"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"BTN","Australia","ODA Grants","General Environment Protection",2020,0.037573999999999996,0.042978999999999996
"BTN","Australia","ODA Grants","General Environment Protection",2021,0.052552,0.052107
"BTN","Australia","ODA Grants","General Environment Protection",2022,0.036567,0.036278
"BTN","Australia","ODA Grants","Government & Civil Society",2019,0.148295,0.17001300000000003
"BTN","Australia","ODA Grants","Government & Civil Society",2020,0.071338,0.0816
"BTN","Australia","ODA Grants","Government & Civil Society",2021,0.105104,0.104214
"BTN","Australia","ODA Grants","Government & Civil Society",2022,0.09706000000000001,0.09629399999999999
"BTN","Australia","ODA Grants","Government & Civil Society",2023,0.025347,0.025347
"BTN","Australia","ODA Grants","Health",2019,0.046259,0.053033000000000004
"BTN","Australia","ODA Grants","Health",2020,0.024813,0.028383
"BTN","Australia","ODA Grants","Health",2022,0.0158,0.015676
"BTN","Australia","ODA Grants","Health",2023,0.016898,0.016898
"BTN","Australia","ODA Grants","Other Multisector",2019,1.9278899999999999,2.210223
"BTN","Australia","ODA Grants","Other Multisector",2020,1.1263779999999999,1.288437
"BTN","Australia","ODA Grants","Other Multisector",2021,1.09001,1.080787
"BTN","Australia","ODA Grants","Other Multisector",2022,0.640334,0.635286
"BTN","Australia","ODA Grants","Other Multisector",2023,1.5649330000000001,1.5649330000000001
"BTN","Australia","ODA Grants","Other Social Infrastructure & Services",2020,0.014868000000000001,0.017005
"BTN","Australia","ODA Grants","Other Social Infrastructure & Services",2021,0.152084,0.150797
"BTN","Australia","ODA Grants","Other Social Infrastructure & Services",2022,0.019863,0.019707
"BTN","Australia","ODA Grants","Other Social Infrastructure & Services",2023,0.021122,0.021122
"BTN","Australia","ODA Grants","Trade Policies & Regulations",2015,0.032384,0.03795
"BTN","Australia","ODA Grants","Trade Policies & Regulations",2020,0.005001,0.00572
"BTN","Australia","ODA Grants","Transport & Storage",2022,0.402102,0.398931
"BTN","Australia","ODA Grants","Transport & Storage",2023,0.055902,0.055902
"BTN","Australia","ODA Grants","Water Supply & Sanitation",2013,0.179074,0.162715
"BTN","Australia","ODA Grants","Water Supply & Sanitation",2014,0.5688169999999999,0.551662
"BTN","Australia","ODA Grants","Water Supply & Sanitation",2015,0.483492,0.566593
"BTN","Australia","ODA Grants","Water Supply & Sanitation",2016,0.419178,0.492039
"BTN","Australia","ODA Grants","Water Supply & Sanitation",2017,0.211365,0.232428
"BTN","Australia","ODA Grants","Water Supply & Sanitation",2018,0.026365,0.02907
"BTN","Australia","ODA Grants","Water Supply & Sanitation",2019,0.48766600000000004,0.559082
"BTN","Australia","ODA Grants","Water Supply & Sanitation",2020,0.206355,0.236044
"BTN","Australia","ODA Grants","Water Supply & Sanitation",2021,0.629486,0.62416
"BTN","Australia","ODA Grants","Water Supply & Sanitation",2022,0.583687,0.579082
"BTN","Australia","ODA Grants","Water Supply & Sanitation",2023,0.8239609999999999,0.8239609999999999
"BTN","Austria","ODA Grants","Agriculture, Forestry, Fishing",2009,0.278513,0.298079
"BTN","Austria","ODA Grants","Agriculture, Forestry, Fishing",2010,0.13245,0.147689
"BTN","Austria","ODA Grants","Agriculture, Forestry, Fishing",2011,0.139043,0.145031
"BTN","Austria","ODA Grants","Agriculture, Forestry, Fishing",2013,0.645892,0.679978
"BTN","Austria","ODA Grants","Agriculture, Forestry, Fishing",2015,0.310593,0.375378
"BTN","Austria","ODA Grants","Agriculture, Forestry, Fishing",2016,0.26186000000000004,0.311843
"BTN","Austria","ODA Grants","Agriculture, Forestry, Fishing",2017,0.21079900000000001,0.243865
"BTN","Austria","ODA Grants","Agriculture, Forestry, Fishing",2018,0.51081,0.554468
"BTN","Austria","ODA Grants","Agriculture, Forestry, Fishing",2019,0.007836,0.008839
"BTN","Austria","ODA Grants","Agriculture, Forestry, Fishing",2021,0.063091,0.064444
"BTN","Austria","ODA Grants","Energy",2000,0.239766,0.456237
"BTN","Austria","ODA Grants","Energy",2001,0.290983,0.5588500000000001
"BTN","Austria","ODA Grants","Energy",2002,0.392988,0.709531
"BTN","Austria","ODA Grants","Energy",2003,0.487211,0.724449
"BTN","Austria","ODA Grants","Energy",2004,0.619332,0.823683
"BTN","Austria","ODA Grants","Energy",2005,1.230116,1.59497
"BTN","Austria","ODA Grants","Energy",2006,0.356069,0.44807199999999997
"BTN","Austria","ODA Grants","Energy",2007,0.5975509999999999,0.6743359999999999
"BTN","Austria","ODA Grants","Energy",2008,1.336446,1.4048800000000001
"BTN","Austria","ODA Grants","Energy",2009,0.782343,0.837305
"BTN","Austria","ODA Grants","Energy",2010,1.907284,2.126723
"BTN","Austria","ODA Grants","Energy",2011,1.28643,1.341828
"BTN","Austria","ODA Grants","Energy",2012,0.673798,0.7451209999999999
"BTN","Austria","ODA Grants","Energy",2013,1.3485930000000002,1.419763
"BTN","Austria","ODA Grants","Energy",2014,0.004546,0.004696
"BTN","Austria","ODA Grants","Energy",2017,0.511375,0.591588
"BTN","Austria","ODA Grants","Energy",2019,0.811618,0.915482
"BTN","Austria","ODA Grants","Energy",2020,0.512821,0.553892
"BTN","Austria","ODA Grants","Energy",2021,0.236518,0.241591
"BTN","Austria","ODA Grants","Energy",2022,0.788726,0.8647950000000001
"BTN","Austria","ODA Grants","Energy",2023,0.162197,0.162197
"BTN","Austria","ODA Grants","General Environment Protection",2014,0.015906,0.016433
"BTN","Austria","ODA Grants","General Environment Protection",2016,0.009942,0.01184
"BTN","Austria","ODA Grants","General Environment Protection",2017,0.00949,0.010979
"BTN","Austria","ODA Grants","General Environment Protection",2019,0.223889,0.25254
"BTN","Austria","ODA Grants","General Environment Protection",2022,0.252392,0.276734
"BTN","Austria","ODA Grants","General Environment Protection",2023,0.068934,0.068934
"BTN","Austria","ODA Grants","Industry, Mining, Construction",2015,0,0
"BTN","Austria","ODA Grants","Industry, Mining, Construction",2016,0.021371,0.02545
"BTN","Austria","ODA Grants","Other Multisector",2010,0.13245,0.147689
"BTN","Austria","ODA Grants","Other Multisector",2011,0.208565,0.217547
"BTN","Austria","ODA Grants","Other Multisector",2012,0.192802,0.21321
"BTN","Austria","ODA Grants","Other Multisector",2014,0,0
"BTN","Austria","ODA Grants","Tourism",2006,0.009213,0.011594
"BTN","Austria","ODA Grants","Tourism",2008,0.007515,0.0079
"BTN","Austria","ODA Loans","Energy",2014,0,0
"BTN","Austria","ODA Loans","Energy",2015,0,0
"BTN","Austria","ODA Loans","Energy",2016,0,0
"BTN","Austria","ODA Loans","Energy",2017,0,0
"BTN","Austria","ODA Loans","Energy",2018,0,0
"BTN","Austria","ODA Loans","Energy",2019,0,0
"BTN","Austria","ODA Loans","Energy",2020,0,0
"BTN","Austria","ODA Loans","Energy",2021,0,0
"BTN","Austria","ODA Loans","Energy",2022,0,0
"BTN","Austria","ODA Loans","Energy",2023,0,0
"BTN","Canada","ODA Grants","Agriculture, Forestry, Fishing",2011,0.001931,0.001868
"BTN","Canada","ODA Grants","Agriculture, Forestry, Fishing",2021,0.055656,0.056516
"BTN","Canada","ODA Grants","Agriculture, Forestry, Fishing",2022,0.053599,0.052502
"BTN","Canada","ODA Grants","Agriculture, Forestry, Fishing",2023,0.151005,0.151005
"BTN","Canada","ODA Grants","General Environment Protection",2011,0.001931,0.001868
"BTN","Canada","ODA Grants","General Environment Protection",2021,0.196729,0.199769
"BTN","Canada","ODA Grants","General Environment Protection",2022,0.355059,0.34779
"BTN","Canada","ODA Grants","General Environment Protection",2023,0.051392,0.051392
"BTN","Canada","ODA Grants","Other Multisector",2023,0.031658000000000006,0.031658000000000006
"BTN","Canada","ODA Grants","Other Social Infrastructure & Services",2011,3.84e-4,3.72e-4
"BTN","Czechia","ODA Grants","Government & Civil Society",2013,0.011265,0.014533
"BTN","Denmark","ODA Grants","Agriculture, Forestry, Fishing",2004,0.384461,0.469002
"BTN","Denmark","ODA Grants","Agriculture, Forestry, Fishing",2005,0.905756,1.075331
"BTN","Denmark","ODA Grants","Agriculture, Forestry, Fishing",2008,0.193517,0.18163
"BTN","Denmark","ODA Grants","Agriculture, Forestry, Fishing",2009,0.573459,0.553711
"BTN","Denmark","ODA Grants","Agriculture, Forestry, Fishing",2010,0.647574,0.6371640000000001
"BTN","Denmark","ODA Grants","Agriculture, Forestry, Fishing",2011,0,0
"BTN","Denmark","ODA Grants","Agriculture, Forestry, Fishing",2012,0,0
"BTN","Denmark","ODA Grants","General Environment Protection",2004,0.488009,0.595318
"BTN","Denmark","ODA Grants","General Environment Protection",2005,0.9246019999999999,1.097706
"BTN","Denmark","ODA Grants","General Environment Protection",2008,0.9536519999999999,0.8950720000000001
"BTN","Denmark","ODA Grants","General Environment Protection",2009,1.184326,1.14354
"BTN","Denmark","ODA Grants","General Environment Protection",2010,2.234183,2.198268
"BTN","Denmark","ODA Grants","General Environment Protection",2011,2.469405,2.301853
"BTN","Denmark","ODA Grants","General Environment Protection",2012,3.52994,3.47051
"BTN","Denmark","ODA Grants","General Environment Protection",2013,3.908095,3.6961890000000004
"BTN","Denmark","ODA Grants","General Environment Protection",2018,0,0
"BTN","Denmark","ODA Grants","Other Multisector",2012,0.093093,0.091526
"BTN","Denmark","ODA Grants","Other Multisector",2013,0.092493,0.087477
"BTN","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2009,0.080163,0.081163
"BTN","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2010,0.057836,0.061124
"BTN","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2013,0,0
"BTN","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2014,0.065458,0.065988
"BTN","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2015,0.12393799999999999,0.147393
"BTN","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2016,2.007078,2.373071
"BTN","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2017,0.486676,0.558239
"BTN","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2018,0.507636,0.547818
"BTN","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2019,1.627236,1.820846
"BTN","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2020,0.020855,0.022498
"BTN","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2021,0.092562,0.09421500000000001
"BTN","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2022,0.630981,0.687175
"BTN","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2023,0.079779,0.079779
"BTN","EU Institutions","ODA Grants","General Environment Protection",2011,0,0
"BTN","EU Institutions","ODA Grants","General Environment Protection",2013,0.136896,0.139232
"BTN","EU Institutions","ODA Grants","General Environment Protection",2014,0.19001400000000002,0.191553
"BTN","EU Institutions","ODA Grants","General Environment Protection",2015,1.01198,1.2035
"BTN","EU Institutions","ODA Grants","General Environment Protection",2016,2.5118549999999997,2.9698960000000003
"BTN","EU Institutions","ODA Grants","General Environment Protection",2018,0.014163,0.015284
"BTN","EU Institutions","ODA Grants","General Environment Protection",2020,5.698006,6.147031
"BTN","EU Institutions","ODA Grants","Government & Civil Society",2012,0.016165,0.017191
"BTN","EU Institutions","ODA Grants","Government & Civil Society",2013,0.038954,0.039618
"BTN","EU Institutions","ODA Grants","Government & Civil Society",2016,0,0
"BTN","EU Institutions","ODA Grants","Government & Civil Society",2017,1.690903,1.93954
"BTN","EU Institutions","ODA Grants","Government & Civil Society",2018,7.789449,8.406026
"BTN","EU Institutions","ODA Grants","Government & Civil Society",2019,4.477779,5.010553
"BTN","EU Institutions","ODA Grants","Government & Civil Society",2020,11.623932,12.539944
"BTN","EU Institutions","ODA Grants","Government & Civil Society",2021,4.730369,4.814917
"BTN","EU Institutions","ODA Grants","Other Multisector",2006,0.006748,0.008001
"BTN","EU Institutions","ODA Grants","Other Multisector",2016,0,0
"BTN","EU Institutions","ODA Grants","Other Multisector",2017,2.254537,2.586054
"BTN","EU Institutions","ODA Grants","Other Multisector",2018,4.747008,5.122758999999999
"BTN","EU Institutions","ODA Grants","Other Multisector",2019,6.529955999999999,7.306901
"BTN","EU Institutions","ODA Grants","Other Multisector",2020,4.576444,4.937087
"BTN","EU Institutions","ODA Grants","Other Multisector",2021,0.419158,0.42665
"BTN","EU Institutions","ODA Grants","Other Multisector",2022,1.180955,1.2861289999999999
"BTN","EU Institutions","ODA Grants","Other Multisector",2023,0.6728689999999999,0.6728689999999999
"BTN","EU Institutions","ODA Grants","Trade Policies & Regulations",2011,0.054636,0.054396
"BTN","EU Institutions","ODA Grants","Trade Policies & Regulations",2012,0.02896,0.0308
"BTN","EU Institutions","ODA Grants","Trade Policies & Regulations",2013,0.061099,0.062142
"BTN","EU Institutions","ODA Grants","Trade Policies & Regulations",2021,0,0
"BTN","EU Institutions","ODA Grants","Trade Policies & Regulations",2022,0.315491,0.343588
"BTN","EU Institutions","ODA Grants","Trade Policies & Regulations",2023,0.03989,0.03989
"BTN","Finland","ODA Grants","Agriculture, Forestry, Fishing",2008,0,0
"BTN","Finland","ODA Grants","Agriculture, Forestry, Fishing",2009,0.169103,0.175657
"BTN","Finland","ODA Grants","Agriculture, Forestry, Fishing",2010,0.168388,0.18326
"BTN","Finland","ODA Grants","Agriculture, Forestry, Fishing",2011,0.167941,0.169694
"BTN","Finland","ODA Grants","Agriculture, Forestry, Fishing",2012,0.266485,0.282946
"BTN","Finland","ODA Grants","Agriculture, Forestry, Fishing",2013,0.278857,0.27949
"BTN","Finland","ODA Grants","Agriculture, Forestry, Fishing",2014,0.280251,0.276524
"BTN","Finland","ODA Grants","Agriculture, Forestry, Fishing",2018,0.050159,0.053204
"BTN","Finland","ODA Grants","Agriculture, Forestry, Fishing",2019,0.047576,0.052427
"BTN","Finland","ODA Grants","Agriculture, Forestry, Fishing",2020,0.036516,0.03889
"BTN","Finland","ODA Grants","Agriculture, Forestry, Fishing",2021,0.05026,0.050356
"BTN","Finland","ODA Grants","General Environment Protection",2013,0.07931,0.07949
"BTN","Finland","ODA Grants","General Environment Protection",2014,0.158559,0.156451
"BTN","Finland","ODA Grants","General Environment Protection",2015,0.289765,0.33648500000000003
"BTN","Finland","ODA Grants","General Environment Protection",2016,0.193823,0.225649
"BTN","Finland","ODA Grants","General Environment Protection",2017,0.04801,0.054376
"BTN","Finland","ODA Grants","General Environment Protection",2018,0.050159999999999996,0.053205
"BTN","Finland","ODA Grants","General Environment Protection",2019,0.047576999999999994,0.052427
"BTN","Finland","ODA Grants","General Environment Protection",2020,0.036515,0.03889
"BTN","Finland","ODA Grants","General Environment Protection",2021,0.05026,0.050357
"BTN","Finland","ODA Grants","Water Supply & Sanitation",2012,0.026569,0.028211
"BTN","Finland","ODA Grants","Water Supply & Sanitation",2013,0.021954,0.022004
"BTN","Finland","ODA Grants","Water Supply & Sanitation",2014,0.005486,0.005413
"BTN","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2018,0.10409,0.11386399999999999
"BTN","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2019,0.022784,0.025342
"BTN","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2020,0.102243,0.110352
"BTN","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2021,0.10771,0.10957800000000001
"BTN","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2022,0.193312,0.202605
"BTN","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2023,0.43444000000000005,0.43444000000000005
"BTN","Food and Agriculture Organisation","ODA Grants","Other Multisector",2020,3.53e-4,3.81e-4
"BTN","Food and Agriculture Organisation","ODA Grants","Other Multisector",2021,0.34327,0.349224
"BTN","Food and Agriculture Organisation","ODA Grants","Other Social Infrastructure & Services",2018,0.0309,0.033801
"BTN","Food and Agriculture Organisation","ODA Grants","Other Social Infrastructure & Services",2019,0.015211,0.016918
"BTN","Food and Agriculture Organisation","ODA Grants","Unallocated / Unspecified",2019,0.011167,0.01242
"BTN","Food and Agriculture Organisation","ODA Grants","Unallocated / Unspecified",2020,0.014395,0.015537
"BTN","Food and Agriculture Organisation","ODA Grants","Water Supply & Sanitation",2018,0.04622,0.05056
"BTN","Food and Agriculture Organisation","ODA Grants","Water Supply & Sanitation",2019,4e-5,4.4e-5
"BTN","Food and Agriculture Organisation","ODA Grants","Water Supply & Sanitation",2020,0.026542,0.028647
"BTN","Food and Agriculture Organisation","ODA Grants","Water Supply & Sanitation",2021,0.00798,0.008119
"BTN","Food and Agriculture Organisation","ODA Grants","Water Supply & Sanitation",2022,0.218566,0.229072
"BTN","Food and Agriculture Organisation","ODA Grants","Water Supply & Sanitation",2023,0.128499,0.128499
"BTN","Gates Foundation","Private Development Finance","Agriculture, Forestry, Fishing",2022,0.225912,0.234041
"BTN","Gates Foundation","Private Development Finance","Agriculture, Forestry, Fishing",2023,0.18895,0.18895
"BTN","Germany","ODA Grants","General Environment Protection",2019,0.009473,0.01078
"BTN","Germany","ODA Grants","General Environment Protection",2020,0.200261,0.219984
"BTN","Germany","ODA Grants","General Environment Protection",2021,1.247983,1.28508
"BTN","Germany","ODA Grants","General Environment Protection",2022,1.7496990000000001,1.909587
"BTN","Germany","ODA Grants","General Environment Protection",2023,3.206713,3.206713
"BTN","Germany","ODA Grants","Government & Civil Society",2011,0.077882,0.08166999999999999
"BTN","Germany","ODA Grants","Other Multisector",2011,0.049407,0.05181
"BTN","Global Environment Facility","ODA Grants","Agriculture, Forestry, Fishing",2017,0,0
"BTN","Global Environment Facility","ODA Grants","Agriculture, Forestry, Fishing",2020,0,0
"BTN","Global Environment Facility","ODA Grants","Agriculture, Forestry, Fishing",2021,0.03214,0.032697
"BTN","Global Environment Facility","ODA Grants","Agriculture, Forestry, Fishing",2022,0.09813200000000001,0.102849
"BTN","Global Environment Facility","ODA Grants","Agriculture, Forestry, Fishing",2023,0.409535,0.409535
"BTN","Global Environment Facility","ODA Grants","Disaster Prevention & Preparedness",2012,0,0
"BTN","Global Environment Facility","ODA Grants","Energy",2010,0,0
"BTN","Global Environment Facility","ODA Grants","General Environment Protection",2015,0,0
"BTN","Global Environment Facility","ODA Grants","General Environment Protection",2019,0,0
"BTN","Global Environment Facility","ODA Grants","General Environment Protection",2020,0,0
"BTN","Global Environment Facility","ODA Grants","General Environment Protection",2021,0,0
"BTN","Global Environment Facility","ODA Grants","General Environment Protection",2022,0,0
"BTN","Global Environment Facility","ODA Grants","Other Multisector",2014,0,0
"BTN","Global Environment Facility","ODA Grants","Other Multisector",2017,0,0
"BTN","Global Environment Facility","ODA Grants","Other Multisector",2023,0,0
"BTN","Global Environment Facility","ODA Grants","Transport & Storage",2017,0,0
"BTN","Global Environment Facility","ODA Grants","Water Supply & Sanitation",2021,0,0
"BTN","Green Climate Fund","ODA Grants","Agriculture, Forestry, Fishing",2017,0,0
"BTN","IFAD","ODA Grants","Agriculture, Forestry, Fishing",2015,0,0
"BTN","IFAD","ODA Loans","Agriculture, Forestry, Fishing",2015,0,0
"BTN","Italy","ODA Grants","Education",2018,0.018108,0.0189
"BTN","Italy","ODA Grants","Education",2019,0.017176,0.018704
"BTN","Japan","ODA Grants","Agriculture, Forestry, Fishing",2003,0,0
"BTN","Japan","ODA Grants","Agriculture, Forestry, Fishing",2010,0.127643,0.085397
"BTN","Japan","ODA Grants","Agriculture, Forestry, Fishing",2013,1.340052,1.024746
"BTN","Japan","ODA Grants","Agriculture, Forestry, Fishing",2014,3.479119,2.837737
"BTN","Japan","ODA Grants","Agriculture, Forestry, Fishing",2015,4.490204,4.100231
"BTN","Japan","ODA Grants","Agriculture, Forestry, Fishing",2016,0.482534,0.394545
"BTN","Japan","ODA Grants","Agriculture, Forestry, Fishing",2018,0.018762,0.015583
"BTN","Japan","ODA Grants","Agriculture, Forestry, Fishing",2020,0.132462,0.104708
"BTN","Japan","ODA Grants","Agriculture, Forestry, Fishing",2021,0.096633,0.078692
"BTN","Japan","ODA Grants","Agriculture, Forestry, Fishing",2022,2.9526020000000006,2.867676
"BTN","Japan","ODA Grants","Agriculture, Forestry, Fishing",2023,0.985187,0.985187
"BTN","Japan","ODA Grants","Communications",2022,0.284735,0.276545
"BTN","Japan","ODA Grants","Disaster Prevention & Preparedness",2012,0.041296,0.025735
"BTN","Japan","ODA Grants","Disaster Prevention & Preparedness",2015,2.61424,2.387194
"BTN","Japan","ODA Grants","Disaster Prevention & Preparedness",2017,0,0
"BTN","Japan","ODA Grants","Disaster Prevention & Preparedness",2018,0.179567,0.149141
"BTN","Japan","ODA Grants","Disaster Prevention & Preparedness",2019,8.780715,7.155562
"BTN","Japan","ODA Grants","Disaster Prevention & Preparedness",2022,0.012691,0.012326
"BTN","Japan","ODA Grants","Energy",2003,0,0
"BTN","Japan","ODA Grants","Energy",2017,0.125037,0.105491
"BTN","Japan","ODA Grants","Energy",2018,0.920029,0.764139
"BTN","Japan","ODA Grants","Energy",2019,0.986465,0.803888
"BTN","Japan","ODA Grants","Energy",2021,0.367307,0.29911
"BTN","Japan","ODA Grants","Energy",2022,0.762528,0.740595
"BTN","Japan","ODA Grants","Energy",2023,0.7693650000000001,0.7693650000000001
"BTN","Japan","ODA Grants","General Environment Protection",2010,0.016841,0.011267
"BTN","Japan","ODA Grants","General Environment Protection",2022,0.031103000000000002,0.030208999999999996
"BTN","Japan","ODA Grants","General Environment Protection",2023,0.006479,0.006479
"BTN","Japan","ODA Grants","Health",2020,5.39954,4.26818
"BTN","Japan","ODA Grants","Health",2022,0.320386,0.31117
"BTN","Japan","ODA Grants","Health",2023,0.817182,0.817182
"BTN","Japan","ODA Grants","Industry, Mining, Construction",2005,0.009964,0.007958
"BTN","Japan","ODA Grants","Other Multisector",2019,0.010709,0.008727
"BTN","Japan","ODA Grants","Other Multisector",2021,0.419133,0.341313
"BTN","Japan","ODA Grants","Other Multisector",2022,0.434708,0.42220599999999997
"BTN","Japan","ODA Grants","Other Multisector",2023,0.75448,0.75448
"BTN","Japan","ODA Grants","Other Social Infrastructure & Services",2021,0.038717,0.031528
"BTN","Japan","ODA Grants","Other Social Infrastructure & Services",2022,0.004073,0.003955
"BTN","Japan","ODA Grants","Trade Policies & Regulations",2022,0.002126,0.002065
"BTN","Japan","ODA Grants","Transport & Storage",2009,2.386242,1.667095
"BTN","Japan","ODA Grants","Transport & Storage",2010,10.729587,7.178394
"BTN","Japan","ODA Grants","Transport & Storage",2011,9.405044,5.809024
"BTN","Japan","ODA Grants","Transport & Storage",2012,15.227542,9.489646
"BTN","Japan","ODA Grants","Transport & Storage",2013,3.733171,2.85478
"BTN","Japan","ODA Grants","Transport & Storage",2014,0.784506,0.639881
"BTN","Japan","ODA Grants","Transport & Storage",2015,0.104188,0.095139
"BTN","Japan","ODA Grants","Transport & Storage",2016,0.954884,0.780763
"BTN","Japan","ODA Grants","Transport & Storage",2017,0.522877,0.441143
"BTN","Japan","ODA Grants","Transport & Storage",2018,0.077673,0.064512
"BTN","Japan","ODA Grants","Transport & Storage",2019,1.655269,1.348909
"BTN","Japan","ODA Grants","Transport & Storage",2020,4.01e-4,3.17e-4
"BTN","Japan","ODA Grants","Transport & Storage",2021,0.789762,0.643128
"BTN","Japan","ODA Grants","Transport & Storage",2022,0.014858,0.014432
"BTN","Japan","ODA Grants","Transport & Storage",2023,0.619069,0.619069
"BTN","Japan","ODA Grants","Water Supply & Sanitation",2003,0,0
"BTN","Japan","ODA Grants","Water Supply & Sanitation",2005,0.028756,0.022968
"BTN","Japan","ODA Grants","Water Supply & Sanitation",2010,0.009594,0.006419
"BTN","Japan","ODA Grants","Water Supply & Sanitation",2011,0.061513,0.037993
"BTN","Japan","ODA Grants","Water Supply & Sanitation",2013,0.800391,0.612064
"BTN","Japan","ODA Grants","Water Supply & Sanitation",2014,0.02428,0.019804
"BTN","Japan","ODA Grants","Water Supply & Sanitation",2016,1.344783,1.099564
"BTN","Japan","ODA Grants","Water Supply & Sanitation",2017,0.006873,0.005798
"BTN","Japan","ODA Grants","Water Supply & Sanitation",2018,0.008086,0.006716
"BTN","Japan","ODA Grants","Water Supply & Sanitation",2019,0.135876,0.11072800000000001
"BTN","Japan","ODA Grants","Water Supply & Sanitation",2020,0,0
"BTN","Japan","ODA Grants","Water Supply & Sanitation",2021,0.20649800000000001,0.168157
"BTN","Japan","ODA Grants","Water Supply & Sanitation",2022,2.797541,2.717074
"BTN","Japan","ODA Grants","Water Supply & Sanitation",2023,0.594989,0.594989
"BTN","Japan","ODA Loans","Energy",2011,0.054199,0.033476
"BTN","Japan","ODA Loans","Energy",2012,10.469017999999998,6.524182
"BTN","Japan","ODA Loans","Energy",2013,2.521749,1.928397
"BTN","Japan","ODA Loans","Energy",2014,1.205413,0.983194
"BTN","Japan","ODA Loans","Energy",2015,0.744449,0.679794
"BTN","Japan","ODA Loans","Energy",2016,0.19301,0.157815
"BTN","Japan","ODA Loans","Energy",2017,0.112234,0.09469
"BTN","Japan","ODA Loans","Energy",2018,0.047561,0.039502
"BTN","Japan","ODA Loans","Energy",2019,2.730254,2.224934
"BTN","Japan","ODA Loans","Energy",2020,0.7823119999999999,0.618395
"BTN","Japan","ODA Loans","Energy",2021,0.7501140000000001,0.610841
"BTN","Japan","ODA Loans","Energy",2022,0.415696,0.40374000000000004
