"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"GNB","African Development Fund","ODA Grants","Other Multisector",2022,0.10083,0.105677
"GNB","African Development Fund","ODA Grants","Other Social Infrastructure & Services",2011,0,0
"GNB","African Development Fund","ODA Grants","Other Social Infrastructure & Services",2023,0,0
"GNB","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2001,0.934537,1.48905
"GNB","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2002,1.225474,1.889913
"GNB","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2003,0.621443,0.852832
"GNB","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2004,1.206951,1.533424
"GNB","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2005,0.210034,0.259457
"GNB","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2006,0.566166,0.677314
"GNB","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2007,0.224015,0.24952400000000002
"GNB","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2008,0.501403,0.533585
"GNB","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2009,0.203135,0.224084
"GNB","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2010,0.648153,0.707632
"GNB","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2011,4.145171,4.270537
"GNB","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2012,0.315244,0.332561
"GNB","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2013,0,0
"GNB","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2014,0,0
"GNB","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2015,0,0
"GNB","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2016,0,0
"GNB","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2017,0,0
"GNB","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2018,1.006846,1.101389
"GNB","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2019,0.380938,0.423686
"GNB","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2020,0.701022,0.756625
"GNB","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2021,0.883656,0.8989820000000001
"GNB","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2022,0.8316300000000001,0.871606
"GNB","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2023,0.981815,0.981815
"GNB","African Development Fund","ODA Loans","Education",2001,0.050312,0.080165
"GNB","African Development Fund","ODA Loans","Education",2002,0,0
"GNB","African Development Fund","ODA Loans","Education",2003,0,0
"GNB","African Development Fund","ODA Loans","Education",2004,0,0
"GNB","African Development Fund","ODA Loans","Education",2005,0,0
"GNB","African Development Fund","ODA Loans","Education",2008,0.046913,0.049924
"GNB","African Development Fund","ODA Loans","Education",2009,0.413609,0.456264
"GNB","African Development Fund","ODA Loans","Education",2010,0.305172,0.333177
"GNB","African Development Fund","ODA Loans","Education",2011,1.442653,1.486285
"GNB","African Development Fund","ODA Loans","Education",2012,0.478352,0.504629
"GNB","African Development Fund","ODA Loans","Education",2013,0,0
"GNB","African Development Fund","ODA Loans","Education",2014,0,0
"GNB","African Development Fund","ODA Loans","Education",2015,0.6802400000000001,0.783595
"GNB","African Development Fund","ODA Loans","Education",2016,0.46004,0.5353779999999999
"GNB","African Development Fund","ODA Loans","Education",2017,0.02081,0.023719
"GNB","African Development Fund","ODA Loans","Education",2018,0,0
"GNB","African Development Fund","ODA Loans","Education",2019,0,0
"GNB","African Development Fund","ODA Loans","Education",2020,0,0
"GNB","African Development Fund","ODA Loans","Education",2021,0,0
"GNB","African Development Fund","ODA Loans","Education",2022,0,0
"GNB","African Development Fund","ODA Loans","Education",2023,0,0
"GNB","African Development Fund","ODA Loans","Energy",2001,0.028553,0.045496
"GNB","African Development Fund","ODA Loans","Energy",2003,0,0
"GNB","African Development Fund","ODA Loans","Energy",2004,0,0
"GNB","African Development Fund","ODA Loans","Energy",2010,0,0
"GNB","African Development Fund","ODA Loans","Energy",2013,0,0
"GNB","African Development Fund","ODA Loans","Energy",2015,0,0
"GNB","African Development Fund","ODA Loans","Energy",2016,0,0
"GNB","African Development Fund","ODA Loans","Energy",2017,2.23834,2.551187
"GNB","African Development Fund","ODA Loans","Energy",2018,0.323685,0.354079
"GNB","African Development Fund","ODA Loans","Energy",2019,2.95379,3.285263
"GNB","African Development Fund","ODA Loans","Energy",2020,4.070896,4.393788
"GNB","African Development Fund","ODA Loans","Energy",2021,5.596503,5.693567
"GNB","African Development Fund","ODA Loans","Energy",2022,3.890485,4.077496
"GNB","African Development Fund","ODA Loans","Energy",2023,1.556992,1.556992
"GNB","African Development Fund","ODA Loans","General Budget Support",2001,0,0
"GNB","African Development Fund","ODA Loans","General Budget Support",2002,0,0
"GNB","African Development Fund","ODA Loans","General Budget Support",2003,0,0
"GNB","African Development Fund","ODA Loans","General Budget Support",2004,0,0
"GNB","African Development Fund","ODA Loans","General Budget Support",2009,0.14819,0.163473
"GNB","African Development Fund","ODA Loans","General Budget Support",2010,0,0
"GNB","African Development Fund","ODA Loans","General Budget Support",2013,0,0
"GNB","African Development Fund","ODA Loans","General Budget Support",2021,0,0
"GNB","African Development Fund","ODA Loans","General Budget Support",2022,0,0
"GNB","African Development Fund","ODA Loans","General Budget Support",2023,0,0
"GNB","African Development Fund","ODA Loans","Government & Civil Society",2002,0.24519,0.378129
"GNB","African Development Fund","ODA Loans","Government & Civil Society",2003,1.598699,2.19396
"GNB","African Development Fund","ODA Loans","Government & Civil Society",2004,0.059934,0.076146
"GNB","African Development Fund","ODA Loans","Government & Civil Society",2005,1.993973,2.463178
"GNB","African Development Fund","ODA Loans","Government & Civil Society",2013,0,0
"GNB","African Development Fund","ODA Loans","Government & Civil Society",2015,5.40948,6.231394
"GNB","African Development Fund","ODA Loans","Government & Civil Society",2016,0,0
"GNB","African Development Fund","ODA Loans","Government & Civil Society",2017,0,0
"GNB","African Development Fund","ODA Loans","Government & Civil Society",2018,0,0
"GNB","African Development Fund","ODA Loans","Government & Civil Society",2019,0,0
"GNB","African Development Fund","ODA Loans","Government & Civil Society",2020,0,0
"GNB","African Development Fund","ODA Loans","Health",1997,0,0
"GNB","African Development Fund","ODA Loans","Health",2003,0.052094,0.07149
"GNB","African Development Fund","ODA Loans","Health",2004,0.491192,0.624057
"GNB","African Development Fund","ODA Loans","Health",2005,0.690836,0.853398
"GNB","African Development Fund","ODA Loans","Health",2006,3.031332,3.626436
"GNB","African Development Fund","ODA Loans","Health",2007,4.173385,4.648622
"GNB","African Development Fund","ODA Loans","Health",2008,1.174521,1.249906
"GNB","African Development Fund","ODA Loans","Health",2009,1.403804,1.548576
"GNB","African Development Fund","ODA Loans","Health",2010,0.482089,0.526329
"GNB","African Development Fund","ODA Loans","Health",2011,1.750174,1.803106
"GNB","African Development Fund","ODA Loans","Health",2012,0.773658,0.816156
"GNB","African Development Fund","ODA Loans","Health",2013,0.54638,0.56874
"GNB","African Development Fund","ODA Loans","Health",2014,0,0
"GNB","African Development Fund","ODA Loans","Health",2015,0.0168,0.019353
"GNB","African Development Fund","ODA Loans","Health",2016,0.02859,0.033272
"GNB","African Development Fund","ODA Loans","Health",2017,0,0
"GNB","African Development Fund","ODA Loans","Health",2018,0,0
"GNB","African Development Fund","ODA Loans","Health",2019,0,0
"GNB","African Development Fund","ODA Loans","Health",2020,0,0
"GNB","African Development Fund","ODA Loans","Health",2021,0,0
"GNB","African Development Fund","ODA Loans","Health",2022,0,0
"GNB","African Development Fund","ODA Loans","Health",2023,0,0
"GNB","African Development Fund","ODA Loans","Industry, Mining, Construction",2013,0,0
"GNB","African Development Fund","ODA Loans","Other Multisector",2010,0,0
"GNB","African Development Fund","ODA Loans","Other Multisector",2012,0,0
"GNB","African Development Fund","ODA Loans","Other Multisector",2013,0,0
"GNB","African Development Fund","ODA Loans","Other Multisector",2014,0,0
"GNB","African Development Fund","ODA Loans","Other Multisector",2015,0,0
"GNB","African Development Fund","ODA Loans","Other Multisector",2016,0,0
"GNB","African Development Fund","ODA Loans","Other Multisector",2017,0,0
"GNB","African Development Fund","ODA Loans","Other Multisector",2018,0,0
"GNB","African Development Fund","ODA Loans","Other Multisector",2019,0,0
"GNB","African Development Fund","ODA Loans","Other Multisector",2020,0,0
"GNB","African Development Fund","ODA Loans","Other Social Infrastructure & Services",2010,0.571672,0.624133
"GNB","African Development Fund","ODA Loans","Other Social Infrastructure & Services",2011,0.119152,0.122755
"GNB","African Development Fund","ODA Loans","Other Social Infrastructure & Services",2021,0,0
"GNB","African Development Fund","ODA Loans","Other Social Infrastructure & Services",2022,0.420446,0.440657
"GNB","African Development Fund","ODA Loans","Other Social Infrastructure & Services",2023,1.150287,1.150287
"GNB","African Development Fund","ODA Loans","Transport & Storage",2001,0.173556,0.276536
"GNB","African Development Fund","ODA Loans","Transport & Storage",2002,0.226417,0.349177
"GNB","African Development Fund","ODA Loans","Transport & Storage",2003,3.241333,4.448213
"GNB","African Development Fund","ODA Loans","Transport & Storage",2004,1.591326,2.021771
"GNB","African Development Fund","ODA Loans","Transport & Storage",2005,0.512527,0.633131
"GNB","African Development Fund","ODA Loans","Transport & Storage",2010,0,0
"GNB","African Development Fund","ODA Loans","Transport & Storage",2011,0,0
"GNB","African Development Fund","ODA Loans","Transport & Storage",2012,0,0
"GNB","African Development Fund","ODA Loans","Transport & Storage",2013,0,0
"GNB","African Development Fund","ODA Loans","Transport & Storage",2014,0,0
"GNB","African Development Fund","ODA Loans","Transport & Storage",2015,0,0
"GNB","African Development Fund","ODA Loans","Transport & Storage",2016,0,0
"GNB","African Development Fund","ODA Loans","Transport & Storage",2017,0,0
"GNB","African Development Fund","ODA Loans","Transport & Storage",2018,0,0
"GNB","African Development Fund","ODA Loans","Transport & Storage",2019,0,0
"GNB","African Development Fund","ODA Loans","Transport & Storage",2020,0,0
"GNB","African Development Fund","ODA Loans","Transport & Storage",2021,0,0
"GNB","African Development Fund","ODA Loans","Transport & Storage",2022,0,0
"GNB","African Development Fund","ODA Loans","Transport & Storage",2023,0,0
"GNB","African Development Fund","ODA Loans","Unallocated / Unspecified",1997,0,0
"GNB","African Development Fund","ODA Loans","Unallocated / Unspecified",2001,0,0
"GNB","African Development Fund","ODA Loans","Unallocated / Unspecified",2002,0,0
"GNB","African Development Fund","ODA Loans","Unallocated / Unspecified",2003,0,0
"GNB","African Development Fund","ODA Loans","Unallocated / Unspecified",2004,0,0
"GNB","African Development Fund","ODA Loans","Unallocated / Unspecified",2005,0,0
"GNB","African Development Fund","ODA Loans","Unallocated / Unspecified",2006,0,0
"GNB","African Development Fund","ODA Loans","Unallocated / Unspecified",2007,0,0
"GNB","African Development Fund","ODA Loans","Unallocated / Unspecified",2008,0,0
"GNB","African Development Fund","ODA Loans","Unallocated / Unspecified",2009,0,0
"GNB","African Development Fund","ODA Loans","Water Supply & Sanitation",2001,0,0
"GNB","African Development Fund","ODA Loans","Water Supply & Sanitation",2002,0,0
"GNB","African Development Fund","ODA Loans","Water Supply & Sanitation",2003,1.887513,2.590311
"GNB","African Development Fund","ODA Loans","Water Supply & Sanitation",2004,0.789192,1.002664
"GNB","African Development Fund","ODA Loans","Water Supply & Sanitation",2005,0.162596,0.200856
"GNB","African Development Fund","ODA Loans","Water Supply & Sanitation",2010,0,0
"GNB","African Development Fund","ODA Loans","Water Supply & Sanitation",2011,0,0
"GNB","African Development Fund","ODA Loans","Water Supply & Sanitation",2012,0,0
"GNB","African Development Fund","ODA Loans","Water Supply & Sanitation",2013,0,0
"GNB","African Development Fund","ODA Loans","Water Supply & Sanitation",2014,0,0
"GNB","African Development Fund","ODA Loans","Water Supply & Sanitation",2015,0,0
"GNB","African Development Fund","ODA Loans","Water Supply & Sanitation",2016,0,0
"GNB","African Development Fund","ODA Loans","Water Supply & Sanitation",2017,0,0
"GNB","African Development Fund","ODA Loans","Water Supply & Sanitation",2018,0,0
"GNB","African Development Fund","ODA Loans","Water Supply & Sanitation",2019,0,0
"GNB","African Development Fund","ODA Loans","Water Supply & Sanitation",2020,0,0
"GNB","African Development Fund","ODA Loans","Water Supply & Sanitation",2021,0,0
"GNB","African Development Fund","ODA Loans","Water Supply & Sanitation",2022,0,0
"GNB","African Development Fund","ODA Loans","Water Supply & Sanitation",2023,0,0
"GNB","Arab Bank for Economic Development in Africa","ODA Grants","Agriculture, Forestry, Fishing",2021,0,0
"GNB","Arab Bank for Economic Development in Africa","ODA Grants","Government & Civil Society",2012,0,0
"GNB","Arab Bank for Economic Development in Africa","ODA Grants","Health",2021,0,0
"GNB","Arab Bank for Economic Development in Africa","ODA Loans","Unallocated / Unspecified",2012,0,0
"GNB","Arab Bank for Economic Development in Africa","ODA Loans","Unallocated / Unspecified",2015,0,0
"GNB","Arab Bank for Economic Development in Africa","Other Official Flows (non Export Credit)","Transport & Storage",2021,0,0
"GNB","Arcus Foundation","Private Development Finance","General Environment Protection",2021,0.07300000000000001,0.081019
"GNB","Arcus Foundation","Private Development Finance","General Environment Protection",2022,0.065,0.067339
"GNB","Arcus Foundation","Private Development Finance","General Environment Protection",2023,0.065,0.065
"GNB","Australia","ODA Grants","Agriculture, Forestry, Fishing",2018,0.004752,0.00524
"GNB","Australia","ODA Grants","Agriculture, Forestry, Fishing",2019,0.011495,0.013178
"GNB","Australia","ODA Grants","Agriculture, Forestry, Fishing",2023,0.019965,0.019965
"GNB","Australia","ODA Grants","Education",2017,9.82e-4,0.00108
"GNB","Australia","ODA Grants","Education",2018,0.01159,0.012779
"GNB","Australia","ODA Grants","Education",2019,0.003504,0.004017
"GNB","Australia","ODA Grants","Emergency Response",2013,0.4823,0.438239
"GNB","Australia","ODA Grants","General Environment Protection",2013,0.067103,0.060972
"GNB","Australia","ODA Grants","Government & Civil Society",2011,0.360916,0.308498
"GNB","Australia","ODA Grants","Government & Civil Society",2016,0.003434,0.004031
"GNB","Australia","ODA Grants","Health",2017,0.001131,0.001243
"GNB","Australia","ODA Grants","Health",2018,0.005834,0.006432
"GNB","Australia","ODA Grants","Health",2019,0.009786,0.011219
"GNB","Australia","ODA Grants","Health",2021,0.008014,0.007946
"GNB","Australia","ODA Grants","Health",2022,0.005872,0.005825
"GNB","Australia","ODA Grants","Health",2023,1.31e-4,1.31e-4
"GNB","Australia","ODA Grants","Industry, Mining, Construction",2017,0.003359,0.0036940000000000002
"GNB","Australia","ODA Grants","Other Multisector",2011,0.006163,0.005268
"GNB","Australia","ODA Grants","Other Multisector",2015,0.005853,0.006859
"GNB","Australia","ODA Grants","Other Multisector",2020,0.016326,0.018674
"GNB","Australia","ODA Grants","Other Multisector",2022,0.010402000000000002,0.010319
"GNB","Australia","ODA Grants","Other Multisector",2023,0.005735,0.005735
"GNB","Australia","ODA Grants","Other Social Infrastructure & Services",2018,0.004482,0.004941
"GNB","Australia","ODA Grants","Other Social Infrastructure & Services",2023,0.012857,0.012857
"GNB","Australia","ODA Grants","Water Supply & Sanitation",2010,0.160058,0.16116
"GNB","Australia","ODA Grants","Water Supply & Sanitation",2011,0.008084,0.00691
"GNB","Australia","ODA Grants","Water Supply & Sanitation",2017,9.880000000000002e-4,0.0010869999999999999
"GNB","Australia","ODA Grants","Water Supply & Sanitation",2018,0.011977,0.013205
"GNB","Australia","ODA Grants","Water Supply & Sanitation",2019,0.017947,0.020575
"GNB","Australia","ODA Grants","Water Supply & Sanitation",2021,0.008544,0.008472
"GNB","Australia","ODA Grants","Water Supply & Sanitation",2022,0.006972,0.006917
"GNB","Australia","ODA Grants","Water Supply & Sanitation",2023,0.019598,0.019598
"GNB","Austria","ODA Grants","Education",1996,0.012478,0.017391
"GNB","Austria","ODA Grants","Education",1998,0,0
"GNB","Austria","ODA Grants","Education",2008,0.018751,0.019711
"GNB","Austria","ODA Grants","Education",2011,0.002225,0.00232
"GNB","Austria","ODA Grants","Education",2016,0.016587,0.019754
"GNB","Austria","ODA Grants","Education",2018,0.002057,0.002232
"GNB","Austria","ODA Grants","Education",2019,0.001951,0.0022
"GNB","Austria","ODA Grants","Education",2020,0.001986,0.002145
"GNB","Austria","ODA Grants","Education",2021,0.0068,0.006946
"GNB","Austria","ODA Grants","Emergency Response",2012,0.003241,0.0035830000000000002
"GNB","Austria","ODA Grants","Energy",1996,0.012194,0.016995
"GNB","Austria","ODA Grants","Energy",2016,0.38704,0.460917
"GNB","Austria","ODA Grants","Other Multisector",2001,0.01217,0.023374
"GNB","Austria","ODA Grants","Other Multisector",2004,0.017393,0.023133
"GNB","Austria","ODA Grants","Other Multisector",2006,0.018476,0.02325
"GNB","Austria","ODA Grants","Other Multisector",2009,0.018137,0.019411
"GNB","Austria","ODA Grants","Refugees in Donor Countries",1998,0,0
"GNB","Austria","ODA Grants","Refugees in Donor Countries",1999,0.042741,0.071311
"GNB","Austria","ODA Grants","Refugees in Donor Countries",2000,0.023307,0.044349
"GNB","Austria","ODA Grants","Refugees in Donor Countries",2001,0.006508,0.012499
"GNB","Austria","ODA Grants","Refugees in Donor Countries",2002,0.024503,0.044239
"GNB","Austria","ODA Grants","Refugees in Donor Countries",2003,0.114258,0.169894
"GNB","Austria","ODA Grants","Refugees in Donor Countries",2004,0.089651,0.119232
"GNB","Austria","ODA Grants","Refugees in Donor Countries",2005,0.330785,0.428898
"GNB","Austria","ODA Grants","Water Supply & Sanitation",2005,0.019264,0.024978
"GNB","Azerbaijan","ODA Grants","Health",2020,0.1,0.107932
"GNB","Belgium","ODA Grants","Action Relating to Debt",1996,0,0
"GNB","Belgium","ODA Grants","Action Relating to Debt",2000,0.528868,1.006821
"GNB","Belgium","ODA Grants","Action Relating to Debt",2002,2.549241,4.578367999999999
"GNB","Belgium","ODA Grants","Action Relating to Debt",2003,1.41227,2.077265
"GNB","Belgium","ODA Grants","Action Relating to Debt",2013,10.169941,10.598515
"GNB","Belgium","ODA Grants","Agriculture, Forestry, Fishing",1994,0,0
"GNB","Belgium","ODA Grants","Agriculture, Forestry, Fishing",1995,0,0
"GNB","Belgium","ODA Grants","Agriculture, Forestry, Fishing",1998,0,0
"GNB","Belgium","ODA Grants","Agriculture, Forestry, Fishing",1999,0.092442,0.155285
"GNB","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2000,0.067165,0.127864
"GNB","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2001,0.060004,0.115264
"GNB","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2002,0.066912,0.120172
"GNB","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2005,0.110614,0.142161
"GNB","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2006,0.079892,0.099417
"GNB","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2007,0.087135,0.097537
"GNB","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2008,0.23105599999999998,0.240869
"GNB","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2009,0.3653,0.391377
"GNB","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2010,0.328593,0.36394099999999996
"GNB","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2011,0.211901,0.218557
"GNB","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2012,0.229577,0.25062
"GNB","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2013,0.21592499999999998,0.225024
"GNB","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2014,0.407997,0.421926
"GNB","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2015,0.356485,0.436057
"GNB","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2016,0.356071,0.428777
"GNB","Belgium","ODA Grants","Banking & Financial Services",2003,0.02881,0.042376
"GNB","Belgium","ODA Grants","Education",2003,0.00157,0.00231
"GNB","Belgium","ODA Grants","Education",2006,0.405171,0.504194
"GNB","Belgium","ODA Grants","Education",2007,0.126659,0.141779
"GNB","Belgium","ODA Grants","Education",2008,0.012661,0.013199
"GNB","Belgium","ODA Grants","Education",2009,0.186084,0.199368
"GNB","Belgium","ODA Grants","Education",2010,0.169864,0.188137
"GNB","Belgium","ODA Grants","Emergency Response",1994,0,0
