"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"COD","African Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2019,0,0
"COD","African Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2020,0,0
"COD","African Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2021,0,0
"COD","African Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2022,0,0
"COD","African Development Bank","Other Official Flows (non Export Credit)","Other Multisector",2010,0,0
"COD","African Development Bank","Other Official Flows (non Export Credit)","Other Multisector",2011,0,0
"COD","African Development Bank","Other Official Flows (non Export Credit)","Other Multisector",2012,0,0
"COD","African Development Bank","Other Official Flows (non Export Credit)","Other Multisector",2013,0,0
"COD","African Development Bank","Other Official Flows (non Export Credit)","Other Multisector",2014,0,0
"COD","African Development Bank","Other Official Flows (non Export Credit)","Other Multisector",2015,0,0
"COD","African Development Bank","Other Official Flows (non Export Credit)","Other Multisector",2016,0,0
"COD","African Development Bank","Other Official Flows (non Export Credit)","Other Multisector",2017,0,0
"COD","African Development Bank","Other Official Flows (non Export Credit)","Other Multisector",2018,0,0
"COD","African Development Bank","Other Official Flows (non Export Credit)","Other Multisector",2019,0,0
"COD","African Development Bank","Other Official Flows (non Export Credit)","Other Multisector",2020,0,0
"COD","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2002,0,0
"COD","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2002,0,0
"COD","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2003,0,0
"COD","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2004,0,0
"COD","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2005,0,0
"COD","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2006,0,0
"COD","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2008,0,0
"COD","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2009,0,0
"COD","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2017,0,0
"COD","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2021,0,0
"COD","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2022,0,0
"COD","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2023,0,0
"COD","African Development Bank","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2002,0,0
"COD","African Development Fund","ODA Grants","Action Relating to Debt",2002,47.226486,72.832159
"COD","African Development Fund","ODA Grants","Action Relating to Debt",2003,1.23,1.687979
"COD","African Development Fund","ODA Grants","Action Relating to Debt",2004,5.04,6.403291
"COD","African Development Fund","ODA Grants","Action Relating to Debt",2005,4.29,5.299485
"COD","African Development Fund","ODA Grants","Action Relating to Debt",2006,5.05,6.041404
"COD","African Development Fund","ODA Grants","Action Relating to Debt",2007,5.37,5.981499
"COD","African Development Fund","ODA Grants","Action Relating to Debt",2008,5.3,5.640172
"COD","African Development Fund","ODA Grants","Action Relating to Debt",2009,5.2,5.736268
"COD","African Development Fund","ODA Grants","Action Relating to Debt",2010,222.539211,242.961028
"COD","African Development Fund","ODA Grants","Agriculture, Forestry, Fishing",2006,0,0
"COD","African Development Fund","ODA Grants","Agriculture, Forestry, Fishing",2007,1.491185,1.660991
"COD","African Development Fund","ODA Grants","Agriculture, Forestry, Fishing",2008,4.959245,5.277546
"COD","African Development Fund","ODA Grants","Agriculture, Forestry, Fishing",2009,1.936365,2.13606
"COD","African Development Fund","ODA Grants","Agriculture, Forestry, Fishing",2010,3.8702419999999997,4.225403
"COD","African Development Fund","ODA Grants","Agriculture, Forestry, Fishing",2011,5.464169999999999,5.629428000000001
"COD","African Development Fund","ODA Grants","Agriculture, Forestry, Fishing",2012,0.06949,0.073307
"COD","African Development Fund","ODA Grants","Agriculture, Forestry, Fishing",2016,0.86428,1.005818
"COD","African Development Fund","ODA Grants","Agriculture, Forestry, Fishing",2017,0.33823000000000003,0.38550300000000004
"COD","African Development Fund","ODA Grants","Agriculture, Forestry, Fishing",2018,0.052865,0.057829
"COD","African Development Fund","ODA Grants","Agriculture, Forestry, Fishing",2019,0.628979,0.699563
"COD","African Development Fund","ODA Grants","Agriculture, Forestry, Fishing",2020,0.383014,0.413394
"COD","African Development Fund","ODA Grants","Agriculture, Forestry, Fishing",2021,0.658737,0.670162
"COD","African Development Fund","ODA Grants","Agriculture, Forestry, Fishing",2022,0.569847,0.597238
"COD","African Development Fund","ODA Grants","Banking & Financial Services",2009,101.250945,111.692799
"COD","African Development Fund","ODA Grants","Banking & Financial Services",2023,0,0
"COD","African Development Fund","ODA Grants","Business & Other Services",2021,3.070971,3.124233
"COD","African Development Fund","ODA Grants","Business & Other Services",2022,3.055309,3.202175
"COD","African Development Fund","ODA Grants","Business & Other Services",2023,2.157305,2.157305
"COD","African Development Fund","ODA Grants","Education",2005,0.27093,0.334683
"COD","African Development Fund","ODA Grants","Education",2006,2.344673,2.804974
"COD","African Development Fund","ODA Grants","Education",2007,1.598989,1.781071
"COD","African Development Fund","ODA Grants","Education",2008,0.946594,1.007349
"COD","African Development Fund","ODA Grants","Education",2009,1.751051,1.931634
"COD","African Development Fund","ODA Grants","Education",2010,0.167385,0.182746
"COD","African Development Fund","ODA Grants","Education",2011,0,0
"COD","African Development Fund","ODA Grants","Energy",2010,0,0
"COD","African Development Fund","ODA Grants","Energy",2011,0,0
"COD","African Development Fund","ODA Grants","Energy",2012,15.271919,16.110819
"COD","African Development Fund","ODA Grants","Energy",2013,17.86874,18.6
"COD","African Development Fund","ODA Grants","Energy",2014,16.845247,17.534441
"COD","African Development Fund","ODA Grants","Energy",2015,17.0991,19.697131000000002
"COD","African Development Fund","ODA Grants","Energy",2016,25.23026,29.362062
"COD","African Development Fund","ODA Grants","Energy",2017,19.47238,22.193984
"COD","African Development Fund","ODA Grants","Energy",2018,23.360378,25.553907000000002
"COD","African Development Fund","ODA Grants","Energy",2019,9.103396,10.124975000000001
"COD","African Development Fund","ODA Grants","Energy",2020,5.6809639999999995,6.131564
"COD","African Development Fund","ODA Grants","Energy",2021,1.04816,1.066339
"COD","African Development Fund","ODA Grants","Energy",2022,0.27863699999999997,0.292032
"COD","African Development Fund","ODA Grants","Energy",2023,0.8232489999999999,0.8232489999999999
"COD","African Development Fund","ODA Grants","General Budget Support",2006,0.698267,0.83535
"COD","African Development Fund","ODA Grants","General Budget Support",2007,0.697233,0.776629
"COD","African Development Fund","ODA Grants","General Budget Support",2009,0.607321,0.669953
"COD","African Development Fund","ODA Grants","General Budget Support",2021,25.099797,25.535119
"COD","African Development Fund","ODA Grants","General Budget Support",2022,5.854956,6.136397
"COD","African Development Fund","ODA Grants","Government & Civil Society",2002,0.023444,0.036154
"COD","African Development Fund","ODA Grants","Government & Civil Society",2003,1.670231,2.292126
"COD","African Development Fund","ODA Grants","Government & Civil Society",2005,1.040172,1.284936
"COD","African Development Fund","ODA Grants","Government & Civil Society",2006,0.080784,0.096643
"COD","African Development Fund","ODA Grants","Government & Civil Society",2007,0,0
"COD","African Development Fund","ODA Grants","Government & Civil Society",2008,0.312669,0.332738
"COD","African Development Fund","ODA Grants","Government & Civil Society",2011,2.614377,2.693446
"COD","African Development Fund","ODA Grants","Government & Civil Society",2012,2.506845,2.644546
"COD","African Development Fund","ODA Grants","Government & Civil Society",2013,4.94797,5.150461
"COD","African Development Fund","ODA Grants","Government & Civil Society",2014,3.161099,3.2904299999999997
"COD","African Development Fund","ODA Grants","Government & Civil Society",2015,6.7506,7.776283
"COD","African Development Fund","ODA Grants","Government & Civil Society",2016,3.05385,3.55396
"COD","African Development Fund","ODA Grants","Government & Civil Society",2017,1.4905000000000002,1.698823
"COD","African Development Fund","ODA Grants","Government & Civil Society",2018,2.4767910000000004,2.709361
"COD","African Development Fund","ODA Grants","Government & Civil Society",2019,5.274568,5.866477
"COD","African Development Fund","ODA Grants","Government & Civil Society",2020,14.561891,15.716901
"COD","African Development Fund","ODA Grants","Government & Civil Society",2021,7.775812,7.910673000000001
"COD","African Development Fund","ODA Grants","Government & Civil Society",2022,0.740051,0.775624
"COD","African Development Fund","ODA Grants","Government & Civil Society",2023,4.807067,4.807067
"COD","African Development Fund","ODA Grants","Health",2008,1.3368,1.4226
"COD","African Development Fund","ODA Grants","Health",2010,1.554446,1.697094
"COD","African Development Fund","ODA Grants","Health",2011,2.687088,2.768356
"COD","African Development Fund","ODA Grants","Health",2012,1.885481,1.989052
"COD","African Development Fund","ODA Grants","Industry, Mining, Construction",2015,0,0
"COD","African Development Fund","ODA Grants","Industry, Mining, Construction",2016,9.58225,11.151475
"COD","African Development Fund","ODA Grants","Industry, Mining, Construction",2017,18.96564,21.616419
"COD","African Development Fund","ODA Grants","Industry, Mining, Construction",2018,6.108877,6.682498
"COD","African Development Fund","ODA Grants","Industry, Mining, Construction",2019,6.956843,7.737536
"COD","African Development Fund","ODA Grants","Other Multisector",2004,0.196904,0.250166
"COD","African Development Fund","ODA Grants","Other Multisector",2005,0.430114,0.531324
"COD","African Development Fund","ODA Grants","Other Multisector",2006,1.192089,1.426117
"COD","African Development Fund","ODA Grants","Other Multisector",2007,1.971968,2.196523
"COD","African Development Fund","ODA Grants","Other Multisector",2008,0.644229,0.685578
"COD","African Development Fund","ODA Grants","Other Multisector",2009,19.796232,21.837787
"COD","African Development Fund","ODA Grants","Other Multisector",2010,9.358778,10.217607
"COD","African Development Fund","ODA Grants","Other Multisector",2011,10.960561,11.29205
"COD","African Development Fund","ODA Grants","Other Multisector",2012,12.894476,13.602780000000001
"COD","African Development Fund","ODA Grants","Other Multisector",2013,12.684719999999999,13.203828999999999
"COD","African Development Fund","ODA Grants","Other Multisector",2014,17.307014,18.015101
"COD","African Development Fund","ODA Grants","Other Multisector",2015,18.89307,21.763676
"COD","African Development Fund","ODA Grants","Other Multisector",2016,28.91133,33.64596
"COD","African Development Fund","ODA Grants","Other Multisector",2017,21.79721,24.84375
"COD","African Development Fund","ODA Grants","Other Multisector",2018,11.051459999999999,12.089188
"COD","African Development Fund","ODA Grants","Other Multisector",2019,5.2687990000000005,5.860061
"COD","African Development Fund","ODA Grants","Other Multisector",2020,73.250884,79.060947
"COD","African Development Fund","ODA Grants","Other Multisector",2021,0.019792,0.020135
"COD","African Development Fund","ODA Grants","Other Multisector",2022,0.110511,0.115824
"COD","African Development Fund","ODA Grants","Other Multisector",2023,0.935,0.935
"COD","African Development Fund","ODA Grants","Other Social Infrastructure & Services",2010,1.60651,1.753935
"COD","African Development Fund","ODA Grants","Other Social Infrastructure & Services",2011,4.011312,4.132629
"COD","African Development Fund","ODA Grants","Other Social Infrastructure & Services",2019,0.799706,0.889449
"COD","African Development Fund","ODA Grants","Other Social Infrastructure & Services",2020,2.255625,2.434535
"COD","African Development Fund","ODA Grants","Other Social Infrastructure & Services",2021,5.148943,5.238244000000001
"COD","African Development Fund","ODA Grants","Other Social Infrastructure & Services",2022,4.163768,4.363917
"COD","African Development Fund","ODA Grants","Other Social Infrastructure & Services",2023,7.341769,7.341769
"COD","African Development Fund","ODA Grants","Transport & Storage",2005,0,0
"COD","African Development Fund","ODA Grants","Transport & Storage",2007,0.011302,0.012589
"COD","African Development Fund","ODA Grants","Transport & Storage",2008,10.677162,11.362458
"COD","African Development Fund","ODA Grants","Transport & Storage",2009,9.901542,10.922672
"COD","African Development Fund","ODA Grants","Transport & Storage",2010,31.176154,34.037105
"COD","African Development Fund","ODA Grants","Transport & Storage",2011,17.071638,17.587951
"COD","African Development Fund","ODA Grants","Transport & Storage",2012,18.635088,19.658728
"COD","African Development Fund","ODA Grants","Transport & Storage",2013,20.8086,21.66017
"COD","African Development Fund","ODA Grants","Transport & Storage",2014,40.818079999999995,42.488082
"COD","African Development Fund","ODA Grants","Transport & Storage",2015,47.54018,54.763416
"COD","African Development Fund","ODA Grants","Transport & Storage",2016,38.4763,44.777324
"COD","African Development Fund","ODA Grants","Transport & Storage",2017,36.46568,41.562395
"COD","African Development Fund","ODA Grants","Transport & Storage",2018,37.812110000000004,41.362651
"COD","African Development Fund","ODA Grants","Transport & Storage",2019,48.81845,54.296829
"COD","African Development Fund","ODA Grants","Transport & Storage",2020,43.682823,47.147626
"COD","African Development Fund","ODA Grants","Transport & Storage",2021,37.757935,38.412793
"COD","African Development Fund","ODA Grants","Transport & Storage",2022,23.968745,25.120897
"COD","African Development Fund","ODA Grants","Transport & Storage",2023,50.441294,50.441294
"COD","African Development Fund","ODA Grants","Unallocated / Unspecified",2008,1.725639,1.836396
"COD","African Development Fund","ODA Grants","Water Supply & Sanitation",2007,0,0
"COD","African Development Fund","ODA Grants","Water Supply & Sanitation",2008,0.865931,0.921509
"COD","African Development Fund","ODA Grants","Water Supply & Sanitation",2009,2.465366,2.719616
"COD","African Development Fund","ODA Grants","Water Supply & Sanitation",2010,24.213394,26.435391
"COD","African Development Fund","ODA Grants","Water Supply & Sanitation",2011,8.721351,8.985118
"COD","African Development Fund","ODA Grants","Water Supply & Sanitation",2012,10.198021,10.758206
"COD","African Development Fund","ODA Grants","Water Supply & Sanitation",2013,24.64093,25.649335
"COD","African Development Fund","ODA Grants","Water Supply & Sanitation",2014,22.158564,23.065144999999998
"COD","African Development Fund","ODA Grants","Water Supply & Sanitation",2015,15.02635,17.309448
"COD","African Development Fund","ODA Grants","Water Supply & Sanitation",2016,10.248370000000001,11.926682000000001
"COD","African Development Fund","ODA Grants","Water Supply & Sanitation",2017,10.09343,11.504163
"COD","African Development Fund","ODA Grants","Water Supply & Sanitation",2018,12.659384,13.848094
"COD","African Development Fund","ODA Grants","Water Supply & Sanitation",2019,13.257968,14.74577
"COD","African Development Fund","ODA Grants","Water Supply & Sanitation",2020,11.628925,12.5513
"COD","African Development Fund","ODA Grants","Water Supply & Sanitation",2021,14.319949999999999,14.56831
"COD","African Development Fund","ODA Grants","Water Supply & Sanitation",2022,21.650824,22.691555
"COD","African Development Fund","ODA Grants","Water Supply & Sanitation",2023,12.453764,12.453764
"COD","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2009,5.056262,5.577706
"COD","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2010,5.797998000000001,6.330065
"COD","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2011,13.587821,13.998769000000001
"COD","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2012,4.5230879999999996,4.771545
"COD","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2013,2.67432,2.783764
"COD","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2014,2.123595,2.210478
"COD","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2015,0.31334,0.360949
"COD","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2016,0,0
"COD","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2017,0,0
"COD","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2018,0.763829,0.835552
"COD","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2019,0,0
"COD","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2020,0.14791,0.159642
"COD","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2021,0.060459,0.061507
"COD","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2022,0.928473,0.973104
"COD","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2023,1.6302219999999998,1.6302219999999998
"COD","African Development Fund","ODA Loans","Banking & Financial Services",2004,0.219582,0.278978
"COD","African Development Fund","ODA Loans","Banking & Financial Services",2009,13.059184,14.405957
"COD","African Development Fund","ODA Loans","Communications",2010,0,0
"COD","African Development Fund","ODA Loans","Education",2010,0,0
"COD","African Development Fund","ODA Loans","Education",2013,0,0
"COD","African Development Fund","ODA Loans","Energy",2008,0,0
"COD","African Development Fund","ODA Loans","Energy",2010,0,0
"COD","African Development Fund","ODA Loans","Energy",2011,0,0
"COD","African Development Fund","ODA Loans","Energy",2013,0,0
"COD","African Development Fund","ODA Loans","Energy",2017,0,0
"COD","African Development Fund","ODA Loans","Energy",2018,0,0
"COD","African Development Fund","ODA Loans","Energy",2019,0,0
"COD","African Development Fund","ODA Loans","Energy",2020,0,0
"COD","African Development Fund","ODA Loans","Energy",2021,0,0
"COD","African Development Fund","ODA Loans","Energy",2022,0,0
"COD","African Development Fund","ODA Loans","Energy",2023,0,0
"COD","African Development Fund","ODA Loans","General Budget Support",2010,0,0
"COD","African Development Fund","ODA Loans","General Budget Support",2011,0,0
"COD","African Development Fund","ODA Loans","General Budget Support",2012,0,0
"COD","African Development Fund","ODA Loans","General Budget Support",2013,0,0
"COD","African Development Fund","ODA Loans","General Budget Support",2014,0,0
"COD","African Development Fund","ODA Loans","General Budget Support",2016,0,0
"COD","African Development Fund","ODA Loans","General Budget Support",2017,0,0
"COD","African Development Fund","ODA Loans","General Budget Support",2018,0,0
"COD","African Development Fund","ODA Loans","General Budget Support",2019,0,0
"COD","African Development Fund","ODA Loans","General Budget Support",2021,43.77385,44.533047
"COD","African Development Fund","ODA Loans","General Budget Support",2022,0,0
"COD","African Development Fund","ODA Loans","General Budget Support",2023,0,0
"COD","African Development Fund","ODA Loans","General Environment Protection",2005,0,0
"COD","African Development Fund","ODA Loans","Government & Civil Society",2002,15.177868,23.407138
"COD","African Development Fund","ODA Loans","Government & Civil Society",2004,44.4459,56.468262
"COD","African Development Fund","ODA Loans","Government & Civil Society",2005,21.50321,26.563158
"COD","African Development Fund","ODA Loans","Government & Civil Society",2015,0,0
"COD","African Development Fund","ODA Loans","Government & Civil Society",2018,0,0
"COD","African Development Fund","ODA Loans","Government & Civil Society",2019,0,0
"COD","African Development Fund","ODA Loans","Government & Civil Society",2020,2.561866,2.765066
"COD","African Development Fund","ODA Loans","Government & Civil Society",2021,0.212376,0.216059
"COD","African Development Fund","ODA Loans","Government & Civil Society",2022,0.390392,0.409158
"COD","African Development Fund","ODA Loans","Government & Civil Society",2023,0,0
"COD","African Development Fund","ODA Loans","Health",2004,0,0
"COD","African Development Fund","ODA Loans","Health",2005,0.298492,0.368731
"COD","African Development Fund","ODA Loans","Health",2007,0.32801400000000003,0.365366
"COD","African Development Fund","ODA Loans","Health",2008,0.008875,0.009445
"COD","African Development Fund","ODA Loans","Health",2009,1.929113,2.128059
"COD","African Development Fund","ODA Loans","Health",2010,5.173572,5.648337
"COD","African Development Fund","ODA Loans","Health",2011,5.220206,5.378085
"COD","African Development Fund","ODA Loans","Health",2012,10.5665,11.146926
"COD","African Development Fund","ODA Loans","Health",2013,5.39499,5.615774
"COD","African Development Fund","ODA Loans","Health",2014,0.0373,0.038827
"COD","African Development Fund","ODA Loans","Health",2015,0,0
"COD","African Development Fund","ODA Loans","Health",2016,0,0
"COD","African Development Fund","ODA Loans","Health",2017,0,0
"COD","African Development Fund","ODA Loans","Health",2018,0,0
"COD","African Development Fund","ODA Loans","Health",2019,0,0
"COD","African Development Fund","ODA Loans","Health",2020,0,0
"COD","African Development Fund","ODA Loans","Health",2021,0,0
"COD","African Development Fund","ODA Loans","Health",2022,0,0
"COD","African Development Fund","ODA Loans","Health",2023,0,0
"COD","African Development Fund","ODA Loans","Industry, Mining, Construction",2010,0,0
"COD","African Development Fund","ODA Loans","Industry, Mining, Construction",2013,0,0
"COD","African Development Fund","ODA Loans","Industry, Mining, Construction",2020,0,0
"COD","African Development Fund","ODA Loans","Industry, Mining, Construction",2021,0,0
"COD","African Development Fund","ODA Loans","Industry, Mining, Construction",2022,0,0
"COD","African Development Fund","ODA Loans","Industry, Mining, Construction",2023,0.517855,0.517855
"COD","African Development Fund","ODA Loans","Other Multisector",2005,0.709595,0.876571
"COD","African Development Fund","ODA Loans","Other Multisector",2006,4.817267,5.762982
"COD","African Development Fund","ODA Loans","Other Multisector",2007,5.8733059999999995,6.542117999999999
"COD","African Development Fund","ODA Loans","Other Multisector",2008,7.098051999999999,7.553628
"COD","African Development Fund","ODA Loans","Other Multisector",2010,10.349791,11.299563
"COD","African Development Fund","ODA Loans","Other Multisector",2011,0,0
"COD","African Development Fund","ODA Loans","Other Multisector",2012,0,0
"COD","African Development Fund","ODA Loans","Other Multisector",2013,0,0
"COD","African Development Fund","ODA Loans","Other Multisector",2014,0,0
"COD","African Development Fund","ODA Loans","Other Multisector",2015,0,0
"COD","African Development Fund","ODA Loans","Other Multisector",2016,0,0
"COD","African Development Fund","ODA Loans","Other Multisector",2017,0,0
"COD","African Development Fund","ODA Loans","Other Multisector",2018,0,0
"COD","African Development Fund","ODA Loans","Other Multisector",2019,1.890821,2.103007
"COD","African Development Fund","ODA Loans","Other Multisector",2020,1.080407,1.166102
"COD","African Development Fund","ODA Loans","Other Multisector",2021,5.591130000000001,5.688101
"COD","African Development Fund","ODA Loans","Other Multisector",2022,14.900777000000001,15.617042
"COD","African Development Fund","ODA Loans","Other Multisector",2023,10.857831000000001,10.857831000000001
"COD","African Development Fund","ODA Loans","Other Social Infrastructure & Services",2019,0,0
"COD","African Development Fund","ODA Loans","Other Social Infrastructure & Services",2021,2.107041,2.143585
"COD","African Development Fund","ODA Loans","Other Social Infrastructure & Services",2022,2.72083,2.851618
"COD","African Development Fund","ODA Loans","Other Social Infrastructure & Services",2023,8.778909,8.778909
"COD","African Development Fund","ODA Loans","Transport & Storage",2002,0,0
"COD","African Development Fund","ODA Loans","Transport & Storage",2003,0,0
"COD","African Development Fund","ODA Loans","Transport & Storage",2004,0,0
"COD","African Development Fund","ODA Loans","Transport & Storage",2010,0,0
"COD","African Development Fund","ODA Loans","Transport & Storage",2013,0,0
"COD","African Development Fund","ODA Loans","Transport & Storage",2014,0,0
"COD","African Development Fund","ODA Loans","Transport & Storage",2015,0,0
"COD","African Development Fund","ODA Loans","Transport & Storage",2016,0,0
"COD","African Development Fund","ODA Loans","Transport & Storage",2017,0.15405,0.175581
"COD","African Development Fund","ODA Loans","Transport & Storage",2018,0.165565,0.181111
"COD","African Development Fund","ODA Loans","Transport & Storage",2019,0.224171,0.249328
"COD","African Development Fund","ODA Loans","Transport & Storage",2020,0.148615,0.160402
"COD","African Development Fund","ODA Loans","Transport & Storage",2021,7.797876,7.933119
"COD","African Development Fund","ODA Loans","Transport & Storage",2022,5.987947,6.275781
"COD","African Development Fund","ODA Loans","Transport & Storage",2023,20.304146000000003,20.304146000000003
"COD","African Development Fund","ODA Loans","Unallocated / Unspecified",2002,0,0
"COD","African Development Fund","ODA Loans","Unallocated / Unspecified",2003,0,0
"COD","African Development Fund","ODA Loans","Unallocated / Unspecified",2004,0,0
"COD","African Development Fund","ODA Loans","Unallocated / Unspecified",2005,0,0
"COD","African Development Fund","ODA Loans","Unallocated / Unspecified",2006,0,0
"COD","African Development Fund","ODA Loans","Unallocated / Unspecified",2007,0,0
"COD","African Development Fund","ODA Loans","Unallocated / Unspecified",2008,0,0
"COD","African Development Fund","ODA Loans","Unallocated / Unspecified",2009,0,0
"COD","African Development Fund","ODA Loans","Water Supply & Sanitation",2002,0,0
"COD","African Development Fund","ODA Loans","Water Supply & Sanitation",2010,0,0
"COD","African Development Fund","ODA Loans","Water Supply & Sanitation",2013,0,0
"COD","African Development Fund","ODA Loans","Water Supply & Sanitation",2014,0,0
"COD","African Development Fund","ODA Loans","Water Supply & Sanitation",2015,0,0
