"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"BLR","Belgium","ODA Grants","Government & Civil Society",2018,0.015343,0.016688
"BLR","Belgium","ODA Grants","Government & Civil Society",2019,0.005194,0.005848
"BLR","Belgium","ODA Grants","Government & Civil Society",2020,0.042215,0.045954
"BLR","Belgium","ODA Grants","Government & Civil Society",2021,0.23755499999999996,0.24253899999999998
"BLR","Belgium","ODA Grants","Government & Civil Society",2022,0.328447,0.352941
"BLR","Belgium","ODA Grants","Other Multisector",2008,0.007863,0.008197000000000001
"BLR","Belgium","ODA Grants","Other Multisector",2017,8.45e-4,9.79e-4
"BLR","Belgium","ODA Grants","Other Social Infrastructure & Services",2005,0.003729,0.004792
"BLR","Belgium","ODA Grants","Other Social Infrastructure & Services",2006,0.006276,0.00781
"BLR","Belgium","ODA Grants","Other Social Infrastructure & Services",2007,0.004107,0.004597
"BLR","Belgium","ODA Grants","Other Social Infrastructure & Services",2008,0.004327,0.004511
"BLR","Belgium","ODA Grants","Other Social Infrastructure & Services",2010,0.001325,0.001467
"BLR","Belgium","ODA Grants","Other Social Infrastructure & Services",2011,0.00139,0.001434
"BLR","Belgium","ODA Grants","Other Social Infrastructure & Services",2012,0.001735,0.001894
"BLR","Belgium","ODA Grants","Other Social Infrastructure & Services",2013,0.002217,0.002311
"BLR","Belgium","ODA Grants","Other Social Infrastructure & Services",2014,0.001327,0.001372
"BLR","Belgium","ODA Grants","Unallocated / Unspecified",2009,0.01082,0.011593
"BLR","Belgium","ODA Grants","Unallocated / Unspecified",2010,0.006011,0.006657
"BLR","Belgium","ODA Grants","Unallocated / Unspecified",2011,0.005283,0.00545
"BLR","Belgium","ODA Grants","Unallocated / Unspecified",2013,0.003182,0.003317
"BLR","Belgium","ODA Grants","Unallocated / Unspecified",2014,0.002676,0.002767
"BLR","Belgium","ODA Grants","Unallocated / Unspecified",2015,0.002219,0.002714
"BLR","Belgium","ODA Grants","Unallocated / Unspecified",2016,8.29e-4,9.99e-4
"BLR","Bulgaria","ODA Grants","Unallocated / Unspecified",2020,0.01,0.012705
"BLR","COVID-19 Response and Recovery Multi-Partner Trust Fund","ODA Grants","Other Social Infrastructure & Services",2021,0.1,0.101734
"BLR","Canada","ODA Grants","Emergency Response",2020,0.143222,0.167538
"BLR","Canada","ODA Grants","Government & Civil Society",2007,0.08843,0.100242
"BLR","Canada","ODA Grants","Government & Civil Society",2008,0.00465,0.005073
"BLR","Canada","ODA Grants","Government & Civil Society",2009,8.33e-4,9.87e-4
"BLR","Canada","ODA Grants","Government & Civil Society",2011,0.083794,0.081078
"BLR","Canada","ODA Grants","Government & Civil Society",2012,0.07503,0.072458
"BLR","Canada","ODA Grants","Government & Civil Society",2013,0.258402,0.252884
"BLR","Canada","ODA Grants","Government & Civil Society",2014,0.059392,0.06114
"BLR","Canada","ODA Grants","Government & Civil Society",2017,0,0
"BLR","Canada","ODA Grants","Government & Civil Society",2018,3.17e-4,3.68e-4
"BLR","Canada","ODA Grants","Government & Civil Society",2019,0.001408,0.001647
"BLR","Canada","ODA Grants","Government & Civil Society",2020,0,0
"BLR","Canada","ODA Grants","Government & Civil Society",2021,1.421292,1.443256
"BLR","Canada","ODA Grants","Government & Civil Society",2022,0.927693,0.9087029999999999
"BLR","Canada","ODA Grants","Government & Civil Society",2023,0.57142,0.57142
"BLR","Canada","ODA Grants","Other Multisector",2012,0.009367,0.009046
"BLR","Canada","ODA Grants","Other Multisector",2014,0.079207,0.081538
"BLR","Canada","ODA Grants","Other Multisector",2015,0.101979,0.122541
"BLR","Canada","ODA Grants","Other Multisector",2016,0.07420399999999999,0.091793
"BLR","Canada","ODA Grants","Other Multisector",2017,0.10449,0.12342299999999999
"BLR","Canada","ODA Grants","Other Multisector",2018,0.023432,0.027186
"BLR","Canada","ODA Grants","Other Multisector",2019,0.091915,0.107521
"BLR","Canada","ODA Grants","Other Multisector",2020,0.121734,0.142401
"BLR","Canada","ODA Grants","Other Multisector",2021,0.12029300000000001,0.122152
"BLR","Canada","ODA Grants","Other Multisector",2022,0.130637,0.127963
"BLR","Canada","ODA Grants","Other Multisector",2023,0.115303,0.115303
"BLR","Canada","ODA Grants","Population Policies/Programmes",2006,0.171031,0.211456
"BLR","Canada","ODA Grants","Unallocated / Unspecified",2018,3.17e-4,3.68e-4
"BLR","Croatia","ODA Grants","Government & Civil Society",2023,0.1075,0.1075
"BLR","Czechia","ODA Grants","Agriculture, Forestry, Fishing",2016,0.002557,0.003907
"BLR","Czechia","ODA Grants","Agriculture, Forestry, Fishing",2017,0.009527,0.013696
"BLR","Czechia","ODA Grants","Business & Other Services",2017,0.009527,0.013696
"BLR","Czechia","ODA Grants","Business & Other Services",2018,0.071652,0.093098
"BLR","Czechia","ODA Grants","Business & Other Services",2019,0.033919,0.044789
"BLR","Czechia","ODA Grants","Education",2011,0.213308,0.255185
"BLR","Czechia","ODA Grants","Education",2012,0.266122,0.347325
"BLR","Czechia","ODA Grants","Education",2013,0.48544899999999996,0.626264
"BLR","Czechia","ODA Grants","Education",2014,0.435723,0.580872
"BLR","Czechia","ODA Grants","Education",2015,0.313927,0.489758
"BLR","Czechia","ODA Grants","Education",2016,0.29664799999999997,0.45318499999999995
"BLR","Czechia","ODA Grants","Education",2017,0.260745,0.374855
"BLR","Czechia","ODA Grants","Education",2018,0.253417,0.32926700000000003
"BLR","Czechia","ODA Grants","Education",2019,0.30183899999999997,0.39856
"BLR","Czechia","ODA Grants","Education",2020,0.234806,0.30028499999999997
"BLR","Czechia","ODA Grants","Education",2021,0.176085,0.202183
"BLR","Czechia","ODA Grants","Education",2022,0.168511,0.191743
"BLR","Czechia","ODA Grants","Education",2023,0.101958,0.101958
"BLR","Czechia","ODA Grants","Emergency Response",2020,0.366182,0.468295
"BLR","Czechia","ODA Grants","Energy",2020,0.019386,0.024792
"BLR","Czechia","ODA Grants","General Environment Protection",2013,0.023606,0.030454
"BLR","Czechia","ODA Grants","General Environment Protection",2020,0.056004,0.071622
"BLR","Czechia","ODA Grants","General Environment Protection",2021,0.06491,0.074531
"BLR","Czechia","ODA Grants","General Environment Protection",2022,0.058028,0.066029
"BLR","Czechia","ODA Grants","Government & Civil Society",2011,0.484742,0.579908
"BLR","Czechia","ODA Grants","Government & Civil Society",2012,0.225914,0.294848
"BLR","Czechia","ODA Grants","Government & Civil Society",2013,0.514269,0.6634450000000001
"BLR","Czechia","ODA Grants","Government & Civil Society",2014,0.477803,0.636968
"BLR","Czechia","ODA Grants","Government & Civil Society",2015,0.41867299999999996,0.653169
"BLR","Czechia","ODA Grants","Government & Civil Society",2016,0.297464,0.454433
"BLR","Czechia","ODA Grants","Government & Civil Society",2017,0.416486,0.598755
"BLR","Czechia","ODA Grants","Government & Civil Society",2018,0.364965,0.474202
"BLR","Czechia","ODA Grants","Government & Civil Society",2019,0.315728,0.4169
"BLR","Czechia","ODA Grants","Government & Civil Society",2020,0.475872,0.608575
"BLR","Czechia","ODA Grants","Government & Civil Society",2021,0.549398,0.630833
"BLR","Czechia","ODA Grants","Government & Civil Society",2022,0.282542,0.321496
"BLR","Czechia","ODA Grants","Government & Civil Society",2023,0.369195,0.369195
"BLR","Czechia","ODA Grants","Health",2014,0.009634,0.012843
"BLR","Czechia","ODA Grants","Health",2016,0.008183,0.012501
"BLR","Czechia","ODA Grants","Health",2018,0.005522,0.007175
"BLR","Czechia","ODA Grants","Health",2019,0.010449,0.013798
"BLR","Czechia","ODA Grants","Health",2020,0.007134,0.009123
"BLR","Czechia","ODA Grants","Health",2023,0.015317,0.015317
"BLR","Czechia","ODA Grants","Industry, Mining, Construction",2013,0.005113,0.006596
"BLR","Czechia","ODA Grants","Other Multisector",2015,0.024018,0.037471
"BLR","Czechia","ODA Grants","Other Multisector",2016,0.020352,0.031091
"BLR","Czechia","ODA Grants","Other Multisector",2017,0.042488,0.061082
"BLR","Czechia","ODA Grants","Other Multisector",2018,0.002036,0.002645
"BLR","Czechia","ODA Grants","Other Social Infrastructure & Services",2011,0.003395,0.004062
"BLR","Czechia","ODA Grants","Other Social Infrastructure & Services",2012,0.018985,0.024777
"BLR","Czechia","ODA Grants","Other Social Infrastructure & Services",2013,0.008546,0.011025
"BLR","Czechia","ODA Grants","Other Social Infrastructure & Services",2015,0.016974,0.026481
"BLR","Czechia","ODA Grants","Other Social Infrastructure & Services",2016,0.011575,0.017683
"BLR","Czechia","ODA Grants","Other Social Infrastructure & Services",2020,0.008464,0.010825
"BLR","Czechia","ODA Grants","Other Social Infrastructure & Services",2021,0.019094,0.021924
"BLR","Czechia","ODA Grants","Other Social Infrastructure & Services",2022,0.027365,0.031138
"BLR","Czechia","ODA Grants","Reconstruction Relief & Rehabilitation",2021,0.5053909999999999,0.580302
"BLR","Czechia","ODA Grants","Refugees in Donor Countries",2011,1.082262,1.294734
"BLR","Czechia","ODA Grants","Refugees in Donor Countries",2012,0.666895,0.870388
"BLR","Czechia","ODA Grants","Refugees in Donor Countries",2013,0.278492,0.359275
"BLR","Czechia","ODA Grants","Unallocated / Unspecified",2017,0.012828,0.018443
"BLR","Denmark","ODA Grants","Banking & Financial Services",2009,0.093332,0.090118
"BLR","Denmark","ODA Grants","Banking & Financial Services",2011,0,0
"BLR","Denmark","ODA Grants","Emergency Response",2020,0.059657,0.061108
"BLR","Denmark","ODA Grants","Emergency Response",2021,0.049964,0.047868
"BLR","Denmark","ODA Grants","Emergency Response",2022,0,0
"BLR","Denmark","ODA Grants","Emergency Response",2023,0,0
"BLR","Denmark","ODA Grants","General Environment Protection",2009,0.06191,0.059778
"BLR","Denmark","ODA Grants","General Environment Protection",2011,0,0
"BLR","Denmark","ODA Grants","Government & Civil Society",2008,0.25331400000000004,0.23775200000000002
"BLR","Denmark","ODA Grants","Government & Civil Society",2009,0.727579,0.7025239999999999
"BLR","Denmark","ODA Grants","Government & Civil Society",2010,2.113672,2.079691
"BLR","Denmark","ODA Grants","Government & Civil Society",2011,1.8162820000000002,1.693046
"BLR","Denmark","ODA Grants","Government & Civil Society",2012,2.04926,2.0147570000000004
"BLR","Denmark","ODA Grants","Government & Civil Society",2013,0.9667929999999999,0.9143720000000001
"BLR","Denmark","ODA Grants","Government & Civil Society",2014,0.8998520000000001,0.842747
"BLR","Denmark","ODA Grants","Government & Civil Society",2015,2.62924,2.9353920000000002
"BLR","Denmark","ODA Grants","Government & Civil Society",2016,0.259311,0.288507
"BLR","Denmark","ODA Grants","Government & Civil Society",2017,0,0
"BLR","Denmark","ODA Grants","Government & Civil Society",2018,0,0
"BLR","Denmark","ODA Grants","Government & Civil Society",2019,0,0
"BLR","Denmark","ODA Grants","Government & Civil Society",2022,0.001926,0.001903
"BLR","Denmark","ODA Grants","Government & Civil Society",2023,0,0
"BLR","Denmark","Private Development Finance","Unallocated / Unspecified",2017,0.385937,0.416576
"BLR","Denmark","Private Development Finance","Unallocated / Unspecified",2018,0.28645,0.293945
"BLR","Denmark","Private Development Finance","Unallocated / Unspecified",2019,0.087658,0.094124
"BLR","EU Institutions","ODA Grants","Administrative Costs of Donors",2009,0.074628,0.075559
"BLR","EU Institutions","ODA Grants","Administrative Costs of Donors",2014,0.008661,0.008731
"BLR","EU Institutions","ODA Grants","Administrative Costs of Donors",2015,0.003028,0.003601
"BLR","EU Institutions","ODA Grants","Administrative Costs of Donors",2016,1.99e-4,2.35e-4
"BLR","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2008,0.088798,0.087688
"BLR","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2009,0.064169,0.06497
"BLR","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2010,0.002535,0.002679
"BLR","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2011,1.478309,1.471816
"BLR","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2012,0.381352,0.405577
"BLR","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2013,2.4702740000000003,2.512423
"BLR","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2014,1.359046,1.370045
"BLR","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2015,1.223073,1.454543
"BLR","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2016,0.054794,0.064786
"BLR","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2018,0.040729,0.043953
"BLR","EU Institutions","ODA Grants","Banking & Financial Services",2017,1.973645,2.263857
"BLR","EU Institutions","ODA Grants","Banking & Financial Services",2018,1.8508900000000001,1.9973990000000001
"BLR","EU Institutions","ODA Grants","Banking & Financial Services",2019,0.432755,0.484245
"BLR","EU Institutions","ODA Grants","Banking & Financial Services",2020,0.569801,0.614703
"BLR","EU Institutions","ODA Grants","Business & Other Services",2014,0.213357,0.215084
"BLR","EU Institutions","ODA Grants","Business & Other Services",2016,0.057923,0.068486
"BLR","EU Institutions","ODA Grants","Business & Other Services",2017,4.187927,4.803737
"BLR","EU Institutions","ODA Grants","Business & Other Services",2018,0.885165,0.95523
"BLR","EU Institutions","ODA Grants","Business & Other Services",2019,1.538106,1.721112
"BLR","EU Institutions","ODA Grants","Business & Other Services",2020,5.805596,6.2630989999999995
"BLR","EU Institutions","ODA Grants","Business & Other Services",2021,3.43057,3.491886
"BLR","EU Institutions","ODA Grants","Business & Other Services",2022,2.9225990000000004,3.182882
"BLR","EU Institutions","ODA Grants","Business & Other Services",2023,0.027606,0.027606
"BLR","EU Institutions","ODA Grants","Communications",2008,0.518728,0.512239
"BLR","EU Institutions","ODA Grants","Communications",2010,0.264577,0.27962
"BLR","EU Institutions","ODA Grants","Communications",2012,0.458284,0.487396
"BLR","EU Institutions","ODA Grants","Communications",2013,0.032674,0.033232000000000005
"BLR","EU Institutions","ODA Grants","Communications",2014,0.421053,0.42446
"BLR","EU Institutions","ODA Grants","Communications",2015,0.104548,0.124334
"BLR","EU Institutions","ODA Grants","Communications",2016,0.288887,0.341565
"BLR","EU Institutions","ODA Grants","Communications",2017,0.145902,0.167357
"BLR","EU Institutions","ODA Grants","Communications",2018,0.15324,0.16537
"BLR","EU Institutions","ODA Grants","Disaster Prevention & Preparedness",2018,0.075416,0.081386
"BLR","EU Institutions","ODA Grants","Education",2005,1.449167,1.769951
"BLR","EU Institutions","ODA Grants","Education",2006,1.6517629999999999,1.958466
"BLR","EU Institutions","ODA Grants","Education",2007,1.2779150000000001,1.356432
"BLR","EU Institutions","ODA Grants","Education",2008,3.270102,3.229193
"BLR","EU Institutions","ODA Grants","Education",2009,2.625995,2.658758
"BLR","EU Institutions","ODA Grants","Education",2010,0.9059809999999999,0.957491
"BLR","EU Institutions","ODA Grants","Education",2011,1.077271,1.072539
"BLR","EU Institutions","ODA Grants","Education",2012,3.101515,3.298532
"BLR","EU Institutions","ODA Grants","Education",2013,3.25543,3.310978
"BLR","EU Institutions","ODA Grants","Education",2014,4.420059,4.455832
"BLR","EU Institutions","ODA Grants","Education",2015,4.270337,5.0785160000000005
"BLR","EU Institutions","ODA Grants","Education",2016,5.669557,6.70341
"BLR","EU Institutions","ODA Grants","Education",2017,5.547267,6.362961
"BLR","EU Institutions","ODA Grants","Education",2018,4.285695,4.624929
"BLR","EU Institutions","ODA Grants","Education",2019,2.581383,2.888522
"BLR","EU Institutions","ODA Grants","Education",2020,5.736889,6.188978
"BLR","EU Institutions","ODA Grants","Education",2021,9.543081,9.713648
"BLR","EU Institutions","ODA Grants","Education",2022,2.913418,3.172885
"BLR","EU Institutions","ODA Grants","Education",2023,10.020398,10.020398
"BLR","EU Institutions","ODA Grants","Emergency Response",2015,0.133111,0.158303
"BLR","EU Institutions","ODA Grants","Emergency Response",2016,0.243791,0.288247
"BLR","EU Institutions","ODA Grants","Emergency Response",2017,0.270544,0.310326
"BLR","EU Institutions","ODA Grants","Emergency Response",2018,0.306857,0.331146
"BLR","EU Institutions","ODA Grants","Emergency Response",2019,0.055972,0.062632
"BLR","EU Institutions","ODA Grants","Emergency Response",2020,0.005972,0.006442
"BLR","EU Institutions","ODA Grants","Emergency Response",2021,0.189214,0.192597
"BLR","EU Institutions","ODA Grants","Emergency Response",2022,0.252392,0.27487
"BLR","EU Institutions","ODA Grants","Emergency Response",2023,0.10778599999999999,0.10778599999999999
"BLR","EU Institutions","ODA Grants","Energy",2005,0.350485,0.428067
"BLR","EU Institutions","ODA Grants","Energy",2006,0.251034,0.297647
"BLR","EU Institutions","ODA Grants","Energy",2007,0,0
"BLR","EU Institutions","ODA Grants","Energy",2008,0.265415,0.262095
"BLR","EU Institutions","ODA Grants","Energy",2009,2.251984,2.280081
"BLR","EU Institutions","ODA Grants","Energy",2010,1.040759,1.099927
"BLR","EU Institutions","ODA Grants","Energy",2011,1.146672,1.141636
"BLR","EU Institutions","ODA Grants","Energy",2012,3.235123,3.440628
"BLR","EU Institutions","ODA Grants","Energy",2013,2.8180959999999997,2.866181
"BLR","EU Institutions","ODA Grants","Energy",2014,4.565325,4.602275
"BLR","EU Institutions","ODA Grants","Energy",2015,5.606124,6.6671000000000005
"BLR","EU Institutions","ODA Grants","Energy",2016,6.236138,7.373311
"BLR","EU Institutions","ODA Grants","Energy",2017,9.606268,11.018812
"BLR","EU Institutions","ODA Grants","Energy",2018,5.549983999999999,5.989295
"BLR","EU Institutions","ODA Grants","Energy",2019,4.464603,4.9958089999999995
"BLR","EU Institutions","ODA Grants","Energy",2020,2.056399,2.218452
"BLR","EU Institutions","ODA Grants","Energy",2021,0.787879,0.8019599999999999
"BLR","EU Institutions","ODA Grants","Energy",2022,1.3996110000000002,1.524259
"BLR","EU Institutions","ODA Grants","General Environment Protection",2005,0.011186,0.013662
"BLR","EU Institutions","ODA Grants","General Environment Protection",2007,0.014744,0.015649
"BLR","EU Institutions","ODA Grants","General Environment Protection",2008,1.408267,1.39065
"BLR","EU Institutions","ODA Grants","General Environment Protection",2009,0.029741,0.030112
"BLR","EU Institutions","ODA Grants","General Environment Protection",2010,2.456201,2.595846
"BLR","EU Institutions","ODA Grants","General Environment Protection",2011,0.18132500000000001,0.180529
"BLR","EU Institutions","ODA Grants","General Environment Protection",2012,3.307029,3.517103
"BLR","EU Institutions","ODA Grants","General Environment Protection",2013,1.944384,1.977561
"BLR","EU Institutions","ODA Grants","General Environment Protection",2014,2.8903170000000005,2.913707
"BLR","EU Institutions","ODA Grants","General Environment Protection",2015,0.708076,0.8420810000000001
"BLR","EU Institutions","ODA Grants","General Environment Protection",2016,3.593642,4.2489490000000005
"BLR","EU Institutions","ODA Grants","General Environment Protection",2017,2.2195810000000002,2.545957
"BLR","EU Institutions","ODA Grants","General Environment Protection",2018,1.935004,2.088171
"BLR","EU Institutions","ODA Grants","General Environment Protection",2019,4.974018,5.565835000000001
"BLR","EU Institutions","ODA Grants","General Environment Protection",2020,1.620456,1.7481550000000001
"BLR","EU Institutions","ODA Grants","General Environment Protection",2021,2.9581730000000004,3.011043
"BLR","EU Institutions","ODA Grants","General Environment Protection",2022,0.101598,0.110647
"BLR","EU Institutions","ODA Grants","General Environment Protection",2023,2.535186,2.535186
"BLR","EU Institutions","ODA Grants","Government & Civil Society",2005,4.504102,5.501117
"BLR","EU Institutions","ODA Grants","Government & Civil Society",2006,12.889054,15.28233
"BLR","EU Institutions","ODA Grants","Government & Civil Society",2007,5.350716,5.679478
"BLR","EU Institutions","ODA Grants","Government & Civil Society",2008,6.329807,6.250622
"BLR","EU Institutions","ODA Grants","Government & Civil Society",2009,4.234005,4.286828
"BLR","EU Institutions","ODA Grants","Government & Civil Society",2010,4.203117,4.442082
"BLR","EU Institutions","ODA Grants","Government & Civil Society",2011,6.791738,6.761907
"BLR","EU Institutions","ODA Grants","Government & Civil Society",2012,7.756379,8.249080000000001
"BLR","EU Institutions","ODA Grants","Government & Civil Society",2013,6.742763,6.857818
"BLR","EU Institutions","ODA Grants","Government & Civil Society",2014,6.84806,6.903485
"BLR","EU Institutions","ODA Grants","Government & Civil Society",2015,9.7996200000000009,11.654233999999999
"BLR","EU Institutions","ODA Grants","Government & Civil Society",2016,8.843979000000001,10.456694
"BLR","EU Institutions","ODA Grants","Government & Civil Society",2017,8.774092,10.064275
"BLR","EU Institutions","ODA Grants","Government & Civil Society",2018,4.401523,4.749929
