"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"ZAF","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2006,48.788889,58.367011
"ZAF","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2007,0,0
"ZAF","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2008,102.029687,108.578296
"ZAF","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2009,0,0
"ZAF","African Development Bank","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2022,0,0
"ZAF","African Development Bank","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2023,0,0
"ZAF","Arcus Foundation","Private Development Finance","General Environment Protection",2019,0,0
"ZAF","Arcus Foundation","Private Development Finance","Government & Civil Society",2015,0.1375,0.172763
"ZAF","Arcus Foundation","Private Development Finance","Government & Civil Society",2016,0.078042,0.097134
"ZAF","Arcus Foundation","Private Development Finance","Government & Civil Society",2017,0.338042,0.413336
"ZAF","Arcus Foundation","Private Development Finance","Government & Civil Society",2018,0.294907,0.352517
"ZAF","Arcus Foundation","Private Development Finance","Government & Civil Society",2019,0.228909,0.269184
"ZAF","Arcus Foundation","Private Development Finance","Government & Civil Society",2020,0.903854,1.04894
"ZAF","Arcus Foundation","Private Development Finance","Government & Civil Society",2021,0.5983200000000001,0.66404
"ZAF","Arcus Foundation","Private Development Finance","Government & Civil Society",2022,0.801457,0.830295
"ZAF","Arcus Foundation","Private Development Finance","Government & Civil Society",2023,0.012,0.012
"ZAF","Australia","ODA Grants","Administrative Costs of Donors",2000,0,0
"ZAF","Australia","ODA Grants","Administrative Costs of Donors",2001,0.020668,0.052365
"ZAF","Australia","ODA Grants","Administrative Costs of Donors",2002,0.019008999999999998,0.044487
"ZAF","Australia","ODA Grants","Administrative Costs of Donors",2003,0.028388,0.05405600000000001
"ZAF","Australia","ODA Grants","Administrative Costs of Donors",2004,0.025007,0.04051
"ZAF","Australia","ODA Grants","Administrative Costs of Donors",2005,0.425807,0.636768
"ZAF","Australia","ODA Grants","Agriculture, Forestry, Fishing",1995,0,0
"ZAF","Australia","ODA Grants","Agriculture, Forestry, Fishing",1996,0,0
"ZAF","Australia","ODA Grants","Agriculture, Forestry, Fishing",1998,0,0
"ZAF","Australia","ODA Grants","Agriculture, Forestry, Fishing",1999,0.030974,0.067762
"ZAF","Australia","ODA Grants","Agriculture, Forestry, Fishing",2000,0.21488500000000002,0.502544
"ZAF","Australia","ODA Grants","Agriculture, Forestry, Fishing",2001,0.377183,0.955661
"ZAF","Australia","ODA Grants","Agriculture, Forestry, Fishing",2002,0.8798140000000001,2.059134
"ZAF","Australia","ODA Grants","Agriculture, Forestry, Fishing",2003,1.687317,3.2129570000000003
"ZAF","Australia","ODA Grants","Agriculture, Forestry, Fishing",2004,1.59212,2.579105
"ZAF","Australia","ODA Grants","Agriculture, Forestry, Fishing",2005,0.5834860000000001,0.872566
"ZAF","Australia","ODA Grants","Agriculture, Forestry, Fishing",2006,0.527793,0.760508
"ZAF","Australia","ODA Grants","Agriculture, Forestry, Fishing",2007,0.641828,0.796994
"ZAF","Australia","ODA Grants","Agriculture, Forestry, Fishing",2008,0.37067300000000003,0.43879
"ZAF","Australia","ODA Grants","Agriculture, Forestry, Fishing",2009,0.269011,0.3354
"ZAF","Australia","ODA Grants","Agriculture, Forestry, Fishing",2010,0.45517700000000005,0.458309
"ZAF","Australia","ODA Grants","Agriculture, Forestry, Fishing",2011,0.038332000000000005,0.032764999999999996
"ZAF","Australia","ODA Grants","Agriculture, Forestry, Fishing",2012,1.311973,1.125577
"ZAF","Australia","ODA Grants","Agriculture, Forestry, Fishing",2013,1.803566,1.6387990000000001
"ZAF","Australia","ODA Grants","Agriculture, Forestry, Fishing",2015,0.110872,0.129929
"ZAF","Australia","ODA Grants","Agriculture, Forestry, Fishing",2016,0.240578,0.282396
"ZAF","Australia","ODA Grants","Agriculture, Forestry, Fishing",2017,0.076634,0.084271
"ZAF","Australia","ODA Grants","Agriculture, Forestry, Fishing",2018,0.623243,0.6871929999999999
"ZAF","Australia","ODA Grants","Agriculture, Forestry, Fishing",2019,0.640097,0.7338370000000001
"ZAF","Australia","ODA Grants","Agriculture, Forestry, Fishing",2020,0.510874,0.584377
"ZAF","Australia","ODA Grants","Agriculture, Forestry, Fishing",2021,0.641816,0.636386
"ZAF","Australia","ODA Grants","Agriculture, Forestry, Fishing",2022,0.281509,0.279288
"ZAF","Australia","ODA Grants","Agriculture, Forestry, Fishing",2023,0.303568,0.303568
"ZAF","Australia","ODA Grants","Banking & Financial Services",1999,0,0
"ZAF","Australia","ODA Grants","Banking & Financial Services",2009,1e-6,1e-6
"ZAF","Australia","ODA Grants","Banking & Financial Services",2010,1.64e-4,1.65e-4
"ZAF","Australia","ODA Grants","Banking & Financial Services",2012,0.430423,0.369271
"ZAF","Australia","ODA Grants","Banking & Financial Services",2023,0.01791,0.01791
"ZAF","Australia","ODA Grants","Business & Other Services",1996,0,0
"ZAF","Australia","ODA Grants","Business & Other Services",1997,0,0
"ZAF","Australia","ODA Grants","Business & Other Services",1998,0,0
"ZAF","Australia","ODA Grants","Business & Other Services",1999,0,0
"ZAF","Australia","ODA Grants","Communications",1995,0,0
"ZAF","Australia","ODA Grants","Communications",2016,0.011997,0.014083
"ZAF","Australia","ODA Grants","Communications",2017,0.016434,0.018071999999999998
"ZAF","Australia","ODA Grants","Communications",2018,0.057037,0.062889
"ZAF","Australia","ODA Grants","Development Food Assistance",2003,3.143386,5.985574
"ZAF","Australia","ODA Grants","Development Food Assistance",2009,1e-6,1e-6
"ZAF","Australia","ODA Grants","Development Food Assistance",2010,5.68e-4,5.72e-4
"ZAF","Australia","ODA Grants","Disaster Prevention & Preparedness",2009,1.3e-5,1.6e-5
"ZAF","Australia","ODA Grants","Disaster Prevention & Preparedness",2010,0.006055,0.006097
"ZAF","Australia","ODA Grants","Education",1994,0,0
"ZAF","Australia","ODA Grants","Education",1995,0,0
"ZAF","Australia","ODA Grants","Education",1996,0,0
"ZAF","Australia","ODA Grants","Education",1997,0,0
"ZAF","Australia","ODA Grants","Education",1998,2.174214,4.948115
"ZAF","Australia","ODA Grants","Education",1999,0.64335,1.40748
"ZAF","Australia","ODA Grants","Education",2000,0.617434,1.443967
"ZAF","Australia","ODA Grants","Education",2001,0.56474,1.430874
"ZAF","Australia","ODA Grants","Education",2002,0.679411,1.590109
"ZAF","Australia","ODA Grants","Education",2003,0.032267,0.061443
"ZAF","Australia","ODA Grants","Education",2005,0.140158,0.209598
"ZAF","Australia","ODA Grants","Education",2007,0.23121799999999998,0.287118
"ZAF","Australia","ODA Grants","Education",2008,0.665673,0.788
"ZAF","Australia","ODA Grants","Education",2009,0.277027,0.345392
"ZAF","Australia","ODA Grants","Education",2010,0.208176,0.20960900000000002
"ZAF","Australia","ODA Grants","Education",2011,0.148449,0.126889
"ZAF","Australia","ODA Grants","Education",2016,0.270118,0.317071
"ZAF","Australia","ODA Grants","Education",2017,0.370157,0.407046
"ZAF","Australia","ODA Grants","Education",2018,0.265843,0.293121
"ZAF","Australia","ODA Grants","Education",2019,0.319879,0.366725
"ZAF","Australia","ODA Grants","Education",2020,0.114493,0.130966
"ZAF","Australia","ODA Grants","Education",2021,0.031216,0.030952
"ZAF","Australia","ODA Grants","Education",2022,0.13530199999999998,0.134235
"ZAF","Australia","ODA Grants","Education",2023,0.196055,0.196055
"ZAF","Australia","ODA Grants","Emergency Response",2000,0,0
"ZAF","Australia","ODA Grants","Emergency Response",2009,1e-6,1e-6
"ZAF","Australia","ODA Grants","Emergency Response",2010,0.0495,0.04984
"ZAF","Australia","ODA Grants","Energy",2022,0.036655,0.036366
"ZAF","Australia","ODA Grants","Energy",2023,0.020096,0.020096
"ZAF","Australia","ODA Grants","General Budget Support",1996,0,0
"ZAF","Australia","ODA Grants","General Budget Support",1997,0,0
"ZAF","Australia","ODA Grants","General Budget Support",2007,0.186375,0.231432
"ZAF","Australia","ODA Grants","General Environment Protection",2007,0.01255,0.015584
"ZAF","Australia","ODA Grants","General Environment Protection",2008,0.038185,0.045202000000000006
"ZAF","Australia","ODA Grants","General Environment Protection",2010,0.014842,0.014944
"ZAF","Australia","ODA Grants","General Environment Protection",2012,0.819531,0.703097
"ZAF","Australia","ODA Grants","General Environment Protection",2013,0.150719,0.13695
"ZAF","Australia","ODA Grants","General Environment Protection",2017,0.023912000000000003,0.026293999999999998
"ZAF","Australia","ODA Grants","General Environment Protection",2018,0.456294,0.503114
"ZAF","Australia","ODA Grants","General Environment Protection",2019,0.248956,0.285414
"ZAF","Australia","ODA Grants","General Environment Protection",2020,0.08769,0.10030700000000001
"ZAF","Australia","ODA Grants","General Environment Protection",2021,0.020898,0.020721
"ZAF","Australia","ODA Grants","General Environment Protection",2022,0.37143099999999996,0.36850099999999997
"ZAF","Australia","ODA Grants","General Environment Protection",2023,0.047604,0.047604
"ZAF","Australia","ODA Grants","Government & Civil Society",1994,0,0
"ZAF","Australia","ODA Grants","Government & Civil Society",1995,0,0
"ZAF","Australia","ODA Grants","Government & Civil Society",1997,0,0
"ZAF","Australia","ODA Grants","Government & Civil Society",1999,0,0
"ZAF","Australia","ODA Grants","Government & Civil Society",2000,0.670721,1.568586
"ZAF","Australia","ODA Grants","Government & Civil Society",2001,2.068823,5.241735
"ZAF","Australia","ODA Grants","Government & Civil Society",2002,3.135829,7.339161
"ZAF","Australia","ODA Grants","Government & Civil Society",2003,4.200953,7.999373
"ZAF","Australia","ODA Grants","Government & Civil Society",2004,4.643467,7.522037999999999
"ZAF","Australia","ODA Grants","Government & Civil Society",2005,3.335618,4.988206
"ZAF","Australia","ODA Grants","Government & Civil Society",2006,2.0594289999999997,2.967484
"ZAF","Australia","ODA Grants","Government & Civil Society",2007,0.173509,0.215455
"ZAF","Australia","ODA Grants","Government & Civil Society",2008,0.165428,0.195828
"ZAF","Australia","ODA Grants","Government & Civil Society",2009,0.688952,0.858968
"ZAF","Australia","ODA Grants","Government & Civil Society",2010,0.089303,0.089919
"ZAF","Australia","ODA Grants","Government & Civil Society",2011,0.058804999999999996,0.050264
"ZAF","Australia","ODA Grants","Government & Civil Society",2012,0.834889,0.716274
"ZAF","Australia","ODA Grants","Government & Civil Society",2013,0.846668,0.769321
"ZAF","Australia","ODA Grants","Government & Civil Society",2014,0.530844,0.5148349999999999
"ZAF","Australia","ODA Grants","Government & Civil Society",2015,0.055729,0.065308
"ZAF","Australia","ODA Grants","Government & Civil Society",2016,0.085981,0.10092599999999999
"ZAF","Australia","ODA Grants","Government & Civil Society",2017,0.135135,0.148601
"ZAF","Australia","ODA Grants","Government & Civil Society",2018,0.6887759999999999,0.759451
"ZAF","Australia","ODA Grants","Government & Civil Society",2019,0.155958,0.17879899999999999
"ZAF","Australia","ODA Grants","Government & Civil Society",2020,0.041006,0.046904999999999995
"ZAF","Australia","ODA Grants","Government & Civil Society",2021,0.282732,0.280339
"ZAF","Australia","ODA Grants","Government & Civil Society",2022,0.263121,0.26104499999999997
"ZAF","Australia","ODA Grants","Government & Civil Society",2023,0.25246,0.25246
"ZAF","Australia","ODA Grants","Health",1995,0,0
"ZAF","Australia","ODA Grants","Health",1998,0,0
"ZAF","Australia","ODA Grants","Health",1999,0.044525,0.097408
"ZAF","Australia","ODA Grants","Health",2000,0,0
"ZAF","Australia","ODA Grants","Health",2001,0.180841,0.458194
"ZAF","Australia","ODA Grants","Health",2003,0,0
"ZAF","Australia","ODA Grants","Health",2004,0,0
"ZAF","Australia","ODA Grants","Health",2005,0,0
"ZAF","Australia","ODA Grants","Health",2009,8.200000000000001e-4,0.001024
"ZAF","Australia","ODA Grants","Health",2010,4.75e-4,4.7900000000000004e-4
"ZAF","Australia","ODA Grants","Health",2016,0.186962,0.21945900000000002
"ZAF","Australia","ODA Grants","Health",2017,0.068533,0.075363
"ZAF","Australia","ODA Grants","Health",2018,0.118877,0.131073
"ZAF","Australia","ODA Grants","Health",2019,0.159451,0.182802
"ZAF","Australia","ODA Grants","Health",2020,0.046999,0.053762
"ZAF","Australia","ODA Grants","Health",2021,0.040847,0.040501
"ZAF","Australia","ODA Grants","Health",2022,0.089989,0.08928
"ZAF","Australia","ODA Grants","Health",2023,0.08323900000000001,0.08323900000000001
"ZAF","Australia","ODA Grants","Industry, Mining, Construction",1995,0,0
"ZAF","Australia","ODA Grants","Industry, Mining, Construction",1996,0,0
"ZAF","Australia","ODA Grants","Industry, Mining, Construction",1998,0.129373,0.294428
"ZAF","Australia","ODA Grants","Industry, Mining, Construction",2009,3e-6,4e-6
"ZAF","Australia","ODA Grants","Industry, Mining, Construction",2010,1.84e-4,1.86e-4
"ZAF","Australia","ODA Grants","Industry, Mining, Construction",2015,0.026268,0.030783
"ZAF","Australia","ODA Grants","Industry, Mining, Construction",2017,0.046051,0.050640000000000004
"ZAF","Australia","ODA Grants","Industry, Mining, Construction",2018,0.024361,0.026861999999999997
"ZAF","Australia","ODA Grants","Industry, Mining, Construction",2019,4.19e-4,4.8000000000000007e-4
"ZAF","Australia","ODA Grants","Industry, Mining, Construction",2023,0.014262,0.014262
"ZAF","Australia","ODA Grants","Other Multisector",1995,0,0
"ZAF","Australia","ODA Grants","Other Multisector",1997,0,0
"ZAF","Australia","ODA Grants","Other Multisector",1999,2.335936,5.110409
"ZAF","Australia","ODA Grants","Other Multisector",2000,2.070663,4.84257
"ZAF","Australia","ODA Grants","Other Multisector",2001,0.838069,2.1234
"ZAF","Australia","ODA Grants","Other Multisector",2002,0.073318,0.171595
"ZAF","Australia","ODA Grants","Other Multisector",2003,0.657859,1.252682
"ZAF","Australia","ODA Grants","Other Multisector",2004,0.573536,0.929082
"ZAF","Australia","ODA Grants","Other Multisector",2005,0.049512,0.074043
"ZAF","Australia","ODA Grants","Other Multisector",2006,0.469254,0.67616
"ZAF","Australia","ODA Grants","Other Multisector",2007,0.9940770000000001,1.234399
"ZAF","Australia","ODA Grants","Other Multisector",2008,0.731635,0.866084
"ZAF","Australia","ODA Grants","Other Multisector",2009,1.309409,1.6325429999999999
"ZAF","Australia","ODA Grants","Other Multisector",2010,1.878417,1.891349
"ZAF","Australia","ODA Grants","Other Multisector",2011,4.388021,3.750718
"ZAF","Australia","ODA Grants","Other Multisector",2012,2.065922,1.772407
"ZAF","Australia","ODA Grants","Other Multisector",2013,1.83879,1.670803
"ZAF","Australia","ODA Grants","Other Multisector",2014,1.3310620000000002,1.290919
"ZAF","Australia","ODA Grants","Other Multisector",2015,1.266947,1.484706
"ZAF","Australia","ODA Grants","Other Multisector",2016,0.29739,0.349084
"ZAF","Australia","ODA Grants","Other Multisector",2017,1.874901,2.061745
"ZAF","Australia","ODA Grants","Other Multisector",2018,0.98482,1.085869
"ZAF","Australia","ODA Grants","Other Multisector",2019,0.572994,0.656908
"ZAF","Australia","ODA Grants","Other Multisector",2020,19.351919,22.136201
"ZAF","Australia","ODA Grants","Other Multisector",2021,0.333219,0.33039999999999997
"ZAF","Australia","ODA Grants","Other Multisector",2022,0.041800000000000004,0.041469000000000006
"ZAF","Australia","ODA Grants","Other Multisector",2023,0.0213,0.0213
"ZAF","Australia","ODA Grants","Other Social Infrastructure & Services",1995,0,0
"ZAF","Australia","ODA Grants","Other Social Infrastructure & Services",1996,0,0
"ZAF","Australia","ODA Grants","Other Social Infrastructure & Services",1997,0,0
"ZAF","Australia","ODA Grants","Other Social Infrastructure & Services",1998,0.052126,0.118629
"ZAF","Australia","ODA Grants","Other Social Infrastructure & Services",1999,0.22262300000000002,0.487042
"ZAF","Australia","ODA Grants","Other Social Infrastructure & Services",2000,0.181292,0.423979
"ZAF","Australia","ODA Grants","Other Social Infrastructure & Services",2001,0.07492,0.189823
"ZAF","Australia","ODA Grants","Other Social Infrastructure & Services",2004,0.002796,0.004529
"ZAF","Australia","ODA Grants","Other Social Infrastructure & Services",2005,0.009902,0.014809
"ZAF","Australia","ODA Grants","Other Social Infrastructure & Services",2006,0.099049,0.142722
"ZAF","Australia","ODA Grants","Other Social Infrastructure & Services",2008,0.392217,0.464292
"ZAF","Australia","ODA Grants","Other Social Infrastructure & Services",2009,0.17913099999999998,0.22333600000000003
"ZAF","Australia","ODA Grants","Other Social Infrastructure & Services",2010,0.7747660000000001,0.780099
"ZAF","Australia","ODA Grants","Other Social Infrastructure & Services",2014,0.28222,0.273708
"ZAF","Australia","ODA Grants","Other Social Infrastructure & Services",2016,0.04211,0.049429
"ZAF","Australia","ODA Grants","Other Social Infrastructure & Services",2017,0.038409,0.042237000000000004
"ZAF","Australia","ODA Grants","Other Social Infrastructure & Services",2018,0.098022,0.10808
"ZAF","Australia","ODA Grants","Other Social Infrastructure & Services",2019,0.157377,0.180423
"ZAF","Australia","ODA Grants","Other Social Infrastructure & Services",2020,0.034698,0.03969
"ZAF","Australia","ODA Grants","Other Social Infrastructure & Services",2021,0.122909,0.121869
"ZAF","Australia","ODA Grants","Other Social Infrastructure & Services",2022,0.175182,0.173799
"ZAF","Australia","ODA Grants","Other Social Infrastructure & Services",2023,0.140761,0.140761
"ZAF","Australia","ODA Grants","Population Policies/Programmes",1995,0,0
"ZAF","Australia","ODA Grants","Population Policies/Programmes",1998,0.247442,0.563131
"ZAF","Australia","ODA Grants","Population Policies/Programmes",2000,0.599478,1.401975
"ZAF","Australia","ODA Grants","Population Policies/Programmes",2001,0.061486,0.15578599999999998
"ZAF","Australia","ODA Grants","Population Policies/Programmes",2002,0.735894,1.7223000000000002
"ZAF","Australia","ODA Grants","Population Policies/Programmes",2003,0.383536,0.730321
"ZAF","Australia","ODA Grants","Population Policies/Programmes",2005,0,0
"ZAF","Australia","ODA Grants","Population Policies/Programmes",2009,0.110871,0.138231
"ZAF","Australia","ODA Grants","Population Policies/Programmes",2010,0.016719,0.016835
"ZAF","Australia","ODA Grants","Population Policies/Programmes",2012,1.023065,0.877715
"ZAF","Australia","ODA Grants","Tourism",2000,0,0
"ZAF","Australia","ODA Grants","Tourism",2009,2e-6,2e-6
"ZAF","Australia","ODA Grants","Tourism",2010,1.8e-5,1.8e-5
"ZAF","Australia","ODA Grants","Trade Policies & Regulations",2017,0.024105,0.026508
"ZAF","Australia","ODA Grants","Trade Policies & Regulations",2019,0.05118399999999999,0.058681
"ZAF","Australia","ODA Grants","Trade Policies & Regulations",2020,0.011671,0.01335
"ZAF","Australia","ODA Grants","Transport & Storage",2007,0.006275,0.007792
"ZAF","Australia","ODA Grants","Transport & Storage",2008,0.00371,0.004392
"ZAF","Australia","ODA Grants","Transport & Storage",2009,0.003948,0.004922
