"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"BOL","Australia","ODA Grants","Unallocated / Unspecified",2011,-2.59e-4,-2.22e-4
"BOL","Australia","ODA Grants","Water Supply & Sanitation",2010,0.005011,0.005045
"BOL","Austria","ODA Grants","Action Relating to Debt",1996,2.474855,3.449281
"BOL","Austria","ODA Grants","Action Relating to Debt",1999,0,0
"BOL","Austria","ODA Grants","Action Relating to Debt",2001,62.773801000000006,120.56111
"BOL","Austria","ODA Grants","Agriculture, Forestry, Fishing",1996,0.029493,0.041105
"BOL","Austria","ODA Grants","Agriculture, Forestry, Fishing",1997,0.024596,0.039039
"BOL","Austria","ODA Grants","Agriculture, Forestry, Fishing",1998,0.024241,0.038851
"BOL","Austria","ODA Grants","Agriculture, Forestry, Fishing",1999,0.023694,0.039531
"BOL","Austria","ODA Grants","Agriculture, Forestry, Fishing",2000,0.041256,0.078503
"BOL","Austria","ODA Grants","Agriculture, Forestry, Fishing",2001,0.024796,0.047623
"BOL","Austria","ODA Grants","Agriculture, Forestry, Fishing",2002,0.039582,0.071464
"BOL","Austria","ODA Grants","Agriculture, Forestry, Fishing",2003,0.038142,0.056715
"BOL","Austria","ODA Grants","Agriculture, Forestry, Fishing",2007,0.006845,0.007724
"BOL","Austria","ODA Grants","Agriculture, Forestry, Fishing",2009,0.06921000000000001,0.074072
"BOL","Austria","ODA Grants","Agriculture, Forestry, Fishing",2010,0.092227,0.102838
"BOL","Austria","ODA Grants","Agriculture, Forestry, Fishing",2011,0.045225,0.047173
"BOL","Austria","ODA Grants","Agriculture, Forestry, Fishing",2014,0.006634,0.006854
"BOL","Austria","ODA Grants","Agriculture, Forestry, Fishing",2015,0.005546,0.006703
"BOL","Austria","ODA Grants","Agriculture, Forestry, Fishing",2017,0.013527,0.015649
"BOL","Austria","ODA Grants","Agriculture, Forestry, Fishing",2018,0.011802,0.01281
"BOL","Austria","ODA Grants","Agriculture, Forestry, Fishing",2019,0.007836,0.008839
"BOL","Austria","ODA Grants","Agriculture, Forestry, Fishing",2020,0.028103,0.030354
"BOL","Austria","ODA Grants","Agriculture, Forestry, Fishing",2021,0.011826,0.01208
"BOL","Austria","ODA Grants","Agriculture, Forestry, Fishing",2022,0.026291000000000002,0.028827
"BOL","Austria","ODA Grants","Agriculture, Forestry, Fishing",2023,0.019803,0.019803
"BOL","Austria","ODA Grants","Business & Other Services",2016,7.74e-4,9.22e-4
"BOL","Austria","ODA Grants","Education",1996,0.10691200000000001,0.149006
"BOL","Austria","ODA Grants","Education",1998,0,0
"BOL","Austria","ODA Grants","Education",1999,0.06821600000000001,0.113812
"BOL","Austria","ODA Grants","Education",2000,0.035697,0.067926
"BOL","Austria","ODA Grants","Education",2001,0.076341,0.146619
"BOL","Austria","ODA Grants","Education",2002,0.061256,0.110598
"BOL","Austria","ODA Grants","Education",2003,0.154106,0.22914600000000002
"BOL","Austria","ODA Grants","Education",2004,0.091987,0.12233799999999999
"BOL","Austria","ODA Grants","Education",2005,0.090977,0.11796200000000001
"BOL","Austria","ODA Grants","Education",2006,0.10123000000000001,0.127386
"BOL","Austria","ODA Grants","Education",2007,0.14704,0.165934
"BOL","Austria","ODA Grants","Education",2008,0.164842,0.173284
"BOL","Austria","ODA Grants","Education",2009,0.11026,0.118006
"BOL","Austria","ODA Grants","Education",2010,0.10229100000000001,0.11406000000000001
"BOL","Austria","ODA Grants","Education",2011,0.125563,0.13097
"BOL","Austria","ODA Grants","Education",2012,0.139321,0.154068
"BOL","Austria","ODA Grants","Education",2013,0.087305,0.091913
"BOL","Austria","ODA Grants","Education",2014,0.09747499999999999,0.10070499999999999
"BOL","Austria","ODA Grants","Education",2015,0.073775,0.08916199999999999
"BOL","Austria","ODA Grants","Education",2016,0.061824000000000004,0.07362300000000001
"BOL","Austria","ODA Grants","Education",2017,0.055414000000000005,0.064106
"BOL","Austria","ODA Grants","Education",2018,0.062872,0.068245
"BOL","Austria","ODA Grants","Education",2019,0.108039,0.121864
"BOL","Austria","ODA Grants","Education",2020,0.11152000000000001,0.12045199999999999
"BOL","Austria","ODA Grants","Education",2021,0.160928,0.164379
"BOL","Austria","ODA Grants","Education",2022,0.12121399999999999,0.132903
"BOL","Austria","ODA Grants","Education",2023,0.14108700000000002,0.14108700000000002
"BOL","Austria","ODA Grants","Emergency Response",1998,0,0
"BOL","Austria","ODA Grants","Emergency Response",2007,0.154616,0.174484
"BOL","Austria","ODA Grants","Emergency Response",2008,0.015009,0.015778
"BOL","Austria","ODA Grants","Emergency Response",2012,0.004589,0.005074
"BOL","Austria","ODA Grants","Emergency Response",2019,0.105544,0.119052
"BOL","Austria","ODA Grants","Emergency Response",2020,0.040923,0.044201
"BOL","Austria","ODA Grants","Emergency Response",2021,0.044939,0.045902
"BOL","Austria","ODA Grants","Emergency Response",2023,0.020275,0.020275
"BOL","Austria","ODA Grants","Energy",2004,0.014909,0.019828
"BOL","Austria","ODA Grants","Energy",2005,0.007457,0.009669
"BOL","Austria","ODA Grants","Energy",2006,0.012176000000000001,0.015321000000000001
"BOL","Austria","ODA Grants","Energy",2007,0.002464,0.002781
"BOL","Austria","ODA Grants","Energy",2009,0.026459,0.028318
"BOL","Austria","ODA Grants","Energy",2010,0.09957099999999999,0.11102700000000001
"BOL","Austria","ODA Grants","Energy",2011,0.054946999999999996,0.057314
"BOL","Austria","ODA Grants","Energy",2012,0.045152,0.049931
"BOL","Austria","ODA Grants","Energy",2013,0.014604,0.015375
"BOL","Austria","ODA Grants","Energy",2014,0.014595,0.015078
"BOL","Austria","ODA Grants","Energy",2015,0.012202,0.014747
"BOL","Austria","ODA Grants","Energy",2016,0.02101,0.025021
"BOL","Austria","ODA Grants","Energy",2017,0.013527,0.015649
"BOL","Austria","ODA Grants","Energy",2018,0.022424,0.024341
"BOL","Austria","ODA Grants","Energy",2019,0.009515,0.010733
"BOL","Austria","ODA Grants","Energy",2020,0.050143,0.054159
"BOL","Austria","ODA Grants","Energy",2021,0.021287,0.021743
"BOL","Austria","ODA Grants","Energy",2022,0.00631,0.006918
"BOL","Austria","ODA Grants","General Environment Protection",2000,0.004621,0.008793
"BOL","Austria","ODA Grants","General Environment Protection",2001,0.016271,0.031249
"BOL","Austria","ODA Grants","General Environment Protection",2007,0.002875,0.003244
"BOL","Austria","ODA Grants","General Environment Protection",2021,0,0
"BOL","Austria","ODA Grants","General Environment Protection",2022,0.066516,0.072931
"BOL","Austria","ODA Grants","General Environment Protection",2023,0.205179,0.205179
"BOL","Austria","ODA Grants","Government & Civil Society",1998,0,0
"BOL","Austria","ODA Grants","Government & Civil Society",2004,0.164642,0.218966
"BOL","Austria","ODA Grants","Government & Civil Society",2005,0.062677,0.081267
"BOL","Austria","ODA Grants","Government & Civil Society",2006,0.036049,0.045363
"BOL","Austria","ODA Grants","Government & Civil Society",2007,0.038664,0.043632
"BOL","Austria","ODA Grants","Government & Civil Society",2008,0.008787,0.009237
"BOL","Austria","ODA Grants","Government & Civil Society",2009,0.006963,0.007452
"BOL","Austria","ODA Grants","Government & Civil Society",2021,0.047304,0.048318
"BOL","Austria","ODA Grants","Government & Civil Society",2022,0.042065,0.046122
"BOL","Austria","ODA Grants","Health",1998,0,0
"BOL","Austria","ODA Grants","Health",1999,0.014712,0.024545
"BOL","Austria","ODA Grants","Health",2001,0.013016,0.024999
"BOL","Austria","ODA Grants","Health",2002,0.015079,0.027224
"BOL","Austria","ODA Grants","Health",2004,0.009318,0.012392
"BOL","Austria","ODA Grants","Health",2005,0.016157,0.020949
"BOL","Austria","ODA Grants","Health",2007,6.84e-4,7.72e-4
"BOL","Austria","ODA Grants","Health",2008,0.019328,0.020318
"BOL","Austria","ODA Grants","Health",2009,0.016989,0.018183
"BOL","Austria","ODA Grants","Health",2015,0.005546,0.006703
"BOL","Austria","ODA Grants","Health",2021,0.023652,0.024159
"BOL","Austria","ODA Grants","Industry, Mining, Construction",2006,0.0183,0.023029
"BOL","Austria","ODA Grants","Industry, Mining, Construction",2016,0.016587,0.019754
"BOL","Austria","ODA Grants","Industry, Mining, Construction",2017,0.016909,0.019561
"BOL","Austria","ODA Grants","Industry, Mining, Construction",2018,0.00496,0.005384
"BOL","Austria","ODA Grants","Industry, Mining, Construction",2019,0.001119,0.001263
"BOL","Austria","ODA Grants","Other Multisector",1996,0.541082,0.754122
"BOL","Austria","ODA Grants","Other Multisector",1997,0.16471,0.261431
"BOL","Austria","ODA Grants","Other Multisector",1998,0.095428,0.152943
"BOL","Austria","ODA Grants","Other Multisector",2000,0,0
"BOL","Austria","ODA Grants","Other Multisector",2001,0.295213,0.566975
"BOL","Austria","ODA Grants","Other Multisector",2002,0.074451,0.13441999999999998
"BOL","Austria","ODA Grants","Other Multisector",2005,0.046357999999999996,0.060107999999999995
"BOL","Austria","ODA Grants","Other Multisector",2009,0.013048,0.013965
"BOL","Austria","ODA Grants","Other Social Infrastructure & Services",1996,0.016826999999999998,0.023451
"BOL","Austria","ODA Grants","Other Social Infrastructure & Services",1998,0,0
"BOL","Austria","ODA Grants","Other Social Infrastructure & Services",1999,0.015486,0.025838
"BOL","Austria","ODA Grants","Other Social Infrastructure & Services",2001,0.001302,0.0025
"BOL","Austria","ODA Grants","Other Social Infrastructure & Services",2002,0.014136,0.025523
"BOL","Austria","ODA Grants","Other Social Infrastructure & Services",2003,0.013558,0.02016
"BOL","Austria","ODA Grants","Other Social Infrastructure & Services",2004,0.002485,0.003305
"BOL","Austria","ODA Grants","Other Social Infrastructure & Services",2005,0.017202000000000002,0.022303
"BOL","Austria","ODA Grants","Other Social Infrastructure & Services",2006,0.017823000000000002,0.022428999999999998
"BOL","Austria","ODA Grants","Other Social Infrastructure & Services",2007,0.019781,0.022322
"BOL","Austria","ODA Grants","Other Social Infrastructure & Services",2008,0.044858,0.047155
"BOL","Austria","ODA Grants","Other Social Infrastructure & Services",2009,0.023679,0.025342
"BOL","Austria","ODA Grants","Other Social Infrastructure & Services",2010,0.007974,0.008891
"BOL","Austria","ODA Grants","Other Social Infrastructure & Services",2011,0.019932,0.02079
"BOL","Austria","ODA Grants","Other Social Infrastructure & Services",2012,0.078149,0.086421
"BOL","Austria","ODA Grants","Other Social Infrastructure & Services",2013,0.069961,0.073654
"BOL","Austria","ODA Grants","Other Social Infrastructure & Services",2014,0.129769,0.13407
"BOL","Austria","ODA Grants","Other Social Infrastructure & Services",2015,0.034502,0.041699
"BOL","Austria","ODA Grants","Other Social Infrastructure & Services",2016,0.11051000000000001,0.131604
"BOL","Austria","ODA Grants","Other Social Infrastructure & Services",2017,0.034945,0.040427000000000005
"BOL","Austria","ODA Grants","Other Social Infrastructure & Services",2018,0.10230600000000001,0.111051
"BOL","Austria","ODA Grants","Other Social Infrastructure & Services",2019,0.05895,0.066495
"BOL","Austria","ODA Grants","Other Social Infrastructure & Services",2020,0.021745,0.023488
"BOL","Austria","ODA Grants","Other Social Infrastructure & Services",2021,0.082466,0.084234
"BOL","Austria","ODA Grants","Other Social Infrastructure & Services",2022,0.07569999999999999,0.083002
"BOL","Austria","ODA Grants","Other Social Infrastructure & Services",2023,0.206173,0.206173
"BOL","Austria","ODA Grants","Refugees in Donor Countries",2003,0.03264,0.048534
"BOL","Austria","ODA Grants","Refugees in Donor Countries",2004,0.037247,0.049537
"BOL","Austria","ODA Grants","Refugees in Donor Countries",2005,0.004139,0.005366
"BOL","Austria","ODA Grants","Tourism",2001,0.0082,0.015749
"BOL","Austria","ODA Grants","Tourism",2017,0,0
"BOL","Austria","ODA Grants","Tourism",2019,0.059991,0.067668
"BOL","Austria","ODA Grants","Unallocated / Unspecified",2000,0.006697,0.012744
"BOL","Austria","ODA Grants","Unallocated / Unspecified",2002,0.051833000000000004,0.093584
"BOL","Austria","ODA Grants","Unallocated / Unspecified",2013,1.05e-4,1.1e-4
"BOL","Austria","ODA Grants","Water Supply & Sanitation",2004,0.016722,0.02224
"BOL","Austria","ODA Grants","Water Supply & Sanitation",2012,0.023136,0.025585
"BOL","Austria","ODA Grants","Water Supply & Sanitation",2013,0.006638,0.006989
"BOL","Austria","ODA Grants","Water Supply & Sanitation",2016,0.008883,0.010579
"BOL","Austria","ODA Grants","Water Supply & Sanitation",2017,0.006764,0.007825
"BOL","Austria","ODA Grants","Water Supply & Sanitation",2021,0.003548,0.003624
"BOL","Austria","ODA Grants","Water Supply & Sanitation",2023,0.001049,0.001049
"BOL","Azerbaijan","ODA Grants","Health",2020,0.104,0.112249
"BOL","Belgium","ODA Grants","Action Relating to Debt",1992,0,0
"BOL","Belgium","ODA Grants","Action Relating to Debt",1996,0,0
"BOL","Belgium","ODA Grants","Action Relating to Debt",1997,0,0
"BOL","Belgium","ODA Grants","Action Relating to Debt",1998,0,0
"BOL","Belgium","ODA Grants","Action Relating to Debt",1999,5.942712,9.98263
"BOL","Belgium","ODA Grants","Action Relating to Debt",2002,10.790689,19.37978
"BOL","Belgium","ODA Grants","Administrative Costs of Donors",1999,0.785759,1.319926
"BOL","Belgium","ODA Grants","Administrative Costs of Donors",2001,0.171055,0.328589
"BOL","Belgium","ODA Grants","Administrative Costs of Donors",2002,0.046178,0.082935
"BOL","Belgium","ODA Grants","Administrative Costs of Donors",2003,0.447056,0.657562
"BOL","Belgium","ODA Grants","Administrative Costs of Donors",2004,0.051435,0.067506
"BOL","Belgium","ODA Grants","Administrative Costs of Donors",2005,0.306985,0.394536
"BOL","Belgium","ODA Grants","Administrative Costs of Donors",2009,0.708942,0.75955
"BOL","Belgium","ODA Grants","Administrative Costs of Donors",2010,0.591323,0.654936
"BOL","Belgium","ODA Grants","Administrative Costs of Donors",2011,0.775817,0.800188
"BOL","Belgium","ODA Grants","Administrative Costs of Donors",2012,0.583401,0.636875
"BOL","Belgium","ODA Grants","Administrative Costs of Donors",2013,0.761471,0.79356
"BOL","Belgium","ODA Grants","Administrative Costs of Donors",2016,0.513766,0.618672
"BOL","Belgium","ODA Grants","Administrative Costs of Donors",2017,0,0
"BOL","Belgium","ODA Grants","Agriculture, Forestry, Fishing",1994,0,0
"BOL","Belgium","ODA Grants","Agriculture, Forestry, Fishing",1995,0,0
"BOL","Belgium","ODA Grants","Agriculture, Forestry, Fishing",1996,0,0
"BOL","Belgium","ODA Grants","Agriculture, Forestry, Fishing",1997,0,0
"BOL","Belgium","ODA Grants","Agriculture, Forestry, Fishing",1998,0,0
"BOL","Belgium","ODA Grants","Agriculture, Forestry, Fishing",1999,1.020297,1.713906
"BOL","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2000,1.285048,2.446381
"BOL","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2001,0.89289,1.7152
"BOL","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2002,1.047965,1.8821240000000001
"BOL","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2003,1.2762069999999999,1.877132
"BOL","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2004,0.795491,1.044049
"BOL","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2005,2.423566,3.11476
"BOL","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2006,2.140177,2.663235
"BOL","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2007,2.458832,2.752352
"BOL","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2008,3.093649,3.22504
"BOL","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2009,4.115431,4.409213
"BOL","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2010,2.9855799999999997,3.306758
"BOL","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2011,4.959461999999999,5.115252
"BOL","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2012,4.907084,5.356863000000001
"BOL","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2013,5.072394,5.286151
"BOL","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2014,5.598446,5.789586
"BOL","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2015,5.139911,6.287209000000001
"BOL","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2016,2.6866659999999998,3.235256
"BOL","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2017,2.273819,2.633798
"BOL","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2018,1.903812,2.070716
"BOL","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2019,1.877485,2.11375
"BOL","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2020,2.295385,2.498651
"BOL","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2021,1.904472,1.944428
"BOL","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2022,0.701306,0.753605
"BOL","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2023,0.833939,0.833939
"BOL","Belgium","ODA Grants","Banking & Financial Services",2003,3.6044630000000004,5.301696000000001
"BOL","Belgium","ODA Grants","Banking & Financial Services",2004,5.174582,6.791424
"BOL","Belgium","ODA Grants","Banking & Financial Services",2005,1.45041,1.864064
"BOL","Belgium","ODA Grants","Banking & Financial Services",2006,0.20908800000000002,0.260188
"BOL","Belgium","ODA Grants","Banking & Financial Services",2007,0.082136,0.09194
"BOL","Belgium","ODA Grants","Banking & Financial Services",2008,1.784933,1.860743
"BOL","Belgium","ODA Grants","Banking & Financial Services",2009,7.097933,7.604621
"BOL","Belgium","ODA Grants","Banking & Financial Services",2010,2.7212620000000003,3.014006
"BOL","Belgium","ODA Grants","Banking & Financial Services",2011,0.6148549999999999,0.63417
"BOL","Belgium","ODA Grants","Banking & Financial Services",2012,0.098089,0.107079
"BOL","Belgium","ODA Grants","Banking & Financial Services",2013,0.091823,0.095692
"BOL","Belgium","ODA Grants","Banking & Financial Services",2014,0.026079,0.02697
"BOL","Belgium","ODA Grants","Business & Other Services",1994,0,0
"BOL","Belgium","ODA Grants","Communications",1995,0,0
"BOL","Belgium","ODA Grants","Communications",1999,0.01215,0.020409
"BOL","Belgium","ODA Grants","Communications",2004,0.017977,0.023595
"BOL","Belgium","ODA Grants","Communications",2008,0.064907,0.067664
"BOL","Belgium","ODA Grants","Communications",2009,0.069586,0.074554
"BOL","Belgium","ODA Grants","Communications",2012,0.001976,0.002157
"BOL","Belgium","ODA Grants","Development Food Assistance",2008,0.16824,0.175385
"BOL","Belgium","ODA Grants","Development Food Assistance",2009,0.006963,0.00746
"BOL","Belgium","ODA Grants","Development Food Assistance",2014,0.009818,0.010153
"BOL","Belgium","ODA Grants","Disaster Prevention & Preparedness",2013,0.191612,0.199687
"BOL","Belgium","ODA Grants","Education",1994,0,0
"BOL","Belgium","ODA Grants","Education",1995,0,0
"BOL","Belgium","ODA Grants","Education",1996,0,0
"BOL","Belgium","ODA Grants","Education",1997,0,0
"BOL","Belgium","ODA Grants","Education",1998,0,0
"BOL","Belgium","ODA Grants","Education",1999,1.699881,2.8554760000000003
"BOL","Belgium","ODA Grants","Education",2000,1.551423,2.953488
"BOL","Belgium","ODA Grants","Education",2001,1.3156,2.5272129999999997
"BOL","Belgium","ODA Grants","Education",2002,2.255205,4.050291
"BOL","Belgium","ODA Grants","Education",2003,2.302419,3.386558
"BOL","Belgium","ODA Grants","Education",2004,3.084593,4.048404
"BOL","Belgium","ODA Grants","Education",2005,1.843152,2.368815
"BOL","Belgium","ODA Grants","Education",2006,2.6893420000000003,3.346612
"BOL","Belgium","ODA Grants","Education",2007,2.247529,2.515826
"BOL","Belgium","ODA Grants","Education",2008,2.661797,2.77485
"BOL","Belgium","ODA Grants","Education",2009,2.816649,3.0177180000000003
"BOL","Belgium","ODA Grants","Education",2010,2.375955,2.631551
"BOL","Belgium","ODA Grants","Education",2011,2.836654,2.925759
"BOL","Belgium","ODA Grants","Education",2012,1.8267769999999999,1.994218
"BOL","Belgium","ODA Grants","Education",2013,1.566991,1.633025
"BOL","Belgium","ODA Grants","Education",2014,2.41526,2.497721
"BOL","Belgium","ODA Grants","Education",2015,1.79239,2.1924770000000002
"BOL","Belgium","ODA Grants","Education",2016,1.403254,1.689785
"BOL","Belgium","ODA Grants","Education",2017,2.159224,2.501061
"BOL","Belgium","ODA Grants","Education",2018,2.573943,2.799596
"BOL","Belgium","ODA Grants","Education",2019,2.6945740000000002,3.033664
"BOL","Belgium","ODA Grants","Education",2020,2.505777,2.727672
"BOL","Belgium","ODA Grants","Education",2021,2.767531,2.825596
"BOL","Belgium","ODA Grants","Education",2022,0.641069,0.688878
"BOL","Belgium","ODA Grants","Education",2023,0.770587,0.770587
"BOL","Belgium","ODA Grants","Emergency Response",1994,0,0
"BOL","Belgium","ODA Grants","Emergency Response",2002,0.236547,0.424832
"BOL","Belgium","ODA Grants","Emergency Response",2005,0,0
"BOL","Belgium","ODA Grants","Emergency Response",2006,0.159282,0.19821
"BOL","Belgium","ODA Grants","Emergency Response",2007,0.328542,0.367762
"BOL","Belgium","ODA Grants","Emergency Response",2008,0.37069100000000005,0.386434
"BOL","Belgium","ODA Grants","Emergency Response",2009,0.006963,0.00746
"BOL","Belgium","ODA Grants","Emergency Response",2010,0.016358,0.018117
"BOL","Belgium","ODA Grants","Emergency Response",2011,0.018075,0.018644
"BOL","Belgium","ODA Grants","Emergency Response",2012,0.020566,0.022451
"BOL","Belgium","ODA Grants","Emergency Response",2013,0.006055,0.006311
"BOL","Belgium","ODA Grants","Emergency Response",2014,0.012594,0.013024
"BOL","Belgium","ODA Grants","Emergency Response",2015,0.01015,0.012415
"BOL","Belgium","ODA Grants","Emergency Response",2016,0.004257,0.005127
"BOL","Belgium","ODA Grants","Energy",2000,0.005483,0.010438
"BOL","Belgium","ODA Grants","Energy",2022,0.035491,0.038137
"BOL","Belgium","ODA Grants","Energy",2023,0.109942,0.109942
"BOL","Belgium","ODA Grants","General Budget Support",1994,0,0
"BOL","Belgium","ODA Grants","General Budget Support",1995,0,0
"BOL","Belgium","ODA Grants","General Budget Support",1998,0,0
"BOL","Belgium","ODA Grants","General Budget Support",1999,0.09297,0.156173
"BOL","Belgium","ODA Grants","General Budget Support",2000,0.540063,1.0281310000000001
"BOL","Belgium","ODA Grants","General Budget Support",2001,0.040301,0.077416
"BOL","Belgium","ODA Grants","General Budget Support",2003,2.82454,4.154531
"BOL","Belgium","ODA Grants","General Environment Protection",1999,0.071313,0.119792
"BOL","Belgium","ODA Grants","General Environment Protection",2000,0.050717,0.09655
"BOL","Belgium","ODA Grants","General Environment Protection",2001,0.077915,0.149671
"BOL","Belgium","ODA Grants","General Environment Protection",2002,0.061257,0.110016
"BOL","Belgium","ODA Grants","General Environment Protection",2009,0.16011399999999998,0.171544
"BOL","Belgium","ODA Grants","General Environment Protection",2010,0.13750300000000001,0.152295
"BOL","Belgium","ODA Grants","General Environment Protection",2011,0.03205,0.033057
"BOL","Belgium","ODA Grants","General Environment Protection",2012,0.140105,0.152948
"BOL","Belgium","ODA Grants","General Environment Protection",2013,0.04192,0.043686
"BOL","Belgium","ODA Grants","General Environment Protection",2017,0,0
"BOL","Belgium","ODA Grants","Government & Civil Society",1994,0,0
"BOL","Belgium","ODA Grants","Government & Civil Society",1995,0,0
"BOL","Belgium","ODA Grants","Government & Civil Society",1996,0,0
"BOL","Belgium","ODA Grants","Government & Civil Society",1997,0,0
"BOL","Belgium","ODA Grants","Government & Civil Society",1998,0,0
"BOL","Belgium","ODA Grants","Government & Civil Society",1999,0.452175,0.759568
"BOL","Belgium","ODA Grants","Government & Civil Society",2000,0.66617,1.2682039999999999
"BOL","Belgium","ODA Grants","Government & Civil Society",2001,0.200608,0.385362
"BOL","Belgium","ODA Grants","Government & Civil Society",2002,0.97446,1.7501039999999999
"BOL","Belgium","ODA Grants","Government & Civil Society",2003,0.129636,0.19067599999999998
"BOL","Belgium","ODA Grants","Government & Civil Society",2004,1.690124,2.218217
"BOL","Belgium","ODA Grants","Government & Civil Society",2005,1.121052,1.440776
"BOL","Belgium","ODA Grants","Government & Civil Society",2006,1.1609260000000001,1.444654
"BOL","Belgium","ODA Grants","Government & Civil Society",2007,1.512765,1.693349
"BOL","Belgium","ODA Grants","Government & Civil Society",2008,2.3426989999999996,2.442199
"BOL","Belgium","ODA Grants","Government & Civil Society",2009,1.342428,1.438255
