"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"NIC","Austria","ODA Grants","Other Multisector",2010,1.523572,1.698865
"NIC","Austria","ODA Grants","Other Multisector",2011,1.649033,1.720046
"NIC","Austria","ODA Grants","Other Multisector",2012,0.157362,0.17402
"NIC","Austria","ODA Grants","Other Multisector",2013,0.127359,0.134079
"NIC","Austria","ODA Grants","Other Multisector",2014,0.091402,0.094431
"NIC","Austria","ODA Grants","Other Multisector",2015,0.033207,0.040132999999999995
"NIC","Austria","ODA Grants","Other Multisector",2016,0.027646,0.032923
"NIC","Austria","ODA Grants","Other Multisector",2017,0.028182,0.032602
"NIC","Austria","ODA Grants","Other Multisector",2018,0.017703,0.019216
"NIC","Austria","ODA Grants","Other Multisector",2019,0.003358,0.003788
"NIC","Austria","ODA Grants","Other Multisector",2020,0.039989,0.043192
"NIC","Austria","ODA Grants","Other Multisector",2021,0.15565500000000002,0.15899300000000002
"NIC","Austria","ODA Grants","Other Multisector",2022,0.079665,0.08734800000000001
"NIC","Austria","ODA Grants","Other Multisector",2023,0.147882,0.147882
"NIC","Austria","ODA Grants","Other Social Infrastructure & Services",1996,0.055205,0.076941
"NIC","Austria","ODA Grants","Other Social Infrastructure & Services",1997,0.040993,0.065065
"NIC","Austria","ODA Grants","Other Social Infrastructure & Services",1999,0.10607899999999999,0.176985
"NIC","Austria","ODA Grants","Other Social Infrastructure & Services",2000,0.119683,0.227736
"NIC","Austria","ODA Grants","Other Social Infrastructure & Services",2001,0.153334,0.294487
"NIC","Austria","ODA Grants","Other Social Infrastructure & Services",2002,0.048063,0.08677699999999999
"NIC","Austria","ODA Grants","Other Social Infrastructure & Services",2003,0.067608,0.10052799999999999
"NIC","Austria","ODA Grants","Other Social Infrastructure & Services",2004,0.009566,0.012723
"NIC","Austria","ODA Grants","Other Social Infrastructure & Services",2005,0,0
"NIC","Austria","ODA Grants","Other Social Infrastructure & Services",2006,0.127476,0.160414
"NIC","Austria","ODA Grants","Other Social Infrastructure & Services",2007,0.187519,0.211614
"NIC","Austria","ODA Grants","Other Social Infrastructure & Services",2008,0.2929,0.307898
"NIC","Austria","ODA Grants","Other Social Infrastructure & Services",2009,0.117968,0.126258
"NIC","Austria","ODA Grants","Other Social Infrastructure & Services",2010,0.041375,0.046135
"NIC","Austria","ODA Grants","Other Social Infrastructure & Services",2011,0.066597,0.069465
"NIC","Austria","ODA Grants","Other Social Infrastructure & Services",2012,0.109065,0.12061
"NIC","Austria","ODA Grants","Other Social Infrastructure & Services",2013,0.11814899999999999,0.12438500000000001
"NIC","Austria","ODA Grants","Other Social Infrastructure & Services",2014,0.005609,0.005794
"NIC","Austria","ODA Grants","Other Social Infrastructure & Services",2015,0.086478,0.104516
"NIC","Austria","ODA Grants","Other Social Infrastructure & Services",2016,0.001689,0.002011
"NIC","Austria","ODA Grants","Other Social Infrastructure & Services",2023,0.039551,0.039551
"NIC","Austria","ODA Grants","Population Policies/Programmes",1999,0.013937,0.023254
"NIC","Austria","ODA Grants","Population Policies/Programmes",2002,0.077278,0.139524
"NIC","Austria","ODA Grants","Population Policies/Programmes",2003,0.178228,0.265014
"NIC","Austria","ODA Grants","Population Policies/Programmes",2004,0.226178,0.300805
"NIC","Austria","ODA Grants","Population Policies/Programmes",2005,0.400298,0.519028
"NIC","Austria","ODA Grants","Population Policies/Programmes",2006,1.090964,1.3728529999999999
"NIC","Austria","ODA Grants","Population Policies/Programmes",2007,0.284817,0.321415
"NIC","Austria","ODA Grants","Population Policies/Programmes",2008,1.214346,1.27653
"NIC","Austria","ODA Grants","Population Policies/Programmes",2009,1.0024710000000001,1.072898
"NIC","Austria","ODA Grants","Population Policies/Programmes",2010,0.582781,0.649832
"NIC","Austria","ODA Grants","Population Policies/Programmes",2011,0.375004,0.391153
"NIC","Austria","ODA Grants","Population Policies/Programmes",2012,0.205674,0.227446
"NIC","Austria","ODA Grants","Population Policies/Programmes",2013,0.192597,0.20276
"NIC","Austria","ODA Grants","Population Policies/Programmes",2014,0.029587,0.030568
"NIC","Austria","ODA Grants","Population Policies/Programmes",2015,0.080542,0.097342
"NIC","Austria","ODA Grants","Population Policies/Programmes",2016,0.033175,0.039507
"NIC","Austria","ODA Grants","Population Policies/Programmes",2017,0.043088,0.049847
"NIC","Austria","ODA Grants","Reconstruction Relief & Rehabilitation",1999,0.296556,0.494784
"NIC","Austria","ODA Grants","Reconstruction Relief & Rehabilitation",2000,0.33486899999999997,0.637203
"NIC","Austria","ODA Grants","Reconstruction Relief & Rehabilitation",2007,0.194357,0.219331
"NIC","Austria","ODA Grants","Reconstruction Relief & Rehabilitation",2008,0.132047,0.13880900000000002
"NIC","Austria","ODA Grants","Reconstruction Relief & Rehabilitation",2009,0.027851,0.029808
"NIC","Austria","ODA Grants","Reconstruction Relief & Rehabilitation",2020,5.7e-4,6.15e-4
"NIC","Austria","ODA Grants","Reconstruction Relief & Rehabilitation",2021,0.039499,0.040346
"NIC","Austria","ODA Grants","Tourism",2003,0.054828999999999996,0.081528
"NIC","Austria","ODA Grants","Tourism",2004,0.005665,0.007535
"NIC","Austria","ODA Grants","Tourism",2006,0.028693,0.036107
"NIC","Austria","ODA Grants","Tourism",2007,0.051036,0.057594
"NIC","Austria","ODA Grants","Tourism",2008,0.040387,0.042455
"NIC","Austria","ODA Grants","Tourism",2009,0.046291,0.049543
"NIC","Austria","ODA Grants","Tourism",2010,0.125828,0.140305
"NIC","Austria","ODA Grants","Tourism",2011,0.138565,0.144531
"NIC","Austria","ODA Grants","Tourism",2012,0.112766,0.124702
"NIC","Austria","ODA Grants","Tourism",2013,0.074464,0.078393
"NIC","Austria","ODA Grants","Tourism",2014,0.063558,0.065664
"NIC","Austria","ODA Grants","Tourism",2015,0.041067,0.049633
"NIC","Austria","ODA Grants","Tourism",2016,0.029489,0.035118
"NIC","Austria","ODA Grants","Tourism",2017,0.030061,0.034776
"NIC","Austria","ODA Grants","Tourism",2018,0.049853,0.054113
"NIC","Austria","ODA Grants","Tourism",2019,0.032175,0.036292
"NIC","Austria","ODA Grants","Tourism",2022,0.049238,0.053986
"NIC","Austria","ODA Grants","Tourism",2023,0.018472,0.018472
"NIC","Austria","ODA Grants","Transport & Storage",2019,0.016792,0.018941
"NIC","Austria","ODA Grants","Transport & Storage",2020,0.012011,0.012973
"NIC","Austria","ODA Grants","Unallocated / Unspecified",1996,0.007846,0.010935
"NIC","Austria","ODA Grants","Unallocated / Unspecified",1997,0.044436,0.07053
"NIC","Austria","ODA Grants","Unallocated / Unspecified",1998,0.12734499999999999,0.20409600000000003
"NIC","Austria","ODA Grants","Unallocated / Unspecified",1999,0.187303,0.312502
"NIC","Austria","ODA Grants","Unallocated / Unspecified",2000,0.17373000000000002,0.330581
"NIC","Austria","ODA Grants","Unallocated / Unspecified",2001,0.054865,0.105369
"NIC","Austria","ODA Grants","Unallocated / Unspecified",2002,0.296863,0.535978
"NIC","Austria","ODA Grants","Unallocated / Unspecified",2003,0.125793,0.187047
"NIC","Austria","ODA Grants","Unallocated / Unspecified",2004,0.107678,0.143207
"NIC","Austria","ODA Grants","Unallocated / Unspecified",2005,0.111994,0.145212
"NIC","Austria","ODA Grants","Unallocated / Unspecified",2006,0.239953,0.301953
"NIC","Austria","ODA Grants","Unallocated / Unspecified",2007,0.047912,0.054069
"NIC","Austria","ODA Grants","Unallocated / Unspecified",2008,0.170511,0.179242
"NIC","Austria","ODA Grants","Unallocated / Unspecified",2009,0.011439,0.012243
"NIC","Austria","ODA Grants","Unallocated / Unspecified",2011,0.004727,0.004931
"NIC","Austria","ODA Grants","Unallocated / Unspecified",2013,0.026528999999999997,0.027930000000000003
"NIC","Austria","ODA Grants","Unallocated / Unspecified",2016,1.325633,1.578668
"NIC","Austria","ODA Grants","Unallocated / Unspecified",2017,0.58104,0.67218
"NIC","Austria","ODA Grants","Unallocated / Unspecified",2018,0.473694,0.514179
"NIC","Austria","ODA Grants","Unallocated / Unspecified",2019,0.49012,0.55284200000000006
"NIC","Austria","ODA Grants","Unallocated / Unspecified",2023,0.001622,0.001622
"NIC","Austria","ODA Grants","Water Supply & Sanitation",1996,0.150584,0.209874
"NIC","Austria","ODA Grants","Water Supply & Sanitation",1997,0,0
"NIC","Austria","ODA Grants","Water Supply & Sanitation",1998,0.727226,1.165527
"NIC","Austria","ODA Grants","Water Supply & Sanitation",2000,0.58274,1.108861
"NIC","Austria","ODA Grants","Water Supply & Sanitation",2001,0.578125,1.110325
"NIC","Austria","ODA Grants","Water Supply & Sanitation",2002,0.14419,0.26033100000000003
"NIC","Austria","ODA Grants","Water Supply & Sanitation",2003,0.11390800000000001,0.169374
"NIC","Austria","ODA Grants","Water Supply & Sanitation",2004,0.307864,0.409445
"NIC","Austria","ODA Grants","Water Supply & Sanitation",2005,0.295389,0.38300199999999995
"NIC","Austria","ODA Grants","Water Supply & Sanitation",2006,0.12856800000000002,0.16178700000000001
