"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"SHN","United Kingdom","ODA Grants","Agriculture, Forestry, Fishing",1999,0.584048,0.794613
"SHN","United Kingdom","ODA Grants","Agriculture, Forestry, Fishing",2000,0.236149,0.33957000000000004
"SHN","United Kingdom","ODA Grants","Agriculture, Forestry, Fishing",2001,0.113784,0.169401
"SHN","United Kingdom","ODA Grants","Agriculture, Forestry, Fishing",2002,0.063016,0.088193
"SHN","United Kingdom","ODA Grants","Agriculture, Forestry, Fishing",2003,0.037557,0.047170000000000004
"SHN","United Kingdom","ODA Grants","Agriculture, Forestry, Fishing",2004,0.189426,0.206649
"SHN","United Kingdom","ODA Grants","Agriculture, Forestry, Fishing",2005,0.099982,0.10681
"SHN","United Kingdom","ODA Grants","Agriculture, Forestry, Fishing",2006,0.039359,0.040406
"SHN","United Kingdom","ODA Grants","Agriculture, Forestry, Fishing",2009,0.082053,0.092097
"SHN","United Kingdom","ODA Grants","Agriculture, Forestry, Fishing",2010,0.73133,0.817226
"SHN","United Kingdom","ODA Grants","Agriculture, Forestry, Fishing",2015,0.754629,0.788757
"SHN","United Kingdom","ODA Grants","Agriculture, Forestry, Fishing",2016,0.43159,0.500889
"SHN","United Kingdom","ODA Grants","Agriculture, Forestry, Fishing",2017,3.347927,3.998001
"SHN","United Kingdom","ODA Grants","Agriculture, Forestry, Fishing",2018,3.840336,4.343743
"SHN","United Kingdom","ODA Grants","Agriculture, Forestry, Fishing",2019,3.501786,4.053457
"SHN","United Kingdom","ODA Grants","Agriculture, Forestry, Fishing",2020,3.530431,3.873756
"SHN","United Kingdom","ODA Grants","Agriculture, Forestry, Fishing",2021,3.695186,3.777972
"SHN","United Kingdom","ODA Grants","Agriculture, Forestry, Fishing",2022,3.67246,3.9733029999999996
"SHN","United Kingdom","ODA Grants","Agriculture, Forestry, Fishing",2023,0.139093,0.139093
"SHN","United Kingdom","ODA Grants","Banking & Financial Services",2000,0.078716,0.11319
"SHN","United Kingdom","ODA Grants","Banking & Financial Services",2001,0.105142,0.156536
"SHN","United Kingdom","ODA Grants","Banking & Financial Services",2002,0.117029,0.163786
"SHN","United Kingdom","ODA Grants","Banking & Financial Services",2003,0.135532,0.170222
"SHN","United Kingdom","ODA Grants","Banking & Financial Services",2004,0.068719,0.074967
"SHN","United Kingdom","ODA Grants","Banking & Financial Services",2008,0.043423,0.042875
"SHN","United Kingdom","ODA Grants","Banking & Financial Services",2009,0.014667,0.016463
"SHN","United Kingdom","ODA Grants","Banking & Financial Services",2010,0.043082,0.048142
"SHN","United Kingdom","ODA Grants","Banking & Financial Services",2011,22.463608,23.663560999999998
"SHN","United Kingdom","ODA Grants","Banking & Financial Services",2012,0.505317,0.530357
"SHN","United Kingdom","ODA Grants","Banking & Financial Services",2018,0.244364,0.276397
"SHN","United Kingdom","ODA Grants","Banking & Financial Services",2019,0.068984,0.079852
"SHN","United Kingdom","ODA Grants","Banking & Financial Services",2020,0.287702,0.315681
"SHN","United Kingdom","ODA Grants","Banking & Financial Services",2021,0.182881,0.186978
"SHN","United Kingdom","ODA Grants","Banking & Financial Services",2022,0.248392,0.26874
"SHN","United Kingdom","ODA Grants","Banking & Financial Services",2023,0.22283999999999998,0.22283999999999998
"SHN","United Kingdom","ODA Grants","Business & Other Services",1995,0,0
"SHN","United Kingdom","ODA Grants","Business & Other Services",1999,0.027504,0.037419
"SHN","United Kingdom","ODA Grants","Business & Other Services",2000,0.037844,0.054418
"SHN","United Kingdom","ODA Grants","Business & Other Services",2011,0.04932,0.051955
"SHN","United Kingdom","ODA Grants","Communications",2006,0.021756,0.022335
"SHN","United Kingdom","ODA Grants","Communications",2007,0.052350999999999995,0.048336
"SHN","United Kingdom","ODA Grants","Communications",2008,0.0042380000000000004,0.004184
"SHN","United Kingdom","ODA Grants","Communications",2009,0.041019,0.04604
"SHN","United Kingdom","ODA Grants","Communications",2010,0.00651,0.007275
"SHN","United Kingdom","ODA Grants","Communications",2011,0.183057,0.192835
"SHN","United Kingdom","ODA Grants","Communications",2017,0.104688,0.125015
"SHN","United Kingdom","ODA Grants","Disaster Prevention & Preparedness",2009,3.748766,4.207655
"SHN","United Kingdom","ODA Grants","Disaster Prevention & Preparedness",2015,0.003288,0.003437
"SHN","United Kingdom","ODA Grants","Education",1999,0,0
"SHN","United Kingdom","ODA Grants","Education",2000,0.062064999999999995,0.08924599999999999
"SHN","United Kingdom","ODA Grants","Education",2001,0.152671,0.227299
"SHN","United Kingdom","ODA Grants","Education",2002,0.273068,0.382168
"SHN","United Kingdom","ODA Grants","Education",2003,0.390267,0.490159
"SHN","United Kingdom","ODA Grants","Education",2004,0.921422,1.005198
"SHN","United Kingdom","ODA Grants","Education",2005,0.525359,0.561237
"SHN","United Kingdom","ODA Grants","Education",2006,0.926693,0.951356
"SHN","United Kingdom","ODA Grants","Education",2007,1.139052,1.051685
"SHN","United Kingdom","ODA Grants","Education",2008,0.8568680000000001,0.84606
"SHN","United Kingdom","ODA Grants","Education",2009,0.927163,1.040659
"SHN","United Kingdom","ODA Grants","Education",2010,1.051243,1.174714
"SHN","United Kingdom","ODA Grants","Education",2011,0.690377,0.727255
"SHN","United Kingdom","ODA Grants","Education",2012,0.463051,0.485996
"SHN","United Kingdom","ODA Grants","Education",2013,0.992104,1.033489
"SHN","United Kingdom","ODA Grants","Education",2014,0.5784009999999999,0.564747
"SHN","United Kingdom","ODA Grants","Education",2015,2.06161,2.1548450000000003
"SHN","United Kingdom","ODA Grants","Education",2016,1.348245,1.56473
"SHN","United Kingdom","ODA Grants","Education",2017,5.623414,6.715326
"SHN","United Kingdom","ODA Grants","Education",2018,6.088451,6.886551
"SHN","United Kingdom","ODA Grants","Education",2019,5.354012,6.197483000000001
"SHN","United Kingdom","ODA Grants","Education",2020,5.666683999999999,6.2177560000000005
"SHN","United Kingdom","ODA Grants","Education",2021,5.8009640000000005,5.9309270000000005
"SHN","United Kingdom","ODA Grants","Education",2022,5.82188,6.298801
"SHN","United Kingdom","ODA Grants","Education",2023,0.489611,0.489611
"SHN","United Kingdom","ODA Grants","Emergency Response",2001,0,0
"SHN","United Kingdom","ODA Grants","Emergency Response",2003,0.122469,0.153815
"SHN","United Kingdom","ODA Grants","Emergency Response",2004,0,0
"SHN","United Kingdom","ODA Grants","Emergency Response",2005,0.032721,0.034956
"SHN","United Kingdom","ODA Grants","Emergency Response",2006,0.08987,0.092261
"SHN","United Kingdom","ODA Grants","Emergency Response",2007,0,0
"SHN","United Kingdom","ODA Grants","Energy",1992,0,0
"SHN","United Kingdom","ODA Grants","Energy",2000,0,0
"SHN","United Kingdom","ODA Grants","Energy",2001,1.376926,2.049973
"SHN","United Kingdom","ODA Grants","Energy",2002,0.075019,0.104991
"SHN","United Kingdom","ODA Grants","Energy",2003,0.298824,0.37531
"SHN","United Kingdom","ODA Grants","Energy",2004,0.061187,0.066751
"SHN","United Kingdom","ODA Grants","Energy",2007,0.423777,0.391272
"SHN","United Kingdom","ODA Grants","Energy",2008,0.273301,0.269853
"SHN","United Kingdom","ODA Grants","Energy",2009,1.152187,1.2932270000000001
"SHN","United Kingdom","ODA Grants","Energy",2010,1.07386,1.199986
"SHN","United Kingdom","ODA Grants","Energy",2015,1.562118,1.632764
"SHN","United Kingdom","ODA Grants","General Budget Support",2009,15.061699,16.905412
"SHN","United Kingdom","ODA Grants","General Budget Support",2011,0.024447,0.025753
"SHN","United Kingdom","ODA Grants","General Budget Support",2023,5.618394,5.618394
"SHN","United Kingdom","ODA Grants","General Environment Protection",2004,0.019553,0.021331
"SHN","United Kingdom","ODA Grants","General Environment Protection",2005,0.178149,0.190316
"SHN","United Kingdom","ODA Grants","General Environment Protection",2007,0.182734,0.168717
"SHN","United Kingdom","ODA Grants","General Environment Protection",2008,0.292248,0.28856
"SHN","United Kingdom","ODA Grants","General Environment Protection",2009,0.134944,0.15145999999999998
"SHN","United Kingdom","ODA Grants","General Environment Protection",2010,0.273228,0.305319
"SHN","United Kingdom","ODA Grants","General Environment Protection",2011,0.289832,0.305315
"SHN","United Kingdom","ODA Grants","General Environment Protection",2012,0.28211800000000004,0.29609800000000003
"SHN","United Kingdom","ODA Grants","General Environment Protection",2013,0.280741,0.292452
"SHN","United Kingdom","ODA Grants","General Environment Protection",2014,1.070217,1.044953
"SHN","United Kingdom","ODA Grants","General Environment Protection",2015,1.283509,1.341553
"SHN","United Kingdom","ODA Grants","General Environment Protection",2016,1.4761630000000001,1.713187
"SHN","United Kingdom","ODA Grants","General Environment Protection",2017,7.756871,9.263036
"SHN","United Kingdom","ODA Grants","General Environment Protection",2018,9.671214,10.938955
"SHN","United Kingdom","ODA Grants","General Environment Protection",2019,11.291436000000001,13.070285
"SHN","United Kingdom","ODA Grants","General Environment Protection",2020,7.681188,8.428162
"SHN","United Kingdom","ODA Grants","General Environment Protection",2021,8.907438,9.107
"SHN","United Kingdom","ODA Grants","General Environment Protection",2022,6.775307,7.33033
"SHN","United Kingdom","ODA Grants","General Environment Protection",2023,2.7946569999999995,2.7946569999999995
"SHN","United Kingdom","ODA Grants","Government & Civil Society",1993,0,0
"SHN","United Kingdom","ODA Grants","Government & Civil Society",1995,0,0
"SHN","United Kingdom","ODA Grants","Government & Civil Society",1998,0.00994,0.013389
"SHN","United Kingdom","ODA Grants","Government & Civil Society",1999,0,0
"SHN","United Kingdom","ODA Grants","Government & Civil Society",2000,0.14835,0.213319
"SHN","United Kingdom","ODA Grants","Government & Civil Society",2001,0.586203,0.8727400000000001
"SHN","United Kingdom","ODA Grants","Government & Civil Society",2002,0.795199,1.112908
"SHN","United Kingdom","ODA Grants","Government & Civil Society",2003,1.023842,1.285896
"SHN","United Kingdom","ODA Grants","Government & Civil Society",2004,1.090106,1.189217
"SHN","United Kingdom","ODA Grants","Government & Civil Society",2005,1.227049,1.31085
"SHN","United Kingdom","ODA Grants","Government & Civil Society",2006,1.19978,1.231713
"SHN","United Kingdom","ODA Grants","Government & Civil Society",2007,29.040066,26.812638999999997
"SHN","United Kingdom","ODA Grants","Government & Civil Society",2008,32.204402,31.798204000000002
"SHN","United Kingdom","ODA Grants","Government & Civil Society",2009,3.19811,3.589592
"SHN","United Kingdom","ODA Grants","Government & Civil Society",2010,35.146845,39.274907
"SHN","United Kingdom","ODA Grants","Government & Civil Society",2011,0.680549,0.716904
"SHN","United Kingdom","ODA Grants","Government & Civil Society",2012,0.740448,0.77714
"SHN","United Kingdom","ODA Grants","Government & Civil Society",2013,3.953971,4.118911
"SHN","United Kingdom","ODA Grants","Government & Civil Society",2014,2.326499,2.271576
"SHN","United Kingdom","ODA Grants","Government & Civil Society",2015,8.22226,8.594106
"SHN","United Kingdom","ODA Grants","Government & Civil Society",2016,0.266117,0.308846
"SHN","United Kingdom","ODA Grants","Government & Civil Society",2017,12.474418,14.896603
"SHN","United Kingdom","ODA Grants","Government & Civil Society",2018,15.061233,17.035520000000002
"SHN","United Kingdom","ODA Grants","Government & Civil Society",2019,12.540543000000001,14.51618
"SHN","United Kingdom","ODA Grants","Government & Civil Society",2020,17.050169,18.708255
"SHN","United Kingdom","ODA Grants","Government & Civil Society",2021,13.991063,14.304518000000002
"SHN","United Kingdom","ODA Grants","Government & Civil Society",2022,13.206783999999999,14.288663999999999
"SHN","United Kingdom","ODA Grants","Government & Civil Society",2023,2.104904,2.104904
"SHN","United Kingdom","ODA Grants","Health",1992,0,0
"SHN","United Kingdom","ODA Grants","Health",1994,0,0
"SHN","United Kingdom","ODA Grants","Health",1997,0,0
"SHN","United Kingdom","ODA Grants","Health",1998,0.957588,1.2898299999999998
"SHN","United Kingdom","ODA Grants","Health",1999,0.46594399999999997,0.63393
"SHN","United Kingdom","ODA Grants","Health",2000,0.896156,1.288623
"SHN","United Kingdom","ODA Grants","Health",2001,0.867061,1.2908819999999999
"SHN","United Kingdom","ODA Grants","Health",2002,1.062264,1.486678
"SHN","United Kingdom","ODA Grants","Health",2003,1.882757,2.364654
"SHN","United Kingdom","ODA Grants","Health",2004,1.816695,1.9818689999999999
"SHN","United Kingdom","ODA Grants","Health",2005,1.765134,1.885679
"SHN","United Kingdom","ODA Grants","Health",2006,1.913303,1.964223
"SHN","United Kingdom","ODA Grants","Health",2007,2.774444,2.561638
"SHN","United Kingdom","ODA Grants","Health",2008,3.5048310000000003,3.460625
"SHN","United Kingdom","ODA Grants","Health",2009,1.140017,1.279569
"SHN","United Kingdom","ODA Grants","Health",2010,3.8912669999999996,4.348304
"SHN","United Kingdom","ODA Grants","Health",2011,1.858368,1.957637
"SHN","United Kingdom","ODA Grants","Health",2012,21.227867999999997,22.279779
"SHN","United Kingdom","ODA Grants","Health",2013,20.94434,21.818031
"SHN","United Kingdom","ODA Grants","Health",2014,22.350096999999998,21.822482
"SHN","United Kingdom","ODA Grants","Health",2015,31.694518,33.127886
"SHN","United Kingdom","ODA Grants","Health",2016,40.316385000000004,46.789907
"SHN","United Kingdom","ODA Grants","Health",2017,9.268649,11.068362
"SHN","United Kingdom","ODA Grants","Health",2018,8.417428000000001,9.520819
"SHN","United Kingdom","ODA Grants","Health",2019,7.61881,8.819075
"SHN","United Kingdom","ODA Grants","Health",2020,8.616548,9.454485
"SHN","United Kingdom","ODA Grants","Health",2021,7.865347,8.041562
"SHN","United Kingdom","ODA Grants","Health",2022,7.914787,8.563153999999999
"SHN","United Kingdom","ODA Grants","Health",2023,2.081512,2.081512
"SHN","United Kingdom","ODA Grants","Industry, Mining, Construction",1992,0,0
"SHN","United Kingdom","ODA Grants","Industry, Mining, Construction",1994,0,0
"SHN","United Kingdom","ODA Grants","Industry, Mining, Construction",1995,0,0
"SHN","United Kingdom","ODA Grants","Industry, Mining, Construction",1998,0.067926,0.091493
"SHN","United Kingdom","ODA Grants","Industry, Mining, Construction",1999,0.296069,0.40281
"SHN","United Kingdom","ODA Grants","Industry, Mining, Construction",2000,0.663033,0.953407
"SHN","United Kingdom","ODA Grants","Industry, Mining, Construction",2001,0.059052,0.087917
"SHN","United Kingdom","ODA Grants","Industry, Mining, Construction",2002,0.030008,0.041997
"SHN","United Kingdom","ODA Grants","Industry, Mining, Construction",2003,0,0
"SHN","United Kingdom","ODA Grants","Industry, Mining, Construction",2004,0,0
"SHN","United Kingdom","ODA Grants","Industry, Mining, Construction",2005,0.098164,0.104868
"SHN","United Kingdom","ODA Grants","Industry, Mining, Construction",2006,0.056308,0.057807
"SHN","United Kingdom","ODA Grants","Industry, Mining, Construction",2007,0.371869,0.343345
"SHN","United Kingdom","ODA Grants","Industry, Mining, Construction",2008,0.070778,0.069885
"SHN","United Kingdom","ODA Grants","Industry, Mining, Construction",2009,0.411887,0.462306
"SHN","United Kingdom","ODA Grants","Industry, Mining, Construction",2010,0.332974,0.372082
"SHN","United Kingdom","ODA Grants","Industry, Mining, Construction",2011,9.136142,9.624174
"SHN","United Kingdom","ODA Grants","Industry, Mining, Construction",2012,0.763209,0.8010280000000001
"SHN","United Kingdom","ODA Grants","Industry, Mining, Construction",2013,1.820347,1.896282
"SHN","United Kingdom","ODA Grants","Industry, Mining, Construction",2014,0.9287650000000001,0.90684
"SHN","United Kingdom","ODA Grants","Industry, Mining, Construction",2015,3.400251,3.5540260000000004
"SHN","United Kingdom","ODA Grants","Industry, Mining, Construction",2016,1.409727,1.636085
"SHN","United Kingdom","ODA Grants","Industry, Mining, Construction",2017,0.73623,0.879185
"SHN","United Kingdom","ODA Grants","Industry, Mining, Construction",2018,0.27549799999999997,0.31161099999999997
"SHN","United Kingdom","ODA Grants","Industry, Mining, Construction",2019,0.246743,0.285616
"SHN","United Kingdom","ODA Grants","Industry, Mining, Construction",2020,0.133517,0.146502
"SHN","United Kingdom","ODA Grants","Industry, Mining, Construction",2021,0.136939,0.140008
"SHN","United Kingdom","ODA Grants","Other Multisector",1993,0,0
"SHN","United Kingdom","ODA Grants","Other Multisector",1994,0,0
"SHN","United Kingdom","ODA Grants","Other Multisector",1995,0,0
"SHN","United Kingdom","ODA Grants","Other Multisector",2007,0.013953,0.012883
"SHN","United Kingdom","ODA Grants","Other Multisector",2008,0.10408300000000001,0.102771
"SHN","United Kingdom","ODA Grants","Other Multisector",2009,0.045406999999999996,0.050967
"SHN","United Kingdom","ODA Grants","Other Multisector",2011,0.116824,0.12306500000000001
"SHN","United Kingdom","ODA Grants","Other Multisector",2013,0.00985,0.010261
"SHN","United Kingdom","ODA Grants","Other Multisector",2017,0.336685,0.40206
"SHN","United Kingdom","ODA Grants","Other Multisector",2019,0.054848,0.063489
"SHN","United Kingdom","ODA Grants","Other Multisector",2020,3.569125,3.916213
"SHN","United Kingdom","ODA Grants","Other Multisector",2021,2.393178,2.446795
"SHN","United Kingdom","ODA Grants","Other Multisector",2022,1.799702,1.947131
"SHN","United Kingdom","ODA Grants","Other Multisector",2023,2.682389,2.682389
"SHN","United Kingdom","ODA Grants","Other Social Infrastructure & Services",1998,0,0
"SHN","United Kingdom","ODA Grants","Other Social Infrastructure & Services",1999,0,0
"SHN","United Kingdom","ODA Grants","Other Social Infrastructure & Services",2000,0.048441,0.069655
"SHN","United Kingdom","ODA Grants","Other Social Infrastructure & Services",2001,0.409045,0.608988
"SHN","United Kingdom","ODA Grants","Other Social Infrastructure & Services",2002,0.43210899999999997,0.60475
"SHN","United Kingdom","ODA Grants","Other Social Infrastructure & Services",2003,0.9552579999999999,1.19976
"SHN","United Kingdom","ODA Grants","Other Social Infrastructure & Services",2004,0.367125,0.400504
"SHN","United Kingdom","ODA Grants","Other Social Infrastructure & Services",2005,0.512634,0.547643
"SHN","United Kingdom","ODA Grants","Other Social Infrastructure & Services",2006,0.7190529999999999,0.738189
"SHN","United Kingdom","ODA Grants","Other Social Infrastructure & Services",2007,1.245892,1.150329
"SHN","United Kingdom","ODA Grants","Other Social Infrastructure & Services",2008,0.001875,0.001851
"SHN","United Kingdom","ODA Grants","Other Social Infrastructure & Services",2009,0.00642,0.007206
"SHN","United Kingdom","ODA Grants","Other Social Infrastructure & Services",2010,3.320463,3.710458
"SHN","United Kingdom","ODA Grants","Other Social Infrastructure & Services",2011,4.784764,5.040355
"SHN","United Kingdom","ODA Grants","Other Social Infrastructure & Services",2013,9.410569,9.80313
"SHN","United Kingdom","ODA Grants","Other Social Infrastructure & Services",2014,13.748776999999999,13.424212
"SHN","United Kingdom","ODA Grants","Other Social Infrastructure & Services",2015,0.060608,0.063349
"SHN","United Kingdom","ODA Grants","Other Social Infrastructure & Services",2016,11.652275999999999,13.523259000000001
"SHN","United Kingdom","ODA Grants","Other Social Infrastructure & Services",2017,4.329559,5.17024
"SHN","United Kingdom","ODA Grants","Other Social Infrastructure & Services",2018,4.157249,4.702199
"SHN","United Kingdom","ODA Grants","Other Social Infrastructure & Services",2019,4.675618,5.412214
"SHN","United Kingdom","ODA Grants","Other Social Infrastructure & Services",2020,4.715041,5.173567
"SHN","United Kingdom","ODA Grants","Other Social Infrastructure & Services",2021,4.854462,4.96322
"SHN","United Kingdom","ODA Grants","Other Social Infrastructure & Services",2022,4.738974,5.127184
"SHN","United Kingdom","ODA Grants","Other Social Infrastructure & Services",2023,1.3921080000000001,1.3921080000000001
"SHN","United Kingdom","ODA Grants","Population Policies/Programmes",2008,0.03,0.029621
"SHN","United Kingdom","ODA Grants","Population Policies/Programmes",2009,0.015323,0.017199
"SHN","United Kingdom","ODA Grants","Reconstruction Relief & Rehabilitation",2010,0.72791,0.813405
"SHN","United Kingdom","ODA Grants","Tourism",2008,0.023039,0.022749
"SHN","United Kingdom","ODA Grants","Tourism",2009,0.03905,0.04383
"SHN","United Kingdom","ODA Grants","Tourism",2010,0.156757,0.17516800000000002
"SHN","United Kingdom","ODA Grants","Tourism",2011,0.811954,0.855327
"SHN","United Kingdom","ODA Grants","Tourism",2012,0.72259,0.758397
"SHN","United Kingdom","ODA Grants","Tourism",2013,0.372848,0.388401
"SHN","United Kingdom","ODA Grants","Tourism",2017,0.661561,0.790019
"SHN","United Kingdom","ODA Grants","Tourism",2018,0.8264940000000001,0.934833
"SHN","United Kingdom","ODA Grants","Tourism",2019,0.7402299999999999,0.856846
"SHN","United Kingdom","ODA Grants","Tourism",2020,0.400553,0.439506
"SHN","United Kingdom","ODA Grants","Tourism",2021,0.41081900000000005,0.42002300000000004
"SHN","United Kingdom","ODA Grants","Trade Policies & Regulations",2007,0.001396,0.001289
"SHN","United Kingdom","ODA Grants","Trade Policies & Regulations",2008,0.220073,0.217297
"SHN","United Kingdom","ODA Grants","Trade Policies & Regulations",2009,0.166182,0.186525
"SHN","United Kingdom","ODA Grants","Trade Policies & Regulations",2010,0.115617,0.129197
"SHN","United Kingdom","ODA Grants","Trade Policies & Regulations",2017,0.319514,0.381555
"SHN","United Kingdom","ODA Grants","Trade Policies & Regulations",2018,0.27549799999999997,0.31161099999999997
"SHN","United Kingdom","ODA Grants","Trade Policies & Regulations",2019,0.246743,0.285616
"SHN","United Kingdom","ODA Grants","Trade Policies & Regulations",2020,0.133517,0.146502
"SHN","United Kingdom","ODA Grants","Trade Policies & Regulations",2021,0.136939,0.140008
"SHN","United Kingdom","ODA Grants","Transport & Storage",1992,0,0
"SHN","United Kingdom","ODA Grants","Transport & Storage",1996,0,0
"SHN","United Kingdom","ODA Grants","Transport & Storage",1997,0,0
"SHN","United Kingdom","ODA Grants","Transport & Storage",1998,1.025513,1.381323
"SHN","United Kingdom","ODA Grants","Transport & Storage",1999,1.054846,1.4351470000000002
"SHN","United Kingdom","ODA Grants","Transport & Storage",2000,0.597942,0.859808
"SHN","United Kingdom","ODA Grants","Transport & Storage",2001,0.348553,0.5189250000000001
"SHN","United Kingdom","ODA Grants","Transport & Storage",2002,0.08252000000000001,0.115491
"SHN","United Kingdom","ODA Grants","Transport & Storage",2003,0.385369,0.484005
"SHN","United Kingdom","ODA Grants","Transport & Storage",2004,2.474876,2.6998919999999997
"SHN","United Kingdom","ODA Grants","Transport & Storage",2005,1.861479,1.988605
"SHN","United Kingdom","ODA Grants","Transport & Storage",2006,3.700899,3.799394
"SHN","United Kingdom","ODA Grants","Transport & Storage",2007,4.154416,3.835765
"SHN","United Kingdom","ODA Grants","Transport & Storage",2008,18.492179999999998,18.258936000000002
"SHN","United Kingdom","ODA Grants","Transport & Storage",2009,12.103530999999998,13.585131
"SHN","United Kingdom","ODA Grants","Transport & Storage",2010,6.536607,7.30434
"SHN","United Kingdom","ODA Grants","Transport & Storage",2011,38.156013,40.194217
"SHN","United Kingdom","ODA Grants","Transport & Storage",2012,142.43534300000002,149.49348400000002
