"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"PRY","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2015,0.060477,0.071922
"PRY","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2016,0,0
"PRY","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2018,1.181305,1.274812
"PRY","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2019,1.197089,1.339521
"PRY","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2020,0.83925399999999994,0.90539
"PRY","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2021,1.443289,1.469085
"PRY","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2022,0.210938,0.22972399999999998
"PRY","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2023,0.5403279999999999,0.5403279999999999
"PRY","EU Institutions","ODA Grants","Business & Other Services",2020,0.170937,0.184408
"PRY","EU Institutions","ODA Grants","Business & Other Services",2021,0.266077,0.270833
"PRY","EU Institutions","ODA Grants","Energy",2010,0.297915,0.314853
"PRY","EU Institutions","ODA Grants","Energy",2011,0.208497,0.207581
"PRY","EU Institutions","ODA Grants","Energy",2016,5.529139,6.537387
"PRY","EU Institutions","ODA Grants","General Environment Protection",2009,0.055395,0.056086
"PRY","EU Institutions","ODA Grants","General Environment Protection",2012,0.087687,0.093258
"PRY","EU Institutions","ODA Grants","General Environment Protection",2013,0.010396,0.010573
"PRY","EU Institutions","ODA Grants","General Environment Protection",2016,0.303108,0.35838000000000003
"PRY","EU Institutions","ODA Grants","General Environment Protection",2018,0.218624,0.235929
"PRY","EU Institutions","ODA Grants","General Environment Protection",2019,0.254573,0.284862
"PRY","EU Institutions","ODA Grants","General Environment Protection",2020,1.01326,1.093107
"PRY","EU Institutions","ODA Grants","General Environment Protection",2021,0.057947,0.058983
"PRY","EU Institutions","ODA Grants","General Environment Protection",2022,0.953567,1.038491
"PRY","EU Institutions","ODA Grants","General Environment Protection",2023,1.03079,1.03079
"PRY","EU Institutions","ODA Grants","Government & Civil Society",2014,0.159154,0.160442
"PRY","EU Institutions","ODA Grants","Government & Civil Society",2015,0.096561,0.114836
"PRY","EU Institutions","ODA Grants","Government & Civil Society",2016,0.024129,0.028529
"PRY","EU Institutions","ODA Grants","Government & Civil Society",2018,0.001487,0.001605
"PRY","EU Institutions","ODA Grants","Government & Civil Society",2019,6.94e-4,7.77e-4
"PRY","EU Institutions","ODA Grants","Government & Civil Society",2020,0.7969780000000001,0.8597819999999999
"PRY","EU Institutions","ODA Grants","Government & Civil Society",2021,0.041958999999999996,0.042709
"PRY","EU Institutions","ODA Grants","Government & Civil Society",2022,0.8604959999999999,0.9371309999999999
"PRY","EU Institutions","ODA Grants","Government & Civil Society",2023,0.5975410000000001,0.5975410000000001
"PRY","EU Institutions","ODA Grants","Other Multisector",2006,0.192886,0.228702
"PRY","EU Institutions","ODA Grants","Other Multisector",2007,0.20809,0.220876
"PRY","EU Institutions","ODA Grants","Other Multisector",2011,0.057548,0.057296
"PRY","EU Institutions","ODA Grants","Other Multisector",2020,0.174872,0.18865300000000002
"PRY","EU Institutions","ODA Grants","Other Multisector",2022,0.170992,0.18622
"PRY","EU Institutions","ODA Grants","Other Multisector",2023,0.26177,0.26177
"PRY","EU Institutions","ODA Grants","Trade Policies & Regulations",2020,0.341875,0.368816
"PRY","EU Institutions","ODA Grants","Trade Policies & Regulations",2021,0.532155,0.541666
"PRY","EU Institutions","ODA Grants","Water Supply & Sanitation",2022,0,0
"PRY","EU Institutions","ODA Grants","Water Supply & Sanitation",2023,4.87419,4.87419
"PRY","Finland","ODA Grants","Education",2014,0,0
"PRY","Finland","ODA Grants","Education",2015,0.213089,0.247447
"PRY","Finland","ODA Grants","Education",2016,0.231511,0.269524
"PRY","Finland","Other Official Flows (non Export Credit)","Transport & Storage",2023,2.698962,2.698962
"PRY","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2020,0,0
"PRY","Food and Agriculture Organisation","ODA Grants","Emergency Response",2022,0.224425,0.235213
"PRY","Food and Agriculture Organisation","ODA Grants","Emergency Response",2023,0.270705,0.270705
"PRY","Food and Agriculture Organisation","ODA Grants","Other Multisector",2019,0.039255,0.04366
"PRY","Food and Agriculture Organisation","ODA Grants","Other Multisector",2020,0.125533,0.13549
"PRY","Food and Agriculture Organisation","ODA Grants","Other Multisector",2021,0.02869,0.029188
"PRY","Ford Foundation","Private Development Finance","General Environment Protection",2019,0.025,0.029399
"PRY","Ford Foundation","Private Development Finance","Government & Civil Society",2019,0.05,0.058798
"PRY","France","ODA Grants","General Environment Protection",2023,0.006488,0.006488
"PRY","France","ODA Grants","Government & Civil Society",2023,0.003244,0.003244
"PRY","France","ODA Grants","Health",2023,0.003244,0.003244
"PRY","France","ODA Grants","Other Social Infrastructure & Services",2022,0.001052,0.001139
"PRY","France","ODA Grants","Unallocated / Unspecified",2018,0.009236000000000001,0.009705
"PRY","France","ODA Grants","Water Supply & Sanitation",1998,0,0
"PRY","France","ODA Grants","Water Supply & Sanitation",2005,0.420085,0.483924
"PRY","France","ODA Loans","Banking & Financial Services",2019,0,0
"PRY","France","ODA Loans","Banking & Financial Services",2021,29.373876,29.196266
"PRY","France","ODA Loans","Banking & Financial Services",2022,0,0
"PRY","France","ODA Loans","Energy",2020,0,0
"PRY","France","ODA Loans","Industry, Mining, Construction",2020,41.599997,43.432849
"PRY","France","ODA Loans","Industry, Mining, Construction",2022,0,0
"PRY","France","Other Official Flows (non Export Credit)","Banking & Financial Services",2018,0,0
"PRY","France","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2022,0,0
"PRY","France","Private Sector Instruments (PSI)","Banking & Financial Services",2023,0,0
"PRY","France","Private Sector Instruments (PSI)","Industry, Mining, Construction",2023,29.314519,29.314519
"PRY","Germany","ODA Grants","Agriculture, Forestry, Fishing",2005,0.21501399999999998,0.270766
"PRY","Germany","ODA Grants","Agriculture, Forestry, Fishing",2006,0,0
"PRY","Germany","ODA Grants","Agriculture, Forestry, Fishing",2011,0.344828,0.36159800000000003
"PRY","Germany","ODA Grants","Agriculture, Forestry, Fishing",2012,0.462302,0.516981
"PRY","Germany","ODA Grants","Agriculture, Forestry, Fishing",2013,0.735963,0.781201
"PRY","Germany","ODA Grants","Agriculture, Forestry, Fishing",2014,0.573836,0.598162
"PRY","Germany","ODA Grants","Agriculture, Forestry, Fishing",2015,0.333799,0.409302
"PRY","Germany","ODA Grants","Agriculture, Forestry, Fishing",2016,0.25577,0.31067100000000003
"PRY","Germany","ODA Grants","Agriculture, Forestry, Fishing",2017,0.626671,0.7358699999999999
"PRY","Germany","ODA Grants","Agriculture, Forestry, Fishing",2018,0.595108,0.655238
"PRY","Germany","ODA Grants","Agriculture, Forestry, Fishing",2019,0.716218,0.815016
"PRY","Germany","ODA Grants","Agriculture, Forestry, Fishing",2020,0.477571,0.524606
"PRY","Germany","ODA Grants","Agriculture, Forestry, Fishing",2021,0.706511,0.727513
"PRY","Germany","ODA Grants","Agriculture, Forestry, Fishing",2022,0.611455,0.667331
"PRY","Germany","ODA Grants","Agriculture, Forestry, Fishing",2023,0.49213399999999996,0.49213399999999996
"PRY","Germany","ODA Grants","Business & Other Services",2010,0.021987,0.024501
"PRY","Germany","ODA Grants","Business & Other Services",2011,0.076021,0.079718
"PRY","Germany","ODA Grants","Education",2022,0.038724,0.042263
"PRY","Germany","ODA Grants","Education",2023,0.051155,0.051155
"PRY","Germany","ODA Grants","Energy",2010,0.077185,0.08601
"PRY","Germany","ODA Grants","Energy",2011,0.034219,0.035883
"PRY","Germany","ODA Grants","General Environment Protection",2000,0,0
"PRY","Germany","ODA Grants","General Environment Protection",2001,0.252552,0.4616
"PRY","Germany","ODA Grants","General Environment Protection",2002,0,0
"PRY","Germany","ODA Grants","General Environment Protection",2003,0.265575,0.374118
"PRY","Germany","ODA Grants","General Environment Protection",2004,0.365039,0.462341
"PRY","Germany","ODA Grants","General Environment Protection",2006,0.32746,0.406525
"PRY","Germany","ODA Grants","General Environment Protection",2010,0.008818,0.009826
"PRY","Germany","ODA Grants","General Environment Protection",2012,0.04921,0.05503
"PRY","Germany","ODA Grants","General Environment Protection",2013,0.6033350000000001,0.640421
"PRY","Germany","ODA Grants","General Environment Protection",2014,1.400914,1.460304
"PRY","Germany","ODA Grants","General Environment Protection",2015,0.540606,0.662884
"PRY","Germany","ODA Grants","General Environment Protection",2016,0.35712699999999997,0.433784
"PRY","Germany","ODA Grants","General Environment Protection",2022,0.31781400000000004,0.34685600000000005
"PRY","Germany","ODA Grants","General Environment Protection",2023,0.04204,0.04204
"PRY","Germany","ODA Grants","Government & Civil Society",2010,0.052169,0.058134000000000005
"PRY","Germany","ODA Grants","Government & Civil Society",2011,0.076021,0.079718
"PRY","Germany","ODA Grants","Government & Civil Society",2012,0.328406,0.367248
"PRY","Germany","ODA Grants","Government & Civil Society",2013,0.218401,0.23182599999999998
"PRY","Germany","ODA Grants","Government & Civil Society",2014,0.48295000000000005,0.5034259999999999
"PRY","Germany","ODA Grants","Government & Civil Society",2015,0.349751,0.42886
"PRY","Germany","ODA Grants","Government & Civil Society",2016,0.268716,0.326397
"PRY","Germany","ODA Grants","Government & Civil Society",2017,0.296246,0.347867
"PRY","Germany","ODA Grants","Government & Civil Society",2018,0.496061,0.546185
"PRY","Germany","ODA Grants","Government & Civil Society",2019,0.21538100000000002,0.245091
"PRY","Germany","ODA Grants","Government & Civil Society",2020,0.230071,0.25273
"PRY","Germany","ODA Grants","Government & Civil Society",2021,0.46669,0.48056299999999996
"PRY","Germany","ODA Grants","Government & Civil Society",2022,0.37710099999999996,0.41156000000000004
"PRY","Germany","ODA Grants","Government & Civil Society",2023,0.275281,0.275281
"PRY","Germany","ODA Grants","Industry, Mining, Construction",2011,0.079408,0.08327
"PRY","Germany","ODA Grants","Other Multisector",2000,0,0
"PRY","Germany","ODA Grants","Other Multisector",2002,0.241259,0.412853
"PRY","Germany","ODA Grants","Other Multisector",2003,0.470297,0.662513
"PRY","Germany","ODA Grants","Other Multisector",2004,2.194061,2.778889
"PRY","Germany","ODA Grants","Other Multisector",2006,0.01255,0.01558
"PRY","Germany","ODA Grants","Other Multisector",2007,2.988386,3.34013
"PRY","Germany","ODA Grants","Other Multisector",2008,4.117177,4.326397
"PRY","Germany","ODA Grants","Other Multisector",2009,2.680977,2.860959
"PRY","Germany","ODA Grants","Other Multisector",2010,1.670086,1.86106
"PRY","Germany","ODA Grants","Other Multisector",2011,0.9947950000000001,1.043172
"PRY","Germany","ODA Grants","Other Multisector",2012,1.129523,1.263117
"PRY","Germany","ODA Grants","Other Multisector",2013,1.048383,1.112825
"PRY","Germany","ODA Grants","Other Multisector",2014,1.503759,1.5675100000000002
"PRY","Germany","ODA Grants","Other Multisector",2015,1.380111,1.692273
"PRY","Germany","ODA Grants","Other Multisector",2016,0.855089,1.038635
"PRY","Germany","ODA Grants","Other Multisector",2017,1.4964160000000002,1.757168
"PRY","Germany","ODA Grants","Other Multisector",2018,1.4341,1.57901
"PRY","Germany","ODA Grants","Other Multisector",2019,1.17689,1.339236
"PRY","Germany","ODA Grants","Other Multisector",2020,0.645256,0.708804
"PRY","Germany","ODA Grants","Other Multisector",2021,0.911841,0.9389460000000001
"PRY","Germany","ODA Grants","Other Multisector",2022,1.30897,1.428584
"PRY","Germany","ODA Grants","Other Multisector",2023,0.720914,0.720914
"PRY","Germany","ODA Grants","Water Supply & Sanitation",2004,0,0
"PRY","Germany","ODA Grants","Water Supply & Sanitation",2021,0.030144,0.03104
"PRY","Germany","ODA Grants","Water Supply & Sanitation",2022,0.034555,0.037712
"PRY","Germany","ODA Loans","Energy",2022,0,0
"PRY","Global Environment Facility","ODA Grants","Agriculture, Forestry, Fishing",2014,0,0
"PRY","Global Environment Facility","ODA Grants","Agriculture, Forestry, Fishing",2019,0,0
"PRY","Global Environment Facility","ODA Grants","General Environment Protection",2013,0,0
"PRY","Global Environment Facility","ODA Grants","General Environment Protection",2016,1.0176560000000001,1.1843119999999998
"PRY","Global Environment Facility","ODA Grants","General Environment Protection",2017,0,0
"PRY","Global Environment Facility","ODA Grants","General Environment Protection",2019,0,0
"PRY","Global Environment Facility","ODA Grants","General Environment Protection",2022,0,0
"PRY","Global Environment Facility","ODA Grants","General Environment Protection",2023,0,0
"PRY","Global Environment Facility","ODA Grants","Other Multisector",2016,0,0
"PRY","Global Environment Facility","ODA Grants","Other Multisector",2019,0,0
"PRY","Gordon and Betty Moore Foundation","Private Development Finance","Agriculture, Forestry, Fishing",2021,0.632058,0.701486
"PRY","Green Climate Fund","ODA Grants","Agriculture, Forestry, Fishing",2018,0,0
"PRY","Green Climate Fund","ODA Grants","Energy",2018,0,0
"PRY","Green Climate Fund","Other Official Flows (non Export Credit)","Energy",2018,0,0
"PRY","IFAD","ODA Loans","Agriculture, Forestry, Fishing",2017,0,0
"PRY","IFAD","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2015,0,0
"PRY","IFAD","Other Official Flows (non Export Credit)","Other Multisector",2015,0,0
"PRY","IMF Resilience and Sustainability Trust","Other Official Flows (non Export Credit)","General Budget Support",2023,0,0
"PRY","Italy","ODA Grants","Agriculture, Forestry, Fishing",2015,0.019139,0.021903
"PRY","Italy","ODA Grants","Agriculture, Forestry, Fishing",2020,0.060436000000000004,0.063647
"PRY","Italy","ODA Grants","Agriculture, Forestry, Fishing",2021,0.021523,0.021566
"PRY","Italy","ODA Grants","Agriculture, Forestry, Fishing",2022,0.005948,0.006472
"PRY","Italy","ODA Grants","Disaster Prevention & Preparedness",2013,0.003319,0.003227
"PRY","Italy","ODA Grants","Education",2019,0.017176,0.018704
"PRY","Italy","ODA Grants","Emergency Response",2018,0.008498,0.00887
"PRY","Italy","ODA Grants","Government & Civil Society",2009,0.03471,0.033867
"PRY","Italy","ODA Grants","Government & Civil Society",2012,0.032134,0.032637
"PRY","Italy","ODA Grants","Other Multisector",2008,0.481292,0.461425
"PRY","Italy","ODA Grants","Other Multisector",2009,0.368583,0.35963100000000003
"PRY","Italy","ODA Grants","Other Multisector",2018,0.012746,0.013304
"PRY","Italy","ODA Grants","Other Multisector",2021,0.106982,0.107193
"PRY","Italy","ODA Grants","Other Multisector",2022,0.095135,0.10351
"PRY","Italy","ODA Grants","Water Supply & Sanitation",2020,0.015954,0.016802
"PRY","Italy","ODA Grants","Water Supply & Sanitation",2022,0.005948,0.006472
"PRY","Japan","ODA Grants","Agriculture, Forestry, Fishing",2003,0,0
"PRY","Japan","ODA Grants","Agriculture, Forestry, Fishing",2004,0,0
"PRY","Japan","ODA Grants","Agriculture, Forestry, Fishing",2009,0,0
"PRY","Japan","ODA Grants","Agriculture, Forestry, Fishing",2012,0.004573,0.00285
"PRY","Japan","ODA Grants","Agriculture, Forestry, Fishing",2013,0.446783,0.341658
"PRY","Japan","ODA Grants","Agriculture, Forestry, Fishing",2014,0.602348,0.491304
"PRY","Japan","ODA Grants","Agriculture, Forestry, Fishing",2015,0.590683,0.539382
"PRY","Japan","ODA Grants","Agriculture, Forestry, Fishing",2016,0.626676,0.512403
"PRY","Japan","ODA Grants","Agriculture, Forestry, Fishing",2017,0.572805,0.483265
"PRY","Japan","ODA Grants","Agriculture, Forestry, Fishing",2021,0.023187,0.018882
"PRY","Japan","ODA Grants","Agriculture, Forestry, Fishing",2022,0.497636,0.48331999999999997
"PRY","Japan","ODA Grants","Agriculture, Forestry, Fishing",2023,0.15709,0.15709
"PRY","Japan","ODA Grants","Communications",2022,0.004072,0.003955
"PRY","Japan","ODA Grants","Energy",2004,0,0
"PRY","Japan","ODA Grants","Energy",2006,0.007105,0.006052
"PRY","Japan","ODA Grants","Energy",2015,0.027454,0.02507
"PRY","Japan","ODA Grants","Energy",2016,0.019347,0.015819
"PRY","Japan","ODA Grants","Energy",2019,0.012532,0.010213
"PRY","Japan","ODA Grants","Energy",2020,1.48e-4,1.17e-4
"PRY","Japan","ODA Grants","Energy",2023,0.014209,0.014209
"PRY","Japan","ODA Grants","General Environment Protection",2003,0,0
"PRY","Japan","ODA Grants","General Environment Protection",2006,0.00878,0.007479
"PRY","Japan","ODA Grants","General Environment Protection",2007,0.00725,0.006294
"PRY","Japan","ODA Grants","General Environment Protection",2008,0.108831,0.083774
"PRY","Japan","ODA Grants","General Environment Protection",2009,0.217077,0.151656
"PRY","Japan","ODA Grants","General Environment Protection",2010,8.216545,5.497099
"PRY","Japan","ODA Grants","General Environment Protection",2019,0.013444,0.010956
"PRY","Japan","ODA Grants","General Environment Protection",2020,0.056860999999999995,0.044946
"PRY","Japan","ODA Grants","General Environment Protection",2021,0.005482,0.004464
"PRY","Japan","ODA Grants","General Environment Protection",2022,0.026741,0.025972000000000002
"PRY","Japan","ODA Grants","General Environment Protection",2023,0.004484,0.004484
"PRY","Japan","ODA Grants","Government & Civil Society",2021,0.485527,0.395379
"PRY","Japan","ODA Grants","Government & Civil Society",2022,0.14928999999999998,0.144997
"PRY","Japan","ODA Grants","Health",2020,0,0
"PRY","Japan","ODA Grants","Health",2021,3.258972,2.653883
"PRY","Japan","ODA Grants","Health",2022,0.10160799999999999,0.09868500000000001
"PRY","Japan","ODA Grants","Other Multisector",2022,0.047435,0.04607
"PRY","Japan","ODA Grants","Other Social Infrastructure & Services",2022,7.03e-4,6.82e-4
"PRY","Japan","ODA Grants","Tourism",2022,0.068974,0.06699
"PRY","Japan","ODA Grants","Transport & Storage",2021,0.393468,0.320413
"PRY","Japan","ODA Grants","Transport & Storage",2022,0.527193,0.512028
"PRY","Japan","ODA Grants","Water Supply & Sanitation",2003,0,0
"PRY","Japan","ODA Grants","Water Supply & Sanitation",2005,0.019528,0.015597
"PRY","Japan","ODA Grants","Water Supply & Sanitation",2006,0.035129,0.029922
"PRY","Japan","ODA Grants","Water Supply & Sanitation",2007,0.105662,0.091729
"PRY","Japan","ODA Grants","Water Supply & Sanitation",2008,0.138135,0.106332
"PRY","Japan","ODA Grants","Water Supply & Sanitation",2009,0.41394,0.28919
"PRY","Japan","ODA Grants","Water Supply & Sanitation",2010,0.50142,0.335465
"PRY","Japan","ODA Grants","Water Supply & Sanitation",2011,0.8732759999999999,0.539378
"PRY","Japan","ODA Grants","Water Supply & Sanitation",2012,9.690316,6.038904
"PRY","Japan","ODA Grants","Water Supply & Sanitation",2013,10.004826,7.650755
"PRY","Japan","ODA Grants","Water Supply & Sanitation",2014,0.663218,0.540953
"PRY","Japan","ODA Grants","Water Supply & Sanitation",2015,0.169815,0.155067
"PRY","Japan","ODA Grants","Water Supply & Sanitation",2017,0.013558,0.011439
"PRY","Japan","ODA Grants","Water Supply & Sanitation",2018,0.073202,0.060799
"PRY","Japan","ODA Grants","Water Supply & Sanitation",2021,1.45e-4,1.18e-4
"PRY","Japan","ODA Grants","Water Supply & Sanitation",2022,0.11256,0.10932299999999999
"PRY","Japan","ODA Grants","Water Supply & Sanitation",2023,0.268269,0.268269
"PRY","Japan","ODA Loans","Energy",2006,0,0
"PRY","Japan","ODA Loans","Energy",2007,0,0
"PRY","Japan","ODA Loans","Energy",2008,0.019227,0.0148
"PRY","Japan","ODA Loans","Energy",2009,6.66242,4.654552
"PRY","Japan","ODA Loans","Energy",2021,0,0
"PRY","Japan","ODA Loans","Water Supply & Sanitation",2020,0,0
"PRY","Korea","ODA Grants","Agriculture, Forestry, Fishing",2015,0.123956,0.121499
"PRY","Korea","ODA Grants","Agriculture, Forestry, Fishing",2016,0.278379,0.274269
"PRY","Korea","ODA Grants","Agriculture, Forestry, Fishing",2017,0.44112,0.415012
"PRY","Korea","ODA Grants","Agriculture, Forestry, Fishing",2018,1.325773,1.206876
"PRY","Korea","ODA Grants","Agriculture, Forestry, Fishing",2019,0.257202,0.249549
"PRY","Korea","ODA Grants","Agriculture, Forestry, Fishing",2020,1.7878,1.7292420000000002
"PRY","Korea","ODA Grants","Agriculture, Forestry, Fishing",2021,1.765472,1.604982
"PRY","Korea","ODA Grants","Agriculture, Forestry, Fishing",2022,0.7856989999999999,0.791678
"PRY","Korea","ODA Grants","Agriculture, Forestry, Fishing",2023,1.242414,1.242414
"PRY","Korea","ODA Grants","Disaster Prevention & Preparedness",2010,0.018245,0.019755
"PRY","Korea","ODA Grants","Energy",2021,0.021844,0.019858
"PRY","Korea","ODA Grants","Energy",2022,0.019359,0.019506
"PRY","Korea","ODA Grants","General Environment Protection",2016,0.1038,0.102267
"PRY","Korea","ODA Grants","General Environment Protection",2017,0.936481,0.881054
"PRY","Korea","ODA Grants","General Environment Protection",2018,0.199632,0.181729
"PRY","Korea","ODA Grants","General Environment Protection",2023,0.008087,0.008087
"PRY","Korea","ODA Grants","Health",2016,0.007055,0.006951
"PRY","Korea","ODA Grants","Other Multisector",2021,0.032646,0.029678
"PRY","Korea","ODA Grants","Other Multisector",2022,0.001762,0.001775
"PRY","Korea","ODA Grants","Other Multisector",2023,0.006519,0.006519
"PRY","Korea","ODA Grants","Other Social Infrastructure & Services",2018,7.48e-4,6.81e-4
"PRY","Korea","ODA Grants","Other Social Infrastructure & Services",2019,1.165345,1.130672
"PRY","Korea","ODA Grants","Other Social Infrastructure & Services",2020,0.466047,0.450782
"PRY","Korea","ODA Grants","Other Social Infrastructure & Services",2021,0.506103,0.460096
"PRY","Korea","ODA Grants","Other Social Infrastructure & Services",2022,0.614829,0.619508
"PRY","Korea","ODA Grants","Transport & Storage",2011,0.567959,0.581942
"PRY","Korea","ODA Grants","Transport & Storage",2012,0.857211,0.881699
"PRY","Korea","ODA Grants","Transport & Storage",2013,2.329641,2.304773
"PRY","Korea","ODA Grants","Transport & Storage",2014,3.282633,3.091746
"PRY","Korea","ODA Grants","Transport & Storage",2015,1.335389,1.30893
"PRY","Korea","ODA Grants","Transport & Storage",2016,0.059915,0.05903
"PRY","Korea","ODA Grants","Transport & Storage",2017,0.009535,0.008971
"PRY","Korea","ODA Grants","Transport & Storage",2018,0.008655,0.007879
"PRY","Korea","ODA Grants","Transport & Storage",2020,0.398252,0.385208
"PRY","Korea","ODA Grants","Transport & Storage",2021,1.834625,1.667848
"PRY","Korea","ODA Grants","Transport & Storage",2022,1.014453,1.022173
"PRY","Korea","ODA Grants","Transport & Storage",2023,1.724409,1.724409
"PRY","Korea","ODA Grants","Water Supply & Sanitation",2010,0.015775,0.017081
"PRY","Korea","ODA Grants","Water Supply & Sanitation",2021,0.09532,0.086655
"PRY","Korea","ODA Grants","Water Supply & Sanitation",2022,0.175127,0.176459
"PRY","Norway","ODA Grants","General Environment Protection",1999,0,0
"PRY","Norway","ODA Grants","Government & Civil Society",2018,0.115954,0.118849
"PRY","Norway","ODA Grants","Government & Civil Society",2019,0.06592,0.073482
"PRY","Spain","ODA Grants","Agriculture, Forestry, Fishing",2010,1.954343,1.928271
"PRY","Spain","ODA Grants","Agriculture, Forestry, Fishing",2012,0.394358,0.402353
"PRY","Spain","ODA Grants","Agriculture, Forestry, Fishing",2013,0.003625,0.003565
"PRY","Spain","ODA Grants","Agriculture, Forestry, Fishing",2014,0.302489,0.29833699999999996
