"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"ERI","Australia","ODA Grants","Other Multisector",2009,7.6e-5,9.4e-5
"ERI","Australia","ODA Grants","Other Multisector",2010,0.0022589999999999997,0.002274
"ERI","Australia","ODA Grants","Other Social Infrastructure & Services",2001,0.002583,0.006546
"ERI","Australia","ODA Grants","Population Policies/Programmes",1994,0,0
"ERI","Australia","ODA Grants","Population Policies/Programmes",2021,6.54e-4,0.00064899999999999995
"ERI","Australia","ODA Grants","Unallocated / Unspecified",2003,0,0
"ERI","Australia","ODA Grants","Unallocated / Unspecified",2011,-0.112765,-0.096387
"ERI","Australia","ODA Grants","Water Supply & Sanitation",2021,2.74e-4,2.72e-4
"ERI","Austria","ODA Grants","Development Food Assistance",2006,0.251036,0.3159
"ERI","Austria","ODA Grants","Education",1996,0.007184,0.010013
"ERI","Austria","ODA Grants","Education",1998,0,0
"ERI","Austria","ODA Grants","Education",1999,0.015021,0.025062
"ERI","Austria","ODA Grants","Education",2000,0.007903,0.015038
"ERI","Austria","ODA Grants","Education",2010,0.016306,0.018182
"ERI","Austria","ODA Grants","Education",2011,0.006658,0.006944
"ERI","Austria","ODA Grants","Education",2017,0.002495,0.002886
"ERI","Austria","ODA Grants","Education",2018,0.00989,0.010736
"ERI","Austria","ODA Grants","Education",2019,0.012756,0.014388
"ERI","Austria","ODA Grants","Education",2020,0.017632,0.019045
"ERI","Austria","ODA Grants","Education",2021,0.025733,0.026284
"ERI","Austria","ODA Grants","Education",2022,0.012125,0.013295
"ERI","Austria","ODA Grants","Education",2023,0.013967,0.013967
"ERI","Austria","ODA Grants","Emergency Response",2000,0.066974,0.127441
"ERI","Austria","ODA Grants","Emergency Response",2008,0.003051,0.003208
"ERI","Austria","ODA Grants","Emergency Response",2023,0.005407,0.005407
"ERI","Austria","ODA Grants","Government & Civil Society",2001,0.004621,0.008875
"ERI","Austria","ODA Grants","Government & Civil Society",2002,0.995193,1.7967980000000001
"ERI","Austria","ODA Grants","Government & Civil Society",2003,0.9120550000000001,1.356165
"ERI","Austria","ODA Grants","Government & Civil Society",2004,0.110225,0.146594
"ERI","Austria","ODA Grants","Government & Civil Society",2005,0.108029,0.140071
"ERI","Austria","ODA Grants","Government & Civil Society",2006,0.109025,0.137195
"ERI","Austria","ODA Grants","Government & Civil Society",2007,0.093418,0.105421
"ERI","Austria","ODA Grants","Health",2009,0.001351,0.001446
"ERI","Austria","ODA Grants","Refugees in Donor Countries",1996,0.00501,0.006983
"ERI","Austria","ODA Grants","Refugees in Donor Countries",1998,0,0
"ERI","Austria","ODA Grants","Refugees in Donor Countries",1999,0.014247,0.02377
"ERI","Austria","ODA Grants","Refugees in Donor Countries",2000,0.015538,0.029566
"ERI","Austria","ODA Grants","Refugees in Donor Countries",2001,0.011389,0.021874
"ERI","Austria","ODA Grants","Refugees in Donor Countries",2002,0.010367,0.018717
"ERI","Austria","ODA Grants","Refugees in Donor Countries",2003,0.028562,0.042469
"ERI","Austria","ODA Grants","Refugees in Donor Countries",2004,0.062691,0.083376
"ERI","Austria","ODA Grants","Refugees in Donor Countries",2005,0.01653,0.021433
"ERI","Azerbaijan","ODA Grants","Health",2020,0.1,0.107932
"ERI","Belgium","ODA Grants","Agriculture, Forestry, Fishing",1994,0,0
"ERI","Belgium","ODA Grants","Agriculture, Forestry, Fishing",1995,0,0
"ERI","Belgium","ODA Grants","Agriculture, Forestry, Fishing",1996,0,0
"ERI","Belgium","ODA Grants","Agriculture, Forestry, Fishing",1997,0,0
"ERI","Belgium","ODA Grants","Agriculture, Forestry, Fishing",1998,0,0
"ERI","Belgium","ODA Grants","Agriculture, Forestry, Fishing",1999,0.055465,0.093171
"ERI","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2000,0.120852,0.230068
"ERI","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2001,0.256134,0.492023
"ERI","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2002,3.871454,6.953024999999999
"ERI","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2003,0.640764,0.94248
"ERI","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2005,0.293313,0.376966
"ERI","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2006,0.121413,0.151086
"ERI","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2007,0,0
"ERI","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2008,0.699156,0.728851
"ERI","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2012,0.098886,0.107949
"ERI","Belgium","ODA Grants","Development Food Assistance",1994,0,0
"ERI","Belgium","ODA Grants","Development Food Assistance",1996,0,0
"ERI","Belgium","ODA Grants","Development Food Assistance",2000,0.913812,1.739647
"ERI","Belgium","ODA Grants","Development Food Assistance",2001,0.168368,0.323428
"ERI","Belgium","ODA Grants","Education",1998,0,0
"ERI","Belgium","ODA Grants","Education",1999,0.142097,0.238696
"ERI","Belgium","ODA Grants","Education",2000,0.075618,0.143956
"ERI","Belgium","ODA Grants","Education",2006,0.170064,0.21162699999999998
"ERI","Belgium","ODA Grants","Emergency Response",2001,0.116425,0.223647
"ERI","Belgium","ODA Grants","Emergency Response",2004,0.372717,0.489176
"ERI","Belgium","ODA Grants","Emergency Response",2011,0.02607,0.026889000000000003
"ERI","Belgium","ODA Grants","Emergency Response",2016,0.619264,0.745711
"ERI","Belgium","ODA Grants","General Budget Support",1996,0,0
"ERI","Belgium","ODA Grants","Government & Civil Society",1995,0,0
"ERI","Belgium","ODA Grants","Government & Civil Society",2001,3.198997,6.145133
"ERI","Belgium","ODA Grants","Government & Civil Society",2002,2.097823,3.767632
"ERI","Belgium","ODA Grants","Government & Civil Society",2003,1.878149,2.762514
"ERI","Belgium","ODA Grants","Government & Civil Society",2006,0.661479,0.823142
"ERI","Belgium","ODA Grants","Government & Civil Society",2007,0.839288,0.939477
"ERI","Belgium","ODA Grants","Government & Civil Society",2008,1.287898,1.342598
"ERI","Belgium","ODA Grants","Health",1995,0,0
"ERI","Belgium","ODA Grants","Other Multisector",2001,0.313452,0.602127
"ERI","Belgium","ODA Grants","Other Multisector",2003,0.847362,1.246359
"ERI","Belgium","ODA Grants","Other Social Infrastructure & Services",1994,0,0
"ERI","Belgium","ODA Grants","Other Social Infrastructure & Services",1995,0,0
"ERI","Belgium","ODA Grants","Other Social Infrastructure & Services",2002,0.001885,0.003385
"ERI","Belgium","ODA Grants","Other Social Infrastructure & Services",2010,0.001892,0.002096
"ERI","Belgium","ODA Grants","Other Social Infrastructure & Services",2011,0.080698,0.083233
"ERI","Belgium","ODA Grants","Other Social Infrastructure & Services",2014,0.001625,0.001681
"ERI","Belgium","ODA Grants","Unallocated / Unspecified",1995,0,0
"ERI","Belgium","ODA Grants","Unallocated / Unspecified",2011,0.001912,0.001972
"ERI","Canada","ODA Grants","Agriculture, Forestry, Fishing",1994,0,0
"ERI","Canada","ODA Grants","Agriculture, Forestry, Fishing",2008,0.022348,0.024382
"ERI","Canada","ODA Grants","Agriculture, Forestry, Fishing",2009,0.30703800000000003,0.363915
"ERI","Canada","ODA Grants","Agriculture, Forestry, Fishing",2010,0.00531,0.005525
"ERI","Canada","ODA Grants","Development Food Assistance",1993,0,0
"ERI","Canada","ODA Grants","Development Food Assistance",1994,0,0
"ERI","Canada","ODA Grants","Development Food Assistance",1996,0,0
"ERI","Canada","ODA Grants","Education",1998,0,0
"ERI","Canada","ODA Grants","Education",2000,0.522524,0.980999
"ERI","Canada","ODA Grants","Education",2001,0.24606,0.474188
"ERI","Canada","ODA Grants","Education",2002,0.047771,0.092185
"ERI","Canada","ODA Grants","Education",2003,0.053568,0.089284
"ERI","Canada","ODA Grants","Education",2004,0.057644,0.086464
"ERI","Canada","ODA Grants","Education",2009,0.041263,0.048905000000000004
"ERI","Canada","ODA Grants","Education",2021,0,0
"ERI","Canada","ODA Grants","Emergency Response",1993,0,0
"ERI","Canada","ODA Grants","Emergency Response",1994,0,0
"ERI","Canada","ODA Grants","Emergency Response",1995,0,0
"ERI","Canada","ODA Grants","Emergency Response",2000,0,0
"ERI","Canada","ODA Grants","Emergency Response",2001,0,0
"ERI","Canada","ODA Grants","Emergency Response",2002,0,0
"ERI","Canada","ODA Grants","Emergency Response",2003,2.535533,4.226097
"ERI","Canada","ODA Grants","Emergency Response",2004,0.672508,1.008747
"ERI","Canada","ODA Grants","Emergency Response",2011,0.336164,0.325274
"ERI","Canada","ODA Grants","Emergency Response",2012,2.167964,2.093646
"ERI","Canada","ODA Grants","Emergency Response",2014,0.905223,0.931865
"ERI","Canada","ODA Grants","Emergency Response",2015,1.173433,1.410033
"ERI","Canada","ODA Grants","Emergency Response",2016,1.0563829999999998,1.3067819999999999
"ERI","Canada","ODA Grants","Emergency Response",2017,0.795779,0.9399630000000001
"ERI","Canada","ODA Grants","General Environment Protection",2009,0.040149,0.047587
"ERI","Canada","ODA Grants","Government & Civil Society",1995,0,0
"ERI","Canada","ODA Grants","Government & Civil Society",1996,0,0
"ERI","Canada","ODA Grants","Government & Civil Society",1997,1.161011,2.158661
"ERI","Canada","ODA Grants","Government & Civil Society",1998,0.078193,0.156003
"ERI","Canada","ODA Grants","Government & Civil Society",1999,0.028273,0.055418
"ERI","Canada","ODA Grants","Government & Civil Society",2001,0.22604,0.435606
"ERI","Canada","ODA Grants","Government & Civil Society",2004,0.229037,0.343551
"ERI","Canada","ODA Grants","Government & Civil Society",2008,0.002746,0.002996
"ERI","Canada","ODA Grants","Government & Civil Society",2009,0.018983,0.0225
"ERI","Canada","ODA Grants","Government & Civil Society",2011,0.005763,0.005576
"ERI","Canada","ODA Grants","Government & Civil Society",2012,3e-4,2.9e-4
"ERI","Canada","ODA Grants","Government & Civil Society",2013,0.03873,0.037903
"ERI","Canada","ODA Grants","Government & Civil Society",2014,0.031058,0.031972
"ERI","Canada","ODA Grants","Government & Civil Society",2015,0.008363,0.010049
"ERI","Canada","ODA Grants","Government & Civil Society",2022,0.00285,0.002792
"ERI","Canada","ODA Grants","Government & Civil Society",2023,0.23058199999999998,0.23058199999999998
"ERI","Canada","ODA Grants","Health",1995,0.388342,0.735862
"ERI","Canada","ODA Grants","Health",1996,0.813902,1.507221
"ERI","Canada","ODA Grants","Health",1999,0.201952,0.395841
"ERI","Canada","ODA Grants","Health",2000,0.464615,0.87228000000000006
"ERI","Canada","ODA Grants","Health",2001,-0.013562,-0.026136
"ERI","Canada","ODA Grants","Health",2009,0.047844,0.056707
"ERI","Canada","ODA Grants","Health",2017,0.019259,0.022748
"ERI","Canada","ODA Grants","Health",2020,0.029302,0.034277
"ERI","Canada","ODA Grants","Health",2021,0.048392,0.04914
"ERI","Canada","ODA Grants","Industry, Mining, Construction",1995,0,0
"ERI","Canada","ODA Grants","Industry, Mining, Construction",1996,0,0
"ERI","Canada","ODA Grants","Industry, Mining, Construction",1997,0,0
"ERI","Canada","ODA Grants","Industry, Mining, Construction",1998,0,0
"ERI","Canada","ODA Grants","Industry, Mining, Construction",1999,0,0
"ERI","Canada","ODA Grants","Industry, Mining, Construction",2000,0,0
