"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"VUT","Australia","ODA Grants","Disaster Prevention & Preparedness",2018,0.478707,0.527827
"VUT","Australia","ODA Grants","Disaster Prevention & Preparedness",2019,1.727281,1.980235
"VUT","Australia","ODA Grants","Disaster Prevention & Preparedness",2020,0.989012,1.131308
"VUT","Australia","ODA Grants","Disaster Prevention & Preparedness",2021,1.802445,1.787194
"VUT","Australia","ODA Grants","Disaster Prevention & Preparedness",2022,2.301647,2.283495
"VUT","Australia","ODA Grants","Disaster Prevention & Preparedness",2023,2.345933,2.345933
"VUT","Australia","ODA Grants","Education",2009,0.060784,0.075785
"VUT","Australia","ODA Grants","Education",2010,0.00619,0.006233
"VUT","Australia","ODA Grants","Education",2019,7.293733,8.361876
"VUT","Australia","ODA Grants","Education",2020,9.74049,11.141913
"VUT","Australia","ODA Grants","Education",2021,17.658839999999998,17.509423
"VUT","Australia","ODA Grants","Education",2022,17.282013,17.145712
"VUT","Australia","ODA Grants","Education",2023,14.669603,14.669603
"VUT","Australia","ODA Grants","Emergency Response",2015,26.113141,30.601367
"VUT","Australia","ODA Grants","Emergency Response",2016,0.867747,1.018578
"VUT","Australia","ODA Grants","Emergency Response",2017,0.271791,0.29887600000000003
"VUT","Australia","ODA Grants","Emergency Response",2018,0.303481,0.334621
"VUT","Australia","ODA Grants","Emergency Response",2019,1.912959,2.193105
"VUT","Australia","ODA Grants","Emergency Response",2020,1.617462,1.850176
"VUT","Australia","ODA Grants","Emergency Response",2021,16.461249,16.321966
"VUT","Australia","ODA Grants","Emergency Response",2022,0.596217,0.591515
"VUT","Australia","ODA Grants","Emergency Response",2023,0.711278,0.711278
"VUT","Australia","ODA Grants","Energy",2012,1.035093,0.888034
"VUT","Australia","ODA Grants","Energy",2015,0.601097,0.704411
"VUT","Australia","ODA Grants","Energy",2019,0.057853,0.066325
"VUT","Australia","ODA Grants","Energy",2020,0.070136,0.08022900000000001
"VUT","Australia","ODA Grants","Energy",2021,0.203964,0.202237
"VUT","Australia","ODA Grants","Energy",2022,0.11215699999999999,0.111273
"VUT","Australia","ODA Grants","Energy",2023,0.017421,0.017421
"VUT","Australia","ODA Grants","General Budget Support",2010,7.308579,7.358884
"VUT","Australia","ODA Grants","General Budget Support",2022,1.005311,0.9973829999999999
"VUT","Australia","ODA Grants","General Environment Protection",2009,0.025122,0.031323
"VUT","Australia","ODA Grants","General Environment Protection",2010,0.002085,0.0021
"VUT","Australia","ODA Grants","General Environment Protection",2011,0.200162,0.171091
"VUT","Australia","ODA Grants","General Environment Protection",2012,1.4127910000000001,1.2120710000000001
"VUT","Australia","ODA Grants","General Environment Protection",2013,1.065312,0.9679899999999999
"VUT","Australia","ODA Grants","General Environment Protection",2014,0.011037,0.010704
"VUT","Australia","ODA Grants","General Environment Protection",2015,0.335517,0.393185
"VUT","Australia","ODA Grants","General Environment Protection",2017,0.032531,0.035773
"VUT","Australia","ODA Grants","General Environment Protection",2018,0.061361,0.06765600000000001
"VUT","Australia","ODA Grants","General Environment Protection",2019,0.51333,0.588505
"VUT","Australia","ODA Grants","General Environment Protection",2020,0.705935,0.8075019999999999
"VUT","Australia","ODA Grants","General Environment Protection",2021,0.951581,0.9435279999999999
"VUT","Australia","ODA Grants","General Environment Protection",2022,0.406754,0.40354399999999996
"VUT","Australia","ODA Grants","General Environment Protection",2023,0.35714799999999997,0.35714799999999997
"VUT","Australia","ODA Grants","Government & Civil Society",2009,0.002373,0.002958
"VUT","Australia","ODA Grants","Government & Civil Society",2010,0.103945,0.10466199999999999
"VUT","Australia","ODA Grants","Government & Civil Society",2011,0.358417,0.306362
"VUT","Australia","ODA Grants","Government & Civil Society",2012,1.602446,1.374781
"VUT","Australia","ODA Grants","Government & Civil Society",2015,0.153047,0.179352
"VUT","Australia","ODA Grants","Government & Civil Society",2016,2.861689,3.3591059999999997
"VUT","Australia","ODA Grants","Government & Civil Society",2017,3.6889209999999997,4.056541
"VUT","Australia","ODA Grants","Government & Civil Society",2018,0.936884,1.0330169999999999
"VUT","Australia","ODA Grants","Government & Civil Society",2019,3.094812,3.548037
"VUT","Australia","ODA Grants","Government & Civil Society",2020,3.5752450000000002,4.08964
"VUT","Australia","ODA Grants","Government & Civil Society",2021,8.434013,8.362652
"VUT","Australia","ODA Grants","Government & Civil Society",2022,7.940126,7.877504
"VUT","Australia","ODA Grants","Government & Civil Society",2023,10.583105999999999,10.583105999999999
"VUT","Australia","ODA Grants","Health",2010,0.006146,0.006188000000000001
"VUT","Australia","ODA Grants","Health",2011,4.043648,3.456364
"VUT","Australia","ODA Grants","Health",2012,2.379192,2.041174
"VUT","Australia","ODA Grants","Health",2013,5.370907,4.88024
"VUT","Australia","ODA Grants","Health",2014,2.63656,2.557044
"VUT","Australia","ODA Grants","Health",2015,1.3149,1.5409
"VUT","Australia","ODA Grants","Health",2016,3.469546,4.07262
"VUT","Australia","ODA Grants","Health",2017,3.129573,3.441451
"VUT","Australia","ODA Grants","Health",2018,3.655028,4.030069
"VUT","Australia","ODA Grants","Health",2019,0.69012,0.791186
"VUT","Australia","ODA Grants","Health",2020,4.115978,4.70817
"VUT","Australia","ODA Grants","Health",2021,7.947784,7.880534
"VUT","Australia","ODA Grants","Health",2022,4.666065000000001,4.629264
"VUT","Australia","ODA Grants","Health",2023,4.764001,4.764001
"VUT","Australia","ODA Grants","Industry, Mining, Construction",2010,0.002385,0.002401
"VUT","Australia","ODA Grants","Industry, Mining, Construction",2021,0.23630600000000002,0.23430800000000002
"VUT","Australia","ODA Grants","Industry, Mining, Construction",2022,0.078303,0.077686
"VUT","Australia","ODA Grants","Industry, Mining, Construction",2023,0.06386599999999999,0.06386599999999999
"VUT","Australia","ODA Grants","Other Multisector",2000,0.070084,0.163902
"VUT","Australia","ODA Grants","Other Multisector",2001,0.010334,0.026182
"VUT","Australia","ODA Grants","Other Multisector",2002,0.013034,0.030506
"VUT","Australia","ODA Grants","Other Multisector",2009,0.82654,1.030513
"VUT","Australia","ODA Grants","Other Multisector",2010,0.08396,0.084539
"VUT","Australia","ODA Grants","Other Multisector",2011,4.568357000000001,3.904867
"VUT","Australia","ODA Grants","Other Multisector",2012,2.7788079999999997,2.384015
"VUT","Australia","ODA Grants","Other Multisector",2013,1.842304,1.673998
"VUT","Australia","ODA Grants","Other Multisector",2014,1.455228,1.41134
"VUT","Australia","ODA Grants","Other Multisector",2015,1.036659,1.214837
"VUT","Australia","ODA Grants","Other Multisector",2016,6.52977,7.664771
"VUT","Australia","ODA Grants","Other Multisector",2017,5.747567,6.320341
"VUT","Australia","ODA Grants","Other Multisector",2018,3.510869,3.871117
"VUT","Australia","ODA Grants","Other Multisector",2019,0.7367090000000001,0.844598
"VUT","Australia","ODA Grants","Other Multisector",2020,0.902264,1.032076
"VUT","Australia","ODA Grants","Other Multisector",2021,1.3498549999999998,1.338434
"VUT","Australia","ODA Grants","Other Multisector",2022,1.750143,1.73634
"VUT","Australia","ODA Grants","Other Multisector",2023,3.554803,3.554803
"VUT","Australia","ODA Grants","Other Social Infrastructure & Services",2010,0.012421,0.012507
"VUT","Australia","ODA Grants","Other Social Infrastructure & Services",2011,1.052917,0.899996
"VUT","Australia","ODA Grants","Other Social Infrastructure & Services",2012,1.994451,1.711093
"VUT","Australia","ODA Grants","Other Social Infrastructure & Services",2013,0.177522,0.161304
"VUT","Australia","ODA Grants","Other Social Infrastructure & Services",2015,0.65745,0.77045
"VUT","Australia","ODA Grants","Other Social Infrastructure & Services",2016,0.929161,1.090667
"VUT","Australia","ODA Grants","Other Social Infrastructure & Services",2017,0.574757,0.632034
"VUT","Australia","ODA Grants","Other Social Infrastructure & Services",2018,1.19048,1.312635
"VUT","Australia","ODA Grants","Other Social Infrastructure & Services",2019,1.5462500000000001,1.772692
"VUT","Australia","ODA Grants","Other Social Infrastructure & Services",2020,1.02163,1.16862
"VUT","Australia","ODA Grants","Other Social Infrastructure & Services",2021,4.477532,4.439647
"VUT","Australia","ODA Grants","Other Social Infrastructure & Services",2022,1.034513,1.026353
"VUT","Australia","ODA Grants","Other Social Infrastructure & Services",2023,1.114952,1.114952
"VUT","Australia","ODA Grants","Population Policies/Programmes",2010,0.041975,0.042263
"VUT","Australia","ODA Grants","Population Policies/Programmes",2012,1.113148,0.954999
"VUT","Australia","ODA Grants","Population Policies/Programmes",2021,0.07894,0.07827200000000001
"VUT","Australia","ODA Grants","Population Policies/Programmes",2023,0.00166,0.00166
"VUT","Australia","ODA Grants","Reconstruction Relief & Rehabilitation",2015,0.907462,1.063432
"VUT","Australia","ODA Grants","Reconstruction Relief & Rehabilitation",2016,0.115647,0.135749
"VUT","Australia","ODA Grants","Reconstruction Relief & Rehabilitation",2017,0.265062,0.291477
"VUT","Australia","ODA Grants","Tourism",2010,2.28e-4,2.29e-4
"VUT","Australia","ODA Grants","Tourism",2019,0.313401,0.359297
"VUT","Australia","ODA Grants","Tourism",2021,0.8094939999999999,0.802645
"VUT","Australia","ODA Grants","Trade Policies & Regulations",2016,0.286999,0.336885
"VUT","Australia","ODA Grants","Trade Policies & Regulations",2019,0.35625,0.408421
"VUT","Australia","ODA Grants","Trade Policies & Regulations",2020,0.47447,0.542735
"VUT","Australia","ODA Grants","Trade Policies & Regulations",2021,4.393434,4.356259
"VUT","Australia","ODA Grants","Trade Policies & Regulations",2022,2.124189,2.107435
"VUT","Australia","ODA Grants","Trade Policies & Regulations",2023,1.32964,1.32964
"VUT","Australia","ODA Grants","Transport & Storage",2010,0.222511,0.22404300000000002
"VUT","Australia","ODA Grants","Transport & Storage",2011,5.08726,4.348406
"VUT","Australia","ODA Grants","Transport & Storage",2012,5.748975000000001,4.932201
"VUT","Australia","ODA Grants","Transport & Storage",2013,1.4297819999999999,1.2991620000000002
"VUT","Australia","ODA Grants","Transport & Storage",2014,6.399856,6.206842
"VUT","Australia","ODA Grants","Transport & Storage",2015,5.657292,6.629645999999999
"VUT","Australia","ODA Grants","Transport & Storage",2016,4.168788,4.893404
"VUT","Australia","ODA Grants","Transport & Storage",2017,4.448954,4.892315
"VUT","Australia","ODA Grants","Transport & Storage",2018,1.89999,2.094947
"VUT","Australia","ODA Grants","Transport & Storage",2019,6.134751,7.033165
"VUT","Australia","ODA Grants","Transport & Storage",2020,3.647512,4.172302
"VUT","Australia","ODA Grants","Transport & Storage",2021,7.707291,7.6420770000000005
"VUT","Australia","ODA Grants","Transport & Storage",2022,5.954575999999999,5.907613
"VUT","Australia","ODA Grants","Transport & Storage",2023,6.53918,6.53918
"VUT","Australia","ODA Grants","Unallocated / Unspecified",2010,0.001057,0.001065
"VUT","Australia","ODA Grants","Unallocated / Unspecified",2015,0.247953,0.29057
"VUT","Australia","ODA Grants","Water Supply & Sanitation",2010,0.009194,0.009257
"VUT","Australia","ODA Grants","Water Supply & Sanitation",2013,0.265439,0.241191
"VUT","Australia","ODA Grants","Water Supply & Sanitation",2014,0.829449,0.8044330000000001
"VUT","Australia","ODA Grants","Water Supply & Sanitation",2015,0.6905319999999999,0.809219
"VUT","Australia","ODA Grants","Water Supply & Sanitation",2016,0.426953,0.501166
"VUT","Australia","ODA Grants","Water Supply & Sanitation",2017,0.234332,0.257685
"VUT","Australia","ODA Grants","Water Supply & Sanitation",2018,0.029705,0.032753
"VUT","Australia","ODA Grants","Water Supply & Sanitation",2019,0.104041,0.119278
"VUT","Australia","ODA Grants","Water Supply & Sanitation",2020,0.39049,0.446672
"VUT","Australia","ODA Grants","Water Supply & Sanitation",2021,1.228367,1.217974
"VUT","Australia","ODA Grants","Water Supply & Sanitation",2022,1.17872,1.169423
"VUT","Australia","ODA Grants","Water Supply & Sanitation",2023,0.826455,0.826455
"VUT","Austria","ODA Grants","Energy",2018,0.219521,0.238283
"VUT","Austria","ODA Grants","Energy",2020,0.378348,0.40865
"VUT","Austria","ODA Grants","Energy",2021,0.152741,0.156017
"VUT","Austria","ODA Grants","Energy",2022,0.126196,0.138367
"VUT","Canada","ODA Grants","Agriculture, Forestry, Fishing",2011,1.091902,1.056529
"VUT","Canada","ODA Grants","Business & Other Services",2017,0,0
"VUT","Canada","ODA Grants","Business & Other Services",2018,0.175527,0.203648
"VUT","Canada","ODA Grants","Business & Other Services",2019,0.131876,0.154267
"VUT","Canada","ODA Grants","Business & Other Services",2020,0.19851599999999997,0.232219
"VUT","Canada","ODA Grants","General Environment Protection",2022,0.043021,0.04214
"VUT","Canada","ODA Grants","General Environment Protection",2023,0.055619,0.055619
"VUT","Canada","ODA Grants","Government & Civil Society",2017,0,0
"VUT","Canada","ODA Grants","Government & Civil Society",2018,0.175527,0.203648
"VUT","Canada","ODA Grants","Government & Civil Society",2019,0.131876,0.154267
"VUT","Canada","ODA Grants","Government & Civil Society",2020,0.19851599999999997,0.232219
"VUT","Climate Investment Funds","ODA Grants","Energy",2015,0,0
"VUT","Climate Investment Funds","ODA Grants","Energy",2017,0,0
"VUT","Climate Investment Funds","ODA Grants","Energy",2018,0.6941660000000001,0.759348
"VUT","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2013,0.127177,0.129347
"VUT","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2014,0.065392,0.065921
"VUT","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2015,0.099734,0.11860799999999999
"VUT","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2016,0.026474,0.031301
"VUT","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2017,0.019682,0.022576
"VUT","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2018,3.540659,3.820921
"VUT","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2019,1.37263,1.535947
"VUT","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2020,13.503396,14.567518000000002
"VUT","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2021,6.332427,6.445608
"VUT","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2022,4.381775,4.772009000000001
"VUT","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2023,2.0915049999999997,2.0915049999999997
"VUT","EU Institutions","ODA Grants","Business & Other Services",2023,0.137827,0.137827
"VUT","EU Institutions","ODA Grants","Energy",2012,0,0
"VUT","EU Institutions","ODA Grants","Energy",2015,1.464204,1.74131
"VUT","EU Institutions","ODA Grants","Energy",2017,0.007293,0.008366
"VUT","EU Institutions","ODA Grants","Energy",2018,0.007636,0.00824
"VUT","EU Institutions","ODA Grants","Energy",2020,0.366575,0.395463
"VUT","EU Institutions","ODA Grants","General Environment Protection",2011,0.209168,0.208249
"VUT","EU Institutions","ODA Grants","General Environment Protection",2012,2.0062510000000002,2.133694
"VUT","EU Institutions","ODA Grants","General Environment Protection",2013,0.236511,0.24054599999999998
"VUT","EU Institutions","ODA Grants","General Environment Protection",2014,0.203119,0.204763
"VUT","EU Institutions","ODA Grants","General Environment Protection",2015,1.319035,1.568667
"VUT","EU Institutions","ODA Grants","General Environment Protection",2016,0.181477,0.21457
"VUT","EU Institutions","ODA Grants","General Environment Protection",2017,0.099617,0.114265
"VUT","EU Institutions","ODA Grants","General Environment Protection",2018,0.0017,0.001834
"VUT","EU Institutions","ODA Grants","Government & Civil Society",2019,1.225311,1.3711
"VUT","EU Institutions","ODA Grants","Government & Civil Society",2020,0,0
"VUT","EU Institutions","ODA Grants","Government & Civil Society",2021,1.898569,1.932503
"VUT","EU Institutions","ODA Grants","Government & Civil Society",2023,0.6998300000000001,0.6998300000000001
"VUT","EU Institutions","ODA Grants","Other Multisector",2023,0.519918,0.519918
"VUT","Finland","ODA Grants","General Environment Protection",2018,0,0
"VUT","Finland","ODA Grants","General Environment Protection",2019,0.005431,0.005985
"VUT","Finland","ODA Grants","General Environment Protection",2020,0,0
"VUT","Finland","ODA Grants","General Environment Protection",2021,0.003955,0.003963
"VUT","Finland","ODA Grants","Other Social Infrastructure & Services",2018,0,0
"VUT","Finland","ODA Grants","Other Social Infrastructure & Services",2019,0.012673,0.013966
"VUT","Finland","ODA Grants","Other Social Infrastructure & Services",2020,0,0
"VUT","Finland","ODA Grants","Other Social Infrastructure & Services",2021,0.009229,0.009247
"VUT","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2021,0.01044,0.010621
"VUT","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2022,0.072131,0.075598
"VUT","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2023,0.039285,0.039285
"VUT","Food and Agriculture Organisation","ODA Grants","Emergency Response",2023,0.035648,0.035648
"VUT","Food and Agriculture Organisation","ODA Grants","Reconstruction Relief & Rehabilitation",2020,0.006143,0.006631
"VUT","Food and Agriculture Organisation","ODA Grants","Reconstruction Relief & Rehabilitation",2021,0.09741,0.099099
"VUT","Food and Agriculture Organisation","ODA Grants","Reconstruction Relief & Rehabilitation",2022,0.176889,0.185392
"VUT","Food and Agriculture Organisation","ODA Grants","Reconstruction Relief & Rehabilitation",2023,0.002048,0.002048
"VUT","France","ODA Grants","Agriculture, Forestry, Fishing",2010,0.168932,0.168921
"VUT","France","ODA Grants","Agriculture, Forestry, Fishing",2011,0.567704,0.536135
"VUT","France","ODA Grants","Agriculture, Forestry, Fishing",2013,0.669145,0.649859
"VUT","France","ODA Grants","Agriculture, Forestry, Fishing",2014,0.577153,0.557735
"VUT","France","ODA Grants","Agriculture, Forestry, Fishing",2015,0.367166,0.419635
"VUT","France","ODA Grants","Agriculture, Forestry, Fishing",2016,0.21784800000000001,0.248442
"VUT","France","ODA Grants","Agriculture, Forestry, Fishing",2017,0.145418,0.161753
"VUT","France","ODA Grants","Agriculture, Forestry, Fishing",2018,0.240765,0.252976
"VUT","France","ODA Grants","Agriculture, Forestry, Fishing",2019,0.22165,0.242599
"VUT","France","ODA Grants","Agriculture, Forestry, Fishing",2020,0.404536,0.422359
"VUT","France","ODA Grants","Agriculture, Forestry, Fishing",2021,0.271021,0.269382
"VUT","France","ODA Grants","Agriculture, Forestry, Fishing",2022,0.282996,0.306449
"VUT","France","ODA Grants","Communications",2020,0.003468,0.003621
"VUT","France","ODA Grants","Disaster Prevention & Preparedness",2023,0.019725,0.019725
"VUT","France","ODA Grants","Education",2018,0.071157,0.074766
"VUT","France","ODA Grants","Education",2020,0.104879,0.1095
"VUT","France","ODA Grants","Education",2021,0.034598,0.034389
"VUT","France","ODA Grants","Education",2023,0.001081,0.001081
"VUT","France","ODA Grants","General Environment Protection",2020,0.039886,0.041643
"VUT","France","ODA Grants","Government & Civil Society",2020,0.005646,0.005894
"VUT","France","ODA Grants","Health",2019,0.005222,0.005716
"VUT","France","ODA Grants","Health",2020,0.043879,0.045812
"VUT","France","ODA Grants","Other Multisector",2017,0.278469,0.309751
"VUT","France","ODA Grants","Other Multisector",2018,0.455495,0.47859700000000005
"VUT","France","ODA Grants","Other Multisector",2019,0.012790000000000001,0.013999000000000001
"VUT","France","ODA Grants","Other Multisector",2020,0.022792,0.023795999999999998
"VUT","France","ODA Grants","Other Multisector",2022,0.047538,0.051478
"VUT","France","ODA Grants","Other Multisector",2023,0.274654,0.274654
"VUT","France","ODA Grants","Other Social Infrastructure & Services",2018,0.098213,0.103195
"VUT","France","ODA Grants","Water Supply & Sanitation",2021,0,0
"VUT","France","ODA Grants","Water Supply & Sanitation",2022,0.102009,0.110462
"VUT","France","ODA Grants","Water Supply & Sanitation",2023,0.209775,0.209775
"VUT","Germany","ODA Grants","General Environment Protection",2014,0.015921,0.016596
"VUT","Germany","ODA Grants","Reconstruction Relief & Rehabilitation",2017,0.056367,0.066189
"VUT","Global Environment Facility","ODA Grants","Agriculture, Forestry, Fishing",2019,0,0
"VUT","Global Environment Facility","ODA Grants","Agriculture, Forestry, Fishing",2020,0,0
"VUT","Global Environment Facility","ODA Grants","Agriculture, Forestry, Fishing",2021,0.02348,0.023887
"VUT","Global Environment Facility","ODA Grants","Agriculture, Forestry, Fishing",2022,0.111726,0.117096
"VUT","Global Environment Facility","ODA Grants","Agriculture, Forestry, Fishing",2023,0.200578,0.200578
"VUT","Global Environment Facility","ODA Grants","Energy",2010,0,0
"VUT","Global Environment Facility","ODA Grants","Energy",2021,0,0
"VUT","Global Environment Facility","ODA Grants","Energy",2023,0,0
"VUT","Global Environment Facility","ODA Grants","General Environment Protection",2012,0,0
"VUT","Global Environment Facility","ODA Grants","General Environment Protection",2013,0,0
"VUT","Global Environment Facility","ODA Grants","General Environment Protection",2014,0,0
"VUT","Global Environment Facility","ODA Grants","General Environment Protection",2016,2.819969,3.281779
"VUT","Global Environment Facility","ODA Grants","General Environment Protection",2018,0,0
"VUT","Global Environment Facility","ODA Grants","General Environment Protection",2019,0,0
"VUT","Global Environment Facility","ODA Grants","General Environment Protection",2020,0,0
"VUT","Global Environment Facility","ODA Grants","General Environment Protection",2021,0.01155,0.01175
"VUT","Global Environment Facility","ODA Grants","General Environment Protection",2022,0.036652,0.038414
"VUT","Global Environment Facility","ODA Grants","General Environment Protection",2023,0.052832,0.052832
"VUT","Global Environment Facility","ODA Grants","Health",2017,0,0
"VUT","Global Environment Facility","ODA Grants","Other Multisector",2019,0,0
"VUT","Global Environment Facility","ODA Grants","Other Multisector",2020,0,0
"VUT","Global Environment Facility","ODA Grants","Other Multisector",2021,0.8165,0.830661
"VUT","Global Environment Facility","ODA Grants","Other Multisector",2022,0.753348,0.789561
"VUT","Global Environment Facility","ODA Grants","Other Multisector",2023,0.972557,0.972557
"VUT","Global Environment Facility","ODA Grants","Unallocated / Unspecified",2018,3.380204,3.697604
"VUT","Global Green Growth Institute","ODA Grants","Energy",2016,0.331673,0.385989
"VUT","Global Green Growth Institute","ODA Grants","Energy",2017,0.8280339999999999,0.943766
"VUT","Global Green Growth Institute","ODA Grants","Energy",2018,0.60379,0.660486
"VUT","Greece","ODA Grants","General Environment Protection",2007,0.03603,0.03366
"VUT","Green Climate Fund","ODA Grants","Government & Civil Society",2016,0,0
"VUT","Ireland","ODA Grants","Agriculture, Forestry, Fishing",2023,0.007268,0.007268
"VUT","Ireland","ODA Grants","Education",2020,0.001844,0.001966
"VUT","Ireland","ODA Grants","Health",2023,0.039984,0.039984
"VUT","Ireland","ODA Grants","Other Multisector",2023,0.25242000000000003,0.25242000000000003
"VUT","Ireland","ODA Grants","Other Social Infrastructure & Services",2023,0.115152,0.115152
"VUT","Italy","ODA Grants","Agriculture, Forestry, Fishing",2022,0.158674,0.172642
"VUT","Italy","ODA Grants","General Environment Protection",2016,0.089575,0.101562
"VUT","Italy","ODA Grants","General Environment Protection",2019,0.154014,0.167719
"VUT","Italy","ODA Grants","General Environment Protection",2023,0.002265,0.002265
"VUT","Italy","ODA Grants","Water Supply & Sanitation",2019,0.154014,0.167719
"VUT","Japan","ODA Grants","Agriculture, Forestry, Fishing",2004,0,0
"VUT","Japan","ODA Grants","Agriculture, Forestry, Fishing",2012,1.067587,0.665309
"VUT","Japan","ODA Grants","Agriculture, Forestry, Fishing",2013,0.988503,0.755915
"VUT","Japan","ODA Grants","Agriculture, Forestry, Fishing",2014,0.501363,0.408936
"VUT","Japan","ODA Grants","Agriculture, Forestry, Fishing",2015,0.220244,0.201116
"VUT","Japan","ODA Grants","Agriculture, Forestry, Fishing",2020,0.468436,0.370285
"VUT","Japan","ODA Grants","Agriculture, Forestry, Fishing",2021,0.012678,0.010324
"VUT","Japan","ODA Grants","Agriculture, Forestry, Fishing",2022,0.024352,0.023652
"VUT","Japan","ODA Grants","Agriculture, Forestry, Fishing",2023,0.765196,0.765196
"VUT","Japan","ODA Grants","Disaster Prevention & Preparedness",2010,0.004478,0.002996
"VUT","Japan","ODA Grants","Disaster Prevention & Preparedness",2012,3.758758,2.342419
"VUT","Japan","ODA Grants","Education",2020,0.684924,0.541413
"VUT","Japan","ODA Grants","Energy",2014,0.002598,0.002119
