"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"COM","African Development Fund","ODA Grants","Water Supply & Sanitation",2011,1.046466,1.078115
"COM","African Development Fund","ODA Grants","Water Supply & Sanitation",2012,0.785178,0.828308
"COM","African Development Fund","ODA Grants","Water Supply & Sanitation",2013,0.27519,0.286452
"COM","African Development Fund","ODA Grants","Water Supply & Sanitation",2014,3.654947,3.804483
"COM","African Development Fund","ODA Grants","Water Supply & Sanitation",2015,3.36521,3.876519
"COM","African Development Fund","ODA Grants","Water Supply & Sanitation",2016,1.45167,1.689401
"COM","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2010,0,0
"COM","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2011,0,0
"COM","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2012,0,0
"COM","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2013,0,0
"COM","African Development Fund","ODA Loans","Education",2010,0,0
"COM","African Development Fund","ODA Loans","Education",2011,0,0
"COM","African Development Fund","ODA Loans","Education",2012,0,0
"COM","African Development Fund","ODA Loans","Education",2013,0,0
"COM","African Development Fund","ODA Loans","General Budget Support",2010,0,0
"COM","African Development Fund","ODA Loans","General Budget Support",2011,0,0
"COM","African Development Fund","ODA Loans","General Budget Support",2012,0,0
"COM","African Development Fund","ODA Loans","General Budget Support",2013,0,0
"COM","African Development Fund","ODA Loans","General Budget Support",2021,4.100849,4.171972
"COM","African Development Fund","ODA Loans","General Budget Support",2022,0,0
"COM","African Development Fund","ODA Loans","General Budget Support",2023,0,0
"COM","African Development Fund","ODA Loans","Other Multisector",2013,0,0
"COM","African Development Fund","ODA Loans","Other Multisector",2020,0,0
"COM","African Development Fund","ODA Loans","Transport & Storage",2010,0,0
"COM","African Development Fund","ODA Loans","Transport & Storage",2011,0,0
"COM","African Development Fund","ODA Loans","Transport & Storage",2012,0,0
"COM","African Development Fund","ODA Loans","Transport & Storage",2013,0,0
"COM","African Development Fund","ODA Loans","Transport & Storage",2017,0,0
"COM","African Development Fund","ODA Loans","Transport & Storage",2018,0.75235,0.822995
"COM","African Development Fund","ODA Loans","Transport & Storage",2019,0.812348,0.903509
"COM","African Development Fund","ODA Loans","Transport & Storage",2020,0.964415,1.04091
"COM","African Development Fund","ODA Loans","Transport & Storage",2021,7.411358,7.539898
"COM","African Development Fund","ODA Loans","Transport & Storage",2022,3.402863,3.566434
"COM","African Development Fund","ODA Loans","Transport & Storage",2023,5.969217,5.969217
"COM","African Development Fund","ODA Loans","Unallocated / Unspecified",2005,0,0
"COM","African Development Fund","ODA Loans","Unallocated / Unspecified",2006,0,0
"COM","African Development Fund","ODA Loans","Unallocated / Unspecified",2007,0,0
"COM","African Development Fund","ODA Loans","Unallocated / Unspecified",2008,0,0
"COM","African Development Fund","ODA Loans","Unallocated / Unspecified",2009,0,0
"COM","Arab Bank for Economic Development in Africa","ODA Loans","Communications",2013,0,0
"COM","Arab Bank for Economic Development in Africa","ODA Loans","Unallocated / Unspecified",2011,0,0
"COM","Arab Bank for Economic Development in Africa","ODA Loans","Unallocated / Unspecified",2012,0,0
"COM","Arab Bank for Economic Development in Africa","ODA Loans","Unallocated / Unspecified",2013,0,0
"COM","Arab Fund (AFESD)","ODA Grants","Education",2022,0,0
"COM","Arab Fund (AFESD)","ODA Grants","Education",2023,0.139919,0.139919
"COM","Arab Fund (AFESD)","ODA Grants","Energy",2015,0.795013,0.915807
"COM","Arab Fund (AFESD)","ODA Grants","Energy",2016,1.962471,2.283853
"COM","Arab Fund (AFESD)","ODA Grants","Energy",2017,1.770232,2.017653
"COM","Arab Fund (AFESD)","ODA Grants","Energy",2018,0.592912,0.648586
"COM","Arab Fund (AFESD)","ODA Grants","Energy",2019,0.282895,0.314641
"COM","Arab Fund (AFESD)","ODA Grants","Energy",2020,2.067276,2.231247
"COM","Arab Fund (AFESD)","ODA Grants","Energy",2021,1.617806,1.645865
"COM","Arab Fund (AFESD)","ODA Grants","Energy",2022,0.790323,0.828313
"COM","Arab Fund (AFESD)","ODA Grants","General Environment Protection",2014,0,0
"COM","Arab Fund (AFESD)","ODA Grants","Government & Civil Society",2018,0.082809,0.090585
"COM","Arab Fund (AFESD)","ODA Grants","Health",2020,0.460483,0.497008
"COM","Australia","ODA Grants","Agriculture, Forestry, Fishing",2017,0.034708,0.038167
"COM","Australia","ODA Grants","Agriculture, Forestry, Fishing",2019,0.011487,0.013169
"COM","Australia","ODA Grants","General Environment Protection",2013,0.067103,0.060972
"COM","Australia","ODA Grants","General Environment Protection",2022,0.05027,0.049874
"COM","Australia","ODA Grants","General Environment Protection",2023,0.001125,0.001125
"COM","Australia","ODA Grants","Government & Civil Society",2016,0.008965,0.010523
"COM","Australia","ODA Grants","Government & Civil Society",2017,0.028962,0.031848
"COM","Australia","ODA Grants","Government & Civil Society",2018,0.084769,0.09346499999999999
"COM","Australia","ODA Grants","Government & Civil Society",2019,0.019057,0.021847
"COM","Australia","ODA Grants","Government & Civil Society",2021,0.02412,0.023916
"COM","Australia","ODA Grants","Health",2016,0.014421,0.016927
"COM","Australia","ODA Grants","Health",2017,0.156302,0.171879
"COM","Australia","ODA Grants","Health",2018,0.027960000000000002,0.030829000000000002
"COM","Australia","ODA Grants","Health",2019,0.02822,0.032352
"COM","Australia","ODA Grants","Industry, Mining, Construction",2017,0.009884,0.010869
"COM","Australia","ODA Grants","Other Multisector",2000,0.004634,0.010837
"COM","Australia","ODA Grants","Other Multisector",2009,0.033734,0.04206
"COM","Australia","ODA Grants","Other Multisector",2010,0.002209,0.0022250000000000004
"COM","Australia","ODA Grants","Other Multisector",2011,0.150489,0.128635
"COM","Australia","ODA Grants","Other Multisector",2012,0.456407,0.391564
"COM","Australia","ODA Grants","Other Multisector",2013,0.309882,0.281574
"COM","Australia","ODA Grants","Other Multisector",2014,0.097251,0.094318
"COM","Australia","ODA Grants","Other Multisector",2015,0.100706,0.118017
"COM","Australia","ODA Grants","Other Multisector",2016,0.00947,0.011116000000000001
"COM","Australia","ODA Grants","Other Multisector",2020,0.009195,0.010518
"COM","Australia","ODA Grants","Other Social Infrastructure & Services",2019,0.007636,0.008754
"COM","Austria","ODA Grants","Government & Civil Society",2022,0.002629,0.002883
"COM","Austria","ODA Grants","Refugees in Donor Countries",2004,0.001143,0.00152
"COM","Austria","ODA Grants","Refugees in Donor Countries",2005,0.004139,0.005366
"COM","Azerbaijan","ODA Grants","Health",2020,0.1,0.107932
"COM","Belgium","ODA Grants","Action Relating to Debt",1997,0,0
"COM","Belgium","ODA Grants","Action Relating to Debt",1998,0,0
"COM","Belgium","ODA Grants","Action Relating to Debt",1999,0.037769,0.063445
"COM","Belgium","ODA Grants","Action Relating to Debt",2004,0.141061,0.185137
"COM","Belgium","ODA Grants","Action Relating to Debt",2005,0.141685,0.182094
"COM","Belgium","ODA Grants","Action Relating to Debt",2006,0.142513,0.177343
"COM","Belgium","ODA Grants","Action Relating to Debt",2007,0.155421,0.173975
"COM","Belgium","ODA Grants","Action Relating to Debt",2008,0.163761,0.170716
"COM","Belgium","ODA Grants","Action Relating to Debt",2009,0.158105,0.169391
"COM","Belgium","ODA Grants","Action Relating to Debt",2010,0.150378,0.166555
"COM","Belgium","ODA Grants","Action Relating to Debt",2011,0.157863,0.162822
"COM","Belgium","ODA Grants","Action Relating to Debt",2012,0.145932,0.159308
"COM","Belgium","ODA Grants","Action Relating to Debt",2013,0.150737,0.157089
"COM","Belgium","ODA Grants","Action Relating to Debt",2014,0.150637,0.15578
"COM","Belgium","ODA Grants","Action Relating to Debt",2015,0.12594,0.154052
"COM","Belgium","ODA Grants","Action Relating to Debt",2016,0.12555,0.151186
"COM","Belgium","ODA Grants","Action Relating to Debt",2017,0.111777,0.129472
"COM","Belgium","ODA Grants","Agriculture, Forestry, Fishing",1994,0,0
"COM","Belgium","ODA Grants","Agriculture, Forestry, Fishing",1997,0,0
"COM","Belgium","ODA Grants","Agriculture, Forestry, Fishing",1998,0,0
"COM","Belgium","ODA Grants","Agriculture, Forestry, Fishing",1999,0.028525,0.047917
"COM","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2000,0.082014,0.15613300000000002
"COM","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2001,0.044779,0.086018
"COM","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2003,0.130347,0.191723
"COM","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2004,0.132762,0.174245
"COM","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2005,0.1479,0.19008
"COM","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2006,0.159596,0.198601
"COM","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2007,0.20211400000000002,0.22624
"COM","Belgium","ODA Grants","Education",1994,0,0
"COM","Belgium","ODA Grants","Education",2006,0.034856,0.043375
"COM","Belgium","ODA Grants","General Environment Protection",2012,0.077121,0.08419
"COM","Belgium","ODA Grants","General Environment Protection",2013,0.11949,0.124526
"COM","Belgium","ODA Grants","Health",1994,0,0
"COM","Belgium","ODA Grants","Health",1995,0,0
"COM","Belgium","ODA Grants","Health",2003,0.023195,0.034117
"COM","Belgium","ODA Grants","Other Multisector",1994,0,0
"COM","Belgium","ODA Grants","Other Social Infrastructure & Services",1998,0,0
"COM","Belgium","ODA Grants","Other Social Infrastructure & Services",2001,0.005373,0.010322
"COM","Belgium","ODA Grants","Other Social Infrastructure & Services",2004,0.01912,0.025095
"COM","Belgium","ODA Grants","Other Social Infrastructure & Services",2010,5.3e-4,5.87e-4
"COM","Belgium","ODA Grants","Other Social Infrastructure & Services",2015,6.4e-5,7.9e-5
"COM","Belgium","ODA Grants","Unallocated / Unspecified",1999,0.007924,0.01331
"COM","Belgium","ODA Loans","Other Commodity Assistance",1992,0,0
"COM","Belgium","ODA Loans","Other Commodity Assistance",1993,0,0
"COM","Belgium","ODA Loans","Other Commodity Assistance",1994,0,0
"COM","Belgium","ODA Loans","Other Commodity Assistance",1995,0,0
"COM","Belgium","ODA Loans","Other Commodity Assistance",1996,0,0
"COM","Canada","ODA Grants","Agriculture, Forestry, Fishing",2023,0.07283,0.07283
"COM","Canada","ODA Grants","Business & Other Services",2009,0.015679,0.018584
"COM","Canada","ODA Grants","Education",2009,0.131297,0.155619
"COM","Canada","ODA Grants","Education",2017,0.158499,0.187217
"COM","Canada","ODA Grants","Education",2018,0.185324,0.215014
"COM","Canada","ODA Grants","Education",2019,0.255847,0.299286
"COM","Canada","ODA Grants","Education",2020,0.136214,0.15934
"COM","Canada","ODA Grants","Education",2021,0.099752,0.10129200000000001
"COM","Canada","ODA Grants","Education",2022,0.040554,0.039724
"COM","Canada","ODA Grants","Education",2023,0.018588999999999998,0.018588999999999998
"COM","Canada","ODA Grants","General Environment Protection",2022,0.003234,0.003168
"COM","Canada","ODA Grants","General Environment Protection",2023,0.41252700000000003,0.41252700000000003
"COM","Canada","ODA Grants","Government & Civil Society",2009,0.047204,0.055948
"COM","Canada","ODA Grants","Government & Civil Society",2010,0.242671,0.252501
"COM","Canada","ODA Grants","Government & Civil Society",2011,0.252755,0.244567
"COM","Canada","ODA Grants","Government & Civil Society",2023,0.051109,0.051109
"COM","Canada","ODA Grants","Health",2020,0.206763,0.241866
"COM","Canada","ODA Grants","Health",2021,0.019839,0.020146
"COM","Canada","ODA Grants","Industry, Mining, Construction",2002,0,0
"COM","Canada","ODA Grants","Other Multisector",1992,0.12408,0.21763
"COM","Canada","ODA Grants","Other Multisector",1994,0.07248,0.139773
"COM","Canada","ODA Grants","Other Multisector",1995,0.070674,0.133919
"COM","Canada","ODA Grants","Other Multisector",1996,0,0
"COM","Canada","ODA Grants","Other Multisector",2002,0,0
"COM","Canada","ODA Grants","Other Multisector",2003,0,0
"COM","Canada","ODA Grants","Other Multisector",2004,0.001346,0.002019
"COM","Canada","ODA Grants","Other Multisector",2005,0,0
"COM","Canada","ODA Grants","Other Multisector",2009,0.037669,0.044647
"COM","Canada","ODA Grants","Other Multisector",2018,0,0
"COM","Canada","ODA Grants","Other Multisector",2019,0.010915000000000001,0.012768999999999999
"COM","Canada","ODA Grants","Other Multisector",2020,0.07787100000000001,0.09109099999999999
"COM","Canada","ODA Grants","Other Multisector",2021,0.103792,0.105396
"COM","Canada","ODA Grants","Other Multisector",2022,0.10634500000000001,0.104168
"COM","Canada","ODA Grants","Other Multisector",2023,0.193025,0.193025
"COM","Canada","ODA Grants","Trade Policies & Regulations",2009,0.062725,0.074346
"COM","Canada","ODA Grants","Transport & Storage",2020,0.003609,0.004221
"COM","Canada","ODA Grants","Unallocated / Unspecified",2002,0,0
"COM","Central Emergency Response Fund","ODA Grants","Emergency Response",2019,2.994184,3.330188
"COM","Czechia","ODA Grants","Education",2017,0.008899,0.012794
"COM","EU Institutions","Equity Investment","Banking & Financial Services",2016,0,0
"COM","EU Institutions","Equity Investment","Banking & Financial Services",2017,0,0
"COM","EU Institutions","Equity Investment","Banking & Financial Services",2018,0,0
"COM","EU Institutions","Equity Investment","Banking & Financial Services",2019,0,0
"COM","EU Institutions","Equity Investment","Banking & Financial Services",2020,0,0
"COM","EU Institutions","Equity Investment","Banking & Financial Services",2021,0,0
"COM","EU Institutions","Equity Investment","Unallocated / Unspecified",2007,0,0
"COM","EU Institutions","ODA Grants","Action Relating to Debt",2010,0,0
"COM","EU Institutions","ODA Grants","Action Relating to Debt",2011,0.025645,0.025532
"COM","EU Institutions","ODA Grants","Action Relating to Debt",2012,3.92368,4.172924
"COM","EU Institutions","ODA Grants","Administrative Costs of Donors",2011,0.011178,0.011129
"COM","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",1992,0,0
"COM","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",1993,0,0
"COM","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",1994,0,0
"COM","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",1996,1.2807819999999999,1.806489
"COM","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",1997,0.940618,1.4649189999999999
"COM","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",1998,1.744771,2.709469
"COM","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",1999,1.225359,1.975686
"COM","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2000,0.30412,0.5589500000000001
"COM","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2001,0.049256,0.09086
"COM","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2002,0.441051,0.754305
"COM","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2003,0.855079,1.193446
"COM","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2004,0.848378,1.05621
"COM","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2005,0.033557,0.040985
"COM","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2006,0.32711399999999996,0.387853
"COM","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2007,0,0
"COM","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2011,0.019245,0.019161
"COM","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2012,0.067411,0.071693
"COM","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2013,0.046415,0.047207
"COM","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2014,0.081717,0.082378
"COM","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2017,0.21036,0.241292
"COM","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2018,0.18494,0.199579
"COM","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2019,0.032139,0.035963
"COM","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2020,0.441516,0.476309
"COM","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2021,0.8377140000000001,0.852688
"COM","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2022,0,0
"COM","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2023,0.226371,0.226371
"COM","EU Institutions","ODA Grants","Banking & Financial Services",2010,0.148235,0.156663
"COM","EU Institutions","ODA Grants","Banking & Financial Services",2013,0.097265,0.098925
"COM","EU Institutions","ODA Grants","Banking & Financial Services",2022,0,0
"COM","EU Institutions","ODA Grants","Business & Other Services",2002,0.016964,0.029012
"COM","EU Institutions","ODA Grants","Business & Other Services",2003,0.007988,0.011149
"COM","EU Institutions","ODA Grants","Business & Other Services",2020,0,0
"COM","EU Institutions","ODA Grants","Business & Other Services",2022,0.610244,0.664591
"COM","EU Institutions","ODA Grants","Business & Other Services",2023,0.032797,0.032797
"COM","EU Institutions","ODA Grants","Disaster Prevention & Preparedness",2008,0.35020700000000005,0.34582599999999997
"COM","EU Institutions","ODA Grants","Disaster Prevention & Preparedness",2010,0.727869,0.769253
"COM","EU Institutions","ODA Grants","Disaster Prevention & Preparedness",2011,0.021023,0.020931
"COM","EU Institutions","ODA Grants","Disaster Prevention & Preparedness",2012,0.062269,0.06622499999999999
"COM","EU Institutions","ODA Grants","Disaster Prevention & Preparedness",2013,0.03371,0.034285
"COM","EU Institutions","ODA Grants","Disaster Prevention & Preparedness",2015,0.320078,0.380653
"COM","EU Institutions","ODA Grants","Education",1993,0,0
"COM","EU Institutions","ODA Grants","Education",1994,0,0
"COM","EU Institutions","ODA Grants","Education",1995,0,0
"COM","EU Institutions","ODA Grants","Education",1996,0.002539,0.003581
"COM","EU Institutions","ODA Grants","Education",1997,0.0068,0.01059
"COM","EU Institutions","ODA Grants","Education",1998,0.001118,0.001737
"COM","EU Institutions","ODA Grants","Education",2002,0,0
"COM","EU Institutions","ODA Grants","Education",2003,0.02811,0.039233
"COM","EU Institutions","ODA Grants","Education",2004,0.058653,0.073022
"COM","EU Institutions","ODA Grants","Education",2005,0,0
"COM","EU Institutions","ODA Grants","Education",2006,1.083433,1.284608
"COM","EU Institutions","ODA Grants","Education",2007,8.424646,8.942277
"COM","EU Institutions","ODA Grants","Education",2008,6.990988,6.903534
"COM","EU Institutions","ODA Grants","Education",2009,0.724123,0.7331570000000001
"COM","EU Institutions","ODA Grants","Education",2010,3.489611,3.688011
"COM","EU Institutions","ODA Grants","Education",2011,4.03513,4.017408
"COM","EU Institutions","ODA Grants","Education",2012,0.571322,0.607613
"COM","EU Institutions","ODA Grants","Education",2013,0.364153,0.370366
"COM","EU Institutions","ODA Grants","Education",2014,1.72579,1.739757
"COM","EU Institutions","ODA Grants","Education",2015,1.608519,1.912938
"COM","EU Institutions","ODA Grants","Education",2016,2.941445,3.477825
"COM","EU Institutions","ODA Grants","Education",2017,1.544121,1.771176
"COM","EU Institutions","ODA Grants","Education",2018,2.14617,2.316052
"COM","EU Institutions","ODA Grants","Education",2019,0.32847899999999997,0.36756099999999997
"COM","EU Institutions","ODA Grants","Education",2020,0.11102,0.119769
"COM","EU Institutions","ODA Grants","Education",2021,1.027998,1.046373
"COM","EU Institutions","ODA Grants","Education",2022,1.708739,1.860917
"COM","EU Institutions","ODA Grants","Education",2023,2.4660969999999995,2.4660969999999995
"COM","EU Institutions","ODA Grants","Emergency Response",1998,0,0
"COM","EU Institutions","ODA Grants","Emergency Response",1999,0.542355,0.874456
"COM","EU Institutions","ODA Grants","Emergency Response",2000,0.08755,0.16091
"COM","EU Institutions","ODA Grants","Emergency Response",2001,0.098513,0.181721
"COM","EU Institutions","ODA Grants","Emergency Response",2002,0,0
"COM","EU Institutions","ODA Grants","Emergency Response",2005,0.497141,0.607187
"COM","EU Institutions","ODA Grants","Emergency Response",2006,0.66496,0.7884310000000001
"COM","EU Institutions","ODA Grants","Emergency Response",2007,0.101238,0.107458
"COM","EU Institutions","ODA Grants","Emergency Response",2010,0,0
"COM","EU Institutions","ODA Grants","Emergency Response",2012,0.205656,0.218719
"COM","EU Institutions","ODA Grants","Emergency Response",2014,0.053072,0.053501
"COM","EU Institutions","ODA Grants","Emergency Response",2019,0.232845,0.260549
"COM","EU Institutions","ODA Grants","Emergency Response",2020,0.515099,0.555692
"COM","EU Institutions","ODA Grants","Emergency Response",2022,0.105164,0.114529
"COM","EU Institutions","ODA Grants","Energy",2012,0.275532,0.29303500000000005
"COM","EU Institutions","ODA Grants","Energy",2013,0.095035,0.096656
"COM","EU Institutions","ODA Grants","Energy",2015,0.663172,0.78868
"COM","EU Institutions","ODA Grants","Energy",2017,0.204847,0.234968
"COM","EU Institutions","ODA Grants","Energy",2018,0.413077,0.445774
"COM","EU Institutions","ODA Grants","Energy",2019,0.234972,0.26292899999999997
"COM","EU Institutions","ODA Grants","Energy",2021,1.4028969999999998,1.427972
"COM","EU Institutions","ODA Grants","Energy",2023,0.213581,0.213581
"COM","EU Institutions","ODA Grants","General Budget Support",1992,0,0
"COM","EU Institutions","ODA Grants","General Budget Support",1993,0,0
"COM","EU Institutions","ODA Grants","General Budget Support",1994,0,0
"COM","EU Institutions","ODA Grants","General Budget Support",1996,0,0
"COM","EU Institutions","ODA Grants","General Budget Support",1997,0.040798,0.063539
"COM","EU Institutions","ODA Grants","General Budget Support",1999,0.570059,0.919124
"COM","EU Institutions","ODA Grants","General Budget Support",2000,1.7215010000000002,3.163993
"COM","EU Institutions","ODA Grants","General Budget Support",2001,0.5427190000000001,1.001115
"COM","EU Institutions","ODA Grants","General Budget Support",2002,0.427858,0.731741
"COM","EU Institutions","ODA Grants","General Budget Support",2003,1.01523,1.416972
"COM","EU Institutions","ODA Grants","General Budget Support",2004,1.111355,1.38361
"COM","EU Institutions","ODA Grants","General Budget Support",2005,0,0
"COM","EU Institutions","ODA Grants","General Budget Support",2006,0,0
"COM","EU Institutions","ODA Grants","General Budget Support",2009,10.123938,10.250244
"COM","EU Institutions","ODA Grants","General Environment Protection",2013,0,0
"COM","EU Institutions","ODA Grants","General Environment Protection",2014,0.095567,0.096341
"COM","EU Institutions","ODA Grants","General Environment Protection",2015,0.07239,0.086091
"COM","EU Institutions","ODA Grants","General Environment Protection",2016,0.44293899999999997,0.52371
"COM","EU Institutions","ODA Grants","General Environment Protection",2017,1.8720329999999998,2.147304
"COM","EU Institutions","ODA Grants","General Environment Protection",2018,0.139927,0.151003
"COM","EU Institutions","ODA Grants","General Environment Protection",2019,0.48191,0.5392480000000001
"COM","EU Institutions","ODA Grants","General Environment Protection",2020,0.038074,0.041074
"COM","EU Institutions","ODA Grants","General Environment Protection",2021,0.059272,0.060331
"COM","EU Institutions","ODA Grants","General Environment Protection",2022,0,0
"COM","EU Institutions","ODA Grants","Government & Civil Society",1992,0,0
"COM","EU Institutions","ODA Grants","Government & Civil Society",1995,0,0
"COM","EU Institutions","ODA Grants","Government & Civil Society",1996,0.064737,0.091309
"COM","EU Institutions","ODA Grants","Government & Civil Society",1997,0.115594,0.180027
"COM","EU Institutions","ODA Grants","Government & Civil Society",1998,0,0
"COM","EU Institutions","ODA Grants","Government & Civil Society",1999,0.099094,0.159772
"COM","EU Institutions","ODA Grants","Government & Civil Society",2000,0,0
"COM","EU Institutions","ODA Grants","Government & Civil Society",2001,1.467849,2.7076369999999996
"COM","EU Institutions","ODA Grants","Government & Civil Society",2002,0.224296,0.38360099999999997
"COM","EU Institutions","ODA Grants","Government & Civil Society",2003,0.275211,0.384118
"COM","EU Institutions","ODA Grants","Government & Civil Society",2004,2.3168960000000003,2.884481
"COM","EU Institutions","ODA Grants","Government & Civil Society",2005,0.704698,0.860688
"COM","EU Institutions","ODA Grants","Government & Civil Society",2006,1.562821,1.85301
