"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"IRQ","Austria","ODA Grants","Refugees in Donor Countries",2005,0.698795,0.9060600000000001
"IRQ","Austria","ODA Grants","Unallocated / Unspecified",2002,0.00754,0.013611999999999999
"IRQ","Austria","ODA Grants","Water Supply & Sanitation",2020,0.034188,0.036926
"IRQ","Austria","ODA Grants","Water Supply & Sanitation",2023,0.064879,0.064879
"IRQ","Austria","ODA Loans","Health",1993,0,0
"IRQ","Austria","ODA Loans","Health",1994,0,0
"IRQ","Azerbaijan","ODA Grants","Education",2022,0.008719,0.009138
"IRQ","Azerbaijan","ODA Grants","Education",2023,0.01,0.01
"IRQ","Azerbaijan","ODA Grants","Health",2020,0.286264,0.308969
"IRQ","Belgium","ODA Grants","Action Relating to Debt",2005,246.24658300000002,316.475637
"IRQ","Belgium","ODA Grants","Action Relating to Debt",2008,100.66349299999999,104.938895
"IRQ","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2021,0.177389,0.181111
"IRQ","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2022,0.053672,0.057675
"IRQ","Belgium","ODA Grants","Banking & Financial Services",2005,0.006214,0.007987
"IRQ","Belgium","ODA Grants","Business & Other Services",2017,0.067636,0.078344
"IRQ","Belgium","ODA Grants","Business & Other Services",2018,0.047209,0.051347
"IRQ","Belgium","ODA Grants","Business & Other Services",2019,0.022389,0.025206
"IRQ","Belgium","ODA Grants","Communications",2010,0.019868,0.022005
"IRQ","Belgium","ODA Grants","Communications",2011,0.013904,0.014341
"IRQ","Belgium","ODA Grants","Development Food Assistance",1994,0,0
"IRQ","Belgium","ODA Grants","Education",1994,0,0
"IRQ","Belgium","ODA Grants","Education",1995,0,0
"IRQ","Belgium","ODA Grants","Education",2001,0.019703,0.037848
"IRQ","Belgium","ODA Grants","Education",2003,0.010145,0.014922999999999999
"IRQ","Belgium","ODA Grants","Emergency Response",1995,0,0
"IRQ","Belgium","ODA Grants","Emergency Response",2003,4.209332,6.1913800000000005
"IRQ","Belgium","ODA Grants","Emergency Response",2004,0.775737,1.018122
"IRQ","Belgium","ODA Grants","Emergency Response",2007,1.026694,1.1492550000000001
"IRQ","Belgium","ODA Grants","Emergency Response",2008,2.884754,3.007276
"IRQ","Belgium","ODA Grants","Emergency Response",2014,0.477644,0.493951
"IRQ","Belgium","ODA Grants","Emergency Response",2015,7.404327,9.057074
"IRQ","Belgium","ODA Grants","Emergency Response",2016,14.243393000000001,17.151747
"IRQ","Belgium","ODA Grants","Emergency Response",2017,10.590688,12.267353
"IRQ","Belgium","ODA Grants","Emergency Response",2018,6.196154,6.739359
"IRQ","Belgium","ODA Grants","Emergency Response",2019,8.10753,9.127796
"IRQ","Belgium","ODA Grants","Emergency Response",2020,5.6980059999999995,6.202586
"IRQ","Belgium","ODA Grants","Emergency Response",2021,0.785421,0.8019
"IRQ","Belgium","ODA Grants","Energy",2004,1.24239,1.630586
"IRQ","Belgium","ODA Grants","Government & Civil Society",2003,3.39e-4,4.99e-4
"IRQ","Belgium","ODA Grants","Government & Civil Society",2004,0,0
"IRQ","Belgium","ODA Grants","Government & Civil Society",2005,1.70271,2.188319
"IRQ","Belgium","ODA Grants","Government & Civil Society",2006,0.434843,0.541118
"IRQ","Belgium","ODA Grants","Government & Civil Society",2007,1.198949,1.342073
"IRQ","Belgium","ODA Grants","Government & Civil Society",2008,0.215582,0.224738
"IRQ","Belgium","ODA Grants","Government & Civil Society",2009,0.201922,0.216336
"IRQ","Belgium","ODA Grants","Government & Civil Society",2010,0.41064599999999996,0.454821
"IRQ","Belgium","ODA Grants","Government & Civil Society",2011,0.333704,0.344187
"IRQ","Belgium","ODA Grants","Government & Civil Society",2012,0.030339,0.033121
"IRQ","Belgium","ODA Grants","Government & Civil Society",2016,4.063667,4.893425000000001
"IRQ","Belgium","ODA Grants","Government & Civil Society",2017,0.32409,0.375399
