"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"ECU","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2011,1.17907,1.216108
"ECU","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2012,0.820761,0.895992
"ECU","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2013,0.779027,0.811855
"ECU","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2014,4.991303,5.161716
"ECU","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2015,2.7633199999999998,3.380131
"ECU","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2016,1.925236,2.318349
"ECU","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2017,2.823936,3.271007
"ECU","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2018,2.918332,3.174177
"ECU","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2019,2.610636,2.939165
"ECU","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2020,3.047654,3.317534
"ECU","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2021,2.567029,2.620888
"ECU","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2022,1.9396149999999999,2.084265
"ECU","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2023,2.141753,2.141753
"ECU","Belgium","ODA Grants","Education",2017,1.824818,2.113714
"ECU","Belgium","ODA Grants","Education",2018,2.382619,2.5914989999999998
"ECU","Belgium","ODA Grants","Education",2019,2.4154359999999997,2.719399
"ECU","Belgium","ODA Grants","Education",2020,2.657325,2.892642
"ECU","Belgium","ODA Grants","Education",2021,1.249331,1.275542
"ECU","Belgium","ODA Grants","General Environment Protection",2008,0.019238,0.020056
"ECU","Belgium","ODA Grants","General Environment Protection",2009,0.097269,0.104213
"ECU","Belgium","ODA Grants","General Environment Protection",2010,0.143733,0.159195
"ECU","Belgium","ODA Grants","General Environment Protection",2011,0.073418,0.075724
"ECU","Belgium","ODA Grants","General Environment Protection",2012,0.112154,0.122434
"ECU","Belgium","ODA Grants","General Environment Protection",2013,0.088825,0.09256800000000001
"ECU","Belgium","ODA Grants","General Environment Protection",2014,0.030881,0.031935
"ECU","Belgium","ODA Grants","General Environment Protection",2015,0.047296,0.057853
"ECU","Belgium","ODA Grants","General Environment Protection",2016,0.041695,0.050207
"ECU","Belgium","ODA Grants","General Environment Protection",2022,0.541162,0.58152
"ECU","Belgium","ODA Grants","General Environment Protection",2023,0.620001,0.620001
"ECU","Belgium","ODA Grants","Government & Civil Society",2011,0.141595,0.146043
"ECU","Belgium","ODA Grants","Government & Civil Society",2012,0.133284,0.145501
"ECU","Belgium","ODA Grants","Government & Civil Society",2013,0.30010499999999996,0.31275200000000003
"ECU","Belgium","ODA Grants","Government & Civil Society",2014,0.5311250000000001,0.549258
"ECU","Belgium","ODA Grants","Government & Civil Society",2015,0.172762,0.211325
"ECU","Belgium","ODA Grants","Government & Civil Society",2016,0.24375200000000002,0.293524
"ECU","Belgium","ODA Grants","Government & Civil Society",2017,0.345657,0.40037999999999996
"ECU","Belgium","ODA Grants","Government & Civil Society",2018,0.39448099999999997,0.42906500000000003
"ECU","Belgium","ODA Grants","Government & Civil Society",2019,0.33376,0.375761
"ECU","Belgium","ODA Grants","Government & Civil Society",2020,0.367243,0.399764
"ECU","Belgium","ODA Grants","Government & Civil Society",2021,0.37530600000000003,0.38317999999999997
"ECU","Belgium","ODA Grants","Government & Civil Society",2022,0.565879,0.60808
"ECU","Belgium","ODA Grants","Government & Civil Society",2023,0.6802360000000001,0.6802360000000001
"ECU","Belgium","ODA Grants","Health",2011,1.11454,1.149551
"ECU","Belgium","ODA Grants","Health",2012,0.447906,0.488961
"ECU","Belgium","ODA Grants","Health",2013,1.490454,1.553264
"ECU","Belgium","ODA Grants","Health",2014,6.018079,6.223546
"ECU","Belgium","ODA Grants","Health",2015,4.843217,5.92429
"ECU","Belgium","ODA Grants","Health",2016,2.805509,3.378365
"ECU","Belgium","ODA Grants","Health",2017,0.185528,0.2149
"ECU","Belgium","ODA Grants","Other Multisector",2008,0.045232,0.047153
"ECU","Belgium","ODA Grants","Other Multisector",2011,0.131134,0.135254
"ECU","Belgium","ODA Grants","Other Multisector",2012,0.113817,0.12425
"ECU","Belgium","ODA Grants","Other Social Infrastructure & Services",2011,0.012514,0.012907
"ECU","Belgium","ODA Grants","Other Social Infrastructure & Services",2014,0.013519,0.01398
"ECU","Belgium","ODA Grants","Other Social Infrastructure & Services",2022,0.514407,0.55277
"ECU","Belgium","ODA Grants","Other Social Infrastructure & Services",2023,0.616692,0.616692
"ECU","Belgium","ODA Grants","Reconstruction Relief & Rehabilitation",2006,0.251036,0.312388
"ECU","Belgium","ODA Grants","Water Supply & Sanitation",2000,0.003655,0.006959
"ECU","Belgium","ODA Grants","Water Supply & Sanitation",2008,0.051926,0.054131
"ECU","Belgium","ODA Grants","Water Supply & Sanitation",2009,1.087946,1.165608
"ECU","Belgium","ODA Grants","Water Supply & Sanitation",2010,1.066271,1.180977
"ECU","Belgium","ODA Grants","Water Supply & Sanitation",2011,1.066489,1.09999
"ECU","Belgium","ODA Grants","Water Supply & Sanitation",2012,1.052822,1.149323
"ECU","Belgium","ODA Grants","Water Supply & Sanitation",2013,1.15512,1.203798
"ECU","Belgium","ODA Grants","Water Supply & Sanitation",2014,1.772459,1.832973
"ECU","Belgium","ODA Grants","Water Supply & Sanitation",2015,0.95818,1.172059
"ECU","Belgium","ODA Grants","Water Supply & Sanitation",2016,1.0327929999999999,1.243678
"ECU","Belgium","ODA Grants","Water Supply & Sanitation",2017,0.533706,0.618199
"ECU","Belgium","ODA Grants","Water Supply & Sanitation",2018,0.437577,0.47593800000000003
"ECU","Belgium","ODA Grants","Water Supply & Sanitation",2019,0.413688,0.465747
"ECU","Belgium","Other Official Flows (non Export Credit)","Energy",2018,0.107261,0.116664
"ECU","Belgium","Other Official Flows (non Export Credit)","Energy",2019,4.91792,5.5368
"ECU","Belgium","Other Official Flows (non Export Credit)","Energy",2020,0,0
"ECU","Bezos Earth Fund","Private Development Finance","General Environment Protection",2022,1.9625,2.033119
"ECU","Canada","ODA Grants","Agriculture, Forestry, Fishing",2010,0.01922,0.019998
"ECU","Canada","ODA Grants","Agriculture, Forestry, Fishing",2011,4.65e-4,4.5e-4
"ECU","Canada","ODA Grants","Agriculture, Forestry, Fishing",2019,0,0
"ECU","Canada","ODA Grants","Agriculture, Forestry, Fishing",2020,0.031276,0.036585
"ECU","Canada","ODA Grants","Agriculture, Forestry, Fishing",2021,0.062516,0.063483
"ECU","Canada","ODA Grants","Agriculture, Forestry, Fishing",2022,0.13014399999999998,0.127477
"ECU","Canada","ODA Grants","Agriculture, Forestry, Fishing",2023,8.68e-4,8.68e-4
"ECU","Canada","ODA Grants","Banking & Financial Services",2019,0,0
"ECU","Canada","ODA Grants","Banking & Financial Services",2020,0.008365,0.009785
"ECU","Canada","ODA Grants","Business & Other Services",2019,0,0
"ECU","Canada","ODA Grants","Business & Other Services",2020,0.029625000000000002,0.034655
"ECU","Canada","ODA Grants","Education",2023,3.3e-5,3.3e-5
"ECU","Canada","ODA Grants","General Environment Protection",2001,0.064583,0.124459
"ECU","Canada","ODA Grants","General Environment Protection",2010,0.01922,0.019998
"ECU","Canada","ODA Grants","General Environment Protection",2011,4.65e-4,4.5e-4
"ECU","Canada","ODA Grants","General Environment Protection",2019,0.002702,0.00316
"ECU","Canada","ODA Grants","General Environment Protection",2020,0.0054529999999999995,0.006379
"ECU","Canada","ODA Grants","General Environment Protection",2021,0.117038,0.118846
"ECU","Canada","ODA Grants","General Environment Protection",2022,0.069673,0.068246
"ECU","Canada","ODA Grants","General Environment Protection",2023,0.139025,0.139025
"ECU","Canada","ODA Grants","Government & Civil Society",2019,0,0
"ECU","Canada","ODA Grants","Government & Civil Society",2020,0.016513,0.019316
"ECU","Canada","ODA Grants","Government & Civil Society",2021,0.029866,0.030327
"ECU","Canada","ODA Grants","Government & Civil Society",2022,0.046305,0.045354
"ECU","Canada","ODA Grants","Government & Civil Society",2023,5.27e-4,5.27e-4
"ECU","Canada","ODA Grants","Health",2019,0,0
"ECU","Canada","ODA Grants","Health",2020,0.001673,0.001957
"ECU","Canada","ODA Grants","Industry, Mining, Construction",2019,0,0
"ECU","Canada","ODA Grants","Industry, Mining, Construction",2020,0.022016,0.025753
"ECU","Canada","ODA Grants","Industry, Mining, Construction",2021,0.056257,0.057127
"ECU","Canada","ODA Grants","Industry, Mining, Construction",2022,0.107776,0.10557
"ECU","Canada","ODA Grants","Other Multisector",2017,0.155875,0.184117
"ECU","Canada","ODA Grants","Other Multisector",2018,0,0
"ECU","Canada","ODA Grants","Other Multisector",2019,0,0
"ECU","Canada","ODA Grants","Other Multisector",2020,0.008102,0.009477
"ECU","Canada","ODA Grants","Other Multisector",2021,0.152613,0.154972
"ECU","Canada","ODA Grants","Other Multisector",2022,0.46669700000000003,0.457144
"ECU","Canada","ODA Grants","Other Multisector",2023,0.365279,0.365279
"ECU","Canada","ODA Grants","Other Social Infrastructure & Services",2019,0,0
"ECU","Canada","ODA Grants","Other Social Infrastructure & Services",2020,0.006552,0.007665
"ECU","Canada","ODA Grants","Other Social Infrastructure & Services",2021,0.010376,0.010537
"ECU","Canada","ODA Grants","Other Social Infrastructure & Services",2022,0.019878,0.019472
"ECU","Canada","ODA Grants","Tourism",2019,0,0
"ECU","Canada","ODA Grants","Tourism",2020,0.014853,0.017375
"ECU","Canada","ODA Grants","Tourism",2021,0.027754,0.028182
"ECU","Canada","ODA Grants","Tourism",2022,0.053171,0.052080999999999995
"ECU","Canada","ODA Grants","Unallocated / Unspecified",2019,0,0
"ECU","Canada","ODA Grants","Unallocated / Unspecified",2020,0.012882000000000001,0.015068
"ECU","Canada","ODA Grants","Unallocated / Unspecified",2021,0.013026000000000001,0.013228
"ECU","Canada","ODA Grants","Unallocated / Unspecified",2022,0.023755000000000002,0.023268
"ECU","Canada","ODA Grants","Unallocated / Unspecified",2023,5.7e-5,5.7e-5
"ECU","Canada","ODA Loans","Industry, Mining, Construction",2020,0,0
"ECU","Canada","Private Sector Instruments (PSI)","Banking & Financial Services",2023,0,0
"ECU","Citi Foundation","Private Development Finance","Other Multisector",2020,0.115,0.13346
"ECU","Czechia","ODA Grants","Reconstruction Relief & Rehabilitation",2016,0.122747,0.187518
"ECU","David and Lucile Packard Foundation","Private Development Finance","General Environment Protection",2019,0.020061,0.023591
"ECU","David and Lucile Packard Foundation","Private Development Finance","General Environment Protection",2022,0.0175,0.01813
"ECU","Denmark","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2022,14.797541,14.621872
"ECU","Denmark","Private Sector Instruments (PSI)","Industry, Mining, Construction",2023,0,0
"ECU","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2010,0.017439,0.018431
"ECU","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2011,0.017638,0.017561
"ECU","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2013,0.639418,0.6503289999999999
"ECU","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2014,1.289951,1.300391
"ECU","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2015,0.589939,0.701587
"ECU","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2016,0.323333,0.382293
"ECU","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2017,1.766125,2.025824
"ECU","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2018,2.312121,2.495138
"ECU","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2019,1.597905,1.788028
"ECU","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2020,1.976101,2.131826
"ECU","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2021,1.862739,1.8960320000000002
"ECU","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2022,0.888418,0.9675379999999999
"ECU","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2023,1.667322,1.667322
"ECU","EU Institutions","ODA Grants","Development Food Assistance",2014,0.601286,0.606152
"ECU","EU Institutions","ODA Grants","Development Food Assistance",2015,0.406733,0.483709
"ECU","EU Institutions","ODA Grants","Development Food Assistance",2017,0.62861,0.721044
"ECU","EU Institutions","ODA Grants","Disaster Prevention & Preparedness",2011,0.309722,0.308361
"ECU","EU Institutions","ODA Grants","Disaster Prevention & Preparedness",2012,0.27116,0.288385
"ECU","EU Institutions","ODA Grants","Disaster Prevention & Preparedness",2013,0.280085,0.284864
"ECU","EU Institutions","ODA Grants","Disaster Prevention & Preparedness",2014,0.094969,0.095737
"ECU","EU Institutions","ODA Grants","Disaster Prevention & Preparedness",2016,0.585757,0.692571
"ECU","EU Institutions","ODA Grants","Disaster Prevention & Preparedness",2019,0.161323,0.180518
"ECU","EU Institutions","ODA Grants","Disaster Prevention & Preparedness",2021,0.326774,0.332614
"ECU","EU Institutions","ODA Grants","Education",2012,17.994859,19.13795
"ECU","EU Institutions","ODA Grants","Education",2013,13.94052,14.178388
"ECU","EU Institutions","ODA Grants","Education",2014,11.675733,11.770227
"ECU","EU Institutions","ODA Grants","Education",2017,0.341844,0.39211
"ECU","EU Institutions","ODA Grants","Education",2019,0.221086,0.247391
"ECU","EU Institutions","ODA Grants","Education",2021,0.072569,0.073866
"ECU","EU Institutions","ODA Grants","Education",2023,0.111486,0.111486
"ECU","EU Institutions","ODA Grants","Energy",2009,2.180786,2.207994
"ECU","EU Institutions","ODA Grants","Energy",2011,1.324017,1.318202
"ECU","EU Institutions","ODA Grants","Energy",2012,0.117972,0.125465
"ECU","EU Institutions","ODA Grants","Energy",2021,0.025972,0.026436
"ECU","EU Institutions","ODA Grants","Energy",2023,0.111486,0.111486
"ECU","EU Institutions","ODA Grants","General Environment Protection",2009,3.036262,3.074142
"ECU","EU Institutions","ODA Grants","General Environment Protection",2010,0.549096,0.580315
"ECU","EU Institutions","ODA Grants","General Environment Protection",2011,0.33799300000000004,0.33650800000000003
"ECU","EU Institutions","ODA Grants","General Environment Protection",2012,0.325631,0.346316
"ECU","EU Institutions","ODA Grants","General Environment Protection",2013,0.278943,0.283703
"ECU","EU Institutions","ODA Grants","General Environment Protection",2014,0.24382,0.245793
"ECU","EU Institutions","ODA Grants","General Environment Protection",2015,0.047454,0.056435
"ECU","EU Institutions","ODA Grants","General Environment Protection",2019,0.016579,0.018552
"ECU","EU Institutions","ODA Grants","General Environment Protection",2020,0.703143,0.758553
"ECU","EU Institutions","ODA Grants","General Environment Protection",2021,0.6689890000000001,0.680946
"ECU","EU Institutions","ODA Grants","General Environment Protection",2022,1.1541649999999999,1.256953
"ECU","EU Institutions","ODA Grants","General Environment Protection",2023,1.410572,1.410572
"ECU","EU Institutions","ODA Grants","Government & Civil Society",2007,0.321852,0.341628
"ECU","EU Institutions","ODA Grants","Government & Civil Society",2018,0.101735,0.109788
"ECU","EU Institutions","ODA Grants","Government & Civil Society",2019,0.49565099999999995,0.554625
"ECU","EU Institutions","ODA Grants","Government & Civil Society",2020,0.57296,0.618112
"ECU","EU Institutions","ODA Grants","Government & Civil Society",2021,0.318703,0.324399
"ECU","EU Institutions","ODA Grants","Government & Civil Society",2022,0.46741199999999994,0.5090399999999999
"ECU","EU Institutions","ODA Grants","Government & Civil Society",2023,0.257744,0.257744
"ECU","EU Institutions","ODA Grants","Industry, Mining, Construction",2021,0.432849,0.440585
"ECU","EU Institutions","ODA Grants","Industry, Mining, Construction",2022,0.501871,0.546566
"ECU","EU Institutions","ODA Grants","Industry, Mining, Construction",2023,0.334457,0.334457
"ECU","EU Institutions","ODA Grants","Other Multisector",2006,3.797808,4.5029960000000004
"ECU","EU Institutions","ODA Grants","Other Multisector",2014,0.303249,0.305704
"ECU","EU Institutions","ODA Grants","Other Multisector",2015,0.368552,0.43830199999999997
"ECU","EU Institutions","ODA Grants","Other Multisector",2017,0.052035,0.059686
"ECU","EU Institutions","ODA Grants","Other Multisector",2018,0.061962,0.066866
"ECU","EU Institutions","ODA Grants","Other Multisector",2020,0.104903,0.11316999999999999
"ECU","EU Institutions","ODA Grants","Other Multisector",2021,0.069202,0.070439
"ECU","EU Institutions","ODA Grants","Other Multisector",2022,0.098113,0.106851
"ECU","EU Institutions","ODA Grants","Other Multisector",2023,2.0314929999999998,2.0314929999999998
"ECU","EU Institutions","ODA Grants","Reconstruction Relief & Rehabilitation",2018,1.203824,1.299113
"ECU","EU Institutions","ODA Grants","Reconstruction Relief & Rehabilitation",2019,1.399306,1.565798
"ECU","EU Institutions","ODA Grants","Reconstruction Relief & Rehabilitation",2020,1.652422,1.782639
"ECU","EU Institutions","ODA Grants","Reconstruction Relief & Rehabilitation",2021,1.487051,1.513629
"ECU","EU Institutions","ODA Grants","Reconstruction Relief & Rehabilitation",2022,1.769397,1.926977
"ECU","EU Institutions","ODA Grants","Reconstruction Relief & Rehabilitation",2023,0.132461,0.132461
"ECU","EU Institutions","ODA Grants","Tourism",2018,0.123923,0.133732
"ECU","EU Institutions","ODA Grants","Tourism",2020,0.102365,0.110431
"ECU","EU Institutions","ODA Grants","Tourism",2021,0.138405,0.140878
"ECU","EU Institutions","ODA Grants","Tourism",2023,0.041241,0.041241
"ECU","EU Institutions","ODA Grants","Trade Policies & Regulations",2017,1.98671,2.278844
"ECU","EU Institutions","ODA Grants","Trade Policies & Regulations",2018,1.108675,1.196432
"ECU","EU Institutions","ODA Grants","Trade Policies & Regulations",2019,1.319904,1.476948
"ECU","EU Institutions","ODA Grants","Trade Policies & Regulations",2020,0.012376,0.013351
"ECU","EU Institutions","ODA Grants","Trade Policies & Regulations",2021,0.42293,0.43049
"ECU","EU Institutions","ODA Grants","Water Supply & Sanitation",2006,2.639389,3.129479
"ECU","EU Institutions","ODA Grants","Water Supply & Sanitation",2007,0.346415,0.367699
"ECU","EU Institutions","ODA Grants","Water Supply & Sanitation",2009,0.242551,0.245577
"ECU","EU Institutions","ODA Grants","Water Supply & Sanitation",2010,2.708474,2.8624650000000003
"ECU","EU Institutions","ODA Grants","Water Supply & Sanitation",2011,1.664428,1.6571179999999999
"ECU","EU Institutions","ODA Grants","Water Supply & Sanitation",2012,1.196643,1.272656
"ECU","EU Institutions","ODA Grants","Water Supply & Sanitation",2013,1.24202,1.263214
"ECU","EU Institutions","ODA Grants","Water Supply & Sanitation",2014,0.081072,0.081728
"ECU","EU Institutions","ODA Grants","Water Supply & Sanitation",2015,0.033988,0.04042
"ECU","EU Institutions","ODA Grants","Water Supply & Sanitation",2016,0.723543,0.855482
"ECU","EU Institutions","ODA Grants","Water Supply & Sanitation",2018,0.288009,0.310806
"ECU","EU Institutions","ODA Grants","Water Supply & Sanitation",2019,0.273178,0.305681
"ECU","EU Institutions","ODA Grants","Water Supply & Sanitation",2020,4.918771,5.3063910000000005
"ECU","EU Institutions","ODA Grants","Water Supply & Sanitation",2022,5.1479859999999995,5.606457000000001
"ECU","EU Institutions","ODA Grants","Water Supply & Sanitation",2023,0.454797,0.454797
"ECU","Finland","ODA Grants","Agriculture, Forestry, Fishing",2008,0.084628,0.086378
"ECU","Finland","ODA Grants","Energy",2008,0,0
"ECU","Finland","ODA Grants","Energy",2009,0.325512,0.338128
"ECU","Finland","ODA Grants","Energy",2011,0.650028,0.656815
"ECU","Finland","ODA Grants","General Environment Protection",2012,0.078668,0.083527
"ECU","Finland","ODA Grants","General Environment Protection",2013,0.113315,0.113572
"ECU","Finland","ODA Grants","General Environment Protection",2014,0.13725300000000001,0.135428
"ECU","Finland","ODA Grants","Water Supply & Sanitation",2015,0.00409,0.004749
"ECU","Fondation Botnar","Private Development Finance","Other Multisector",2022,5.492846,5.888092
"ECU","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2018,0.0705,0.07712
"ECU","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2019,0.001667,0.001854
"ECU","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2020,0.06866,0.074106
"ECU","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2021,0.08248,0.083911
"ECU","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2022,0.085264,0.089363
"ECU","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2023,0.049466,0.049466
"ECU","Food and Agriculture Organisation","ODA Grants","Disaster Prevention & Preparedness",2019,0.019603,0.021803
"ECU","Food and Agriculture Organisation","ODA Grants","General Environment Protection",2018,0.00183,0.002002
"ECU","Food and Agriculture Organisation","ODA Grants","General Environment Protection",2019,0.058507,0.065072
"ECU","Food and Agriculture Organisation","ODA Grants","General Environment Protection",2020,0.00318,0.003432
"ECU","Food and Agriculture Organisation","ODA Grants","General Environment Protection",2021,0.01262,0.012839
"ECU","Food and Agriculture Organisation","ODA Grants","Other Multisector",2020,0.032716,0.035311
"ECU","Food and Agriculture Organisation","ODA Grants","Other Multisector",2021,0.006,0.006104
"ECU","Ford Foundation","Private Development Finance","Energy",2021,0.01,0.011098
"ECU","Ford Foundation","Private Development Finance","Government & Civil Society",2022,0.023333,0.024173
"ECU","France","ODA Grants","Agriculture, Forestry, Fishing",2010,0.001588,0.001588
"ECU","France","ODA Grants","Agriculture, Forestry, Fishing",2011,0,0
"ECU","France","ODA Grants","Agriculture, Forestry, Fishing",2018,0.009442,0.009921
"ECU","France","ODA Grants","Communications",2021,0.008278,0.008228
"ECU","France","ODA Grants","Disaster Prevention & Preparedness",2012,0.460629,0.465577
"ECU","France","ODA Grants","Education",2019,0.257472,0.281807
"ECU","France","ODA Grants","Emergency Response",2016,0.044233,0.050445000000000004
"ECU","France","ODA Grants","General Environment Protection",2010,0.001987,0.001987
"ECU","France","ODA Grants","General Environment Protection",2011,0.011805,0.011148
"ECU","France","ODA Grants","General Environment Protection",2013,0.008276,0.008036999999999999
"ECU","France","ODA Grants","General Environment Protection",2014,0.014594,0.014103000000000001
"ECU","France","ODA Grants","General Environment Protection",2015,0.006656,0.007607
"ECU","France","ODA Grants","General Environment Protection",2016,0.016587,0.018917
"ECU","France","ODA Grants","General Environment Protection",2018,0.007081,0.0074400000000000004
"ECU","France","ODA Grants","General Environment Protection",2021,0.005913,0.005877
"ECU","France","ODA Grants","General Environment Protection",2022,1.432483,1.5511970000000002
"ECU","France","ODA Grants","General Environment Protection",2023,0.821886,0.821886
"ECU","France","ODA Grants","Government & Civil Society",2021,0.003548,0.003526
"ECU","France","ODA Grants","Other Multisector",2017,0.165641,0.184248
"ECU","France","ODA Grants","Other Multisector",2018,0.256764,0.269786
"ECU","France","ODA Grants","Other Multisector",2020,0,0
"ECU","France","ODA Grants","Other Multisector",2021,0.118259,0.117544
"ECU","France","ODA Grants","Other Multisector",2022,0.028857,0.031248
"ECU","France","ODA Grants","Reconstruction Relief & Rehabilitation",2016,0.011058,0.012611
"ECU","France","ODA Grants","Reconstruction Relief & Rehabilitation",2018,0.004957,0.005208
"ECU","France","ODA Grants","Tourism",2018,0.01339,0.014069
"ECU","France","ODA Grants","Unallocated / Unspecified",2021,0.005085,0.0050539999999999995
"ECU","France","ODA Grants","Unallocated / Unspecified",2022,0.031456,0.034063
"ECU","France","ODA Grants","Water Supply & Sanitation",2010,0.6003700000000001,0.600328
"ECU","France","ODA Grants","Water Supply & Sanitation",2011,0.026520000000000002,0.025045
"ECU","France","ODA Grants","Water Supply & Sanitation",2013,0.018189,0.017665
"ECU","France","ODA Grants","Water Supply & Sanitation",2016,0.007741,0.008828
"ECU","France","ODA Grants","Water Supply & Sanitation",2017,0,0
"ECU","France","ODA Grants","Water Supply & Sanitation",2019,0.37881899999999996,0.414622
"ECU","France","ODA Grants","Water Supply & Sanitation",2020,0.018079,0.018875
"ECU","France","ODA Grants","Water Supply & Sanitation",2021,0.010611,0.010547
"ECU","France","ODA Grants","Water Supply & Sanitation",2023,0.238102,0.238102
"ECU","France","ODA Loans","Energy",2015,55.355519,63.265961
"ECU","France","ODA Loans","Energy",2016,33.016698,37.653514
"ECU","France","ODA Loans","Energy",2017,2.641442,2.93817
"ECU","France","ODA Loans","Energy",2019,0,0
"ECU","France","ODA Loans","Energy",2020,0,0
"ECU","France","ODA Loans","Energy",2021,0,0
"ECU","France","ODA Loans","Energy",2022,0,0
