"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"BIH","Council of Europe Development Bank","ODA Loans","Energy",2020,0.569801,0.614996
"BIH","Council of Europe Development Bank","ODA Loans","Energy",2021,0,0
"BIH","Council of Europe Development Bank","ODA Loans","Energy",2022,2.103271,2.204372
"BIH","Council of Europe Development Bank","ODA Loans","Energy",2023,2.16263,2.16263
"BIH","Council of Europe Development Bank","Other Official Flows (non Export Credit)","Banking & Financial Services",2019,1.679167,1.867602
"BIH","Council of Europe Development Bank","Other Official Flows (non Export Credit)","Energy",2018,1.475274,1.613802
"BIH","Council of Europe Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2020,11.396011,12.299912
"BIH","Council of Europe Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2021,0,0
"BIH","Council of Europe Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2022,0,0
"BIH","Council of Europe Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2023,0,0
"BIH","Council of Europe Development Bank","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2018,0,0
"BIH","Czechia","ODA Grants","Agriculture, Forestry, Fishing",2017,0.009556,0.013738
"BIH","Czechia","ODA Grants","Agriculture, Forestry, Fishing",2021,0.117608,0.13504
"BIH","Czechia","ODA Grants","Business & Other Services",2017,0.009556,0.013738
"BIH","Czechia","ODA Grants","Business & Other Services",2018,0.070462,0.091552
"BIH","Czechia","ODA Grants","Business & Other Services",2019,0.022024,0.029081
"BIH","Czechia","ODA Grants","Business & Other Services",2020,0.021144,0.02704
"BIH","Czechia","ODA Grants","Business & Other Services",2023,0.019467,0.019467
"BIH","Czechia","ODA Grants","Education",2014,0.01401,0.018677
"BIH","Czechia","ODA Grants","Education",2022,0.049879999999999994,0.056757
"BIH","Czechia","ODA Grants","Energy",2012,0.723911,0.944803
"BIH","Czechia","ODA Grants","Energy",2013,0.8448150000000001,1.089872
"BIH","Czechia","ODA Grants","Energy",2014,0.301709,0.402214
"BIH","Czechia","ODA Grants","Energy",2015,1.2760740000000002,1.990805
"BIH","Czechia","ODA Grants","Energy",2016,0.34531,0.527526
"BIH","Czechia","ODA Grants","Energy",2017,0.726398,1.044291
"BIH","Czechia","ODA Grants","Energy",2018,1.141834,1.4835939999999999
"BIH","Czechia","ODA Grants","Energy",2019,1.2814879999999997,1.692128
"BIH","Czechia","ODA Grants","Energy",2020,0.041332,0.052857
"BIH","Czechia","ODA Grants","Energy",2021,0.428205,0.49167500000000003
"BIH","Czechia","ODA Grants","Energy",2022,0.045732,0.052037
"BIH","Czechia","ODA Grants","Energy",2023,0.078101,0.078101
"BIH","Czechia","ODA Grants","General Environment Protection",2020,0.016964,0.021694
"BIH","Czechia","ODA Grants","Government & Civil Society",2019,0.111914,0.147775
"BIH","Czechia","ODA Grants","Government & Civil Society",2023,0.360981,0.360981
"BIH","Czechia","ODA Grants","Other Multisector",2018,0.120342,0.156361
"BIH","Czechia","ODA Grants","Other Social Infrastructure & Services",2019,0.01317,0.01739
"BIH","Czechia","ODA Grants","Unallocated / Unspecified",2023,0.008785,0.008785
"BIH","Czechia","ODA Grants","Water Supply & Sanitation",2020,1.334798,1.707019
"BIH","Czechia","ODA Grants","Water Supply & Sanitation",2023,0.141304,0.141304
"BIH","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2009,0.632993,0.64089
"BIH","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2010,1.2787449999999998,1.351448
"BIH","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2011,1.4794479999999999,1.47295
"BIH","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2012,1.032774,1.098379
"BIH","EU Institutions","ODA Grants","Business & Other Services",2021,7.413742,7.54625
"BIH","EU Institutions","ODA Grants","Business & Other Services",2023,2.953006,2.953006
"BIH","EU Institutions","ODA Grants","Disaster Prevention & Preparedness",2018,0.431771,0.46594800000000003
"BIH","EU Institutions","ODA Grants","Disaster Prevention & Preparedness",2019,1.141027,1.276789
"BIH","EU Institutions","ODA Grants","Disaster Prevention & Preparedness",2020,1.8569680000000002,2.003305
"BIH","EU Institutions","ODA Grants","Disaster Prevention & Preparedness",2021,0.338979,0.34503599999999995
"BIH","EU Institutions","ODA Grants","Energy",2006,0.617432,0.732076
"BIH","EU Institutions","ODA Grants","Energy",2009,0.093929,0.095101
"BIH","EU Institutions","ODA Grants","Energy",2010,7.928344,8.379106
"BIH","EU Institutions","ODA Grants","Energy",2011,0.802592,0.799067
"BIH","EU Institutions","ODA Grants","Energy",2012,1.3947180000000001,1.4833159999999999
"BIH","EU Institutions","ODA Grants","Energy",2013,0.636259,0.647115
"BIH","EU Institutions","ODA Grants","Energy",2016,0.431273,0.509916
"BIH","EU Institutions","ODA Grants","Energy",2019,0,0
"BIH","EU Institutions","ODA Grants","Energy",2021,0,0
"BIH","EU Institutions","ODA Grants","Energy",2022,0.926943,1.009495
"BIH","EU Institutions","ODA Grants","Energy",2023,0.804395,0.804395
"BIH","EU Institutions","ODA Grants","General Environment Protection",2007,0.13555,0.143879
"BIH","EU Institutions","ODA Grants","General Environment Protection",2008,0.144086,0.142284
"BIH","EU Institutions","ODA Grants","General Environment Protection",2010,0.317834,0.335905
"BIH","EU Institutions","ODA Grants","General Environment Protection",2011,1.211009,1.2056900000000002
"BIH","EU Institutions","ODA Grants","General Environment Protection",2012,0.9237580000000001,0.982438
"BIH","EU Institutions","ODA Grants","General Environment Protection",2013,1.170459,1.190431
"BIH","EU Institutions","ODA Grants","General Environment Protection",2014,0.497366,0.501392
"BIH","EU Institutions","ODA Grants","General Environment Protection",2015,0.008475,0.010079
"BIH","EU Institutions","ODA Grants","General Environment Protection",2020,0,0
"BIH","EU Institutions","ODA Grants","General Environment Protection",2022,0.083416,0.090845
"BIH","EU Institutions","ODA Grants","General Environment Protection",2023,0.128655,0.128655
"BIH","EU Institutions","ODA Grants","Government & Civil Society",2010,0.104612,0.11056
"BIH","EU Institutions","ODA Grants","Government & Civil Society",2012,0.013504,0.014362
"BIH","EU Institutions","ODA Grants","Government & Civil Society",2013,0.48525,0.493529
"BIH","EU Institutions","ODA Grants","Government & Civil Society",2014,0.371499,0.374506
"BIH","EU Institutions","ODA Grants","Government & Civil Society",2015,0.093744,0.111485
"BIH","EU Institutions","ODA Grants","Government & Civil Society",2017,0.040976,0.047002
"BIH","EU Institutions","ODA Grants","Other Multisector",2012,0.126366,0.134393
"BIH","EU Institutions","ODA Grants","Other Multisector",2015,0.032124,0.038204
"BIH","EU Institutions","ODA Grants","Other Multisector",2016,0.110262,0.130369
"BIH","EU Institutions","ODA Grants","Other Multisector",2017,0.14186700000000002,0.16272799999999998
"BIH","EU Institutions","ODA Grants","Other Multisector",2018,3.173151,3.4243219999999996
"BIH","EU Institutions","ODA Grants","Other Multisector",2019,4.374141,4.894583
"BIH","EU Institutions","ODA Grants","Other Multisector",2020,2.4649010000000002,2.659146
"BIH","EU Institutions","ODA Grants","Other Multisector",2021,0.061377,0.062473
"BIH","EU Institutions","ODA Grants","Other Multisector",2023,0.940744,0.940744
"BIH","EU Institutions","ODA Grants","Other Social Infrastructure & Services",2023,0.618886,0.618886
"BIH","EU Institutions","ODA Grants","Population Policies/Programmes",2018,0.277257,0.299204
"BIH","EU Institutions","ODA Grants","Transport & Storage",2016,0.420215,0.496841
"BIH","EU Institutions","ODA Grants","Transport & Storage",2017,0.642543,0.737025
"BIH","EU Institutions","ODA Grants","Transport & Storage",2018,0.009206,0.009934
"BIH","EU Institutions","ODA Grants","Transport & Storage",2019,0.033951999999999996,0.037992
"BIH","EU Institutions","ODA Grants","Transport & Storage",2020,1.002849,1.081878
"BIH","EU Institutions","ODA Grants","Transport & Storage",2022,0.201241,0.219163
"BIH","EU Institutions","ODA Grants","Transport & Storage",2023,1.427336,1.427336
"BIH","EU Institutions","ODA Grants","Unallocated / Unspecified",2012,0.015424,0.016404
"BIH","EU Institutions","ODA Grants","Unallocated / Unspecified",2013,0.00389,0.003956
"BIH","EU Institutions","ODA Grants","Unallocated / Unspecified",2019,3.143882,3.517947
"BIH","EU Institutions","ODA Grants","Unallocated / Unspecified",2020,2.400946,2.59015
"BIH","EU Institutions","ODA Grants","Water Supply & Sanitation",2007,0.147366,0.15642
"BIH","EU Institutions","ODA Grants","Water Supply & Sanitation",2008,1.9784329999999999,1.9536850000000001
"BIH","EU Institutions","ODA Grants","Water Supply & Sanitation",2009,0.39820500000000003,0.403173
"BIH","EU Institutions","ODA Grants","Water Supply & Sanitation",2010,3.66317,3.8714380000000004
"BIH","EU Institutions","ODA Grants","Water Supply & Sanitation",2011,4.65374,4.633301
"BIH","EU Institutions","ODA Grants","Water Supply & Sanitation",2012,9.996272,10.631268
"BIH","EU Institutions","ODA Grants","Water Supply & Sanitation",2013,0.528386,0.537401
"BIH","EU Institutions","ODA Grants","Water Supply & Sanitation",2014,4.169742,4.203488
"BIH","EU Institutions","ODA Grants","Water Supply & Sanitation",2015,19.61665,23.329168
"BIH","EU Institutions","ODA Grants","Water Supply & Sanitation",2016,1.582694,1.8713020000000002
"BIH","EU Institutions","ODA Grants","Water Supply & Sanitation",2018,0.034191,0.036897
"BIH","EU Institutions","ODA Grants","Water Supply & Sanitation",2019,1.614184,1.8062420000000001
"BIH","EU Institutions","ODA Grants","Water Supply & Sanitation",2020,3.317494,3.578926
"BIH","EU Institutions","ODA Grants","Water Supply & Sanitation",2021,1.458326,1.4843909999999998
"BIH","EU Institutions","ODA Grants","Water Supply & Sanitation",2022,0.037039,0.040337
"BIH","EU Institutions","ODA Grants","Water Supply & Sanitation",2023,1.783522,1.783522
"BIH","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Banking & Financial Services",2015,0,0
"BIH","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Banking & Financial Services",2017,2.254538,2.569648
"BIH","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Banking & Financial Services",2018,6.196153,6.777969
"BIH","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Energy",2016,0,0
"BIH","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Energy",2017,11.202454000000001,12.768193
"BIH","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Energy",2018,2.006373,2.194771
"BIH","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2015,0,0
"BIH","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2016,0,0
"BIH","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2017,0,0
"BIH","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2018,0,0
"BIH","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Other Social Infrastructure & Services",2016,0.25434,0.295992
"BIH","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Other Social Infrastructure & Services",2017,0.028182,0.032121
"BIH","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Transport & Storage",2016,0,0
"BIH","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2017,8.911968,10.157571
"BIH","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2018,9.985837,10.923503
"BIH","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2018,2.456037,2.6866580000000004
"BIH","Finland","ODA Grants","Energy",1998,0,0
"BIH","Finland","ODA Grants","Energy",1999,0,0
"BIH","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2021,0.01192,0.012127
"BIH","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2022,0.09685099999999999,0.101506
"BIH","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2023,0.20806599999999997,0.20806599999999997
"BIH","Food and Agriculture Organisation","ODA Grants","Disaster Prevention & Preparedness",2019,0.056175,0.062479
"BIH","Food and Agriculture Organisation","ODA Grants","Disaster Prevention & Preparedness",2020,0.094456,0.101948
"BIH","Food and Agriculture Organisation","ODA Grants","Disaster Prevention & Preparedness",2021,0.05158,0.052475
"BIH","France","ODA Grants","Education",2018,0.00537,0.005642
"BIH","France","ODA Grants","Education",2019,0.004337,0.004747
"BIH","France","ODA Grants","Education",2023,0.030039,0.030039
"BIH","France","ODA Grants","General Environment Protection",2020,3.5e-4,3.65e-4
"BIH","France","ODA Grants","General Environment Protection",2021,0.008164000000000001,0.008114
"BIH","France","ODA Grants","General Environment Protection",2022,0.001693,0.001833
"BIH","France","ODA Grants","General Environment Protection",2023,0.003174,0.003174
"BIH","France","ODA Grants","Government & Civil Society",2023,0.015216,0.015216
"BIH","France","ODA Grants","Other Multisector",2018,0.002641,0.002775
"BIH","France","ODA Grants","Other Multisector",2022,0.002103,0.002278
"BIH","France","ODA Grants","Other Social Infrastructure & Services",2017,0.010146,0.011286000000000001
"BIH","France","ODA Grants","Water Supply & Sanitation",2022,0.002103,0.002278
"BIH","Germany","ODA Grants","Agriculture, Forestry, Fishing",2000,0,0
"BIH","Germany","ODA Grants","Agriculture, Forestry, Fishing",2001,0.153143,0.279906
"BIH","Germany","ODA Grants","Agriculture, Forestry, Fishing",2003,0.001141,0.001608
"BIH","Germany","ODA Grants","Agriculture, Forestry, Fishing",2006,0.04707,0.058435
"BIH","Germany","ODA Grants","Agriculture, Forestry, Fishing",2019,0.038666,0.043999
"BIH","Germany","ODA Grants","Agriculture, Forestry, Fishing",2020,0.01301,0.014291
"BIH","Germany","ODA Grants","Agriculture, Forestry, Fishing",2023,0.079155,0.079155
"BIH","Germany","ODA Grants","Banking & Financial Services",2009,0.125331,0.133745
"BIH","Germany","ODA Grants","Banking & Financial Services",2010,0.07947,0.088558
"BIH","Germany","ODA Grants","Banking & Financial Services",2011,0.064106,0.067223
"BIH","Germany","ODA Grants","Banking & Financial Services",2021,0.646525,0.665743
"BIH","Germany","ODA Grants","Banking & Financial Services",2022,0.8751519999999999,0.9551240000000001
"BIH","Germany","ODA Grants","Education",2020,0.05698,0.062592
"BIH","Germany","ODA Grants","Energy",2009,0.171026,0.182508
"BIH","Germany","ODA Grants","Energy",2010,1.806957,2.013581
"BIH","Germany","ODA Grants","Energy",2011,1.39474,1.462566
"BIH","Germany","ODA Grants","Energy",2012,4.157827,4.649591
"BIH","Germany","ODA Grants","Energy",2013,1.82652,1.938794
"BIH","Germany","ODA Grants","Energy",2014,1.8639510000000001,1.9429720000000001
"BIH","Germany","ODA Grants","Energy",2015,1.8425090000000002,2.25926
"BIH","Germany","ODA Grants","Energy",2016,2.1059210000000004,2.5579590000000003
"BIH","Germany","ODA Grants","Energy",2017,2.22336,2.6107820000000004
"BIH","Germany","ODA Grants","Energy",2018,2.870813,3.160896
"BIH","Germany","ODA Grants","Energy",2019,1.964684,2.235704
"BIH","Germany","ODA Grants","Energy",2020,1.1744400000000002,1.290105
"BIH","Germany","ODA Grants","Energy",2021,1.596776,1.64424
"BIH","Germany","ODA Grants","Energy",2022,2.911618,3.177683
"BIH","Germany","ODA Grants","Energy",2023,1.785676,1.785676
"BIH","Germany","ODA Grants","General Environment Protection",2021,0.02431,0.025032
"BIH","Germany","ODA Grants","Government & Civil Society",2017,1.309177,1.537302
"BIH","Germany","ODA Grants","Government & Civil Society",2018,1.161372,1.278724
"BIH","Germany","ODA Grants","Government & Civil Society",2019,1.256191,1.429477
"BIH","Germany","ODA Grants","Government & Civil Society",2020,1.595196,1.7523
"BIH","Germany","ODA Grants","Government & Civil Society",2021,1.438709,1.481476
"BIH","Germany","ODA Grants","Government & Civil Society",2022,0.180671,0.197181
"BIH","Germany","ODA Grants","Water Supply & Sanitation",2019,0,0
"BIH","Germany","ODA Grants","Water Supply & Sanitation",2020,0.063862,0.07015099999999999
"BIH","Germany","ODA Grants","Water Supply & Sanitation",2021,0.283472,0.291898
"BIH","Germany","ODA Grants","Water Supply & Sanitation",2022,0.6809829999999999,0.7432110000000001
"BIH","Germany","ODA Grants","Water Supply & Sanitation",2023,0.19301000000000001,0.19301000000000001
"BIH","Germany","ODA Loans","Banking & Financial Services",2008,8.654262,9.094039
"BIH","Germany","ODA Loans","Banking & Financial Services",2013,0,0
"BIH","Germany","ODA Loans","Banking & Financial Services",2015,0,0
"BIH","Germany","ODA Loans","Banking & Financial Services",2021,6.953642,7.160344
"BIH","Germany","ODA Loans","Banking & Financial Services",2022,0,0
"BIH","Germany","ODA Loans","Banking & Financial Services",2023,0,0
"BIH","Germany","ODA Loans","Energy",2008,0,0
"BIH","Germany","ODA Loans","Energy",2009,0.108151,0.115411
"BIH","Germany","ODA Loans","Energy",2010,0.257163,0.28657
"BIH","Germany","ODA Loans","Energy",2011,5.020328,5.264467
"BIH","Germany","ODA Loans","Energy",2012,5.632634,6.298830000000001
"BIH","Germany","ODA Loans","Energy",2013,9.911076,10.520296
"BIH","Germany","ODA Loans","Energy",2014,1.685481,1.756935
"BIH","Germany","ODA Loans","Energy",2015,0.356835,0.437547
"BIH","Germany","ODA Loans","Energy",2016,17.811605999999998,21.634883
"BIH","Germany","ODA Loans","Energy",2017,55.15014599999999,64.760116
"BIH","Germany","ODA Loans","Energy",2018,13.248207,14.586882
"BIH","Germany","ODA Loans","Energy",2019,16.303901,18.552948
"BIH","Germany","ODA Loans","Energy",2020,41.186112,45.242357999999996
"BIH","Germany","ODA Loans","Energy",2021,40.62017399999999,41.827632
"BIH","Germany","ODA Loans","Energy",2022,0.36891500000000005,0.40262699999999996
"BIH","Germany","ODA Loans","Energy",2023,0.25277499999999997,0.25277499999999997
"BIH","Germany","ODA Loans","Water Supply & Sanitation",2011,0.374248,0.392447
"BIH","Global Environment Facility","ODA Grants","Agriculture, Forestry, Fishing",2021,0,0
"BIH","Global Environment Facility","ODA Grants","General Environment Protection",2012,0,0
"BIH","Global Environment Facility","ODA Grants","General Environment Protection",2013,0,0
"BIH","Global Environment Facility","ODA Grants","General Environment Protection",2014,0,0
"BIH","Global Environment Facility","ODA Grants","General Environment Protection",2016,1.817071,2.114642
"BIH","Global Environment Facility","ODA Grants","General Environment Protection",2017,0,0
"BIH","Global Environment Facility","ODA Grants","General Environment Protection",2018,0,0
"BIH","Global Environment Facility","ODA Grants","General Environment Protection",2020,0,0
"BIH","Global Environment Facility","ODA Grants","General Environment Protection",2023,0,0
"BIH","Global Environment Facility","ODA Grants","Other Multisector",2014,0,0
"BIH","Greece","ODA Grants","Energy",2009,0.139256,0.12005
"BIH","Greece","ODA Grants","General Environment Protection",2002,0.17424,0.27450600000000003
"BIH","Greece","ODA Grants","General Environment Protection",2004,0.028871,0.032356
"BIH","Greece","ODA Grants","General Environment Protection",2007,0.015811,0.014771
"BIH","Greece","ODA Grants","General Environment Protection",2008,0.015618,0.013307
"BIH","Greece","ODA Grants","General Environment Protection",2009,0.015109,0.013025
"BIH","Greece","ODA Grants","General Environment Protection",2010,0.014411,0.012909
"BIH","Greece","ODA Grants","Health",2013,0.007013,0.006352
"BIH","Greece","ODA Grants","Unallocated / Unspecified",2010,0.008278,0.007416
"BIH","Greece","ODA Grants","Water Supply & Sanitation",2006,0.007531,0.007932
"BIH","Greece","ODA Grants","Water Supply & Sanitation",2007,0.0077,0.007194
"BIH","Greece","ODA Grants","Water Supply & Sanitation",2008,0.008113,0.006913
"BIH","Green Climate Fund","ODA Grants","Industry, Mining, Construction",2017,0,0
"BIH","Hungary","ODA Grants","General Environment Protection",2021,0.097639,0.109689
"BIH","Hungary","ODA Grants","Health",2021,0.247396,0.277928
"BIH","Hungary","ODA Grants","Health",2022,0.286882,0.346749
"BIH","Hungary","ODA Grants","Water Supply & Sanitation",2019,0.047078,0.057335
"BIH","Hungary","ODA Grants","Water Supply & Sanitation",2020,0.048583,0.05892
"BIH","IFAD","ODA Grants","Agriculture, Forestry, Fishing",2018,0,0
"BIH","IFAD","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2015,0,0
"BIH","IFAD","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2018,0,0
"BIH","IFAD","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2015,0,0
"BIH","IFAD","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2018,0,0
"BIH","IFAD","Other Official Flows (non Export Credit)","Other Multisector",2015,0,0
"BIH","IFAD","Other Official Flows (non Export Credit)","Other Multisector",2018,0,0
"BIH","International Development Association","ODA Loans","Energy",2000,14.849027,22.291971
"BIH","International Development Association","ODA Loans","Energy",2001,6.248542,9.956154
"BIH","International Development Association","ODA Loans","Energy",2002,1.309508,2.019508
"BIH","International Development Association","ODA Loans","Energy",2003,0,0
"BIH","International Development Association","ODA Loans","Energy",2004,19.748914,25.090882
"BIH","International Development Association","ODA Loans","Energy",2005,0,0
"BIH","International Development Association","ODA Loans","Energy",2006,0,0
"BIH","International Development Association","ODA Loans","Energy",2007,0,0
"BIH","International Development Association","ODA Loans","Energy",2008,0,0
"BIH","International Development Association","ODA Loans","Energy",2009,0,0
"BIH","International Development Association","ODA Loans","Energy",2010,0,0
"BIH","International Development Association","ODA Loans","Energy",2011,0,0
"BIH","International Development Association","ODA Loans","Industry, Mining, Construction",2000,-3.49e-4,-5.23e-4
"BIH","International Development Association","ODA Loans","Industry, Mining, Construction",2001,0,0
"BIH","International Development Association","ODA Loans","Industry, Mining, Construction",2002,0,0
"BIH","International Development Association","ODA Loans","Industry, Mining, Construction",2003,0,0
"BIH","International Development Association","ODA Loans","Industry, Mining, Construction",2004,0,0
"BIH","International Development Association","ODA Loans","Industry, Mining, Construction",2005,0,0
"BIH","International Development Association","ODA Loans","Industry, Mining, Construction",2006,0,0
"BIH","International Development Association","ODA Loans","Industry, Mining, Construction",2008,0,0
"BIH","International Development Association","ODA Loans","Industry, Mining, Construction",2009,0,0
"BIH","International Development Association","ODA Loans","Industry, Mining, Construction",2010,0,0
"BIH","International Development Association","ODA Loans","Industry, Mining, Construction",2011,0,0
"BIH","International Development Association","ODA Loans","Other Social Infrastructure & Services",2000,-1.1e-5,-1.7e-5
"BIH","International Development Association","ODA Loans","Other Social Infrastructure & Services",2001,0,0
"BIH","International Development Association","ODA Loans","Other Social Infrastructure & Services",2002,0,0
"BIH","International Development Association","ODA Loans","Other Social Infrastructure & Services",2003,0,0
"BIH","International Development Association","ODA Loans","Other Social Infrastructure & Services",2004,0,0
"BIH","International Development Association","ODA Loans","Other Social Infrastructure & Services",2005,0,0
"BIH","International Development Association","ODA Loans","Other Social Infrastructure & Services",2006,0,0
"BIH","International Development Association","ODA Loans","Other Social Infrastructure & Services",2008,0,0
"BIH","International Development Association","ODA Loans","Other Social Infrastructure & Services",2009,0,0
"BIH","International Development Association","ODA Loans","Other Social Infrastructure & Services",2010,0,0
"BIH","International Development Association","ODA Loans","Other Social Infrastructure & Services",2011,0,0
"BIH","Italy","ODA Grants","Agriculture, Forestry, Fishing",2006,0.019672,0.022741
"BIH","Italy","ODA Grants","Agriculture, Forestry, Fishing",2007,0.71472,0.739343
"BIH","Italy","ODA Grants","Agriculture, Forestry, Fishing",2008,0.51666,0.495333
"BIH","Italy","ODA Grants","Agriculture, Forestry, Fishing",2009,0.014179,0.013835
"BIH","Italy","ODA Grants","Agriculture, Forestry, Fishing",2011,0.002154,0.002057
"BIH","Italy","ODA Grants","Agriculture, Forestry, Fishing",2015,0.34831,0.398615
"BIH","Italy","ODA Grants","Agriculture, Forestry, Fishing",2017,0.31335999999999997,0.346088
"BIH","Italy","ODA Grants","Agriculture, Forestry, Fishing",2020,0.085273,0.08980300000000001
"BIH","Italy","ODA Grants","Agriculture, Forestry, Fishing",2021,0.855524,0.8572090000000001
"BIH","Italy","ODA Grants","Agriculture, Forestry, Fishing",2022,0.229247,0.249427
"BIH","Italy","ODA Grants","Agriculture, Forestry, Fishing",2023,0.905556,0.905556
"BIH","Italy","ODA Grants","Business & Other Services",2020,0.050083,0.052744
"BIH","Italy","ODA Grants","Disaster Prevention & Preparedness",2017,0,0
"BIH","Italy","ODA Grants","Disaster Prevention & Preparedness",2018,0.354066,0.369544
"BIH","Italy","ODA Grants","Education",2020,0.285584,0.300756
"BIH","Italy","ODA Grants","Energy",2012,0.006427,0.006527
"BIH","Italy","ODA Grants","Energy",2017,0.125803,0.138942
"BIH","Italy","ODA Grants","Energy",2019,0.18617,0.202736
"BIH","Italy","ODA Grants","Energy",2020,0.200334,0.210977
"BIH","Italy","ODA Grants","General Environment Protection",2009,0.034814,0.033968
"BIH","Italy","ODA Grants","General Environment Protection",2017,0.013978,0.015438
"BIH","Italy","ODA Grants","General Environment Protection",2019,0.010747,0.011703
"BIH","Italy","ODA Grants","General Environment Protection",2020,0.39886,0.42005
"BIH","Italy","ODA Grants","General Environment Protection",2021,0.055109,0.055217
"BIH","Italy","ODA Grants","General Environment Protection",2022,0.703454,0.7653800000000001
"BIH","Italy","ODA Grants","General Environment Protection",2023,0.107461,0.107461
"BIH","Italy","ODA Grants","Government & Civil Society",2009,0.034814,0.033968
"BIH","Italy","ODA Grants","Government & Civil Society",2015,0.033278,0.038084
"BIH","Italy","ODA Grants","Government & Civil Society",2020,0.19722800000000001,0.207705
"BIH","Italy","ODA Grants","Government & Civil Society",2021,0.124172,0.124417
"BIH","Italy","ODA Grants","Government & Civil Society",2022,0.002103,0.002288
"BIH","Italy","ODA Grants","Health",2012,0.019383,0.019687
"BIH","Italy","ODA Grants","Other Multisector",2011,0.027725,0.026475
"BIH","Italy","ODA Grants","Other Multisector",2014,1.592145,1.535287
"BIH","Italy","ODA Grants","Other Multisector",2021,0.11981,0.120046
