"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"MRT","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2014,0.385695,0.388816
"MRT","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2016,0.30528599999999995,0.360955
"MRT","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2017,0.082257,0.094352
"MRT","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2018,0.179747,0.193975
"MRT","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2019,0.212337,0.2376
"MRT","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2020,0.418553,0.451536
"MRT","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2021,0.41812900000000003,0.42560299999999995
"MRT","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2022,0.010737,0.011693
"MRT","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2023,0.12063199999999999,0.12063199999999999
"MRT","EU Institutions","ODA Grants","Development Food Assistance",2007,0.482712,0.512371
"MRT","EU Institutions","ODA Grants","Emergency Response",2023,1.477621,1.477621
"MRT","EU Institutions","ODA Grants","Energy",2006,0,0
"MRT","EU Institutions","ODA Grants","Energy",2008,2.406056,2.375958
"MRT","EU Institutions","ODA Grants","Energy",2010,1.7471969999999999,1.846533
"MRT","EU Institutions","ODA Grants","Energy",2011,1.302934,1.297212
"MRT","EU Institutions","ODA Grants","Energy",2012,0.498359,0.530017
"MRT","EU Institutions","ODA Grants","Energy",2013,2.588954,2.633129
"MRT","EU Institutions","ODA Grants","Energy",2015,4.223916,5.023306
"MRT","EU Institutions","ODA Grants","Energy",2017,1.127269,1.293027
"MRT","EU Institutions","ODA Grants","Energy",2018,0.553264,0.597057
"MRT","EU Institutions","ODA Grants","Energy",2019,4.477779,5.010553
"MRT","EU Institutions","ODA Grants","Energy",2020,0.169744,0.18312
"MRT","EU Institutions","ODA Grants","Energy",2022,0.245394,0.267248
"MRT","EU Institutions","ODA Grants","Energy",2023,0.308948,0.308948
"MRT","EU Institutions","ODA Grants","General Environment Protection",2012,0.012847,0.013663
"MRT","EU Institutions","ODA Grants","General Environment Protection",2013,0,0
"MRT","EU Institutions","ODA Grants","General Environment Protection",2014,1.813762,1.8284410000000002
"MRT","EU Institutions","ODA Grants","General Environment Protection",2016,1.38536,1.637981
"MRT","EU Institutions","ODA Grants","General Environment Protection",2017,1.6419230000000002,1.88336
"MRT","EU Institutions","ODA Grants","General Environment Protection",2018,0.7121090000000001,0.768477
"MRT","EU Institutions","ODA Grants","General Environment Protection",2019,1.910388,2.13769
"MRT","EU Institutions","ODA Grants","General Environment Protection",2020,1.5759310000000002,1.700122
"MRT","EU Institutions","ODA Grants","General Environment Protection",2021,0.41935,0.426845
"MRT","EU Institutions","ODA Grants","General Environment Protection",2022,0.243275,0.26494
"MRT","EU Institutions","ODA Grants","General Environment Protection",2023,2.0918599999999996,2.0918599999999996
"MRT","EU Institutions","ODA Grants","Government & Civil Society",2012,0.143887,0.153027
"MRT","EU Institutions","ODA Grants","Government & Civil Society",2013,0.358205,0.364317
"MRT","EU Institutions","ODA Grants","Government & Civil Society",2014,0.01318,0.013286
"MRT","EU Institutions","ODA Grants","Government & Civil Society",2021,0.308817,0.314336
"MRT","EU Institutions","ODA Grants","Government & Civil Society",2022,0.166011,0.180796
"MRT","EU Institutions","ODA Grants","Government & Civil Society",2023,1.509489,1.509489
"MRT","EU Institutions","ODA Grants","Other Multisector",2012,0.017001,0.018081
"MRT","EU Institutions","ODA Grants","Other Multisector",2013,0.01171,0.01191
"MRT","EU Institutions","ODA Grants","Other Multisector",2014,0.49864000000000003,0.502676
"MRT","EU Institutions","ODA Grants","Other Multisector",2015,0.202529,0.240858
"MRT","EU Institutions","ODA Grants","Other Multisector",2016,4.566603000000001,5.399333
"MRT","EU Institutions","ODA Grants","Other Multisector",2017,1.755473,2.0136049999999996
"MRT","EU Institutions","ODA Grants","Other Multisector",2018,11.303577,12.198315000000001
"MRT","EU Institutions","ODA Grants","Other Multisector",2019,16.184709,18.110391
"MRT","EU Institutions","ODA Grants","Other Multisector",2020,8.102154,8.740636
"MRT","EU Institutions","ODA Grants","Other Multisector",2021,9.322529,9.489154
"MRT","EU Institutions","ODA Grants","Other Multisector",2022,8.502303,9.259505
"MRT","EU Institutions","ODA Grants","Other Multisector",2023,14.262381999999999,14.262381999999999
"MRT","EU Institutions","ODA Grants","Other Social Infrastructure & Services",2007,0.181805,0.192976
"MRT","EU Institutions","ODA Grants","Other Social Infrastructure & Services",2021,0.035516,0.036151
"MRT","EU Institutions","ODA Grants","Other Social Infrastructure & Services",2023,0.021245,0.021245
"MRT","EU Institutions","ODA Grants","Trade Policies & Regulations",2012,0.076397,0.08125
"MRT","EU Institutions","ODA Grants","Trade Policies & Regulations",2013,0.005669,0.005766
"MRT","EU Institutions","ODA Grants","Transport & Storage",2011,0.036261,0.036102
"MRT","EU Institutions","ODA Grants","Transport & Storage",2012,0.225399,0.23971699999999999
"MRT","EU Institutions","ODA Grants","Transport & Storage",2013,0.078452,0.079791
"MRT","EU Institutions","ODA Grants","Transport & Storage",2020,0.509231,0.54936
"MRT","EU Institutions","ODA Grants","Transport & Storage",2022,0.736182,0.801745
"MRT","EU Institutions","ODA Grants","Transport & Storage",2023,0.926844,0.926844
"MRT","EU Institutions","ODA Grants","Water Supply & Sanitation",2006,0.285586,0.338614
"MRT","EU Institutions","ODA Grants","Water Supply & Sanitation",2009,0.163368,0.165406
"MRT","EU Institutions","ODA Grants","Water Supply & Sanitation",2010,0.521572,0.5512250000000001
"MRT","EU Institutions","ODA Grants","Water Supply & Sanitation",2011,0.007015,0.006984
"MRT","EU Institutions","ODA Grants","Water Supply & Sanitation",2013,0.150239,0.152802
"MRT","EU Institutions","ODA Grants","Water Supply & Sanitation",2019,0.304836,0.341106
"MRT","EU Institutions","ODA Grants","Water Supply & Sanitation",2022,0.052434999999999996,0.057104
"MRT","Finland","ODA Grants","Education",2022,0.017878,0.019102
"MRT","Finland","ODA Grants","Education",2023,0.015716,0.015716
"MRT","Finland","ODA Grants","Government & Civil Society",2020,0.214469,0.228416
"MRT","Finland","ODA Grants","Other Multisector",2014,0.222837,0.21987400000000001
"MRT","Finland","ODA Grants","Other Multisector",2015,0.22629,0.262775
"MRT","Finland","ODA Grants","Other Multisector",2016,0.140993,0.164144
"MRT","Finland","ODA Grants","Other Multisector",2017,0.143727,0.162785
"MRT","Finland","ODA Grants","Other Multisector",2022,0.125144,0.133712
"MRT","Finland","ODA Grants","Other Multisector",2023,0.142735,0.142735
"MRT","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2020,0.266851,0.288016
"MRT","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2021,0.25068,0.25502800000000003
"MRT","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2022,0.154313,0.16173099999999999
"MRT","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2023,0.19256,0.19256
"MRT","Food and Agriculture Organisation","ODA Grants","General Environment Protection",2018,0.01801,0.019701
"MRT","Food and Agriculture Organisation","ODA Grants","General Environment Protection",2019,-9.15e-4,-0.001018
"MRT","Food and Agriculture Organisation","ODA Grants","General Environment Protection",2020,0.108608,0.117222
"MRT","Food and Agriculture Organisation","ODA Grants","General Environment Protection",2021,0.07173,0.072974
"MRT","Food and Agriculture Organisation","ODA Grants","General Environment Protection",2022,0.024544,0.025724
"MRT","Food and Agriculture Organisation","ODA Grants","General Environment Protection",2023,0.124544,0.124544
"MRT","France","ODA Grants","Agriculture, Forestry, Fishing",2016,0.016587,0.018917
"MRT","France","ODA Grants","Agriculture, Forestry, Fishing",2018,0.00118,0.00124
"MRT","France","ODA Grants","Agriculture, Forestry, Fishing",2019,1.119445,1.225246
"MRT","France","ODA Grants","Agriculture, Forestry, Fishing",2020,0.399441,0.41704
"MRT","France","ODA Grants","Agriculture, Forestry, Fishing",2021,2.202177,2.188863
"MRT","France","ODA Grants","Agriculture, Forestry, Fishing",2022,0.971263,1.0517539999999999
"MRT","France","ODA Grants","Agriculture, Forestry, Fishing",2023,1.069752,1.069752
"MRT","France","ODA Grants","Education",2016,0.002212,0.002522
"MRT","France","ODA Grants","Education",2018,1.18022,1.240077
"MRT","France","ODA Grants","Education",2019,0.002239,0.00245
"MRT","France","ODA Grants","Education",2020,1.7344730000000002,1.810892
"MRT","France","ODA Grants","Education",2021,1.1849990000000001,1.177834
"MRT","France","ODA Grants","Education",2022,0.621639,0.6731560000000001
"MRT","France","ODA Grants","Education",2023,0.686627,0.686627
"MRT","France","ODA Grants","Energy",2019,0.006337,0.006936
"MRT","France","ODA Grants","Energy",2022,0.005258,0.005694
"MRT","France","ODA Grants","Energy",2023,0.20364700000000002,0.20364700000000002
"MRT","France","ODA Grants","General Environment Protection",2010,0.212583,0.212568
"MRT","France","ODA Grants","General Environment Protection",2015,0.033278,0.038033
"MRT","France","ODA Grants","General Environment Protection",2019,5.382655,5.891381
"MRT","France","ODA Grants","General Environment Protection",2020,0.012814,0.013379
"MRT","France","ODA Grants","General Environment Protection",2021,0.045925,0.045647
"MRT","France","ODA Grants","General Environment Protection",2022,0.162985,0.17649199999999998
"MRT","France","ODA Grants","General Environment Protection",2023,0.003585,0.003585
"MRT","France","ODA Grants","Government & Civil Society",2017,0.063127,0.070218
"MRT","France","ODA Grants","Government & Civil Society",2019,0.079965,0.087522
"MRT","France","ODA Grants","Government & Civil Society",2023,0.061364999999999996,0.061364999999999996
"MRT","France","ODA Grants","Health",2016,0.002212,0.002522
"MRT","France","ODA Grants","Health",2023,0.014597,0.014597
"MRT","France","ODA Grants","Other Multisector",2016,0.082937,0.094585
"MRT","France","ODA Grants","Other Multisector",2017,0.309187,0.34392
"MRT","France","ODA Grants","Other Multisector",2018,0.55396,0.582057
"MRT","France","ODA Grants","Other Multisector",2019,0.36287200000000003,0.39716799999999997
"MRT","France","ODA Grants","Other Multisector",2020,2.150426,2.245172
"MRT","France","ODA Grants","Other Multisector",2021,0.254053,0.252517
"MRT","France","ODA Grants","Other Multisector",2022,1.185132,1.283348
"MRT","France","ODA Grants","Other Multisector",2023,1.077461,1.077461
"MRT","France","ODA Grants","Other Social Infrastructure & Services",2020,5.698006,5.949054
"MRT","France","ODA Grants","Other Social Infrastructure & Services",2021,0,0
"MRT","France","ODA Grants","Other Social Infrastructure & Services",2022,2.629088,2.846968
"MRT","France","ODA Grants","Other Social Infrastructure & Services",2023,7.0249369999999995,7.0249369999999995
"MRT","France","ODA Grants","Transport & Storage",2020,0.011396,0.011898
"MRT","France","ODA Grants","Transport & Storage",2021,0.011826,0.011754
"MRT","France","ODA Grants","Transport & Storage",2023,0.010813,0.010813
"MRT","France","ODA Grants","Unallocated / Unspecified",2021,0.005913,0.005877
"MRT","France","ODA Grants","Water Supply & Sanitation",2010,0,0
"MRT","France","ODA Grants","Water Supply & Sanitation",2011,0.507513,0.479291
"MRT","France","ODA Grants","Water Supply & Sanitation",2016,0.077408,0.088279
"MRT","France","ODA Grants","Water Supply & Sanitation",2017,0.162327,0.180562
"MRT","France","ODA Grants","Water Supply & Sanitation",2018,0.272088,0.285887
"MRT","France","ODA Grants","Water Supply & Sanitation",2019,0.26035400000000003,0.28496
"MRT","France","ODA Grants","Water Supply & Sanitation",2020,2.160751,2.2559500000000003
"MRT","France","ODA Grants","Water Supply & Sanitation",2021,3.716668,3.694194
"MRT","France","ODA Grants","Water Supply & Sanitation",2022,4.632376,5.016275
"MRT","France","ODA Grants","Water Supply & Sanitation",2023,1.3884429999999999,1.3884429999999999
"MRT","France","ODA Loans","Energy",2013,0,0
"MRT","Germany","ODA Grants","Agriculture, Forestry, Fishing",2002,0,0
"MRT","Germany","ODA Grants","Agriculture, Forestry, Fishing",2003,0.146085,0.205792
"MRT","Germany","ODA Grants","Agriculture, Forestry, Fishing",2004,1.083054,1.371742
"MRT","Germany","ODA Grants","Agriculture, Forestry, Fishing",2005,1.507693,1.898632
"MRT","Germany","ODA Grants","Agriculture, Forestry, Fishing",2006,0.00836,0.010379
"MRT","Germany","ODA Grants","Agriculture, Forestry, Fishing",2008,0.142795,0.150051
"MRT","Germany","ODA Grants","Agriculture, Forestry, Fishing",2011,0.766349,0.803617
"MRT","Germany","ODA Grants","Agriculture, Forestry, Fishing",2022,0,0
"MRT","Germany","ODA Grants","Development Food Assistance",2018,4.720878,5.197903
"MRT","Germany","ODA Grants","Development Food Assistance",2019,4.030001,4.585921
"MRT","Germany","ODA Grants","Development Food Assistance",2020,7.065527,7.761381
"MRT","Germany","ODA Grants","Development Food Assistance",2021,6.859035,7.062924
"MRT","Germany","ODA Grants","Development Food Assistance",2022,9.611947,10.490291
"MRT","Germany","ODA Grants","Development Food Assistance",2023,6.444637,6.444637
"MRT","Germany","ODA Grants","Disaster Prevention & Preparedness",2013,1.991503,2.113918
"MRT","Germany","ODA Grants","Education",2016,0.075607,0.091836
"MRT","Germany","ODA Grants","Education",2017,0.905934,1.063794
"MRT","Germany","ODA Grants","Education",2018,1.009263,1.111245
"MRT","Germany","ODA Grants","Education",2019,1.147373,1.305647
"MRT","Germany","ODA Grants","Education",2020,1.076126,1.182109
"MRT","Germany","ODA Grants","Education",2021,2.627159,2.705253
"MRT","Germany","ODA Grants","Education",2022,1.441174,1.572869
"MRT","Germany","ODA Grants","Education",2023,0.81479,0.81479
"MRT","Germany","ODA Grants","Energy",2018,0.011956,0.013164
"MRT","Germany","ODA Grants","General Environment Protection",2002,0.303459,0.519291
"MRT","Germany","ODA Grants","General Environment Protection",2003,0.421659,0.593996
"MRT","Germany","ODA Grants","General Environment Protection",2004,0.295763,0.374599
"MRT","Germany","ODA Grants","General Environment Protection",2005,0,0
"MRT","Germany","ODA Grants","General Environment Protection",2006,0,0
"MRT","Germany","ODA Grants","General Environment Protection",2011,2.179639,2.285635
"MRT","Germany","ODA Grants","General Environment Protection",2012,7.320063,8.185838
"MRT","Germany","ODA Grants","General Environment Protection",2013,7.531212,7.9941450000000005
"MRT","Germany","ODA Grants","General Environment Protection",2014,5.796641,6.042383
"MRT","Germany","ODA Grants","General Environment Protection",2015,3.6485440000000002,4.473796
"MRT","Germany","ODA Grants","General Environment Protection",2016,3.693307,4.486078
"MRT","Germany","ODA Grants","General Environment Protection",2017,3.0471899999999996,3.578167
"MRT","Germany","ODA Grants","General Environment Protection",2018,3.5629220000000004,3.9229390000000004
"MRT","Germany","ODA Grants","General Environment Protection",2019,2.757441,3.1378179999999998
"MRT","Germany","ODA Grants","General Environment Protection",2020,2.172949,2.386953
"MRT","Germany","ODA Grants","General Environment Protection",2021,2.474322,2.547873
"MRT","Germany","ODA Grants","General Environment Protection",2022,1.59658,1.742477
"MRT","Germany","ODA Grants","General Environment Protection",2023,1.559154,1.559154
"MRT","Germany","ODA Grants","Government & Civil Society",2023,0.129245,0.129245
"MRT","Germany","ODA Grants","Other Multisector",2014,0.266866,0.27818
"MRT","Germany","ODA Grants","Other Multisector",2015,0.648169,0.794776
"MRT","Germany","ODA Grants","Other Multisector",2016,0.646769,0.785598
"MRT","Germany","ODA Grants","Other Multisector",2017,0.558768,0.656134
"MRT","Germany","ODA Grants","Other Multisector",2018,0.154075,0.169643
"MRT","Germany","ODA Grants","Other Multisector",2019,0.00174,0.00198
"MRT","Global Environment Facility","ODA Grants","Agriculture, Forestry, Fishing",2016,1.27,1.47798
"MRT","Global Environment Facility","ODA Grants","Agriculture, Forestry, Fishing",2017,0,0
"MRT","Global Environment Facility","ODA Grants","Agriculture, Forestry, Fishing",2020,0,0
"MRT","Global Environment Facility","ODA Grants","Agriculture, Forestry, Fishing",2023,0,0
"MRT","Global Environment Facility","ODA Grants","Energy",2014,0,0
"MRT","Global Environment Facility","ODA Grants","General Environment Protection",2013,0,0
"MRT","Global Environment Facility","ODA Grants","General Environment Protection",2014,0,0
"MRT","Global Environment Facility","ODA Grants","General Environment Protection",2015,0,0
"MRT","Global Environment Facility","ODA Grants","General Environment Protection",2016,1.871631,2.178136
"MRT","Global Environment Facility","ODA Grants","General Environment Protection",2017,0,0
"MRT","Global Environment Facility","ODA Grants","General Environment Protection",2020,0,0
"MRT","Global Environment Facility","ODA Grants","General Environment Protection",2021,0.98983,1.006997
"MRT","Global Environment Facility","ODA Grants","General Environment Protection",2022,3.17993,3.332786
"MRT","Global Environment Facility","ODA Grants","General Environment Protection",2023,3.328447,3.328447
"MRT","Global Environment Facility","ODA Grants","Other Multisector",2018,0,0
"MRT","Global Environment Facility","ODA Grants","Other Multisector",2020,0,0
"MRT","Global Environment Facility","ODA Grants","Other Multisector",2021,0.04431,0.045078
"MRT","Global Environment Facility","ODA Grants","Other Multisector",2023,0,0
"MRT","IFAD","ODA Grants","Agriculture, Forestry, Fishing",2016,0,0
"MRT","IFAD","ODA Grants","Agriculture, Forestry, Fishing",2018,0,0
"MRT","IFAD","ODA Grants","Industry, Mining, Construction",2016,0,0
"MRT","IFAD","ODA Grants","Industry, Mining, Construction",2018,0,0
"MRT","IFAD","ODA Grants","Other Multisector",2016,0,0
"MRT","IFAD","ODA Grants","Other Multisector",2018,0,0
"MRT","IMF Resilience and Sustainability Trust","Other Official Flows (non Export Credit)","General Budget Support",2023,0,0
"MRT","International Development Association","ODA Loans","Government & Civil Society",2000,0.5893,0.884682
"MRT","International Development Association","ODA Loans","Government & Civil Society",2001,1.501224,2.391985
"MRT","International Development Association","ODA Loans","Government & Civil Society",2002,1.99963,3.083806
"MRT","International Development Association","ODA Loans","Government & Civil Society",2003,1.481991,2.033797
"MRT","International Development Association","ODA Loans","Government & Civil Society",2004,1.468517,1.865743
"MRT","International Development Association","ODA Loans","Government & Civil Society",2005,1.550887,1.915828
"MRT","International Development Association","ODA Loans","Government & Civil Society",2006,1.3201969999999994,1.5793749999999998
"MRT","International Development Association","ODA Loans","Government & Civil Society",2008,-0.058856,-0.062634
"MRT","International Development Association","ODA Loans","Government & Civil Society",2009,0,0
"MRT","International Development Association","ODA Loans","Government & Civil Society",2010,0,0
"MRT","International Development Association","ODA Loans","Government & Civil Society",2011,0,0
"MRT","Ireland","ODA Grants","Agriculture, Forestry, Fishing",2023,0.050415,0.050415
"MRT","Ireland","ODA Grants","Health",2016,0.018602,0.02127
"MRT","Ireland","ODA Grants","Health",2017,0.02059,0.022929
"MRT","Ireland","ODA Grants","Health",2018,0.029729,0.031288
"MRT","Ireland","ODA Grants","Health",2019,0.028827,0.031093
"MRT","Ireland","ODA Grants","Health",2020,0.026338,0.028086
"MRT","Ireland","ODA Grants","Health",2021,0.031952,0.032463
"MRT","Ireland","ODA Grants","Health",2023,0.060267,0.060267
"MRT","Ireland","ODA Grants","Other Multisector",2023,0.221145,0.221145
"MRT","Ireland","ODA Grants","Other Social Infrastructure & Services",2023,0.071484,0.071484
"MRT","Italy","ODA Grants","Agriculture, Forestry, Fishing",2010,0.016556,0.016883
"MRT","Italy","ODA Grants","Agriculture, Forestry, Fishing",2011,0.052141,0.049789
"MRT","Italy","ODA Grants","Agriculture, Forestry, Fishing",2012,0.008355,0.008486
"MRT","Italy","ODA Grants","Agriculture, Forestry, Fishing",2013,0.014604,0.014201
"MRT","Italy","ODA Grants","Agriculture, Forestry, Fishing",2014,0.008624,0.008316
"MRT","Italy","ODA Grants","Agriculture, Forestry, Fishing",2018,0.6030920000000001,0.6294569999999999
"MRT","Italy","ODA Grants","Agriculture, Forestry, Fishing",2019,0.016792,0.018286
"MRT","Italy","ODA Grants","Agriculture, Forestry, Fishing",2020,0.014095,0.014843
"MRT","Italy","ODA Grants","Agriculture, Forestry, Fishing",2021,0.923664,0.925482
"MRT","Italy","ODA Grants","Agriculture, Forestry, Fishing",2022,0.709065,0.771486
"MRT","Italy","ODA Grants","Agriculture, Forestry, Fishing",2023,0.882908,0.882908
"MRT","Italy","ODA Grants","Business & Other Services",2018,0.59011,0.615907
"MRT","Italy","ODA Grants","Education",2008,0,0
"MRT","Italy","ODA Grants","Education",2009,0.008355,0.008152
"MRT","Italy","ODA Grants","Government & Civil Society",2009,0.019677,0.019199
"MRT","Italy","ODA Grants","Government & Civil Society",2023,0.093509,0.093509
"MRT","Italy","ODA Grants","Health",2018,1.18022,1.231814
"MRT","Italy","ODA Grants","Health",2019,0,0
"MRT","Italy","ODA Grants","Health",2020,0,0
"MRT","Italy","ODA Grants","Health",2021,0.307888,0.308494
"MRT","Italy","ODA Grants","Health",2022,0.236355,0.257162
"MRT","Italy","ODA Grants","Health",2023,0.038711,0.038711
"MRT","Italy","ODA Grants","Other Multisector",2023,0.074807,0.074807
"MRT","Italy","ODA Grants","Water Supply & Sanitation",2008,0.021636,0.020743
"MRT","Japan","ODA Grants","Agriculture, Forestry, Fishing",2010,0.018368,0.012289
"MRT","Japan","ODA Grants","Agriculture, Forestry, Fishing",2020,0.242074,0.191353
"MRT","Japan","ODA Grants","Agriculture, Forestry, Fishing",2021,0.007329,0.005969
"MRT","Japan","ODA Grants","Agriculture, Forestry, Fishing",2022,0.739174,0.717913
"MRT","Japan","ODA Grants","Agriculture, Forestry, Fishing",2023,4.557717,4.557717
"MRT","Japan","ODA Grants","Development Food Assistance",2020,2.809978,2.221207
"MRT","Japan","ODA Grants","Development Food Assistance",2021,4.555174,3.709419
"MRT","Japan","ODA Grants","Development Food Assistance",2022,3.804356,3.694931
"MRT","Japan","ODA Grants","Development Food Assistance",2023,0,0
"MRT","Japan","ODA Grants","Education",2020,0.09,0.071142
"MRT","Japan","ODA Grants","Education",2021,0.23,0.187296
"MRT","Japan","ODA Grants","Education",2022,0.398925,0.38745
"MRT","Japan","ODA Grants","Education",2023,6.027469,6.027469
"MRT","Japan","ODA Grants","Emergency Response",2020,1.044081,0.8253159999999999
"MRT","Japan","ODA Grants","Emergency Response",2021,0.895,0.728826
"MRT","Japan","ODA Grants","General Environment Protection",2018,0.003441,0.002858
"MRT","Japan","ODA Grants","Government & Civil Society",2022,0.10402,0.101028
"MRT","Japan","ODA Grants","Health",2013,5,3.823532
"MRT","Japan","ODA Grants","Health",2014,4.8,3.915112
"MRT","Japan","ODA Grants","Health",2020,1.897059,1.499571
"MRT","Japan","ODA Grants","Health",2021,0.048247,0.039289
"MRT","Japan","ODA Grants","Health",2022,0.144986,0.14081500000000002
"MRT","Japan","ODA Grants","Health",2023,1,1
"MRT","Japan","ODA Grants","Industry, Mining, Construction",2020,0.132466,0.104711
"MRT","Japan","ODA Grants","Other Multisector",2010,5.697317,3.811665
"MRT","Japan","ODA Grants","Other Multisector",2021,2.99e-4,2.43e-4
"MRT","Japan","ODA Grants","Other Multisector",2022,0.003964,0.00385
"MRT","Japan","ODA Grants","Water Supply & Sanitation",2008,0.001739,0.001339
"MRT","Japan","ODA Grants","Water Supply & Sanitation",2021,0.00493,0.004014
"MRT","Japan","ODA Grants","Water Supply & Sanitation",2022,0.02265,0.021998999999999998
"MRT","Japan","ODA Grants","Water Supply & Sanitation",2023,0.035332,0.035332
"MRT","Korea","ODA Grants","General Environment Protection",2018,0.008998,0.008191
"MRT","Monaco","ODA Grants","Agriculture, Forestry, Fishing",2021,0.094607,0.094035
"MRT","Monaco","ODA Grants","Government & Civil Society",2021,0.177389,0.176316
"MRT","Monaco","ODA Grants","Health",2021,0.118259,0.117544
"MRT","Monaco","ODA Grants","Other Social Infrastructure & Services",2022,0.157745,0.170818
"MRT","Monaco","ODA Grants","Other Social Infrastructure & Services",2023,0.162197,0.162197
"MRT","Monaco","ODA Grants","Population Policies/Programmes",2021,0.118259,0.117544
"MRT","Netherlands","ODA Grants","Agriculture, Forestry, Fishing",2001,0,0
