"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"ZWE","African Development Bank","Other Official Flows (non Export Credit)","Energy",2020,0,0
"ZWE","African Development Bank","Other Official Flows (non Export Credit)","Energy",2021,0,0
"ZWE","African Development Bank","Other Official Flows (non Export Credit)","Energy",2022,0,0
"ZWE","African Development Bank","Other Official Flows (non Export Credit)","Energy",2023,0,0
"ZWE","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",1992,0,0
"ZWE","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2013,0,0
"ZWE","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2014,0,0
"ZWE","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2015,0,0
"ZWE","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2016,0,0
"ZWE","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2017,0,0
"ZWE","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2019,0,0
"ZWE","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2021,0,0
"ZWE","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2023,0,0
"ZWE","African Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2015,0,0
"ZWE","African Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2016,0,0
"ZWE","African Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2017,0,0
"ZWE","African Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2021,0,0
"ZWE","African Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2022,0,0
"ZWE","African Development Bank","Other Official Flows (non Export Credit)","Other Multisector",1996,0,0
"ZWE","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",1994,0,0
"ZWE","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",1999,0,0
"ZWE","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2003,0.900927,1.236379
"ZWE","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2014,0,0
"ZWE","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2015,0,0
"ZWE","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2016,0,0
"ZWE","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2017,0,0
"ZWE","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2019,0,0
"ZWE","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2020,0,0
"ZWE","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2021,0,0
"ZWE","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2022,0,0
"ZWE","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2023,0,0
"ZWE","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",1999,0,0
"ZWE","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2004,0,0
"ZWE","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2005,0,0
"ZWE","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2007,0,0
"ZWE","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2008,0,0
"ZWE","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2009,0,0
"ZWE","African Development Bank","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2010,0,0
"ZWE","African Development Bank","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2015,0,0
"ZWE","African Development Bank","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2016,0,0
"ZWE","African Development Bank","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2017,0,0
"ZWE","African Development Bank","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2019,0,0
"ZWE","African Development Bank","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2021,0,0
"ZWE","African Development Bank","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2022,0,0
"ZWE","African Development Fund","ODA Grants","Agriculture, Forestry, Fishing",2017,0.17565,0.2002
"ZWE","African Development Fund","ODA Grants","Agriculture, Forestry, Fishing",2020,0,0
"ZWE","African Development Fund","ODA Grants","Agriculture, Forestry, Fishing",2021,0.131499,0.13378
"ZWE","African Development Fund","ODA Grants","Agriculture, Forestry, Fishing",2022,0.244337,0.256082
"ZWE","African Development Fund","ODA Grants","Agriculture, Forestry, Fishing",2023,13.827473,13.827473
"ZWE","African Development Fund","ODA Grants","Banking & Financial Services",2016,2.89205,3.365663
"ZWE","African Development Fund","ODA Grants","Banking & Financial Services",2018,1.26825,1.387339
"ZWE","African Development Fund","ODA Grants","Banking & Financial Services",2019,0.942661,1.048446
"ZWE","African Development Fund","ODA Grants","Banking & Financial Services",2020,0.791061,0.853806
"ZWE","African Development Fund","ODA Grants","Banking & Financial Services",2021,0.407648,0.414718
"ZWE","African Development Fund","ODA Grants","Banking & Financial Services",2022,0.348858,0.365627
"ZWE","African Development Fund","ODA Grants","Banking & Financial Services",2023,0.025726,0.025726
"ZWE","African Development Fund","ODA Grants","Business & Other Services",2022,0.58159,0.609546
"ZWE","African Development Fund","ODA Grants","Energy",2017,0.38024,0.433385
"ZWE","African Development Fund","ODA Grants","Energy",2019,1.5025650000000002,1.6711820000000002
"ZWE","African Development Fund","ODA Grants","Energy",2020,0.385887,0.416495
"ZWE","African Development Fund","ODA Grants","Energy",2021,0.235069,0.239146
"ZWE","African Development Fund","ODA Grants","Energy",2022,2.723227,2.854129
"ZWE","African Development Fund","ODA Grants","Energy",2023,10.802563,10.802563
"ZWE","African Development Fund","ODA Grants","General Budget Support",2017,1.12804,1.285703
"ZWE","African Development Fund","ODA Grants","Government & Civil Society",2011,0,0
"ZWE","African Development Fund","ODA Grants","Government & Civil Society",2012,0.00821,0.008661
"ZWE","African Development Fund","ODA Grants","Government & Civil Society",2013,2.2267699999999997,2.317898
"ZWE","African Development Fund","ODA Grants","Government & Civil Society",2014,7.801712,8.120906999999999
"ZWE","African Development Fund","ODA Grants","Government & Civil Society",2015,4.36845,5.032191
"ZWE","African Development Fund","ODA Grants","Government & Civil Society",2016,4.01652,4.6742799999999995
"ZWE","African Development Fund","ODA Grants","Government & Civil Society",2017,9.07475,10.343104
"ZWE","African Development Fund","ODA Grants","Government & Civil Society",2018,4.27102,4.672068
"ZWE","African Development Fund","ODA Grants","Government & Civil Society",2019,2.508795,2.79033
"ZWE","African Development Fund","ODA Grants","Government & Civil Society",2020,1.191116,1.285592
"ZWE","African Development Fund","ODA Grants","Government & Civil Society",2021,0.727339,0.739954
"ZWE","African Development Fund","ODA Grants","Government & Civil Society",2022,1.726137,1.809111
"ZWE","African Development Fund","ODA Grants","Government & Civil Society",2023,5.552332,5.552332
"ZWE","African Development Fund","ODA Grants","Health",2020,6.380621,6.886714
"ZWE","African Development Fund","ODA Grants","Health",2021,6.509283,6.622178
"ZWE","African Development Fund","ODA Grants","Industry, Mining, Construction",2016,0.00519,0.00604
"ZWE","African Development Fund","ODA Grants","Industry, Mining, Construction",2018,0.092042,0.100684
"ZWE","African Development Fund","ODA Grants","Industry, Mining, Construction",2019,0.229608,0.255375
"ZWE","African Development Fund","ODA Grants","Industry, Mining, Construction",2020,0.286444,0.309164
"ZWE","African Development Fund","ODA Grants","Other Multisector",2012,0.161721,0.170605
"ZWE","African Development Fund","ODA Grants","Other Multisector",2013,0.97529,1.015203
"ZWE","African Development Fund","ODA Grants","Other Multisector",2014,0.548886,0.571343
"ZWE","African Development Fund","ODA Grants","Other Multisector",2015,1.5275999999999998,1.759703
"ZWE","African Development Fund","ODA Grants","Other Multisector",2016,1.67311,1.9471040000000002
"ZWE","African Development Fund","ODA Grants","Other Multisector",2017,0.3832,0.436759
"ZWE","African Development Fund","ODA Grants","Other Multisector",2018,0.63024,0.689419
"ZWE","African Development Fund","ODA Grants","Other Multisector",2020,0.638062,0.688671
"ZWE","African Development Fund","ODA Grants","Other Multisector",2023,2.212902,2.212902
"ZWE","African Development Fund","ODA Grants","Other Social Infrastructure & Services",2022,0.940981,0.986213
"ZWE","African Development Fund","ODA Grants","Other Social Infrastructure & Services",2023,1.05728,1.05728
"ZWE","African Development Fund","ODA Grants","Reconstruction Relief & Rehabilitation",2019,11.481172,12.769582
"ZWE","African Development Fund","ODA Grants","Transport & Storage",2014,0,0
"ZWE","African Development Fund","ODA Grants","Transport & Storage",2015,0.30065,0.346331
"ZWE","African Development Fund","ODA Grants","Transport & Storage",2016,0.34144,0.397356
"ZWE","African Development Fund","ODA Grants","Transport & Storage",2017,0.53821,0.613434
"ZWE","African Development Fund","ODA Grants","Transport & Storage",2018,0.005934,0.006491
"ZWE","African Development Fund","ODA Grants","Transport & Storage",2019,0.004297,0.004779
"ZWE","African Development Fund","ODA Grants","Water Supply & Sanitation",2016,0.40136,0.467088
"ZWE","African Development Fund","ODA Grants","Water Supply & Sanitation",2017,1.32775,1.513326
"ZWE","African Development Fund","ODA Grants","Water Supply & Sanitation",2018,5.320691,5.820301
"ZWE","African Development Fund","ODA Grants","Water Supply & Sanitation",2019,4.271647,4.751009
"ZWE","African Development Fund","ODA Grants","Water Supply & Sanitation",2020,10.024211,10.819305
"ZWE","African Development Fund","ODA Grants","Water Supply & Sanitation",2021,4.072922,4.143561
"ZWE","African Development Fund","ODA Grants","Water Supply & Sanitation",2022,3.429424,3.594273
"ZWE","African Development Fund","ODA Grants","Water Supply & Sanitation",2023,1.233889,1.233889
"ZWE","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",1997,0,0
"ZWE","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2004,0,0
"ZWE","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2015,0,0
"ZWE","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2016,0,0
"ZWE","African Development Fund","ODA Loans","Energy",2015,0,0
"ZWE","African Development Fund","ODA Loans","Energy",2016,0,0
"ZWE","African Development Fund","ODA Loans","General Budget Support",1992,0,0
"ZWE","African Development Fund","ODA Loans","General Budget Support",2016,0,0
"ZWE","African Development Fund","ODA Loans","Government & Civil Society",2015,0,0
"ZWE","African Development Fund","ODA Loans","Health",2004,0,0
"ZWE","African Development Fund","ODA Loans","Health",2015,0,0
"ZWE","African Development Fund","ODA Loans","Health",2016,0,0
"ZWE","African Development Fund","ODA Loans","Other Multisector",2015,0,0
"ZWE","African Development Fund","ODA Loans","Other Multisector",2016,0,0
"ZWE","African Development Fund","ODA Loans","Transport & Storage",1994,0,0
"ZWE","African Development Fund","ODA Loans","Transport & Storage",2015,0,0
"ZWE","African Development Fund","ODA Loans","Transport & Storage",2016,0,0
"ZWE","African Development Fund","ODA Loans","Unallocated / Unspecified",2004,0,0
"ZWE","African Development Fund","ODA Loans","Unallocated / Unspecified",2007,0,0
"ZWE","African Development Fund","ODA Loans","Unallocated / Unspecified",2008,0,0
"ZWE","African Development Fund","ODA Loans","Water Supply & Sanitation",1996,0,0
"ZWE","African Development Fund","ODA Loans","Water Supply & Sanitation",2004,0,0
"ZWE","African Development Fund","ODA Loans","Water Supply & Sanitation",2015,0,0
"ZWE","African Development Fund","ODA Loans","Water Supply & Sanitation",2016,0,0
"ZWE","Arab Bank for Economic Development in Africa","ODA Grants","Government & Civil Society",2011,0.087122,0.089757
"ZWE","Arab Bank for Economic Development in Africa","ODA Grants","Health",2020,0,0
"ZWE","Arab Bank for Economic Development in Africa","ODA Loans","Agriculture, Forestry, Fishing",2012,0,0
"ZWE","Arab Bank for Economic Development in Africa","ODA Loans","Agriculture, Forestry, Fishing",2013,0,0
"ZWE","Arab Bank for Economic Development in Africa","ODA Loans","Agriculture, Forestry, Fishing",2014,0,0
"ZWE","Arab Bank for Economic Development in Africa","ODA Loans","Banking & Financial Services",2011,0,0
"ZWE","Arab Bank for Economic Development in Africa","ODA Loans","Banking & Financial Services",2014,0,0
"ZWE","Arab Bank for Economic Development in Africa","ODA Loans","Communications",2012,0,0
"ZWE","Arab Bank for Economic Development in Africa","ODA Loans","Communications",2013,0,0
"ZWE","Arab Bank for Economic Development in Africa","ODA Loans","Communications",2014,0,0
"ZWE","Arab Bank for Economic Development in Africa","ODA Loans","Health",2020,0,0
"ZWE","Arab Bank for Economic Development in Africa","ODA Loans","Transport & Storage",2012,0,0
"ZWE","Arab Bank for Economic Development in Africa","ODA Loans","Transport & Storage",2013,0,0
"ZWE","Arab Bank for Economic Development in Africa","ODA Loans","Transport & Storage",2014,0,0
"ZWE","Arab Bank for Economic Development in Africa","ODA Loans","Unallocated / Unspecified",2012,0,0
"ZWE","Arab Bank for Economic Development in Africa","ODA Loans","Unallocated / Unspecified",2013,0,0
"ZWE","Arab Bank for Economic Development in Africa","ODA Loans","Unallocated / Unspecified",2014,0,0
"ZWE","Arab Bank for Economic Development in Africa","ODA Loans","Unallocated / Unspecified",2015,0,0
"ZWE","Arcus Foundation","Private Development Finance","Government & Civil Society",2015,0.007665,0.009631
"ZWE","Arcus Foundation","Private Development Finance","Government & Civil Society",2017,0.0166,0.020297
"ZWE","Arcus Foundation","Private Development Finance","Government & Civil Society",2018,0.045,0.053791000000000005
"ZWE","Arcus Foundation","Private Development Finance","Government & Civil Society",2019,0.051949999999999996,0.061090000000000005
"ZWE","Arcus Foundation","Private Development Finance","Government & Civil Society",2020,0.0125,0.014506
"ZWE","Australia","ODA Grants","Administrative Costs of Donors",2000,0,0
"ZWE","Australia","ODA Grants","Administrative Costs of Donors",2001,0.11573900000000001,0.293244
"ZWE","Australia","ODA Grants","Administrative Costs of Donors",2002,0.070059,0.163968
"ZWE","Australia","ODA Grants","Administrative Costs of Donors",2003,0.011813,0.022495
"ZWE","Australia","ODA Grants","Administrative Costs of Donors",2004,7.65e-4,0.001239
"ZWE","Australia","ODA Grants","Agriculture, Forestry, Fishing",1993,0,0
"ZWE","Australia","ODA Grants","Agriculture, Forestry, Fishing",1999,0.19294,0.422103
"ZWE","Australia","ODA Grants","Agriculture, Forestry, Fishing",2000,1.017666,2.379971
"ZWE","Australia","ODA Grants","Agriculture, Forestry, Fishing",2001,1.3774929999999999,3.490126
"ZWE","Australia","ODA Grants","Agriculture, Forestry, Fishing",2002,0.991147,2.3197039999999998
"ZWE","Australia","ODA Grants","Agriculture, Forestry, Fishing",2003,0.350379,0.667185
"ZWE","Australia","ODA Grants","Agriculture, Forestry, Fishing",2004,0.041951,0.067957
"ZWE","Australia","ODA Grants","Agriculture, Forestry, Fishing",2005,0.015997,0.023921
"ZWE","Australia","ODA Grants","Agriculture, Forestry, Fishing",2009,4.85442,6.052395
"ZWE","Australia","ODA Grants","Agriculture, Forestry, Fishing",2010,11.610058000000002,11.68997
"ZWE","Australia","ODA Grants","Agriculture, Forestry, Fishing",2011,15.499304,13.248245
"ZWE","Australia","ODA Grants","Agriculture, Forestry, Fishing",2012,12.60779,10.816563
"ZWE","Australia","ODA Grants","Agriculture, Forestry, Fishing",2013,4.8545180000000006,4.411027
"ZWE","Australia","ODA Grants","Agriculture, Forestry, Fishing",2014,1.595401,1.547286
"ZWE","Australia","ODA Grants","Agriculture, Forestry, Fishing",2015,0.359997,0.421872
"ZWE","Australia","ODA Grants","Agriculture, Forestry, Fishing",2016,0.27780499999999997,0.32609200000000005
"ZWE","Australia","ODA Grants","Agriculture, Forestry, Fishing",2017,0.489363,0.538131
"ZWE","Australia","ODA Grants","Agriculture, Forestry, Fishing",2018,0.584994,0.645021
"ZWE","Australia","ODA Grants","Agriculture, Forestry, Fishing",2019,0.410167,0.470238
"ZWE","Australia","ODA Grants","Agriculture, Forestry, Fishing",2020,0.640892,0.733101
"ZWE","Australia","ODA Grants","Agriculture, Forestry, Fishing",2021,0.946461,0.938451
"ZWE","Australia","ODA Grants","Agriculture, Forestry, Fishing",2022,1.0290869999999999,1.020972
"ZWE","Australia","ODA Grants","Agriculture, Forestry, Fishing",2023,1.903262,1.903262
"ZWE","Australia","ODA Grants","Banking & Financial Services",2000,0,0
"ZWE","Australia","ODA Grants","Banking & Financial Services",2003,0,0
"ZWE","Australia","ODA Grants","Banking & Financial Services",2004,0,0
"ZWE","Australia","ODA Grants","Banking & Financial Services",2005,0,0
"ZWE","Australia","ODA Grants","Banking & Financial Services",2009,1e-6,1e-6
"ZWE","Australia","ODA Grants","Banking & Financial Services",2010,5.04e-4,5.08e-4
"ZWE","Australia","ODA Grants","Banking & Financial Services",2012,0.41295,0.35428099999999996
"ZWE","Australia","ODA Grants","Banking & Financial Services",2018,4.2e-5,4.6e-5
"ZWE","Australia","ODA Grants","Banking & Financial Services",2019,4.71e-4,5.41e-4
"ZWE","Australia","ODA Grants","Banking & Financial Services",2021,0.036062,0.035757
"ZWE","Australia","ODA Grants","Banking & Financial Services",2022,0.001267,0.001257
"ZWE","Australia","ODA Grants","Banking & Financial Services",2023,0.036411,0.036411
"ZWE","Australia","ODA Grants","Business & Other Services",2021,0.005858,0.005809
"ZWE","Australia","ODA Grants","Business & Other Services",2022,0.005045,0.005005
"ZWE","Australia","ODA Grants","Business & Other Services",2023,0.009056,0.009056
"ZWE","Australia","ODA Grants","Communications",2021,0.007361,0.007299
"ZWE","Australia","ODA Grants","Development Food Assistance",2002,0.072775,0.170323
"ZWE","Australia","ODA Grants","Development Food Assistance",2007,0.41834,0.519476
"ZWE","Australia","ODA Grants","Development Food Assistance",2008,8.244704,9.75979
"ZWE","Australia","ODA Grants","Development Food Assistance",2009,1.289629,1.607886
"ZWE","Australia","ODA Grants","Development Food Assistance",2010,1.8050680000000001,1.817493
"ZWE","Australia","ODA Grants","Development Food Assistance",2011,2.022286,1.728577
"ZWE","Australia","ODA Grants","Development Food Assistance",2013,0.188622,0.17139
"ZWE","Australia","ODA Grants","Development Food Assistance",2014,0.166292,0.161277
"ZWE","Australia","ODA Grants","Development Food Assistance",2015,0.036787,0.04311
"ZWE","Australia","ODA Grants","Development Food Assistance",2016,0.216413,0.254029
"ZWE","Australia","ODA Grants","Development Food Assistance",2021,0.101896,0.101034
"ZWE","Australia","ODA Grants","Disaster Prevention & Preparedness",2022,9.53e-4,9.45e-4
"ZWE","Australia","ODA Grants","Disaster Prevention & Preparedness",2023,0.001319,0.001319
"ZWE","Australia","ODA Grants","Education",1992,0,0
"ZWE","Australia","ODA Grants","Education",1993,0,0
"ZWE","Australia","ODA Grants","Education",1994,0,0
"ZWE","Australia","ODA Grants","Education",1995,0,0
"ZWE","Australia","ODA Grants","Education",1996,0,0
"ZWE","Australia","ODA Grants","Education",1998,0.562708,1.280621
"ZWE","Australia","ODA Grants","Education",1999,0.402659,0.88091
"ZWE","Australia","ODA Grants","Education",2000,0.531712,1.243491
"ZWE","Australia","ODA Grants","Education",2001,0.48362099999999997,1.22534
"ZWE","Australia","ODA Grants","Education",2002,0.540922,1.265987
"ZWE","Australia","ODA Grants","Education",2009,1e-5,1.2e-5
"ZWE","Australia","ODA Grants","Education",2010,1.8381530000000001,1.8508040000000001
"ZWE","Australia","ODA Grants","Education",2016,0.09085,0.10664
"ZWE","Australia","ODA Grants","Education",2017,0.156968,0.172611
"ZWE","Australia","ODA Grants","Education",2018,0.07617499999999999,0.08399000000000001
"ZWE","Australia","ODA Grants","Education",2019,0.020204,0.023163
"ZWE","Australia","ODA Grants","Education",2020,0.002925,0.003346
"ZWE","Australia","ODA Grants","Education",2021,0.300715,0.298169
"ZWE","Australia","ODA Grants","Education",2022,0.153597,0.152386
"ZWE","Australia","ODA Grants","Education",2023,0.289464,0.289464
"ZWE","Australia","ODA Grants","Emergency Response",1993,0,0
"ZWE","Australia","ODA Grants","Emergency Response",2002,1.086189,2.542141
"ZWE","Australia","ODA Grants","Emergency Response",2005,0.761731,1.13912
"ZWE","Australia","ODA Grants","Emergency Response",2006,3.765344,5.42558
"ZWE","Australia","ODA Grants","Emergency Response",2007,0.83668,1.038952
"ZWE","Australia","ODA Grants","Emergency Response",2008,9.333003,11.048083
"ZWE","Australia","ODA Grants","Emergency Response",2009,10.937501,13.636663
"ZWE","Australia","ODA Grants","Emergency Response",2010,7.338103,7.388612
"ZWE","Australia","ODA Grants","Emergency Response",2013,1.502489,1.365227
"ZWE","Australia","ODA Grants","Emergency Response",2019,1.30326,1.494117
"ZWE","Australia","ODA Grants","Emergency Response",2021,0.007199,0.007138
"ZWE","Australia","ODA Grants","Energy",1999,0.043234,0.094585
"ZWE","Australia","ODA Grants","Energy",2019,0.022124,0.025364
"ZWE","Australia","ODA Grants","Energy",2023,0.001034,0.001034
"ZWE","Australia","ODA Grants","General Environment Protection",2010,8.92e-4,8.979999999999999e-4
"ZWE","Australia","ODA Grants","General Environment Protection",2016,0.017847,0.02095
"ZWE","Australia","ODA Grants","General Environment Protection",2017,0.030015,0.033006
"ZWE","Australia","ODA Grants","General Environment Protection",2021,1.07e-4,1.06e-4
"ZWE","Australia","ODA Grants","General Environment Protection",2022,0.003882,0.003851
"ZWE","Australia","ODA Grants","General Environment Protection",2023,0.072096,0.072096
"ZWE","Australia","ODA Grants","Government & Civil Society",1994,0,0
"ZWE","Australia","ODA Grants","Government & Civil Society",1995,0,0
"ZWE","Australia","ODA Grants","Government & Civil Society",1998,0.011932,0.027156
"ZWE","Australia","ODA Grants","Government & Civil Society",1999,0,0
"ZWE","Australia","ODA Grants","Government & Civil Society",2000,0.042861,0.100238
"ZWE","Australia","ODA Grants","Government & Civil Society",2001,0.032551,0.082475
"ZWE","Australia","ODA Grants","Government & Civil Society",2002,0.140118,0.327936
"ZWE","Australia","ODA Grants","Government & Civil Society",2003,0.10399,0.198015
"ZWE","Australia","ODA Grants","Government & Civil Society",2004,0.002207,0.003575
"ZWE","Australia","ODA Grants","Government & Civil Society",2006,0.225921,0.325535
"ZWE","Australia","ODA Grants","Government & Civil Society",2007,1.40753,1.7478080000000003
"ZWE","Australia","ODA Grants","Government & Civil Society",2008,2.330364,2.758607
"ZWE","Australia","ODA Grants","Government & Civil Society",2009,1.412253,1.7607679999999999
"ZWE","Australia","ODA Grants","Government & Civil Society",2010,5.425838000000001,5.463185
"ZWE","Australia","ODA Grants","Government & Civil Society",2011,4.602957,3.9344430000000004
"ZWE","Australia","ODA Grants","Government & Civil Society",2012,7.984639,6.850236999999999
"ZWE","Australia","ODA Grants","Government & Civil Society",2013,3.735397,3.3941429999999997
"ZWE","Australia","ODA Grants","Government & Civil Society",2014,0.157318,0.152574
"ZWE","Australia","ODA Grants","Government & Civil Society",2015,0.79891,0.9362240000000001
"ZWE","Australia","ODA Grants","Government & Civil Society",2016,0.167093,0.196137
"ZWE","Australia","ODA Grants","Government & Civil Society",2017,0.038938,0.042818
"ZWE","Australia","ODA Grants","Government & Civil Society",2018,0.031528999999999995,0.034766
"ZWE","Australia","ODA Grants","Government & Civil Society",2019,9.23e-4,0.001057
"ZWE","Australia","ODA Grants","Government & Civil Society",2021,0.234564,0.232579
"ZWE","Australia","ODA Grants","Government & Civil Society",2022,0.6324350000000001,0.627447
