"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"TKM","Austria","ODA Grants","Education",2002,0,0
"TKM","Austria","ODA Grants","Education",2003,0.015806,0.023503
"TKM","Austria","ODA Grants","Education",2004,0.008871,0.011798
"TKM","Austria","ODA Grants","Education",2005,0.011546,0.014971
"TKM","Austria","ODA Grants","Education",2006,0.008221,0.010346
"TKM","Austria","ODA Grants","Education",2007,0.032236,0.036377
"TKM","Austria","ODA Grants","Education",2008,0.04006,0.042111
"TKM","Austria","ODA Grants","Education",2009,0.031238,0.033433
"TKM","Austria","ODA Grants","Education",2010,0.040386,0.045033
"TKM","Austria","ODA Grants","Education",2011,0.058793000000000005,0.061325000000000005
"TKM","Austria","ODA Grants","Education",2012,0.011424,0.012633
"TKM","Austria","ODA Grants","Education",2013,0.021705,0.02285
"TKM","Austria","ODA Grants","Education",2014,0.021573,0.022288
"TKM","Austria","ODA Grants","Education",2015,0.05691,0.06878000000000001
"TKM","Austria","ODA Grants","Education",2016,0.08718000000000001,0.10382
"TKM","Austria","ODA Grants","Education",2017,0.13141,0.15202400000000002
"TKM","Austria","ODA Grants","Education",2018,0.15763,0.171103
"TKM","Austria","ODA Grants","Education",2019,0.163889,0.184862
"TKM","Austria","ODA Grants","Education",2020,0.20169099999999998,0.21784399999999998
"TKM","Austria","ODA Grants","Education",2021,0.28590899999999997,0.29204
"TKM","Austria","ODA Grants","Education",2022,0.238829,0.261863
"TKM","Austria","ODA Grants","Education",2023,0.296858,0.296858
"TKM","Austria","ODA Grants","Government & Civil Society",2017,0.011273,0.013041
"TKM","Austria","ODA Grants","Health",2009,0.002521,0.002699
"TKM","Austria","ODA Grants","Health",2010,0.001261,0.001406
"TKM","Austria","ODA Grants","Industry, Mining, Construction",2009,0.349255,0.373791
"TKM","Austria","ODA Grants","Industry, Mining, Construction",2016,0,0
"TKM","Austria","ODA Grants","Other Multisector",2002,0.013194000000000001,0.023821
"TKM","Austria","ODA Grants","Refugees in Donor Countries",2003,0.020404,0.03034
"TKM","Austria","ODA Grants","Refugees in Donor Countries",2004,0.022823,0.030353
"TKM","Belgium","ODA Grants","Banking & Financial Services",2009,0.111405,0.119358
"TKM","Belgium","ODA Grants","Banking & Financial Services",2010,0.013784,0.015267
"TKM","Bloomberg Family Foundation","Private Development Finance","Health",2022,1.841921,1.908201
"TKM","Canada","ODA Grants","Education",2021,0.0254,0.025792
"TKM","Canada","ODA Grants","Education",2022,0.008258,0.008089
"TKM","Canada","ODA Grants","Education",2023,0,0
"TKM","Canada","ODA Grants","Emergency Response",2002,0,0
"TKM","Canada","ODA Grants","Government & Civil Society",2014,0.181045,0.186373
"TKM","Canada","ODA Grants","Government & Civil Society",2015,0.018493,0.022222
"TKM","Canada","ODA Grants","Industry, Mining, Construction",1998,0,0
"TKM","Canada","ODA Grants","Industry, Mining, Construction",1999,0.032986,0.064654
"TKM","Canada","ODA Grants","Industry, Mining, Construction",2000,0.022221,0.041718
"TKM","Canada","ODA Grants","Other Multisector",2018,0,0
"TKM","Canada","ODA Grants","Other Multisector",2019,0.050067,0.058567
"TKM","Canada","ODA Grants","Other Multisector",2020,0.052736,0.06169
"TKM","Canada","ODA Grants","Other Multisector",2021,0.037373,0.03795
"TKM","Canada","ODA Grants","Other Multisector",2022,0.094153,0.092226
"TKM","Canada","ODA Grants","Other Multisector",2023,0.079805,0.079805
"TKM","Canada","ODA Grants","Unallocated / Unspecified",2002,0,0
"TKM","Croatia","ODA Grants","Education",2017,0.004746,0.005884
"TKM","Croatia","ODA Grants","Education",2019,0.01415,0.016975
"TKM","Croatia","ODA Grants","Education",2020,0.023887,0.027925
"TKM","Croatia","ODA Grants","Education",2021,0.012269,0.01354
"TKM","Czechia","ODA Grants","Business & Other Services",2011,0.01694,0.020266
"TKM","Czechia","ODA Grants","Government & Civil Society",2015,0.008206,0.012802
"TKM","Czechia","ODA Grants","Government & Civil Society",2016,0.01925,0.029408
"TKM","David and Lucile Packard Foundation","Private Development Finance","Population Policies/Programmes",2023,0.025,0.025
"TKM","Denmark","ODA Grants","Government & Civil Society",2011,0.028543,0.026606
"TKM","Denmark","Private Development Finance","Unallocated / Unspecified",2017,0.004923,0.005314
"TKM","EU Institutions","Equity Investment","Energy",2011,0,0
"TKM","EU Institutions","ODA Grants","Administrative Costs of Donors",2012,0.01046,0.011124
"TKM","EU Institutions","ODA Grants","Administrative Costs of Donors",2013,0.003983,0.004051
"TKM","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2005,0,0
"TKM","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2012,0.055085,0.058584
"TKM","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2014,0.014403,0.01452
"TKM","EU Institutions","ODA Grants","Business & Other Services",2005,0,0
"TKM","EU Institutions","ODA Grants","Business & Other Services",2010,0.068974,0.072895
"TKM","EU Institutions","ODA Grants","Business & Other Services",2012,0.036019,0.038307
"TKM","EU Institutions","ODA Grants","Business & Other Services",2015,1.467998,1.745821
"TKM","EU Institutions","ODA Grants","Business & Other Services",2016,2.383988,2.818713
"TKM","EU Institutions","ODA Grants","Business & Other Services",2017,1.842092,2.11296
"TKM","EU Institutions","ODA Grants","Business & Other Services",2018,1.455104,1.570284
"TKM","EU Institutions","ODA Grants","Business & Other Services",2020,1.161083,1.252581
"TKM","EU Institutions","ODA Grants","Business & Other Services",2021,1.216474,1.238216
"TKM","EU Institutions","ODA Grants","Business & Other Services",2022,0.946472,1.030763
"TKM","EU Institutions","ODA Grants","Communications",2009,0.017403,0.01762
"TKM","EU Institutions","ODA Grants","Communications",2014,0.010482,0.010566
"TKM","EU Institutions","ODA Grants","Communications",2018,0.35765,0.38595999999999997
"TKM","EU Institutions","ODA Grants","Communications",2020,0.019791,0.021351000000000002
"TKM","EU Institutions","ODA Grants","Communications",2021,0.092798,0.094457
"TKM","EU Institutions","ODA Grants","Disaster Prevention & Preparedness",2007,0.004973,0.005278
"TKM","EU Institutions","ODA Grants","Disaster Prevention & Preparedness",2008,0.34617,0.34184
"TKM","EU Institutions","ODA Grants","Disaster Prevention & Preparedness",2009,0.021351,0.021618
"TKM","EU Institutions","ODA Grants","Disaster Prevention & Preparedness",2010,0.19418600000000003,0.205225
"TKM","EU Institutions","ODA Grants","Disaster Prevention & Preparedness",2011,0.003302,0.003287
"TKM","EU Institutions","ODA Grants","Disaster Prevention & Preparedness",2012,0.59416,0.631903
"TKM","EU Institutions","ODA Grants","Disaster Prevention & Preparedness",2013,0.003186,0.003241
"TKM","EU Institutions","ODA Grants","Disaster Prevention & Preparedness",2014,0.355239,0.358115
"TKM","EU Institutions","ODA Grants","Education",2004,0,0
"TKM","EU Institutions","ODA Grants","Education",2005,0.551827,0.673978
"TKM","EU Institutions","ODA Grants","Education",2006,0.5999,0.711291
"TKM","EU Institutions","ODA Grants","Education",2007,1.275859,1.354251
"TKM","EU Institutions","ODA Grants","Education",2008,0.890138,0.879004
"TKM","EU Institutions","ODA Grants","Education",2009,0.633325,0.641227
"TKM","EU Institutions","ODA Grants","Education",2010,0.981683,1.0374970000000001
"TKM","EU Institutions","ODA Grants","Education",2011,0.772941,0.769546
"TKM","EU Institutions","ODA Grants","Education",2012,1.1989079999999999,1.275066
"TKM","EU Institutions","ODA Grants","Education",2013,1.380497,1.4040519999999999
"TKM","EU Institutions","ODA Grants","Education",2014,1.299135,1.309647
"TKM","EU Institutions","ODA Grants","Education",2015,0.13777,0.163844
"TKM","EU Institutions","ODA Grants","Education",2016,1.167743,1.380683
"TKM","EU Institutions","ODA Grants","Education",2017,0.258133,0.29609
"TKM","EU Institutions","ODA Grants","Education",2018,1.36549,1.473576
"TKM","EU Institutions","ODA Grants","Education",2019,1.3809580000000001,1.5452670000000002
"TKM","EU Institutions","ODA Grants","Education",2020,0.704148,0.759638
"TKM","EU Institutions","ODA Grants","Education",2021,0.454943,0.463075
"TKM","EU Institutions","ODA Grants","Education",2022,0.015848,0.01726
"TKM","EU Institutions","ODA Grants","Emergency Response",1997,0,0
"TKM","EU Institutions","ODA Grants","Emergency Response",2007,0.38494300000000004,0.408596
"TKM","EU Institutions","ODA Grants","Emergency Response",2008,0.166078,0.164001
"TKM","EU Institutions","ODA Grants","Energy",2006,0.278857,0.330636
"TKM","EU Institutions","ODA Grants","Energy",2007,0.202752,0.215209
"TKM","EU Institutions","ODA Grants","Energy",2010,0.132175,0.13969
"TKM","EU Institutions","ODA Grants","Energy",2011,0.148664,0.148011
"TKM","EU Institutions","ODA Grants","Energy",2012,0.043384,0.04614
"TKM","EU Institutions","ODA Grants","Energy",2014,0.653945,0.659237
"TKM","EU Institutions","ODA Grants","Energy",2015,0.641486,0.76289
"TKM","EU Institutions","ODA Grants","Energy",2016,0.82038,0.969978
"TKM","EU Institutions","ODA Grants","Energy",2017,0.698659,0.801393
"TKM","EU Institutions","ODA Grants","Energy",2018,0.018046,0.019474
"TKM","EU Institutions","ODA Grants","Government & Civil Society",2004,0,0
"TKM","EU Institutions","ODA Grants","Government & Civil Society",2005,0.417598,0.5100370000000001
"TKM","EU Institutions","ODA Grants","Government & Civil Society",2006,0.525178,0.622696
"TKM","EU Institutions","ODA Grants","Government & Civil Society",2007,0.388126,0.411974
"TKM","EU Institutions","ODA Grants","Government & Civil Society",2008,1.121694,1.107662
"TKM","EU Institutions","ODA Grants","Government & Civil Society",2009,2.601971,2.634431
"TKM","EU Institutions","ODA Grants","Government & Civil Society",2010,3.74032,3.952973
"TKM","EU Institutions","ODA Grants","Government & Civil Society",2011,2.847264,2.834757
"TKM","EU Institutions","ODA Grants","Government & Civil Society",2012,2.887701,3.071138
"TKM","EU Institutions","ODA Grants","Government & Civil Society",2013,1.199309,1.2197740000000001
"TKM","EU Institutions","ODA Grants","Government & Civil Society",2014,1.054242,1.0627739999999999
"TKM","EU Institutions","ODA Grants","Government & Civil Society",2015,0.976063,1.160785
"TKM","EU Institutions","ODA Grants","Government & Civil Society",2016,1.607885,1.901086
"TKM","EU Institutions","ODA Grants","Government & Civil Society",2017,0.594183,0.681555
"TKM","EU Institutions","ODA Grants","Government & Civil Society",2018,2.238999,2.416226
"TKM","EU Institutions","ODA Grants","Government & Civil Society",2019,1.653956,1.8507479999999998
"TKM","EU Institutions","ODA Grants","Government & Civil Society",2020,0.5028859999999999,0.542516
"TKM","EU Institutions","ODA Grants","Government & Civil Society",2021,1.070258,1.0893869999999999
"TKM","EU Institutions","ODA Grants","Industry, Mining, Construction",2010,0.213873,0.226033
"TKM","EU Institutions","ODA Grants","Industry, Mining, Construction",2011,0.157437,0.156746
"TKM","EU Institutions","ODA Grants","Industry, Mining, Construction",2012,0.150554,0.160117
"TKM","EU Institutions","ODA Grants","Industry, Mining, Construction",2014,1.082582,1.091343
"TKM","EU Institutions","ODA Grants","Industry, Mining, Construction",2015,0.731459,0.86989
"TKM","EU Institutions","ODA Grants","Industry, Mining, Construction",2016,0.752228,0.889398
"TKM","EU Institutions","ODA Grants","Other Multisector",1997,0,0
"TKM","EU Institutions","ODA Grants","Other Multisector",1999,0,0
"TKM","EU Institutions","ODA Grants","Other Multisector",2006,0,0
"TKM","EU Institutions","ODA Grants","Other Multisector",2007,0.21038,0.223307
"TKM","EU Institutions","ODA Grants","Other Multisector",2008,0.422149,0.416868
"TKM","EU Institutions","ODA Grants","Other Multisector",2009,0.21936799999999998,0.222106
"TKM","EU Institutions","ODA Grants","Other Multisector",2010,0.024275,0.025655
"TKM","EU Institutions","ODA Grants","Other Multisector",2011,0.144578,0.14394200000000001
"TKM","EU Institutions","ODA Grants","Other Multisector",2013,0,0
"TKM","EU Institutions","ODA Grants","Other Multisector",2014,0.005979,0.006027
"TKM","EU Institutions","ODA Grants","Other Multisector",2015,0.651314,0.774578
"TKM","EU Institutions","ODA Grants","Other Multisector",2016,1.326108,1.567927
"TKM","EU Institutions","ODA Grants","Other Multisector",2017,0.386969,0.44387
"TKM","EU Institutions","ODA Grants","Other Multisector",2018,0.881187,0.950938
"TKM","EU Institutions","ODA Grants","Other Multisector",2019,1.005362,1.124982
"TKM","EU Institutions","ODA Grants","Other Multisector",2020,0.218131,0.235321
"TKM","EU Institutions","ODA Grants","Other Multisector",2021,0.62811,0.639337
"TKM","EU Institutions","ODA Grants","Other Multisector",2022,0,0
"TKM","EU Institutions","ODA Grants","Other Multisector",2023,0.129758,0.129758
"TKM","EU Institutions","ODA Grants","Other Social Infrastructure & Services",2005,0,0
"TKM","EU Institutions","ODA Grants","Other Social Infrastructure & Services",2008,0.381885,0.37710699999999997
"TKM","EU Institutions","ODA Grants","Population Policies/Programmes",2019,0.019434,0.021746
"TKM","EU Institutions","ODA Grants","Population Policies/Programmes",2020,0.029664,0.032001
"TKM","EU Institutions","ODA Grants","Transport & Storage",2003,0,0
"TKM","EU Institutions","ODA Grants","Transport & Storage",2006,0.376177,0.446026
"TKM","EU Institutions","ODA Grants","Transport & Storage",2008,0.214221,0.211541
"TKM","EU Institutions","ODA Grants","Unallocated / Unspecified",2009,0.496161,0.502351
"TKM","EU Institutions","ODA Grants","Unallocated / Unspecified",2010,0.294628,0.311379
"TKM","EU Institutions","ODA Grants","Unallocated / Unspecified",2011,0.23483,0.233798
"TKM","EU Institutions","ODA Grants","Unallocated / Unspecified",2012,0.269488,0.286607
"TKM","EU Institutions","ODA Grants","Unallocated / Unspecified",2013,0.39068,0.397346
"TKM","EU Institutions","ODA Grants","Unallocated / Unspecified",2014,0.063213,0.063725
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2013,0,0
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2014,0,0
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2017,0.658232,0.750231
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2018,0.487431,0.5332
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2019,2.991302,3.326984
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2020,2.321074,2.505176
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2021,1.776135,1.806939
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2022,0,0
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Agriculture, Forestry, Fishing",2023,0,0
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Banking & Financial Services",2009,0.186386,0.205608
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Banking & Financial Services",2010,0.021091,0.023026
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Banking & Financial Services",2011,2.192742,2.259058
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Banking & Financial Services",2012,0.6026969999999999,0.635804
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Banking & Financial Services",2013,0.068429,0.071229
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Banking & Financial Services",2014,2.6521559999999997,2.7606650000000004
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Banking & Financial Services",2015,1.531637,1.764353
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Banking & Financial Services",2016,0.015627,0.018186
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Banking & Financial Services",2017,0,0
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Banking & Financial Services",2018,0,0
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Communications",2011,0,0
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Communications",2012,0.585046,0.617184
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Communications",2013,0,0
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Communications",2014,0,0
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Communications",2015,0,0
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Communications",2016,0,0
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Energy",2019,0,0
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","General Environment Protection",2010,0,0
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2009,0,0
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2010,8.470904,9.248256
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2011,28.961284,29.837184
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2012,7.215573,7.61193
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2013,9.252382,9.631027
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2014,18.452631,19.207589
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2015,9.649311,11.115423
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2016,5.623119,6.543982
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2017,22.759723,25.940792000000002
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2018,6.127699,6.703088
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2019,16.352449,18.187511
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2020,15.968990999999999,17.23561
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2021,8.985153,9.140986999999999
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2022,0,0
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2023,0,0
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Tourism",2011,0,0
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Tourism",2012,0.487539,0.51432
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Tourism",2013,0,0
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Tourism",2014,0,0
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Trade Policies & Regulations",2020,0,0
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Trade Policies & Regulations",2021,0,0
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Trade Policies & Regulations",2022,0,0
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Transport & Storage",2009,0,0
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Transport & Storage",2010,0,0
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Transport & Storage",2011,0,0
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Transport & Storage",2012,0.3509,0.370175
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Transport & Storage",2013,0,0
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Transport & Storage",2014,0.76431,0.795581
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Transport & Storage",2015,1.021091,1.176235
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Transport & Storage",2016,0,0
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Transport & Storage",2017,5.416306,6.173329
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Transport & Storage",2018,0,0
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Transport & Storage",2020,0,0
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Transport & Storage",2021,1.462699,1.488068
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Transport & Storage",2022,0,0
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Transport & Storage",2023,0,0
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2009,12.811586,14.132825
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2010,0,0
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2018,0,0
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2019,0.747825,0.831746
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2021,0,0
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2022,0,0
"TKM","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2023,0,0
"TKM","Finland","ODA Grants","Agriculture, Forestry, Fishing",2000,0.023715,0.042941
"TKM","Finland","ODA Grants","Education",2015,0.110926,0.128811
"TKM","Finland","ODA Grants","General Environment Protection",2002,0,0
"TKM","Finland","ODA Grants","General Environment Protection",2003,0.013558,0.019167
"TKM","Finland","ODA Grants","Government & Civil Society",1997,0.077113,0.11874
"TKM","Finland","ODA Grants","Government & Civil Society",2004,0,0
"TKM","Finland","ODA Grants","Government & Civil Society",2005,0,0
"TKM","Finland","ODA Grants","Government & Civil Society",2006,0.014485,0.017988
"TKM","Finland","ODA Grants","Government & Civil Society",2008,0.130532,0.133232
"TKM","Finland","ODA Grants","Government & Civil Society",2009,0.129594,0.134616
"TKM","Finland","ODA Grants","Government & Civil Society",2010,0.117654,0.128045
"TKM","Finland","ODA Grants","Government & Civil Society",2012,0.071925,0.076368
"TKM","Finland","ODA Grants","Government & Civil Society",2013,0.071877,0.07204
"TKM","Finland","ODA Grants","Government & Civil Society",2018,0.010751,0.011403
"TKM","Finland","ODA Grants","Government & Civil Society",2020,0.018233,0.01942
"TKM","Finland","ODA Grants","Government & Civil Society",2021,0.00473,0.00474
"TKM","Finland","ODA Grants","Government & Civil Society",2023,0.017301,0.017301
"TKM","Finland","ODA Grants","Other Social Infrastructure & Services",2018,0.004607,0.004887
"TKM","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2023,0.09959799999999999,0.09959799999999999
"TKM","France","ODA Grants","Administrative Costs of Donors",2004,0.399801,0.469779
"TKM","France","ODA Grants","Administrative Costs of Donors",2006,0.342449,0.383006
"TKM","France","ODA Grants","Administrative Costs of Donors",2007,0.007259,0.007271
"TKM","France","ODA Grants","Administrative Costs of Donors",2008,0.002008,0.001866
"TKM","France","ODA Grants","Administrative Costs of Donors",2009,0.005955,0.005725
"TKM","France","ODA Grants","Administrative Costs of Donors",2011,0,0
"TKM","France","ODA Grants","Administrative Costs of Donors",2012,0.045889,0.046382
"TKM","France","ODA Grants","Administrative Costs of Donors",2013,0.045655,0.044339
"TKM","France","ODA Grants","Administrative Costs of Donors",2014,0.035771,0.034567
"TKM","France","ODA Grants","Administrative Costs of Donors",2015,0.064337,0.073531
"TKM","France","ODA Grants","Administrative Costs of Donors",2016,0.019705,0.022472
