"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"BWA","African Development Bank","Other Official Flows (non Export Credit)","Energy",2015,0,0
"BWA","African Development Bank","Other Official Flows (non Export Credit)","Energy",2016,0,0
"BWA","African Development Bank","Other Official Flows (non Export Credit)","Energy",2017,0,0
"BWA","African Development Bank","Other Official Flows (non Export Credit)","Energy",2018,0,0
"BWA","African Development Bank","Other Official Flows (non Export Credit)","Energy",2019,0,0
"BWA","African Development Bank","Other Official Flows (non Export Credit)","Energy",2020,0,0
"BWA","African Development Bank","Other Official Flows (non Export Credit)","Energy",2021,0,0
"BWA","African Development Bank","Other Official Flows (non Export Credit)","Energy",2022,0,0
"BWA","African Development Bank","Other Official Flows (non Export Credit)","Energy",2023,0,0
"BWA","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2010,0,0
"BWA","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2011,500.278277,515.408617
"BWA","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2012,0,0
"BWA","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2013,0,0
"BWA","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2014,0,0
"BWA","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2016,0,0
"BWA","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2017,0,0
"BWA","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2018,0,0
"BWA","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2019,0,0
"BWA","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2021,0,0
"BWA","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2022,132.822802,139.207448
"BWA","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2023,0,0
"BWA","African Development Bank","Other Official Flows (non Export Credit)","Health",2001,0,0
"BWA","African Development Bank","Other Official Flows (non Export Credit)","Health",2002,0,0
"BWA","African Development Bank","Other Official Flows (non Export Credit)","Health",2003,0,0
"BWA","African Development Bank","Other Official Flows (non Export Credit)","Health",2004,0,0
"BWA","African Development Bank","Other Official Flows (non Export Credit)","Other Multisector",2015,0,0
"BWA","African Development Bank","Other Official Flows (non Export Credit)","Other Multisector",2020,0,0
"BWA","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",1992,0,0
"BWA","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2001,0,0
"BWA","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2002,0,0
"BWA","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2003,5.681943,7.797561
"BWA","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2004,1.516168,1.926283
"BWA","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2007,0,0
"BWA","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2010,0,0
"BWA","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2011,0,0
"BWA","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2012,0,0
"BWA","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2001,0,0
"BWA","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2002,0,0
"BWA","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2003,0,0
"BWA","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2004,0,0
"BWA","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2005,0,0
"BWA","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2006,0,0
"BWA","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2007,0,0
"BWA","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2008,0,0
"BWA","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2009,0,0
"BWA","African Development Bank","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2007,0,0
"BWA","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2010,0,0
"BWA","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2011,0,0
"BWA","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2012,0,0
"BWA","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2013,0,0
"BWA","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2014,0,0
"BWA","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2015,0,0
"BWA","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2016,0,0
"BWA","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2017,0,0
"BWA","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2018,0,0
"BWA","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2019,0,0
"BWA","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2020,0,0
"BWA","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2021,0,0
"BWA","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2022,0,0
"BWA","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2023,0,0
"BWA","African Development Fund","ODA Loans","Education",2001,0,0
"BWA","African Development Fund","ODA Loans","Education",2002,0,0
"BWA","African Development Fund","ODA Loans","Education",2003,0,0
"BWA","African Development Fund","ODA Loans","Education",2004,0,0
"BWA","African Development Fund","ODA Loans","Education",2010,0,0
"BWA","African Development Fund","ODA Loans","Education",2011,0,0
"BWA","African Development Fund","ODA Loans","Education",2012,0,0
"BWA","African Development Fund","ODA Loans","Education",2013,0,0
"BWA","African Development Fund","ODA Loans","Education",2014,0,0
"BWA","African Development Fund","ODA Loans","Education",2015,0,0
"BWA","African Development Fund","ODA Loans","Education",2016,0,0
"BWA","African Development Fund","ODA Loans","Education",2017,0,0
"BWA","African Development Fund","ODA Loans","Education",2018,0,0
"BWA","African Development Fund","ODA Loans","Education",2019,0,0
"BWA","African Development Fund","ODA Loans","Education",2020,0,0
"BWA","African Development Fund","ODA Loans","Education",2021,0,0
"BWA","African Development Fund","ODA Loans","Education",2022,0,0
"BWA","African Development Fund","ODA Loans","Education",2023,0,0
"BWA","African Development Fund","ODA Loans","Health",2010,0,0
"BWA","African Development Fund","ODA Loans","Health",2011,0,0
"BWA","African Development Fund","ODA Loans","Health",2012,0,0
"BWA","African Development Fund","ODA Loans","Health",2013,0,0
"BWA","African Development Fund","ODA Loans","Health",2014,0,0
"BWA","African Development Fund","ODA Loans","Health",2015,0,0
"BWA","African Development Fund","ODA Loans","Health",2016,0,0
"BWA","African Development Fund","ODA Loans","Health",2017,0,0
"BWA","African Development Fund","ODA Loans","Health",2018,0,0
"BWA","African Development Fund","ODA Loans","Health",2019,0,0
"BWA","African Development Fund","ODA Loans","Health",2020,0,0
"BWA","African Development Fund","ODA Loans","Health",2021,0,0
"BWA","African Development Fund","ODA Loans","Health",2022,0,0
"BWA","African Development Fund","ODA Loans","Health",2023,0,0
"BWA","African Development Fund","ODA Loans","Transport & Storage",1992,0,0
"BWA","African Development Fund","ODA Loans","Transport & Storage",2001,0,0
"BWA","African Development Fund","ODA Loans","Transport & Storage",2002,0.072906,0.112434
"BWA","African Development Fund","ODA Loans","Transport & Storage",2003,0.142948,0.196173
"BWA","African Development Fund","ODA Loans","Transport & Storage",2004,2.995559,3.80584
"BWA","African Development Fund","ODA Loans","Transport & Storage",2005,0.16218,0.200343
"BWA","African Development Fund","ODA Loans","Transport & Storage",2010,0,0
"BWA","African Development Fund","ODA Loans","Transport & Storage",2011,0,0
"BWA","African Development Fund","ODA Loans","Transport & Storage",2012,0,0
"BWA","African Development Fund","ODA Loans","Transport & Storage",2013,0,0
"BWA","African Development Fund","ODA Loans","Transport & Storage",2014,0,0
"BWA","African Development Fund","ODA Loans","Transport & Storage",2015,0,0
"BWA","African Development Fund","ODA Loans","Transport & Storage",2016,0,0
"BWA","African Development Fund","ODA Loans","Transport & Storage",2017,0,0
"BWA","African Development Fund","ODA Loans","Transport & Storage",2018,0,0
"BWA","African Development Fund","ODA Loans","Transport & Storage",2019,0,0
"BWA","African Development Fund","ODA Loans","Transport & Storage",2020,0,0
"BWA","African Development Fund","ODA Loans","Transport & Storage",2021,0,0
"BWA","African Development Fund","ODA Loans","Transport & Storage",2022,0,0
"BWA","African Development Fund","ODA Loans","Transport & Storage",2023,0,0
"BWA","African Development Fund","ODA Loans","Unallocated / Unspecified",2001,0,0
"BWA","African Development Fund","ODA Loans","Unallocated / Unspecified",2002,0,0
"BWA","African Development Fund","ODA Loans","Unallocated / Unspecified",2003,0,0
"BWA","African Development Fund","ODA Loans","Unallocated / Unspecified",2004,0,0
"BWA","African Development Fund","ODA Loans","Unallocated / Unspecified",2005,0,0
"BWA","African Development Fund","ODA Loans","Unallocated / Unspecified",2006,0,0
"BWA","African Development Fund","ODA Loans","Unallocated / Unspecified",2007,0,0
"BWA","African Development Fund","ODA Loans","Unallocated / Unspecified",2008,0,0
"BWA","African Development Fund","ODA Loans","Unallocated / Unspecified",2009,0,0
"BWA","African Development Fund","ODA Loans","Water Supply & Sanitation",2010,0,0
"BWA","African Development Fund","ODA Loans","Water Supply & Sanitation",2011,0,0
"BWA","African Development Fund","ODA Loans","Water Supply & Sanitation",2012,0,0
"BWA","African Development Fund","ODA Loans","Water Supply & Sanitation",2013,0,0
"BWA","African Development Fund","ODA Loans","Water Supply & Sanitation",2014,0,0
"BWA","African Development Fund","ODA Loans","Water Supply & Sanitation",2015,0,0
"BWA","African Development Fund","ODA Loans","Water Supply & Sanitation",2016,0,0
"BWA","African Development Fund","ODA Loans","Water Supply & Sanitation",2017,0,0
"BWA","African Development Fund","ODA Loans","Water Supply & Sanitation",2018,0,0
"BWA","African Development Fund","ODA Loans","Water Supply & Sanitation",2019,0,0
"BWA","African Development Fund","ODA Loans","Water Supply & Sanitation",2020,0,0
"BWA","African Development Fund","ODA Loans","Water Supply & Sanitation",2021,0,0
"BWA","African Development Fund","ODA Loans","Water Supply & Sanitation",2022,0,0
"BWA","African Development Fund","ODA Loans","Water Supply & Sanitation",2023,0,0
"BWA","Arab Bank for Economic Development in Africa","ODA Grants","Health",2020,0,0
"BWA","Arab Bank for Economic Development in Africa","ODA Loans","Education",2011,0.828556,0.853614
"BWA","Arab Bank for Economic Development in Africa","ODA Loans","Education",2012,0,0
"BWA","Arab Bank for Economic Development in Africa","ODA Loans","Education",2013,0,0
"BWA","Arab Bank for Economic Development in Africa","ODA Loans","Education",2014,0,0
"BWA","Arab Bank for Economic Development in Africa","ODA Loans","Other Multisector",2011,0,0
"BWA","Arab Bank for Economic Development in Africa","ODA Loans","Other Multisector",2012,0,0
"BWA","Arab Bank for Economic Development in Africa","ODA Loans","Transport & Storage",2011,0,0
"BWA","Arab Bank for Economic Development in Africa","ODA Loans","Transport & Storage",2012,1.54569,1.630596
"BWA","Arab Bank for Economic Development in Africa","ODA Loans","Transport & Storage",2013,1.456,1.515585
"BWA","Arab Bank for Economic Development in Africa","ODA Loans","Transport & Storage",2014,0,0
"BWA","Arab Bank for Economic Development in Africa","ODA Loans","Unallocated / Unspecified",2011,0,0
"BWA","Arab Bank for Economic Development in Africa","ODA Loans","Unallocated / Unspecified",2012,0,0
"BWA","Arab Bank for Economic Development in Africa","ODA Loans","Unallocated / Unspecified",2013,0,0
"BWA","Arab Bank for Economic Development in Africa","ODA Loans","Unallocated / Unspecified",2014,0,0
"BWA","Arab Bank for Economic Development in Africa","ODA Loans","Unallocated / Unspecified",2015,0,0
"BWA","Arab Bank for Economic Development in Africa","ODA Loans","Water Supply & Sanitation",2011,0,0
"BWA","Arab Bank for Economic Development in Africa","ODA Loans","Water Supply & Sanitation",2012,0,0
"BWA","Arab Bank for Economic Development in Africa","ODA Loans","Water Supply & Sanitation",2013,0,0
"BWA","Arab Bank for Economic Development in Africa","ODA Loans","Water Supply & Sanitation",2014,0,0
"BWA","Arcus Foundation","Private Development Finance","Government & Civil Society",2017,0.0166,0.020297
"BWA","Arcus Foundation","Private Development Finance","Government & Civil Society",2018,0.108875,0.130144
"BWA","Arcus Foundation","Private Development Finance","Government & Civil Society",2019,0.12195,0.143406
"BWA","Arcus Foundation","Private Development Finance","Government & Civil Society",2020,0.029167000000000002,0.033848
"BWA","Arcus Foundation","Private Development Finance","Government & Civil Society",2021,0.083333,0.092487
"BWA","Arcus Foundation","Private Development Finance","Government & Civil Society",2022,0.11249999999999999,0.11654800000000001
"BWA","Arcus Foundation","Private Development Finance","Government & Civil Society",2023,0.08249999999999999,0.08249999999999999
"BWA","Australia","ODA Grants","Agriculture, Forestry, Fishing",2012,0.234052,0.2008
"BWA","Australia","ODA Grants","Agriculture, Forestry, Fishing",2013,0.244475,0.22214
"BWA","Australia","ODA Grants","Agriculture, Forestry, Fishing",2015,0.054752,0.064163
"BWA","Australia","ODA Grants","Agriculture, Forestry, Fishing",2016,0.028277,0.033192
"BWA","Australia","ODA Grants","Agriculture, Forestry, Fishing",2017,0.017096,0.018798
"BWA","Australia","ODA Grants","Disaster Prevention & Preparedness",2009,0.09170400000000001,0.11433499999999999
"BWA","Australia","ODA Grants","Education",1992,0,0
"BWA","Australia","ODA Grants","Education",1993,0,0
"BWA","Australia","ODA Grants","Education",1994,0,0
"BWA","Australia","ODA Grants","Education",1995,0,0
"BWA","Australia","ODA Grants","Education",1996,0,0
"BWA","Australia","ODA Grants","Education",2007,0.041813,0.051922
"BWA","Australia","ODA Grants","Education",2008,0.220241,0.260713
"BWA","Australia","ODA Grants","Education",2009,0.13574999999999998,0.169251
"BWA","Australia","ODA Grants","Education",2010,0.158583,0.159675
"BWA","Australia","ODA Grants","Education",2011,0.148449,0.126889
"BWA","Australia","ODA Grants","Education",2016,0.040236,0.04723
"BWA","Australia","ODA Grants","Education",2017,0.022696,0.024956
"BWA","Australia","ODA Grants","Education",2022,0.002812,0.00279
"BWA","Australia","ODA Grants","General Environment Protection",2022,0.012568,0.012468
"BWA","Australia","ODA Grants","General Environment Protection",2023,2.81e-4,2.81e-4
"BWA","Australia","ODA Grants","Government & Civil Society",1994,0,0
"BWA","Australia","ODA Grants","Government & Civil Society",1995,0,0
"BWA","Australia","ODA Grants","Government & Civil Society",2002,0.057025,0.133462
"BWA","Australia","ODA Grants","Government & Civil Society",2003,0.052488,0.099946
"BWA","Australia","ODA Grants","Government & Civil Society",2010,0.188558,0.189856
"BWA","Australia","ODA Grants","Government & Civil Society",2012,0.13321699999999997,0.11429
"BWA","Australia","ODA Grants","Government & Civil Society",2013,0.698717,0.634884
"BWA","Australia","ODA Grants","Government & Civil Society",2014,0.228976,0.22207
"BWA","Australia","ODA Grants","Government & Civil Society",2015,0.031896,0.037378
"BWA","Australia","ODA Grants","Government & Civil Society",2016,0.027652,0.032458
"BWA","Australia","ODA Grants","Government & Civil Society",2019,0.019053,0.021844
"BWA","Australia","ODA Grants","Government & Civil Society",2021,0.01809,0.017937
"BWA","Australia","ODA Grants","Government & Civil Society",2023,0.022601,0.022601
"BWA","Australia","ODA Grants","Health",2011,0.025558,0.021846
"BWA","Australia","ODA Grants","Industry, Mining, Construction",2017,4.98e-4,5.48e-4
"BWA","Australia","ODA Grants","Other Multisector",2009,0.282177,0.351817
"BWA","Australia","ODA Grants","Other Multisector",2010,0.287754,0.289734
"BWA","Australia","ODA Grants","Other Multisector",2011,2.712394,2.318457
"BWA","Australia","ODA Grants","Other Multisector",2012,1.144455,0.981861
"BWA","Australia","ODA Grants","Other Multisector",2013,1.5655160000000001,1.4224970000000001
"BWA","Australia","ODA Grants","Other Multisector",2014,0.816257,0.79164
"BWA","Australia","ODA Grants","Other Multisector",2015,1.058849,1.240838
"BWA","Australia","ODA Grants","Other Multisector",2016,0.520776,0.611297
"BWA","Australia","ODA Grants","Other Multisector",2017,0.8622730000000001,0.948202
"BWA","Australia","ODA Grants","Other Multisector",2018,1.0046840000000001,1.107774
"BWA","Australia","ODA Grants","Other Multisector",2019,0.892441,1.023135
"BWA","Australia","ODA Grants","Other Multisector",2020,0.680484,0.778387
"BWA","Australia","ODA Grants","Other Multisector",2021,0.31642699999999996,0.313751
"BWA","Australia","ODA Grants","Other Multisector",2022,0.058305,0.057844999999999994
"BWA","Australia","ODA Grants","Other Multisector",2023,0.09417700000000001,0.09417700000000001
"BWA","Australia","ODA Grants","Other Social Infrastructure & Services",2004,0.002796,0.004529
"BWA","Australia","ODA Grants","Other Social Infrastructure & Services",2005,0.702316,1.050269
"BWA","Australia","ODA Grants","Other Social Infrastructure & Services",2006,0.05994,0.086369
"BWA","Australia","ODA Grants","Other Social Infrastructure & Services",2009,0.008074,0.010067
"BWA","Australia","ODA Grants","Other Social Infrastructure & Services",2010,0.045863,0.046179
"BWA","Australia","ODA Grants","Other Social Infrastructure & Services",2014,0.219765,0.213137
"BWA","Australia","ODA Grants","Other Social Infrastructure & Services",2016,0.016494,0.019362
"BWA","Australia","ODA Grants","Other Social Infrastructure & Services",2017,0.011348,0.012478
"BWA","Australia","ODA Grants","Other Social Infrastructure & Services",2019,0.019053,0.021844
"BWA","Australia","ODA Grants","Population Policies/Programmes",2006,0.046619,0.067174
"BWA","Australia","ODA Grants","Transport & Storage",2009,0.003906,0.00487
"BWA","Australia","ODA Grants","Water Supply & Sanitation",2014,0.011683,0.011331
"BWA","Australia","ODA Grants","Water Supply & Sanitation",2018,0.0030080000000000003,0.0033169999999999996
"BWA","Australia","ODA Grants","Water Supply & Sanitation",2019,0.003312,0.003797
"BWA","Austria","ODA Grants","Education",2005,0.009558,0.012392
"BWA","Austria","ODA Grants","Education",2008,0.010015,0.010528
"BWA","Austria","ODA Grants","Education",2009,0.010413,0.011144
"BWA","Austria","ODA Grants","Education",2016,0.00911,0.010849
"BWA","Austria","ODA Grants","Education",2017,0.00949,0.010979
"BWA","Austria","ODA Grants","Education",2018,0.01011,0.010974
"BWA","Austria","ODA Grants","Education",2020,0.010847,0.011716
"BWA","Austria","ODA Grants","Education",2022,0.011361,0.012457
"BWA","Austria","ODA Grants","Education",2023,0.026363,0.026363
"BWA","Austria","ODA Grants","Health",2010,0.001261,0.001406
"BWA","Azerbaijan","ODA Grants","Health",2020,0.1,0.107932
"BWA","Belgium","ODA Grants","Agriculture, Forestry, Fishing",1994,0,0
"BWA","Belgium","ODA Grants","Business & Other Services",1994,0,0
"BWA","Belgium","ODA Grants","Business & Other Services",1995,0,0
"BWA","Belgium","ODA Grants","Education",1994,0,0
"BWA","Belgium","ODA Grants","Education",1995,0,0
"BWA","Belgium","ODA Grants","Education",1996,0,0
"BWA","Belgium","ODA Grants","Education",1997,0,0
"BWA","Belgium","ODA Grants","Education",1998,0,0
"BWA","Belgium","ODA Grants","Education",1999,0.273629,0.459645
"BWA","Belgium","ODA Grants","Education",2000,0.256781,0.488841
"BWA","Belgium","ODA Grants","Education",2001,0.407484,0.782768
"BWA","Belgium","ODA Grants","Education",2002,0.38262,0.687176
"BWA","Belgium","ODA Grants","Education",2003,0.317953,0.467667
"BWA","Belgium","ODA Grants","Education",2004,0.144229,0.189295
"BWA","Belgium","ODA Grants","Education",2006,0.016066,0.019993
"BWA","Belgium","ODA Grants","Government & Civil Society",1995,0,0
"BWA","Belgium","ODA Grants","Health",1995,0,0
"BWA","Belgium","ODA Grants","Health",1996,0,0
"BWA","Belgium","ODA Grants","Health",1997,0,0
"BWA","Belgium","ODA Grants","Health",1998,0,0
"BWA","Belgium","ODA Grants","Health",1999,0.019809,0.033275
"BWA","Belgium","ODA Grants","Health",2008,0.188909,0.196933
"BWA","Belgium","ODA Grants","Health",2009,0.21547,0.230851
"BWA","Belgium","ODA Grants","Health",2010,0.184411,0.20424899999999999
"BWA","Belgium","ODA Grants","Other Multisector",1994,0,0
"BWA","Belgium","ODA Grants","Other Multisector",1995,0,0
"BWA","Belgium","ODA Grants","Other Multisector",2000,0.003427,0.006524
"BWA","Belgium","ODA Grants","Other Multisector",2007,0.01215,0.0136
"BWA","Belgium","ODA Grants","Other Multisector",2008,0.036155,0.03769
"BWA","Belgium","ODA Grants","Other Social Infrastructure & Services",1997,0,0
"BWA","Belgium","ODA Grants","Other Social Infrastructure & Services",1999,0.004226,0.007099
"BWA","Belgium","ODA Grants","Other Social Infrastructure & Services",2000,0.003655,0.006959
"BWA","Belgium","ODA Grants","Other Social Infrastructure & Services",2002,0.016021,0.028773
"BWA","Belgium","ODA Grants","Other Social Infrastructure & Services",2007,0.112201,0.125595
"BWA","Belgium","ODA Grants","Unallocated / Unspecified",2007,0.04449,0.049801
"BWA","Belgium","ODA Grants","Unallocated / Unspecified",2008,0.069058,0.071991
"BWA","Belgium","ODA Grants","Unallocated / Unspecified",2009,0.147409,0.157933
"BWA","Belgium","ODA Grants","Unallocated / Unspecified",2010,0.096725,0.107131
"BWA","Belgium","ODA Grants","Unallocated / Unspecified",2011,0.120451,0.124236
"BWA","Belgium","ODA Grants","Water Supply & Sanitation",1994,0,0
