"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"HTI","Austria","ODA Grants","Action Relating to Debt",2010,0.662252,0.738446
"HTI","Austria","ODA Grants","Agriculture, Forestry, Fishing",2012,0.064267,0.07107
"HTI","Austria","ODA Grants","Agriculture, Forestry, Fishing",2017,0.001759,0.002034
"HTI","Austria","ODA Grants","Education",2007,0.011366,0.012826
"HTI","Austria","ODA Grants","Education",2008,0.012111,0.012732
"HTI","Austria","ODA Grants","Education",2017,0.039454,0.045643
"HTI","Austria","ODA Grants","Education",2018,0.041308,0.044838
"HTI","Austria","ODA Grants","Education",2019,0.033583,0.037881
"HTI","Austria","ODA Grants","Emergency Response",2008,0.6645770000000001,0.698609
"HTI","Austria","ODA Grants","Emergency Response",2010,5.970944,6.657921
"HTI","Austria","ODA Grants","Emergency Response",2011,0.5699690000000001,0.594514
"HTI","Austria","ODA Grants","Emergency Response",2013,0.531067,0.559093
"HTI","Austria","ODA Grants","Emergency Response",2015,0,0
"HTI","Austria","ODA Grants","Emergency Response",2016,0.157281,0.187303
"HTI","Austria","ODA Grants","Emergency Response",2021,0.041391,0.042279
"HTI","Austria","ODA Grants","Government & Civil Society",1996,0.961357,1.339872
"HTI","Austria","ODA Grants","Government & Civil Society",1997,0.330896,0.525203
"HTI","Austria","ODA Grants","Government & Civil Society",1998,0,0
"HTI","Austria","ODA Grants","Government & Civil Society",1999,0.267443,0.446209
"HTI","Austria","ODA Grants","Government & Civil Society",2001,0.037813,0.072622
"HTI","Austria","ODA Grants","Government & Civil Society",2007,0.068446,0.077241
"HTI","Austria","ODA Grants","Health",2010,0.003974,0.004431
"HTI","Austria","ODA Grants","Health",2014,0.039804,0.041123
"HTI","Austria","ODA Grants","Health",2015,0.033278,0.040219
"HTI","Austria","ODA Grants","Health",2019,0.008956,0.010102
"HTI","Austria","ODA Grants","Health",2021,0.004553,0.004651
"HTI","Austria","ODA Grants","Other Social Infrastructure & Services",2004,2.48e-4,3.3e-4
"HTI","Austria","ODA Grants","Other Social Infrastructure & Services",2011,0.022247,0.023205
"HTI","Austria","ODA Grants","Other Social Infrastructure & Services",2014,0.011941,0.012337
"HTI","Austria","ODA Grants","Reconstruction Relief & Rehabilitation",2010,2.291944,2.555641
"HTI","Austria","ODA Grants","Reconstruction Relief & Rehabilitation",2011,3.48e-4,3.63e-4
"HTI","Austria","ODA Grants","Reconstruction Relief & Rehabilitation",2012,0.083836,0.092711
"HTI","Azerbaijan","ODA Grants","Health",2020,0.086,0.092821
"HTI","Belgium","ODA Grants","Action Relating to Debt",2010,0.794702,0.880193
"HTI","Belgium","ODA Grants","Administrative Costs of Donors",1999,0.239293,0.401967
"HTI","Belgium","ODA Grants","Administrative Costs of Donors",2001,0.034032,0.065374
"HTI","Belgium","ODA Grants","Agriculture, Forestry, Fishing",1994,0,0
"HTI","Belgium","ODA Grants","Agriculture, Forestry, Fishing",1995,0,0
"HTI","Belgium","ODA Grants","Agriculture, Forestry, Fishing",1996,0,0
"HTI","Belgium","ODA Grants","Agriculture, Forestry, Fishing",1997,0,0
"HTI","Belgium","ODA Grants","Agriculture, Forestry, Fishing",1998,0,0
"HTI","Belgium","ODA Grants","Agriculture, Forestry, Fishing",1999,0.208127,0.349613
"HTI","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2000,0.164943,0.314007
"HTI","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2001,0.13971,0.268376
"HTI","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2002,0.182829,0.328356
"HTI","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2003,0.485211,0.713682
"HTI","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2004,0.243086,0.31904
"HTI","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2005,0.142928,0.183691
"HTI","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2006,0.219857,0.273589
"HTI","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2007,0.24854500000000002,0.278214
"HTI","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2008,0.35200099999999995,0.366951
"HTI","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2009,0.806283,0.863841
"HTI","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2010,0.700338,0.775678
"HTI","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2011,0.7468389999999999,0.770301
"HTI","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2012,0.660864,0.721438
"HTI","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2013,1.007685,1.05015
"HTI","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2014,0.778073,0.8046380000000001
"HTI","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2015,0.647626,0.792186
"HTI","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2016,0.9010339999999999,1.085016
"HTI","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2017,1.269272,1.4702169999999999
"HTI","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2018,1.07925,1.173866
"HTI","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2019,0.90597,1.019978
"HTI","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2020,0.978314,1.064947
"HTI","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2021,0.9622930000000001,0.9824820000000001
"HTI","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2022,0.313991,0.337407
"HTI","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2023,0.282735,0.282735
"HTI","Belgium","ODA Grants","Banking & Financial Services",1995,0,0
"HTI","Belgium","ODA Grants","Banking & Financial Services",1996,0,0
"HTI","Belgium","ODA Grants","Banking & Financial Services",2004,0.09135299999999999,0.119897
"HTI","Belgium","ODA Grants","Banking & Financial Services",2005,0.037286,0.047919
"HTI","Belgium","ODA Grants","Banking & Financial Services",2006,0.494,0.614733
"HTI","Belgium","ODA Grants","Banking & Financial Services",2007,0.057459,0.064318
"HTI","Belgium","ODA Grants","Banking & Financial Services",2010,0.397351,0.440096
"HTI","Belgium","ODA Grants","Communications",1995,0,0
"HTI","Belgium","ODA Grants","Communications",2008,0,0
"HTI","Belgium","ODA Grants","Disaster Prevention & Preparedness",2008,1.352805,1.410262
"HTI","Belgium","ODA Grants","Disaster Prevention & Preparedness",2009,0.696282,0.745986
"HTI","Belgium","ODA Grants","Disaster Prevention & Preparedness",2013,0.782562,0.815541
"HTI","Belgium","ODA Grants","Disaster Prevention & Preparedness",2016,0.022117,0.026633
"HTI","Belgium","ODA Grants","Education",1994,0,0
"HTI","Belgium","ODA Grants","Education",1995,0,0
"HTI","Belgium","ODA Grants","Education",1996,0,0
"HTI","Belgium","ODA Grants","Education",1997,0,0
"HTI","Belgium","ODA Grants","Education",1998,0,0
"HTI","Belgium","ODA Grants","Education",1999,0.529826,0.890008
"HTI","Belgium","ODA Grants","Education",2000,0.43040500000000004,0.8193739999999999
"HTI","Belgium","ODA Grants","Education",2001,0.42719,0.820612
"HTI","Belgium","ODA Grants","Education",2002,0.513617,0.9224439999999999
"HTI","Belgium","ODA Grants","Education",2003,0.683867,1.005878
"HTI","Belgium","ODA Grants","Education",2004,1.244465,1.633309
"HTI","Belgium","ODA Grants","Education",2005,0.6848120000000001,0.880119
"HTI","Belgium","ODA Grants","Education",2006,0.79424,0.988348
"HTI","Belgium","ODA Grants","Education",2007,0.488545,0.546865
"HTI","Belgium","ODA Grants","Education",2008,0.503792,0.525189
"HTI","Belgium","ODA Grants","Education",2009,1.079,1.156025
"HTI","Belgium","ODA Grants","Education",2010,1.201966,1.3312680000000001
"HTI","Belgium","ODA Grants","Education",2011,1.310206,1.351363
"HTI","Belgium","ODA Grants","Education",2012,1.147607,1.2527949999999999
"HTI","Belgium","ODA Grants","Education",2013,1.47658,1.538805
"HTI","Belgium","ODA Grants","Education",2014,2.7291060000000003,2.822283
"HTI","Belgium","ODA Grants","Education",2015,1.441112,1.7627869999999999
"HTI","Belgium","ODA Grants","Education",2016,1.98991,2.39623
"HTI","Belgium","ODA Grants","Education",2017,2.275996,2.636321
"HTI","Belgium","ODA Grants","Education",2018,3.568069,3.8808749999999996
"HTI","Belgium","ODA Grants","Education",2019,3.045531,3.4287840000000003
"HTI","Belgium","ODA Grants","Education",2020,2.984855,3.249178
"HTI","Belgium","ODA Grants","Education",2021,2.494341,2.546675
"HTI","Belgium","ODA Grants","Education",2022,0.881195,0.946912
"HTI","Belgium","ODA Grants","Education",2023,1.075971,1.075971
"HTI","Belgium","ODA Grants","Emergency Response",1994,0,0
"HTI","Belgium","ODA Grants","Emergency Response",1995,0,0
"HTI","Belgium","ODA Grants","Emergency Response",1997,0,0
"HTI","Belgium","ODA Grants","Emergency Response",1999,0.264121,0.443672
"HTI","Belgium","ODA Grants","Emergency Response",2004,2.7865580000000003,3.657242
"HTI","Belgium","ODA Grants","Emergency Response",2005,0.037286,0.04792
"HTI","Belgium","ODA Grants","Emergency Response",2008,0.765758,0.79828
"HTI","Belgium","ODA Grants","Emergency Response",2010,5.533304,6.128552999999999
"HTI","Belgium","ODA Grants","Emergency Response",2011,0.271369,0.279893
"HTI","Belgium","ODA Grants","Emergency Response",2012,0.038111,0.041604
"HTI","Belgium","ODA Grants","Emergency Response",2014,0.003979,0.004115
"HTI","Belgium","ODA Grants","Emergency Response",2015,0.069311,0.084782
"HTI","Belgium","ODA Grants","Emergency Response",2016,3.009007,3.623415
"HTI","Belgium","ODA Grants","Emergency Response",2017,0.04692,0.054348
"HTI","Belgium","ODA Grants","Emergency Response",2018,1.367945,1.48787
"HTI","Belgium","ODA Grants","Emergency Response",2019,0.23358400000000001,0.262979
"HTI","Belgium","ODA Grants","Energy",1994,0,0
"HTI","Belgium","ODA Grants","Energy",1997,0,0
"HTI","Belgium","ODA Grants","Energy",2008,0.004327,0.004511
"HTI","Belgium","ODA Grants","Government & Civil Society",1994,0,0
"HTI","Belgium","ODA Grants","Government & Civil Society",1995,0,0
"HTI","Belgium","ODA Grants","Government & Civil Society",1996,0,0
"HTI","Belgium","ODA Grants","Government & Civil Society",1997,0,0
"HTI","Belgium","ODA Grants","Government & Civil Society",1998,0,0
"HTI","Belgium","ODA Grants","Government & Civil Society",1999,0.324604,0.545273
"HTI","Belgium","ODA Grants","Government & Civil Society",2000,0.037238,0.070891
"HTI","Belgium","ODA Grants","Government & Civil Society",2001,0.002687,0.005161
"HTI","Belgium","ODA Grants","Government & Civil Society",2004,0.041185,0.054054
"HTI","Belgium","ODA Grants","Government & Civil Society",2005,0.087,0.111812
"HTI","Belgium","ODA Grants","Government & Civil Society",2006,0.206376,0.256814
"HTI","Belgium","ODA Grants","Government & Civil Society",2007,0.22890200000000002,0.256228
"HTI","Belgium","ODA Grants","Government & Civil Society",2008,0.400306,0.417307
"HTI","Belgium","ODA Grants","Government & Civil Society",2009,0.541288,0.579927
"HTI","Belgium","ODA Grants","Government & Civil Society",2010,0.526233,0.5828409999999999
"HTI","Belgium","ODA Grants","Government & Civil Society",2011,0.007786,0.008031
"HTI","Belgium","ODA Grants","Government & Civil Society",2012,0.254756,0.278106
"HTI","Belgium","ODA Grants","Government & Civil Society",2013,0.010621,0.011069
"HTI","Belgium","ODA Grants","Government & Civil Society",2015,0.348205,0.425929
"HTI","Belgium","ODA Grants","Government & Civil Society",2016,0.086782,0.104502
"HTI","Belgium","ODA Grants","Government & Civil Society",2017,0.306552,0.355083
"HTI","Belgium","ODA Grants","Government & Civil Society",2018,0.322433,0.3507
"HTI","Belgium","ODA Grants","Government & Civil Society",2019,0.34091,0.38381
"HTI","Belgium","ODA Grants","Government & Civil Society",2020,0.354189,0.385553
"HTI","Belgium","ODA Grants","Government & Civil Society",2021,0.370691,0.378468
"HTI","Belgium","ODA Grants","Government & Civil Society",2022,0.71625,0.769665
"HTI","Belgium","ODA Grants","Government & Civil Society",2023,0.798701,0.798701
"HTI","Belgium","ODA Grants","Health",1994,0,0
"HTI","Belgium","ODA Grants","Health",1995,0,0
"HTI","Belgium","ODA Grants","Health",1999,0.012942,0.02174
"HTI","Belgium","ODA Grants","Health",2003,0.082849,0.121861
"HTI","Belgium","ODA Grants","Health",2004,0.005591,0.007338
"HTI","Belgium","ODA Grants","Health",2011,0.0057350000000000005,0.005915
"HTI","Belgium","ODA Grants","Health",2012,0.004177999999999999,0.00456
"HTI","Belgium","ODA Grants","Health",2013,0.001328,0.001384
"HTI","Belgium","ODA Grants","Health",2014,0.468309,0.48429700000000003
"HTI","Belgium","ODA Grants","Health",2015,0.206118,0.252126
"HTI","Belgium","ODA Grants","Health",2016,0.38815,0.467407
"HTI","Belgium","ODA Grants","Health",2017,0.520849,0.603307
"HTI","Belgium","ODA Grants","Health",2018,0.406844,0.442511
"HTI","Belgium","ODA Grants","Health",2019,0.26526,0.29864199999999996
"HTI","Belgium","ODA Grants","Health",2020,0.212821,0.231667
"HTI","Belgium","ODA Grants","Health",2021,0.095758,0.097768
"HTI","Belgium","ODA Grants","Health",2022,0.438854,0.471582
"HTI","Belgium","ODA Grants","Health",2023,0.446003,0.446003
"HTI","Belgium","ODA Grants","Industry, Mining, Construction",1994,0,0
"HTI","Belgium","ODA Grants","Industry, Mining, Construction",1997,0,0
"HTI","Belgium","ODA Grants","Industry, Mining, Construction",1998,0,0
"HTI","Belgium","ODA Grants","Industry, Mining, Construction",1999,0.157944,0.26531699999999997
"HTI","Belgium","ODA Grants","Industry, Mining, Construction",2000,0.084071,0.160048
"HTI","Belgium","ODA Grants","Industry, Mining, Construction",2001,0.108365,0.208164
"HTI","Belgium","ODA Grants","Industry, Mining, Construction",2002,0.097069,0.174333
"HTI","Belgium","ODA Grants","Industry, Mining, Construction",2011,0.016685,0.017209
"HTI","Belgium","ODA Grants","Industry, Mining, Construction",2012,0.015424,0.016838
"HTI","Belgium","ODA Grants","Industry, Mining, Construction",2013,0.013277,0.013836
"HTI","Belgium","ODA Grants","Industry, Mining, Construction",2014,0.015921,0.016465
"HTI","Belgium","ODA Grants","Industry, Mining, Construction",2015,0.012757,0.015604
"HTI","Belgium","ODA Grants","Industry, Mining, Construction",2016,0.013823,0.016645
"HTI","Belgium","ODA Grants","Other Multisector",1994,0,0
"HTI","Belgium","ODA Grants","Other Multisector",1995,0,0
"HTI","Belgium","ODA Grants","Other Multisector",1997,0,0
"HTI","Belgium","ODA Grants","Other Multisector",2000,0.023302,0.044361
"HTI","Belgium","ODA Grants","Other Multisector",2001,0.021494,0.041289
"HTI","Belgium","ODA Grants","Other Multisector",2002,0.009424,0.016926
"HTI","Belgium","ODA Grants","Other Multisector",2003,0.177031,0.260389
"HTI","Belgium","ODA Grants","Other Multisector",2004,0.018213,0.023904
"HTI","Belgium","ODA Grants","Other Multisector",2005,0.20258500000000002,0.260362
"HTI","Belgium","ODA Grants","Other Multisector",2006,0.15916999999999998,0.198069
"HTI","Belgium","ODA Grants","Other Multisector",2007,0.076512,0.085645
"HTI","Belgium","ODA Grants","Other Multisector",2008,1.19848,1.249381
"HTI","Belgium","ODA Grants","Other Multisector",2009,0.657681,0.70463
"HTI","Belgium","ODA Grants","Other Multisector",2010,2.107604,2.3343320000000003
"HTI","Belgium","ODA Grants","Other Multisector",2011,0.956686,0.986734
"HTI","Belgium","ODA Grants","Other Multisector",2012,1.170722,1.278032
"HTI","Belgium","ODA Grants","Other Multisector",2013,1.2591320000000001,1.312193
"HTI","Belgium","ODA Grants","Other Multisector",2014,0.573664,0.593248
"HTI","Belgium","ODA Grants","Other Multisector",2015,0.938299,1.147739
"HTI","Belgium","ODA Grants","Other Multisector",2016,1.151207,1.386273
"HTI","Belgium","ODA Grants","Other Multisector",2017,0.826263,0.957071
"HTI","Belgium","ODA Grants","Other Multisector",2018,0.76182,0.828607
"HTI","Belgium","ODA Grants","Other Multisector",2019,0.236513,0.266276
"HTI","Belgium","ODA Grants","Other Multisector",2020,0.452395,0.492457
"HTI","Belgium","ODA Grants","Other Multisector",2021,0.471833,0.481732
"HTI","Belgium","ODA Grants","Other Multisector",2022,0.336595,0.36169799999999996
"HTI","Belgium","ODA Grants","Other Multisector",2023,0.33814299999999997,0.33814299999999997
"HTI","Belgium","ODA Grants","Other Social Infrastructure & Services",1994,0,0
"HTI","Belgium","ODA Grants","Other Social Infrastructure & Services",1995,0,0
"HTI","Belgium","ODA Grants","Other Social Infrastructure & Services",1997,0,0
"HTI","Belgium","ODA Grants","Other Social Infrastructure & Services",1998,0,0
"HTI","Belgium","ODA Grants","Other Social Infrastructure & Services",1999,0.399878,0.67172
"HTI","Belgium","ODA Grants","Other Social Infrastructure & Services",2000,2.135806,4.0659920000000005
"HTI","Belgium","ODA Grants","Other Social Infrastructure & Services",2001,2.2398350000000002,4.302625
"HTI","Belgium","ODA Grants","Other Social Infrastructure & Services",2002,0.063143,0.113402
"HTI","Belgium","ODA Grants","Other Social Infrastructure & Services",2003,0.174625,0.25685
"HTI","Belgium","ODA Grants","Other Social Infrastructure & Services",2004,0.15618100000000001,0.20498100000000002
"HTI","Belgium","ODA Grants","Other Social Infrastructure & Services",2005,0.074572,0.09584
"HTI","Belgium","ODA Grants","Other Social Infrastructure & Services",2006,0.071243,0.088656
"HTI","Belgium","ODA Grants","Other Social Infrastructure & Services",2007,0.102823,0.115097
"HTI","Belgium","ODA Grants","Other Social Infrastructure & Services",2008,0.045615,0.047552000000000004
"HTI","Belgium","ODA Grants","Other Social Infrastructure & Services",2009,0.051232,0.054889
"HTI","Belgium","ODA Grants","Other Social Infrastructure & Services",2010,0.057940000000000005,0.064172
"HTI","Belgium","ODA Grants","Other Social Infrastructure & Services",2011,0.043451,0.044816
"HTI","Belgium","ODA Grants","Other Social Infrastructure & Services",2012,0.07904800000000001,0.086295
"HTI","Belgium","ODA Grants","Other Social Infrastructure & Services",2013,0.137948,0.143762
"HTI","Belgium","ODA Grants","Other Social Infrastructure & Services",2014,0.346185,0.358006
"HTI","Belgium","ODA Grants","Other Social Infrastructure & Services",2015,0.334949,0.409714
"HTI","Belgium","ODA Grants","Other Social Infrastructure & Services",2016,0.327204,0.394016
"HTI","Belgium","ODA Grants","Other Social Infrastructure & Services",2017,0.292755,0.339102
"HTI","Belgium","ODA Grants","Other Social Infrastructure & Services",2018,0.365194,0.39721
"HTI","Belgium","ODA Grants","Other Social Infrastructure & Services",2019,0.321418,0.361866
"HTI","Belgium","ODA Grants","Other Social Infrastructure & Services",2020,0.301959,0.328698
"HTI","Belgium","ODA Grants","Other Social Infrastructure & Services",2021,0.291314,0.29742599999999997
"HTI","Belgium","ODA Grants","Population Policies/Programmes",1997,0,0
"HTI","Belgium","ODA Grants","Population Policies/Programmes",2000,0.020104,0.038272
"HTI","Belgium","ODA Grants","Population Policies/Programmes",2011,0.34787,0.358797
"HTI","Belgium","ODA Grants","Population Policies/Programmes",2012,0.607035,0.662675
"HTI","Belgium","ODA Grants","Population Policies/Programmes",2013,0.873259,0.91006
"HTI","Belgium","ODA Grants","Population Policies/Programmes",2014,0.780394,0.807038
"HTI","Belgium","ODA Grants","Population Policies/Programmes",2015,0.37412,0.457629
"HTI","Belgium","ODA Grants","Population Policies/Programmes",2016,0.529359,0.637448
"HTI","Belgium","ODA Grants","Population Policies/Programmes",2017,0.558196,0.646567
"HTI","Belgium","ODA Grants","Population Policies/Programmes",2018,1.164038,1.266087
"HTI","Belgium","ODA Grants","Population Policies/Programmes",2019,0.702934,0.791392
"HTI","Belgium","ODA Grants","Reconstruction Relief & Rehabilitation",2007,0.651157,0.728888
"HTI","Belgium","ODA Grants","Reconstruction Relief & Rehabilitation",2008,0.605798,0.631528
"HTI","Belgium","ODA Grants","Reconstruction Relief & Rehabilitation",2009,0.420022,0.450006
"HTI","Belgium","ODA Grants","Reconstruction Relief & Rehabilitation",2010,11.993874,13.284129
"HTI","Belgium","ODA Grants","Reconstruction Relief & Rehabilitation",2011,8.342603,8.604668
"HTI","Belgium","ODA Grants","Reconstruction Relief & Rehabilitation",2012,3.646144,3.980346
"HTI","Belgium","ODA Grants","Reconstruction Relief & Rehabilitation",2014,1.254563,1.297396
"HTI","Belgium","ODA Grants","Trade Policies & Regulations",1994,0,0
"HTI","Belgium","ODA Grants","Transport & Storage",2014,0.008753,0.009052
"HTI","Belgium","ODA Grants","Transport & Storage",2015,0.162526,0.198804
"HTI","Belgium","ODA Grants","Transport & Storage",2017,0.184365,0.213552
"HTI","Belgium","ODA Grants","Transport & Storage",2018,0.223366,0.242948
"HTI","Belgium","ODA Grants","Transport & Storage",2019,0.111573,0.125613
"HTI","Belgium","ODA Grants","Transport & Storage",2020,0.063472,0.069093
"HTI","Belgium","ODA Grants","Transport & Storage",2021,0.058623,0.059852
"HTI","Belgium","ODA Grants","Unallocated / Unspecified",1994,0,0
"HTI","Belgium","ODA Grants","Unallocated / Unspecified",1995,0,0
"HTI","Belgium","ODA Grants","Unallocated / Unspecified",1996,0,0
"HTI","Belgium","ODA Grants","Unallocated / Unspecified",1997,0,0
"HTI","Belgium","ODA Grants","Unallocated / Unspecified",1998,0,0
"HTI","Belgium","ODA Grants","Unallocated / Unspecified",2000,0.103261,0.19658
"HTI","Belgium","ODA Grants","Unallocated / Unspecified",2001,0.120903,0.232249
"HTI","Belgium","ODA Grants","Unallocated / Unspecified",2004,0.374693,0.491769
"HTI","Belgium","ODA Grants","Unallocated / Unspecified",2005,0.528213,0.678858
