"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"CMR","African Development Bank","Other Official Flows (non Export Credit)","Energy",2012,27.303166,28.802949
"CMR","African Development Bank","Other Official Flows (non Export Credit)","Energy",2013,9.5002,9.888986
"CMR","African Development Bank","Other Official Flows (non Export Credit)","Energy",2014,0,0
"CMR","African Development Bank","Other Official Flows (non Export Credit)","Energy",2015,0,0
"CMR","African Development Bank","Other Official Flows (non Export Credit)","Energy",2016,0,0
"CMR","African Development Bank","Other Official Flows (non Export Credit)","Energy",2017,0,0
"CMR","African Development Bank","Other Official Flows (non Export Credit)","Energy",2018,0,0
"CMR","African Development Bank","Other Official Flows (non Export Credit)","Energy",2019,32.101161,35.703535
"CMR","African Development Bank","Other Official Flows (non Export Credit)","Energy",2020,25.220537,27.220963
"CMR","African Development Bank","Other Official Flows (non Export Credit)","Energy",2021,25.640111,26.084804
"CMR","African Development Bank","Other Official Flows (non Export Credit)","Energy",2022,24.643431,25.828015
"CMR","African Development Bank","Other Official Flows (non Export Credit)","Energy",2023,16.183592,16.183592
"CMR","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2007,0,0
"CMR","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2010,0,0
"CMR","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2017,0,0
"CMR","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2019,0,0
"CMR","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2021,0,0
"CMR","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2022,86.131161,90.271391
"CMR","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2023,0,0
"CMR","African Development Bank","Other Official Flows (non Export Credit)","Government & Civil Society",2010,0,0
"CMR","African Development Bank","Other Official Flows (non Export Credit)","Government & Civil Society",2018,216.356944,236.672774
"CMR","African Development Bank","Other Official Flows (non Export Credit)","Government & Civil Society",2019,0,0
"CMR","African Development Bank","Other Official Flows (non Export Credit)","Government & Civil Society",2020,89.845006,96.97127
"CMR","African Development Bank","Other Official Flows (non Export Credit)","Other Multisector",1994,0,0
"CMR","African Development Bank","Other Official Flows (non Export Credit)","Other Multisector",2001,1.123906,1.7907829999999998
"CMR","African Development Bank","Other Official Flows (non Export Credit)","Other Multisector",2002,0.01723,0.026572
"CMR","African Development Bank","Other Official Flows (non Export Credit)","Other Multisector",2007,0,0
"CMR","African Development Bank","Other Official Flows (non Export Credit)","Other Multisector",2010,0,0
"CMR","African Development Bank","Other Official Flows (non Export Credit)","Other Multisector",2018,174.246518,190.608196
"CMR","African Development Bank","Other Official Flows (non Export Credit)","Other Multisector",2020,102.633862,110.774504
"CMR","African Development Bank","Other Official Flows (non Export Credit)","Other Social Infrastructure & Services",2007,0,0
"CMR","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2001,11.211531,17.863962
"CMR","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2002,0.270865,0.417726
"CMR","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2003,0,0
"CMR","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2004,0,0
"CMR","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2007,0,0
"CMR","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2010,0,0
"CMR","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2011,0,0
"CMR","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2012,0,0
"CMR","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2013,0,0
"CMR","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2014,0,0
"CMR","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2015,11.99673,13.819509
"CMR","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2016,0.15859,0.184561
"CMR","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2017,5.83927,6.65541
"CMR","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2018,71.05016499999999,77.721747
"CMR","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2019,44.281573,49.250826000000004
"CMR","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2020,69.607903,75.129014
"CMR","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2021,88.127067,89.655511
"CMR","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2022,66.746159,69.95457400000001
"CMR","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2023,59.429317000000005,59.429317000000005
"CMR","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2001,0,0
"CMR","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2002,0,0
"CMR","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2003,0,0
"CMR","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2004,0,0
"CMR","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2005,8.501692,10.502236
"CMR","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2006,10.460314,12.513859
"CMR","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2007,0,0
"CMR","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2008,0,0
"CMR","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2009,0,0
"CMR","African Development Fund","ODA Grants","Action Relating to Debt",2001,0.3,0.478007
"CMR","African Development Fund","ODA Grants","Action Relating to Debt",2002,0.35,0.539766
"CMR","African Development Fund","ODA Grants","Action Relating to Debt",2003,0.36,0.494043
"CMR","African Development Fund","ODA Grants","Action Relating to Debt",2006,250.358892,299.50876800000003
"CMR","African Development Fund","ODA Grants","Agriculture, Forestry, Fishing",2002,0.139003,0.214369
"CMR","African Development Fund","ODA Grants","Agriculture, Forestry, Fishing",2003,0.292218,0.401022
"CMR","African Development Fund","ODA Grants","Agriculture, Forestry, Fishing",2005,0.221353,0.273439
"CMR","African Development Fund","ODA Grants","Agriculture, Forestry, Fishing",2006,0.459003,0.549114
"CMR","African Development Fund","ODA Grants","Agriculture, Forestry, Fishing",2009,0.184031,0.20301
"CMR","African Development Fund","ODA Grants","Agriculture, Forestry, Fishing",2010,0.140716,0.15363
"CMR","African Development Fund","ODA Grants","Agriculture, Forestry, Fishing",2011,0.426202,0.439092
"CMR","African Development Fund","ODA Grants","Banking & Financial Services",2009,5.653951999999999,6.237035
"CMR","African Development Fund","ODA Grants","Development Food Assistance",2002,0.983388,1.51657
"CMR","African Development Fund","ODA Grants","Education",2005,0.053347,0.0659
"CMR","African Development Fund","ODA Grants","Education",2007,0.846853,0.943287
"CMR","African Development Fund","ODA Grants","Education",2008,0.287708,0.306174
"CMR","African Development Fund","ODA Grants","Education",2011,0.351844,0.362485
"CMR","African Development Fund","ODA Grants","Energy",1997,0,0
"CMR","African Development Fund","ODA Grants","Energy",2001,0.130786,0.208389
"CMR","African Development Fund","ODA Grants","Energy",2002,0.093932,0.144861
"CMR","African Development Fund","ODA Grants","Energy",2004,0.00137,0.001741
"CMR","African Development Fund","ODA Grants","Government & Civil Society",2003,0.044737,0.061395
"CMR","African Development Fund","ODA Grants","Government & Civil Society",2004,0.557972,0.7089
"CMR","African Development Fund","ODA Grants","Government & Civil Society",2005,0.047323,0.058459
"CMR","African Development Fund","ODA Grants","Government & Civil Society",2006,0.774507,0.926556
"CMR","African Development Fund","ODA Grants","Government & Civil Society",2007,0.640753,0.713718
"CMR","African Development Fund","ODA Grants","Government & Civil Society",2008,1.531814,1.630131
"CMR","African Development Fund","ODA Grants","Government & Civil Society",2010,0.08175,0.089252
"CMR","African Development Fund","ODA Grants","Government & Civil Society",2011,0,0
"CMR","African Development Fund","ODA Grants","Government & Civil Society",2023,0,0
"CMR","African Development Fund","ODA Grants","Health",2001,0.189787,0.302398
"CMR","African Development Fund","ODA Grants","Health",2010,0.695892,0.759753
"CMR","African Development Fund","ODA Grants","Other Multisector",2006,0.20426,0.244359
"CMR","African Development Fund","ODA Grants","Other Multisector",2007,0.260863,0.290569
"CMR","African Development Fund","ODA Grants","Other Multisector",2008,0.232069,0.246964
"CMR","African Development Fund","ODA Grants","Other Multisector",2012,0.097815,0.103188
"CMR","African Development Fund","ODA Grants","Other Multisector",2013,0.0297,0.030915
"CMR","African Development Fund","ODA Grants","Other Multisector",2015,0.28198,0.324824
"CMR","African Development Fund","ODA Grants","Other Multisector",2016,0.04887,0.056873
"CMR","African Development Fund","ODA Grants","Other Multisector",2017,0.61096,0.696352
"CMR","African Development Fund","ODA Grants","Other Multisector",2018,0.818447,0.895299
"CMR","African Development Fund","ODA Grants","Other Multisector",2019,0.521643,0.580182
"CMR","African Development Fund","ODA Grants","Other Multisector",2020,0.107724,0.116268
"CMR","African Development Fund","ODA Grants","Other Multisector",2021,0.436572,0.444144
"CMR","African Development Fund","ODA Grants","Population Policies/Programmes",2006,0.985621,1.179116
"CMR","African Development Fund","ODA Grants","Population Policies/Programmes",2008,0.912086,0.970627
"CMR","African Development Fund","ODA Grants","Water Supply & Sanitation",1997,0,0
"CMR","African Development Fund","ODA Grants","Water Supply & Sanitation",2002,0.157484,0.24287
"CMR","African Development Fund","ODA Grants","Water Supply & Sanitation",2003,0.437378,0.600232
"CMR","African Development Fund","ODA Grants","Water Supply & Sanitation",2004,0.186572,0.237039
"CMR","African Development Fund","ODA Grants","Water Supply & Sanitation",2006,0.143663,0.171867
"CMR","African Development Fund","ODA Grants","Water Supply & Sanitation",2007,0.593476,0.661057
"CMR","African Development Fund","ODA Grants","Water Supply & Sanitation",2008,9.209227,9.800306
"CMR","African Development Fund","ODA Grants","Water Supply & Sanitation",2010,6.359094,6.942651
"CMR","African Development Fund","ODA Grants","Water Supply & Sanitation",2011,9.498385,9.785652
"CMR","African Development Fund","ODA Grants","Water Supply & Sanitation",2012,3.300617,3.481922
"CMR","African Development Fund","ODA Grants","Water Supply & Sanitation",2013,0.03417,0.035568
"CMR","African Development Fund","ODA Grants","Water Supply & Sanitation",2014,0.014009,0.014582
"CMR","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",1998,0,0
"CMR","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",1999,0,0
"CMR","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2001,0.713526,1.136901
"CMR","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2002,3.4079490000000003,5.2557030000000005
"CMR","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2003,1.669867,2.291626
"CMR","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2004,5.44375,6.916252999999999
"CMR","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2005,1.9426949999999998,2.399834
"CMR","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2006,4.034147,4.826121
"CMR","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2007,2.709023,3.017509
"CMR","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2008,0.36905299999999996,0.39274
"CMR","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2009,2.484977,2.741249
"CMR","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2010,8.013788,8.749192
"CMR","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2011,5.459435999999999,5.62455
"CMR","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2012,0,0
"CMR","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2013,0,0
"CMR","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2014,0,0
"CMR","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2015,0,0
"CMR","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2016,0,0
"CMR","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2017,0,0
"CMR","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2018,0,0
"CMR","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2019,0,0
"CMR","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2020,0,0
"CMR","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2021,0,0
"CMR","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2022,0,0
"CMR","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2023,0,0
"CMR","African Development Fund","ODA Loans","Banking & Financial Services",2001,10.90723,17.379102
"CMR","African Development Fund","ODA Loans","Banking & Financial Services",2009,1.435187,1.583195
"CMR","African Development Fund","ODA Loans","Banking & Financial Services",2010,0,0
"CMR","African Development Fund","ODA Loans","Banking & Financial Services",2011,0,0
"CMR","African Development Fund","ODA Loans","Banking & Financial Services",2020,0,0
"CMR","African Development Fund","ODA Loans","Banking & Financial Services",2021,0,0
"CMR","African Development Fund","ODA Loans","Banking & Financial Services",2022,0,0
"CMR","African Development Fund","ODA Loans","Banking & Financial Services",2023,0,0
"CMR","African Development Fund","ODA Loans","Development Food Assistance",2000,0,0
"CMR","African Development Fund","ODA Loans","Education",1999,0,0
"CMR","African Development Fund","ODA Loans","Education",2001,0.486662,0.775426
"CMR","African Development Fund","ODA Loans","Education",2002,0,0
"CMR","African Development Fund","ODA Loans","Education",2003,2.652048,3.639514
"CMR","African Development Fund","ODA Loans","Education",2004,4.552162,5.783496
"CMR","African Development Fund","ODA Loans","Education",2005,2.783675,3.4387049999999997
"CMR","African Development Fund","ODA Loans","Education",2006,0.51236,0.612945
"CMR","African Development Fund","ODA Loans","Education",2007,0.964705,1.074559
"CMR","African Development Fund","ODA Loans","Education",2008,1.647744,1.753502
"CMR","African Development Fund","ODA Loans","Education",2009,0.250504,0.276338
"CMR","African Development Fund","ODA Loans","Education",2010,0.848977,0.926885
"CMR","African Development Fund","ODA Loans","Education",2011,3.590746,3.699344
"CMR","African Development Fund","ODA Loans","Education",2012,5.100836,5.381029
"CMR","African Development Fund","ODA Loans","Education",2013,0,0
"CMR","African Development Fund","ODA Loans","Education",2014,0,0
"CMR","African Development Fund","ODA Loans","Education",2015,0,0
"CMR","African Development Fund","ODA Loans","Education",2016,0,0
"CMR","African Development Fund","ODA Loans","Education",2017,0,0
"CMR","African Development Fund","ODA Loans","Education",2018,0,0
"CMR","African Development Fund","ODA Loans","Education",2019,0,0
"CMR","African Development Fund","ODA Loans","Education",2020,0,0
"CMR","African Development Fund","ODA Loans","Education",2021,0,0
"CMR","African Development Fund","ODA Loans","Education",2022,0,0
"CMR","African Development Fund","ODA Loans","Education",2023,0,0
"CMR","African Development Fund","ODA Loans","Energy",2010,0,0
"CMR","African Development Fund","ODA Loans","Energy",2011,0,0
"CMR","African Development Fund","ODA Loans","Energy",2012,0,0
"CMR","African Development Fund","ODA Loans","Energy",2013,1.2603300000000002,1.311907
"CMR","African Development Fund","ODA Loans","Energy",2014,1.354834,1.410265
"CMR","African Development Fund","ODA Loans","Energy",2015,3.84721,4.4317530000000005
"CMR","African Development Fund","ODA Loans","Energy",2016,3.72786,4.338348
"CMR","African Development Fund","ODA Loans","Energy",2017,13.99011,15.945471
"CMR","African Development Fund","ODA Loans","Energy",2018,11.193105000000001,12.244132
"CMR","African Development Fund","ODA Loans","Energy",2019,7.155752,7.958767
"CMR","African Development Fund","ODA Loans","Energy",2020,6.486124,7.000586
"CMR","African Development Fund","ODA Loans","Energy",2021,15.287308,15.552446
"CMR","African Development Fund","ODA Loans","Energy",2022,21.243723,22.264885
"CMR","African Development Fund","ODA Loans","Energy",2023,11.122028,11.122028
"CMR","African Development Fund","ODA Loans","General Budget Support",1997,0,0
"CMR","African Development Fund","ODA Loans","General Budget Support",2002,14.070185,21.698882
"CMR","African Development Fund","ODA Loans","General Budget Support",2004,14.2795,18.142023
"CMR","African Development Fund","ODA Loans","General Budget Support",2010,19.052688,20.801101
"CMR","African Development Fund","ODA Loans","General Budget Support",2011,0,0
"CMR","African Development Fund","ODA Loans","General Budget Support",2012,0,0
"CMR","African Development Fund","ODA Loans","General Budget Support",2013,0,0
"CMR","African Development Fund","ODA Loans","General Budget Support",2016,0,0
"CMR","African Development Fund","ODA Loans","General Budget Support",2017,0,0
"CMR","African Development Fund","ODA Loans","General Budget Support",2018,0,0
"CMR","African Development Fund","ODA Loans","General Budget Support",2019,0,0
"CMR","African Development Fund","ODA Loans","General Budget Support",2021,0,0
"CMR","African Development Fund","ODA Loans","General Budget Support",2022,0,0
"CMR","African Development Fund","ODA Loans","General Budget Support",2023,0,0
"CMR","African Development Fund","ODA Loans","General Environment Protection",2013,0,0
"CMR","African Development Fund","ODA Loans","General Environment Protection",2014,0,0
"CMR","African Development Fund","ODA Loans","General Environment Protection",2015,0.06077,0.070003
"CMR","African Development Fund","ODA Loans","General Environment Protection",2016,0.24801,0.288625
"CMR","African Development Fund","ODA Loans","General Environment Protection",2017,1.2510800000000002,1.4259410000000001
"CMR","African Development Fund","ODA Loans","General Environment Protection",2018,0.848412,0.928078
"CMR","African Development Fund","ODA Loans","General Environment Protection",2019,3.181204,3.538196
"CMR","African Development Fund","ODA Loans","General Environment Protection",2020,2.688369,2.901603
"CMR","African Development Fund","ODA Loans","General Environment Protection",2021,2.9445349999999997,2.995603
"CMR","African Development Fund","ODA Loans","General Environment Protection",2022,2.175699,2.2802830000000003
"CMR","African Development Fund","ODA Loans","General Environment Protection",2023,1.941728,1.941728
"CMR","African Development Fund","ODA Loans","Government & Civil Society",2001,0.285357,0.454675
"CMR","African Development Fund","ODA Loans","Government & Civil Society",2002,1.508025,2.325658
"CMR","African Development Fund","ODA Loans","Government & Civil Society",2003,4.918671,6.750093
"CMR","African Development Fund","ODA Loans","Government & Civil Society",2004,3.851147,4.89286
"CMR","African Development Fund","ODA Loans","Government & Civil Society",2005,3.942082,4.869698
"CMR","African Development Fund","ODA Loans","Government & Civil Society",2006,3.566983,4.267244
"CMR","African Development Fund","ODA Loans","Government & Civil Society",2007,1.18397,1.318793
"CMR","African Development Fund","ODA Loans","Government & Civil Society",2008,19.982403,21.264941
"CMR","African Development Fund","ODA Loans","Government & Civil Society",2010,0,0
"CMR","African Development Fund","ODA Loans","Government & Civil Society",2011,0.276932,0.285307
"CMR","African Development Fund","ODA Loans","Government & Civil Society",2012,1.1982,1.264018
"CMR","African Development Fund","ODA Loans","Government & Civil Society",2013,0.38448,0.40021399999999996
"CMR","African Development Fund","ODA Loans","Government & Civil Society",2014,0.632993,0.658891
"CMR","African Development Fund","ODA Loans","Government & Civil Society",2015,1.404,1.617324
"CMR","African Development Fund","ODA Loans","Government & Civil Society",2016,1.4042999999999999,1.634274
"CMR","African Development Fund","ODA Loans","Government & Civil Society",2017,1.76263,2.008988
"CMR","African Development Fund","ODA Loans","Government & Civil Society",2018,1.2797260000000001,1.399891
"CMR","African Development Fund","ODA Loans","Government & Civil Society",2019,1.346931,1.498083
"CMR","African Development Fund","ODA Loans","Government & Civil Society",2020,1.603817,1.731027
"CMR","African Development Fund","ODA Loans","Government & Civil Society",2021,0.45594,0.463847
"CMR","African Development Fund","ODA Loans","Government & Civil Society",2022,0.619638,0.649424
"CMR","African Development Fund","ODA Loans","Government & Civil Society",2023,0.009551,0.009551
"CMR","African Development Fund","ODA Loans","Health",2000,0,0
"CMR","African Development Fund","ODA Loans","Health",2001,0,0
"CMR","African Development Fund","ODA Loans","Health",2002,0.049594,0.076484
"CMR","African Development Fund","ODA Loans","Health",2003,0.482458,0.662097
"CMR","African Development Fund","ODA Loans","Health",2004,0.80408,1.021579
"CMR","African Development Fund","ODA Loans","Health",2005,0.776666,0.959424
"CMR","African Development Fund","ODA Loans","Health",2006,1.481349,1.772164
"CMR","African Development Fund","ODA Loans","Health",2007,1.10282,1.228402
"CMR","African Development Fund","ODA Loans","Health",2008,2.323082,2.472185
"CMR","African Development Fund","ODA Loans","Health",2009,1.903226,2.099503
"CMR","African Development Fund","ODA Loans","Health",2010,2.8913580000000003,3.15669
"CMR","African Development Fund","ODA Loans","Health",2011,1.819291,1.874313
"CMR","African Development Fund","ODA Loans","Health",2012,0,0
"CMR","African Development Fund","ODA Loans","Health",2013,0.02012,0.020943
"CMR","African Development Fund","ODA Loans","Health",2014,0,0
"CMR","African Development Fund","ODA Loans","Health",2015,0,0
"CMR","African Development Fund","ODA Loans","Health",2016,0,0
"CMR","African Development Fund","ODA Loans","Health",2017,0,0
"CMR","African Development Fund","ODA Loans","Health",2018,0,0
"CMR","African Development Fund","ODA Loans","Health",2019,0,0
"CMR","African Development Fund","ODA Loans","Health",2020,0,0
"CMR","African Development Fund","ODA Loans","Health",2021,0,0
"CMR","African Development Fund","ODA Loans","Health",2022,0,0
"CMR","African Development Fund","ODA Loans","Health",2023,0,0
"CMR","African Development Fund","ODA Loans","Other Multisector",1997,0,0
"CMR","African Development Fund","ODA Loans","Other Multisector",2001,1.090118,1.736947
"CMR","African Development Fund","ODA Loans","Other Multisector",2002,2.25068,3.470973
"CMR","African Development Fund","ODA Loans","Other Multisector",2003,0.050354,0.069103
"CMR","African Development Fund","ODA Loans","Other Multisector",2004,0.352462,0.447801
"CMR","African Development Fund","ODA Loans","Other Multisector",2005,1.240207,1.5320420000000001
"CMR","African Development Fund","ODA Loans","Other Multisector",2006,0.397908,0.47602500000000003
"CMR","African Development Fund","ODA Loans","Other Multisector",2007,4.179201,4.6551
"CMR","African Development Fund","ODA Loans","Other Multisector",2008,4.588362999999999,4.88286
"CMR","African Development Fund","ODA Loans","Other Multisector",2009,5.83793,6.439986
"CMR","African Development Fund","ODA Loans","Other Multisector",2010,9.472435,10.341695
"CMR","African Development Fund","ODA Loans","Other Multisector",2011,2.195444,2.261843
"CMR","African Development Fund","ODA Loans","Other Multisector",2012,3.398357,3.585032
"CMR","African Development Fund","ODA Loans","Other Multisector",2013,0,0
"CMR","African Development Fund","ODA Loans","Other Multisector",2014,0.2969,0.309047
"CMR","African Development Fund","ODA Loans","Other Multisector",2015,0.72021,0.829638
"CMR","African Development Fund","ODA Loans","Other Multisector",2016,2.20957,2.571418
"CMR","African Development Fund","ODA Loans","Other Multisector",2017,2.77675,3.164849
"CMR","African Development Fund","ODA Loans","Other Multisector",2018,5.750292,6.290242
"CMR","African Development Fund","ODA Loans","Other Multisector",2019,1.563405,1.73885
"CMR","African Development Fund","ODA Loans","Other Multisector",2020,1.112709,1.200966
"CMR","African Development Fund","ODA Loans","Other Multisector",2021,3.45982,3.519826
"CMR","African Development Fund","ODA Loans","Other Multisector",2022,0,0
"CMR","African Development Fund","ODA Loans","Other Multisector",2023,0,0
"CMR","African Development Fund","ODA Loans","Other Social Infrastructure & Services",2002,0,0
"CMR","African Development Fund","ODA Loans","Other Social Infrastructure & Services",2003,0.211302,0.289979
"CMR","African Development Fund","ODA Loans","Other Social Infrastructure & Services",2004,1.403299,1.782884
"CMR","African Development Fund","ODA Loans","Other Social Infrastructure & Services",2005,0.833828,1.030037
