"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"ETH","African Development Fund","ODA Grants","Government & Civil Society",2023,0.11094,0.11094
"ETH","African Development Fund","ODA Grants","Health",2021,0.608699,0.619256
"ETH","African Development Fund","ODA Grants","Health",2022,1.974215,2.069113
"ETH","African Development Fund","ODA Grants","Health",2023,3.806751,3.806751
"ETH","African Development Fund","ODA Grants","Industry, Mining, Construction",2001,0.190964,0.304274
"ETH","African Development Fund","ODA Grants","Industry, Mining, Construction",2002,0.405613,0.625533
"ETH","African Development Fund","ODA Grants","Industry, Mining, Construction",2019,1.845312,2.052391
"ETH","African Development Fund","ODA Grants","Industry, Mining, Construction",2021,1.016833,1.034469
"ETH","African Development Fund","ODA Grants","Industry, Mining, Construction",2022,2.833777,2.969993
"ETH","African Development Fund","ODA Grants","Industry, Mining, Construction",2023,1.246111,1.246111
"ETH","African Development Fund","ODA Grants","Other Multisector",2003,0.42026,0.57674
"ETH","African Development Fund","ODA Grants","Other Multisector",2005,0.28673,0.354201
"ETH","African Development Fund","ODA Grants","Other Multisector",2006,0.339642,0.406319
"ETH","African Development Fund","ODA Grants","Other Multisector",2007,0.627117,0.698529
"ETH","African Development Fund","ODA Grants","Other Multisector",2008,1.035271,1.101718
"ETH","African Development Fund","ODA Grants","Other Multisector",2009,8.254309000000001,9.105563
"ETH","African Development Fund","ODA Grants","Other Multisector",2010,0,0
"ETH","African Development Fund","ODA Grants","Other Multisector",2018,0,0
"ETH","African Development Fund","ODA Grants","Other Multisector",2020,206.97039800000002,223.386734
"ETH","African Development Fund","ODA Grants","Transport & Storage",2001,0.193463,0.308256
"ETH","African Development Fund","ODA Grants","Transport & Storage",2002,0.252271,0.389049
"ETH","African Development Fund","ODA Grants","Transport & Storage",2003,0.854029,1.172018
"ETH","African Development Fund","ODA Grants","Transport & Storage",2004,1.380048,1.753343
"ETH","African Development Fund","ODA Grants","Transport & Storage",2005,0.7650910000000001,0.945127
"ETH","African Development Fund","ODA Grants","Transport & Storage",2006,0.124883,0.1494
"ETH","African Development Fund","ODA Grants","Transport & Storage",2007,0.385037,0.428882
"ETH","African Development Fund","ODA Grants","Transport & Storage",2008,0.106315,0.113139
"ETH","African Development Fund","ODA Grants","Transport & Storage",2009,0.385421,0.425169
"ETH","African Development Fund","ODA Grants","Transport & Storage",2010,0.115461,0.126057
"ETH","African Development Fund","ODA Grants","Transport & Storage",2013,0,0
"ETH","African Development Fund","ODA Grants","Transport & Storage",2015,0.05041,0.058069
"ETH","African Development Fund","ODA Grants","Transport & Storage",2017,0.17809,0.202981
"ETH","African Development Fund","ODA Grants","Transport & Storage",2018,7.138539,7.808845
"ETH","African Development Fund","ODA Grants","Transport & Storage",2019,4.249222,4.726068
"ETH","African Development Fund","ODA Grants","Transport & Storage",2020,5.440938,5.8724989999999995
"ETH","African Development Fund","ODA Grants","Transport & Storage",2021,7.898268,8.035253
"ETH","African Development Fund","ODA Grants","Transport & Storage",2022,11.836842,12.405826000000001
"ETH","African Development Fund","ODA Grants","Transport & Storage",2023,7.512911,7.512911
"ETH","African Development Fund","ODA Grants","Water Supply & Sanitation",2003,0.491659,0.674724
"ETH","African Development Fund","ODA Grants","Water Supply & Sanitation",2004,0.761749,0.967798
"ETH","African Development Fund","ODA Grants","Water Supply & Sanitation",2005,1.085545,1.340986
"ETH","African Development Fund","ODA Grants","Water Supply & Sanitation",2006,0.846876,1.013132
"ETH","African Development Fund","ODA Grants","Water Supply & Sanitation",2007,3.6344860000000003,4.048356999999999
"ETH","African Development Fund","ODA Grants","Water Supply & Sanitation",2008,7.412411,7.888164
"ETH","African Development Fund","ODA Grants","Water Supply & Sanitation",2009,1.757916,1.9392079999999998
"ETH","African Development Fund","ODA Grants","Water Supply & Sanitation",2010,18.036181,19.691312
"ETH","African Development Fund","ODA Grants","Water Supply & Sanitation",2011,16.816438,17.325032
"ETH","African Development Fund","ODA Grants","Water Supply & Sanitation",2012,13.432911,14.170791000000001
"ETH","African Development Fund","ODA Grants","Water Supply & Sanitation",2013,9.57932,9.971344
"ETH","African Development Fund","ODA Grants","Water Supply & Sanitation",2017,2.55315,2.909997
"ETH","African Development Fund","ODA Grants","Water Supply & Sanitation",2023,0.168552,0.168552
"ETH","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",1998,0,0
"ETH","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2000,0,0
"ETH","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2001,19.131788,30.483751
"ETH","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2002,13.333262999999999,20.562409
"ETH","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2003,2.994684,4.1097269999999995
"ETH","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2004,11.527804,14.646009
"ETH","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2005,11.731327,14.49184
"ETH","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2006,4.664909,5.580713
"ETH","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2007,13.744607,15.30975
"ETH","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2008,4.150234,4.416608999999999
"ETH","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2009,32.35617,35.693012
"ETH","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2010,19.642463,21.444998
"ETH","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2011,17.695469,18.230648
"ETH","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2012,5.332427,5.625342
"ETH","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2013,4.07123,4.237841
"ETH","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2014,1.655084,1.722799
"ETH","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2015,2.36602,2.725512
"ETH","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2016,9.03837,10.518528
"ETH","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2017,5.66838,6.460635
"ETH","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2018,10.263307999999999,11.227028
"ETH","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2019,14.748912,16.404026000000002
"ETH","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2020,15.544694999999999,16.777659
"ETH","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2021,7.584239999999999,7.715778
"ETH","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2022,8.192947,8.586774
"ETH","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2023,3.797671,3.797671
"ETH","African Development Fund","ODA Loans","Banking & Financial Services",2002,51.825794,79.92516
"ETH","African Development Fund","ODA Loans","Banking & Financial Services",2004,29.619398,37.631276
"ETH","African Development Fund","ODA Loans","Banking & Financial Services",2005,2.165073,2.6745390000000002
"ETH","African Development Fund","ODA Loans","Banking & Financial Services",2006,3.160799,3.78132
"ETH","African Development Fund","ODA Loans","Banking & Financial Services",2007,10.764457,11.990241
"ETH","African Development Fund","ODA Loans","Banking & Financial Services",2012,0,0
"ETH","African Development Fund","ODA Loans","Banking & Financial Services",2013,0,0
"ETH","African Development Fund","ODA Loans","Banking & Financial Services",2015,0,0
"ETH","African Development Fund","ODA Loans","Banking & Financial Services",2016,6.91034,8.042003
"ETH","African Development Fund","ODA Loans","Banking & Financial Services",2017,0,0
"ETH","African Development Fund","ODA Loans","Banking & Financial Services",2018,0,0
"ETH","African Development Fund","ODA Loans","Banking & Financial Services",2019,0,0
"ETH","African Development Fund","ODA Loans","Banking & Financial Services",2020,0,0
"ETH","African Development Fund","ODA Loans","Banking & Financial Services",2021,0,0
"ETH","African Development Fund","ODA Loans","Banking & Financial Services",2022,0,0
"ETH","African Development Fund","ODA Loans","Banking & Financial Services",2023,0,0
"ETH","African Development Fund","ODA Loans","Business & Other Services",2000,0,0
"ETH","African Development Fund","ODA Loans","Business & Other Services",2015,0,0
"ETH","African Development Fund","ODA Loans","Business & Other Services",2018,0,0
"ETH","African Development Fund","ODA Loans","Communications",1993,0,0
"ETH","African Development Fund","ODA Loans","Communications",2002,0.337616,0.520668
"ETH","African Development Fund","ODA Loans","Communications",2005,4.223019,5.216743
"ETH","African Development Fund","ODA Loans","Education",1993,0,0
"ETH","African Development Fund","ODA Loans","Education",1998,0,0
"ETH","African Development Fund","ODA Loans","Education",2002,5.985261,9.230402
"ETH","African Development Fund","ODA Loans","Education",2003,0,0
"ETH","African Development Fund","ODA Loans","Education",2004,6.36682,8.089009
"ETH","African Development Fund","ODA Loans","Education",2006,4.960169,5.933938
"ETH","African Development Fund","ODA Loans","Education",2007,4.99428,5.562995
"ETH","African Development Fund","ODA Loans","Education",2008,7.100062,7.555768
"ETH","African Development Fund","ODA Loans","Education",2009,13.875165,15.306089
"ETH","African Development Fund","ODA Loans","Education",2010,0,0
"ETH","African Development Fund","ODA Loans","Education",2011,0,0
"ETH","African Development Fund","ODA Loans","Education",2012,0,0
"ETH","African Development Fund","ODA Loans","Education",2013,0,0
"ETH","African Development Fund","ODA Loans","Education",2014,0,0
"ETH","African Development Fund","ODA Loans","Education",2015,0,0
"ETH","African Development Fund","ODA Loans","Education",2016,0,0
"ETH","African Development Fund","ODA Loans","Education",2017,0,0
"ETH","African Development Fund","ODA Loans","Education",2018,0,0
"ETH","African Development Fund","ODA Loans","Education",2019,0,0
"ETH","African Development Fund","ODA Loans","Education",2020,0,0
"ETH","African Development Fund","ODA Loans","Education",2021,0,0
"ETH","African Development Fund","ODA Loans","Education",2022,0,0
"ETH","African Development Fund","ODA Loans","Education",2023,0,0
"ETH","African Development Fund","ODA Loans","Emergency Response",1992,0,0
"ETH","African Development Fund","ODA Loans","Energy",1993,0,0
"ETH","African Development Fund","ODA Loans","Energy",2003,0.42304,0.580555
"ETH","African Development Fund","ODA Loans","Energy",2004,0.14418,0.183179
"ETH","African Development Fund","ODA Loans","Energy",2005,8.386524,10.359968
"ETH","African Development Fund","ODA Loans","Energy",2006,20.111207,24.059392
"ETH","African Development Fund","ODA Loans","Energy",2007,12.000687,13.367245
"ETH","African Development Fund","ODA Loans","Energy",2008,17.364714,18.47924
"ETH","African Development Fund","ODA Loans","Energy",2009,67.45470999999999,74.41121
"ETH","African Development Fund","ODA Loans","Energy",2010,39.28728,42.892567
"ETH","African Development Fund","ODA Loans","Energy",2011,32.02695,32.995568
"ETH","African Development Fund","ODA Loans","Energy",2012,38.570904999999996,40.689634999999996
"ETH","African Development Fund","ODA Loans","Energy",2013,41.53602,43.235839
"ETH","African Development Fund","ODA Loans","Energy",2014,22.740877,23.671282
"ETH","African Development Fund","ODA Loans","Energy",2015,41.08339,47.325584
"ETH","African Development Fund","ODA Loans","Energy",2016,24.12958,28.081131
"ETH","African Development Fund","ODA Loans","Energy",2017,77.41996,88.240749
"ETH","African Development Fund","ODA Loans","Energy",2018,14.643464999999999,16.018481
"ETH","African Development Fund","ODA Loans","Energy",2019,26.947069000000003,29.971053
"ETH","African Development Fund","ODA Loans","Energy",2020,19.338549,20.872431
"ETH","African Development Fund","ODA Loans","Energy",2021,25.028817,25.462907
"ETH","African Development Fund","ODA Loans","Energy",2022,15.1722,15.901510000000002
"ETH","African Development Fund","ODA Loans","Energy",2023,11.987244,11.987244
"ETH","African Development Fund","ODA Loans","General Budget Support",1993,0,0
"ETH","African Development Fund","ODA Loans","General Budget Support",2005,0,0
"ETH","African Development Fund","ODA Loans","General Budget Support",2010,0,0
"ETH","African Development Fund","ODA Loans","General Budget Support",2011,114.659249,118.126985
"ETH","African Development Fund","ODA Loans","General Budget Support",2012,0,0
"ETH","African Development Fund","ODA Loans","General Budget Support",2013,168.67517,175.578029
"ETH","African Development Fund","ODA Loans","General Budget Support",2014,83.4031,86.815397
"ETH","African Development Fund","ODA Loans","General Budget Support",2016,0,0
"ETH","African Development Fund","ODA Loans","General Budget Support",2017,0,0
"ETH","African Development Fund","ODA Loans","General Budget Support",2019,0,0
"ETH","African Development Fund","ODA Loans","General Budget Support",2021,0,0
"ETH","African Development Fund","ODA Loans","General Budget Support",2022,0,0
"ETH","African Development Fund","ODA Loans","General Budget Support",2023,0,0
"ETH","African Development Fund","ODA Loans","Health",1998,0,0
"ETH","African Development Fund","ODA Loans","Health",2002,3.047751,4.700207
"ETH","African Development Fund","ODA Loans","Health",2003,0,0
"ETH","African Development Fund","ODA Loans","Health",2004,9.196226,11.683752
"ETH","African Development Fund","ODA Loans","Health",2005,0.804189,0.993423
"ETH","African Development Fund","ODA Loans","Health",2006,3.04748,3.645754
"ETH","African Development Fund","ODA Loans","Health",2007,0.8138589999999999,0.906536
"ETH","African Development Fund","ODA Loans","Health",2008,9.453717,10.060489
"ETH","African Development Fund","ODA Loans","Health",2009,3.846811,4.243527
"ETH","African Development Fund","ODA Loans","Health",2010,0,0
"ETH","African Development Fund","ODA Loans","Health",2011,0,0
"ETH","African Development Fund","ODA Loans","Health",2012,0,0
"ETH","African Development Fund","ODA Loans","Health",2013,0,0
"ETH","African Development Fund","ODA Loans","Health",2014,0,0
"ETH","African Development Fund","ODA Loans","Health",2015,0,0
"ETH","African Development Fund","ODA Loans","Health",2016,0,0
"ETH","African Development Fund","ODA Loans","Health",2017,0,0
"ETH","African Development Fund","ODA Loans","Health",2018,0,0
"ETH","African Development Fund","ODA Loans","Health",2019,0,0
"ETH","African Development Fund","ODA Loans","Health",2020,0,0
"ETH","African Development Fund","ODA Loans","Health",2021,0,0
"ETH","African Development Fund","ODA Loans","Health",2022,0,0
"ETH","African Development Fund","ODA Loans","Health",2023,0,0
"ETH","African Development Fund","ODA Loans","Industry, Mining, Construction",1997,0,0
