"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"LCA","Canada","ODA Grants","Other Multisector",2009,0.037669,0.044647
"LCA","Canada","ODA Grants","Other Multisector",2013,0.071467,0.06994
"LCA","Canada","ODA Grants","Other Multisector",2015,0.040705,0.048912
"LCA","Canada","ODA Grants","Other Multisector",2017,0.034683,0.040967
"LCA","Canada","ODA Grants","Other Multisector",2018,0,0
"LCA","Canada","ODA Grants","Other Multisector",2019,0.0169,0.019769
"LCA","Canada","ODA Grants","Other Multisector",2020,0.117634,0.137605
"LCA","Canada","ODA Grants","Other Multisector",2021,0.100134,0.10167999999999999
"LCA","Canada","ODA Grants","Other Multisector",2022,0.057426,0.056249999999999994
"LCA","Canada","ODA Grants","Other Multisector",2023,0.661241,0.661241
"LCA","Canada","ODA Grants","Other Social Infrastructure & Services",2015,0.018931,0.022748
"LCA","Canada","ODA Grants","Other Social Infrastructure & Services",2017,0.016131,0.019053
"LCA","Canada","ODA Grants","Other Social Infrastructure & Services",2020,0.170325,0.199242
"LCA","Canada","ODA Grants","Other Social Infrastructure & Services",2023,0.090973,0.090973
"LCA","Canada","ODA Grants","Population Policies/Programmes",2009,0.0739,0.087589
"LCA","Canada","ODA Grants","Population Policies/Programmes",2021,0,0
"LCA","Canada","ODA Grants","Population Policies/Programmes",2022,0.096028,0.09406199999999999
"LCA","Canada","ODA Grants","Population Policies/Programmes",2023,0.131633,0.131633
"LCA","Canada","ODA Grants","Reconstruction Relief & Rehabilitation",2009,0.076117,0.090218
"LCA","Canada","ODA Grants","Reconstruction Relief & Rehabilitation",2014,0.073187,0.075341
"LCA","Canada","ODA Grants","Tourism",2021,0.015001,0.015233
"LCA","Canada","ODA Grants","Tourism",2023,0.013524,0.013524
"LCA","Canada","ODA Grants","Trade Policies & Regulations",2009,0.242419,0.287326
"LCA","Canada","ODA Grants","Trade Policies & Regulations",2021,0.015001,0.015233
"LCA","Canada","ODA Grants","Trade Policies & Regulations",2023,0.013524,0.013524
"LCA","Canada","ODA Grants","Unallocated / Unspecified",2002,0,0
"LCA","Canada","ODA Grants","Unallocated / Unspecified",2018,9.26e-4,0.001074
"LCA","Canada","ODA Grants","Water Supply & Sanitation",1992,1.308628,2.295272
"LCA","Canada","ODA Grants","Water Supply & Sanitation",1993,4.565959,8.438287
"LCA","Canada","ODA Grants","Water Supply & Sanitation",1994,6.164434,11.887792
"LCA","Canada","ODA Grants","Water Supply & Sanitation",1995,4.501275,8.529373
"LCA","Canada","ODA Grants","Water Supply & Sanitation",1996,0.736178,1.363288
"LCA","Canada","ODA Grants","Water Supply & Sanitation",1997,0.198556,0.369174
"LCA","Canada","ODA Grants","Water Supply & Sanitation",1998,0.080216,0.160038
"LCA","Canada","ODA Grants","Water Supply & Sanitation",2023,0.29348399999999997,0.29348399999999997
"LCA","Canada","ODA Loans","Energy",2021,0,0
"LCA","Canada","ODA Loans","Unallocated / Unspecified",1992,0,0
"LCA","Canada","ODA Loans","Unallocated / Unspecified",1993,0,0
"LCA","Canada","ODA Loans","Water Supply & Sanitation",1992,0,0
"LCA","Canada","ODA Loans","Water Supply & Sanitation",1993,0,0
"LCA","Caribbean Development Bank","ODA Grants","Agriculture, Forestry, Fishing",2020,0,0
"LCA","Caribbean Development Bank","ODA Grants","Banking & Financial Services",2023,0,0
"LCA","Caribbean Development Bank","ODA Grants","Education",2016,0,0
"LCA","Caribbean Development Bank","ODA Grants","Other Multisector",2016,0,0
"LCA","Caribbean Development Bank","ODA Grants","Other Multisector",2023,0,0
"LCA","Caribbean Development Bank","ODA Grants","Other Social Infrastructure & Services",2016,0,0
"LCA","Caribbean Development Bank","ODA Grants","Other Social Infrastructure & Services",2023,0,0
"LCA","Caribbean Development Bank","ODA Grants","Unallocated / Unspecified",2015,1.217072,1.401993
"LCA","Caribbean Development Bank","ODA Grants","Unallocated / Unspecified",2016,0.40271,0.468659
"LCA","Caribbean Development Bank","ODA Grants","Unallocated / Unspecified",2019,22.017185,24.487941
"LCA","Caribbean Development Bank","ODA Grants","Unallocated / Unspecified",2020,44.162,47.664811
"LCA","Caribbean Development Bank","ODA Grants","Unallocated / Unspecified",2021,29.100743,29.605456
"LCA","Caribbean Development Bank","ODA Grants","Unallocated / Unspecified",2022,0.184,0.192845
"LCA","Caribbean Development Bank","ODA Grants","Unallocated / Unspecified",2023,0.245767,0.245767
"LCA","Caribbean Development Bank","ODA Grants","Water Supply & Sanitation",2015,0,0
"LCA","Caribbean Development Bank","ODA Grants","Water Supply & Sanitation",2019,0,0
"LCA","Caribbean Development Bank","ODA Grants","Water Supply & Sanitation",2023,0,0
"LCA","Caribbean Development Bank","ODA Loans","Banking & Financial Services",2023,0,0
"LCA","Caribbean Development Bank","ODA Loans","Education",2016,0,0
"LCA","Caribbean Development Bank","ODA Loans","Emergency Response",2023,0,0
"LCA","Caribbean Development Bank","ODA Loans","General Budget Support",2020,0,0
"LCA","Caribbean Development Bank","ODA Loans","General Budget Support",2023,0,0
"LCA","Caribbean Development Bank","ODA Loans","Government & Civil Society",2018,0,0
"LCA","Caribbean Development Bank","ODA Loans","Health",2020,0,0
"LCA","Caribbean Development Bank","ODA Loans","Health",2022,0,0
"LCA","Caribbean Development Bank","ODA Loans","Health",2023,0,0
"LCA","Caribbean Development Bank","ODA Loans","Industry, Mining, Construction",2022,0,0
"LCA","Caribbean Development Bank","ODA Loans","Other Multisector",2023,0,0
"LCA","Caribbean Development Bank","ODA Loans","Other Social Infrastructure & Services",2023,0,0
"LCA","Caribbean Development Bank","ODA Loans","Unallocated / Unspecified",2015,7.135185,8.219303
"LCA","Caribbean Development Bank","ODA Loans","Unallocated / Unspecified",2016,5.62909,6.550931
"LCA","Caribbean Development Bank","ODA Loans","Unallocated / Unspecified",2018,1.91958,2.099828
"LCA","Caribbean Development Bank","ODA Loans","Water Supply & Sanitation",2016,0,0
"LCA","Caribbean Development Bank","Other Official Flows (non Export Credit)","Education",2016,0,0
"LCA","Caribbean Development Bank","Other Official Flows (non Export Credit)","Energy",2016,0,0
"LCA","Caribbean Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2020,0,0
"LCA","Caribbean Development Bank","Other Official Flows (non Export Credit)","Government & Civil Society",2018,0,0
"LCA","Caribbean Development Bank","Other Official Flows (non Export Credit)","Health",2022,0,0
"LCA","Caribbean Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2020,0,0
"LCA","Caribbean Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2015,2.975025,3.42705
"LCA","Caribbean Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2016,2.06247,2.400228
"LCA","Caribbean Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2018,2.38005,2.603536
"LCA","Caribbean Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2022,11.389,11.936457
"LCA","Caribbean Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2023,6.640483,6.640483
"LCA","Caribbean Development Bank","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2015,0,0
"LCA","Caribbean Development Bank","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2016,0,0
"LCA","Caribbean Development Bank","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2020,0,0
"LCA","Chinese Taipei","ODA Grants","Administrative Costs of Donors",2023,0.021569,0.021569
"LCA","Chinese Taipei","ODA Grants","Agriculture, Forestry, Fishing",2023,0.742482,0.742482
"LCA","Chinese Taipei","ODA Grants","Business & Other Services",2023,0.131147,0.131147
"LCA","Chinese Taipei","ODA Grants","Government & Civil Society",2023,0.16148600000000002,0.16148600000000002
"LCA","Chinese Taipei","ODA Grants","Health",2023,0.226524,0.226524
"LCA","Chinese Taipei","ODA Grants","Other Multisector",2023,0.032496,0.032496
"LCA","Climate Investment Funds","ODA Grants","Disaster Prevention & Preparedness",2014,0,0
"LCA","Climate Investment Funds","ODA Grants","Disaster Prevention & Preparedness",2017,1.269996,1.4475
"LCA","Climate Investment Funds","ODA Grants","Energy",2017,0,0
"LCA","Climate Investment Funds","ODA Grants","Energy",2020,0.112976,0.121937
"LCA","Climate Investment Funds","ODA Grants","Energy",2022,0.0691,0.072422
"LCA","Climate Investment Funds","ODA Grants","Other Multisector",2018,0.60419,0.660924
"LCA","Climate Investment Funds","ODA Grants","Other Multisector",2020,0.646706,0.698001
"LCA","Climate Investment Funds","ODA Grants","Other Multisector",2021,6.813567,6.931739
"LCA","Climate Investment Funds","ODA Loans","Agriculture, Forestry, Fishing",2017,0,0
"LCA","Climate Investment Funds","ODA Loans","Disaster Prevention & Preparedness",2014,0,0
"LCA","Climate Investment Funds","ODA Loans","Disaster Prevention & Preparedness",2017,1.49318,1.701878
"LCA","Climate Investment Funds","ODA Loans","Disaster Prevention & Preparedness",2022,1.531338,1.604947
"LCA","Climate Investment Funds","ODA Loans","Disaster Prevention & Preparedness",2023,3.796,3.796
"LCA","Climate Investment Funds","ODA Loans","Energy",2017,0,0
"LCA","Climate Investment Funds","ODA Loans","General Environment Protection",2015,0.556077,0.640567
"LCA","Climate Investment Funds","ODA Loans","Other Multisector",2018,1.705024,1.865125
"LCA","Climate Investment Funds","ODA Loans","Other Multisector",2020,1.405975,1.517494
"LCA","Climate Investment Funds","ODA Loans","Other Multisector",2021,1.262761,1.284662
"LCA","Czechia","ODA Grants","Other Social Infrastructure & Services",2012,0.006812,0.008891
"LCA","EU Institutions","Equity Investment","Banking & Financial Services",2001,0,0
"LCA","EU Institutions","Equity Investment","Banking & Financial Services",2012,0,0
"LCA","EU Institutions","Equity Investment","Unallocated / Unspecified",2011,0,0
"LCA","EU Institutions","ODA Grants","Administrative Costs of Donors",2004,0,0
"LCA","EU Institutions","ODA Grants","Administrative Costs of Donors",2005,0.054686,0.066791
"LCA","EU Institutions","ODA Grants","Administrative Costs of Donors",2006,0.060516,0.071753
"LCA","EU Institutions","ODA Grants","Administrative Costs of Donors",2008,0,0
"LCA","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",1993,0,0
"LCA","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",1994,0,0
"LCA","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",1995,0,0
"LCA","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",1996,0.128205,0.180828
"LCA","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",1999,0.147043,0.237082
"LCA","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2000,0.055294,0.101627
"LCA","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2001,0.306287,0.564986
"LCA","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2002,0,0
"LCA","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2005,1.211782,1.480019
"LCA","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2006,0.611563,0.725119
"LCA","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2007,1.526783,1.620592
"LCA","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2008,9.002476999999999,8.889861
"LCA","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2009,6.9593240000000005,7.046147
"LCA","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2010,3.3671450000000003,3.558581
"LCA","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2011,0.51958,0.517298
"LCA","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2012,0.022559,0.023992
"LCA","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2013,0.549867,0.55925
"LCA","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2014,0.169033,0.170401
"LCA","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2015,1.175697,1.398201
"LCA","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2016,2.751696,3.253475
"LCA","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2017,4.283059000000001,4.912856
"LCA","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2018,2.612627,2.819433
"LCA","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2019,0.161379,0.18058000000000002
"LCA","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2020,0.089265,0.0963
"LCA","EU Institutions","ODA Grants","Banking & Financial Services",2001,0,0
"LCA","EU Institutions","ODA Grants","Banking & Financial Services",2006,0,0
"LCA","EU Institutions","ODA Grants","Banking & Financial Services",2008,0.62703,0.619186
"LCA","EU Institutions","ODA Grants","Banking & Financial Services",2010,0.04153,0.043892
"LCA","EU Institutions","ODA Grants","Banking & Financial Services",2011,0.040591,0.040413
"LCA","EU Institutions","ODA Grants","Business & Other Services",2008,1.291527,1.275371
"LCA","EU Institutions","ODA Grants","Business & Other Services",2009,0.978196,0.9904
"LCA","EU Institutions","ODA Grants","Disaster Prevention & Preparedness",2013,0.142538,0.14497
"LCA","EU Institutions","ODA Grants","Disaster Prevention & Preparedness",2014,0.014803,0.014923
"LCA","EU Institutions","ODA Grants","Disaster Prevention & Preparedness",2015,0.088741,0.105536
"LCA","EU Institutions","ODA Grants","Education",1993,0,0
"LCA","EU Institutions","ODA Grants","Education",1996,0.554709,0.782394
"LCA","EU Institutions","ODA Grants","Education",1997,0.020399,0.031769
"LCA","EU Institutions","ODA Grants","Education",1998,0.026843,0.041684
"LCA","EU Institutions","ODA Grants","Education",2000,0.012902,0.023713
"LCA","EU Institutions","ODA Grants","Education",2001,0.035823,0.06608
"LCA","EU Institutions","ODA Grants","Education",2002,0.013194000000000001,0.022565
"LCA","EU Institutions","ODA Grants","Education",2003,0,0
"LCA","EU Institutions","ODA Grants","Education",2004,0.39954,0.497418
"LCA","EU Institutions","ODA Grants","Education",2005,0.329356,0.402262
"LCA","EU Institutions","ODA Grants","Education",2006,0.163963,0.194408
"LCA","EU Institutions","ODA Grants","Education",2008,1.986697,1.961844
"LCA","EU Institutions","ODA Grants","Education",2010,2.207589,2.3331
"LCA","EU Institutions","ODA Grants","Education",2011,0.795936,0.79244
"LCA","EU Institutions","ODA Grants","Education",2012,3.082652,3.278473
"LCA","EU Institutions","ODA Grants","Education",2013,1.5882239999999999,1.615324
"LCA","EU Institutions","ODA Grants","Education",2014,0.034143,0.034419
"LCA","EU Institutions","ODA Grants","Education",2015,0.173965,0.206889
"LCA","EU Institutions","ODA Grants","Education",2017,0.032172,0.036903
"LCA","EU Institutions","ODA Grants","Education",2020,0,0
"LCA","EU Institutions","ODA Grants","Education",2021,3.50816,3.570863
"LCA","EU Institutions","ODA Grants","Education",2022,0.446945,0.486749
"LCA","EU Institutions","ODA Grants","Education",2023,1.580882,1.580882
"LCA","EU Institutions","ODA Grants","Emergency Response",1994,0,0
"LCA","EU Institutions","ODA Grants","Emergency Response",1995,0,0
"LCA","EU Institutions","ODA Grants","Emergency Response",1996,0.01904,0.026856
"LCA","EU Institutions","ODA Grants","Emergency Response",2011,1.1457169999999999,1.140686
"LCA","EU Institutions","ODA Grants","Emergency Response",2012,0.226622,0.241018
"LCA","EU Institutions","ODA Grants","Emergency Response",2015,0.266223,0.316607
"LCA","EU Institutions","ODA Grants","Energy",2009,0.208522,0.211123
"LCA","EU Institutions","ODA Grants","Energy",2010,0.13222,0.139738
"LCA","EU Institutions","ODA Grants","General Budget Support",1995,0,0
"LCA","EU Institutions","ODA Grants","General Budget Support",1996,22.858594,32.241068
"LCA","EU Institutions","ODA Grants","General Budget Support",1998,-19.803154,-30.752476
"LCA","EU Institutions","ODA Grants","General Budget Support",1999,0.058604,0.094489
"LCA","EU Institutions","ODA Grants","General Budget Support",2000,0.112432,0.206642
"LCA","EU Institutions","ODA Grants","General Budget Support",2001,10.951996,20.202379
"LCA","EU Institutions","ODA Grants","General Budget Support",2004,0,0
"LCA","EU Institutions","ODA Grants","General Budget Support",2005,0,0
"LCA","EU Institutions","ODA Grants","General Budget Support",2006,0,0
"LCA","EU Institutions","ODA Grants","General Budget Support",2012,3.998526,4.252525
"LCA","EU Institutions","ODA Grants","General Environment Protection",2007,2.811871,2.98464
