"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Banking & Financial Services",2019,99.920453,111.13347
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Banking & Financial Services",2020,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Banking & Financial Services",2021,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Banking & Financial Services",2022,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Banking & Financial Services",2023,147.897052,147.897052
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Business & Other Services",2015,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Business & Other Services",2016,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Business & Other Services",2017,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Business & Other Services",2018,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Education",1992,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Education",2010,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Education",2011,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Energy",1997,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Energy",2014,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Energy",2016,29.50943,34.342006
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Energy",2017,53.25118,60.693961
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Energy",2018,10.169285,11.124177
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Energy",2019,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Energy",2020,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Energy",2021,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Energy",2022,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Energy",2023,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2010,150.908392,164.756843
"MUS","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2011,43.272774,44.581509
"MUS","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2012,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2013,181.76838,189.207066
"MUS","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2014,146.165266,152.14537
"MUS","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2015,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2016,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2017,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2018,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2019,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2021,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2022,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2023,249.146477,249.146477
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Government & Civil Society",2007,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Government & Civil Society",2009,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Health",1994,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2001,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2002,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2003,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2004,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Other Multisector",1992,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Other Multisector",2020,213.43861,230.367987
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",1995,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2000,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2001,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2002,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2003,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2004,1.367334,1.73719
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2005,1.5407250000000001,1.903275
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2006,3.0565100000000003,3.656557
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2007,2.557074,2.8482570000000003
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2008,1.544807,1.6439570000000001
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2009,0.71959,0.793801
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2010,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2011,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2012,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2013,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2014,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2015,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2016,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2017,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2018,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2019,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2020,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Transport & Storage",2021,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2001,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2002,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2003,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2004,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2005,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2006,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2007,10.045863,11.189818
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2008,9.650795,10.270215
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2009,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2007,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2009,4.065765,4.485061
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2010,3.8451139999999997,4.197969
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2011,4.611517,4.750986999999999
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2012,7.926463,8.36187
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2013,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2014,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2015,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2016,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2017,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2018,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2019,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2020,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2021,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2022,0,0
"MUS","African Development Bank","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2023,0,0
"MUS","African Development Fund","ODA Loans","Education",2010,0,0
"MUS","African Development Fund","ODA Loans","Education",2011,0,0
"MUS","African Development Fund","ODA Loans","Education",2012,0,0
"MUS","African Development Fund","ODA Loans","Reconstruction Relief & Rehabilitation",2019,0,0
"MUS","African Development Fund","ODA Loans","Transport & Storage",2001,0,0
"MUS","African Development Fund","ODA Loans","Transport & Storage",2002,0,0
"MUS","African Development Fund","ODA Loans","Transport & Storage",2003,0,0
"MUS","African Development Fund","ODA Loans","Transport & Storage",2004,0,0
"MUS","African Development Fund","ODA Loans","Transport & Storage",2010,0,0
"MUS","African Development Fund","ODA Loans","Transport & Storage",2011,0,0
"MUS","African Development Fund","ODA Loans","Transport & Storage",2012,0,0
"MUS","African Development Fund","ODA Loans","Transport & Storage",2013,0,0
"MUS","African Development Fund","ODA Loans","Transport & Storage",2014,0,0
"MUS","African Development Fund","ODA Loans","Transport & Storage",2015,0,0
"MUS","African Development Fund","ODA Loans","Transport & Storage",2016,0,0
"MUS","African Development Fund","ODA Loans","Transport & Storage",2017,0,0
"MUS","African Development Fund","ODA Loans","Transport & Storage",2018,0,0
"MUS","African Development Fund","ODA Loans","Transport & Storage",2020,0,0
"MUS","African Development Fund","ODA Loans","Transport & Storage",2021,0,0
"MUS","African Development Fund","ODA Loans","Transport & Storage",2022,0,0
"MUS","African Development Fund","ODA Loans","Transport & Storage",2023,0,0
"MUS","African Development Fund","ODA Loans","Unallocated / Unspecified",2001,0,0
"MUS","African Development Fund","ODA Loans","Unallocated / Unspecified",2002,0,0
"MUS","African Development Fund","ODA Loans","Unallocated / Unspecified",2003,0,0
"MUS","African Development Fund","ODA Loans","Unallocated / Unspecified",2004,0,0
"MUS","African Development Fund","ODA Loans","Unallocated / Unspecified",2005,0,0
"MUS","African Development Fund","ODA Loans","Unallocated / Unspecified",2006,0,0
"MUS","African Development Fund","ODA Loans","Unallocated / Unspecified",2007,0,0
"MUS","African Development Fund","ODA Loans","Unallocated / Unspecified",2008,0,0
"MUS","African Development Fund","ODA Loans","Unallocated / Unspecified",2009,0,0
"MUS","African Development Fund","ODA Loans","Water Supply & Sanitation",2001,0,0
"MUS","African Development Fund","ODA Loans","Water Supply & Sanitation",2010,0,0
"MUS","African Development Fund","ODA Loans","Water Supply & Sanitation",2011,0,0
"MUS","African Development Fund","ODA Loans","Water Supply & Sanitation",2012,0,0
"MUS","African Development Fund","ODA Loans","Water Supply & Sanitation",2013,0,0
"MUS","African Development Fund","ODA Loans","Water Supply & Sanitation",2014,0,0
"MUS","African Development Fund","ODA Loans","Water Supply & Sanitation",2015,0,0
"MUS","African Development Fund","ODA Loans","Water Supply & Sanitation",2016,0,0
"MUS","African Development Fund","ODA Loans","Water Supply & Sanitation",2017,0,0
"MUS","African Development Fund","ODA Loans","Water Supply & Sanitation",2018,0,0
"MUS","African Development Fund","ODA Loans","Water Supply & Sanitation",2019,0,0
"MUS","African Development Fund","ODA Loans","Water Supply & Sanitation",2020,0,0
"MUS","African Development Fund","ODA Loans","Water Supply & Sanitation",2021,0,0
"MUS","African Development Fund","ODA Loans","Water Supply & Sanitation",2022,0,0
"MUS","African Development Fund","ODA Loans","Water Supply & Sanitation",2023,0,0
"MUS","Arab Bank for Economic Development in Africa","ODA Grants","Government & Civil Society",2011,0.044425,0.045769
"MUS","Arab Bank for Economic Development in Africa","ODA Grants","Government & Civil Society",2012,3.1e-4,3.27e-4
"MUS","Arab Bank for Economic Development in Africa","ODA Grants","Government & Civil Society",2013,0.054,0.05621
"MUS","Arab Bank for Economic Development in Africa","ODA Loans","Banking & Financial Services",2011,0,0
"MUS","Arab Bank for Economic Development in Africa","ODA Loans","Banking & Financial Services",2012,0,0
"MUS","Arab Bank for Economic Development in Africa","ODA Loans","Banking & Financial Services",2013,0,0
"MUS","Arab Bank for Economic Development in Africa","ODA Loans","Energy",2011,0,0
"MUS","Arab Bank for Economic Development in Africa","ODA Loans","Energy",2012,0,0
"MUS","Arab Bank for Economic Development in Africa","ODA Loans","Energy",2013,0,0
"MUS","Arab Bank for Economic Development in Africa","ODA Loans","Energy",2014,0,0
"MUS","Arab Bank for Economic Development in Africa","ODA Loans","Health",2011,0,0
"MUS","Arab Bank for Economic Development in Africa","ODA Loans","Health",2012,0,0
"MUS","Arab Bank for Economic Development in Africa","ODA Loans","Health",2013,0,0
"MUS","Arab Bank for Economic Development in Africa","ODA Loans","Health",2014,0,0
"MUS","Arab Bank for Economic Development in Africa","ODA Loans","Transport & Storage",2012,3.16187,3.335554
"MUS","Arab Bank for Economic Development in Africa","ODA Loans","Transport & Storage",2013,3.893,4.052317
"MUS","Arab Bank for Economic Development in Africa","ODA Loans","Transport & Storage",2014,1.749705,1.821291
"MUS","Arab Bank for Economic Development in Africa","ODA Loans","Unallocated / Unspecified",2011,0,0
"MUS","Arab Bank for Economic Development in Africa","ODA Loans","Unallocated / Unspecified",2012,0,0
"MUS","Arab Bank for Economic Development in Africa","ODA Loans","Unallocated / Unspecified",2013,0,0
"MUS","Arab Bank for Economic Development in Africa","ODA Loans","Unallocated / Unspecified",2014,0,0
"MUS","Arab Bank for Economic Development in Africa","ODA Loans","Unallocated / Unspecified",2015,0,0
"MUS","Arab Bank for Economic Development in Africa","ODA Loans","Water Supply & Sanitation",2011,0.206096,0.212329
"MUS","Arab Bank for Economic Development in Africa","ODA Loans","Water Supply & Sanitation",2012,0.2707,0.28557
"MUS","Arab Bank for Economic Development in Africa","ODA Loans","Water Supply & Sanitation",2013,0,0
"MUS","Arab Bank for Economic Development in Africa","ODA Loans","Water Supply & Sanitation",2014,0,0
"MUS","Australia","ODA Grants","Administrative Costs of Donors",2000,0,0
"MUS","Australia","ODA Grants","Administrative Costs of Donors",2001,0.001033,0.002618
"MUS","Australia","ODA Grants","Agriculture, Forestry, Fishing",1999,0,0
"MUS","Australia","ODA Grants","Agriculture, Forestry, Fishing",2000,0.04344,0.101592
"MUS","Australia","ODA Grants","Agriculture, Forestry, Fishing",2001,0.038752,0.098184
"MUS","Australia","ODA Grants","Agriculture, Forestry, Fishing",2005,0.027422000000000002,0.041009000000000004
"MUS","Australia","ODA Grants","Agriculture, Forestry, Fishing",2008,0.022178,0.026254
"MUS","Australia","ODA Grants","Agriculture, Forestry, Fishing",2009,0.023438,0.029221
"MUS","Australia","ODA Grants","Agriculture, Forestry, Fishing",2016,0.009611,0.011282
"MUS","Australia","ODA Grants","Agriculture, Forestry, Fishing",2017,0.012802,0.014078
"MUS","Australia","ODA Grants","Agriculture, Forestry, Fishing",2019,0.004749,0.005444
"MUS","Australia","ODA Grants","Agriculture, Forestry, Fishing",2021,0.031949,0.031679
"MUS","Australia","ODA Grants","Agriculture, Forestry, Fishing",2022,0.054388000000000006,0.053959
"MUS","Australia","ODA Grants","Agriculture, Forestry, Fishing",2023,0.038945,0.038945
"MUS","Australia","ODA Grants","Banking & Financial Services",2017,0.005219,0.005739
"MUS","Australia","ODA Grants","Disaster Prevention & Preparedness",2017,0.038007,0.041794
"MUS","Australia","ODA Grants","Education",1993,0,0
"MUS","Australia","ODA Grants","Education",1995,0,0
"MUS","Australia","ODA Grants","Education",1996,0,0
"MUS","Australia","ODA Grants","Education",1997,0,0
"MUS","Australia","ODA Grants","Education",2000,0.232262,0.543181
"MUS","Australia","ODA Grants","Education",2001,0.188592,0.477831
"MUS","Australia","ODA Grants","Education",2002,0.134687,0.315226
"MUS","Australia","ODA Grants","Education",2004,0.002752,0.004457
"MUS","Australia","ODA Grants","Education",2016,0.010012,0.011753
"MUS","Australia","ODA Grants","Education",2017,0.018403,0.020237
"MUS","Australia","ODA Grants","Education",2019,0.008484,0.009727
"MUS","Australia","ODA Grants","Education",2020,0.013511,0.015455
"MUS","Australia","ODA Grants","Education",2022,0.00711,0.007054
"MUS","Australia","ODA Grants","Education",2023,0.014893,0.014893
"MUS","Australia","ODA Grants","General Environment Protection",2006,0.001181,0.001701
"MUS","Australia","ODA Grants","General Environment Protection",2013,0.067103,0.060972
"MUS","Australia","ODA Grants","General Environment Protection",2017,0.007761,0.008535
"MUS","Australia","ODA Grants","General Environment Protection",2019,0.015723,0.018026
"MUS","Australia","ODA Grants","General Environment Protection",2022,0.19170099999999998,0.190188
"MUS","Australia","ODA Grants","General Environment Protection",2023,0.165128,0.165128
"MUS","Australia","ODA Grants","Government & Civil Society",2002,0.005431,0.012711
"MUS","Australia","ODA Grants","Government & Civil Society",2012,1.77e-4,1.52e-4
"MUS","Australia","ODA Grants","Government & Civil Society",2013,1.27e-4,1.16e-4
"MUS","Australia","ODA Grants","Government & Civil Society",2014,0.001983,0.001923
"MUS","Australia","ODA Grants","Government & Civil Society",2015,0.051251,0.06006
"MUS","Australia","ODA Grants","Government & Civil Society",2016,0.236282,0.277352
"MUS","Australia","ODA Grants","Government & Civil Society",2018,0.020497,0.0226
"MUS","Australia","ODA Grants","Government & Civil Society",2021,0.012673,0.012565
"MUS","Australia","ODA Grants","Government & Civil Society",2023,0.014733,0.014733
"MUS","Australia","ODA Grants","Health",2016,0.028841,0.033854
"MUS","Australia","ODA Grants","Other Commodity Assistance",1992,0,0
"MUS","Australia","ODA Grants","Other Multisector",2000,0.00695,0.016255
"MUS","Australia","ODA Grants","Other Multisector",2001,0.01085,0.027492
"MUS","Australia","ODA Grants","Other Multisector",2008,0.10720299999999999,0.12690300000000002
"MUS","Australia","ODA Grants","Other Multisector",2009,0.191352,0.23857399999999998
"MUS","Australia","ODA Grants","Other Multisector",2010,0.096566,0.097231
"MUS","Australia","ODA Grants","Other Multisector",2011,0.9967590000000001,0.851994
"MUS","Australia","ODA Grants","Other Multisector",2012,0.6386310000000001,0.5479
"MUS","Australia","ODA Grants","Other Multisector",2013,1.5843399999999999,1.439602
"MUS","Australia","ODA Grants","Other Multisector",2014,0.512595,0.497135
"MUS","Australia","ODA Grants","Other Multisector",2015,0.5399200000000001,0.6327200000000001
"MUS","Australia","ODA Grants","Other Multisector",2016,0.379951,0.445996
"MUS","Australia","ODA Grants","Other Multisector",2017,2.8535950000000003,3.137972
"MUS","Australia","ODA Grants","Other Multisector",2018,0.546539,0.602619
"MUS","Australia","ODA Grants","Other Multisector",2019,0.46797,0.536502
"MUS","Australia","ODA Grants","Other Multisector",2020,0.460147,0.526354
"MUS","Australia","ODA Grants","Other Multisector",2021,0.238171,0.23615499999999998
"MUS","Australia","ODA Grants","Other Multisector",2022,0.06965400000000001,0.069105
"MUS","Australia","ODA Grants","Other Multisector",2023,0.10155800000000001,0.10155800000000001
"MUS","Australia","ODA Grants","Other Social Infrastructure & Services",2001,0,0
"MUS","Australia","ODA Grants","Other Social Infrastructure & Services",2005,0.012188,0.018226
"MUS","Australia","ODA Grants","Other Social Infrastructure & Services",2006,0.090734,0.13074
"MUS","Australia","ODA Grants","Other Social Infrastructure & Services",2010,0.036114,0.036362
"MUS","Australia","ODA Grants","Other Social Infrastructure & Services",2018,0.016501,0.018194
"MUS","Australia","ODA Grants","Trade Policies & Regulations",2017,0.005219,0.005739
"MUS","Australia","ODA Grants","Unallocated / Unspecified",2004,0.021048999999999998,0.034098
"MUS","Australia","ODA Grants","Unallocated / Unspecified",2008,0.0031260000000000003,0.0037
"MUS","Australia","Other Official Flows (non Export Credit)","Administrative Costs of Donors",2006,0.45303,0.652783
"MUS","Australia","Other Official Flows (non Export Credit)","Government & Civil Society",2007,0.463612,0.575692
"MUS","Australia","Other Official Flows (non Export Credit)","III. Production Sectors",2011,0.171563,0.146645
"MUS","Australia","Other Official Flows (non Export Credit)","III. Production Sectors",2013,0.057666,0.052398
"MUS","Australia","Other Official Flows (non Export Credit)","Other Multisector",2006,0.229701,0.330983
"MUS","Australia","Other Official Flows (non Export Credit)","Other Multisector",2008,0.384843,0.455562
"MUS","Australia","Other Official Flows (non Export Credit)","Other Multisector",2009,0.546152,0.680933
"MUS","Australia","Other Official Flows (non Export Credit)","Other Multisector",2010,0.673388,0.678024
"MUS","Australia","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2007,0.053804,0.066811
"MUS","Australia","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2012,0.807013,0.692358
"MUS","Australia","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2013,0.331694,0.301392
"MUS","Australia","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2015,0.030453,0.035688
"MUS","Austria","ODA Grants","Education",1996,0.003214,0.004479
"MUS","Austria","ODA Grants","Education",1998,0,0
"MUS","Austria","ODA Grants","Education",1999,0.009988,0.016665
"MUS","Austria","ODA Grants","Education",2000,0.011854,0.022557
"MUS","Austria","ODA Grants","Education",2001,0.012626,0.024249
"MUS","Austria","ODA Grants","Education",2006,0.016443,0.020691
"MUS","Austria","ODA Grants","Education",2007,0.018752,0.021162
"MUS","Austria","ODA Grants","Education",2008,0.010015,0.010528
"MUS","Austria","ODA Grants","Education",2009,0.010413,0.011144
"MUS","Austria","ODA Grants","Education",2010,0.010097,0.011258
"MUS","Austria","ODA Grants","Education",2011,0.010464,0.010914
"MUS","Austria","ODA Grants","Education",2012,0.010717,0.011851
"MUS","Austria","ODA Grants","Education",2013,0.010852,0.011425
