"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"COG","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2020,0.203681,0.219732
"COG","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2021,0.290362,0.29555200000000004
"COG","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2022,1.6669070000000001,1.815357
"COG","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2023,2.050606,2.050606
"COG","EU Institutions","ODA Grants","Emergency Response",2010,1.059603,1.119846
"COG","EU Institutions","ODA Grants","Emergency Response",2012,0.257069,0.273399
"COG","EU Institutions","ODA Grants","Energy",2017,0.021429,0.02458
"COG","EU Institutions","ODA Grants","Energy",2021,0,0
"COG","EU Institutions","ODA Grants","Energy",2022,0,0
"COG","EU Institutions","ODA Grants","Energy",2023,0.108964,0.108964
"COG","EU Institutions","ODA Grants","General Environment Protection",2010,0.177302,0.187384
"COG","EU Institutions","ODA Grants","General Environment Protection",2011,0.143488,0.14285799999999998
"COG","EU Institutions","ODA Grants","General Environment Protection",2012,0.260586,0.277139
"COG","EU Institutions","ODA Grants","General Environment Protection",2013,0.12804,0.130225
"COG","EU Institutions","ODA Grants","General Environment Protection",2014,4.24e-4,4.27e-4
"COG","EU Institutions","ODA Grants","General Environment Protection",2015,0.21099299999999999,0.250924
"COG","EU Institutions","ODA Grants","General Environment Protection",2016,0.7584650000000001,0.8967729999999999
"COG","EU Institutions","ODA Grants","General Environment Protection",2017,0.25731,0.295146
"COG","EU Institutions","ODA Grants","General Environment Protection",2018,0.5642860000000001,0.6089530000000001
"COG","EU Institutions","ODA Grants","General Environment Protection",2019,1.084808,1.2138820000000001
"COG","EU Institutions","ODA Grants","General Environment Protection",2020,1.390143,1.499692
"COG","EU Institutions","ODA Grants","General Environment Protection",2021,0.43340900000000004,0.441154
"COG","EU Institutions","ODA Grants","General Environment Protection",2022,2.079462,2.264655
"COG","EU Institutions","ODA Grants","General Environment Protection",2023,0.181975,0.181975
"COG","EU Institutions","ODA Grants","Government & Civil Society",2015,0.019212,0.022848
"COG","EU Institutions","ODA Grants","Government & Civil Society",2018,0,0
"COG","EU Institutions","ODA Grants","Government & Civil Society",2019,0,0
"COG","EU Institutions","ODA Grants","Government & Civil Society",2020,0.085459,0.092193
"COG","EU Institutions","ODA Grants","Government & Civil Society",2021,0.172363,0.17544300000000002
"COG","EU Institutions","ODA Grants","Government & Civil Society",2022,0.323557,0.352373
"COG","EU Institutions","ODA Grants","Government & Civil Society",2023,0.747034,0.747034
"COG","EU Institutions","ODA Grants","Industry, Mining, Construction",2010,0,0
"COG","EU Institutions","ODA Grants","Industry, Mining, Construction",2011,0.208565,0.207649
"COG","EU Institutions","ODA Grants","Industry, Mining, Construction",2014,0.229008,0.230861
"COG","EU Institutions","ODA Grants","Industry, Mining, Construction",2015,0.113611,0.135112
"COG","EU Institutions","ODA Grants","Industry, Mining, Construction",2016,0.157592,0.186329
"COG","EU Institutions","ODA Grants","Industry, Mining, Construction",2017,0.117213,0.134449
"COG","EU Institutions","ODA Grants","Industry, Mining, Construction",2019,0.019646,0.021984
"COG","EU Institutions","ODA Grants","Industry, Mining, Construction",2020,0.223373,0.240976
"COG","EU Institutions","ODA Grants","Industry, Mining, Construction",2021,0.025757,0.026217
"COG","EU Institutions","ODA Grants","Other Multisector",2010,0.076783,0.081148
"COG","EU Institutions","ODA Grants","Other Multisector",2011,0.0349,0.034747
"COG","EU Institutions","ODA Grants","Other Multisector",2012,0.032262,0.034312
"COG","EU Institutions","ODA Grants","Other Multisector",2019,0,0
"COG","EU Institutions","ODA Grants","Other Multisector",2022,0.24398,0.265709
"COG","EU Institutions","ODA Grants","Other Multisector",2023,0.416055,0.416055
"COG","EU Institutions","ODA Grants","Other Social Infrastructure & Services",2023,0.291955,0.291955
"COG","EU Institutions","ODA Grants","Transport & Storage",2003,0.035397,0.049404000000000003
"COG","EU Institutions","ODA Grants","Transport & Storage",2004,0.060467,0.07528
"COG","EU Institutions","ODA Grants","Transport & Storage",2012,0,0
"COG","EU Institutions","ODA Grants","Transport & Storage",2014,12.905745,13.010193
"COG","EU Institutions","ODA Grants","Transport & Storage",2015,4.622396,5.4972
"COG","EU Institutions","ODA Grants","Transport & Storage",2016,4.1354299999999995,4.889534
"COG","EU Institutions","ODA Grants","Transport & Storage",2017,2.620483,3.0058100000000003
"COG","EU Institutions","ODA Grants","Transport & Storage",2018,0.00177,0.00191
"COG","EU Institutions","ODA Grants","Water Supply & Sanitation",2017,0.593135,0.6803520000000001
"COG","EU Institutions","ODA Grants","Water Supply & Sanitation",2018,0.410458,0.442946
"COG","EU Institutions","ODA Grants","Water Supply & Sanitation",2019,0.189108,0.211608
"COG","EU Institutions","ODA Grants","Water Supply & Sanitation",2020,6.7672360000000005,7.300521
"COG","EU Institutions","ODA Grants","Water Supply & Sanitation",2021,0.397233,0.404333
"COG","EU Institutions","ODA Grants","Water Supply & Sanitation",2022,2.658006,2.894724
"COG","EU Institutions","ODA Grants","Water Supply & Sanitation",2023,17.846847999999998,17.846847999999998
"COG","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2018,0.09501,0.103931
"COG","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2019,0.074099,0.082414
"COG","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2020,0.106401,0.11484
"COG","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2021,0.15594,0.158644
"COG","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2022,0.25643699999999997,0.268764
"COG","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2023,0.211644,0.211644
"COG","Food and Agriculture Organisation","ODA Grants","General Environment Protection",2019,0.006452,0.007176
"COG","Food and Agriculture Organisation","ODA Grants","General Environment Protection",2023,0.101545,0.101545
"COG","France","ODA Grants","Agriculture, Forestry, Fishing",2008,0,0
"COG","France","ODA Grants","Agriculture, Forestry, Fishing",2009,0.867865,0.834345
"COG","France","ODA Grants","Agriculture, Forestry, Fishing",2010,0.807376,0.807319
"COG","France","ODA Grants","Agriculture, Forestry, Fishing",2011,1.107363,1.045784
"COG","France","ODA Grants","Agriculture, Forestry, Fishing",2013,2.041474,1.982635
"COG","France","ODA Grants","Agriculture, Forestry, Fishing",2015,0.002219,0.002536
"COG","France","ODA Grants","Agriculture, Forestry, Fishing",2016,0.02654,0.030267000000000002
"COG","France","ODA Grants","Agriculture, Forestry, Fishing",2017,0.029309,0.032601
"COG","France","ODA Grants","Agriculture, Forestry, Fishing",2019,0.040994,0.044868000000000005
"COG","France","ODA Grants","Agriculture, Forestry, Fishing",2020,0.761328,0.794871
"COG","France","ODA Grants","Agriculture, Forestry, Fishing",2021,0.648968,0.645044
"COG","France","ODA Grants","Agriculture, Forestry, Fishing",2023,0.01622,0.01622
"COG","France","ODA Grants","Education",2016,0.005529,0.006305
"COG","France","ODA Grants","Education",2017,0.018837,0.020953
"COG","France","ODA Grants","Education",2020,0.015956,0.016659
"COG","France","ODA Grants","Education",2023,0.21929099999999999,0.21929099999999999
"COG","France","ODA Grants","Energy",2014,0,0
"COG","France","ODA Grants","Energy",2015,0.021952,0.025089
"COG","France","ODA Grants","Energy",2018,0.01853,0.019469
"COG","France","ODA Grants","Energy",2020,0.026546,0.027715
"COG","France","ODA Grants","Energy",2021,0.034643,0.034434
"COG","France","ODA Grants","General Environment Protection",2013,0.00565,0.005487
"COG","France","ODA Grants","General Environment Protection",2015,0.005546,0.006339
"COG","France","ODA Grants","General Environment Protection",2019,0.039902,0.043673000000000003
"COG","France","ODA Grants","General Environment Protection",2020,0.044142,0.046089
"COG","France","ODA Grants","General Environment Protection",2021,0.078926,0.07845
"COG","France","ODA Grants","General Environment Protection",2022,0.059557,0.064492
"COG","France","ODA Grants","General Environment Protection",2023,5.400348,5.400348
"COG","France","ODA Grants","Government & Civil Society",2018,0.025565,0.026861
"COG","France","ODA Grants","Government & Civil Society",2022,0.021626,0.023417999999999998
"COG","France","ODA Grants","Government & Civil Society",2023,0.23647,0.23647
"COG","France","ODA Grants","Other Multisector",2016,0.065244,0.074406
"COG","France","ODA Grants","Other Multisector",2017,0.35731,0.397449
"COG","France","ODA Grants","Other Multisector",2018,0.36947,0.388209
"COG","France","ODA Grants","Other Multisector",2019,0.10075,0.110272
"COG","France","ODA Grants","Other Social Infrastructure & Services",2017,0.026762,0.029768999999999997
"COG","France","ODA Grants","Other Social Infrastructure & Services",2018,0.029734,0.031243
"COG","France","ODA Grants","Unallocated / Unspecified",2016,0.003317,0.003783
"COG","France","ODA Grants","Unallocated / Unspecified",2023,10.184841,10.184841
"COG","France","ODA Grants","Water Supply & Sanitation",2016,0.032069,0.036573
"COG","France","ODA Grants","Water Supply & Sanitation",2017,0.146545,0.16300699999999999
"COG","France","ODA Grants","Water Supply & Sanitation",2018,0.004776,0.005019
"COG","France","ODA Grants","Water Supply & Sanitation",2019,0.090675,0.099245
"COG","France","ODA Grants","Water Supply & Sanitation",2020,0.009117,0.009518
"COG","France","ODA Grants","Water Supply & Sanitation",2021,0.39616799999999996,0.393772
"COG","France","ODA Grants","Water Supply & Sanitation",2022,0.022384,0.024239
"COG","France","ODA Grants","Water Supply & Sanitation",2023,0.767517,0.767517
"COG","France","ODA Loans","Health",2017,0.187778,0.208872
"COG","France","ODA Loans","Water Supply & Sanitation",2015,0,0
"COG","France","ODA Loans","Water Supply & Sanitation",2017,3.567788,3.968577
"COG","France","ODA Loans","Water Supply & Sanitation",2018,0.080309,0.084382
"COG","France","ODA Loans","Water Supply & Sanitation",2019,0.075546,0.082686
"COG","France","ODA Loans","Water Supply & Sanitation",2020,0.109864,0.114705
"COG","France","ODA Loans","Water Supply & Sanitation",2021,0,0
"COG","France","ODA Loans","Water Supply & Sanitation",2022,0.171797,0.186034
"COG","France","ODA Loans","Water Supply & Sanitation",2023,0.140849,0.140849
"COG","France","Private Sector Instruments (PSI)","Agriculture, Forestry, Fishing",2023,0,0
"COG","Germany","ODA Grants","Agriculture, Forestry, Fishing",2021,0.106383,0.109543
"COG","Germany","ODA Grants","Agriculture, Forestry, Fishing",2022,0.035198,0.038415
"COG","Germany","ODA Grants","Agriculture, Forestry, Fishing",2023,0.010785,0.010785
"COG","Germany","ODA Grants","Education",2022,0.006487,0.00708
"COG","Germany","ODA Grants","Energy",2019,0.088156,0.100317
"COG","Germany","ODA Grants","General Environment Protection",2009,0.054075,0.057705
"COG","Germany","ODA Grants","General Environment Protection",2010,0.677071,0.754494
"COG","Germany","ODA Grants","General Environment Protection",2011,1.086524,1.139362
"COG","Germany","ODA Grants","General Environment Protection",2012,4.8413759999999995,5.413985
"COG","Germany","ODA Grants","General Environment Protection",2013,0.018054,0.019164
"COG","Germany","ODA Grants","General Environment Protection",2014,0.002261,0.002357
"COG","Germany","ODA Grants","Government & Civil Society",2010,0.076938,0.085736
"COG","Germany","ODA Grants","Government & Civil Society",2011,0.034249,0.035914
"COG","Germany","ODA Grants","Government & Civil Society",2012,0.057198,0.063963
"COG","Germany","ODA Grants","Government & Civil Society",2013,0.104387,0.110804
"COG","Germany","ODA Grants","Government & Civil Society",2014,0.071647,0.074684
"COG","Germany","ODA Grants","Government & Civil Society",2015,0.053897,0.066088
"COG","Germany","ODA Grants","Government & Civil Society",2016,0.096318,0.116992
"COG","Germany","ODA Grants","Government & Civil Society",2017,0.100327,0.117809
"COG","Germany","ODA Grants","Government & Civil Society",2018,0.10858,0.119552
"COG","Germany","ODA Grants","Government & Civil Society",2019,0.002239,0.002548
"COG","Germany","ODA Grants","Government & Civil Society",2022,0.005531,0.006036
"COG","Germany","ODA Grants","Government & Civil Society",2023,0.010813,0.010813
"COG","Germany","ODA Grants","Health",2005,0.152374,0.191884
"COG","Germany","ODA Grants","Health",2022,0.028857,0.031494999999999995
"COG","Germany","ODA Grants","Other Social Infrastructure & Services",2011,0.022952,0.024068
"COG","Global Environment Facility","ODA Grants","Agriculture, Forestry, Fishing",2017,0,0
"COG","Global Environment Facility","ODA Grants","Agriculture, Forestry, Fishing",2023,0,0
"COG","Global Environment Facility","ODA Grants","Energy",2013,0,0
"COG","Global Environment Facility","ODA Grants","General Environment Protection",2016,0.648044,0.754171
"COG","Global Environment Facility","ODA Grants","General Environment Protection",2017,0,0
"COG","Global Environment Facility","ODA Grants","General Environment Protection",2019,0,0
"COG","Global Environment Facility","ODA Grants","General Environment Protection",2023,0,0
"COG","Global Environment Facility","ODA Grants","Water Supply & Sanitation",2017,0,0
"COG","Green Climate Fund","ODA Grants","Energy",2018,0,0
"COG","Green Climate Fund","Other Official Flows (non Export Credit)","Energy",2018,0,0
"COG","Italy","ODA Grants","Agriculture, Forestry, Fishing",2020,0.033642,0.035429
"COG","Italy","ODA Grants","Education",2013,0.095592,0.092949
"COG","Italy","ODA Grants","Education",2020,0.022458,0.023651
"COG","Italy","ODA Grants","Education",2022,0.001541,0.001676
"COG","Italy","ODA Grants","Education",2023,0.004257,0.004257
"COG","Italy","ODA Grants","Energy",2016,0.058056,0.065825
"COG","Italy","ODA Grants","General Environment Protection",2016,0.028055999999999998,0.03181
"COG","Italy","ODA Grants","General Environment Protection",2017,0.077556,0.085656
"COG","Italy","ODA Grants","General Environment Protection",2018,0.078713,0.082154
"COG","Italy","ODA Grants","Government & Civil Society",2009,0.017407,0.016984
"COG","Italy","ODA Grants","Other Social Infrastructure & Services",2020,0.005037,0.005305
"COG","Italy","ODA Grants","Other Social Infrastructure & Services",2022,0,0
"COG","Italy","ODA Grants","Other Social Infrastructure & Services",2023,0.017027,0.017027
"COG","Italy","ODA Grants","Water Supply & Sanitation",2015,0,0
"COG","Italy","ODA Grants","Water Supply & Sanitation",2016,0.02126,0.024105
"COG","Italy","ODA Grants","Water Supply & Sanitation",2017,0.009018,0.00996
"COG","Italy","ODA Grants","Water Supply & Sanitation",2021,0.028373,0.028429
"COG","Italy","ODA Grants","Water Supply & Sanitation",2022,0.025157,0.027372
"COG","Japan","ODA Grants","Agriculture, Forestry, Fishing",2010,0.00735,0.004917
"COG","Japan","ODA Grants","Agriculture, Forestry, Fishing",2013,0.01994,0.015249
"COG","Japan","ODA Grants","Agriculture, Forestry, Fishing",2015,0.012388,0.011312
"COG","Japan","ODA Grants","Agriculture, Forestry, Fishing",2016,0.016084,0.013151
"COG","Japan","ODA Grants","Agriculture, Forestry, Fishing",2022,0.09090200000000001,0.088287
"COG","Japan","ODA Grants","Agriculture, Forestry, Fishing",2023,0.17993599999999998,0.17993599999999998
"COG","Japan","ODA Grants","Development Food Assistance",2020,0,0
"COG","Japan","ODA Grants","Development Food Assistance",2021,2.733104,2.225652
"COG","Japan","ODA Grants","Development Food Assistance",2022,1.521742,1.477972
"COG","Japan","ODA Grants","Emergency Response",2021,0.332431,0.270709
"COG","Japan","ODA Grants","Emergency Response",2022,2.08,2.020173
"COG","Japan","ODA Grants","Health",2020,1.37336,1.085602
"COG","Japan","ODA Grants","Health",2021,4.9892769999999995,4.062924000000001
"COG","Japan","ODA Grants","Health",2022,0.744632,0.723214
"COG","Japan","ODA Grants","Other Multisector",2021,5.98e-4,4.87e-4
"COG","Japan","ODA Grants","Other Multisector",2022,0.01661,0.016132
"COG","Japan","ODA Grants","Other Multisector",2023,0.007358,0.007358
"COG","Japan","ODA Grants","Other Social Infrastructure & Services",2021,0.086432,0.070384
"COG","Japan","ODA Grants","Other Social Infrastructure & Services",2022,0.248211,0.241071
"COG","Japan","ODA Grants","Transport & Storage",2022,0.012739,0.012372
"COG","Japan","ODA Grants","Water Supply & Sanitation",2008,0.001739,0.001339
"COG","Japan","ODA Grants","Water Supply & Sanitation",2012,0.005175,0.003225
"COG","Japan","ODA Grants","Water Supply & Sanitation",2015,0.200631,0.183206
"COG","Japan","ODA Grants","Water Supply & Sanitation",2016,0.162086,0.13253
"COG","Japan","ODA Grants","Water Supply & Sanitation",2020,0.082008,0.064825
"COG","Japan","ODA Grants","Water Supply & Sanitation",2021,0.106378,0.086627
"COG","Japan","ODA Grants","Water Supply & Sanitation",2022,0.007152,0.006947
"COG","Japan","ODA Grants","Water Supply & Sanitation",2023,0.007411,0.007411
"COG","Korea","ODA Grants","Disaster Prevention & Preparedness",2011,0.007306,0.007486
"COG","Korea","ODA Grants","Disaster Prevention & Preparedness",2012,0.03439,0.035372
"COG","Latvia","ODA Grants","General Environment Protection",2022,0.001222,0.001337
"COG","Netherlands","ODA Grants","Agriculture, Forestry, Fishing",2002,0.013194000000000001,0.023281
"COG","Netherlands","ODA Grants","Agriculture, Forestry, Fishing",2023,0.073223,0.073223
"COG","Netherlands","ODA Grants","General Environment Protection",2021,0.125872,0.131171
"COG","Netherlands","ODA Grants","General Environment Protection",2023,0.012788,0.012788
"COG","Norway","ODA Grants","Agriculture, Forestry, Fishing",2015,0.042638,0.047363
"COG","Norway","ODA Grants","Agriculture, Forestry, Fishing",2016,0.074916,0.088092
"COG","Norway","ODA Grants","General Environment Protection",2016,0.077348,0.090952
"COG","Norway","ODA Grants","General Environment Protection",2017,0.078556,0.087386
"COG","Norway","ODA Grants","General Environment Protection",2018,0.079872,0.081866
"COG","Norway","ODA Grants","General Environment Protection",2019,0.238674,0.266054
"COG","Norway","ODA Grants","General Environment Protection",2020,0.280457,0.343104
"COG","Norway","ODA Grants","General Environment Protection",2021,0.609038,0.565696
"COG","Norway","ODA Grants","General Environment Protection",2022,0.459268,0.371679
"COG","Norway","ODA Grants","General Environment Protection",2023,0.426353,0.426353
"COG","Open Society Foundations","Private Development Finance","Government & Civil Society",2023,0.2,0.2
"COG","Rockefeller Foundation","Private Development Finance","Agriculture, Forestry, Fishing",2020,0.007143,0.008289
"COG","Spain","ODA Grants","Agriculture, Forestry, Fishing",2016,0.001988,0.002331
"COG","Spain","ODA Grants","Agriculture, Forestry, Fishing",2021,0.047301,0.048112
"COG","Spain","ODA Grants","Agriculture, Forestry, Fishing",2022,0,0
"COG","Spain","ODA Grants","Emergency Response",2012,0.102298,0.104372
"COG","Spain","ODA Grants","Energy",2020,0.007407,0.008018
"COG","Spain","ODA Grants","Government & Civil Society",2021,0.005987,0.00609
"COG","Spain","ODA Grants","Government & Civil Society",2022,0,0
"COG","Spain","ODA Grants","Health",2014,0.00287,0.00283
"COG","Spain","ODA Grants","Health",2018,0.00236,0.002531
"COG","Spain","ODA Grants","Other Multisector",2020,0.001937,0.002097
"COG","Spain","ODA Grants","Other Social Infrastructure & Services",2023,0.005474,0.005474
"COG","Spain","ODA Grants","Water Supply & Sanitation",2016,0.009195,0.010781
"COG","Spain","ODA Grants","Water Supply & Sanitation",2017,0.003124,0.003549
"COG","Spain","ODA Grants","Water Supply & Sanitation",2018,0.011781,0.012632000000000001
"COG","Sweden","ODA Grants","Agriculture, Forestry, Fishing",2021,0.081615,0.07406
"COG","Sweden","ODA Grants","Emergency Response",2014,0.107144,0.090934
"COG","Sweden","ODA Grants","Government & Civil Society",2014,0.027465999999999997,0.023311000000000002
"COG","Sweden","ODA Grants","Water Supply & Sanitation",2021,0.131166,0.119025
"COG","Sweden","ODA Grants","Water Supply & Sanitation",2022,0.111301,0.112602
"COG","Switzerland","ODA Grants","Agriculture, Forestry, Fishing",2020,5.32e-4,5.86e-4
"COG","Switzerland","ODA Grants","Health",2021,0.04267,0.045119
"COG","Switzerland","ODA Grants","Health",2022,0.104712,0.112247
"COG","Switzerland","ODA Grants","Health",2023,0.078164,0.078164
"COG","UBS Optimus Foundation","Private Development Finance","General Environment Protection",2022,0.31,0.332307
"COG","UNFPA","ODA Grants","Emergency Response",2022,0.00444,0.004653
"COG","United Kingdom","ODA Grants","Agriculture, Forestry, Fishing",2017,0.965748,1.15327
"COG","United Kingdom","ODA Grants","Agriculture, Forestry, Fishing",2018,1.0004,1.131537
"COG","United Kingdom","ODA Grants","Agriculture, Forestry, Fishing",2021,0,0
"COG","United Kingdom","ODA Grants","General Environment Protection",2017,0.386299,0.461308
"COG","United Kingdom","ODA Grants","General Environment Protection",2018,0.40016,0.452615
"COG","United Kingdom","ODA Grants","General Environment Protection",2021,0,0
"COG","United Kingdom","ODA Grants","Government & Civil Society",2017,0.19315,0.230654
"COG","United Kingdom","ODA Grants","Government & Civil Society",2018,0.20008,0.226307
"COG","United Kingdom","ODA Grants","Government & Civil Society",2021,0,0
"COG","United Kingdom","ODA Grants","Trade Policies & Regulations",2017,0.386299,0.461308
"COG","United Kingdom","ODA Grants","Trade Policies & Regulations",2018,0.40016,0.452615
"COG","United Kingdom","ODA Grants","Trade Policies & Regulations",2021,0,0
"COG","United States","ODA Grants","Agriculture, Forestry, Fishing",2018,0.08418,0.100625
"COG","United States","ODA Grants","Agriculture, Forestry, Fishing",2019,0.139267,0.16377
"COG","United States","ODA Grants","Agriculture, Forestry, Fishing",2021,0,0
"COG","United States","ODA Grants","Agriculture, Forestry, Fishing",2023,0.02399,0.02399
"COG","United States","ODA Grants","General Environment Protection",2003,0,0
"COG","United States","ODA Grants","General Environment Protection",2020,0,0
"COG","United States","ODA Grants","General Environment Protection",2021,0,0
"COG","United States","ODA Grants","General Environment Protection",2023,0,0
"COG","United States","ODA Grants","Health",2022,0,0
"COG","United States","ODA Grants","Population Policies/Programmes",2022,0,0
"COG","United States","ODA Grants","Population Policies/Programmes",2023,0.019325,0.019325
"COG","World Health Organisation","ODA Grants","Health",2019,0.067183,0.074722
