"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"FSM","Germany","ODA Grants","Agriculture, Forestry, Fishing",2011,0.038932,0.040825
"FSM","Germany","ODA Grants","Agriculture, Forestry, Fishing",2012,0.02635,0.029466
"FSM","Germany","ODA Grants","Agriculture, Forestry, Fishing",2013,0.021138,0.022437
"FSM","Germany","ODA Grants","Agriculture, Forestry, Fishing",2014,0.011941,0.012447
"FSM","Germany","ODA Grants","Agriculture, Forestry, Fishing",2015,0.019856,0.024347
"FSM","Germany","ODA Grants","Agriculture, Forestry, Fishing",2016,0.020458,0.024849
"FSM","Global Environment Facility","ODA Grants","Agriculture, Forestry, Fishing",2020,0,0
"FSM","Global Environment Facility","ODA Grants","Agriculture, Forestry, Fishing",2021,0,0
"FSM","Global Environment Facility","ODA Grants","Energy",2017,0,0
"FSM","Global Environment Facility","ODA Grants","General Environment Protection",2013,0,0
"FSM","Global Environment Facility","ODA Grants","General Environment Protection",2016,0,0
"FSM","Global Environment Facility","ODA Grants","General Environment Protection",2020,0,0
"FSM","Global Environment Facility","ODA Grants","General Environment Protection",2021,0,0
"FSM","Global Environment Facility","ODA Grants","General Environment Protection",2023,0,0
"FSM","Greece","ODA Grants","General Environment Protection",2007,0.03603,0.03366
"FSM","Italy","ODA Grants","Agriculture, Forestry, Fishing",2019,0.085011,0.092576
"FSM","Italy","ODA Grants","Agriculture, Forestry, Fishing",2022,0.005801,0.006312
"FSM","Italy","ODA Grants","Agriculture, Forestry, Fishing",2023,0.114441,0.114441
"FSM","Italy","ODA Grants","General Environment Protection",2019,0.056674,0.061717
"FSM","Italy","ODA Grants","General Environment Protection",2022,0.17384000000000002,0.18914399999999998
"FSM","Italy","ODA Grants","General Environment Protection",2023,0.076721,0.076721
"FSM","Italy","ODA Grants","Water Supply & Sanitation",2019,0.141685,0.154293
"FSM","Italy","ODA Grants","Water Supply & Sanitation",2022,0.009669,0.01052
"FSM","Italy","ODA Grants","Water Supply & Sanitation",2023,0.190735,0.190735
"FSM","Japan","ODA Grants","Agriculture, Forestry, Fishing",2003,0,0
"FSM","Japan","ODA Grants","Agriculture, Forestry, Fishing",2020,0.61878,0.489127
"FSM","Japan","ODA Grants","Agriculture, Forestry, Fishing",2021,0.6956829999999999,0.566516
"FSM","Japan","ODA Grants","Agriculture, Forestry, Fishing",2022,0.503235,0.488759
"FSM","Japan","ODA Grants","Agriculture, Forestry, Fishing",2023,0.580977,0.580977
"FSM","Japan","ODA Grants","Disaster Prevention & Preparedness",2017,0.01568,0.013229
"FSM","Japan","ODA Grants","Education",2020,0.063215,0.04997
"FSM","Japan","ODA Grants","Energy",2009,0,0
"FSM","Japan","ODA Grants","Energy",2010,6.039157,4.040365
"FSM","Japan","ODA Grants","Energy",2013,0.013659,0.010445
"FSM","Japan","ODA Grants","Energy",2015,0.009091,0.008301
"FSM","Japan","ODA Grants","Energy",2016,0.6880529999999999,0.5625870000000001
"FSM","Japan","ODA Grants","Energy",2017,0.730056,0.615936
"FSM","Japan","ODA Grants","Energy",2018,5.743758,4.770531
"FSM","Japan","ODA Grants","Energy",2019,3.092881,2.520444
"FSM","Japan","ODA Grants","Energy",2020,0.019511,0.015423
"FSM","Japan","ODA Grants","Energy",2021,0.003216,0.002619
"FSM","Japan","ODA Grants","Energy",2022,0.231409,0.224752
"FSM","Japan","ODA Grants","Energy",2023,0.003489,0.003489
"FSM","Japan","ODA Grants","General Environment Protection",2003,0,0
"FSM","Japan","ODA Grants","General Environment Protection",2015,0.007934,0.007245
"FSM","Japan","ODA Grants","General Environment Protection",2017,0.005134,0.004332
"FSM","Japan","ODA Grants","General Environment Protection",2018,0.011717,0.009732
"FSM","Japan","ODA Grants","General Environment Protection",2019,0.004912,0.004003
"FSM","Japan","ODA Grants","General Environment Protection",2020,0.925531,0.731605
"FSM","Japan","ODA Grants","General Environment Protection",2022,0.01042,0.01012
"FSM","Japan","ODA Grants","General Environment Protection",2023,0.005693,0.005693
"FSM","Japan","ODA Grants","Government & Civil Society",2021,0,0
"FSM","Japan","ODA Grants","Government & Civil Society",2022,6.08697,5.911888
"FSM","Japan","ODA Grants","Health",2020,3.841817,3.036845
"FSM","Japan","ODA Grants","Health",2021,0,0
"FSM","Japan","ODA Grants","Health",2022,3.043485,2.955944
"FSM","Japan","ODA Grants","Health",2023,0,0
"FSM","Japan","ODA Grants","Industry, Mining, Construction",2022,0.129168,0.125453
"FSM","Japan","ODA Grants","Other Multisector",2018,0.027445,0.022795
"FSM","Japan","ODA Grants","Other Multisector",2019,0.006327,0.005156
"FSM","Japan","ODA Grants","Other Multisector",2022,0.032172,0.031247
"FSM","Japan","ODA Grants","Other Multisector",2023,4.8e-5,4.8e-5
"FSM","Japan","ODA Grants","Reconstruction Relief & Rehabilitation",2018,1.810974,1.504121
"FSM","Japan","ODA Grants","Transport & Storage",2022,2.85e-4,2.77e-4
"FSM","Japan","ODA Grants","Water Supply & Sanitation",2009,0.00773,0.005401
"FSM","Japan","ODA Grants","Water Supply & Sanitation",2010,0.003532,0.002363
"FSM","Japan","ODA Grants","Water Supply & Sanitation",2011,0.021592,0.013336
"FSM","Japan","ODA Grants","Water Supply & Sanitation",2012,0.101291,0.063123
"FSM","Japan","ODA Grants","Water Supply & Sanitation",2015,0.007355,0.006716
"FSM","Japan","ODA Grants","Water Supply & Sanitation",2017,0.12187200000000001,0.102821
"FSM","Japan","ODA Grants","Water Supply & Sanitation",2018,0.034453,0.028616000000000003
"FSM","Japan","ODA Grants","Water Supply & Sanitation",2019,0.003488,0.002842
"FSM","Japan","ODA Grants","Water Supply & Sanitation",2020,0.146617,0.115896
"FSM","Japan","ODA Grants","Water Supply & Sanitation",2021,0.18441200000000002,0.150172
"FSM","Japan","ODA Grants","Water Supply & Sanitation",2022,0.114768,0.111466
"FSM","Japan","ODA Grants","Water Supply & Sanitation",2023,0.011122,0.011122
"FSM","Korea","ODA Grants","Agriculture, Forestry, Fishing",2011,0.011731,0.01202
"FSM","Korea","ODA Grants","Education",2013,0.005253,0.005197
"FSM","Korea","ODA Grants","Energy",2022,0.061019,0.061483
"FSM","New Zealand","ODA Grants","Energy",2017,0,0
"FSM","New Zealand","ODA Grants","Energy",2018,0.261129,0.278044
"FSM","New Zealand","ODA Grants","Energy",2019,0.606788,0.662723
"FSM","New Zealand","ODA Grants","Energy",2020,0.128447,0.13935
"FSM","United Arab Emirates","ODA Grants","Energy",2015,1.79,2.061972
"FSM","United Arab Emirates","ODA Grants","Energy",2016,1.79,2.083137
"FSM","United States","ODA Grants","Disaster Prevention & Preparedness",2012,0,0
"FSM","United States","ODA Grants","Disaster Prevention & Preparedness",2015,0.015808,0.019862
"FSM","United States","ODA Grants","Disaster Prevention & Preparedness",2016,0.078692,0.097942
"FSM","United States","ODA Grants","Disaster Prevention & Preparedness",2017,0.5618799999999999,0.687029
"FSM","United States","ODA Grants","Disaster Prevention & Preparedness",2018,0.0345,0.04124
"FSM","United States","ODA Grants","Disaster Prevention & Preparedness",2020,0.002367,0.002747
"FSM","United States","ODA Grants","Disaster Prevention & Preparedness",2021,0,0
"FSM","United States","ODA Grants","Disaster Prevention & Preparedness",2023,0,0
"FSM","United States","ODA Grants","Emergency Response",2020,0.005075,0.00589
"FSM","United States","ODA Grants","Emergency Response",2021,0,0
"FSM","United States","ODA Grants","Emergency Response",2022,2.571993,2.664543
"FSM","United States","ODA Grants","Emergency Response",2023,13.176888,13.176888
"FSM","United States","ODA Grants","Government & Civil Society",2022,0.067987,0.070433
"FSM","United States","ODA Grants","Government & Civil Society",2023,0.477781,0.477781
"FSM","United States","ODA Grants","Health",2022,0.036824,0.038149
"FSM","United States","ODA Grants","Health",2023,0,0
