"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"MWI","African Development Fund","ODA Grants","Agriculture, Forestry, Fishing",2011,5.9533309999999995,6.133382999999999
"MWI","African Development Fund","ODA Grants","Agriculture, Forestry, Fishing",2012,6.021487,6.352253
"MWI","African Development Fund","ODA Grants","Agriculture, Forestry, Fishing",2013,3.48775,3.630482
"MWI","African Development Fund","ODA Grants","Agriculture, Forestry, Fishing",2014,2.655338,2.763978
"MWI","African Development Fund","ODA Grants","Agriculture, Forestry, Fishing",2015,4.15754,4.789235000000001
"MWI","African Development Fund","ODA Grants","Agriculture, Forestry, Fishing",2016,9.683549999999999,11.269365
"MWI","African Development Fund","ODA Grants","Agriculture, Forestry, Fishing",2017,17.051479999999998,19.434721999999997
"MWI","African Development Fund","ODA Grants","Agriculture, Forestry, Fishing",2018,0.378748,0.414312
"MWI","African Development Fund","ODA Grants","Agriculture, Forestry, Fishing",2019,0.094104,0.10466400000000001
"MWI","African Development Fund","ODA Grants","Agriculture, Forestry, Fishing",2020,0.040312,0.043509
"MWI","African Development Fund","ODA Grants","Agriculture, Forestry, Fishing",2021,0.023417,0.023823
"MWI","African Development Fund","ODA Grants","Agriculture, Forestry, Fishing",2022,3.362394,3.524021
"MWI","African Development Fund","ODA Grants","Agriculture, Forestry, Fishing",2023,1.822238,1.822238
"MWI","African Development Fund","ODA Grants","Banking & Financial Services",2015,26.57777,30.615986
"MWI","African Development Fund","ODA Grants","Business & Other Services",2022,0.196261,0.205695
"MWI","African Development Fund","ODA Grants","Development Food Assistance",2001,0.929378,1.480829
"MWI","African Development Fund","ODA Grants","Education",2006,0,0
"MWI","African Development Fund","ODA Grants","Education",2007,0.12235,0.136282
"MWI","African Development Fund","ODA Grants","Education",2008,0.510594,0.543366
"MWI","African Development Fund","ODA Grants","Education",2009,5.04608,5.566474
"MWI","African Development Fund","ODA Grants","Education",2010,6.895761,7.528566
"MWI","African Development Fund","ODA Grants","Education",2011,6.240321,6.429052
"MWI","African Development Fund","ODA Grants","Education",2012,2.464209,2.59957
"MWI","African Development Fund","ODA Grants","Education",2013,1.30959,1.363184
"MWI","African Development Fund","ODA Grants","Education",2014,1.103869,1.149032
"MWI","African Development Fund","ODA Grants","Education",2015,0.75436,0.868977
"MWI","African Development Fund","ODA Grants","Education",2016,5.40544,6.290655
"MWI","African Development Fund","ODA Grants","Education",2017,4.98585,5.682709
"MWI","African Development Fund","ODA Grants","Education",2018,2.740485,2.997815
"MWI","African Development Fund","ODA Grants","Education",2019,1.085378,1.207179
"MWI","African Development Fund","ODA Grants","Education",2020,0.344408,0.371725
"MWI","African Development Fund","ODA Grants","Education",2021,0.491101,0.499618
"MWI","African Development Fund","ODA Grants","Education",2022,0.067616,0.070866
"MWI","African Development Fund","ODA Grants","Energy",2013,0,0
"MWI","African Development Fund","ODA Grants","Energy",2014,0.038433,0.040005
"MWI","African Development Fund","ODA Grants","Energy",2015,0.49825,0.573954
"MWI","African Development Fund","ODA Grants","Energy",2016,1.5506,1.804532
"MWI","African Development Fund","ODA Grants","Energy",2017,0.32839,0.374288
"MWI","African Development Fund","ODA Grants","General Budget Support",2001,0.029711,0.047341
"MWI","African Development Fund","ODA Grants","General Budget Support",2002,0.574423,0.885869
"MWI","African Development Fund","ODA Grants","General Budget Support",2003,1.172082,1.608495
"MWI","African Development Fund","ODA Grants","General Budget Support",2004,0.279723,0.355387
"MWI","African Development Fund","ODA Grants","General Budget Support",2007,0.182326,0.203089
"MWI","African Development Fund","ODA Grants","General Budget Support",2009,15.41685,17.006766
"MWI","African Development Fund","ODA Grants","General Budget Support",2010,17.598586,19.213561
"MWI","African Development Fund","ODA Grants","General Budget Support",2012,39.817871,42.005098
"MWI","African Development Fund","ODA Grants","General Budget Support",2013,6.07838,6.327131
"MWI","African Development Fund","ODA Grants","Government & Civil Society",2013,0,0
"MWI","African Development Fund","ODA Grants","Government & Civil Society",2014,1.218541,1.268395
"MWI","African Development Fund","ODA Grants","Government & Civil Society",2015,0.3216,0.370464
"MWI","African Development Fund","ODA Grants","Government & Civil Society",2016,1.95351,2.273424
"MWI","African Development Fund","ODA Grants","Government & Civil Society",2017,1.74919,1.9936690000000001
"MWI","African Development Fund","ODA Grants","Government & Civil Society",2018,1.762149,1.927615
"MWI","African Development Fund","ODA Grants","Government & Civil Society",2019,0.925087,1.028899
"MWI","African Development Fund","ODA Grants","Government & Civil Society",2020,23.352316000000002,25.204559000000003
"MWI","African Development Fund","ODA Grants","Government & Civil Society",2021,3.384226,3.44292
"MWI","African Development Fund","ODA Grants","Government & Civil Society",2022,0.162997,0.170832
"MWI","African Development Fund","ODA Grants","Government & Civil Society",2023,0.931065,0.931065
"MWI","African Development Fund","ODA Grants","Health",2001,0.102143,0.16275
"MWI","African Development Fund","ODA Grants","Health",2002,0.206734,0.318822
"MWI","African Development Fund","ODA Grants","Health",2006,0,0
"MWI","African Development Fund","ODA Grants","Health",2007,0.755459,0.841485
"MWI","African Development Fund","ODA Grants","Health",2008,4.080133,4.34201
"MWI","African Development Fund","ODA Grants","Health",2009,5.720438,6.310378
"MWI","African Development Fund","ODA Grants","Health",2010,4.171857,4.554697
"MWI","African Development Fund","ODA Grants","Health",2011,3.853877,3.970433
"MWI","African Development Fund","ODA Grants","Health",2012,1.243945,1.312276
"MWI","African Development Fund","ODA Grants","Health",2013,2.14244,2.230117
"MWI","African Development Fund","ODA Grants","Health",2014,0.737127,0.767285
"MWI","African Development Fund","ODA Grants","Other Multisector",2018,1.034044,1.13114
"MWI","African Development Fund","ODA Grants","Other Multisector",2019,0.040993,0.045594
"MWI","African Development Fund","ODA Grants","Other Social Infrastructure & Services",2017,0.11973,0.136464
"MWI","African Development Fund","ODA Grants","Population Policies/Programmes",2001,0.315371,0.502499
"MWI","African Development Fund","ODA Grants","Population Policies/Programmes",2002,0.49359,0.761209
"MWI","African Development Fund","ODA Grants","Population Policies/Programmes",2003,0.323364,0.443766
"MWI","African Development Fund","ODA Grants","Population Policies/Programmes",2017,0,0
"MWI","African Development Fund","ODA Grants","Reconstruction Relief & Rehabilitation",2019,1.318138,1.466059
"MWI","African Development Fund","ODA Grants","Tourism",2022,1.963506,2.05789
"MWI","African Development Fund","ODA Grants","Transport & Storage",2009,0,0
"MWI","African Development Fund","ODA Grants","Transport & Storage",2011,0.057742,0.059488
"MWI","African Development Fund","ODA Grants","Transport & Storage",2013,0.07668,0.079818
"MWI","African Development Fund","ODA Grants","Transport & Storage",2015,0.10099,0.116334
"MWI","African Development Fund","ODA Grants","Transport & Storage",2019,0.115541,0.128506
"MWI","African Development Fund","ODA Grants","Transport & Storage",2020,0.36586,0.394879
"MWI","African Development Fund","ODA Grants","Water Supply & Sanitation",2001,0.117874,0.187815
"MWI","African Development Fund","ODA Grants","Water Supply & Sanitation",2002,0.591739,0.912573
"MWI","African Development Fund","ODA Grants","Water Supply & Sanitation",2003,0.292363,0.401222
"MWI","African Development Fund","ODA Grants","Water Supply & Sanitation",2004,0.458462,0.582474
"MWI","African Development Fund","ODA Grants","Water Supply & Sanitation",2005,0.373252,0.461083
"MWI","African Development Fund","ODA Grants","Water Supply & Sanitation",2006,0.312111,0.373384
"MWI","African Development Fund","ODA Grants","Water Supply & Sanitation",2007,0.276008,0.307438
"MWI","African Development Fund","ODA Grants","Water Supply & Sanitation",2008,0.055753,0.059331
"MWI","African Development Fund","ODA Grants","Water Supply & Sanitation",2009,0.066241,0.073072
"MWI","African Development Fund","ODA Grants","Water Supply & Sanitation",2010,1.042475,1.13814
"MWI","African Development Fund","ODA Grants","Water Supply & Sanitation",2011,1.42734,1.470508
"MWI","African Development Fund","ODA Grants","Water Supply & Sanitation",2012,8.47969,8.945486
"MWI","African Development Fund","ODA Grants","Water Supply & Sanitation",2013,4.02796,4.1928
"MWI","African Development Fund","ODA Grants","Water Supply & Sanitation",2014,1.279176,1.3315109999999999
"MWI","African Development Fund","ODA Grants","Water Supply & Sanitation",2018,0,0
"MWI","African Development Fund","ODA Grants","Water Supply & Sanitation",2019,0.278,0.309197
"MWI","African Development Fund","ODA Grants","Water Supply & Sanitation",2020,2.113613,2.281259
"MWI","African Development Fund","ODA Grants","Water Supply & Sanitation",2021,2.724714,2.771971
"MWI","African Development Fund","ODA Grants","Water Supply & Sanitation",2022,4.418882,4.631293
"MWI","African Development Fund","ODA Grants","Water Supply & Sanitation",2023,3.890621,3.890621
"MWI","African Development Fund","ODA Loans","Action Relating to Debt",2000,0,0
"MWI","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",1993,0,0
"MWI","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",1998,0,0
"MWI","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",1999,0,0
"MWI","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2001,1.532867,2.442403
"MWI","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2002,4.319234,6.661075
"MWI","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2003,5.073617,6.962732
"MWI","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2004,4.226229,5.3693990000000005
"MWI","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2005,3.753138,4.636293
"MWI","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2006,6.288655,7.523228
"MWI","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2007,7.008232,7.806282
"MWI","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2008,12.175644,12.957117
"MWI","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2009,7.622503,8.408598999999999
"MWI","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2010,0.540014,0.58957
"MWI","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2011,0.878418,0.904985
"MWI","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2012,0,0
"MWI","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2013,0,0
"MWI","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2014,0,0
"MWI","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2015,0,0
"MWI","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2016,0,0
"MWI","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2017,0.28646,0.326498
"MWI","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2018,0.739791,0.809257
"MWI","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2019,3.314122,3.686031
"MWI","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2020,8.871926,9.575623
"MWI","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2021,15.873282,16.148583
"MWI","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2022,12.209821999999999,12.796733999999999
"MWI","African Development Fund","ODA Loans","Agriculture, Forestry, Fishing",2023,37.61065,37.61065
"MWI","African Development Fund","ODA Loans","Banking & Financial Services",2001,0.395033,0.629428
"MWI","African Development Fund","ODA Loans","Banking & Financial Services",2002,0.391712,0.604093
"MWI","African Development Fund","ODA Loans","Banking & Financial Services",2003,0.506693,0.695355
"MWI","African Development Fund","ODA Loans","Banking & Financial Services",2010,1.007878,1.100368
"MWI","African Development Fund","ODA Loans","Banking & Financial Services",2011,2.327409,2.397798
"MWI","African Development Fund","ODA Loans","Banking & Financial Services",2012,0.393546,0.415164
"MWI","African Development Fund","ODA Loans","Banking & Financial Services",2013,5.10451,5.313407
"MWI","African Development Fund","ODA Loans","Banking & Financial Services",2020,0,0
"MWI","African Development Fund","ODA Loans","Banking & Financial Services",2021,0,0
"MWI","African Development Fund","ODA Loans","Banking & Financial Services",2022,0,0
"MWI","African Development Fund","ODA Loans","Banking & Financial Services",2023,0,0
"MWI","African Development Fund","ODA Loans","Business & Other Services",2022,0.231801,0.242943
"MWI","African Development Fund","ODA Loans","Communications",1992,0,0
"MWI","African Development Fund","ODA Loans","Communications",2001,0.498733,0.794659
"MWI","African Development Fund","ODA Loans","Communications",2003,0,0
"MWI","African Development Fund","ODA Loans","Development Food Assistance",2000,0,0
"MWI","African Development Fund","ODA Loans","Education",1997,0,0
"MWI","African Development Fund","ODA Loans","Education",2001,1.27709,2.034859
"MWI","African Development Fund","ODA Loans","Education",2002,2.748838,4.239228
"MWI","African Development Fund","ODA Loans","Education",2003,1.002039,1.375138
"MWI","African Development Fund","ODA Loans","Education",2004,4.556997,5.789638
"MWI","African Development Fund","ODA Loans","Education",2005,2.091665,2.583857
"MWI","African Development Fund","ODA Loans","Education",2006,6.541388,7.825578
"MWI","African Development Fund","ODA Loans","Education",2007,7.361527,8.199808
"MWI","African Development Fund","ODA Loans","Education",2008,1.818232,1.934932
"MWI","African Development Fund","ODA Loans","Education",2009,2.657778,2.931871
"MWI","African Development Fund","ODA Loans","Education",2010,1.226275,1.338807
"MWI","African Development Fund","ODA Loans","Education",2011,0,0
"MWI","African Development Fund","ODA Loans","Education",2012,2.814735,2.96935
"MWI","African Development Fund","ODA Loans","Education",2013,0,0
"MWI","African Development Fund","ODA Loans","Education",2014,1.125487,1.171535
"MWI","African Development Fund","ODA Loans","Education",2015,1.58257,1.823025
"MWI","African Development Fund","ODA Loans","Education",2016,4.3473500000000005,5.0592880000000005
"MWI","African Development Fund","ODA Loans","Education",2017,5.263199999999999,5.998824000000001
"MWI","African Development Fund","ODA Loans","Education",2018,6.807158,7.446346999999999
"MWI","African Development Fund","ODA Loans","Education",2019,3.458979,3.847143
"MWI","African Development Fund","ODA Loans","Education",2020,2.157539,2.328669
"MWI","African Development Fund","ODA Loans","Education",2021,3.102817,3.156631
"MWI","African Development Fund","ODA Loans","Education",2022,1.693332,1.774729
"MWI","African Development Fund","ODA Loans","Education",2023,0,0
"MWI","African Development Fund","ODA Loans","General Budget Support",1998,0,0
"MWI","African Development Fund","ODA Loans","General Budget Support",2001,0.027848,0.044373
"MWI","African Development Fund","ODA Loans","General Budget Support",2002,0.933267,1.439274
"MWI","African Development Fund","ODA Loans","General Budget Support",2003,2.357132,3.234788
"MWI","African Development Fund","ODA Loans","General Budget Support",2004,0.477182,0.606256
"MWI","African Development Fund","ODA Loans","General Budget Support",2005,1.465265,1.810058
"MWI","African Development Fund","ODA Loans","General Budget Support",2006,2.620862,3.135383
"MWI","African Development Fund","ODA Loans","General Budget Support",2007,1.354627,1.508882
"MWI","African Development Fund","ODA Loans","General Budget Support",2008,23.566999,25.079608
"MWI","African Development Fund","ODA Loans","General Budget Support",2009,3.092522,3.411449
"MWI","African Development Fund","ODA Loans","General Budget Support",2010,0,0
"MWI","African Development Fund","ODA Loans","General Budget Support",2011,0,0
"MWI","African Development Fund","ODA Loans","General Budget Support",2012,0,0
"MWI","African Development Fund","ODA Loans","General Budget Support",2013,0,0
"MWI","African Development Fund","ODA Loans","General Budget Support",2014,0,0
"MWI","African Development Fund","ODA Loans","General Budget Support",2015,0,0
"MWI","African Development Fund","ODA Loans","General Budget Support",2016,0,0
"MWI","African Development Fund","ODA Loans","General Budget Support",2017,0,0
"MWI","African Development Fund","ODA Loans","General Budget Support",2018,0,0
"MWI","African Development Fund","ODA Loans","General Budget Support",2019,0,0
"MWI","African Development Fund","ODA Loans","General Budget Support",2021,0,0
"MWI","African Development Fund","ODA Loans","General Budget Support",2022,0,0
"MWI","African Development Fund","ODA Loans","General Budget Support",2023,0,0
"MWI","African Development Fund","ODA Loans","Government & Civil Society",1993,0,0
"MWI","African Development Fund","ODA Loans","Government & Civil Society",2001,0.411212,0.655207
"MWI","African Development Fund","ODA Loans","Government & Civil Society",2005,0,0
"MWI","African Development Fund","ODA Loans","Government & Civil Society",2015,0,0
"MWI","African Development Fund","ODA Loans","Government & Civil Society",2016,0,0
"MWI","African Development Fund","ODA Loans","Government & Civil Society",2017,0,0
"MWI","African Development Fund","ODA Loans","Government & Civil Society",2018,0,0
"MWI","African Development Fund","ODA Loans","Government & Civil Society",2020,24.932806999999997,26.91041
"MWI","African Development Fund","ODA Loans","Government & Civil Society",2021,0.030036,0.030557
"MWI","African Development Fund","ODA Loans","Government & Civil Society",2023,0.084998,0.084998
"MWI","African Development Fund","ODA Loans","Health",1997,0,0
"MWI","African Development Fund","ODA Loans","Health",2000,0,0
"MWI","African Development Fund","ODA Loans","Health",2002,0.622201,0.959551
"MWI","African Development Fund","ODA Loans","Health",2003,0.411837,0.565181
"MWI","African Development Fund","ODA Loans","Health",2004,4.259794,5.412044
"MWI","African Development Fund","ODA Loans","Health",2005,1.993415,2.462488
"MWI","African Development Fund","ODA Loans","Health",2006,1.706467,2.041477
"MWI","African Development Fund","ODA Loans","Health",2007,3.019946,3.363837
"MWI","African Development Fund","ODA Loans","Health",2008,0.106237,0.113056
"MWI","African Development Fund","ODA Loans","Health",2010,0,0
"MWI","African Development Fund","ODA Loans","Health",2011,0,0
"MWI","African Development Fund","ODA Loans","Health",2012,0,0
"MWI","African Development Fund","ODA Loans","Health",2013,0,0
"MWI","African Development Fund","ODA Loans","Health",2014,0,0
"MWI","African Development Fund","ODA Loans","Health",2015,0,0
"MWI","African Development Fund","ODA Loans","Health",2016,0,0
"MWI","African Development Fund","ODA Loans","Health",2017,0,0
"MWI","African Development Fund","ODA Loans","Health",2018,0,0
"MWI","African Development Fund","ODA Loans","Health",2019,0,0
"MWI","African Development Fund","ODA Loans","Health",2020,0,0
"MWI","African Development Fund","ODA Loans","Health",2021,0,0
"MWI","African Development Fund","ODA Loans","Health",2022,0,0
"MWI","African Development Fund","ODA Loans","Health",2023,0,0
"MWI","African Development Fund","ODA Loans","Industry, Mining, Construction",2009,2.676213,2.952207
"MWI","African Development Fund","ODA Loans","Other Multisector",1992,0,0
"MWI","African Development Fund","ODA Loans","Other Multisector",1996,0,0
"MWI","African Development Fund","ODA Loans","Other Multisector",1997,0,0
"MWI","African Development Fund","ODA Loans","Other Multisector",1998,0,0
"MWI","African Development Fund","ODA Loans","Other Multisector",2001,0.899949,1.43394
"MWI","African Development Fund","ODA Loans","Other Multisector",2002,2.207549,3.404458
"MWI","African Development Fund","ODA Loans","Other Multisector",2003,3.82093,5.243618
"MWI","African Development Fund","ODA Loans","Other Multisector",2004,4.292315,5.453361
"MWI","African Development Fund","ODA Loans","Other Multisector",2005,3.511264,4.337504
"MWI","African Development Fund","ODA Loans","Other Multisector",2006,2.844025,3.402357
"MWI","African Development Fund","ODA Loans","Other Multisector",2007,2.280237,2.539895
"MWI","African Development Fund","ODA Loans","Other Multisector",2008,3.946678,4.199989
"MWI","African Development Fund","ODA Loans","Other Multisector",2012,0.769033,0.811276
"MWI","African Development Fund","ODA Loans","Other Multisector",2013,2.39518,2.4932
"MWI","African Development Fund","ODA Loans","Other Multisector",2014,12.099196,12.594215
"MWI","African Development Fund","ODA Loans","Other Multisector",2015,5.47817,6.3105210000000005
"MWI","African Development Fund","ODA Loans","Other Multisector",2016,6.16821,7.178339
"MWI","African Development Fund","ODA Loans","Other Multisector",2017,1.88086,2.143742
"MWI","African Development Fund","ODA Loans","Other Multisector",2018,2.018307,2.207825
"MWI","African Development Fund","ODA Loans","Other Multisector",2019,0.29494,0.328038
"MWI","African Development Fund","ODA Loans","Other Multisector",2020,0,0
"MWI","African Development Fund","ODA Loans","Other Social Infrastructure & Services",2004,0.272967,0.346804
"MWI","African Development Fund","ODA Loans","Other Social Infrastructure & Services",2005,0.102541,0.12667
"MWI","African Development Fund","ODA Loans","Other Social Infrastructure & Services",2007,0.037569,0.041848
"MWI","African Development Fund","ODA Loans","Other Social Infrastructure & Services",2010,0,0
"MWI","African Development Fund","ODA Loans","Other Social Infrastructure & Services",2011,0,0
"MWI","African Development Fund","ODA Loans","Other Social Infrastructure & Services",2012,0,0
"MWI","African Development Fund","ODA Loans","Other Social Infrastructure & Services",2013,0,0
"MWI","African Development Fund","ODA Loans","Other Social Infrastructure & Services",2017,0.1657,0.188859
"MWI","African Development Fund","ODA Loans","Other Social Infrastructure & Services",2021,0,0
"MWI","African Development Fund","ODA Loans","Other Social Infrastructure & Services",2022,0,0
"MWI","African Development Fund","ODA Loans","Other Social Infrastructure & Services",2023,0,0
"MWI","African Development Fund","ODA Loans","Transport & Storage",1992,0,0
"MWI","African Development Fund","ODA Loans","Transport & Storage",1997,0,0
"MWI","African Development Fund","ODA Loans","Transport & Storage",1999,0,0
"MWI","African Development Fund","ODA Loans","Transport & Storage",2001,2.641382,4.208662
"MWI","African Development Fund","ODA Loans","Transport & Storage",2002,5.003207,7.71589
"MWI","African Development Fund","ODA Loans","Transport & Storage",2003,3.367576,4.621462
"MWI","African Development Fund","ODA Loans","Transport & Storage",2004,2.19265,2.785749
"MWI","African Development Fund","ODA Loans","Transport & Storage",2006,0.073072,0.087417
"MWI","African Development Fund","ODA Loans","Transport & Storage",2009,0,0
"MWI","African Development Fund","ODA Loans","Transport & Storage",2010,0,0
"MWI","African Development Fund","ODA Loans","Transport & Storage",2011,0.337805,0.348021
"MWI","African Development Fund","ODA Loans","Transport & Storage",2012,8.733203999999999,9.212926000000001
"MWI","African Development Fund","ODA Loans","Transport & Storage",2013,10.71219,11.150576000000001
"MWI","African Development Fund","ODA Loans","Transport & Storage",2014,16.699942,17.383193000000002
"MWI","African Development Fund","ODA Loans","Transport & Storage",2015,3.78318,4.357994
"MWI","African Development Fund","ODA Loans","Transport & Storage",2016,13.17107,15.328014999999999
"MWI","African Development Fund","ODA Loans","Transport & Storage",2017,16.47351,18.775971
"MWI","African Development Fund","ODA Loans","Transport & Storage",2018,24.7316,27.053887
"MWI","African Development Fund","ODA Loans","Transport & Storage",2019,21.473052,23.882745999999997
"MWI","African Development Fund","ODA Loans","Transport & Storage",2020,2.7398979999999997,2.957218
"MWI","African Development Fund","ODA Loans","Transport & Storage",2021,9.614669000000001,9.781422000000001
"MWI","African Development Fund","ODA Loans","Transport & Storage",2022,0.452822,0.474588
"MWI","African Development Fund","ODA Loans","Transport & Storage",2023,2.312383,2.312383
"MWI","African Development Fund","ODA Loans","Unallocated / Unspecified",1999,0,0
"MWI","African Development Fund","ODA Loans","Unallocated / Unspecified",2001,0,0
"MWI","African Development Fund","ODA Loans","Unallocated / Unspecified",2002,0,0
