"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"KEN","Australia","ODA Grants","Energy",2022,0.057359,0.056907
"KEN","Australia","ODA Grants","Energy",2023,0.0167,0.0167
"KEN","Australia","ODA Grants","General Environment Protection",2010,4.5299999999999995e-4,4.55e-4
"KEN","Australia","ODA Grants","General Environment Protection",2012,0.29577,0.253749
"KEN","Australia","ODA Grants","General Environment Protection",2013,12.038198,10.938433
"KEN","Australia","ODA Grants","General Environment Protection",2021,0.05259,0.052145
"KEN","Australia","ODA Grants","General Environment Protection",2022,0.90377,0.8966419999999999
"KEN","Australia","ODA Grants","General Environment Protection",2023,0.857257,0.857257
"KEN","Australia","ODA Grants","Government & Civil Society",2009,0.429993,0.536107
"KEN","Australia","ODA Grants","Government & Civil Society",2010,0.00258,0.0025989999999999997
"KEN","Australia","ODA Grants","Government & Civil Society",2012,0.134442,0.115342
"KEN","Australia","ODA Grants","Government & Civil Society",2021,0.506518,0.502233
"KEN","Australia","ODA Grants","Government & Civil Society",2022,0.547525,0.543209
"KEN","Australia","ODA Grants","Government & Civil Society",2023,0.564622,0.564622
"KEN","Australia","ODA Grants","Health",2010,9.88e-4,9.96e-4
"KEN","Australia","ODA Grants","Health",2021,0.337445,0.33458800000000005
"KEN","Australia","ODA Grants","Health",2022,0.200041,0.198464
"KEN","Australia","ODA Grants","Health",2023,0.3225,0.3225
"KEN","Australia","ODA Grants","Industry, Mining, Construction",2010,1.2e-4,1.22e-4
"KEN","Australia","ODA Grants","Industry, Mining, Construction",2021,0.049674,0.049252
"KEN","Australia","ODA Grants","Industry, Mining, Construction",2022,0.04449,0.04414
"KEN","Australia","ODA Grants","Industry, Mining, Construction",2023,0.073714,0.073714
"KEN","Australia","ODA Grants","Other Multisector",2009,0.235232,0.293283
"KEN","Australia","ODA Grants","Other Multisector",2010,0.006217,0.006262
"KEN","Australia","ODA Grants","Other Multisector",2013,0.657737,0.597649
"KEN","Australia","ODA Grants","Other Multisector",2014,0.32851199999999997,0.31860299999999997
"KEN","Australia","ODA Grants","Other Multisector",2015,0.18033000000000002,0.211323
"KEN","Australia","ODA Grants","Other Multisector",2019,1.055042,1.2095500000000001
"KEN","Australia","ODA Grants","Other Multisector",2020,1.3255109999999999,1.5162209999999998
"KEN","Australia","ODA Grants","Other Multisector",2021,1.25763,1.2469890000000001
"KEN","Australia","ODA Grants","Other Multisector",2022,0.368204,0.365301
"KEN","Australia","ODA Grants","Other Multisector",2023,0.490998,0.490998
"KEN","Australia","ODA Grants","Other Social Infrastructure & Services",2009,0.037648,0.046939
"KEN","Australia","ODA Grants","Other Social Infrastructure & Services",2010,0.002329,0.002345
"KEN","Australia","ODA Grants","Other Social Infrastructure & Services",2021,0.117056,0.116066
"KEN","Australia","ODA Grants","Other Social Infrastructure & Services",2022,0.095286,0.094534000000000007
"KEN","Australia","ODA Grants","Other Social Infrastructure & Services",2023,0.059080999999999995,0.059080999999999995
"KEN","Australia","ODA Grants","Population Policies/Programmes",2009,0.098852,0.123244
"KEN","Australia","ODA Grants","Population Policies/Programmes",2010,4.8100000000000004e-4,4.84e-4
"KEN","Australia","ODA Grants","Population Policies/Programmes",2021,0.039382,0.039048
"KEN","Australia","ODA Grants","Population Policies/Programmes",2022,0.001171,0.001162
"KEN","Australia","ODA Grants","Population Policies/Programmes",2023,0.001206,0.001206
"KEN","Australia","ODA Grants","Tourism",2010,1.2e-5,1.2e-5
"KEN","Australia","ODA Grants","Unallocated / Unspecified",2010,5.4e-5,5.4e-5
"KEN","Australia","ODA Grants","Unallocated / Unspecified",2023,0.001582,0.001582
"KEN","Australia","ODA Grants","Water Supply & Sanitation",2009,0.017985,0.022424
"KEN","Australia","ODA Grants","Water Supply & Sanitation",2010,0.006532,0.006577
"KEN","Australia","ODA Grants","Water Supply & Sanitation",2012,0.276749,0.23743
"KEN","Australia","ODA Grants","Water Supply & Sanitation",2016,0.100349,0.117792
"KEN","Australia","ODA Grants","Water Supply & Sanitation",2018,0.0019039999999999999,0.002099
"KEN","Australia","ODA Grants","Water Supply & Sanitation",2021,0.081522,0.080832
"KEN","Australia","ODA Grants","Water Supply & Sanitation",2022,0.338762,0.33608899999999997
"KEN","Australia","ODA Grants","Water Supply & Sanitation",2023,0.48012699999999997,0.48012699999999997
"KEN","Austria","ODA Grants","Agriculture, Forestry, Fishing",2021,0.160718,0.164164
"KEN","Austria","ODA Grants","Agriculture, Forestry, Fishing",2022,0.067552,0.074067
"KEN","Austria","ODA Grants","Agriculture, Forestry, Fishing",2023,0.203234,0.203234
"KEN","Austria","ODA Grants","Education",2015,0,0
"KEN","Austria","ODA Grants","Education",2016,0.022114,0.026335
"KEN","Austria","ODA Grants","Emergency Response",2021,0.011826,0.01208
"KEN","Austria","ODA Grants","Energy",2010,0.050569,0.056387
"KEN","Austria","ODA Grants","Energy",2020,0.015066,0.016272
"KEN","Austria","ODA Grants","General Environment Protection",2021,0.007933,0.008104
"KEN","Austria","ODA Grants","General Environment Protection",2023,0.08889,0.08889
"KEN","Austria","ODA Grants","Government & Civil Society",2013,0.056727,0.059721
"KEN","Austria","ODA Grants","Government & Civil Society",2014,0.033651,0.034766
"KEN","Austria","ODA Grants","Government & Civil Society",2015,0.093853,0.11343
"KEN","Austria","ODA Grants","Government & Civil Society",2018,0.007081,0.007687
"KEN","Austria","ODA Grants","Government & Civil Society",2019,0.039186,0.044201
"KEN","Austria","ODA Grants","Government & Civil Society",2021,0.201903,0.206233
"KEN","Austria","ODA Grants","Government & Civil Society",2023,0.182931,0.182931
"KEN","Austria","ODA Grants","Health",2018,0,0
"KEN","Austria","ODA Grants","Other Multisector",2010,0.129583,0.144492
"KEN","Austria","ODA Grants","Other Multisector",2011,0.215213,0.22448100000000001
"KEN","Austria","ODA Grants","Other Multisector",2012,0.079972,0.088437
"KEN","Austria","ODA Grants","Other Multisector",2016,0.187595,0.223402
"KEN","Austria","ODA Grants","Other Multisector",2017,0.089932,0.104039
"KEN","Austria","ODA Grants","Other Multisector",2018,0.137081,0.148797
"KEN","Austria","ODA Grants","Other Multisector",2019,0.020614,0.023252
"KEN","Austria","ODA Grants","Other Multisector",2023,0.011245,0.011245
"KEN","Austria","ODA Grants","Reconstruction Relief & Rehabilitation",2011,0.688265,0.717904
"KEN","Austria","ODA Grants","Reconstruction Relief & Rehabilitation",2013,0.038646,0.040686
"KEN","Austria","ODA Grants","Water Supply & Sanitation",2010,0,0
"KEN","Austria","ODA Grants","Water Supply & Sanitation",2014,0.011941,0.012337
"KEN","Austria","ODA Grants","Water Supply & Sanitation",2016,0.009952,0.011852
"KEN","Austria","ODA Grants","Water Supply & Sanitation",2018,0,0
"KEN","Austria","ODA Grants","Water Supply & Sanitation",2019,0.104583,0.117967
"KEN","Austria","ODA Grants","Water Supply & Sanitation",2021,0.16613,0.169693
"KEN","Austria","ODA Grants","Water Supply & Sanitation",2022,0.133014,0.145844
"KEN","Austria","ODA Grants","Water Supply & Sanitation",2023,0.010764,0.010764
"KEN","Austria","Other Official Flows (non Export Credit)","Energy",2019,0,0
"KEN","Austria","Other Official Flows (non Export Credit)","Energy",2020,0,0
"KEN","Austria","Other Official Flows (non Export Credit)","Energy",2021,0,0
"KEN","Austria","Other Official Flows (non Export Credit)","Energy",2022,0,0
"KEN","Austria","Private Sector Instruments (PSI)","Energy",2023,0,0
"KEN","Belgium","ODA Grants","Agriculture, Forestry, Fishing",1998,0,0
"KEN","Belgium","ODA Grants","Agriculture, Forestry, Fishing",1999,0.206014,0.346065
"KEN","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2000,0.447768,0.852427
"KEN","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2004,0,0
"KEN","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2010,0.127696,0.141433
"KEN","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2011,5.74e-4,5.92e-4
"KEN","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2014,0.07142,0.073858
"KEN","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2016,0.068036,0.081928
"KEN","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2017,0.046996,0.054436
"KEN","Belgium","ODA Grants","Education",2017,0.656513,0.760449
"KEN","Belgium","ODA Grants","Education",2018,1.006564,1.094808
"KEN","Belgium","ODA Grants","Education",2019,1.122677,1.263957
"KEN","Belgium","ODA Grants","Education",2020,1.216762,1.324511
"KEN","Belgium","ODA Grants","Education",2021,1.231773,1.257616
"KEN","Belgium","ODA Grants","Energy",2007,0,0
"KEN","Belgium","ODA Grants","Energy",2008,0.37283900000000003,0.38867399999999996
"KEN","Belgium","ODA Grants","Energy",2009,1.4313470000000001,1.533524
"KEN","Belgium","ODA Grants","Energy",2011,2.5433500000000002,2.623243
"KEN","Belgium","ODA Grants","Energy",2012,2.356251,2.572221
"KEN","Belgium","ODA Grants","Energy",2013,2.273289,2.369087
"KEN","Belgium","ODA Grants","Energy",2014,0.718448,0.742977
"KEN","Belgium","ODA Grants","Energy",2015,1.6214279999999999,1.983355
"KEN","Belgium","ODA Grants","Energy",2016,1.464844,1.763951
"KEN","Belgium","ODA Grants","Energy",2017,0.428922,0.496827
"KEN","Belgium","ODA Grants","Energy",2018,0.571069,0.621134
"KEN","Belgium","ODA Grants","Energy",2019,0.157025,0.176785
"KEN","Belgium","ODA Grants","Energy",2021,0.231786,0.236649
"KEN","Belgium","ODA Grants","Energy",2022,0.085222,0.091578
"KEN","Belgium","ODA Grants","General Environment Protection",2004,0.034538,0.04533
"KEN","Belgium","ODA Grants","General Environment Protection",2011,0.051411,0.053026
"KEN","Belgium","ODA Grants","General Environment Protection",2012,0.106446,0.116203
"KEN","Belgium","ODA Grants","General Environment Protection",2013,0.11949,0.124526
"KEN","Belgium","ODA Grants","General Environment Protection",2016,0.065405,0.07876
"KEN","Belgium","ODA Grants","General Environment Protection",2017,0.240265,0.278303
"KEN","Belgium","ODA Grants","Government & Civil Society",2022,0.185691,0.19954
"KEN","Belgium","ODA Grants","Government & Civil Society",2023,0.140939,0.140939
"KEN","Belgium","ODA Grants","Health",2016,0.142185,0.171218
"KEN","Belgium","ODA Grants","Health",2017,0.203461,0.235673
"KEN","Belgium","ODA Grants","Other Social Infrastructure & Services",2022,0.109881,0.118076
"KEN","Belgium","ODA Grants","Other Social Infrastructure & Services",2023,0.136865,0.136865
"KEN","Belgium","ODA Grants","Water Supply & Sanitation",2008,3.2e-5,3.3e-5
"KEN","Belgium","ODA Grants","Water Supply & Sanitation",2009,0.011141,0.011936
"KEN","Belgium","ODA Grants","Water Supply & Sanitation",2012,0.044403000000000005,0.048473
"KEN","Belgium","ODA Grants","Water Supply & Sanitation",2013,0.045866000000000004,0.047799
"KEN","Belgium","ODA Grants","Water Supply & Sanitation",2014,3.573515,3.6955200000000006
"KEN","Belgium","ODA Grants","Water Supply & Sanitation",2015,0.29873099999999997,0.365413
"KEN","Belgium","ODA Grants","Water Supply & Sanitation",2016,0.536655,0.646234
"KEN","Belgium","ODA Grants","Water Supply & Sanitation",2017,0.776927,0.899927
"KEN","Belgium","ODA Grants","Water Supply & Sanitation",2018,0.8994880000000001,0.978344
"KEN","Belgium","ODA Grants","Water Supply & Sanitation",2019,1.027354,1.156637
"KEN","Belgium","ODA Grants","Water Supply & Sanitation",2021,0.645687,0.659234
"KEN","Belgium","ODA Grants","Water Supply & Sanitation",2022,0.615364,0.661255
"KEN","Belgium","ODA Grants","Water Supply & Sanitation",2023,0.539741,0.539741
"KEN","Belgium","ODA Loans","Energy",2009,8.464002,9.068208
"KEN","Belgium","ODA Loans","Energy",2011,5.839822,6.023268
"KEN","Belgium","ODA Loans","Energy",2013,8.108051,8.449735
"KEN","Belgium","ODA Loans","Energy",2014,3.1600219999999997,3.267911
"KEN","Belgium","ODA Loans","Energy",2015,4.326318,5.292012
"KEN","Belgium","ODA Loans","Energy",2016,0.49519899999999994,0.596313
"KEN","Belgium","ODA Loans","Energy",2017,3.556537,4.1195900000000005
"KEN","Belgium","ODA Loans","Energy",2018,0.970037,1.055078
"KEN","Belgium","ODA Loans","Energy",2019,0.558158,0.628397
"KEN","Belgium","ODA Loans","Water Supply & Sanitation",2014,0,0
"KEN","Belgium","ODA Loans","Water Supply & Sanitation",2015,2.5797,3.155525
"KEN","Belgium","ODA Loans","Water Supply & Sanitation",2016,5.159181,6.212632
"KEN","Belgium","ODA Loans","Water Supply & Sanitation",2017,3.421702,3.963408
"KEN","Belgium","ODA Loans","Water Supply & Sanitation",2018,4.553672000000001,4.952884
"KEN","Belgium","ODA Loans","Water Supply & Sanitation",2019,2.27429,2.560491
"KEN","Belgium","ODA Loans","Water Supply & Sanitation",2020,1.629164,1.773434
"KEN","Belgium","ODA Loans","Water Supply & Sanitation",2021,1.601253,1.634848
"KEN","Belgium","Other Official Flows (non Export Credit)","Banking & Financial Services",2018,0,0
"KEN","Belgium","Other Official Flows (non Export Credit)","Energy",2019,0.552701,0.6222530000000001
"KEN","Belgium","Other Official Flows (non Export Credit)","Energy",2020,0,0
"KEN","Belgium","Other Official Flows (non Export Credit)","Energy",2021,1.214574,1.240056
"KEN","Belgium","Other Official Flows (non Export Credit)","Energy",2022,0.451248,0.4849
"KEN","Belgium","Other Official Flows (non Export Credit)","Energy",2023,0.093582,0.093582
"KEN","Bezos Earth Fund","Private Development Finance","Agriculture, Forestry, Fishing",2022,6.8,7.044691
"KEN","Bezos Earth Fund","Private Development Finance","General Environment Protection",2020,1.666667,1.934199
"KEN","Bloomberg Family Foundation","Private Development Finance","Energy",2021,2.091667,2.321424
"KEN","Bloomberg Family Foundation","Private Development Finance","Other Multisector",2022,0.3915,0.405588
"KEN","Canada","ODA Grants","Agriculture, Forestry, Fishing",2007,0.040943999999999994,0.046412999999999996
"KEN","Canada","ODA Grants","Agriculture, Forestry, Fishing",2008,0.039909,0.043540999999999996
"KEN","Canada","ODA Grants","Agriculture, Forestry, Fishing",2009,0.07730100000000001,0.09162000000000001
"KEN","Canada","ODA Grants","Agriculture, Forestry, Fishing",2010,0.097476,0.101425
"KEN","Canada","ODA Grants","Agriculture, Forestry, Fishing",2011,1.748751,1.6921000000000002
"KEN","Canada","ODA Grants","Agriculture, Forestry, Fishing",2012,1.646447,1.590006
"KEN","Canada","ODA Grants","Agriculture, Forestry, Fishing",2013,1.638067,1.603086
"KEN","Canada","ODA Grants","Agriculture, Forestry, Fishing",2014,0.882497,0.908471
"KEN","Canada","ODA Grants","Agriculture, Forestry, Fishing",2015,2.657059,3.192803
"KEN","Canada","ODA Grants","Agriculture, Forestry, Fishing",2016,2.688159,3.325345
"KEN","Canada","ODA Grants","Agriculture, Forestry, Fishing",2017,2.3277069999999997,2.749456
"KEN","Canada","ODA Grants","Agriculture, Forestry, Fishing",2018,3.675182,4.263978
"KEN","Canada","ODA Grants","Agriculture, Forestry, Fishing",2019,2.213912,2.5898
"KEN","Canada","ODA Grants","Agriculture, Forestry, Fishing",2020,1.582145,1.8507479999999998
"KEN","Canada","ODA Grants","Agriculture, Forestry, Fishing",2021,0.520571,0.52861
"KEN","Canada","ODA Grants","Agriculture, Forestry, Fishing",2022,0.851582,0.834156
"KEN","Canada","ODA Grants","Agriculture, Forestry, Fishing",2023,1.953556,1.953556
"KEN","Canada","ODA Grants","Banking & Financial Services",2009,0.125627,0.148898
"KEN","Canada","ODA Grants","Banking & Financial Services",2010,0.104465,0.10869699999999999
"KEN","Canada","ODA Grants","Banking & Financial Services",2011,0.138035,0.133563
"KEN","Canada","ODA Grants","Banking & Financial Services",2012,0.044365,0.042845
"KEN","Canada","ODA Grants","Banking & Financial Services",2013,0.019695,0.019274
"KEN","Canada","ODA Grants","Banking & Financial Services",2014,0.015043,0.015486
"KEN","Canada","ODA Grants","Banking & Financial Services",2015,0.058781,0.070633
"KEN","Canada","ODA Grants","Banking & Financial Services",2016,0.04286,0.053019
"KEN","Canada","ODA Grants","Banking & Financial Services",2017,0.025147,0.029703
"KEN","Canada","ODA Grants","Banking & Financial Services",2018,3e-6,4e-6
"KEN","Canada","ODA Grants","Banking & Financial Services",2019,0,0
"KEN","Canada","ODA Grants","Banking & Financial Services",2020,0.032849,0.038426
"KEN","Canada","ODA Grants","Business & Other Services",2018,0.167454,0.194281
"KEN","Canada","ODA Grants","Business & Other Services",2019,0.157023,0.183683
"KEN","Canada","ODA Grants","Business & Other Services",2020,0.035139000000000004,0.041105
"KEN","Canada","ODA Grants","Business & Other Services",2021,0.034679,0.035215
"KEN","Canada","ODA Grants","Communications",2015,0.31043600000000005,0.373029
"KEN","Canada","ODA Grants","Communications",2016,0.101109,0.125075
"KEN","Canada","ODA Grants","Communications",2017,0.090569,0.106979
"KEN","Canada","ODA Grants","Communications",2018,0.133133,0.154462
"KEN","Canada","ODA Grants","Communications",2019,0.123492,0.14446
"KEN","Canada","ODA Grants","Communications",2020,0.127778,0.149472
"KEN","Canada","ODA Grants","Communications",2021,0.089434,0.090816
"KEN","Canada","ODA Grants","Communications",2023,0.002236,0.002236
"KEN","Canada","ODA Grants","Development Food Assistance",2017,0,0
"KEN","Canada","ODA Grants","Development Food Assistance",2018,2.314636,2.685462
"KEN","Canada","ODA Grants","Disaster Prevention & Preparedness",2007,0.005082,0.005761
"KEN","Canada","ODA Grants","Disaster Prevention & Preparedness",2008,0.073917,0.080646
"KEN","Canada","ODA Grants","Disaster Prevention & Preparedness",2009,0.08895700000000001,0.105437
"KEN","Canada","ODA Grants","Disaster Prevention & Preparedness",2010,0.011366999999999999,0.011828
"KEN","Canada","ODA Grants","Disaster Prevention & Preparedness",2011,0.028956,0.028018
"KEN","Canada","ODA Grants","Education",2009,0.090815,0.107638
"KEN","Canada","ODA Grants","Education",2010,0.113444,0.118039
"KEN","Canada","ODA Grants","Education",2011,0.18537099999999998,0.179365
"KEN","Canada","ODA Grants","Education",2012,0.12804200000000002,0.123654
"KEN","Canada","ODA Grants","Education",2013,0.130794,0.128001
"KEN","Canada","ODA Grants","Education",2014,11.572614000000002,11.91321
"KEN","Canada","ODA Grants","Education",2015,6.495354,7.8050120000000005
"KEN","Canada","ODA Grants","Education",2016,1.853767,2.293174
"KEN","Canada","ODA Grants","Education",2017,1.8564880000000001,2.1928590000000003
"KEN","Canada","ODA Grants","Education",2018,1.534842,1.780736
"KEN","Canada","ODA Grants","Education",2019,0.13506600000000002,0.15799799999999997
"KEN","Canada","ODA Grants","Education",2020,4.808676999999999,5.625076
"KEN","Canada","ODA Grants","Education",2021,0.004392,0.00446
"KEN","Canada","ODA Grants","Education",2022,0.003941,0.00386
"KEN","Canada","ODA Grants","Education",2023,0.001143,0.001143
"KEN","Canada","ODA Grants","Energy",2019,0,0
"KEN","Canada","ODA Grants","Energy",2020,0.016775,0.019624
"KEN","Canada","ODA Grants","Energy",2023,0.019251,0.019251
"KEN","Canada","ODA Grants","General Environment Protection",2009,0.116573,0.138168
"KEN","Canada","ODA Grants","General Environment Protection",2010,0.09603,0.09992
"KEN","Canada","ODA Grants","General Environment Protection",2011,0.192194,0.185968
"KEN","Canada","ODA Grants","General Environment Protection",2012,0.6840379999999999,0.6605890000000001
"KEN","Canada","ODA Grants","General Environment Protection",2013,0.559661,0.547709
"KEN","Canada","ODA Grants","General Environment Protection",2014,0.171114,0.17615
"KEN","Canada","ODA Grants","General Environment Protection",2018,0.09442,0.10954799999999999
"KEN","Canada","ODA Grants","General Environment Protection",2019,0.16510600000000003,0.193139
"KEN","Canada","ODA Grants","General Environment Protection",2020,0.22712000000000002,0.26568
"KEN","Canada","ODA Grants","General Environment Protection",2021,0.136196,0.138301
"KEN","Canada","ODA Grants","General Environment Protection",2022,0.063975,0.062666
"KEN","Canada","ODA Grants","General Environment Protection",2023,6.425209999999999,6.425209999999999
"KEN","Canada","ODA Grants","Government & Civil Society",2009,0.116871,0.138521
"KEN","Canada","ODA Grants","Government & Civil Society",2010,0.146021,0.15193500000000001
"KEN","Canada","ODA Grants","Government & Civil Society",2011,0.24556699999999998,0.23761000000000002
"KEN","Canada","ODA Grants","Government & Civil Society",2012,0.17721299999999998,0.17113699999999998
"KEN","Canada","ODA Grants","Government & Civil Society",2013,0.183231,0.179319
"KEN","Canada","ODA Grants","Government & Civil Society",2014,0.17027199999999998,0.175284
"KEN","Canada","ODA Grants","Government & Civil Society",2018,0.120488,0.139791
"KEN","Canada","ODA Grants","Government & Civil Society",2019,0.148228,0.173396
"KEN","Canada","ODA Grants","Government & Civil Society",2020,0.42309500000000005,0.49492800000000003
"KEN","Canada","ODA Grants","Government & Civil Society",2021,0.300444,0.305088
"KEN","Canada","ODA Grants","Government & Civil Society",2022,0.300004,0.29386599999999996
"KEN","Canada","ODA Grants","Government & Civil Society",2023,0.09792000000000001,0.09792000000000001
"KEN","Canada","ODA Grants","Health",2009,0.039413,0.046714
"KEN","Canada","ODA Grants","Health",2010,0.035945,0.0374
"KEN","Canada","ODA Grants","Health",2011,0.039238,0.037967
"KEN","Canada","ODA Grants","Health",2012,0.296877,0.286701
"KEN","Canada","ODA Grants","Health",2013,0.334818,0.327668
"KEN","Canada","ODA Grants","Health",2014,0.2426,0.24974
"KEN","Canada","ODA Grants","Health",2015,1.9345080000000001,2.3245620000000002
"KEN","Canada","ODA Grants","Health",2016,1.6110950000000002,1.99298
"KEN","Canada","ODA Grants","Health",2017,0.947194,1.1188120000000001
"KEN","Canada","ODA Grants","Health",2018,0.23869300000000002,0.27693499999999993
"KEN","Canada","ODA Grants","Health",2019,0.1365,0.15967800000000001
"KEN","Canada","ODA Grants","Health",2020,0.008611,0.010073
"KEN","Canada","ODA Grants","Health",2021,0.0032649999999999997,0.003317
"KEN","Canada","ODA Grants","Health",2022,2.6900000000000003e-4,2.67e-4
"KEN","Canada","ODA Grants","Health",2023,0.197569,0.197569
"KEN","Canada","ODA Grants","Industry, Mining, Construction",2011,0.036983,0.035785
"KEN","Canada","ODA Grants","Industry, Mining, Construction",2012,0.021657,0.020915
"KEN","Canada","ODA Grants","Industry, Mining, Construction",2013,0.030437,0.029787
"KEN","Canada","ODA Grants","Industry, Mining, Construction",2014,0.023241,0.023925
"KEN","Canada","ODA Grants","Industry, Mining, Construction",2015,0.652147,0.78364
"KEN","Canada","ODA Grants","Industry, Mining, Construction",2016,1.7402199999999999,2.152712
"KEN","Canada","ODA Grants","Industry, Mining, Construction",2017,1.723262,2.035496
"KEN","Canada","ODA Grants","Industry, Mining, Construction",2018,2.4990400000000004,2.8994079999999998
"KEN","Canada","ODA Grants","Industry, Mining, Construction",2019,2.5304409999999997,2.960071
"KEN","Canada","ODA Grants","Industry, Mining, Construction",2020,2.197853,2.570996
"KEN","Canada","ODA Grants","Industry, Mining, Construction",2021,1.595066,1.6197139999999999
"KEN","Canada","ODA Grants","Industry, Mining, Construction",2022,0.125745,0.123171
"KEN","Canada","ODA Grants","Industry, Mining, Construction",2023,0.038003999999999996,0.038003999999999996
"KEN","Canada","ODA Grants","Other Multisector",2003,0.082137,0.136902
"KEN","Canada","ODA Grants","Other Multisector",2004,0.086081,0.12912
"KEN","Canada","ODA Grants","Other Multisector",2005,0.048692,0.065962
"KEN","Canada","ODA Grants","Other Multisector",2006,0.013224,0.01635
"KEN","Canada","ODA Grants","Other Multisector",2009,0.027099,0.032119
"KEN","Canada","ODA Grants","Other Multisector",2010,0.050913,0.052975
"KEN","Canada","ODA Grants","Other Multisector",2011,0.112598,0.10894999999999999
"KEN","Canada","ODA Grants","Other Multisector",2012,0.073177999999999993,0.07067
"KEN","Canada","ODA Grants","Other Multisector",2019,0,0
"KEN","Canada","ODA Grants","Other Multisector",2020,0.175815,0.205664
"KEN","Canada","ODA Grants","Other Multisector",2021,0.0531,0.053921
"KEN","Canada","ODA Grants","Other Multisector",2022,0.341929,0.33492999999999995
"KEN","Canada","ODA Grants","Other Multisector",2023,1.6683549999999998,1.6683549999999998
"KEN","Canada","ODA Grants","Other Social Infrastructure & Services",2009,0.058633,0.069494
"KEN","Canada","ODA Grants","Other Social Infrastructure & Services",2010,0.064531,0.067145
"KEN","Canada","ODA Grants","Other Social Infrastructure & Services",2011,0.099939,0.096702
"KEN","Canada","ODA Grants","Other Social Infrastructure & Services",2012,0.07524,0.072661
"KEN","Canada","ODA Grants","Other Social Infrastructure & Services",2013,0.080825,0.079099
