"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"MYT","EU Institutions","ODA Grants","Water Supply & Sanitation",1997,1.499319,2.335045
"MYT","EU Institutions","ODA Grants","Water Supply & Sanitation",1998,0.1152,0.178894
"MYT","EU Institutions","ODA Grants","Water Supply & Sanitation",1999,0.658498,1.061716
"MYT","EU Institutions","ODA Grants","Water Supply & Sanitation",2000,0.382454,0.7029209999999999
"MYT","EU Institutions","ODA Grants","Water Supply & Sanitation",2001,0.272255,0.50221
"MYT","EU Institutions","ODA Grants","Water Supply & Sanitation",2002,0.080105,0.137
"MYT","EU Institutions","ODA Grants","Water Supply & Sanitation",2003,0.105333,0.147015
"MYT","EU Institutions","ODA Grants","Water Supply & Sanitation",2004,0.004174,0.005197
"MYT","EU Institutions","ODA Grants","Water Supply & Sanitation",2005,0.033557,0.040985
"MYT","EU Institutions","ODA Grants","Water Supply & Sanitation",2006,0,0
"MYT","EU Institutions","ODA Grants","Water Supply & Sanitation",2007,0,0
"MYT","EU Institutions","ODA Grants","Water Supply & Sanitation",2008,0.432713,0.4273
"MYT","EU Institutions","ODA Loans","Unallocated / Unspecified",2006,0,0
"MYT","EU Institutions","ODA Loans","Unallocated / Unspecified",2007,0,0
"MYT","France","ODA Grants","Administrative Costs of Donors",2004,0.745434,0.875908
"MYT","France","ODA Grants","Administrative Costs of Donors",2005,0.974948,1.123108
"MYT","France","ODA Grants","Administrative Costs of Donors",2008,0.001161,0.001079
"MYT","France","ODA Grants","Agriculture, Forestry, Fishing",2001,3.466628,5.967318
"MYT","France","ODA Grants","Agriculture, Forestry, Fishing",2002,3.75211,6.013439
"MYT","France","ODA Grants","Agriculture, Forestry, Fishing",2003,5.557061,7.297783000000001
"MYT","France","ODA Grants","Agriculture, Forestry, Fishing",2004,4.642924,5.455577
"MYT","France","ODA Grants","Agriculture, Forestry, Fishing",2005,0.193392,0.222781
"MYT","France","ODA Grants","Agriculture, Forestry, Fishing",2006,0.140497,0.157137
"MYT","France","ODA Grants","Agriculture, Forestry, Fishing",2007,20.48096,20.512799
"MYT","France","ODA Grants","Agriculture, Forestry, Fishing",2008,12.058913,11.204336
"MYT","France","ODA Grants","Agriculture, Forestry, Fishing",2009,10.695304,10.282210000000001
"MYT","France","ODA Grants","Agriculture, Forestry, Fishing",2010,8.4488,8.448205
"MYT","France","ODA Grants","Business & Other Services",2001,0.016159,0.027816
"MYT","France","ODA Grants","Business & Other Services",2002,0.038024,0.06094
"MYT","France","ODA Grants","Business & Other Services",2009,0.063802,0.061337
"MYT","France","ODA Grants","Development Food Assistance",2010,0.103974,0.103966
"MYT","France","ODA Grants","Education",2001,81.353245,140.038342
"MYT","France","ODA Grants","Education",2002,94.27082,151.086122
"MYT","France","ODA Grants","Education",2003,137.786621,180.947561
"MYT","France","ODA Grants","Education",2004,148.507219,174.50047800000002
"MYT","France","ODA Grants","Education",2007,277.613037,278.044616
"MYT","France","ODA Grants","Education",2008,323.033123,300.140766
"MYT","France","ODA Grants","Education",2009,344.375027,331.073916
"MYT","France","ODA Grants","Education",2010,415.863383,415.834123
"MYT","France","ODA Grants","Emergency Response",1995,0.019035,0.02385
"MYT","France","ODA Grants","General Environment Protection",1996,0,0
"MYT","France","ODA Grants","General Environment Protection",1997,0.041629,0.059689
"MYT","France","ODA Grants","General Environment Protection",2001,0.881976,1.518197
"MYT","France","ODA Grants","General Environment Protection",2002,0.366017,0.586608
"MYT","France","ODA Grants","General Environment Protection",2003,0.521178,0.684435
"MYT","France","ODA Grants","General Environment Protection",2004,0.88112,1.035344
"MYT","France","ODA Grants","General Environment Protection",2005,0.277801,0.320018
"MYT","France","ODA Grants","General Environment Protection",2006,0.20182,0.225722
"MYT","France","ODA Grants","General Environment Protection",2007,1.61036,1.612863
"MYT","France","ODA Grants","General Environment Protection",2008,2.887823,2.683172
"MYT","France","ODA Grants","General Environment Protection",2009,0.700702,0.673639
"MYT","France","ODA Grants","General Environment Protection",2010,1.881089,1.880957
"MYT","France","ODA Grants","Government & Civil Society",2010,0.055168999999999996,0.055165
"MYT","France","ODA Grants","Health",2001,16.893573,29.079945
"MYT","France","ODA Grants","Health",2002,15.452819999999999,24.765952
"MYT","France","ODA Grants","Health",2003,11.336994,14.888247
"MYT","France","ODA Grants","Health",2004,15.293742,17.970612
"MYT","France","ODA Grants","Health",2005,0.515327,0.59364
"MYT","France","ODA Grants","Health",2006,0.37438,0.418719
"MYT","France","ODA Grants","Health",2007,6.305217,6.315019
"MYT","France","ODA Grants","Health",2008,13.865246,12.882658000000001
"MYT","France","ODA Grants","Health",2009,8.155130999999999,7.840148
"MYT","France","ODA Grants","Health",2010,4.776572000000001,4.776237
"MYT","France","ODA Grants","Industry, Mining, Construction",2001,0.009564,0.016463
"MYT","France","ODA Grants","Industry, Mining, Construction",2002,0.022504,0.036067
"MYT","France","ODA Grants","Industry, Mining, Construction",2003,0.035194,0.046218
"MYT","France","ODA Grants","Industry, Mining, Construction",2004,0.044452,0.052233
"MYT","France","ODA Grants","Industry, Mining, Construction",2005,0.044469,0.051227
"MYT","France","ODA Grants","Industry, Mining, Construction",2006,0.032306,0.036132
"MYT","France","ODA Grants","Other Multisector",2001,1.364812,2.349334
"MYT","France","ODA Grants","Other Multisector",2002,1.5390789999999999,2.466654
"MYT","France","ODA Grants","Other Multisector",2003,3.040807,3.993325
"MYT","France","ODA Grants","Other Multisector",2004,3.516202,4.131641
"MYT","France","ODA Grants","Other Multisector",2005,0.3157,0.363676
"MYT","France","ODA Grants","Other Multisector",2006,0.229353,0.256516
"MYT","France","ODA Grants","Other Multisector",2007,13.229691,13.250258
"MYT","France","ODA Grants","Other Multisector",2008,7.677835,7.133730000000001
"MYT","France","ODA Grants","Other Multisector",2009,96.365146,92.643146
"MYT","France","ODA Grants","Other Multisector",2010,35.197564,35.195089
"MYT","France","ODA Grants","Other Social Infrastructure & Services",2001,5.493834,9.456874
"MYT","France","ODA Grants","Other Social Infrastructure & Services",2002,5.2872580000000005,8.473792000000001
"MYT","France","ODA Grants","Other Social Infrastructure & Services",2003,5.810672,7.630834999999999
"MYT","France","ODA Grants","Other Social Infrastructure & Services",2004,7.019667,8.248323
"MYT","France","ODA Grants","Other Social Infrastructure & Services",2005,0.123607,0.142392
"MYT","France","ODA Grants","Other Social Infrastructure & Services",2006,0.0898,0.100435
"MYT","France","ODA Grants","Other Social Infrastructure & Services",2007,68.754646,68.861532
"MYT","France","ODA Grants","Other Social Infrastructure & Services",2008,106.228386,98.700309
"MYT","France","ODA Grants","Other Social Infrastructure & Services",2009,60.032589,57.713899
"MYT","France","ODA Grants","Other Social Infrastructure & Services",2010,80.11924,80.113605
"MYT","France","ODA Grants","Population Policies/Programmes",2009,0.464623,0.446677
"MYT","France","ODA Grants","Population Policies/Programmes",2010,2.205613,2.205458
"MYT","France","ODA Grants","Tourism",2001,0.101032,0.173913
"MYT","France","ODA Grants","Tourism",2002,0.126495,0.202731
"MYT","France","ODA Grants","Tourism",2003,0.051672,0.067858
"MYT","France","ODA Grants","Tourism",2008,0.060208,0.055941
"MYT","France","ODA Grants","Tourism",2010,0.131299,0.13129
"MYT","France","ODA Grants","Trade Policies & Regulations",2009,0.611801,0.588171
"MYT","France","ODA Grants","Trade Policies & Regulations",2010,0.262582,0.262563
"MYT","France","ODA Grants","Transport & Storage",2001,6.047992000000001,10.410779
"MYT","France","ODA Grants","Transport & Storage",2002,6.29819,10.093995000000001
"MYT","France","ODA Grants","Transport & Storage",2003,4.593296,6.032121999999999
"MYT","France","ODA Grants","Transport & Storage",2004,28.994547,34.06947
"MYT","France","ODA Grants","Transport & Storage",2007,15.796395,15.820953
"MYT","France","ODA Grants","Transport & Storage",2008,10.480875,9.738128
"MYT","France","ODA Grants","Transport & Storage",2009,10.830568000000001,10.412248
"MYT","France","ODA Grants","Transport & Storage",2010,12.886593,12.885686
"MYT","France","ODA Grants","Unallocated / Unspecified",2001,0.015414,0.026533
"MYT","France","ODA Grants","Unallocated / Unspecified",2002,0.03627,0.05813
"MYT","France","ODA Grants","Water Supply & Sanitation",2009,1.664135,1.59986
"MYT","France","ODA Loans","Banking & Financial Services",2003,1.482318,1.946647
"MYT","France","ODA Loans","Banking & Financial Services",2004,0,0
"MYT","France","ODA Loans","Banking & Financial Services",2005,0,0
"MYT","France","ODA Loans","Banking & Financial Services",2006,0,0
"MYT","France","ODA Loans","Banking & Financial Services",2007,0.992471,0.994014
"MYT","France","ODA Loans","Banking & Financial Services",2008,2.019328,1.876224
"MYT","France","ODA Loans","Banking & Financial Services",2009,0,0
"MYT","France","ODA Loans","Banking & Financial Services",2010,0,0
"MYT","France","ODA Loans","Business & Other Services",2002,3.298464,5.286388
"MYT","France","ODA Loans","Business & Other Services",2003,0,0
"MYT","France","ODA Loans","Business & Other Services",2004,0,0
"MYT","France","ODA Loans","Business & Other Services",2005,0,0
"MYT","France","ODA Loans","Education",2001,1.364858,2.349413
"MYT","France","ODA Loans","Education",2002,0,0
"MYT","France","ODA Loans","Education",2003,0,0
"MYT","France","ODA Loans","Education",2004,0,0
"MYT","France","ODA Loans","Education",2005,0,0
"MYT","France","ODA Loans","Education",2006,0,0
"MYT","France","ODA Loans","Education",2007,0,0
"MYT","France","ODA Loans","Education",2008,0,0
"MYT","France","ODA Loans","Education",2009,0,0
"MYT","France","ODA Loans","Education",2010,0,0
"MYT","France","ODA Loans","General Budget Support",2002,0.05843,0.093645
"MYT","France","ODA Loans","General Budget Support",2003,0,0
"MYT","France","ODA Loans","General Budget Support",2004,0,0
"MYT","France","ODA Loans","General Budget Support",2005,1.367139,1.5749
"MYT","France","ODA Loans","General Budget Support",2008,1.582287,1.470156
"MYT","France","ODA Loans","General Budget Support",2010,19.86755,19.866152
"MYT","France","ODA Loans","Government & Civil Society",2006,2.5103549999999997,2.807663
"MYT","France","ODA Loans","Government & Civil Society",2007,2.497243,2.501125
"MYT","France","ODA Loans","Government & Civil Society",2008,0,0
"MYT","France","ODA Loans","Government & Civil Society",2009,0,0
"MYT","France","ODA Loans","Government & Civil Society",2010,0,0
"MYT","France","ODA Loans","Health",2002,0,0
"MYT","France","ODA Loans","Health",2004,3.950801,4.642311
"MYT","France","ODA Loans","Health",2005,0,0
"MYT","France","ODA Loans","Health",2006,0,0
"MYT","France","ODA Loans","Health",2007,0,0
"MYT","France","ODA Loans","Health",2008,0,0
"MYT","France","ODA Loans","Health",2009,0,0
"MYT","France","ODA Loans","Health",2010,0,0
"MYT","France","ODA Loans","Other Social Infrastructure & Services",2002,0.573933,0.919831
"MYT","France","ODA Loans","Other Social Infrastructure & Services",2003,0,0
"MYT","France","ODA Loans","Other Social Infrastructure & Services",2004,0,0
"MYT","France","ODA Loans","Other Social Infrastructure & Services",2005,0,0
"MYT","France","ODA Loans","Other Social Infrastructure & Services",2006,0,0
"MYT","France","ODA Loans","Other Social Infrastructure & Services",2007,0,0
"MYT","France","ODA Loans","Other Social Infrastructure & Services",2008,0,0
"MYT","France","ODA Loans","Other Social Infrastructure & Services",2009,0,0
"MYT","France","ODA Loans","Other Social Infrastructure & Services",2010,0,0
"MYT","France","ODA Loans","Transport & Storage",2008,0,0
"MYT","France","ODA Loans","Transport & Storage",2009,13.925637,13.387774
"MYT","France","ODA Loans","Transport & Storage",2010,28.476820999999997,28.474818
"MYT","France","ODA Loans","Unallocated / Unspecified",2001,4.522657,7.78513
"MYT","France","ODA Loans","Unallocated / Unspecified",2002,0.002827,0.004531
"MYT","France","ODA Loans","Unallocated / Unspecified",2003,0,0
"MYT","France","ODA Loans","Unallocated / Unspecified",2004,0,0
"MYT","France","ODA Loans","Unallocated / Unspecified",2005,0,0
"MYT","France","ODA Loans","Unallocated / Unspecified",2006,0,0
"MYT","France","ODA Loans","Unallocated / Unspecified",2007,0,0
"MYT","France","ODA Loans","Unallocated / Unspecified",2008,0,0
"MYT","France","ODA Loans","Unallocated / Unspecified",2009,0,0
"MYT","France","ODA Loans","Unallocated / Unspecified",2010,0,0
"MYT","France","ODA Loans","Water Supply & Sanitation",2006,0,0
"MYT","France","ODA Loans","Water Supply & Sanitation",2007,1.92334,1.92633
"MYT","France","ODA Loans","Water Supply & Sanitation",2008,0,0
"MYT","France","ODA Loans","Water Supply & Sanitation",2009,0,0
"MYT","France","ODA Loans","Water Supply & Sanitation",2010,0,0
"MYT","France","Other Official Flows (non Export Credit)","Banking & Financial Services",2006,0.784486,0.877395
"MYT","France","Other Official Flows (non Export Credit)","Banking & Financial Services",2007,1.848049,1.850922
"MYT","France","Other Official Flows (non Export Credit)","Banking & Financial Services",2008,0,0
"MYT","France","Other Official Flows (non Export Credit)","Banking & Financial Services",2009,0,0
"MYT","France","Other Official Flows (non Export Credit)","Banking & Financial Services",2010,3.112582,3.112364
"MYT","France","Other Official Flows (non Export Credit)","Business & Other Services",2002,1.060221,1.699196
"MYT","France","Other Official Flows (non Export Credit)","Education",2006,0,0
"MYT","France","Other Official Flows (non Export Credit)","Education",2007,0,0
"MYT","France","Other Official Flows (non Export Credit)","Education",2008,0,0
"MYT","France","Other Official Flows (non Export Credit)","Education",2009,0,0
"MYT","France","Other Official Flows (non Export Credit)","Education",2010,5.298013,5.297641
"MYT","France","Other Official Flows (non Export Credit)","General Budget Support",2001,0.674369,1.160833
"MYT","France","Other Official Flows (non Export Credit)","General Budget Support",2002,0.617284,0.98931
"MYT","France","Other Official Flows (non Export Credit)","General Budget Support",2003,0,0
"MYT","France","Other Official Flows (non Export Credit)","General Budget Support",2004,0,0
"MYT","France","Other Official Flows (non Export Credit)","General Budget Support",2005,0,0
"MYT","France","Other Official Flows (non Export Credit)","Government & Civil Society",2006,0,0
"MYT","France","Other Official Flows (non Export Credit)","Government & Civil Society",2007,0,0
"MYT","France","Other Official Flows (non Export Credit)","Government & Civil Society",2008,1.103418,1.025223
"MYT","France","Other Official Flows (non Export Credit)","Government & Civil Society",2009,0,0
"MYT","France","Other Official Flows (non Export Credit)","Government & Civil Society",2010,0,0
"MYT","France","Other Official Flows (non Export Credit)","III. Production Sectors",2006,0,0
"MYT","France","Other Official Flows (non Export Credit)","III. Production Sectors",2007,0,0
"MYT","France","Other Official Flows (non Export Credit)","III. Production Sectors",2008,0,0
"MYT","France","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2006,0,0
"MYT","France","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2007,0,0
"MYT","France","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2008,0,0
"MYT","France","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2009,0,0
"MYT","France","Other Official Flows (non Export Credit)","Other Economic Infrastructure & Services",2003,3.502429,4.599547
"MYT","France","Other Official Flows (non Export Credit)","Other Economic Infrastructure & Services",2009,0,0
"MYT","France","Other Official Flows (non Export Credit)","Other Multisector",2006,0,0
"MYT","France","Other Official Flows (non Export Credit)","Other Multisector",2007,0,0
"MYT","France","Other Official Flows (non Export Credit)","Other Multisector",2008,0,0
"MYT","France","Other Official Flows (non Export Credit)","Other Multisector",2010,0.662251,0.662205
"MYT","France","Other Official Flows (non Export Credit)","Other Social Infrastructure & Services",2001,10.513165,18.096957
"MYT","France","Other Official Flows (non Export Credit)","Other Social Infrastructure & Services",2002,0,0
"MYT","France","Other Official Flows (non Export Credit)","Other Social Infrastructure & Services",2003,0,0
"MYT","France","Other Official Flows (non Export Credit)","Other Social Infrastructure & Services",2004,0,0
"MYT","France","Other Official Flows (non Export Credit)","Other Social Infrastructure & Services",2005,0,0
"MYT","France","Other Official Flows (non Export Credit)","Other Social Infrastructure & Services",2006,0,0
"MYT","France","Other Official Flows (non Export Credit)","Other Social Infrastructure & Services",2007,0,0
"MYT","France","Other Official Flows (non Export Credit)","Other Social Infrastructure & Services",2008,0,0
"MYT","France","Other Official Flows (non Export Credit)","Other Social Infrastructure & Services",2009,0,0
"MYT","France","Other Official Flows (non Export Credit)","Other Social Infrastructure & Services",2010,1.456954,1.456851
"MYT","France","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2001,3.427369,5.899741
"MYT","France","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2002,0,0
"MYT","France","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2003,0.43046,0.565299
"MYT","France","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2004,0,0
"MYT","France","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2005,0,0
"MYT","France","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2006,0,0
"MYT","France","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2007,0,0
"MYT","France","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2008,0,0
"MYT","France","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2009,0,0
"MYT","France","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2010,0,0
"MYT","Germany","ODA Grants","Education",2007,0.004914,0.005493
"MYT","Germany","ODA Grants","Education",2008,0.004163,0.004375
"MYT","Germany","ODA Grants","Education",2009,0.011307,0.012066
"MYT","Sweden","Equity Investment","Banking & Financial Services",1997,0,0
