"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"LSO","African Development Fund","ODA Loans","Communications",2014,0,0
"LSO","African Development Fund","ODA Loans","Communications",2015,0,0
"LSO","African Development Fund","ODA Loans","Communications",2016,0.07998,0.093078
"LSO","African Development Fund","ODA Loans","Communications",2017,0.37182,0.423788
"LSO","African Development Fund","ODA Loans","Communications",2018,1.224197,1.339148
"LSO","African Development Fund","ODA Loans","Communications",2019,0.826045,0.918743
"LSO","African Development Fund","ODA Loans","Communications",2020,0.779611,0.8414470000000001
"LSO","African Development Fund","ODA Loans","Communications",2021,0.9934729999999999,1.010703
"LSO","African Development Fund","ODA Loans","Communications",2022,0.082496,0.086462
"LSO","African Development Fund","ODA Loans","Communications",2023,3.785664,3.785664
"LSO","African Development Fund","ODA Loans","Education",1998,0,0
"LSO","African Development Fund","ODA Loans","Education",2001,2.0078310000000004,3.199191
"LSO","African Development Fund","ODA Loans","Education",2002,5.338565,8.233075
"LSO","African Development Fund","ODA Loans","Education",2003,0.852256,1.169585
"LSO","African Development Fund","ODA Loans","Education",2004,0.972368,1.235388
"LSO","African Development Fund","ODA Loans","Education",2005,0.768097,0.948839
"LSO","African Development Fund","ODA Loans","Education",2006,1.391969,1.665237
"LSO","African Development Fund","ODA Loans","Education",2007,0,0
"LSO","African Development Fund","ODA Loans","Education",2010,0,0
"LSO","African Development Fund","ODA Loans","Education",2011,0.596869,0.614921
"LSO","African Development Fund","ODA Loans","Education",2012,0.722058,0.761722
"LSO","African Development Fund","ODA Loans","Education",2013,0.14322,0.149081
"LSO","African Development Fund","ODA Loans","Education",2014,0.044067,0.04587
"LSO","African Development Fund","ODA Loans","Education",2015,0,0
"LSO","African Development Fund","ODA Loans","Education",2016,0.60666,0.706009
"LSO","African Development Fund","ODA Loans","Education",2017,0,0
"LSO","African Development Fund","ODA Loans","Education",2018,0,0
"LSO","African Development Fund","ODA Loans","Education",2019,0,0
"LSO","African Development Fund","ODA Loans","Education",2020,0,0
"LSO","African Development Fund","ODA Loans","Education",2021,0,0
"LSO","African Development Fund","ODA Loans","Education",2022,0,0
"LSO","African Development Fund","ODA Loans","Education",2023,0,0
"LSO","African Development Fund","ODA Loans","Energy",2009,0,0
"LSO","African Development Fund","ODA Loans","Energy",2010,0,0
"LSO","African Development Fund","ODA Loans","Energy",2011,7.568087,7.796975
"LSO","African Development Fund","ODA Loans","Energy",2012,5.263371,5.552492
"LSO","African Development Fund","ODA Loans","Energy",2013,0.28704,0.298787
"LSO","African Development Fund","ODA Loans","Energy",2014,0.447367,0.465671
"LSO","African Development Fund","ODA Loans","Energy",2015,0.05312,0.061191
"LSO","African Development Fund","ODA Loans","Energy",2016,0,0
"LSO","African Development Fund","ODA Loans","Energy",2017,0.08133,0.092697
"LSO","African Development Fund","ODA Loans","Energy",2018,2.745175,3.002946
"LSO","African Development Fund","ODA Loans","Energy",2019,1.688851,1.878373
"LSO","African Development Fund","ODA Loans","Energy",2020,0.228603,0.246735
"LSO","African Development Fund","ODA Loans","Energy",2021,1.763407,1.793991
"LSO","African Development Fund","ODA Loans","Energy",2022,0.530198,0.555684
"LSO","African Development Fund","ODA Loans","Energy",2023,0.071385,0.071385
"LSO","African Development Fund","ODA Loans","General Budget Support",2010,1.127919,1.231425
"LSO","African Development Fund","ODA Loans","General Budget Support",2011,0,0
"LSO","African Development Fund","ODA Loans","General Budget Support",2012,0,0
"LSO","African Development Fund","ODA Loans","General Budget Support",2013,0,0
"LSO","African Development Fund","ODA Loans","General Budget Support",2014,0,0
"LSO","African Development Fund","ODA Loans","General Budget Support",2016,0,0
"LSO","African Development Fund","ODA Loans","General Budget Support",2017,0.0382,0.043539
"LSO","African Development Fund","ODA Loans","General Budget Support",2018,0,0
"LSO","African Development Fund","ODA Loans","General Budget Support",2019,0,0
"LSO","African Development Fund","ODA Loans","General Budget Support",2021,0,0
"LSO","African Development Fund","ODA Loans","General Budget Support",2022,0,0
"LSO","African Development Fund","ODA Loans","General Budget Support",2023,0,0
"LSO","African Development Fund","ODA Loans","Government & Civil Society",2000,0,0
"LSO","African Development Fund","ODA Loans","Government & Civil Society",2001,4.128255,6.577781
"LSO","African Development Fund","ODA Loans","Government & Civil Society",2002,0,0
"LSO","African Development Fund","ODA Loans","Government & Civil Society",2003,0,0
"LSO","African Development Fund","ODA Loans","Government & Civil Society",2004,4.814972,6.117395
"LSO","African Development Fund","ODA Loans","Government & Civil Society",2010,0,0
"LSO","African Development Fund","ODA Loans","Government & Civil Society",2011,0,0
"LSO","African Development Fund","ODA Loans","Government & Civil Society",2012,0,0
"LSO","African Development Fund","ODA Loans","Government & Civil Society",2013,0,0
"LSO","African Development Fund","ODA Loans","Government & Civil Society",2018,0.835911,0.9144019999999999
"LSO","African Development Fund","ODA Loans","Government & Civil Society",2019,2.8141100000000003,3.129908
"LSO","African Development Fund","ODA Loans","Government & Civil Society",2020,2.7439299999999998,2.961571
"LSO","African Development Fund","ODA Loans","Government & Civil Society",2021,3.2054549999999997,3.261049
"LSO","African Development Fund","ODA Loans","Government & Civil Society",2022,3.809698,3.992826
"LSO","African Development Fund","ODA Loans","Government & Civil Society",2023,1.2119689999999999,1.2119689999999999
"LSO","African Development Fund","ODA Loans","Health",1992,0,0
"LSO","African Development Fund","ODA Loans","Health",1997,0,0
"LSO","African Development Fund","ODA Loans","Health",2001,0.153511,0.244598
"LSO","African Development Fund","ODA Loans","Health",2002,0.539919,0.832656
"LSO","African Development Fund","ODA Loans","Health",2003,0.180604,0.247851
"LSO","African Development Fund","ODA Loans","Health",2004,0.625229,0.794351
"LSO","African Development Fund","ODA Loans","Health",2005,0.673048,0.831424
"LSO","African Development Fund","ODA Loans","Health",2006,1.386011,1.658109
"LSO","African Development Fund","ODA Loans","Health",2007,2.798834,3.117546
"LSO","African Development Fund","ODA Loans","Health",2008,0.499459,0.531516
"LSO","African Development Fund","ODA Loans","Health",2009,0.345017,0.380599
"LSO","African Development Fund","ODA Loans","Health",2010,0,0
"LSO","African Development Fund","ODA Loans","Health",2011,0,0
"LSO","African Development Fund","ODA Loans","Health",2012,0.983289,1.037302
"LSO","African Development Fund","ODA Loans","Health",2013,0,0
"LSO","African Development Fund","ODA Loans","Health",2014,0,0
"LSO","African Development Fund","ODA Loans","Health",2015,0,0
"LSO","African Development Fund","ODA Loans","Health",2016,0,0
"LSO","African Development Fund","ODA Loans","Health",2017,0,0
"LSO","African Development Fund","ODA Loans","Health",2018,0,0
"LSO","African Development Fund","ODA Loans","Health",2019,0,0
"LSO","African Development Fund","ODA Loans","Health",2020,0,0
"LSO","African Development Fund","ODA Loans","Health",2021,0,0
"LSO","African Development Fund","ODA Loans","Health",2022,0,0
"LSO","African Development Fund","ODA Loans","Health",2023,0,0
"LSO","African Development Fund","ODA Loans","Other Multisector",1998,0,0
"LSO","African Development Fund","ODA Loans","Other Multisector",2000,0,0
"LSO","African Development Fund","ODA Loans","Other Multisector",2002,0,0
"LSO","African Development Fund","ODA Loans","Other Multisector",2003,0.051543,0.070735
"LSO","African Development Fund","ODA Loans","Other Multisector",2004,0,0
"LSO","African Development Fund","ODA Loans","Other Multisector",2005,0.069383,0.08571
"LSO","African Development Fund","ODA Loans","Other Multisector",2006,1.903457,2.277139
"LSO","African Development Fund","ODA Loans","Other Multisector",2007,0.734767,0.818437
"LSO","African Development Fund","ODA Loans","Other Multisector",2008,1.656797,1.763136
"LSO","African Development Fund","ODA Loans","Other Multisector",2009,2.43401,2.685026
"LSO","African Development Fund","ODA Loans","Other Multisector",2010,0.004641,0.005067
"LSO","African Development Fund","ODA Loans","Other Multisector",2011,0,0
"LSO","African Development Fund","ODA Loans","Other Multisector",2012,0,0
"LSO","African Development Fund","ODA Loans","Other Multisector",2013,0,0
"LSO","African Development Fund","ODA Loans","Other Multisector",2014,0,0
"LSO","African Development Fund","ODA Loans","Other Multisector",2015,0,0
"LSO","African Development Fund","ODA Loans","Other Multisector",2016,0,0
"LSO","African Development Fund","ODA Loans","Other Multisector",2017,0,0
"LSO","African Development Fund","ODA Loans","Other Multisector",2018,0,0
"LSO","African Development Fund","ODA Loans","Other Multisector",2019,0,0
"LSO","African Development Fund","ODA Loans","Other Multisector",2020,0,0
"LSO","African Development Fund","ODA Loans","Other Multisector",2021,0,0
"LSO","African Development Fund","ODA Loans","Other Multisector",2022,0,0
"LSO","African Development Fund","ODA Loans","Other Multisector",2023,0,0
"LSO","African Development Fund","ODA Loans","Other Social Infrastructure & Services",2010,0.795681,0.868699
"LSO","African Development Fund","ODA Loans","Other Social Infrastructure & Services",2011,0.36584,0.376904
"LSO","African Development Fund","ODA Loans","Other Social Infrastructure & Services",2021,0,0
"LSO","African Development Fund","ODA Loans","Other Social Infrastructure & Services",2022,0,0
"LSO","African Development Fund","ODA Loans","Other Social Infrastructure & Services",2023,0,0
"LSO","African Development Fund","ODA Loans","Reconstruction Relief & Rehabilitation",2014,0,0
"LSO","African Development Fund","ODA Loans","Reconstruction Relief & Rehabilitation",2015,0,0
"LSO","African Development Fund","ODA Loans","Reconstruction Relief & Rehabilitation",2016,0,0
"LSO","African Development Fund","ODA Loans","Reconstruction Relief & Rehabilitation",2017,0,0
"LSO","African Development Fund","ODA Loans","Reconstruction Relief & Rehabilitation",2018,0,0
"LSO","African Development Fund","ODA Loans","Reconstruction Relief & Rehabilitation",2019,0,0
"LSO","African Development Fund","ODA Loans","Transport & Storage",1993,0,0
"LSO","African Development Fund","ODA Loans","Transport & Storage",2001,0,0
"LSO","African Development Fund","ODA Loans","Transport & Storage",2002,0,0
"LSO","African Development Fund","ODA Loans","Transport & Storage",2003,0.87377,1.19911
"LSO","African Development Fund","ODA Loans","Transport & Storage",2004,5.432006,6.901333
"LSO","African Development Fund","ODA Loans","Transport & Storage",2006,7.224756,8.643103
"LSO","African Development Fund","ODA Loans","Transport & Storage",2007,6.270868,6.984952
"LSO","African Development Fund","ODA Loans","Transport & Storage",2008,4.695895999999999,4.997295
"LSO","African Development Fund","ODA Loans","Transport & Storage",2009,0.23836000000000002,0.262942
"LSO","African Development Fund","ODA Loans","Transport & Storage",2010,0.306919,0.335084
"LSO","African Development Fund","ODA Loans","Transport & Storage",2011,0,0
"LSO","African Development Fund","ODA Loans","Transport & Storage",2012,0,0
"LSO","African Development Fund","ODA Loans","Transport & Storage",2013,0,0
"LSO","African Development Fund","ODA Loans","Transport & Storage",2014,0,0
"LSO","African Development Fund","ODA Loans","Transport & Storage",2015,0,0
"LSO","African Development Fund","ODA Loans","Transport & Storage",2016,0,0
"LSO","African Development Fund","ODA Loans","Transport & Storage",2017,0,0
"LSO","African Development Fund","ODA Loans","Transport & Storage",2018,0,0
"LSO","African Development Fund","ODA Loans","Transport & Storage",2019,0,0
"LSO","African Development Fund","ODA Loans","Transport & Storage",2020,0,0
"LSO","African Development Fund","ODA Loans","Transport & Storage",2021,0,0
"LSO","African Development Fund","ODA Loans","Transport & Storage",2022,0,0
"LSO","African Development Fund","ODA Loans","Transport & Storage",2023,0,0
"LSO","African Development Fund","ODA Loans","Unallocated / Unspecified",2001,0,0
"LSO","African Development Fund","ODA Loans","Unallocated / Unspecified",2002,0,0
"LSO","African Development Fund","ODA Loans","Unallocated / Unspecified",2003,0,0
"LSO","African Development Fund","ODA Loans","Unallocated / Unspecified",2004,0,0
"LSO","African Development Fund","ODA Loans","Unallocated / Unspecified",2005,0,0
"LSO","African Development Fund","ODA Loans","Unallocated / Unspecified",2006,0,0
"LSO","African Development Fund","ODA Loans","Unallocated / Unspecified",2007,0,0
"LSO","African Development Fund","ODA Loans","Unallocated / Unspecified",2008,0,0
"LSO","African Development Fund","ODA Loans","Unallocated / Unspecified",2009,0,0
"LSO","African Development Fund","ODA Loans","Water Supply & Sanitation",2010,0,0
"LSO","African Development Fund","ODA Loans","Water Supply & Sanitation",2011,0,0
"LSO","African Development Fund","ODA Loans","Water Supply & Sanitation",2012,0,0
"LSO","African Development Fund","ODA Loans","Water Supply & Sanitation",2013,0,0
"LSO","African Development Fund","ODA Loans","Water Supply & Sanitation",2014,0,0
"LSO","African Development Fund","ODA Loans","Water Supply & Sanitation",2015,0,0
"LSO","African Development Fund","ODA Loans","Water Supply & Sanitation",2016,0,0
"LSO","African Development Fund","ODA Loans","Water Supply & Sanitation",2017,2.63398,3.002125
"LSO","African Development Fund","ODA Loans","Water Supply & Sanitation",2018,2.024408,2.214499
"LSO","African Development Fund","ODA Loans","Water Supply & Sanitation",2019,1.286363,1.430718
"LSO","African Development Fund","ODA Loans","Water Supply & Sanitation",2020,0.274992,0.296804
"LSO","African Development Fund","ODA Loans","Water Supply & Sanitation",2021,0,0
"LSO","African Development Fund","ODA Loans","Water Supply & Sanitation",2022,0.091676,0.096083
"LSO","African Development Fund","ODA Loans","Water Supply & Sanitation",2023,0.322504,0.322504
"LSO","Arab Bank for Economic Development in Africa","ODA Grants","Water Supply & Sanitation",2011,0.014917,0.015369
"LSO","Arab Bank for Economic Development in Africa","ODA Grants","Water Supply & Sanitation",2013,0,0
"LSO","Arab Bank for Economic Development in Africa","ODA Grants","Water Supply & Sanitation",2015,0.035365,0.040738
"LSO","Arab Bank for Economic Development in Africa","ODA Loans","Energy",2013,0,0
"LSO","Arab Bank for Economic Development in Africa","ODA Loans","Energy",2014,0.04362,0.045405
"LSO","Arab Bank for Economic Development in Africa","ODA Loans","Energy",2015,0.242113,0.278899
"LSO","Arab Bank for Economic Development in Africa","ODA Loans","Industry, Mining, Construction",2012,0.09645,0.101748
"LSO","Arab Bank for Economic Development in Africa","ODA Loans","Industry, Mining, Construction",2013,0.74,0.770284
"LSO","Arab Bank for Economic Development in Africa","ODA Loans","Other Multisector",2011,0,0
"LSO","Arab Bank for Economic Development in Africa","ODA Loans","Other Multisector",2012,0,0
"LSO","Arab Bank for Economic Development in Africa","ODA Loans","Other Multisector",2013,0,0
"LSO","Arab Bank for Economic Development in Africa","ODA Loans","Other Multisector",2014,0,0
"LSO","Arab Bank for Economic Development in Africa","ODA Loans","Transport & Storage",2011,0,0
"LSO","Arab Bank for Economic Development in Africa","ODA Loans","Transport & Storage",2012,0,0
"LSO","Arab Bank for Economic Development in Africa","ODA Loans","Transport & Storage",2013,0,0
"LSO","Arab Bank for Economic Development in Africa","ODA Loans","Transport & Storage",2014,3.4669,3.608743
"LSO","Arab Bank for Economic Development in Africa","ODA Loans","Transport & Storage",2015,1.058881,1.219767
"LSO","Arab Bank for Economic Development in Africa","ODA Loans","Unallocated / Unspecified",2011,0,0
"LSO","Arab Bank for Economic Development in Africa","ODA Loans","Unallocated / Unspecified",2012,0,0
"LSO","Arab Bank for Economic Development in Africa","ODA Loans","Unallocated / Unspecified",2013,0,0
"LSO","Arab Bank for Economic Development in Africa","ODA Loans","Unallocated / Unspecified",2014,0,0
"LSO","Arab Bank for Economic Development in Africa","ODA Loans","Unallocated / Unspecified",2015,0,0
"LSO","Arab Bank for Economic Development in Africa","ODA Loans","Water Supply & Sanitation",2011,2.167361,2.2329090000000003
"LSO","Arab Bank for Economic Development in Africa","ODA Loans","Water Supply & Sanitation",2012,3.67739,3.879392
"LSO","Arab Bank for Economic Development in Africa","ODA Loans","Water Supply & Sanitation",2013,2.453,2.5533870000000003
"LSO","Arab Bank for Economic Development in Africa","ODA Loans","Water Supply & Sanitation",2014,3.652005,3.8014200000000002
"LSO","Arab Bank for Economic Development in Africa","ODA Loans","Water Supply & Sanitation",2015,1.2890670000000002,1.484927
"LSO","Arab Bank for Economic Development in Africa","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2021,0,0
"LSO","Arcus Foundation","Private Development Finance","Government & Civil Society",2017,0.0166,0.020297
"LSO","Arcus Foundation","Private Development Finance","Government & Civil Society",2019,0.01945,0.022872
"LSO","Australia","ODA Grants","Agriculture, Forestry, Fishing",2003,0,0
"LSO","Australia","ODA Grants","Agriculture, Forestry, Fishing",2004,0,0
"LSO","Australia","ODA Grants","Agriculture, Forestry, Fishing",2005,0,0
"LSO","Australia","ODA Grants","Agriculture, Forestry, Fishing",2009,4e-6,4e-6
"LSO","Australia","ODA Grants","Agriculture, Forestry, Fishing",2018,1.02e-4,1.12e-4
"LSO","Australia","ODA Grants","Agriculture, Forestry, Fishing",2019,0.013998,0.016049
"LSO","Australia","ODA Grants","Banking & Financial Services",2009,0,0
"LSO","Australia","ODA Grants","Banking & Financial Services",2012,0.119091,0.102171
"LSO","Australia","ODA Grants","Banking & Financial Services",2013,0.024115,0.021912
"LSO","Australia","ODA Grants","Development Food Assistance",2006,0.150614,0.217023
"LSO","Australia","ODA Grants","Development Food Assistance",2009,0,0
"LSO","Australia","ODA Grants","Education",1992,0,0
"LSO","Australia","ODA Grants","Education",1993,0,0
"LSO","Australia","ODA Grants","Education",1994,0,0
"LSO","Australia","ODA Grants","Education",1995,0,0
"LSO","Australia","ODA Grants","Education",1998,0.055894,0.127205
"LSO","Australia","ODA Grants","Education",1999,0.071627,0.1567
"LSO","Australia","ODA Grants","Education",2000,0.090935,0.212667
"LSO","Australia","ODA Grants","Education",2001,0.053736,0.136149
"LSO","Australia","ODA Grants","Education",2002,0.094498,0.221166
"LSO","Australia","ODA Grants","Education",2007,0.143537,0.178237
"LSO","Australia","ODA Grants","Education",2008,0.429339,0.5082369999999999
"LSO","Australia","ODA Grants","Education",2009,0.164625,0.205251
"LSO","Australia","ODA Grants","Education",2010,0.17101,0.172187
"LSO","Australia","ODA Grants","Education",2017,0.012376,0.01361
"LSO","Australia","ODA Grants","Education",2019,0.012493,0.014323
"LSO","Australia","ODA Grants","Education",2020,0.008828,0.010098
"LSO","Australia","ODA Grants","Education",2022,0.037788,0.037489
"LSO","Australia","ODA Grants","Education",2023,0.048813999999999996,0.048813999999999996
"LSO","Australia","ODA Grants","Emergency Response",2006,0.011296,0.016277
