"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"SUR","EU Institutions","ODA Grants","General Environment Protection",2021,1.233136,1.255177
"SUR","EU Institutions","ODA Grants","General Environment Protection",2022,0.834144,0.908432
"SUR","EU Institutions","ODA Grants","General Environment Protection",2023,0.236639,0.236639
"SUR","EU Institutions","ODA Grants","Government & Civil Society",2020,0.211419,0.228079
"SUR","EU Institutions","ODA Grants","Government & Civil Society",2021,0.413907,0.421305
"SUR","EU Institutions","ODA Grants","Government & Civil Society",2022,0.074803,0.081465
"SUR","EU Institutions","ODA Grants","Government & Civil Society",2023,0.353839,0.353839
"SUR","EU Institutions","ODA Grants","Other Multisector",2012,0.302195,0.321391
"SUR","EU Institutions","ODA Grants","Other Multisector",2013,0.007408,0.007535
"SUR","EU Institutions","ODA Grants","Other Multisector",2019,0,0
"SUR","EU Institutions","ODA Grants","Other Multisector",2020,0.210591,0.227187
"SUR","EU Institutions","ODA Grants","Other Multisector",2021,0.308284,0.313794
"SUR","EU Institutions","ODA Grants","Other Multisector",2022,0.208536,0.227108
"SUR","EU Institutions","ODA Grants","Other Multisector",2023,0.05916,0.05916
"SUR","EU Institutions","ODA Grants","Unallocated / Unspecified",2012,0.222272,0.236392
"SUR","EU Institutions","ODA Grants","Water Supply & Sanitation",2019,0,0
"SUR","EU Institutions","ODA Grants","Water Supply & Sanitation",2020,0.350986,0.378645
"SUR","EU Institutions","ODA Grants","Water Supply & Sanitation",2021,0.513807,0.52299
"SUR","EU Institutions","ODA Grants","Water Supply & Sanitation",2022,0.34756,0.378513
"SUR","EU Institutions","ODA Grants","Water Supply & Sanitation",2023,0.0986,0.0986
"SUR","Food and Agriculture Organisation","ODA Grants","Other Multisector",2023,0.103068,0.103068
"SUR","France","ODA Grants","General Environment Protection",2022,0.011062,0.011978
"SUR","France","ODA Loans","Water Supply & Sanitation",2015,0,0
"SUR","France","ODA Loans","Water Supply & Sanitation",2016,0,0
"SUR","France","ODA Loans","Water Supply & Sanitation",2017,0.217028,0.241408
"SUR","France","ODA Loans","Water Supply & Sanitation",2018,0.284028,0.298433
"SUR","France","ODA Loans","Water Supply & Sanitation",2019,0.431044,0.471783
"SUR","France","ODA Loans","Water Supply & Sanitation",2020,0,0
"SUR","France","ODA Loans","Water Supply & Sanitation",2021,0,0
"SUR","France","ODA Loans","Water Supply & Sanitation",2022,0,0
"SUR","France","ODA Loans","Water Supply & Sanitation",2023,0,0
"SUR","Germany","ODA Grants","General Environment Protection",2005,0.037286,0.046954
"SUR","Germany","ODA Grants","General Environment Protection",2008,0.007212,0.007578
"SUR","Germany","ODA Grants","Other Multisector",2020,0,0
"SUR","Global Environment Facility","ODA Grants","Agriculture, Forestry, Fishing",2023,0,0
"SUR","Global Environment Facility","ODA Grants","Energy",2011,0,0
"SUR","Global Environment Facility","ODA Grants","General Environment Protection",2013,0,0
"SUR","Global Environment Facility","ODA Grants","General Environment Protection",2016,0.120001,0.139653
"SUR","Global Environment Facility","ODA Grants","General Environment Protection",2019,0,0
"SUR","Global Environment Facility","ODA Grants","General Environment Protection",2022,0,0
"SUR","Global Environment Facility","ODA Grants","General Environment Protection",2023,0,0
"SUR","Greece","ODA Grants","General Environment Protection",2007,0.03603,0.03366
"SUR","Ireland","ODA Grants","Education",2020,5.2e-4,5.54e-4
"SUR","Japan","ODA Grants","Agriculture, Forestry, Fishing",2020,2.96e-4,2.34e-4
"SUR","Japan","ODA Grants","Agriculture, Forestry, Fishing",2021,0.115464,0.094026
"SUR","Japan","ODA Grants","Disaster Prevention & Preparedness",2015,0.029774,0.027188
"SUR","Japan","ODA Grants","Disaster Prevention & Preparedness",2018,1.810974,1.504121
"SUR","Japan","ODA Grants","Education",2019,0.086265,0.070299
"SUR","Japan","ODA Grants","Energy",2013,0.022625,0.017302
"SUR","Japan","ODA Grants","Energy",2017,0.026296,0.022185999999999997
"SUR","Japan","ODA Grants","General Environment Protection",2007,0.009966,0.008652
"SUR","Japan","ODA Grants","General Environment Protection",2009,0.015782,0.011025
"SUR","Japan","ODA Grants","General Environment Protection",2018,0.01427,0.011852
"SUR","Japan","ODA Grants","General Environment Protection",2020,0.027201,0.021501
"SUR","Japan","ODA Grants","Government & Civil Society",2015,0.002322,0.002121
"SUR","Japan","ODA Grants","Government & Civil Society",2016,0.002785,0.002277
"SUR","Japan","ODA Grants","Water Supply & Sanitation",2022,0,0
"SUR","Japan","ODA Grants","Water Supply & Sanitation",2023,2.846851,2.846851
"SUR","Korea","ODA Grants","Energy",2023,0.016523,0.016523
"SUR","Korea","ODA Grants","Transport & Storage",2017,0.007235,0.006807
"SUR","Netherlands","ODA Grants","Agriculture, Forestry, Fishing",1996,0,0
"SUR","Netherlands","ODA Grants","Agriculture, Forestry, Fishing",1997,0,0
"SUR","Netherlands","ODA Grants","Agriculture, Forestry, Fishing",2002,1.394779,2.461118
"SUR","Netherlands","ODA Grants","Agriculture, Forestry, Fishing",2007,0.00766,0.00842
"SUR","Netherlands","ODA Grants","Agriculture, Forestry, Fishing",2008,0.113,0.11514
"SUR","Netherlands","ODA Grants","Agriculture, Forestry, Fishing",2010,0.346384,0.380077
"SUR","Netherlands","ODA Grants","Agriculture, Forestry, Fishing",2011,0.363626,0.379124
"SUR","Netherlands","ODA Grants","Agriculture, Forestry, Fishing",2012,0.051414,0.057228
"SUR","Netherlands","ODA Grants","Emergency Response",2022,0.227893,0.251543
"SUR","Netherlands","ODA Grants","General Environment Protection",1998,0.00907,0.015401
"SUR","Netherlands","ODA Grants","General Environment Protection",2003,0.00766,0.011025
"SUR","Netherlands","ODA Grants","General Environment Protection",2004,0.52855,0.683164
"SUR","Netherlands","ODA Grants","General Environment Protection",2005,0,0
"SUR","Netherlands","ODA Grants","General Environment Protection",2006,0.46927,0.574078
"SUR","Netherlands","ODA Grants","General Environment Protection",2007,0.9871,1.085005
"SUR","Netherlands","ODA Grants","General Environment Protection",2008,1.183,1.205403
"SUR","Netherlands","ODA Grants","General Environment Protection",2010,2.277894,2.499467
"SUR","Netherlands","ODA Grants","General Environment Protection",2011,1.35313,1.410798
"SUR","Netherlands","ODA Grants","General Environment Protection",2012,0.719794,0.801187
"SUR","Netherlands","ODA Grants","General Environment Protection",2013,0.90055,0.959245
"SUR","Netherlands","ODA Grants","General Environment Protection",2014,1.53765,1.633342
"SUR","Netherlands","ODA Grants","General Environment Protection",2015,0.567495,0.714547
"SUR","Netherlands","ODA Grants","General Environment Protection",2016,0.725687,0.91123
"SUR","Netherlands","ODA Grants","General Environment Protection",2017,0.082205,0.099812
"SUR","Netherlands","ODA Grants","Other Multisector",2010,13.245033,14.533391
"SUR","Netherlands","ODA Grants","Unallocated / Unspecified",2023,0.009516,0.009516
"SUR","Open Society Foundations","Private Development Finance","Government & Civil Society",2022,0.0835,0.086505
"SUR","Rockefeller Foundation","Private Development Finance","Banking & Financial Services",2019,0.65,0.764362
"SUR","Rockefeller Foundation","Private Development Finance","Banking & Financial Services",2020,0.1,0.116052
"SUR","Rockefeller Foundation","Private Development Finance","Banking & Financial Services",2021,0,0
"SUR","Spain","ODA Grants","Other Social Infrastructure & Services",2020,0.003995,0.004324
"SUR","Spain","ODA Grants","Other Social Infrastructure & Services",2021,0.006463,0.006574
"SUR","Swedish Postcode Lottery","Private Development Finance","General Environment Protection",2021,0.582961,0.529002
"SUR","United Arab Emirates","ODA Grants","Energy",2021,1.500136,1.526154
"SUR","United Arab Emirates","ODA Grants","Energy",2023,1.200653,1.200653
"SUR","United States","ODA Grants","General Environment Protection",2003,0,0
"SUR","World Health Organisation","ODA Grants","Health",2019,0.012554,0.013963
