"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"JAM","Australia","ODA Grants","General Environment Protection",2018,0.036140000000000005,0.039848999999999996
"JAM","Australia","ODA Grants","Government & Civil Society",2010,0.045884,0.0462
"JAM","Australia","ODA Grants","Government & Civil Society",2011,0.13533800000000001,0.11568200000000001
"JAM","Australia","ODA Grants","Health",2018,0.03994399999999999,0.044043
"JAM","Australia","ODA Grants","Industry, Mining, Construction",2019,0.0147,0.016853
"JAM","Australia","ODA Grants","Industry, Mining, Construction",2022,0.005067,0.005027
"JAM","Australia","ODA Grants","Industry, Mining, Construction",2023,1.13e-4,1.13e-4
"JAM","Australia","ODA Grants","Other Multisector",2010,0.035336,0.035579
"JAM","Australia","ODA Grants","Other Multisector",2011,0.27922399999999997,0.238672
"JAM","Australia","ODA Grants","Other Multisector",2012,0.108433,0.093028
"JAM","Australia","ODA Grants","Other Multisector",2013,0.05970399999999999,0.054248
"JAM","Australia","ODA Grants","Other Multisector",2014,0.179953,0.174528
"JAM","Australia","ODA Grants","Other Multisector",2015,0.320108,0.375125
"JAM","Australia","ODA Grants","Other Multisector",2016,0.176021,0.206616
"JAM","Australia","ODA Grants","Other Multisector",2017,0.54962,0.604393
"JAM","Australia","ODA Grants","Other Multisector",2018,0.050885,0.056107000000000004
"JAM","Australia","ODA Grants","Other Multisector",2019,0.002742,0.003144
"JAM","Australia","ODA Grants","Other Multisector",2020,0.015764999999999998,0.018034
"JAM","Australia","ODA Grants","Other Social Infrastructure & Services",2004,0.001839,0.00298
"JAM","Australia","ODA Grants","Other Social Infrastructure & Services",2005,0.016758,0.025061
"JAM","Australia","ODA Grants","Other Social Infrastructure & Services",2006,0.109967,0.158455
"JAM","Australia","ODA Grants","Other Social Infrastructure & Services",2017,0.013199,0.014514
"JAM","Australia","ODA Grants","Trade Policies & Regulations",2010,0.070559,0.071044
"JAM","Australia","ODA Grants","Unallocated / Unspecified",2011,-0.005419,-0.004632
"JAM","Australia","ODA Grants","Water Supply & Sanitation",2017,0.003243,0.003566
"JAM","Austria","ODA Grants","Education",1996,0.018811,0.026218
"JAM","Austria","ODA Grants","Education",1998,0,0
"JAM","Austria","ODA Grants","Education",1999,0,0
"JAM","Austria","ODA Grants","Education",2000,0.011854,0.022557
"JAM","Austria","ODA Grants","Education",2004,0.008871,0.011798
"JAM","Austria","ODA Grants","Education",2006,0.008221,0.010346
"JAM","Austria","ODA Grants","Education",2007,0.009376,0.010581
"JAM","Austria","ODA Grants","Education",2008,0.010015,0.010528
"JAM","Austria","ODA Grants","Education",2012,0.010717,0.011851
"JAM","Austria","ODA Grants","Education",2015,0.018032,0.021793
"JAM","Austria","ODA Grants","Education",2016,0.020667,0.024612
"JAM","Austria","ODA Grants","Education",2017,0.016973000000000002,0.019636
"JAM","Austria","ODA Grants","Education",2018,0.01011,0.010974
"JAM","Austria","ODA Grants","Education",2022,0.013377,0.014667
"JAM","Austria","ODA Grants","Education",2023,0.024581,0.024581
"JAM","Austria","ODA Grants","Energy",2008,0.029713,0.031235
"JAM","Austria","ODA Grants","Energy",2009,0.023689,0.025353
"JAM","Austria","ODA Grants","Energy",2010,0.066509,0.074161
"JAM","Austria","ODA Grants","Energy",2011,0.099723,0.104018
"JAM","Austria","ODA Grants","Energy",2012,0.051997,0.057501
"JAM","Austria","ODA Grants","Tourism",2005,0.00435,0.00564
"JAM","Austria","ODA Grants","Tourism",2009,0.069436,0.074314
"JAM","Austria","ODA Grants","Tourism",2010,0.033113,0.036922
"JAM","Austria","ODA Grants","Tourism",2022,0.024619,0.026993
"JAM","Austria","ODA Grants","Unallocated / Unspecified",1999,0.009988,0.016665
"JAM","Austria","Other Official Flows (non Export Credit)","Energy",2019,0,0
"JAM","Austria","Other Official Flows (non Export Credit)","Energy",2020,0,0
"JAM","Austria","Other Official Flows (non Export Credit)",NA,2019,0,0
"JAM","Austria","Other Official Flows (non Export Credit)",NA,2020,0,0
"JAM","Azerbaijan","ODA Grants","Health",2020,0.075,0.080949
"JAM","Belgium","ODA Grants","Administrative Costs of Donors",1999,0.027204,0.045698
"JAM","Belgium","ODA Grants","Administrative Costs of Donors",2000,0.004798,0.009133
"JAM","Belgium","ODA Grants","Education",1994,0,0
"JAM","Belgium","ODA Grants","Education",1995,0,0
"JAM","Belgium","ODA Grants","Emergency Response",2007,0.342231,0.383085
"JAM","Belgium","ODA Grants","Government & Civil Society",1995,0,0
"JAM","Belgium","ODA Grants","Government & Civil Society",2008,0.090149,0.093977
"JAM","Belgium","ODA Grants","Health",1995,0,0
"JAM","Belgium","ODA Grants","Health",1999,0.047278,0.079417
"JAM","Belgium","ODA Grants","Health",2000,0.013022,0.02479
"JAM","Belgium","ODA Grants","Industry, Mining, Construction",1994,0,0
"JAM","Belgium","ODA Grants","Industry, Mining, Construction",1995,0,0
"JAM","Belgium","ODA Grants","Other Social Infrastructure & Services",1994,0,0
"JAM","Belgium","ODA Grants","Other Social Infrastructure & Services",1995,0,0
"JAM","Belgium","ODA Grants","Other Social Infrastructure & Services",2003,0.004237,0.006232
"JAM","Belgium","ODA Grants","Other Social Infrastructure & Services",2004,0.005044,0.00662
"JAM","Belgium","ODA Grants","Other Social Infrastructure & Services",2005,0.002486,0.003195
"JAM","Belgium","ODA Grants","Other Social Infrastructure & Services",2006,0.00251,0.003124
"JAM","Belgium","ODA Grants","Trade Policies & Regulations",1998,0,0
"JAM","Belgium","ODA Grants","Trade Policies & Regulations",2000,0.052316,0.099595
"JAM","Belgium","ODA Grants","Transport & Storage",1995,0,0
"JAM","Belgium","ODA Grants","Transport & Storage",2001,3.393337,6.518452
"JAM","Belgium","ODA Grants","Transport & Storage",2002,1.121478,2.014143
"JAM","Belgium","ODA Grants","Transport & Storage",2003,2.134313,3.139296
"JAM","Belgium","ODA Grants","Transport & Storage",2004,2.178544,2.859249
"JAM","Belgium","ODA Grants","Transport & Storage",2005,1.98608,2.552507
"JAM","Belgium","ODA Grants","Transport & Storage",2006,2.7707159999999997,3.447873
"JAM","Belgium","ODA Grants","Transport & Storage",2007,3.902894,4.368798
"JAM","Belgium","ODA Grants","Transport & Storage",2008,3.715335,3.873134
"JAM","Belgium","ODA Grants","Transport & Storage",2009,9.173027,9.827845
"JAM","Belgium","ODA Grants","Transport & Storage",2010,4.598889,5.0936200000000005
"JAM","Belgium","ODA Grants","Transport & Storage",2011,4.131191,4.260963
"JAM","Belgium","ODA Grants","Transport & Storage",2012,4.217746,4.60434
"JAM","Belgium","ODA Grants","Transport & Storage",2013,2.7474350000000003,2.863217
"JAM","Belgium","ODA Grants","Transport & Storage",2014,2.151267,2.2247149999999998
"JAM","Belgium","ODA Grants","Transport & Storage",2015,1.277507,1.562664
"JAM","Belgium","ODA Grants","Transport & Storage",2016,0.863452,1.039758
"JAM","Belgium","ODA Grants","Transport & Storage",2017,0.507459,0.587798
"JAM","Belgium","ODA Grants","Transport & Storage",2018,0.208544,0.226828
"JAM","Belgium","ODA Grants","Water Supply & Sanitation",2005,0.407656,0.523919
"JAM","Belgium","ODA Grants","Water Supply & Sanitation",2006,0.373867,0.465239
"JAM","Belgium","ODA Grants","Water Supply & Sanitation",2007,0.366907,0.410707
"JAM","Belgium","ODA Grants","Water Supply & Sanitation",2008,0.343377,0.357961
"JAM","Belgium","ODA Grants","Water Supply & Sanitation",2009,0.287924,0.308477
"JAM","Belgium","ODA Grants","Water Supply & Sanitation",2010,0.2345,0.259726
"JAM","Belgium","ODA Grants","Water Supply & Sanitation",2011,0.201769,0.208107
"JAM","Belgium","ODA Grants","Water Supply & Sanitation",2012,0.14763,0.161161
"JAM","Belgium","ODA Grants","Water Supply & Sanitation",2013,0.111819,0.116531
"JAM","Belgium","ODA Grants","Water Supply & Sanitation",2014,0.0711,0.073528
"JAM","Belgium","ODA Grants","Water Supply & Sanitation",2015,0.025463,0.031146
"JAM","Belgium","ODA Loans","Energy",1992,0,0
"JAM","Belgium","ODA Loans","Energy",1993,0,0
"JAM","Belgium","ODA Loans","Energy",1994,0,0
"JAM","Belgium","ODA Loans","Energy",1995,0,0
"JAM","Belgium","ODA Loans","Energy",1996,0,0
"JAM","Belgium","ODA Loans","Energy",1997,0,0
"JAM","Belgium","ODA Loans","Energy",1998,0,0
"JAM","Belgium","ODA Loans","Energy",1999,0,0
"JAM","Belgium","ODA Loans","Energy",2000,0,0
"JAM","Belgium","ODA Loans","Energy",2001,0,0
"JAM","Belgium","ODA Loans","Energy",2002,0,0
"JAM","Belgium","ODA Loans","Energy",2003,0,0
"JAM","Belgium","ODA Loans","Energy",2004,0,0
"JAM","Belgium","ODA Loans","Energy",2005,0,0
"JAM","Belgium","ODA Loans","Transport & Storage",1992,0,0
"JAM","Belgium","ODA Loans","Transport & Storage",1993,0,0
"JAM","Belgium","ODA Loans","Transport & Storage",1994,0,0
"JAM","Belgium","ODA Loans","Transport & Storage",1995,0,0
"JAM","Belgium","ODA Loans","Transport & Storage",1996,0,0
"JAM","Belgium","ODA Loans","Transport & Storage",1997,7.271019,11.814114
"JAM","Belgium","ODA Loans","Transport & Storage",1998,0,0
"JAM","Belgium","ODA Loans","Transport & Storage",1999,0,0
"JAM","Belgium","ODA Loans","Transport & Storage",2000,0,0
"JAM","Belgium","ODA Loans","Transport & Storage",2001,0,0
"JAM","Belgium","ODA Loans","Transport & Storage",2002,0,0
"JAM","Belgium","ODA Loans","Transport & Storage",2003,0,0
"JAM","Belgium","ODA Loans","Transport & Storage",2004,0,0
"JAM","Belgium","ODA Loans","Transport & Storage",2005,0,0
"JAM","Belgium","ODA Loans","Unallocated / Unspecified",2006,0,0
"JAM","Belgium","ODA Loans","Unallocated / Unspecified",2007,0,0
"JAM","Belgium","ODA Loans","Unallocated / Unspecified",2008,0,0
"JAM","Belgium","ODA Loans","Unallocated / Unspecified",2009,0,0
"JAM","Belgium","ODA Loans","Unallocated / Unspecified",2010,0,0
"JAM","Belgium","ODA Loans","Unallocated / Unspecified",2011,0,0
"JAM","Belgium","ODA Loans","Unallocated / Unspecified",2012,0,0
"JAM","Belgium","ODA Loans","Unallocated / Unspecified",2013,0,0
"JAM","Belgium","ODA Loans","Unallocated / Unspecified",2014,0,0
"JAM","Belgium","ODA Loans","Unallocated / Unspecified",2015,0,0
"JAM","Belgium","ODA Loans","Unallocated / Unspecified",2016,0,0
"JAM","Belgium","ODA Loans","Unallocated / Unspecified",2017,0,0
"JAM","Belgium","ODA Loans","Unallocated / Unspecified",2018,0,0
"JAM","Belgium","ODA Loans","Unallocated / Unspecified",2019,0,0
"JAM","Belgium","ODA Loans","Unallocated / Unspecified",2020,0,0
"JAM","Belgium","ODA Loans","Unallocated / Unspecified",2021,0,0
"JAM","Belgium","ODA Loans","Unallocated / Unspecified",2022,0,0
"JAM","Belgium","ODA Loans","Unallocated / Unspecified",2023,0,0
"JAM","Belgium","Other Official Flows (non Export Credit)","Energy",2018,0,0
"JAM","Belgium","Other Official Flows (non Export Credit)","Energy",2019,0,0
"JAM","Belgium","Other Official Flows (non Export Credit)","Energy",2020,0,0
"JAM","Belgium","Other Official Flows (non Export Credit)",NA,2018,0,0
"JAM","Belgium","Other Official Flows (non Export Credit)",NA,2019,0,0
"JAM","Belgium","Other Official Flows (non Export Credit)",NA,2020,0,0
"JAM","Bloomberg Family Foundation","Private Development Finance","Health",2022,0.758616,0.785914
"JAM","COVID-19 Response and Recovery Multi-Partner Trust Fund","ODA Grants","Other Social Infrastructure & Services",2021,0.02425,0.024671
"JAM","Canada","ODA Grants","Action Relating to Debt",1993,0,0
"JAM","Canada","ODA Grants","Agriculture, Forestry, Fishing",1992,8.250475,14.470951
"JAM","Canada","ODA Grants","Agriculture, Forestry, Fishing",1993,7.393428,13.663694
"JAM","Canada","ODA Grants","Agriculture, Forestry, Fishing",1994,0.779705,1.503622
"JAM","Canada","ODA Grants","Agriculture, Forestry, Fishing",1995,3.6619300000000004,6.938917
"JAM","Canada","ODA Grants","Agriculture, Forestry, Fishing",1996,2.0171580000000002,3.7354629999999998
"JAM","Canada","ODA Grants","Agriculture, Forestry, Fishing",1997,0.779783,1.4498469999999999
"JAM","Canada","ODA Grants","Agriculture, Forestry, Fishing",1998,1.6548699999999998,3.301615
"JAM","Canada","ODA Grants","Agriculture, Forestry, Fishing",1999,1.8067989999999998,3.5414529999999997
"JAM","Canada","ODA Grants","Agriculture, Forestry, Fishing",2000,1.609993,3.0226409999999997
"JAM","Canada","ODA Grants","Agriculture, Forestry, Fishing",2001,1.1224489999999998,2.163096
"JAM","Canada","ODA Grants","Agriculture, Forestry, Fishing",2002,0.687898,1.327464
"JAM","Canada","ODA Grants","Agriculture, Forestry, Fishing",2003,0.694237,1.157117
"JAM","Canada","ODA Grants","Agriculture, Forestry, Fishing",2004,0.5902689999999999,0.885393
"JAM","Canada","ODA Grants","Agriculture, Forestry, Fishing",2005,0.266567,0.36111499999999996
"JAM","Canada","ODA Grants","Agriculture, Forestry, Fishing",2006,0.04408,0.054499
"JAM","Canada","ODA Grants","Agriculture, Forestry, Fishing",2007,0.137764,0.156166
"JAM","Canada","ODA Grants","Agriculture, Forestry, Fishing",2008,0.105087,0.11465199999999999
"JAM","Canada","ODA Grants","Agriculture, Forestry, Fishing",2009,1.273602,1.50953
"JAM","Canada","ODA Grants","Agriculture, Forestry, Fishing",2010,1.7934080000000001,1.866056
"JAM","Canada","ODA Grants","Agriculture, Forestry, Fishing",2011,1.345698,1.3021019999999999
"JAM","Canada","ODA Grants","Agriculture, Forestry, Fishing",2012,0.272478,0.263138
"JAM","Canada","ODA Grants","Agriculture, Forestry, Fishing",2013,0.005895,0.005768
"JAM","Canada","ODA Grants","Agriculture, Forestry, Fishing",2015,0.008206999999999999,0.00986
"JAM","Canada","ODA Grants","Agriculture, Forestry, Fishing",2017,0.00852,0.010062999999999999
"JAM","Canada","ODA Grants","Agriculture, Forestry, Fishing",2019,0.19040300000000002,0.222731
"JAM","Canada","ODA Grants","Agriculture, Forestry, Fishing",2020,0.061512,0.071956
"JAM","Canada","ODA Grants","Agriculture, Forestry, Fishing",2021,0.538506,0.546828
"JAM","Canada","ODA Grants","Agriculture, Forestry, Fishing",2022,0.315256,0.308802
"JAM","Canada","ODA Grants","Agriculture, Forestry, Fishing",2023,1.251881,1.251881
"JAM","Canada","ODA Grants","Banking & Financial Services",1992,0.090165,0.158145
"JAM","Canada","ODA Grants","Banking & Financial Services",1993,0.166641,0.307967
"JAM","Canada","ODA Grants","Banking & Financial Services",1994,0.205725,0.39673
"JAM","Canada","ODA Grants","Banking & Financial Services",1995,0.205464,0.38933
"JAM","Canada","ODA Grants","Banking & Financial Services",1996,0.099721,0.184668
"JAM","Canada","ODA Grants","Banking & Financial Services",1999,0,0
"JAM","Canada","ODA Grants","Banking & Financial Services",2001,0.005812,0.011201
"JAM","Canada","ODA Grants","Banking & Financial Services",2002,0.265605,0.512549
"JAM","Canada","ODA Grants","Banking & Financial Services",2003,0.392829,0.654747
"JAM","Canada","ODA Grants","Banking & Financial Services",2004,0.391207,0.586803
"JAM","Canada","ODA Grants","Banking & Financial Services",2005,0.718825,0.973781
"JAM","Canada","ODA Grants","Banking & Financial Services",2007,0.406777,0.461111
"JAM","Canada","ODA Grants","Banking & Financial Services",2008,0.264112,0.288154
"JAM","Canada","ODA Grants","Banking & Financial Services",2009,0.19971,0.236706
"JAM","Canada","ODA Grants","Banking & Financial Services",2010,0.012454,0.012958
"JAM","Canada","ODA Grants","Banking & Financial Services",2011,0.050551,0.048913
"JAM","Canada","ODA Grants","Banking & Financial Services",2012,0,0
"JAM","Canada","ODA Grants","Banking & Financial Services",2013,0.057735999999999996,0.056503000000000005
"JAM","Canada","ODA Grants","Banking & Financial Services",2015,0.004635,0.00557
"JAM","Canada","ODA Grants","Banking & Financial Services",2016,0.002919,0.003611
"JAM","Canada","ODA Grants","Banking & Financial Services",2017,0.004876,0.0057599999999999995
"JAM","Canada","ODA Grants","Banking & Financial Services",2018,0.005164,0.005991
"JAM","Canada","ODA Grants","Banking & Financial Services",2019,0.002429,0.002842
"JAM","Canada","ODA Grants","Banking & Financial Services",2020,0.024252,0.02837
"JAM","Canada","ODA Grants","Banking & Financial Services",2023,0.006951,0.006951
"JAM","Canada","ODA Grants","Business & Other Services",2009,0.492753,0.584032
"JAM","Canada","ODA Grants","Business & Other Services",2010,0.017637,0.018352
"JAM","Canada","ODA Grants","Business & Other Services",2011,0.020049,0.019399
"JAM","Canada","ODA Grants","Business & Other Services",2012,0.026391,0.025486
"JAM","Canada","ODA Grants","Business & Other Services",2013,0.0050799999999999994,0.004972
"JAM","Canada","ODA Grants","Business & Other Services",2014,0.003476,0.003579
"JAM","Canada","ODA Grants","Business & Other Services",2015,0.436587,0.524617
"JAM","Canada","ODA Grants","Business & Other Services",2016,0.199086,0.24627600000000002
"JAM","Canada","ODA Grants","Business & Other Services",2017,0.04091,0.048322000000000004
"JAM","Canada","ODA Grants","Business & Other Services",2018,0.151731,0.176039
"JAM","Canada","ODA Grants","Business & Other Services",2019,0.099901,0.116862
"JAM","Canada","ODA Grants","Business & Other Services",2020,0.073108,0.085519
"JAM","Canada","ODA Grants","Communications",2000,0.0101,0.018963
"JAM","Canada","ODA Grants","Communications",2001,0.088478,0.170509
"JAM","Canada","ODA Grants","Communications",2002,0.253503,0.489195
"JAM","Canada","ODA Grants","Communications",2003,0.302836,0.504751
"JAM","Canada","ODA Grants","Communications",2004,0.308969,0.463448
"JAM","Canada","ODA Grants","Communications",2005,0.063547,0.086086
"JAM","Canada","ODA Grants","Communications",2006,0.057304,0.070849
"JAM","Canada","ODA Grants","Communications",2007,0.018617,0.021103
"JAM","Canada","ODA Grants","Communications",2008,0.018245,0.019906
"JAM","Canada","ODA Grants","Communications",2009,0.007424,0.008798
"JAM","Canada","ODA Grants","Communications",2011,0,0
"JAM","Canada","ODA Grants","Communications",2012,0.080823999999999993,0.078054
"JAM","Canada","ODA Grants","Communications",2013,0.034974,0.034227
"JAM","Canada","ODA Grants","Communications",2014,0.455473,0.468877
"JAM","Canada","ODA Grants","Communications",2015,0.783447,0.94141300000000006
"JAM","Canada","ODA Grants","Communications",2016,0.377245,0.466664
"JAM","Canada","ODA Grants","Communications",2017,0.0012,0.001417
"JAM","Canada","ODA Grants","Development Food Assistance",1992,0,0
"JAM","Canada","ODA Grants","Development Food Assistance",1993,0,0
"JAM","Canada","ODA Grants","Development Food Assistance",2009,8.85e-4,0.001049
"JAM","Canada","ODA Grants","Development Food Assistance",2015,5.79e-4,6.96e-4
"JAM","Canada","ODA Grants","Development Food Assistance",2017,6e-4,7.09e-4
"JAM","Canada","ODA Grants","Disaster Prevention & Preparedness",2009,0.020947,0.024827
"JAM","Canada","ODA Grants","Disaster Prevention & Preparedness",2014,0.433566,0.446326
"JAM","Canada","ODA Grants","Disaster Prevention & Preparedness",2015,0.145553,0.174901
"JAM","Canada","ODA Grants","Disaster Prevention & Preparedness",2016,0.250098,0.30938
"JAM","Canada","ODA Grants","Disaster Prevention & Preparedness",2017,0.514019,0.607152
"JAM","Canada","ODA Grants","Disaster Prevention & Preparedness",2018,0.457882,0.531239
"JAM","Canada","ODA Grants","Disaster Prevention & Preparedness",2019,0.067247,0.078664
"JAM","Canada","ODA Grants","Disaster Prevention & Preparedness",2023,0.793123,0.793123
"JAM","Canada","ODA Grants","Education",1992,2.024983,3.551724
"JAM","Canada","ODA Grants","Education",1993,1.569524,2.900617
"JAM","Canada","ODA Grants","Education",1994,1.596749,3.079249
"JAM","Canada","ODA Grants","Education",1995,0.5413479999999999,1.025789
"JAM","Canada","ODA Grants","Education",1996,0.096788,0.179237
"JAM","Canada","ODA Grants","Education",1997,0.005054,0.009397
"JAM","Canada","ODA Grants","Education",1998,0.016178,0.032276
"JAM","Canada","ODA Grants","Education",1999,0.034332,0.067293
"JAM","Canada","ODA Grants","Education",2000,0.410073,0.769882
"JAM","Canada","ODA Grants","Education",2001,0.867992,1.6727280000000002
"JAM","Canada","ODA Grants","Education",2002,1.208917,2.332896
"JAM","Canada","ODA Grants","Education",2003,1.618455,2.697559
"JAM","Canada","ODA Grants","Education",2004,1.381907,2.072833
"JAM","Canada","ODA Grants","Education",2005,0.742758,1.006203
"JAM","Canada","ODA Grants","Education",2006,0.034382,0.042509
"JAM","Canada","ODA Grants","Education",2009,0.509272,0.603611
"JAM","Canada","ODA Grants","Education",2010,0.261629,0.272227
"JAM","Canada","ODA Grants","Education",2011,0.493587,0.477602
"JAM","Canada","ODA Grants","Education",2012,0.373157,0.360365
"JAM","Canada","ODA Grants","Education",2013,0.252336,0.24694699999999997
"JAM","Canada","ODA Grants","Education",2014,1.071413,1.102946
"JAM","Canada","ODA Grants","Education",2015,1.565156,1.88074
"JAM","Canada","ODA Grants","Education",2016,0.754489,0.933329
"JAM","Canada","ODA Grants","Education",2017,6e-4,7.09e-4
"JAM","Canada","ODA Grants","Education",2018,0.033598,0.038980999999999995
"JAM","Canada","ODA Grants","Education",2019,0.184999,0.216409
"JAM","Canada","ODA Grants","Education",2020,0.210759,0.246541
"JAM","Canada","ODA Grants","Education",2021,0.281107,0.285451
"JAM","Canada","ODA Grants","Education",2022,0.43278,0.42392
"JAM","Canada","ODA Grants","Education",2023,0.999045,0.999045
"JAM","Canada","ODA Grants","Emergency Response",2007,0,0
"JAM","Canada","ODA Grants","Emergency Response",2008,0.144146,0.157267
"JAM","Canada","ODA Grants","Emergency Response",2009,3.25e-4,3.84e-4
"JAM","Canada","ODA Grants","Emergency Response",2013,0.041351,0.040468
"JAM","Canada","ODA Grants","Energy",1992,0.344115,0.603561
"JAM","Canada","ODA Grants","Energy",1993,0.076732,0.141808
"JAM","Canada","ODA Grants","Energy",1995,0.125319,0.237464
"JAM","Canada","ODA Grants","Energy",1996,0.032996,0.061104
"JAM","Canada","ODA Grants","Energy",1997,0.031047,0.057725
"JAM","Canada","ODA Grants","Energy",1998,0.017526,0.034966
"JAM","Canada","ODA Grants","Energy",1999,0.046449,0.091043
"JAM","Canada","ODA Grants","Energy",2000,0.002693,0.005057
"JAM","Canada","ODA Grants","Energy",2005,0,0
"JAM","Canada","ODA Grants","Energy",2006,0.017632,0.0218
"JAM","Canada","ODA Grants","Energy",2007,0.064228,0.072807
"JAM","Canada","ODA Grants","Energy",2008,0.01023,0.011161
"JAM","Canada","ODA Grants","Energy",2009,0.070114,0.083102
"JAM","Canada","ODA Grants","Energy",2010,0.064221,0.066822
"JAM","Canada","ODA Grants","Energy",2013,7.63e-4,7.47e-4
"JAM","Canada","ODA Grants","Energy",2014,1e-4,1.03e-4
"JAM","Canada","ODA Grants","Energy",2018,0.078698,0.091306
"JAM","Canada","ODA Grants","Energy",2019,0,0
"JAM","Canada","ODA Grants","Energy",2020,0.016775,0.019624
"JAM","Canada","ODA Grants","Energy",2023,0.009958999999999999,0.009958999999999999
"JAM","Canada","ODA Grants","General Budget Support",2002,12.738854,24.582676
"JAM","Canada","ODA Grants","General Environment Protection",1992,0.183638,0.322093
"JAM","Canada","ODA Grants","General Environment Protection",1993,0.052705,0.097403
"JAM","Canada","ODA Grants","General Environment Protection",1994,0.45317999999999997,0.8739359999999999
"JAM","Canada","ODA Grants","General Environment Protection",1995,0.547906,1.038214
"JAM","Canada","ODA Grants","General Environment Protection",1996,0.825634,1.528946
"JAM","Canada","ODA Grants","General Environment Protection",1997,1.437545,2.672819
"JAM","Canada","ODA Grants","General Environment Protection",1998,0.872261,1.7402410000000001
"JAM","Canada","ODA Grants","General Environment Protection",1999,1.477617,2.896233
"JAM","Canada","ODA Grants","General Environment Protection",2000,1.45512,2.7318819999999997
"JAM","Canada","ODA Grants","General Environment Protection",2001,1.706923,3.289449
"JAM","Canada","ODA Grants","General Environment Protection",2002,1.549045,2.989253
"JAM","Canada","ODA Grants","General Environment Protection",2003,1.513463,2.522563
"JAM","Canada","ODA Grants","General Environment Protection",2004,0.943048,1.414553
"JAM","Canada","ODA Grants","General Environment Protection",2005,0.247586,0.335401
"JAM","Canada","ODA Grants","General Environment Protection",2006,0.702636,0.868713
"JAM","Canada","ODA Grants","General Environment Protection",2007,0.04468,0.050648
"JAM","Canada","ODA Grants","General Environment Protection",2008,0.139496,0.152194
"JAM","Canada","ODA Grants","General Environment Protection",2009,0.216488,0.256588
"JAM","Canada","ODA Grants","General Environment Protection",2010,0.159589,0.16605599999999998
"JAM","Canada","ODA Grants","General Environment Protection",2011,0.282286,0.273141
"JAM","Canada","ODA Grants","General Environment Protection",2012,0.287914,0.278044
"JAM","Canada","ODA Grants","General Environment Protection",2013,0.157283,0.15392299999999998
"JAM","Canada","ODA Grants","General Environment Protection",2014,0.165568,0.170442
"JAM","Canada","ODA Grants","General Environment Protection",2015,0.001619,0.001946
"JAM","Canada","ODA Grants","General Environment Protection",2017,0.00168,0.001984
"JAM","Canada","ODA Grants","General Environment Protection",2019,0,0
"JAM","Canada","ODA Grants","General Environment Protection",2020,0.270133,0.315995
"JAM","Canada","ODA Grants","General Environment Protection",2021,0.35634,0.361847
"JAM","Canada","ODA Grants","General Environment Protection",2022,0.23566900000000002,0.23084400000000002
"JAM","Canada","ODA Grants","General Environment Protection",2023,1.415367,1.415367
"JAM","Canada","ODA Grants","Government & Civil Society",1992,0.43428,0.761706
"JAM","Canada","ODA Grants","Government & Civil Society",1993,0.008526,0.015756
"JAM","Canada","ODA Grants","Government & Civil Society",1994,0,0
"JAM","Canada","ODA Grants","Government & Civil Society",1996,0.063792,0.118134
"JAM","Canada","ODA Grants","Government & Civil Society",1997,0.241156,0.44837899999999997
