"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"DMA","Climate Investment Funds","ODA Loans","Disaster Prevention & Preparedness",2014,0,0
"DMA","Climate Investment Funds","ODA Loans","Energy",2017,0,0
"DMA","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2012,0,0
"DMA","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2013,0.541012,0.550243
"DMA","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2014,2.42022,2.439808
"DMA","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2016,2.0878129999999997,2.46853
"DMA","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2017,4.029455,4.621963
"DMA","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2018,2.440398,2.63357
"DMA","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2019,0.667313,0.74671
"DMA","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2020,0.068399,0.073789
"DMA","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2021,0.512512,0.521672
"DMA","EU Institutions","ODA Grants","Disaster Prevention & Preparedness",2015,0.059856,0.071184
"DMA","EU Institutions","ODA Grants","Disaster Prevention & Preparedness",2016,0.026496,0.031327
"DMA","EU Institutions","ODA Grants","Disaster Prevention & Preparedness",2018,0.060203,0.064968
"DMA","EU Institutions","ODA Grants","Energy",2013,1.513542,1.539368
"DMA","EU Institutions","ODA Grants","Energy",2018,0,0
"DMA","EU Institutions","ODA Grants","Energy",2019,1.119445,1.252638
"DMA","EU Institutions","ODA Grants","Energy",2020,1.743589,1.880991
"DMA","EU Institutions","ODA Grants","Energy",2022,0.715112,0.778799
"DMA","EU Institutions","ODA Grants","General Budget Support",2018,0,0
"DMA","EU Institutions","ODA Grants","Government & Civil Society",2020,0.499806,0.539193
"DMA","EU Institutions","ODA Grants","Transport & Storage",2010,2.1255539999999997,2.2464009999999996
"DMA","EU Institutions","ODA Grants","Transport & Storage",2011,0.56955,0.567049
"DMA","EU Institutions","ODA Grants","Transport & Storage",2013,0.151846,0.154436
"DMA","EU Institutions","ODA Grants","Transport & Storage",2019,0.00806,0.009019
"DMA","EU Institutions","ODA Grants","Transport & Storage",2020,0.012308,0.013278
"DMA","EU Institutions","ODA Grants","Transport & Storage",2021,0.024373,0.024809
"DMA","EU Institutions","ODA Grants","Water Supply & Sanitation",2006,1.298302,1.539374
"DMA","EU Institutions","ODA Grants","Water Supply & Sanitation",2007,0.115721,0.122831
"DMA","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2020,0.048429,0.05227
"DMA","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2021,0.08751,0.089028
"DMA","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2022,0.08407099999999999,0.088111
"DMA","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2023,0.270621,0.270621
"DMA","Food and Agriculture Organisation","ODA Grants","Other Multisector",2020,0.027085,0.029234
"DMA","Food and Agriculture Organisation","ODA Grants","Other Multisector",2021,0.13485,0.137189
"DMA","France","ODA Grants","Administrative Costs of Donors",2017,0.006764,0.007523
"DMA","France","ODA Grants","Agriculture, Forestry, Fishing",2023,0.008651,0.008651
"DMA","France","ODA Grants","Other Multisector",2017,0.004418,0.004916
"DMA","France","ODA Grants","Reconstruction Relief & Rehabilitation",2018,0.023604,0.024802
"DMA","France","ODA Loans","Energy",2013,2.791792,2.711327
"DMA","France","ODA Loans","Energy",2019,0,0
"DMA","France","ODA Loans","Energy",2020,0,0
"DMA","France","ODA Loans","Energy",2021,0,0
"DMA","German Postcode Lottery","Private Development Finance","General Environment Protection",2022,0.00631,0.006886
"DMA","Global Environment Facility","ODA Grants","Energy",2014,0,0
"DMA","Global Environment Facility","ODA Grants","General Environment Protection",2016,0.575495,0.66974
"DMA","Global Environment Facility","ODA Grants","General Environment Protection",2022,0,0
"DMA","Global Environment Facility","ODA Grants","Industry, Mining, Construction",2019,0,0
"DMA","Global Environment Facility","ODA Grants","Other Multisector",2014,0,0
"DMA","Global Environment Facility","ODA Grants","Other Multisector",2018,0,0
"DMA","Greece","ODA Grants","General Environment Protection",2007,0.03603,0.03366
"DMA","Iceland","ODA Grants","Agriculture, Forestry, Fishing",2021,0.04755,0.050361
"DMA","Iceland","ODA Grants","Agriculture, Forestry, Fishing",2022,0.040878,0.042369
"DMA","Iceland","ODA Grants","Agriculture, Forestry, Fishing",2023,0.103602,0.103602
"DMA","Iceland","ODA Grants","Energy",2023,0.08086,0.08086
"DMA","International Development Association","ODA Loans","Energy",2000,0,0
"DMA","International Development Association","ODA Loans","Energy",2001,0,0
"DMA","International Development Association","ODA Loans","Energy",2002,0,0
"DMA","International Development Association","ODA Loans","Energy",2003,0,0
"DMA","International Development Association","ODA Loans","Energy",2004,0,0
"DMA","International Development Association","ODA Loans","Energy",2005,0,0
"DMA","International Development Association","ODA Loans","Energy",2006,0,0
"DMA","International Development Association","ODA Loans","Energy",2007,0,0
"DMA","International Development Association","ODA Loans","Energy",2008,0,0
"DMA","International Development Association","ODA Loans","Energy",2009,0,0
"DMA","International Development Association","ODA Loans","Energy",2010,0,0
"DMA","International Development Association","ODA Loans","Energy",2011,0,0
"DMA","Italy","ODA Grants","Energy",2019,0.150945,0.164376
"DMA","Italy","ODA Grants","Energy",2020,0.155194,0.163439
"DMA","Italy","ODA Grants","Water Supply & Sanitation",2019,0.150945,0.164376
"DMA","Japan","ODA Grants","Agriculture, Forestry, Fishing",2015,0.15041,0.137347
"DMA","Japan","ODA Grants","Agriculture, Forestry, Fishing",2016,1.064036,0.870011
"DMA","Japan","ODA Grants","Agriculture, Forestry, Fishing",2019,0.062883,0.051244
"DMA","Japan","ODA Grants","Agriculture, Forestry, Fishing",2023,0.009352,0.009352
"DMA","Japan","ODA Grants","Disaster Prevention & Preparedness",2015,0.067749,0.061865
"DMA","Japan","ODA Grants","Disaster Prevention & Preparedness",2018,2.061754,1.7124089999999998
"DMA","Japan","ODA Grants","Disaster Prevention & Preparedness",2021,0.059657,0.04858
"DMA","Japan","ODA Grants","General Environment Protection",2013,0.007982,0.006104
"DMA","Japan","ODA Grants","Government & Civil Society",2013,0.015965,0.012208
"DMA","Japan","ODA Grants","Health",2020,0.036336,0.028723
"DMA","Japan","ODA Grants","Other Multisector",2019,0.00874,0.007122
"DMA","Japan","ODA Grants","Other Multisector",2021,0.044743,0.036435
"DMA","Japan","ODA Grants","Other Social Infrastructure & Services",2021,0.044743,0.036435
"DMA","Korea","ODA Grants","General Environment Protection",2011,0.008876,0.009095
"DMA","Korea","ODA Grants","General Environment Protection",2012,0.005779,0.005944
"DMA","Korea","ODA Grants","General Environment Protection",2013,0.035375,0.034997
"DMA","Spain","ODA Grants","Disaster Prevention & Preparedness",2015,0.027732,0.032535
"DMA","United Arab Emirates","ODA Grants","Energy",2017,0.75,0.854826
"DMA","United Arab Emirates","ODA Grants","Energy",2021,1.95,1.98382
"DMA","United Kingdom","ODA Grants","Disaster Prevention & Preparedness",2016,0.026582,0.03085
"DMA","United Kingdom","ODA Grants","General Environment Protection",2010,0.006471,0.007231
"DMA","United Kingdom","ODA Grants","General Environment Protection",2017,0.06901,0.082409
"DMA","United Kingdom","ODA Grants","General Environment Protection",2019,1.193214,1.381192
"DMA","United Kingdom","ODA Grants","General Environment Protection",2020,1.043898,1.145416
"DMA","United Kingdom","ODA Grants","General Environment Protection",2021,0.739984,0.7565620000000001
"DMA","United Kingdom","ODA Grants","General Environment Protection",2022,0.8183309999999999,0.885368
"DMA","United Kingdom","ODA Grants","Other Multisector",2020,0.20512,0.225067
"DMA","United Kingdom","ODA Grants","Other Multisector",2021,0.197326,0.201747
"DMA","United Kingdom","ODA Grants","Other Multisector",2022,0.088148,0.095369
"DMA","United States","ODA Grants","Emergency Response",2020,0,0
"DMA","United States","ODA Grants","General Environment Protection",2021,0,0
"DMA","United States","ODA Grants","General Environment Protection",2023,0.012519,0.012519
