"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"TJK","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2019,12.30881,13.773332
"TJK","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2020,3.546861,3.8263670000000003
"TJK","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2021,7.095553,7.222375
"TJK","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2022,1.600337,1.742861
"TJK","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2023,12.923297,12.923297
"TJK","EU Institutions","ODA Grants","Business & Other Services",2011,0,0
"TJK","EU Institutions","ODA Grants","Education",2019,0.243454,0.272421
"TJK","EU Institutions","ODA Grants","Education",2021,0.030183,0.030722
"TJK","EU Institutions","ODA Grants","Education",2022,0.014197,0.015461
"TJK","EU Institutions","ODA Grants","Energy",2006,0.136109,0.161382
"TJK","EU Institutions","ODA Grants","Energy",2011,0,0
"TJK","EU Institutions","ODA Grants","Energy",2012,4.498715,4.784487
"TJK","EU Institutions","ODA Grants","Energy",2016,4.24002,5.013195
"TJK","EU Institutions","ODA Grants","Energy",2017,2.0678609999999997,2.3719289999999997
"TJK","EU Institutions","ODA Grants","Energy",2018,0.60917,0.6573899999999999
"TJK","EU Institutions","ODA Grants","Energy",2019,3.68247,4.120615
"TJK","EU Institutions","ODA Grants","Energy",2021,0.498094,0.506996
"TJK","EU Institutions","ODA Grants","Energy",2022,2.09533,2.281938
"TJK","EU Institutions","ODA Grants","Energy",2023,6.080238,6.080238
"TJK","EU Institutions","ODA Grants","General Environment Protection",2021,0.047031,0.047872
"TJK","EU Institutions","ODA Grants","Government & Civil Society",2010,0.126019,0.133183
"TJK","EU Institutions","ODA Grants","Government & Civil Society",2012,0.125573,0.13355
"TJK","EU Institutions","ODA Grants","Government & Civil Society",2014,0.008429,0.008497
"TJK","EU Institutions","ODA Grants","Government & Civil Society",2019,1.2325840000000001,1.379239
"TJK","EU Institutions","ODA Grants","Government & Civil Society",2021,0.150914,0.153611
"TJK","EU Institutions","ODA Grants","Government & Civil Society",2022,1.780597,1.939174
"TJK","EU Institutions","ODA Grants","Government & Civil Society",2023,0.431802,0.431802
"TJK","EU Institutions","ODA Grants","Industry, Mining, Construction",2021,0,0
"TJK","EU Institutions","ODA Grants","Industry, Mining, Construction",2023,1.866292,1.866292
"TJK","EU Institutions","ODA Grants","Other Multisector",2010,2.574771,2.721159
"TJK","EU Institutions","ODA Grants","Other Multisector",2012,2.203993,2.343997
"TJK","EU Institutions","ODA Grants","Other Multisector",2013,1.619848,1.647488
"TJK","EU Institutions","ODA Grants","Other Multisector",2014,0.7753920000000001,0.781669
"TJK","EU Institutions","ODA Grants","Other Multisector",2015,0.066101,0.078611
"TJK","EU Institutions","ODA Grants","Other Multisector",2016,2.248092,2.658036
"TJK","EU Institutions","ODA Grants","Other Multisector",2017,3.243693,3.720659
"TJK","EU Institutions","ODA Grants","Other Multisector",2018,0.611224,0.659606
"TJK","EU Institutions","ODA Grants","Other Multisector",2019,3.6140040000000004,4.044004
"TJK","EU Institutions","ODA Grants","Other Multisector",2020,0.362268,0.390816
"TJK","EU Institutions","ODA Grants","Other Multisector",2021,4.938504999999999,5.026773
"TJK","EU Institutions","ODA Grants","Other Multisector",2022,3.649903,3.974958
"TJK","EU Institutions","ODA Grants","Other Multisector",2023,8.034704,8.034704
"TJK","EU Institutions","ODA Grants","Water Supply & Sanitation",2011,0.15203100000000003,0.151363
"TJK","EU Institutions","ODA Grants","Water Supply & Sanitation",2012,0.23889500000000002,0.25407
"TJK","EU Institutions","ODA Grants","Water Supply & Sanitation",2013,0.345513,0.351408
"TJK","EU Institutions","ODA Grants","Water Supply & Sanitation",2014,0.188109,0.18963200000000002
"TJK","EU Institutions","ODA Grants","Water Supply & Sanitation",2015,0.006933,0.008245
"TJK","EU Institutions","ODA Grants","Water Supply & Sanitation",2016,0.331748,0.392243
"TJK","EU Institutions","ODA Grants","Water Supply & Sanitation",2017,0.526919,0.6044
"TJK","EU Institutions","ODA Grants","Water Supply & Sanitation",2018,1.216547,1.312843
"TJK","EU Institutions","ODA Grants","Water Supply & Sanitation",2019,1.526223,1.707816
"TJK","EU Institutions","ODA Grants","Water Supply & Sanitation",2020,0.362131,0.390668
"TJK","EU Institutions","ODA Grants","Water Supply & Sanitation",2021,4.131761,4.205609
"TJK","EU Institutions","ODA Grants","Water Supply & Sanitation",2022,1.041758,1.134535
"TJK","EU Institutions","ODA Grants","Water Supply & Sanitation",2023,3.3951659999999997,3.3951659999999997
"TJK","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Banking & Financial Services",2015,0,0
"TJK","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Banking & Financial Services",2016,0,0
"TJK","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Banking & Financial Services",2017,1.551642,1.7685110000000002
"TJK","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Banking & Financial Services",2018,0.48153,0.526745
"TJK","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Energy",2015,0,0
"TJK","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Energy",2016,0,0
"TJK","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Energy",2017,2.461918,2.8060140000000002
"TJK","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Energy",2018,0.97132,1.0625280000000001
"TJK","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2015,0,0
"TJK","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Industry, Mining, Construction",2016,0,0
"TJK","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Other Multisector",2015,0,0
"TJK","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Other Multisector",2016,0,0
"TJK","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Other Multisector",2017,1.383191,1.576516
"TJK","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Other Multisector",2018,13.825092,15.123261
"TJK","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Transport & Storage",2017,1.346657,1.534876
"TJK","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Transport & Storage",2018,0,0
"TJK","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2015,0,0
"TJK","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2017,6.574682,7.493608
"TJK","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2018,7.745781,8.473106
"TJK","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2015,0,0
"TJK","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2017,3.9432319999999996,4.494366
"TJK","European Bank for Reconstruction and Development","Other Official Flows (non Export Credit)","Water Supply & Sanitation",2018,5.360557,5.863912
"TJK","Finland","ODA Grants","Agriculture, Forestry, Fishing",2015,0,0
"TJK","Finland","ODA Grants","Agriculture, Forestry, Fishing",2016,0.031456,0.036621
"TJK","Finland","ODA Grants","Agriculture, Forestry, Fishing",2017,0.0032500000000000003,0.0036810000000000002
"TJK","Finland","ODA Grants","Disaster Prevention & Preparedness",2013,0.13479,0.135096
"TJK","Finland","ODA Grants","Disaster Prevention & Preparedness",2014,0.110216,0.108751
"TJK","Finland","ODA Grants","Disaster Prevention & Preparedness",2015,0.294746,0.342269
"TJK","Finland","ODA Grants","Disaster Prevention & Preparedness",2016,0.244417,0.28455
"TJK","Finland","ODA Grants","Disaster Prevention & Preparedness",2017,0.058842,0.066645
"TJK","Finland","ODA Grants","Disaster Prevention & Preparedness",2018,0.087278,0.092576
"TJK","Finland","ODA Grants","Disaster Prevention & Preparedness",2019,0.051692,0.056963
"TJK","Finland","ODA Grants","Disaster Prevention & Preparedness",2020,0.018594,0.019803
"TJK","Finland","ODA Grants","Disaster Prevention & Preparedness",2021,0.075162,0.075306
"TJK","Finland","ODA Grants","Education",2023,0.007785,0.007785
"TJK","Finland","ODA Grants","General Environment Protection",2021,0,0
"TJK","Finland","ODA Grants","General Environment Protection",2023,0.001739,0.001739
"TJK","Finland","ODA Grants","Government & Civil Society",2013,0.047391,0.047499
"TJK","Finland","ODA Grants","Government & Civil Society",2014,0.002076,0.002049
"TJK","Finland","ODA Grants","Government & Civil Society",2018,0.065458,0.069432
"TJK","Finland","ODA Grants","Government & Civil Society",2019,0.038769,0.042722
"TJK","Finland","ODA Grants","Government & Civil Society",2020,0.013945,0.014852
"TJK","Finland","ODA Grants","Government & Civil Society",2021,0.056372,0.05648
"TJK","Finland","ODA Grants","Government & Civil Society",2022,0,0
"TJK","Finland","ODA Grants","Government & Civil Society",2023,0.329511,0.329511
"TJK","Finland","ODA Grants","Health",2013,0.194656,0.195098
"TJK","Finland","ODA Grants","Health",2014,0.279862,0.276141
"TJK","Finland","ODA Grants","Health",2015,0.216318,0.251196
"TJK","Finland","ODA Grants","Industry, Mining, Construction",2013,0,0
"TJK","Finland","ODA Grants","Industry, Mining, Construction",2014,0.123001,0.121366
"TJK","Finland","ODA Grants","Industry, Mining, Construction",2015,0.586777,0.681386
"TJK","Finland","ODA Grants","Industry, Mining, Construction",2016,0.48253,0.561761
"TJK","Finland","ODA Grants","Industry, Mining, Construction",2017,0.246545,0.279237
"TJK","Finland","ODA Grants","Industry, Mining, Construction",2018,0.183927,0.195092
"TJK","Finland","ODA Grants","Industry, Mining, Construction",2019,0.122827,0.13535
"TJK","Finland","ODA Grants","Industry, Mining, Construction",2021,0,0
"TJK","Finland","ODA Grants","Industry, Mining, Construction",2023,0.006958,0.006958
"TJK","Finland","ODA Grants","Other Multisector",2018,0.065458,0.069432
"TJK","Finland","ODA Grants","Other Multisector",2019,0.038769,0.042722
"TJK","Finland","ODA Grants","Other Multisector",2020,0.013945,0.014852
"TJK","Finland","ODA Grants","Other Multisector",2021,0.056372,0.05648
"TJK","Finland","ODA Grants","Population Policies/Programmes",2016,0.059531,0.069306
"TJK","Finland","ODA Grants","Population Policies/Programmes",2017,0.061674,0.069852
"TJK","Finland","ODA Grants","Water Supply & Sanitation",2018,0.061309,0.065031
"TJK","Finland","ODA Grants","Water Supply & Sanitation",2019,0.040942,0.045117
"TJK","Finland","ODA Grants","Water Supply & Sanitation",2021,0,0
"TJK","Finland","ODA Grants","Water Supply & Sanitation",2023,0.01259,0.01259
"TJK","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2018,0.00779,0.008521
"TJK","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2019,0.364495,0.405399
"TJK","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2020,0.092929,0.100299
"TJK","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2021,0.06503,0.066158
"TJK","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2022,0.010319,0.010815
"TJK","Food and Agriculture Organisation","ODA Grants","Agriculture, Forestry, Fishing",2023,0.197802,0.197802
"TJK","Food and Agriculture Organisation","ODA Grants","Energy",2020,0.022553,0.024342
"TJK","Food and Agriculture Organisation","ODA Grants","Energy",2021,0.05756,0.058558
"TJK","Food and Agriculture Organisation","ODA Grants","Other Multisector",2021,0.38685,0.393559
"TJK","Food and Agriculture Organisation","ODA Grants","Other Multisector",2022,0.010131,0.010618
"TJK","France","ODA Grants","Other Multisector",2018,0.001668,0.001752
"TJK","France","ODA Grants","Tourism",2023,0.0062180000000000004,0.0062180000000000004
"TJK","Germany","ODA Grants","Agriculture, Forestry, Fishing",2011,0.327714,0.34365
"TJK","Germany","ODA Grants","Agriculture, Forestry, Fishing",2013,1.476698,1.567469
"TJK","Germany","ODA Grants","Agriculture, Forestry, Fishing",2014,0.948182,0.98838
"TJK","Germany","ODA Grants","Agriculture, Forestry, Fishing",2015,1.879853,2.305051
"TJK","Germany","ODA Grants","Agriculture, Forestry, Fishing",2016,2.709214,3.290748
"TJK","Germany","ODA Grants","Agriculture, Forestry, Fishing",2017,1.729336,2.030674
"TJK","Germany","ODA Grants","Agriculture, Forestry, Fishing",2018,3.29243,3.625116
"TJK","Germany","ODA Grants","Agriculture, Forestry, Fishing",2019,0.568726,0.647179
"TJK","Germany","ODA Grants","Agriculture, Forestry, Fishing",2022,0,0
"TJK","Germany","ODA Grants","Agriculture, Forestry, Fishing",2023,0.248893,0.248893
"TJK","Germany","ODA Grants","Business & Other Services",2011,2.603957,2.730588
"TJK","Germany","ODA Grants","Business & Other Services",2016,1.090927,1.325096
"TJK","Germany","ODA Grants","Business & Other Services",2017,4.041903,4.746209
"TJK","Germany","ODA Grants","Business & Other Services",2018,3.731986,4.109087
"TJK","Germany","ODA Grants","Business & Other Services",2019,0.6511680000000001,0.7409939999999999
"TJK","Germany","ODA Grants","Business & Other Services",2020,0.44940599999999997,0.493665
"TJK","Germany","ODA Grants","Business & Other Services",2021,0.378504,0.389755
"TJK","Germany","ODA Grants","Business & Other Services",2022,0.520873,0.568471
"TJK","Germany","ODA Grants","Business & Other Services",2023,0.134474,0.134474
"TJK","Germany","ODA Grants","Education",2013,0,0
"TJK","Germany","ODA Grants","Education",2014,0.727585,0.7584299999999999
"TJK","Germany","ODA Grants","Education",2015,1.9324009999999998,2.369485
"TJK","Germany","ODA Grants","Education",2016,3.301742,4.0104619999999995
"TJK","Germany","ODA Grants","Education",2017,1.191816,1.399491
"TJK","Germany","ODA Grants","Education",2018,0.675292,0.743528
"TJK","Germany","ODA Grants","Education",2019,2.49554,2.8397870000000003
"TJK","Germany","ODA Grants","Education",2020,1.522196,1.672111
"TJK","Germany","ODA Grants","Education",2021,0.080375,0.082764
"TJK","Germany","ODA Grants","Energy",2008,0.061306,0.064422
"TJK","Germany","ODA Grants","Energy",2009,0.055519,0.059247
"TJK","Germany","ODA Grants","Energy",2010,1.811617,2.018775
"TJK","Germany","ODA Grants","Energy",2011,3.457095,3.625214
"TJK","Germany","ODA Grants","Energy",2012,2.850753,3.187923
"TJK","Germany","ODA Grants","Energy",2013,0.767092,0.814244
"TJK","Germany","ODA Grants","Energy",2014,0.438197,0.456774
"TJK","Germany","ODA Grants","Energy",2015,0.161858,0.19846799999999998
"TJK","Germany","ODA Grants","Energy",2016,0.159247,0.193429
"TJK","Germany","ODA Grants","Energy",2017,2.007842,2.35771
"TJK","Germany","ODA Grants","Energy",2018,4.352355,4.792142
"TJK","Germany","ODA Grants","Energy",2019,0.880726,1.002218
"TJK","Germany","ODA Grants","Energy",2020,0.237009,0.260351
"TJK","Germany","ODA Grants","Energy",2021,0.610436,0.628582
"TJK","Germany","ODA Grants","Energy",2022,0.420532,0.45896099999999995
"TJK","Germany","ODA Grants","Energy",2023,3.963396,3.963396
"TJK","Germany","ODA Grants","General Environment Protection",2009,0.661468,0.705874
"TJK","Germany","ODA Grants","General Environment Protection",2010,0.568088,0.633049
"TJK","Germany","ODA Grants","General Environment Protection",2011,0.267808,0.28083199999999997
"TJK","Germany","ODA Grants","General Environment Protection",2012,0.218903,0.244793
"TJK","Germany","ODA Grants","General Environment Protection",2013,0.241171,0.255995
"TJK","Germany","ODA Grants","General Environment Protection",2014,0.143143,0.149212
"TJK","Germany","ODA Grants","Government & Civil Society",2011,0.001706,0.001789
"TJK","Germany","ODA Grants","Government & Civil Society",2021,0.040188,0.041382
"TJK","Germany","ODA Grants","Health",2008,1.061284,1.115214
"TJK","Germany","ODA Grants","Health",2009,0.448202,0.478291
"TJK","Germany","ODA Grants","Industry, Mining, Construction",2011,0.074852,0.078491
"TJK","Germany","ODA Grants","Industry, Mining, Construction",2021,0.252336,0.259837
"TJK","Germany","ODA Grants","Industry, Mining, Construction",2022,0.347249,0.37898
"TJK","Germany","ODA Grants","Industry, Mining, Construction",2023,0.08965,0.08965
"TJK","Germany","ODA Grants","Other Multisector",2006,0.06084,0.07553
"TJK","Germany","ODA Grants","Other Multisector",2011,0.72891,0.7643580000000001
"TJK","Germany","ODA Grants","Other Multisector",2012,0.20437,0.228542
"TJK","Germany","ODA Grants","Other Multisector",2013,0.176049,0.18687
"TJK","Germany","ODA Grants","Other Multisector",2014,0.163442,0.170371
"TJK","Germany","ODA Grants","Other Multisector",2016,0,0
"TJK","Germany","ODA Grants","Other Multisector",2017,0.338181,0.397109
"TJK","Germany","ODA Grants","Other Multisector",2018,0.354066,0.389843
"TJK","Germany","ODA Grants","Other Multisector",2019,0.335833,0.38216
"TJK","Germany","ODA Grants","Other Multisector",2021,0.080375,0.082764
"TJK","Germany","ODA Grants","Other Multisector",2022,0,0
"TJK","Germany","ODA Grants","Other Multisector",2023,0.075652,0.075652
"TJK","Germany","ODA Grants","Other Social Infrastructure & Services",2011,0.089069,0.093401
"TJK","Germany","ODA Grants","Other Social Infrastructure & Services",2020,0.019833,0.021786
"TJK","Germany","ODA Grants","Other Social Infrastructure & Services",2021,0.09367,0.096454
"TJK","Germany","ODA Grants","Other Social Infrastructure & Services",2022,0.150399,0.164142
"TJK","Germany","ODA Grants","Other Social Infrastructure & Services",2023,0.054078,0.054078
"TJK","Germany","ODA Grants","Tourism",2011,0.295535,0.309907
"TJK","Germany","ODA Grants","Water Supply & Sanitation",2023,0.012033,0.012033
"TJK","Germany","ODA Loans","Energy",2008,0.157644,0.165655
"TJK","Germany","ODA Loans","Energy",2009,0.142764,0.152348
"TJK","Germany","ODA Loans","Energy",2010,4.452458,4.961597
"TJK","Germany","ODA Loans","Energy",2011,8.556505,8.972608
"TJK","Germany","ODA Loans","Energy",2012,7.330507,8.197516
"TJK","Germany","ODA Loans","Energy",2013,1.972523,2.093771
"TJK","Germany","ODA Loans","Energy",2014,1.126792,1.174562
"TJK","Germany","ODA Loans","Energy",2015,0.259567,0.318278
"TJK","Germany","ODA Loans","Energy",2016,0,0
"TJK","Germany","ODA Loans","Energy",2017,0,0
"TJK","Germany","ODA Loans","Energy",2018,0,0
"TJK","Germany","ODA Loans","Energy",2019,0,0
"TJK","Germany","ODA Loans","Energy",2020,0,0
"TJK","Germany","ODA Loans","Energy",2021,0,0
"TJK","Germany","ODA Loans","Energy",2022,0,0
"TJK","Germany","ODA Loans","Energy",2023,0,0
"TJK","Global Environment Facility","ODA Grants","Agriculture, Forestry, Fishing",2020,0,0
"TJK","Global Environment Facility","ODA Grants","Energy",2010,0,0
"TJK","Global Environment Facility","ODA Grants","General Environment Protection",2013,0,0
"TJK","Global Environment Facility","ODA Grants","General Environment Protection",2016,0.38763,0.451109
"TJK","Global Environment Facility","ODA Grants","General Environment Protection",2017,0,0
"TJK","Global Environment Facility","ODA Grants","General Environment Protection",2020,0,0
"TJK","Global Environment Facility","ODA Grants","General Environment Protection",2021,0,0
"TJK","Global Environment Facility","ODA Grants","General Environment Protection",2022,0.00824,0.008636
"TJK","Global Environment Facility","ODA Grants","General Environment Protection",2023,0.061218,0.061218
"TJK","Global Environment Facility","ODA Grants","Water Supply & Sanitation",2011,0,0
"TJK","Green Climate Fund","ODA Grants","Agriculture, Forestry, Fishing",2018,0,0
"TJK","Green Climate Fund","ODA Grants","Energy",2017,0,0
"TJK","Green Climate Fund","ODA Grants","Other Multisector",2018,0,0
"TJK","Green Climate Fund","Other Official Flows (non Export Credit)","Energy",2017,0,0
"TJK","IFAD","ODA Grants","Agriculture, Forestry, Fishing",2015,0,0
"TJK","IFAD","ODA Grants","Agriculture, Forestry, Fishing",2017,0,0
"TJK","IFAD","ODA Grants","Other Multisector",2017,0,0
"TJK","IFAD","ODA Loans","Agriculture, Forestry, Fishing",2015,0,0
"TJK","IFAD","ODA Loans","Agriculture, Forestry, Fishing",2017,0,0
"TJK","IFAD","ODA Loans","Other Multisector",2017,0,0
"TJK","International Development Association","ODA Grants","Energy",2005,0,0
"TJK","International Development Association","ODA Grants","Energy",2008,0.080234,0.085384
"TJK","International Development Association","ODA Grants","Energy",2009,0.430916,0.475356
"TJK","International Development Association","ODA Grants","Energy",2011,0.74247,0.764926
"TJK","International Development Association","ODA Grants","Industry, Mining, Construction",2005,0,0
"TJK","International Development Association","ODA Grants","Industry, Mining, Construction",2008,0.080235,0.085384
"TJK","International Development Association","ODA Grants","Industry, Mining, Construction",2009,0.430917,0.475357
"TJK","International Development Association","ODA Grants","Industry, Mining, Construction",2011,0.74247,0.764925
"TJK","International Development Association","ODA Loans","Energy",2005,0,0
"TJK","International Development Association","ODA Loans","Energy",2006,0.392606,0.469682
"TJK","International Development Association","ODA Loans","Energy",2007,1.154356,1.285806
"TJK","International Development Association","ODA Loans","Energy",2008,2.22356,2.366276
"TJK","International Development Association","ODA Loans","Energy",2009,2.25426,2.486738
"TJK","International Development Association","ODA Loans","Energy",2010,0.555726,0.606724
"TJK","International Development Association","ODA Loans","Energy",2011,0.40834,0.42069
"TJK","International Development Association","ODA Loans","Industry, Mining, Construction",2005,0,0
"TJK","International Development Association","ODA Loans","Industry, Mining, Construction",2006,0.392606,0.469682
"TJK","International Development Association","ODA Loans","Industry, Mining, Construction",2007,1.15436,1.285811
"TJK","International Development Association","ODA Loans","Industry, Mining, Construction",2008,2.22357,2.366286
"TJK","International Development Association","ODA Loans","Industry, Mining, Construction",2009,2.25426,2.486738
