"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"RWA","Australia","ODA Grants","Other Multisector",2010,7.559999999999999e-4,7.61e-4
"RWA","Australia","ODA Grants","Other Multisector",2014,0.041483,0.040231
"RWA","Australia","ODA Grants","Other Multisector",2019,0.282077,0.323386
"RWA","Australia","ODA Grants","Other Multisector",2020,0.175535,0.20079
"RWA","Australia","ODA Grants","Other Multisector",2021,0.006244,0.006192
"RWA","Australia","ODA Grants","Other Social Infrastructure & Services",2010,3.13e-4,3.15e-4
"RWA","Australia","ODA Grants","Population Policies/Programmes",2010,5.61e-4,5.65e-4
"RWA","Australia","ODA Grants","Tourism",2010,1.3e-5,1.4e-5
"RWA","Australia","ODA Grants","Unallocated / Unspecified",2010,6.3e-5,6.3e-5
"RWA","Australia","ODA Grants","Water Supply & Sanitation",2010,5.44e-4,5.48e-4
"RWA","Australia","ODA Grants","Water Supply & Sanitation",2021,0.009459,0.009379
"RWA","Australia","ODA Grants","Water Supply & Sanitation",2023,8.4e-5,8.4e-5
"RWA","Austria","ODA Grants","Agriculture, Forestry, Fishing",2022,0.210327,0.230612
"RWA","Austria","ODA Grants","Education",2023,0.045759,0.045759
"RWA","Austria","ODA Grants","Energy",2008,0.073417,0.077177
"RWA","Austria","ODA Grants","Energy",2009,0.075198,0.080481
"RWA","Austria","ODA Grants","Energy",2011,0.052976,0.055257
"RWA","Austria","ODA Grants","Energy",2012,0.008573,0.009481
"RWA","Austria","ODA Grants","Other Multisector",2016,0,0
"RWA","Austria","ODA Grants","Other Multisector",2017,0.056363,0.065204
"RWA","Austria","ODA Grants","Other Multisector",2019,0.055972,0.063135
"RWA","Austria","ODA Grants","Water Supply & Sanitation",2023,0.055147,0.055147
"RWA","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2006,0.640379,0.796886
"RWA","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2007,1.45e-4,1.62e-4
"RWA","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2008,0.836538,0.872068
"RWA","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2010,4.022972,4.455747
"RWA","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2011,4.001463,4.127158
"RWA","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2012,8.616013,9.405745
"RWA","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2013,7.959369000000001,8.294789
"RWA","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2014,8.064010999999999,8.339327
"RWA","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2015,7.392982,9.043198
"RWA","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2016,3.384167,4.075179
"RWA","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2017,0.7990550000000001,0.925558
"RWA","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2018,1.021004,1.110514
"RWA","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2019,0.9417070000000001,1.060213
"RWA","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2020,2.025466,2.204828
"RWA","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2021,3.460208,3.532804
"RWA","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2022,2.9518850000000003,3.172025
"RWA","Belgium","ODA Grants","Agriculture, Forestry, Fishing",2023,2.441723,2.441723
"RWA","Belgium","ODA Grants","Business & Other Services",2019,0,0
"RWA","Belgium","ODA Grants","Business & Other Services",2020,4.613244,5.021765
"RWA","Belgium","ODA Grants","Business & Other Services",2021,4.305558,4.395891
"RWA","Belgium","ODA Grants","Business & Other Services",2022,8.551747,9.189503
"RWA","Belgium","ODA Grants","Development Food Assistance",2017,1.127269,1.305732
"RWA","Belgium","ODA Grants","Disaster Prevention & Preparedness",2016,1.137907,1.370255
"RWA","Belgium","ODA Grants","Disaster Prevention & Preparedness",2017,0.319522,0.370107
"RWA","Belgium","ODA Grants","Disaster Prevention & Preparedness",2018,0.346987,0.377407
"RWA","Belgium","ODA Grants","Disaster Prevention & Preparedness",2019,0.288091,0.324345
"RWA","Belgium","ODA Grants","Disaster Prevention & Preparedness",2020,1.136376,1.237007
"RWA","Belgium","ODA Grants","Disaster Prevention & Preparedness",2022,0.349553,0.375621
"RWA","Belgium","ODA Grants","Disaster Prevention & Preparedness",2023,0.575912,0.575912
"RWA","Belgium","ODA Grants","Education",2016,0.266255,0.320621
"RWA","Belgium","ODA Grants","Education",2017,0.71844,0.83218
"RWA","Belgium","ODA Grants","Education",2018,0.913693,0.993795
"RWA","Belgium","ODA Grants","Education",2019,1.037221,1.167746
"RWA","Belgium","ODA Grants","Education",2020,1.001208,1.089868
"RWA","Belgium","ODA Grants","Education",2021,0.998235,1.019178
"RWA","Belgium","ODA Grants","Education",2022,1.157942,1.244297
"RWA","Belgium","ODA Grants","Education",2023,1.261294,1.261294
"RWA","Belgium","ODA Grants","Emergency Response",2013,0.436109,0.454487
"RWA","Belgium","ODA Grants","Emergency Response",2017,0.563634,0.652866
"RWA","Belgium","ODA Grants","Emergency Response",2021,0.60564,0.618346
"RWA","Belgium","ODA Grants","Emergency Response",2023,0.762327,0.762327
"RWA","Belgium","ODA Grants","Energy",2007,0,0
"RWA","Belgium","ODA Grants","Energy",2008,3.560265,3.7114779999999996
"RWA","Belgium","ODA Grants","Energy",2009,16.176115,17.330852
"RWA","Belgium","ODA Grants","Energy",2010,7.595988999999999,8.413138
"RWA","Belgium","ODA Grants","Energy",2011,12.128439,12.509429
"RWA","Belgium","ODA Grants","Energy",2012,1.376668,1.5028519999999999
"RWA","Belgium","ODA Grants","Energy",2013,0.6954469999999999,0.724755
"RWA","Belgium","ODA Grants","Energy",2014,1.141331,1.180297
"RWA","Belgium","ODA Grants","Energy",2015,1.126445,1.3778830000000002
"RWA","Belgium","ODA Grants","Energy",2016,5.28534,6.3645499999999995
"RWA","Belgium","ODA Grants","Energy",2017,1.866221,2.1616720000000003
"RWA","Belgium","ODA Grants","Energy",2018,3.175122,3.453479
"RWA","Belgium","ODA Grants","Energy",2019,3.1518960000000003,3.548536
"RWA","Belgium","ODA Grants","Energy",2020,6.926167,7.539504
"RWA","Belgium","ODA Grants","Energy",2021,3.727269,3.805469
"RWA","Belgium","ODA Grants","Energy",2022,1.275374,1.370486
"RWA","Belgium","ODA Grants","Energy",2023,0.089411,0.089411
"RWA","Belgium","ODA Grants","General Environment Protection",2009,0.077329,0.082849
"RWA","Belgium","ODA Grants","General Environment Protection",2012,0.032176,0.035125
"RWA","Belgium","ODA Grants","General Environment Protection",2021,0.18202000000000002,0.185838
"RWA","Belgium","ODA Grants","General Environment Protection",2022,0.158796,0.17063799999999998
"RWA","Belgium","ODA Grants","Government & Civil Society",2011,0.188818,0.194749
"RWA","Belgium","ODA Grants","Government & Civil Society",2012,0.178398,0.19475
"RWA","Belgium","ODA Grants","Government & Civil Society",2013,0.200712,0.20917
"RWA","Belgium","ODA Grants","Government & Civil Society",2014,0.197776,0.204529
"RWA","Belgium","ODA Grants","Government & Civil Society",2015,0.156873,0.191889
"RWA","Belgium","ODA Grants","Government & Civil Society",2016,0.183603,0.221093
"RWA","Belgium","ODA Grants","Government & Civil Society",2017,0.161495,0.187062
"RWA","Belgium","ODA Grants","Government & Civil Society",2018,0.165927,0.180474
"RWA","Belgium","ODA Grants","Government & Civil Society",2019,0.158419,0.178354
"RWA","Belgium","ODA Grants","Government & Civil Society",2020,0.193613,0.210758
"RWA","Belgium","ODA Grants","Government & Civil Society",2021,0.211001,0.215428
"RWA","Belgium","ODA Grants","Government & Civil Society",2022,0.170452,0.183162
"RWA","Belgium","ODA Grants","Government & Civil Society",2023,0.182267,0.182267
"RWA","Belgium","ODA Grants","Health",2014,0.150167,0.155294
"RWA","Belgium","ODA Grants","Health",2015,0.127032,0.155387
"RWA","Belgium","ODA Grants","Health",2016,0.128118,0.154278
"RWA","Belgium","ODA Grants","Health",2022,0.294848,0.31683700000000004
"RWA","Belgium","ODA Grants","Health",2023,0.67869,0.67869
"RWA","Belgium","ODA Grants","Industry, Mining, Construction",2017,0.208878,0.241947
"RWA","Belgium","ODA Grants","Other Multisector",2014,0.4662,0.482117
"RWA","Belgium","ODA Grants","Other Multisector",2017,0.408529,0.473205
"RWA","Belgium","ODA Grants","Other Multisector",2018,0.7144870000000001,0.777126
"RWA","Belgium","ODA Grants","Other Multisector",2019,0.610209,0.686999
"RWA","Belgium","ODA Grants","Other Multisector",2020,0.514568,0.5601339999999999
"RWA","Belgium","ODA Grants","Other Multisector",2021,0.553095,0.564699
"RWA","Belgium","ODA Grants","Other Multisector",2023,5.344732,5.344732
"RWA","Belgium","ODA Grants","Other Social Infrastructure & Services",2011,0.430058,0.443568
"RWA","Belgium","ODA Grants","Other Social Infrastructure & Services",2012,0.427699,0.466902
"RWA","Belgium","ODA Grants","Reconstruction Relief & Rehabilitation",2012,0.061916,0.067592
"RWA","Belgium","ODA Grants","Water Supply & Sanitation",2008,0,0
"RWA","Belgium","ODA Grants","Water Supply & Sanitation",2009,4.380054,4.692725
"RWA","Belgium","ODA Grants","Water Supply & Sanitation",2010,3.584357,3.9699489999999997
"RWA","Belgium","ODA Grants","Water Supply & Sanitation",2011,7.863121,8.110124
"RWA","Belgium","ODA Grants","Water Supply & Sanitation",2012,5.959816,6.506085
"RWA","Belgium","ODA Grants","Water Supply & Sanitation",2013,2.082944,2.170723
"RWA","Belgium","ODA Grants","Water Supply & Sanitation",2014,0.091323,0.09444
"RWA","Belgium","ODA Grants","Water Supply & Sanitation",2017,0.068842,0.079741
"RWA","Belgium","ODA Grants","Water Supply & Sanitation",2018,0.29495,0.320808
"RWA","Belgium","ODA Grants","Water Supply & Sanitation",2019,0.11107,0.125048
"RWA","Belgium","ODA Grants","Water Supply & Sanitation",2020,0.14965099999999998,0.162903
"RWA","Belgium","ODA Grants","Water Supply & Sanitation",2021,0.16908099999999998,0.172629
"RWA","Belgium","Other Official Flows (non Export Credit)","Energy",2018,0.007621,0.008289
"RWA","Belgium","Other Official Flows (non Export Credit)","Energy",2019,0.135441,0.152484
"RWA","Belgium","Other Official Flows (non Export Credit)","Energy",2020,0.268114,0.291857
"RWA","Belgium","Other Official Flows (non Export Credit)","Energy",2021,0.09937900000000001,0.101465
"RWA","Belgium","Other Official Flows (non Export Credit)","Energy",2022,0.237998,0.255747
"RWA","Belgium","Other Official Flows (non Export Credit)","Energy",2023,0.02993,0.02993
"RWA","Bezos Earth Fund","Private Development Finance","Agriculture, Forestry, Fishing",2022,6.8,7.044691
"RWA","Bloomberg Family Foundation","Private Development Finance","Other Multisector",2022,1,1.035984
"RWA","Canada","ODA Grants","Agriculture, Forestry, Fishing",2003,0.231412,0.385706
"RWA","Canada","ODA Grants","Agriculture, Forestry, Fishing",2004,0.012297,0.018446
"RWA","Canada","ODA Grants","Agriculture, Forestry, Fishing",2005,0.090782,0.12298
"RWA","Canada","ODA Grants","Agriculture, Forestry, Fishing",2006,0.022922,0.028339
"RWA","Canada","ODA Grants","Agriculture, Forestry, Fishing",2007,0.004654,0.005276
"RWA","Canada","ODA Grants","Agriculture, Forestry, Fishing",2008,0.0018600000000000001,0.002029
"RWA","Canada","ODA Grants","Agriculture, Forestry, Fishing",2009,0.064663,0.076641
"RWA","Canada","ODA Grants","Agriculture, Forestry, Fishing",2010,0.22179200000000002,0.230776
"RWA","Canada","ODA Grants","Agriculture, Forestry, Fishing",2011,0.242251,0.234402
"RWA","Canada","ODA Grants","Agriculture, Forestry, Fishing",2012,2.310108,2.230918
"RWA","Canada","ODA Grants","Agriculture, Forestry, Fishing",2013,0.079946,0.078238
"RWA","Canada","ODA Grants","Agriculture, Forestry, Fishing",2017,0,0
"RWA","Canada","ODA Grants","Agriculture, Forestry, Fishing",2019,0,0
"RWA","Canada","ODA Grants","Agriculture, Forestry, Fishing",2020,0.015363,0.017971
"RWA","Canada","ODA Grants","Agriculture, Forestry, Fishing",2021,0.056323,0.057193999999999995
"RWA","Canada","ODA Grants","Agriculture, Forestry, Fishing",2022,0.037897,0.037121
"RWA","Canada","ODA Grants","Agriculture, Forestry, Fishing",2023,0.07225000000000001,0.07225000000000001
"RWA","Canada","ODA Grants","Banking & Financial Services",2009,0.329781,0.390871
"RWA","Canada","ODA Grants","Banking & Financial Services",2010,0.274219,0.285326
"RWA","Canada","ODA Grants","Banking & Financial Services",2011,0.299505,0.289801
"RWA","Canada","ODA Grants","Banking & Financial Services",2012,0.07467,0.07211
"RWA","Canada","ODA Grants","Business & Other Services",2019,0,0
"RWA","Canada","ODA Grants","Business & Other Services",2020,0.06584,0.077018
"RWA","Canada","ODA Grants","Business & Other Services",2021,0.069408,0.070481
"RWA","Canada","ODA Grants","Disaster Prevention & Preparedness",2019,0,0
"RWA","Canada","ODA Grants","Disaster Prevention & Preparedness",2020,0.002195,0.002567
"RWA","Canada","ODA Grants","Disaster Prevention & Preparedness",2021,0.002314,0.002349
"RWA","Canada","ODA Grants","Education",2009,0.019395,0.022988
"RWA","Canada","ODA Grants","Education",2010,0.056805,0.059106
"RWA","Canada","ODA Grants","Education",2011,0.062046,0.060036
"RWA","Canada","ODA Grants","Education",2012,0.015472,0.014942
"RWA","Canada","ODA Grants","Education",2019,0.092086,0.107721
"RWA","Canada","ODA Grants","Education",2020,0.27576,0.32257800000000003
"RWA","Canada","ODA Grants","Education",2021,0.351354,0.356783
"RWA","Canada","ODA Grants","Education",2022,0.315464,0.309006
"RWA","Canada","ODA Grants","Education",2023,0.091442,0.091442
"RWA","Canada","ODA Grants","Energy",2023,0,0
"RWA","Canada","ODA Grants","General Environment Protection",2010,0.007135,0.007424
"RWA","Canada","ODA Grants","General Environment Protection",2011,0.007795,0.007542
"RWA","Canada","ODA Grants","General Environment Protection",2012,0.001942,0.001875
"RWA","Canada","ODA Grants","General Environment Protection",2019,0,0
"RWA","Canada","ODA Grants","General Environment Protection",2020,0.008779,0.010269
"RWA","Canada","ODA Grants","General Environment Protection",2021,0.009254,0.009397
"RWA","Canada","ODA Grants","General Environment Protection",2022,0.043021,0.04214
"RWA","Canada","ODA Grants","General Environment Protection",2023,0,0
"RWA","Canada","ODA Grants","Government & Civil Society",2010,0.045652,0.047501
"RWA","Canada","ODA Grants","Government & Civil Society",2011,0.049863000000000005,0.048248
"RWA","Canada","ODA Grants","Government & Civil Society",2012,0.016273,0.015715
"RWA","Canada","ODA Grants","Government & Civil Society",2019,0,0
"RWA","Canada","ODA Grants","Government & Civil Society",2020,0.111928,0.13093100000000002
"RWA","Canada","ODA Grants","Government & Civil Society",2021,0.11799499999999999,0.119818
"RWA","Canada","ODA Grants","Government & Civil Society",2023,0,0
"RWA","Canada","ODA Grants","Health",2009,0.103462,0.122628
"RWA","Canada","ODA Grants","Health",2010,0.094351,0.098173
"RWA","Canada","ODA Grants","Health",2011,0.10297300000000001,0.099636
"RWA","Canada","ODA Grants","Health",2012,0.171558,0.16567700000000002
"RWA","Canada","ODA Grants","Other Multisector",2009,0.071131,0.084307000000000007
"RWA","Canada","ODA Grants","Other Multisector",2010,0.029742,0.030947
"RWA","Canada","ODA Grants","Other Multisector",2011,0.032484,0.031432
"RWA","Canada","ODA Grants","Other Multisector",2012,0.004253,0.004108
"RWA","Canada","ODA Grants","Other Multisector",2021,0.177902,0.180651
"RWA","Canada","ODA Grants","Other Multisector",2022,0.024998,0.024486
"RWA","Canada","ODA Grants","Other Multisector",2023,0.016024,0.016024
"RWA","Canada","ODA Grants","Population Policies/Programmes",2010,0.012192,0.012686
"RWA","Canada","ODA Grants","Population Policies/Programmes",2011,0.013396,0.012962
"RWA","Canada","ODA Grants","Population Policies/Programmes",2012,0.003343,0.003228
"RWA","Canada","ODA Grants","Trade Policies & Regulations",2017,0,0
"RWA","Canada","ODA Grants","Trade Policies & Regulations",2019,0.081387,0.095204
"RWA","Canada","ODA Grants","Unallocated / Unspecified",2009,0.058195,0.068975
"RWA","Canada","ODA Grants","Unallocated / Unspecified",2019,0,0
"RWA","Canada","ODA Grants","Unallocated / Unspecified",2020,0.015363,0.017971
"RWA","Canada","ODA Grants","Unallocated / Unspecified",2021,0.016195,0.016446
"RWA","Canada","ODA Grants","Water Supply & Sanitation",2010,0.00164,0.001707
"RWA","Canada","ODA Grants","Water Supply & Sanitation",2011,0.00179,0.001732
"RWA","Canada","ODA Grants","Water Supply & Sanitation",2012,4.5e-4,4.35e-4
"RWA","Canada","ODA Grants","Water Supply & Sanitation",2023,0,0
"RWA","Canada","ODA Loans","Industry, Mining, Construction",2022,0.049935,0.048912
"RWA","Children's Investment Fund Foundation","Private Development Finance","Energy",2020,0.36,0.395009
"RWA","Children's Investment Fund Foundation","Private Development Finance","General Environment Protection",2019,0.37,0.42829
"RWA","Climate Investment Funds","ODA Grants","Energy",2017,0,0
"RWA","Climate Investment Funds","ODA Grants","Energy",2018,0.274528,0.300306
"RWA","Climate Investment Funds","ODA Loans","Energy",2017,0,0
"RWA","Climate Investment Funds","ODA Loans","Energy",2018,5,5.469498
"RWA","Denmark","ODA Grants","Agriculture, Forestry, Fishing",2020,1.129653,1.157141
"RWA","Denmark","ODA Grants","Agriculture, Forestry, Fishing",2021,0.526361,0.504281
"RWA","Denmark","ODA Grants","Agriculture, Forestry, Fishing",2023,1.727341,1.727341
"RWA","Denmark","ODA Grants","Business & Other Services",2023,2.75794,2.75794
"RWA","Denmark","ODA Grants","Energy",2021,3.995452,3.827845
"RWA","Denmark","ODA Grants","General Environment Protection",2022,0.020656,0.020411
"RWA","Denmark","ODA Grants","General Environment Protection",2023,0.021773,0.021773
"RWA","Denmark","ODA Grants","Government & Civil Society",2011,1.464443,1.365079
"RWA","Denmark","ODA Grants","Government & Civil Society",2012,0.690858,0.679227
"RWA","Denmark","ODA Grants","Government & Civil Society",2013,0,0
"RWA","Denmark","ODA Grants","Other Multisector",2023,3.048249,3.048249
"RWA","Denmark","ODA Grants","Unallocated / Unspecified",2020,0.083508,0.08554
"RWA","Denmark","ODA Grants","Unallocated / Unspecified",2021,0.08688,0.083235
"RWA","Denmark","ODA Grants","Unallocated / Unspecified",2022,0.012819,0.012667
"RWA","Denmark","ODA Grants","Unallocated / Unspecified",2023,0.029441,0.029441
"RWA","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2010,20.702294,21.879312
"RWA","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2011,9.142216,9.102062
"RWA","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2012,6.157684,6.5488409999999995
"RWA","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2013,0.117061,0.119058
"RWA","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2014,0.723312,0.729166
"RWA","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2016,22.425025,26.51427
"RWA","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2017,63.008973000000005,72.274077
"RWA","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2018,39.460249999999995,42.583741
"RWA","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2019,33.616645000000005,37.61640799999999
"RWA","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2020,46.808706,50.497420000000005
"RWA","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2021,48.62072,49.489737
"RWA","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2022,10.686467,11.638187
"RWA","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2023,13.111455,13.111455
"RWA","EU Institutions","ODA Grants","Education",2022,1.039184,1.131732
"RWA","EU Institutions","ODA Grants","Education",2023,1.797405,1.797405
"RWA","EU Institutions","ODA Grants","Energy",2008,0.39403,0.389101
"RWA","EU Institutions","ODA Grants","Energy",2010,0.35183,0.371833
"RWA","EU Institutions","ODA Grants","Energy",2011,3.571972,3.556283
"RWA","EU Institutions","ODA Grants","Energy",2012,1.3582480000000001,1.444529
"RWA","EU Institutions","ODA Grants","Energy",2013,0.28894,0.293871
"RWA","EU Institutions","ODA Grants","Energy",2014,1.3916730000000002,1.402936
"RWA","EU Institutions","ODA Grants","Energy",2015,1.258192,1.4963089999999999
"RWA","EU Institutions","ODA Grants","Energy",2016,34.433131,40.712076
"RWA","EU Institutions","ODA Grants","Energy",2017,69.591308,79.82430599999999
"RWA","EU Institutions","ODA Grants","Energy",2018,32.497934,35.070321
"RWA","EU Institutions","ODA Grants","Energy",2019,17.132566,19.171027
"RWA","EU Institutions","ODA Grants","Energy",2020,14.627817,15.780548
"RWA","EU Institutions","ODA Grants","Energy",2021,0.768259,0.78199
"RWA","EU Institutions","ODA Grants","Energy",2022,0.6955720000000001,0.757519
"RWA","EU Institutions","ODA Grants","Energy",2023,1.250637,1.250637
"RWA","EU Institutions","ODA Grants","General Environment Protection",2008,0.278966,0.275476
"RWA","EU Institutions","ODA Grants","General Environment Protection",2010,0.113381,0.119827
"RWA","EU Institutions","ODA Grants","General Environment Protection",2011,0.140241,0.139625
"RWA","EU Institutions","ODA Grants","General Environment Protection",2012,0.086428,0.091918
"RWA","EU Institutions","ODA Grants","General Environment Protection",2013,0.216264,0.219954
"RWA","EU Institutions","ODA Grants","General Environment Protection",2014,0.211904,0.213619
"RWA","EU Institutions","ODA Grants","General Environment Protection",2016,2.2585859999999998,2.6704440000000003
"RWA","EU Institutions","ODA Grants","General Environment Protection",2017,1.766994,2.02682
"RWA","EU Institutions","ODA Grants","General Environment Protection",2019,0,0
"RWA","EU Institutions","ODA Grants","General Environment Protection",2020,1.159533,1.250909
"RWA","EU Institutions","ODA Grants","General Environment Protection",2021,0,0
"RWA","EU Institutions","ODA Grants","General Environment Protection",2022,6.110706,6.654916
"RWA","EU Institutions","ODA Grants","General Environment Protection",2023,6.476546,6.476546
"RWA","EU Institutions","ODA Grants","Government & Civil Society",2009,0.204805,0.20736
"RWA","EU Institutions","ODA Grants","Government & Civil Society",2011,0.073595,0.073272
"RWA","EU Institutions","ODA Grants","Government & Civil Society",2012,0.274214,0.291633
"RWA","EU Institutions","ODA Grants","Government & Civil Society",2013,0.639764,0.6506799999999999
"RWA","EU Institutions","ODA Grants","Government & Civil Society",2014,0.642784,0.647986
"RWA","EU Institutions","ODA Grants","Government & Civil Society",2015,0.444403,0.528509
"RWA","EU Institutions","ODA Grants","Government & Civil Society",2016,0.108858,0.128708
"RWA","EU Institutions","ODA Grants","Government & Civil Society",2017,0.028588,0.032791
"RWA","EU Institutions","ODA Grants","Government & Civil Society",2018,0,0
"RWA","EU Institutions","ODA Grants","Government & Civil Society",2020,0.009037,0.009749
"RWA","EU Institutions","ODA Grants","Government & Civil Society",2021,0.023167,0.023580999999999998
"RWA","EU Institutions","ODA Grants","Government & Civil Society",2022,2.8570610000000003,3.111507
"RWA","EU Institutions","ODA Grants","Government & Civil Society",2023,4.140224999999999,4.140224999999999
"RWA","EU Institutions","ODA Grants","Industry, Mining, Construction",2023,1.078774,1.078774
"RWA","EU Institutions","ODA Grants","Other Multisector",2009,0,0
"RWA","EU Institutions","ODA Grants","Other Multisector",2010,14.966887999999999,15.817822000000001
"RWA","EU Institutions","ODA Grants","Other Multisector",2011,0.121033,0.120501
"RWA","EU Institutions","ODA Grants","Other Multisector",2012,2.9730480000000004,3.161905
"RWA","EU Institutions","ODA Grants","Other Multisector",2022,0,0
"RWA","EU Institutions","ODA Grants","Other Multisector",2023,3.653979,3.653979
"RWA","EU Institutions","ODA Grants","Other Social Infrastructure & Services",2017,0.8222860000000001,0.943198
"RWA","EU Institutions","ODA Grants","Other Social Infrastructure & Services",2021,0,0
"RWA","EU Institutions","ODA Grants","Transport & Storage",2011,0.038571,0.038401
"RWA","EU Institutions","ODA Grants","Transport & Storage",2015,0.095607,0.113701
"RWA","EU Institutions","ODA Grants","Transport & Storage",2016,0.200818,0.237438
"RWA","EU Institutions","ODA Grants","Unallocated / Unspecified",2010,0.183657,0.194098
"RWA","EU Institutions","ODA Grants","Water Supply & Sanitation",2008,0.132843,0.131181
"RWA","EU Institutions","ODA Grants","Water Supply & Sanitation",2011,0.153626,0.152951
"RWA","EU Institutions","ODA Grants","Water Supply & Sanitation",2012,0.065013,0.069143
"RWA","EU Institutions","ODA Grants","Water Supply & Sanitation",2014,0.022181,0.022361
"RWA","Finland","ODA Grants","Communications",2018,0,0
