"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"GRD","Canada","ODA Grants","Emergency Response",2005,0.276471,0.374531
"GRD","Canada","ODA Grants","Emergency Response",2009,9e-6,1e-5
"GRD","Canada","ODA Grants","Emergency Response",2022,0.003579,0.003506
"GRD","Canada","ODA Grants","Energy",2003,0,0
"GRD","Canada","ODA Grants","Energy",2004,0.022289,0.033433
"GRD","Canada","ODA Grants","Energy",2007,0.031649,0.035876
"GRD","Canada","ODA Grants","Energy",2008,0.066028,0.072038
"GRD","Canada","ODA Grants","Energy",2009,0.080841,0.095817
"GRD","Canada","ODA Grants","Energy",2018,0.076074,0.088262
"GRD","Canada","ODA Grants","Energy",2023,0.0030350000000000004,0.0030350000000000004
"GRD","Canada","ODA Grants","General Budget Support",2004,0,0
"GRD","Canada","ODA Grants","General Budget Support",2005,3.961377,5.366415
"GRD","Canada","ODA Grants","General Environment Protection",2009,0.007520000000000001,0.008912
"GRD","Canada","ODA Grants","General Environment Protection",2020,0.13649,0.159662
"GRD","Canada","ODA Grants","General Environment Protection",2021,0.010001,0.010155
"GRD","Canada","ODA Grants","General Environment Protection",2023,0.6542830000000001,0.6542830000000001
"GRD","Canada","ODA Grants","Government & Civil Society",1993,0,0
"GRD","Canada","ODA Grants","Government & Civil Society",2009,0.844444,1.000877
"GRD","Canada","ODA Grants","Government & Civil Society",2010,0.006931,0.007211
"GRD","Canada","ODA Grants","Government & Civil Society",2012,0.015012,0.014497
"GRD","Canada","ODA Grants","Government & Civil Society",2015,0.022339,0.026843
"GRD","Canada","ODA Grants","Government & Civil Society",2017,0.019043,0.022494
"GRD","Canada","ODA Grants","Government & Civil Society",2018,3.17e-4,3.68e-4
"GRD","Canada","ODA Grants","Government & Civil Society",2019,0.001408,0.001647
"GRD","Canada","ODA Grants","Government & Civil Society",2020,0.092517,0.10822399999999999
"GRD","Canada","ODA Grants","Government & Civil Society",2021,0.010001,0.010155
"GRD","Canada","ODA Grants","Government & Civil Society",2022,1.008297,0.987656
"GRD","Canada","ODA Grants","Government & Civil Society",2023,0.482125,0.482125
"GRD","Canada","ODA Grants","Health",2009,0.0056099999999999995,0.006647999999999999
"GRD","Canada","ODA Grants","Health",2012,0.060048,0.05799
"GRD","Canada","ODA Grants","Health",2013,0.127587,0.124862
"GRD","Canada","ODA Grants","Health",2014,0.078247,0.08055
"GRD","Canada","ODA Grants","Health",2015,0.067019,0.08053099999999999
"GRD","Canada","ODA Grants","Health",2017,0.015198,0.017952
"GRD","Canada","ODA Grants","Health",2019,0.13155499999999998,0.15389
"GRD","Canada","ODA Grants","Health",2020,0.130038,0.152113
"GRD","Canada","ODA Grants","Health",2021,0.051186,0.051978
"GRD","Canada","ODA Grants","Health",2023,0.0030350000000000004,0.0030350000000000004
"GRD","Canada","ODA Grants","Industry, Mining, Construction",1995,0,0
"GRD","Canada","ODA Grants","Industry, Mining, Construction",1996,0,0
"GRD","Canada","ODA Grants","Industry, Mining, Construction",1998,0,0
"GRD","Canada","ODA Grants","Industry, Mining, Construction",1999,0,0
"GRD","Canada","ODA Grants","Industry, Mining, Construction",2009,0.165653,0.196339
"GRD","Canada","ODA Grants","Industry, Mining, Construction",2018,0.076074,0.088262
"GRD","Canada","ODA Grants","Industry, Mining, Construction",2020,0.003355,0.003925
"GRD","Canada","ODA Grants","Other Multisector",1992,0.085202,0.149439
"GRD","Canada","ODA Grants","Other Multisector",1994,0.019767,0.03812
"GRD","Canada","ODA Grants","Other Multisector",1999,0,0
"GRD","Canada","ODA Grants","Other Multisector",2000,0,0
"GRD","Canada","ODA Grants","Other Multisector",2001,0,0
"GRD","Canada","ODA Grants","Other Multisector",2002,0,0
"GRD","Canada","ODA Grants","Other Multisector",2003,0,0
"GRD","Canada","ODA Grants","Other Multisector",2006,0,0
"GRD","Canada","ODA Grants","Other Multisector",2007,0,0
"GRD","Canada","ODA Grants","Other Multisector",2009,0.097993,0.116146
"GRD","Canada","ODA Grants","Other Multisector",2010,0.05198,0.054085999999999995
"GRD","Canada","ODA Grants","Other Multisector",2011,0.063209,0.06116100000000001
"GRD","Canada","ODA Grants","Other Multisector",2012,0.042514,0.041056
"GRD","Canada","ODA Grants","Other Multisector",2015,0.040705,0.048912
"GRD","Canada","ODA Grants","Other Multisector",2017,0.034683,0.040967
"GRD","Canada","ODA Grants","Other Multisector",2018,0,0
"GRD","Canada","ODA Grants","Other Multisector",2019,0.017712,0.020717999999999997
"GRD","Canada","ODA Grants","Other Multisector",2020,0.123643,0.144636
"GRD","Canada","ODA Grants","Other Multisector",2021,0.10014100000000001,0.101688
"GRD","Canada","ODA Grants","Other Multisector",2022,0.057426,0.056249999999999994
"GRD","Canada","ODA Grants","Other Multisector",2023,0.662053,0.662053
"GRD","Canada","ODA Grants","Other Social Infrastructure & Services",2007,0.026994,0.0306
"GRD","Canada","ODA Grants","Other Social Infrastructure & Services",2008,0.020459,0.022322
"GRD","Canada","ODA Grants","Other Social Infrastructure & Services",2009,9.989999999999999e-4,0.0011840000000000002
"GRD","Canada","ODA Grants","Other Social Infrastructure & Services",2010,0.00134,0.001394
"GRD","Canada","ODA Grants","Other Social Infrastructure & Services",2012,0.002902,0.002803
"GRD","Canada","ODA Grants","Other Social Infrastructure & Services",2013,0.057338,0.056114
"GRD","Canada","ODA Grants","Other Social Infrastructure & Services",2015,0.018931,0.022748
"GRD","Canada","ODA Grants","Other Social Infrastructure & Services",2017,0.016131,0.019053
"GRD","Canada","ODA Grants","Other Social Infrastructure & Services",2020,0.132046,0.154464
"GRD","Canada","ODA Grants","Other Social Infrastructure & Services",2023,0.085574,0.085574
"GRD","Canada","ODA Grants","Population Policies/Programmes",2009,0.061034,0.072339
"GRD","Canada","ODA Grants","Population Policies/Programmes",2010,0.003931,0.004091
"GRD","Canada","ODA Grants","Population Policies/Programmes",2011,0.005904,0.005713
"GRD","Canada","ODA Grants","Population Policies/Programmes",2012,0.007206,0.006959
"GRD","Canada","ODA Grants","Population Policies/Programmes",2021,0,0
"GRD","Canada","ODA Grants","Population Policies/Programmes",2022,0.096028,0.09406199999999999
"GRD","Canada","ODA Grants","Population Policies/Programmes",2023,0.131633,0.131633
"GRD","Canada","ODA Grants","Reconstruction Relief & Rehabilitation",2005,0.102336,0.138632
"GRD","Canada","ODA Grants","Reconstruction Relief & Rehabilitation",2006,0.086397,0.106818
"GRD","Canada","ODA Grants","Reconstruction Relief & Rehabilitation",2007,0.016755,0.018993
"GRD","Canada","ODA Grants","Reconstruction Relief & Rehabilitation",2009,0.076117,0.090218
"GRD","Canada","ODA Grants","Tourism",2021,0.010001,0.010155
"GRD","Canada","ODA Grants","Tourism",2023,0.009016,0.009016
"GRD","Canada","ODA Grants","Trade Policies & Regulations",2009,0.073699,0.08735100000000001
"GRD","Canada","ODA Grants","Trade Policies & Regulations",2021,0.010001,0.010155
"GRD","Canada","ODA Grants","Trade Policies & Regulations",2023,0.009016,0.009016
"GRD","Canada","ODA Grants","Transport & Storage",1992,0.738688,1.295625
"GRD","Canada","ODA Grants","Transport & Storage",1993,0.141063,0.260697
"GRD","Canada","ODA Grants","Transport & Storage",2007,0,0
"GRD","Canada","ODA Grants","Transport & Storage",2008,0.054868,0.059863
"GRD","Canada","ODA Grants","Transport & Storage",2009,0.053462,0.063365
"GRD","Canada","ODA Grants","Unallocated / Unspecified",2002,0,0
"GRD","Canada","ODA Grants","Unallocated / Unspecified",2018,3.17e-4,3.68e-4
"GRD","Canada","ODA Grants","Water Supply & Sanitation",1992,0.071139,0.124775
"GRD","Canada","ODA Grants","Water Supply & Sanitation",1993,0.00155,0.002865
"GRD","Canada","ODA Grants","Water Supply & Sanitation",2019,0.006924,0.008099
"GRD","Canada","ODA Grants","Water Supply & Sanitation",2020,0.004999,0.005848
"GRD","Canada","ODA Grants","Water Supply & Sanitation",2021,0.001869,0.001897
"GRD","Canada","ODA Grants","Water Supply & Sanitation",2023,0.302376,0.302376
"GRD","Canada","ODA Loans","Agriculture, Forestry, Fishing",1992,0,0
"GRD","Canada","ODA Loans","Agriculture, Forestry, Fishing",1993,0,0
"GRD","Caribbean Development Bank","ODA Grants","Agriculture, Forestry, Fishing",2017,0,0
"GRD","Caribbean Development Bank","ODA Grants","Agriculture, Forestry, Fishing",2021,0,0
"GRD","Caribbean Development Bank","ODA Grants","Education",2015,0,0
"GRD","Caribbean Development Bank","ODA Grants","Education",2017,0,0
"GRD","Caribbean Development Bank","ODA Grants","Education",2020,0,0
"GRD","Caribbean Development Bank","ODA Grants","Education",2023,0,0
"GRD","Caribbean Development Bank","ODA Grants","Energy",2016,0,0
"GRD","Caribbean Development Bank","ODA Grants","Energy",2017,0,0
"GRD","Caribbean Development Bank","ODA Grants","Energy",2021,0,0
"GRD","Caribbean Development Bank","ODA Grants","Other Multisector",2018,0,0
"GRD","Caribbean Development Bank","ODA Grants","Other Social Infrastructure & Services",2015,0,0
"GRD","Caribbean Development Bank","ODA Grants","Other Social Infrastructure & Services",2016,0,0
"GRD","Caribbean Development Bank","ODA Grants","Reconstruction Relief & Rehabilitation",2016,0,0
"GRD","Caribbean Development Bank","ODA Grants","Unallocated / Unspecified",2015,0.814383,0.93812
"GRD","Caribbean Development Bank","ODA Grants","Unallocated / Unspecified",2016,0.04681,0.054476
"GRD","Caribbean Development Bank","ODA Grants","Unallocated / Unspecified",2017,0.66369,0.756452
"GRD","Caribbean Development Bank","ODA Grants","Unallocated / Unspecified",2019,5.955784,6.6241390000000004
"GRD","Caribbean Development Bank","ODA Grants","Unallocated / Unspecified",2020,11.318,12.215713
"GRD","Caribbean Development Bank","ODA Grants","Unallocated / Unspecified",2022,0.163,0.170835
"GRD","Caribbean Development Bank","ODA Grants","Unallocated / Unspecified",2023,0.24437,0.24437
"GRD","Caribbean Development Bank","ODA Loans","Agriculture, Forestry, Fishing",2017,0,0
"GRD","Caribbean Development Bank","ODA Loans","Banking & Financial Services",2015,0,0
"GRD","Caribbean Development Bank","ODA Loans","Education",2015,0,0
"GRD","Caribbean Development Bank","ODA Loans","Education",2016,0,0
"GRD","Caribbean Development Bank","ODA Loans","Education",2020,0,0
"GRD","Caribbean Development Bank","ODA Loans","Education",2023,0,0
"GRD","Caribbean Development Bank","ODA Loans","General Budget Support",2015,0,0
"GRD","Caribbean Development Bank","ODA Loans","General Budget Support",2016,0,0
"GRD","Caribbean Development Bank","ODA Loans","General Budget Support",2020,0,0
"GRD","Caribbean Development Bank","ODA Loans","Health",2023,0,0
"GRD","Caribbean Development Bank","ODA Loans","Other Social Infrastructure & Services",2021,0,0
"GRD","Caribbean Development Bank","ODA Loans","Unallocated / Unspecified",2015,6.453268,7.433775
"GRD","Caribbean Development Bank","ODA Loans","Unallocated / Unspecified",2016,5.00813,5.82828
"GRD","Caribbean Development Bank","ODA Loans","Unallocated / Unspecified",2017,0.75955,0.86571
"GRD","Caribbean Development Bank","ODA Loans","Unallocated / Unspecified",2018,1.15926,1.268114
"GRD","Caribbean Development Bank","ODA Loans","Unallocated / Unspecified",2021,8.321558,8.465884
"GRD","Caribbean Development Bank","Other Official Flows (non Export Credit)","Banking & Financial Services",2015,0,0
"GRD","Caribbean Development Bank","Other Official Flows (non Export Credit)","Education",2015,0,0
"GRD","Caribbean Development Bank","Other Official Flows (non Export Credit)","Education",2020,0,0
"GRD","Caribbean Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2015,0,0
"GRD","Caribbean Development Bank","Other Official Flows (non Export Credit)","General Budget Support",2016,0,0
"GRD","Caribbean Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2015,9.270466,10.679017
"GRD","Caribbean Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2016,8.32368,9.686797
"GRD","Caribbean Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2017,1.75383,1.998958
"GRD","Caribbean Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2018,1.98199,2.168098
"GRD","Caribbean Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2022,4.810029,5.041242
"GRD","Caribbean Development Bank","Other Official Flows (non Export Credit)","Unallocated / Unspecified",2023,3.913419,3.913419
"GRD","Climate Investment Funds","ODA Grants","Disaster Prevention & Preparedness",2015,0,0
"GRD","Climate Investment Funds","ODA Grants","Other Multisector",2021,8,8.138749
"GRD","Climate Investment Funds","ODA Loans","Disaster Prevention & Preparedness",2015,0,0
"GRD","Climate Investment Funds","ODA Loans","General Environment Protection",2013,1.1032339999999998,1.148382
"GRD","Climate Investment Funds","ODA Loans","General Environment Protection",2014,0.541996,0.564171
"GRD","Climate Investment Funds","ODA Loans","General Environment Protection",2015,0.876038,1.009142
"GRD","Climate Investment Funds","ODA Loans","Other Multisector",2018,2.857755,3.126097
"GRD","Climate Investment Funds","ODA Loans","Other Multisector",2021,6.328209,6.437963
"GRD","EU Institutions","Equity Investment","Energy",2005,0,0
"GRD","EU Institutions","Equity Investment","Tourism",2012,0,0
"GRD","EU Institutions","Equity Investment","Unallocated / Unspecified",2011,0,0
"GRD","EU Institutions","Equity Investment","Water Supply & Sanitation",2012,0,0
"GRD","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",1995,0,0
"GRD","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",1996,0.006347,0.008952
"GRD","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",1997,0.0034,0.005295
"GRD","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",1998,0.012303,0.019105
"GRD","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",1999,0,0
"GRD","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2000,9.22e-4,0.001694
"GRD","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2001,0,0
"GRD","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2002,0,0
"GRD","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2003,0,0
"GRD","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2004,0,0
"GRD","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2005,0.160328,0.19581800000000002
"GRD","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2006,0.347569,0.412106
"GRD","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2007,0.44604,0.473444
"GRD","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2008,1.250385,1.234744
"GRD","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2009,0.648609,0.656701
"GRD","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2010,0.619073,0.654269
"GRD","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2011,0.253541,0.252427
"GRD","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2012,0.01811,0.01926
"GRD","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2013,0.002576,0.00262
"GRD","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2018,0.017503,0.018888
"GRD","EU Institutions","ODA Grants","Communications",2009,4.99e-4,5.05e-4
"GRD","EU Institutions","ODA Grants","Disaster Prevention & Preparedness",2013,0.438874,0.446362
"GRD","EU Institutions","ODA Grants","Disaster Prevention & Preparedness",2014,0.014803,0.014923
"GRD","EU Institutions","ODA Grants","Disaster Prevention & Preparedness",2015,0.24681,0.293521
"GRD","EU Institutions","ODA Grants","Education",2003,0,0
"GRD","EU Institutions","ODA Grants","Education",2005,10.477255,12.796472
"GRD","EU Institutions","ODA Grants","Education",2006,0.038885,0.046105
"GRD","EU Institutions","ODA Grants","Education",2007,0,0
"GRD","EU Institutions","ODA Grants","Education",2008,2.453255,2.422565
"GRD","EU Institutions","ODA Grants","Education",2009,0.015056,0.015244
"GRD","EU Institutions","ODA Grants","Emergency Response",2004,0,0
"GRD","EU Institutions","ODA Grants","Emergency Response",2005,0.879941,1.074722
"GRD","EU Institutions","ODA Grants","Emergency Response",2006,0.072832,0.086356
"GRD","EU Institutions","ODA Grants","Emergency Response",2007,0.328542,0.348729
"GRD","EU Institutions","ODA Grants","Emergency Response",2008,0.159837,0.157837
"GRD","EU Institutions","ODA Grants","Energy",2011,0,0
"GRD","EU Institutions","ODA Grants","General Budget Support",1992,0,0
"GRD","EU Institutions","ODA Grants","General Budget Support",1993,0,0
"GRD","EU Institutions","ODA Grants","General Budget Support",1995,0,0
"GRD","EU Institutions","ODA Grants","General Budget Support",1996,0.015232,0.021484
"GRD","EU Institutions","ODA Grants","General Budget Support",1997,2.009293,3.1292780000000002
"GRD","EU Institutions","ODA Grants","General Budget Support",1998,-1.928196,-2.9943109999999997
"GRD","EU Institutions","ODA Grants","General Budget Support",1999,0.017048,0.027488
"GRD","EU Institutions","ODA Grants","General Budget Support",2000,0,0
"GRD","EU Institutions","ODA Grants","General Budget Support",2001,0.260613,0.480734
"GRD","EU Institutions","ODA Grants","General Budget Support",2004,0,0
"GRD","EU Institutions","ODA Grants","General Budget Support",2005,0,0
"GRD","EU Institutions","ODA Grants","General Budget Support",2006,0,0
"GRD","EU Institutions","ODA Grants","General Budget Support",2007,0,0
"GRD","EU Institutions","ODA Grants","General Budget Support",2008,5.769508,5.697334
"GRD","EU Institutions","ODA Grants","General Budget Support",2009,10.151789,10.278443
"GRD","EU Institutions","ODA Grants","General Budget Support",2010,9.715232,10.267586000000001
"GRD","EU Institutions","ODA Grants","General Budget Support",2011,2.261193,2.251262
"GRD","EU Institutions","ODA Grants","General Budget Support",2012,0,0
"GRD","EU Institutions","ODA Grants","General Budget Support",2014,7.924904,7.989041
"GRD","EU Institutions","ODA Grants","Government & Civil Society",1993,0,0
"GRD","EU Institutions","ODA Grants","Government & Civil Society",1996,0.012694,0.017904
"GRD","EU Institutions","ODA Grants","Government & Civil Society",2004,0,0
"GRD","EU Institutions","ODA Grants","Government & Civil Society",2005,0.083271,0.101704
"GRD","EU Institutions","ODA Grants","Government & Civil Society",2006,0.089058,0.105595
"GRD","EU Institutions","ODA Grants","Government & Civil Society",2007,0.207567,0.220321
"GRD","EU Institutions","ODA Grants","Government & Civil Society",2008,0,0
"GRD","EU Institutions","ODA Grants","Government & Civil Society",2009,0.26713,0.270462
"GRD","EU Institutions","ODA Grants","Government & Civil Society",2010,0.465066,0.49150699999999997
"GRD","EU Institutions","ODA Grants","Government & Civil Society",2011,0.379111,0.37744500000000003
"GRD","EU Institutions","ODA Grants","Government & Civil Society",2012,0.289403,0.307788
"GRD","EU Institutions","ODA Grants","Government & Civil Society",2013,0.199403,0.202805
"GRD","EU Institutions","ODA Grants","Government & Civil Society",2014,0.099809,0.100617
"GRD","EU Institutions","ODA Grants","Government & Civil Society",2015,0.006523,0.007757
"GRD","EU Institutions","ODA Grants","Government & Civil Society",2016,0,0
"GRD","EU Institutions","ODA Grants","Government & Civil Society",2018,0.49234,0.531312
"GRD","EU Institutions","ODA Grants","Government & Civil Society",2020,0.45973800000000004,0.495967
"GRD","EU Institutions","ODA Grants","Government & Civil Society",2021,0.012216,0.012435
"GRD","EU Institutions","ODA Grants","Government & Civil Society",2022,0.007761,0.008452
"GRD","EU Institutions","ODA Grants","Government & Civil Society",2023,0.19388,0.19388
"GRD","EU Institutions","ODA Grants","Health",2003,0.052514,0.073294
"GRD","EU Institutions","ODA Grants","Health",2004,0.054765,0.068181
"GRD","EU Institutions","ODA Grants","Health",2005,0.063386,0.077416
"GRD","EU Institutions","ODA Grants","Health",2006,0.073004,0.08656
"GRD","EU Institutions","ODA Grants","Health",2007,0,0
"GRD","EU Institutions","ODA Grants","Health",2016,0,0
"GRD","EU Institutions","ODA Grants","Health",2017,1.542103,1.768861
"GRD","EU Institutions","ODA Grants","Health",2019,1.8154709999999998,2.031478
"GRD","EU Institutions","ODA Grants","Health",2020,0.152273,0.164273
"GRD","EU Institutions","ODA Grants","Health",2022,0.449721,0.489772
"GRD","EU Institutions","ODA Grants","Industry, Mining, Construction",2009,0.003842,0.00389
"GRD","EU Institutions","ODA Grants","Industry, Mining, Construction",2010,0.398715,0.421384
"GRD","EU Institutions","ODA Grants","Other Commodity Assistance",1994,0,0
"GRD","EU Institutions","ODA Grants","Other Commodity Assistance",1996,0.115512,0.162924
"GRD","EU Institutions","ODA Grants","Other Commodity Assistance",1998,2.821832,4.382046
"GRD","EU Institutions","ODA Grants","Other Multisector",1992,0,0
"GRD","EU Institutions","ODA Grants","Other Multisector",1996,0.008886,0.012533
"GRD","EU Institutions","ODA Grants","Other Multisector",2005,0,0
"GRD","EU Institutions","ODA Grants","Other Multisector",2007,0.188641,0.200231
"GRD","EU Institutions","ODA Grants","Other Multisector",2023,0.086603,0.086603
"GRD","EU Institutions","ODA Grants","Tourism",1992,0,0
"GRD","EU Institutions","ODA Grants","Tourism",1993,0,0
"GRD","EU Institutions","ODA Grants","Tourism",1995,0,0
"GRD","EU Institutions","ODA Grants","Tourism",1996,0.024118,0.034017
"GRD","EU Institutions","ODA Grants","Tourism",1997,0.260652,0.405941
"GRD","EU Institutions","ODA Grants","Tourism",1998,0.20355600000000001,0.316104
"GRD","EU Institutions","ODA Grants","Tourism",2000,0.023961,0.044038
"GRD","EU Institutions","ODA Grants","Tourism",2001,0.003582,0.006608
"GRD","EU Institutions","ODA Grants","Tourism",2002,0.001885,0.003224
"GRD","EU Institutions","ODA Grants","Tourism",2003,0,0
"GRD","EU Institutions","ODA Grants","Tourism",2004,0.020959,0.026094
"GRD","EU Institutions","ODA Grants","Tourism",2005,0.129257,0.157869
"GRD","EU Institutions","ODA Grants","Tourism",2006,0.064405,0.076364
"GRD","EU Institutions","ODA Grants","Tourism",2007,0,0
