"de_recipientcode","donor_name","flow_name","sector_group","year","usd_disbursement","usd_disbursement_defl"
"MLI","Belgium","ODA Grants","Reconstruction Relief & Rehabilitation",2022,0.504633,0.5422669999999999
"MLI","Belgium","ODA Grants","Reconstruction Relief & Rehabilitation",2023,0.128314,0.128314
"MLI","Belgium","ODA Grants","Water Supply & Sanitation",2006,0.528781,0.658014
"MLI","Belgium","ODA Grants","Water Supply & Sanitation",2007,0.28063,0.31413
"MLI","Belgium","ODA Grants","Water Supply & Sanitation",2008,3.0961659999999998,3.227666
"MLI","Belgium","ODA Grants","Water Supply & Sanitation",2009,0.379613,0.40671199999999996
"MLI","Belgium","ODA Grants","Water Supply & Sanitation",2010,0.251126,0.27814099999999997
"MLI","Belgium","ODA Grants","Water Supply & Sanitation",2011,0.539782,0.55674
"MLI","Belgium","ODA Grants","Water Supply & Sanitation",2012,1.923718,2.1000449999999997
"MLI","Belgium","ODA Grants","Water Supply & Sanitation",2013,1.4829320000000001,1.545426
"MLI","Belgium","ODA Grants","Water Supply & Sanitation",2014,2.81512,2.911232
"MLI","Belgium","ODA Grants","Water Supply & Sanitation",2015,1.519479,1.858649
"MLI","Belgium","ODA Grants","Water Supply & Sanitation",2016,1.029952,1.240257
"MLI","Belgium","ODA Grants","Water Supply & Sanitation",2017,0.944441,1.09396
"MLI","Belgium","ODA Grants","Water Supply & Sanitation",2018,0.625325,0.6801459999999999
"MLI","Belgium","ODA Grants","Water Supply & Sanitation",2019,0.8886360000000001,1.000464
"MLI","Belgium","ODA Grants","Water Supply & Sanitation",2020,1.303704,1.419152
"MLI","Belgium","ODA Grants","Water Supply & Sanitation",2021,4.223456,4.312065
"MLI","Belgium","ODA Grants","Water Supply & Sanitation",2022,4.83936,5.20026
"MLI","Belgium","ODA Grants","Water Supply & Sanitation",2023,2.90984,2.90984
"MLI","Belgium","ODA Loans","Water Supply & Sanitation",2019,0,0
"MLI","Canada","ODA Grants","Agriculture, Forestry, Fishing",2008,0.006701,0.007312
"MLI","Canada","ODA Grants","Agriculture, Forestry, Fishing",2009,0.056477,0.066938
"MLI","Canada","ODA Grants","Agriculture, Forestry, Fishing",2010,0.178645,0.185881
"MLI","Canada","ODA Grants","Agriculture, Forestry, Fishing",2011,0.871843,0.8436
"MLI","Canada","ODA Grants","Agriculture, Forestry, Fishing",2012,1.0558239999999999,1.019631
"MLI","Canada","ODA Grants","Agriculture, Forestry, Fishing",2013,1.105801,1.0821830000000001
"MLI","Canada","ODA Grants","Agriculture, Forestry, Fishing",2014,18.427641,18.969988
"MLI","Canada","ODA Grants","Agriculture, Forestry, Fishing",2015,2.703753,3.2489090000000003
"MLI","Canada","ODA Grants","Agriculture, Forestry, Fishing",2016,11.863297,14.675300000000002
"MLI","Canada","ODA Grants","Agriculture, Forestry, Fishing",2017,12.268209,14.491048
"MLI","Canada","ODA Grants","Agriculture, Forestry, Fishing",2018,15.661817999999998,18.170987999999998
"MLI","Canada","ODA Grants","Agriculture, Forestry, Fishing",2019,16.495960999999998,19.29673
"MLI","Canada","ODA Grants","Agriculture, Forestry, Fishing",2020,2.7106730000000003,3.170879
"MLI","Canada","ODA Grants","Agriculture, Forestry, Fishing",2021,4.043699,4.106187
"MLI","Canada","ODA Grants","Agriculture, Forestry, Fishing",2022,6.770646999999999,6.632035
"MLI","Canada","ODA Grants","Agriculture, Forestry, Fishing",2023,2.7038130000000002,2.7038130000000002
"MLI","Canada","ODA Grants","Banking & Financial Services",2009,0.047108,0.055834
"MLI","Canada","ODA Grants","Banking & Financial Services",2012,0.068745,0.066389
"MLI","Canada","ODA Grants","Banking & Financial Services",2013,0.073413,0.071845
"MLI","Canada","ODA Grants","Banking & Financial Services",2014,0.095564,0.098377
"MLI","Canada","ODA Grants","Banking & Financial Services",2015,0.11031099999999999,0.13255299999999998
"MLI","Canada","ODA Grants","Banking & Financial Services",2016,0.066063,0.081723
"MLI","Canada","ODA Grants","Banking & Financial Services",2017,0.047152,0.055695
"MLI","Canada","ODA Grants","Banking & Financial Services",2018,0.002013,0.002336
"MLI","Canada","ODA Grants","Business & Other Services",2012,0.07399,0.071453
"MLI","Canada","ODA Grants","Business & Other Services",2013,0.05264,0.051516
"MLI","Canada","ODA Grants","Business & Other Services",2014,0.100905,0.10387500000000001
"MLI","Canada","ODA Grants","Business & Other Services",2015,0.054769,0.06581100000000001
"MLI","Canada","ODA Grants","Business & Other Services",2016,0.03519,0.04353
"MLI","Canada","ODA Grants","Business & Other Services",2017,0.018387,0.021718
"MLI","Canada","ODA Grants","Business & Other Services",2023,0.014616,0.014616
"MLI","Canada","ODA Grants","Communications",2010,0.001864,0.001939
"MLI","Canada","ODA Grants","Communications",2011,0.00279,0.0027
"MLI","Canada","ODA Grants","Disaster Prevention & Preparedness",2009,0.01447,0.01715
"MLI","Canada","ODA Grants","Disaster Prevention & Preparedness",2010,0.016317,0.016978
"MLI","Canada","ODA Grants","Education",2009,0.086197,0.10216399999999999
"MLI","Canada","ODA Grants","Education",2010,0.091807,0.095526
"MLI","Canada","ODA Grants","Education",2011,0.161733,0.156493
"MLI","Canada","ODA Grants","Education",2012,0.154583,0.149285
"MLI","Canada","ODA Grants","Education",2013,0.17510599999999998,0.17136600000000002
"MLI","Canada","ODA Grants","Education",2014,0.16835899999999998,0.17331400000000002
"MLI","Canada","ODA Grants","Education",2015,0.053297,0.064044
"MLI","Canada","ODA Grants","Education",2016,0.055402,0.068534
"MLI","Canada","ODA Grants","Education",2017,0.073663,0.087011
"MLI","Canada","ODA Grants","Education",2018,0.001894,0.0021969999999999997
"MLI","Canada","ODA Grants","Education",2019,0.007441,0.008702
"MLI","Canada","ODA Grants","Education",2020,1.584402,1.853396
"MLI","Canada","ODA Grants","Education",2021,1.076984,1.093627
"MLI","Canada","ODA Grants","Education",2022,1.171544,1.1475609999999998
"MLI","Canada","ODA Grants","Energy",2021,0.009819,0.009971
"MLI","Canada","ODA Grants","General Environment Protection",2009,0.12007899999999999,0.142323
"MLI","Canada","ODA Grants","General Environment Protection",2010,0.146602,0.15254099999999998
"MLI","Canada","ODA Grants","General Environment Protection",2011,0.24544500000000002,0.237494
"MLI","Canada","ODA Grants","General Environment Protection",2012,0.215843,0.20844400000000002
"MLI","Canada","ODA Grants","General Environment Protection",2013,1.499761,1.4677339999999999
"MLI","Canada","ODA Grants","General Environment Protection",2014,0.231164,0.23796699999999998
"MLI","Canada","ODA Grants","General Environment Protection",2015,0.027659,0.033236
"MLI","Canada","ODA Grants","General Environment Protection",2019,3.75e-4,4.38e-4
"MLI","Canada","ODA Grants","General Environment Protection",2020,0.011363,0.013292
"MLI","Canada","ODA Grants","General Environment Protection",2021,0.077148,0.07834
"MLI","Canada","ODA Grants","General Environment Protection",2022,0.085647,0.083895
"MLI","Canada","ODA Grants","General Environment Protection",2023,1.613334,1.613334
"MLI","Canada","ODA Grants","Government & Civil Society",2009,0.136748,0.16208
"MLI","Canada","ODA Grants","Government & Civil Society",2010,0.13234400000000002,0.13770400000000002
"MLI","Canada","ODA Grants","Government & Civil Society",2011,0.232141,0.224619
"MLI","Canada","ODA Grants","Government & Civil Society",2012,0.18962199999999999,0.183122
"MLI","Canada","ODA Grants","Government & Civil Society",2013,0.197995,0.193768
"MLI","Canada","ODA Grants","Government & Civil Society",2014,0.19601699999999997,0.201786
"MLI","Canada","ODA Grants","Government & Civil Society",2015,0.030173,0.036257
"MLI","Canada","ODA Grants","Government & Civil Society",2016,0.003954,0.004891
"MLI","Canada","ODA Grants","Government & Civil Society",2021,0.267977,0.272119
"MLI","Canada","ODA Grants","Government & Civil Society",2022,0.773653,0.7578159999999999
"MLI","Canada","ODA Grants","Government & Civil Society",2023,0.542715,0.542715
"MLI","Canada","ODA Grants","Health",2009,0.014777,0.017514
"MLI","Canada","ODA Grants","Health",2010,0.096622,0.100536
"MLI","Canada","ODA Grants","Health",2011,0.101102,0.097827
"MLI","Canada","ODA Grants","Health",2012,0.139741,0.134951
"MLI","Canada","ODA Grants","Health",2013,0.211901,0.207375
"MLI","Canada","ODA Grants","Health",2014,0.121481,0.125056
"MLI","Canada","ODA Grants","Health",2015,7.859243,9.443903
"MLI","Canada","ODA Grants","Health",2016,3.7772069999999998,4.672534
"MLI","Canada","ODA Grants","Health",2017,0.030734,0.036303999999999996
"MLI","Canada","ODA Grants","Health",2018,4.020072,4.664123
"MLI","Canada","ODA Grants","Health",2019,0.08819,0.10316299999999999
"MLI","Canada","ODA Grants","Health",2020,1.7912430000000001,2.095354
"MLI","Canada","ODA Grants","Health",2021,1.178947,1.197166
"MLI","Canada","ODA Grants","Health",2022,1.1800929999999998,1.155935
"MLI","Canada","ODA Grants","Health",2023,0.025656,0.025656
"MLI","Canada","ODA Grants","Industry, Mining, Construction",2010,0.050544,0.052591000000000006
"MLI","Canada","ODA Grants","Industry, Mining, Construction",2011,0.07831300000000001,0.075777
"MLI","Canada","ODA Grants","Industry, Mining, Construction",2012,0.29745699999999997,0.287261
"MLI","Canada","ODA Grants","Industry, Mining, Construction",2013,0.260538,0.25497400000000003
"MLI","Canada","ODA Grants","Industry, Mining, Construction",2014,0.387631,0.39904
"MLI","Canada","ODA Grants","Industry, Mining, Construction",2015,0.239121,0.287335
"MLI","Canada","ODA Grants","Industry, Mining, Construction",2016,0.084465,0.10448600000000001
"MLI","Canada","ODA Grants","Industry, Mining, Construction",2017,0.037472,0.044261
"MLI","Canada","ODA Grants","Industry, Mining, Construction",2018,0,0
"MLI","Canada","ODA Grants","Other Multisector",2009,0.019518,0.023133
"MLI","Canada","ODA Grants","Other Multisector",2010,0.059852999999999996,0.062277
"MLI","Canada","ODA Grants","Other Multisector",2011,0.11405399999999999,0.110358
"MLI","Canada","ODA Grants","Other Multisector",2012,0.098289,0.094919
"MLI","Canada","ODA Grants","Other Multisector",2013,0.208212,0.203766
"MLI","Canada","ODA Grants","Other Multisector",2021,0.088863,0.090236
"MLI","Canada","ODA Grants","Other Multisector",2022,0.022332,0.021875
"MLI","Canada","ODA Grants","Other Multisector",2023,0.117846,0.117846
"MLI","Canada","ODA Grants","Other Social Infrastructure & Services",2009,0.058633,0.069494
"MLI","Canada","ODA Grants","Other Social Infrastructure & Services",2010,0.064531,0.067145
"MLI","Canada","ODA Grants","Other Social Infrastructure & Services",2011,0.099939,0.096702
"MLI","Canada","ODA Grants","Other Social Infrastructure & Services",2012,0.07524,0.072661
"MLI","Canada","ODA Grants","Other Social Infrastructure & Services",2013,0.080825,0.079099
"MLI","Canada","ODA Grants","Other Social Infrastructure & Services",2014,0.075103,0.077314
"MLI","Canada","ODA Grants","Other Social Infrastructure & Services",2021,0,0
"MLI","Canada","ODA Grants","Population Policies/Programmes",2009,0.0244,0.02892
"MLI","Canada","ODA Grants","Population Policies/Programmes",2010,0.026849,0.027937
"MLI","Canada","ODA Grants","Population Policies/Programmes",2011,0.047296,0.045763
"MLI","Canada","ODA Grants","Population Policies/Programmes",2012,0.035608,0.034388
"MLI","Canada","ODA Grants","Population Policies/Programmes",2013,0.038256,0.037439
"MLI","Canada","ODA Grants","Population Policies/Programmes",2014,0.035545,0.036591
"MLI","Canada","ODA Grants","Trade Policies & Regulations",2009,0.002349,0.002784
"MLI","Canada","ODA Grants","Trade Policies & Regulations",2017,0,0
"MLI","Canada","ODA Grants","Transport & Storage",2009,0.010649,0.012621
"MLI","Canada","ODA Grants","Transport & Storage",2022,4.3e-4,4.21e-4
"MLI","Canada","ODA Grants","Unallocated / Unspecified",2009,0.040587,0.048105999999999996
"MLI","Canada","ODA Grants","Unallocated / Unspecified",2018,1e-6,1e-6
"MLI","Canada","ODA Grants","Unallocated / Unspecified",2019,0.002029,0.0023740000000000002
"MLI","Canada","ODA Grants","Water Supply & Sanitation",2003,0,0
"MLI","Canada","ODA Grants","Water Supply & Sanitation",2004,0.2813,0.421945
"MLI","Canada","ODA Grants","Water Supply & Sanitation",2005,0.365602,0.495275
"MLI","Canada","ODA Grants","Water Supply & Sanitation",2006,0.422287,0.5221
"MLI","Canada","ODA Grants","Water Supply & Sanitation",2007,0.142418,0.161442
"MLI","Canada","ODA Grants","Water Supply & Sanitation",2008,0.025109,0.027395
"MLI","Canada","ODA Grants","Water Supply & Sanitation",2009,0.09350599999999999,0.11082700000000001
"MLI","Canada","ODA Grants","Water Supply & Sanitation",2013,0.624636,0.611297
"MLI","Canada","ODA Grants","Water Supply & Sanitation",2019,0,0
"MLI","Canada","ODA Grants","Water Supply & Sanitation",2020,1.584402,1.853396
"MLI","Canada","ODA Grants","Water Supply & Sanitation",2021,1.076984,1.093627
"MLI","Canada","ODA Grants","Water Supply & Sanitation",2022,1.171544,1.1475609999999998
"MLI","Climate Investment Funds","ODA Grants","Energy",2013,0,0
"MLI","Climate Investment Funds","ODA Grants","Energy",2014,0,0
"MLI","Climate Investment Funds","ODA Grants","Energy",2017,1.261632,1.4379680000000001
"MLI","Climate Investment Funds","ODA Grants","Energy",2018,4.348669,4.757008
"MLI","Climate Investment Funds","ODA Loans","Energy",2013,0.19735,0.205426
"MLI","Climate Investment Funds","ODA Loans","Energy",2016,0,0
"MLI","Czechia","ODA Grants","Other Multisector",2022,0.214127,0.243648
"MLI","Czechia","ODA Grants","Reconstruction Relief & Rehabilitation",2019,0.436089,0.575829
"MLI","Denmark","Equity Investment","Energy",2017,0,0
"MLI","Denmark","ODA Grants","Agriculture, Forestry, Fishing",2007,0.94091,0.969695
"MLI","Denmark","ODA Grants","Agriculture, Forestry, Fishing",2008,2.4156750000000002,2.2672820000000002
"MLI","Denmark","ODA Grants","Agriculture, Forestry, Fishing",2009,1.015057,0.9801
"MLI","Denmark","ODA Grants","Agriculture, Forestry, Fishing",2010,4.545085,4.4720189999999995
"MLI","Denmark","ODA Grants","Agriculture, Forestry, Fishing",2011,4.306207,4.0140270000000005
"MLI","Denmark","ODA Grants","Agriculture, Forestry, Fishing",2012,1.5276610000000002,1.50194
"MLI","Denmark","ODA Grants","Agriculture, Forestry, Fishing",2013,1.6715460000000002,1.580911
"MLI","Denmark","ODA Grants","Agriculture, Forestry, Fishing",2014,0.71351,0.668231
"MLI","Denmark","ODA Grants","Agriculture, Forestry, Fishing",2015,0,0
"MLI","Denmark","ODA Grants","Agriculture, Forestry, Fishing",2017,0,0
"MLI","Denmark","ODA Grants","Business & Other Services",2013,0,0
"MLI","Denmark","ODA Grants","Business & Other Services",2014,2.272412,2.1282050000000003
"MLI","Denmark","ODA Grants","Business & Other Services",2015,5.536296,6.180945
"MLI","Denmark","ODA Grants","Business & Other Services",2016,5.01017,5.574271
"MLI","Denmark","ODA Grants","Business & Other Services",2017,3.424712,3.696594
"MLI","Denmark","ODA Grants","Business & Other Services",2018,8.295568,8.51263
"MLI","Denmark","ODA Grants","Emergency Response",2022,1.7006999999999999,1.68051
"MLI","Denmark","ODA Grants","Emergency Response",2023,1.417582,1.417582
"MLI","Denmark","ODA Grants","Energy",2000,0.116345,0.208504
"MLI","Denmark","ODA Grants","Energy",2001,0.05961,0.107204
"MLI","Denmark","ODA Grants","Energy",2003,0.050482,0.069051
"MLI","Denmark","ODA Grants","Energy",2004,0.017202,0.020985
"MLI","Denmark","ODA Grants","Energy",2006,0,0
"MLI","Denmark","ODA Grants","Energy",2007,0.443722,0.457296
"MLI","Denmark","ODA Grants","Energy",2008,0.167779,0.157473
"MLI","Denmark","ODA Grants","Energy",2009,0.264285,0.25518399999999997
"MLI","Denmark","ODA Grants","Energy",2010,0.270934,0.266578
"MLI","Denmark","ODA Grants","Energy",2011,0.15969,0.148854
"MLI","Denmark","ODA Grants","Energy",2012,0.035061,0.034471
"MLI","Denmark","ODA Grants","Energy",2013,0.007966,0.007534
"MLI","Denmark","ODA Grants","Energy",2015,0.107057,0.119523
"MLI","Denmark","ODA Grants","Energy",2016,0,0
"MLI","Denmark","ODA Grants","Energy",2017,6.16e-4,6.65e-4
"MLI","Denmark","ODA Grants","Energy",2018,0,0
"MLI","Denmark","ODA Grants","Energy",2020,0,0
"MLI","Denmark","ODA Grants","General Environment Protection",2008,0.521335,0.48931
"MLI","Denmark","ODA Grants","General Environment Protection",2009,0.38081,0.367696
"MLI","Denmark","ODA Grants","General Environment Protection",2010,0.031435,0.03093
"MLI","Denmark","ODA Grants","General Environment Protection",2011,0.217335,0.202588
"MLI","Denmark","ODA Grants","General Environment Protection",2013,0.229477,0.217034
"MLI","Denmark","ODA Grants","General Environment Protection",2015,0,0
"MLI","Denmark","ODA Grants","General Environment Protection",2021,2.624004,2.513928
"MLI","Denmark","ODA Grants","General Environment Protection",2022,2.526323,2.496332
"MLI","Denmark","ODA Grants","General Environment Protection",2023,2.993816,2.993816
"MLI","Denmark","ODA Grants","Government & Civil Society",2009,0,0
"MLI","Denmark","ODA Grants","Government & Civil Society",2010,0.296062,0.291302
"MLI","Denmark","ODA Grants","Government & Civil Society",2011,0.307253,0.286406
"MLI","Denmark","ODA Grants","Government & Civil Society",2015,0,0
"MLI","Denmark","ODA Grants","Government & Civil Society",2018,0.11886,0.12197
"MLI","Denmark","ODA Grants","Government & Civil Society",2019,0.112394,0.120686
"MLI","Denmark","ODA Grants","Government & Civil Society",2022,0.50386,0.497878
"MLI","Denmark","ODA Grants","Government & Civil Society",2023,0.382639,0.382639
"MLI","Denmark","ODA Grants","Health",2010,0.341297,0.335811
"MLI","Denmark","ODA Grants","Industry, Mining, Construction",2015,0.014789,0.016511
"MLI","Denmark","ODA Grants","Other Multisector",2020,0,0
"MLI","Denmark","ODA Grants","Other Social Infrastructure & Services",2020,0.61021,0.625059
"MLI","Denmark","ODA Grants","Other Social Infrastructure & Services",2021,0.634849,0.608218
"MLI","Denmark","ODA Grants","Unallocated / Unspecified",2015,0.16521,0.184447
"MLI","Denmark","ODA Grants","Unallocated / Unspecified",2020,0.750558,0.768822
"MLI","Denmark","ODA Grants","Unallocated / Unspecified",2021,0.780864,0.748108
"MLI","Denmark","ODA Grants","Unallocated / Unspecified",2022,3.53657,3.494586
"MLI","Denmark","ODA Grants","Unallocated / Unspecified",2023,3.420378,3.420378
"MLI","Denmark","ODA Grants","Water Supply & Sanitation",2009,0,0
"MLI","Denmark","ODA Grants","Water Supply & Sanitation",2010,2.689645,2.646407
"MLI","Denmark","ODA Grants","Water Supply & Sanitation",2011,2.948287,2.748243
"MLI","Denmark","ODA Grants","Water Supply & Sanitation",2012,0.936976,0.921202
"MLI","Denmark","ODA Grants","Water Supply & Sanitation",2013,4.628832,4.377845
"MLI","Denmark","ODA Grants","Water Supply & Sanitation",2014,16.884511,15.81302
"MLI","Denmark","ODA Grants","Water Supply & Sanitation",2015,5.284088000000001,5.899369
"MLI","Denmark","ODA Grants","Water Supply & Sanitation",2016,20.490723000000003,22.797805
"MLI","Denmark","ODA Grants","Water Supply & Sanitation",2017,0.326387,0.352298
"MLI","Denmark","ODA Grants","Water Supply & Sanitation",2018,0.093484,0.09593
"MLI","Denmark","ODA Grants","Water Supply & Sanitation",2020,0.035065,0.035919
"MLI","Denmark","ODA Grants","Water Supply & Sanitation",2021,8.756488,8.389158
"MLI","Denmark","ODA Grants","Water Supply & Sanitation",2022,0.08210100000000001,0.081125
"MLI","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2007,0.09126,0.096867
"MLI","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2012,1.4336,1.5246659999999999
"MLI","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2013,1.6207250000000002,1.64838
"MLI","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2014,1.48724,1.499277
"MLI","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2015,0.376639,0.447918
"MLI","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2016,0.62978,0.7446210000000001
"MLI","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2017,0.36006,0.413006
"MLI","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2018,10.905004000000002,11.768194
"MLI","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2019,11.52615,12.897551
"MLI","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2020,7.047076000000001,7.602417
"MLI","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2021,3.8175980000000003,3.8858310000000005
"MLI","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2022,0.81487,0.8874420000000001
"MLI","EU Institutions","ODA Grants","Agriculture, Forestry, Fishing",2023,3.0794650000000003,3.0794650000000003
"MLI","EU Institutions","ODA Grants","Communications",2021,0.468366,0.47673699999999997
"MLI","EU Institutions","ODA Grants","Communications",2022,0.138742,0.151099
"MLI","EU Institutions","ODA Grants","Development Food Assistance",2015,0,0
"MLI","EU Institutions","ODA Grants","Development Food Assistance",2016,4.525855,5.351152
"MLI","EU Institutions","ODA Grants","Development Food Assistance",2017,5.3814340000000005,6.1727430000000005
"MLI","EU Institutions","ODA Grants","Development Food Assistance",2018,7.166600000000001,7.733874999999999
"MLI","EU Institutions","ODA Grants","Development Food Assistance",2019,3.258412,3.6461040000000002
"MLI","EU Institutions","ODA Grants","Development Food Assistance",2020,2.9953849999999997,3.231433
"MLI","EU Institutions","ODA Grants","Development Food Assistance",2021,2.253299,2.293574
"MLI","EU Institutions","ODA Grants","Development Food Assistance",2022,1.496424,1.629694
"MLI","EU Institutions","ODA Grants","Energy",2006,3.871959,4.590916
