"ISO3","Area","Item","Group","sector","agrifood","Year","Total","CO2","N2O","CH4","F-gases"
"AFG","Afghanistan","Emissions on agricultural land","FAO aggregates","no","no",1996,10504000.899999999,7201.599999997765,2613032.5,7883766.800000001,NA
"AFG","Afghanistan","Emissions on agricultural land","FAO aggregates","no","no",1997,11526364.299999999,7418.89999999851,2883359,8635586.4,NA
"AFG","Afghanistan","Emissions on agricultural land","FAO aggregates","no","no",1998,12353610.7,6493,3141336.5,9205781.2,NA
"AFG","Afghanistan","Emissions on agricultural land","FAO aggregates","no","no",1999,13454176.4,5525.9000000003725,3382062.5,10066588,NA
"AFG","Afghanistan","Emissions on agricultural land","FAO aggregates","no","no",2000,11553728.3,4835.9000000003725,2911290,8637602.4,NA
"AFG","Afghanistan","Emissions on agricultural land","FAO aggregates","no","no",2001,9741601.3,4794.700000001118,2544371,7192435.6,NA
"AFG","Afghanistan","Emissions on agricultural land","FAO aggregates","no","no",2002,12150749.200000001,7057.000000001863,2966569,9177123.2,NA
"AFG","Afghanistan","Emissions on agricultural land","FAO aggregates","no","no",2003,12514437.1,6469.699999999255,3075431,9432536.4,NA
"AFG","Afghanistan","Emissions on agricultural land","FAO aggregates","no","no",2004,12399203.299999999,8950.299999998882,3047129,9343124,NA
"AFG","Afghanistan","Emissions on agricultural land","FAO aggregates","no","no",2005,12704219.5,8695.599999999627,3179337.5,9516186.4,NA
"AFG","Afghanistan","Emissions on agricultural land","FAO aggregates","no","no",2006,12743030.4,26085.400000000373,3026565,9690380,NA
"AFG","Afghanistan","Emissions on agricultural land","FAO aggregates","no","no",2007,12854013.3,45335.699999999255,2956340,9852337.600000001,NA
"AFG","Afghanistan","Emissions on agricultural land","FAO aggregates","no","no",2008,14221284.5,46405.699999999255,3198232,10976646.8,NA
"AFG","Afghanistan","Emissions on agricultural land","FAO aggregates","no","no",2009,14675224.700000001,47183.50000000186,3435884,11192157.2,NA
"AFG","Afghanistan","Emissions on agricultural land","FAO aggregates","no","no",2010,16748942.599999998,53222.89999999851,3800126.5,12895593.2,NA
"AFG","Afghanistan","Emissions on agricultural land","FAO aggregates","no","no",2011,16852713.7,50308.900000002235,3885218,12917186.799999999,NA
"AFG","Afghanistan","Emissions on agricultural land","FAO aggregates","no","no",2012,16711275.799999999,47012.39999999851,3919509,12744754.4,NA
"AFG","Afghanistan","Emissions on agricultural land","FAO aggregates","no","no",2013,16663720.099999998,66480.19999999739,3958437.5,12638802.4,NA
"AFG","Afghanistan","Emissions on agricultural land","FAO aggregates","no","no",2014,17161279.299999997,78433.39999999851,4229479.5,12853366.4,NA
"AFG","Afghanistan","Emissions on agricultural land","FAO aggregates","no","no",2015,16399272.2,74925.30000000075,4189782.5000000005,12134564.399999999,NA
"AFG","Afghanistan","Emissions on agricultural land","FAO aggregates","no","no",2016,16144403.6,84022.80000000075,4169086.0000000005,11891294.799999999,NA
"AFG","Afghanistan","Emissions on agricultural land","FAO aggregates","no","no",2017,15996798.1,96268.59999999963,4355513.5,11545016,NA
"AFG","Afghanistan","Emissions on agricultural land","FAO aggregates","no","no",2018,16068237.1,82804.79999999888,4205311.5,11780120.8,NA
"AFG","Afghanistan","Emissions on agricultural land","FAO aggregates","no","no",2019,15962006.600000001,92160.30000000075,3972853.5,11896992.8,NA
"AFG","Afghanistan","Emissions on agricultural land","FAO aggregates","no","no",2020,16106600.3,101376.40000000037,3934163.5,12071060.4,NA
"AFG","Afghanistan","Emissions on agricultural land","FAO aggregates","no","no",2021,15995237.9,108288.40000000037,3781947.5,12105002,NA
"AFG","Afghanistan","Emissions on agricultural land","FAO aggregates","no","no",2022,16112019.6,108288.39999999851,3755050,12248681.200000001,NA
"AFG","Afghanistan","Emissions on agricultural land","FAO aggregates","no","no",2030,NA,NA,NA,NA,NA
"AFG","Afghanistan","Emissions on agricultural land","FAO aggregates","no","no",2050,NA,NA,NA,NA,NA
"AFG","Afghanistan","Crops","FAO aggregates","no","no",1992,1185437.2000000002,2.3283064365386963e-10,428558,756879.2,NA
"AFG","Afghanistan","Crops","FAO aggregates","no","no",1993,1244626.7,0,472627.5,771999.2,NA
"AFG","Afghanistan","Crops","FAO aggregates","no","no",1994,1060653.4,0,264311,796342.4,NA
"AFG","Afghanistan","Crops","FAO aggregates","no","no",1995,1021866.3,0,265821.5,756044.8,NA
"AFG","Afghanistan","Crops","FAO aggregates","no","no",1996,1069726.7,0,297727.5,771999.2,NA
"AFG","Afghanistan","Crops","FAO aggregates","no","no",1997,1117739.6,0,325208,792531.6,NA
"AFG","Afghanistan","Crops","FAO aggregates","no","no",1998,1136734.6,0,342327,794407.6,NA
"AFG","Afghanistan","Crops","FAO aggregates","no","no",1999,922660.3,0,294547.5,628112.8,NA
"AFG","Afghanistan","Crops","FAO aggregates","no","no",2000,798289.3,1.1641532182693481e-10,214570.5,583718.7999999999,NA
"AFG","Afghanistan","Crops","FAO aggregates","no","no",2001,827746.5,0,288452.5,539294,NA
"AFG","Afghanistan","Crops","FAO aggregates","no","no",2002,1012841.4,0,417693,595148.4,NA
"AFG","Afghanistan","Crops","FAO aggregates","no","no",2003,1123846.6,0,460199,663647.6,NA
"AFG","Afghanistan","Crops","FAO aggregates","no","no",2004,1259584.7000000002,2.3283064365386963e-10,410935.5,848649.2,NA
"AFG","Afghanistan","Crops","FAO aggregates","no","no",2005,1245045.1,0,520539.5,724505.6,NA
"AFG","Afghanistan","Crops","FAO aggregates","no","no",2006,1187162.5,0,468864.5,718298,NA
"AFG","Afghanistan","Crops","FAO aggregates","no","no",2007,1274931.3,0,516352.49999999994,758578.8,NA
"AFG","Afghanistan","Crops","FAO aggregates","no","no",2008,1215820.7,0,387933.5,827887.2,NA
"AFG","Afghanistan","Crops","FAO aggregates","no","no",2009,1434663.2,-2.3283064365386963e-10,553744,880919.2000000001,NA
"AFG","Afghanistan","Crops","FAO aggregates","no","no",2010,1417184.6,0,508005,909179.6000000001,NA
"AFG","Afghanistan","Crops","FAO aggregates","no","no",2011,1397329.7,0,483916.5,913413.2,NA
"AFG","Afghanistan","Crops","FAO aggregates","no","no",2012,1470052.5,0,571154.5,898898,NA
"AFG","Afghanistan","Crops","FAO aggregates","no","no",2013,1581531.8,0,681315,900216.8,NA
"AFG","Afghanistan","Crops","FAO aggregates","no","no",2014,1877369.9,0,915813.5,961556.4,NA
"AFG","Afghanistan","Crops","FAO aggregates","no","no",2015,1667367.6,0,942022,725345.6,NA
"AFG","Afghanistan","Crops","FAO aggregates","no","no",2016,1501606.2,-2.3283064365386963e-10,949071,552535.2000000001,NA
"AFG","Afghanistan","Crops","FAO aggregates","no","no",2017,1654576,0,1147132,507444,NA
"AFG","Afghanistan","Crops","FAO aggregates","no","no",2018,1499291,0,978645,520645.99999999994,NA
"AFG","Afghanistan","Crops","FAO aggregates","no","no",2019,1335525.5,0,752467.5,583058,NA
"AFG","Afghanistan","Crops","FAO aggregates","no","no",2020,1373964.9,0,698036.5,675928.4,NA
"AFG","Afghanistan","Crops","FAO aggregates","no","no",2021,1182507.2,-2.3283064365386963e-10,550564,631943.2000000001,NA
"AFG","Afghanistan","Crops","FAO aggregates","no","no",2022,1065656.4000000001,2.3283064365386963e-10,493748,571908.4,NA
"AFG","Afghanistan","Crops","FAO aggregates","no","no",2030,1761638.5,0,757502.5,1004136,NA
"AFG","Afghanistan","Crops","FAO aggregates","no","no",2050,2345374.9,-4.656612873077393e-10,1090448.5,1254926.4000000001,NA
"AFG","Afghanistan","Livestock","FAO aggregates","no","no",1992,7580701.699999999,-9.313225746154785e-10,1996748.5,5583953.2,NA
"AFG","Afghanistan","Livestock","FAO aggregates","no","no",1993,7600231.399999999,-9.313225746154785e-10,1981617,5618614.4,NA
"AFG","Afghanistan","Livestock","FAO aggregates","no","no",1994,7866434.4,0,2034670,5831764.4,NA
"AFG","Afghanistan","Livestock","FAO aggregates","no","no",1995,8364451.9,9.313225746154785e-10,2132693.5,6231758.399999999,NA
"AFG","Afghanistan","Livestock","FAO aggregates","no","no",1996,9388108.8,0,2297232,7090876.8,NA
"AFG","Afghanistan","Livestock","FAO aggregates","no","no",1997,10370241.6,0,2543788,7826453.6,NA
"AFG","Afghanistan","Livestock","FAO aggregates","no","no",1998,11146240.9,0,2769276.5,8376964.4,NA
"AFG","Afghanistan","Livestock","FAO aggregates","no","no",1999,12479803.799999999,-1.862645149230957e-9,3066103,9413700.8,NA
"AFG","Afghanistan","Livestock","FAO aggregates","no","no",2000,10727831.3,0,2686172.5,8041658.8,NA
"AFG","Afghanistan","Livestock","FAO aggregates","no","no",2001,8908558.4,1.862645149230957e-9,2255680,6652878.399999999,NA
"AFG","Afghanistan","Livestock","FAO aggregates","no","no",2002,11118770.399999999,-1.862645149230957e-9,2543258,8575512.4,NA
"AFG","Afghanistan","Livestock","FAO aggregates","no","no",2003,11338148.3,1.862645149230957e-9,2593899.5,8744248.799999999,NA
"AFG","Afghanistan","Livestock","FAO aggregates","no","no",2004,11119909.9,1.862645149230957e-9,2631211.5,8488698.399999999,NA
"AFG","Afghanistan","Livestock","FAO aggregates","no","no",2005,11445361,0,2656413,8788948,NA
"AFG","Afghanistan","Livestock","FAO aggregates","no","no",2006,11524351.7,0,2555156.5,8969195.2,NA
"AFG","Afghanistan","Livestock","FAO aggregates","no","no",2007,11530969.6,0,2438636,9092333.6,NA
"AFG","Afghanistan","Livestock","FAO aggregates","no","no",2008,12934158,0,2798718,10135440,NA
"AFG","Afghanistan","Livestock","FAO aggregates","no","no",2009,13191038.6,0,2881027,10310011.6,NA
"AFG","Afghanistan","Livestock","FAO aggregates","no","no",2010,15254848.200000001,0,3281071,11973777.200000001,NA
"AFG","Afghanistan","Livestock","FAO aggregates","no","no",2011,15403268.200000001,0,3400427,12002841.200000001,NA
"AFG","Afghanistan","Livestock","FAO aggregates","no","no",2012,15191294.4,0,3346950,11844344.4,NA
"AFG","Afghanistan","Livestock","FAO aggregates","no","no",2013,15012594.7,-1.862645149230957e-9,3275585.5,11737009.200000001,NA
"AFG","Afghanistan","Livestock","FAO aggregates","no","no",2014,15202633.6,-1.862645149230957e-9,3312288,11890345.600000001,NA
"AFG","Afghanistan","Livestock","FAO aggregates","no","no",2015,14655998.5,0,3247230.5,11408768,NA
"AFG","Afghanistan","Livestock","FAO aggregates","no","no",2016,14556965.1,0,3219087.5,11337877.6,NA
"AFG","Afghanistan","Livestock","FAO aggregates","no","no",2017,14245158.799999999,-1.862645149230957e-9,3207878,11037280.8,NA
"AFG","Afghanistan","Livestock","FAO aggregates","no","no",2018,14485607.9,0,3226295.5,11259312.4,NA
"AFG","Afghanistan","Livestock","FAO aggregates","no","no",2019,14526701.8,1.862645149230957e-9,3216729,11309972.799999999,NA
"AFG","Afghanistan","Livestock","FAO aggregates","no","no",2020,14618970.7,0,3230323.5,11388647.2,NA
"AFG","Afghanistan","Livestock","FAO aggregates","no","no",2021,14700315.8,1.862645149230957e-9,3229343,11470972.799999999,NA
"AFG","Afghanistan","Livestock","FAO aggregates","no","no",2022,14937250.799999999,-1.862645149230957e-9,3260772,11676478.8,NA
"AFG","Afghanistan","Livestock","FAO aggregates","no","no",2030,17773626.400000002,3.725290298461914e-9,4306780,13466846.4,NA
"AFG","Afghanistan","Livestock","FAO aggregates","no","no",2050,23853813.2,0,5964938,17888875.2,NA
"AFG","Afghanistan","Agriculture","IPCC aggregates","yes","no",1992,8779459,0,2431481,6347978,NA
"AFG","Afghanistan","Agriculture","IPCC aggregates","yes","no",1993,8858178.200000001,1.862645149230957e-9,2460419,6397759.2,NA
"AFG","Afghanistan","Agriculture","IPCC aggregates","yes","no",1994,8940407.9,0,2305155.5,6635252.4,NA
"AFG","Afghanistan","Agriculture","IPCC aggregates","yes","no",1995,9399635.5,0,2404689.5,6994946,NA
"AFG","Afghanistan","Agriculture","IPCC aggregates","yes","no",1996,10496767.200000001,1.862645149230957e-9,2613006,7883761.2,NA
"AFG","Afghanistan","Agriculture","IPCC aggregates","yes","no",1997,11518913.3,1.862645149230957e-9,2883332.5,8635580.799999999,NA
"AFG","Afghanistan","Agriculture","IPCC aggregates","yes","no",1998,12347088.4,1.862645149230957e-9,3141310,9205778.399999999,NA
"AFG","Afghanistan","Agriculture","IPCC aggregates","yes","no",1999,13448644.899999999,0,3382062.5,10066582.399999999,NA
"AFG","Afghanistan","Agriculture","IPCC aggregates","yes","no",2000,11548889.6,0,2911290,8637599.6,NA
"AFG","Afghanistan","Agriculture","IPCC aggregates","yes","no",2001,9736803.799999999,-1.862645149230957e-9,2544371,7192432.8,NA
"AFG","Afghanistan","Agriculture","IPCC aggregates","yes","no",2002,12143660.1,0,2966542.5,9177117.6,NA
"AFG","Afghanistan","Agriculture","IPCC aggregates","yes","no",2003,12507938.1,-1.862645149230957e-9,3075404.5,9432533.600000001,NA
"AFG","Afghanistan","Agriculture","IPCC aggregates","yes","no",2004,12390220.9,1.862645149230957e-9,3047102.5,9343118.399999999,NA
"AFG","Afghanistan","Agriculture","IPCC aggregates","yes","no",2005,12695491.799999999,-1.862645149230957e-9,3179311,9516180.8,NA
"AFG","Afghanistan","Agriculture","IPCC aggregates","yes","no",2006,12716875.200000001,1.862645149230957e-9,3026512,9690363.2,NA
"AFG","Afghanistan","Agriculture","IPCC aggregates","yes","no",2007,12808540.8,0,2956234,9852306.8,NA
"AFG","Afghanistan","Agriculture","IPCC aggregates","yes","no",2008,14174739.2,0,3198126,10976613.2,NA
"AFG","Afghanistan","Agriculture","IPCC aggregates","yes","no",2009,14627898.8,0,3435778,11192120.8,NA
"AFG","Afghanistan","Agriculture","IPCC aggregates","yes","no",2010,16695550.8,0,3799994,12895556.8,NA
"AFG","Afghanistan","Agriculture","IPCC aggregates","yes","no",2011,16802265.200000003,0,3885112,12917153.200000001,NA
"AFG","Afghanistan","Agriculture","IPCC aggregates","yes","no",2012,16664097.3,1.862645149230957e-9,3919376.5,12744720.799999999,NA
"AFG","Afghanistan","Agriculture","IPCC aggregates","yes","no",2013,16597006.799999999,-1.862645149230957e-9,3958252,12638754.8,NA
"AFG","Afghanistan","Agriculture","IPCC aggregates","yes","no",2014,17082612.8,3.725290298461914e-9,4229294,12853318.799999999,NA
"AFG","Afghanistan","Agriculture","IPCC aggregates","yes","no",2015,16324108.200000001,0,4189596.9999999995,12134511.200000001,NA
"AFG","Afghanistan","Agriculture","IPCC aggregates","yes","no",2016,16060107.200000001,0,4168874,11891233.200000001,NA
"AFG","Afghanistan","Agriculture","IPCC aggregates","yes","no",2017,15900194.5,0,4355248.5,11544946,NA
"AFG","Afghanistan","Agriculture","IPCC aggregates","yes","no",2018,15985137.8,0,4205073,11780064.8,NA
"AFG","Afghanistan","Agriculture","IPCC aggregates","yes","no",2019,15869519.700000001,0,3972588.5,11896931.200000001,NA
"AFG","Afghanistan","Agriculture","IPCC aggregates","yes","no",2020,16004862.4,0,3933872,12070990.4,NA
"AFG","Afghanistan","Agriculture","IPCC aggregates","yes","no",2021,15886558.7,-1.862645149230957e-9,3781629.5,12104929.200000001,NA
"AFG","Afghanistan","Agriculture","IPCC aggregates","yes","no",2022,16003340.399999999,0,3754732,12248608.399999999,NA
"AFG","Afghanistan","Agriculture","IPCC aggregates","yes","no",2030,NA,NA,NA,NA,NA
"AFG","Afghanistan","Agriculture","IPCC aggregates","yes","no",2050,NA,NA,NA,NA,NA
"AFG","Afghanistan","Agricultural Soils","IPCC aggregates","no","no",1992,2329482.5,0,2329482.5,NA,NA
"AFG","Afghanistan","Agricultural Soils","IPCC aggregates","no","no",1993,2356221,0,2356221,NA,NA
"AFG","Afghanistan","Agricultural Soils","IPCC aggregates","no","no",1994,2199023,0,2199023,NA,NA
"AFG","Afghanistan","Agricultural Soils","IPCC aggregates","no","no",1995,2298371.5,0,2298371.5,NA,NA
"AFG","Afghanistan","Agricultural Soils","IPCC aggregates","no","no",1996,2487343,0,2487343,NA,NA
"AFG","Afghanistan","Agricultural Soils","IPCC aggregates","no","no",1997,2753456,0,2753456,NA,NA
"AFG","Afghanistan","Agricultural Soils","IPCC aggregates","no","no",1998,2988484.5,0,2988484.5,NA,NA
"AFG","Afghanistan","Agricultural Soils","IPCC aggregates","no","no",1999,3230323.5,0,3230323.5,NA,NA
"AFG","Afghanistan","Agricultural Soils","IPCC aggregates","no","no",2000,2786819.5,0,2786819.5,NA,NA
"AFG","Afghanistan","Agricultural Soils","IPCC aggregates","no","no",2001,2443565,0,2443565,NA,NA
"AFG","Afghanistan","Agricultural Soils","IPCC aggregates","no","no",2002,2866717,0,2866717,NA,NA
"AFG","Afghanistan","Agricultural Soils","IPCC aggregates","no","no",2003,2950377.5,0,2950377.5,NA,NA
"AFG","Afghanistan","Agricultural Soils","IPCC aggregates","no","no",2004,2937366,0,2937366,NA,NA
"AFG","Afghanistan","Agricultural Soils","IPCC aggregates","no","no",2005,3066023.5,0,3066023.5,NA,NA
"AFG","Afghanistan","Agricultural Soils","IPCC aggregates","no","no",2006,2922022.5,0,2922022.5,NA,NA
"AFG","Afghanistan","Agricultural Soils","IPCC aggregates","no","no",2007,2858952.5,0,2858952.5,NA,NA
"AFG","Afghanistan","Agricultural Soils","IPCC aggregates","no","no",2008,3078134,0,3078134,NA,NA
"AFG","Afghanistan","Agricultural Soils","IPCC aggregates","no","no",2009,3317111,0,3317111,NA,NA
"AFG","Afghanistan","Agricultural Soils","IPCC aggregates","no","no",2010,3660604,0,3660604,NA,NA
"AFG","Afghanistan","Agricultural Soils","IPCC aggregates","no","no",2011,3751525.5,0,3751525.5,NA,NA
"AFG","Afghanistan","Agricultural Soils","IPCC aggregates","no","no",2012,3788387,0,3788387,NA,NA
"AFG","Afghanistan","Agricultural Soils","IPCC aggregates","no","no",2013,3830707.5,0,3830707.5,NA,NA
"AFG","Afghanistan","Agricultural Soils","IPCC aggregates","no","no",2014,4099550,0,4099550,NA,NA
"AFG","Afghanistan","Agricultural Soils","IPCC aggregates","no","no",2015,4064437.5,0,4064437.5,NA,NA
"AFG","Afghanistan","Agricultural Soils","IPCC aggregates","no","no",2016,4042840,0,4042840,NA,NA
"AFG","Afghanistan","Agricultural Soils","IPCC aggregates","no","no",2017,4229453,0,4229453,NA,NA
"AFG","Afghanistan","Agricultural Soils","IPCC aggregates","no","no",2018,4084895.5,0,4084895.5,NA,NA
"AFG","Afghanistan","Agricultural Soils","IPCC aggregates","no","no",2019,3844620,0,3844620,NA,NA
"AFG","Afghanistan","Agricultural Soils","IPCC aggregates","no","no",2020,3800259,0,3800259,NA,NA
"AFG","Afghanistan","Agricultural Soils","IPCC aggregates","no","no",2021,3656602.5,0,3656602.5,NA,NA
"AFG","Afghanistan","Agricultural Soils","IPCC aggregates","no","no",2022,3633070.5,0,3633070.5,NA,NA
"AFG","Afghanistan","Agricultural Soils","IPCC aggregates","no","no",2030,NA,NA,NA,NA,NA
"AFG","Afghanistan","Agricultural Soils","IPCC aggregates","no","no",2050,NA,NA,NA,NA,NA
"AFG","Afghanistan","LULUCF","IPCC aggregates","yes","no",1992,-2388742.9000000004,-2388803.0000000005,26.5,33.6,NA
"AFG","Afghanistan","LULUCF","IPCC aggregates","yes","no",1993,-2388742.9000000004,-2388803.0000000005,26.5,33.6,NA
"AFG","Afghanistan","LULUCF","IPCC aggregates","yes","no",1994,-2388742.9000000004,-2388803.0000000005,26.5,33.6,NA
"AFG","Afghanistan","LULUCF","IPCC aggregates","yes","no",1995,-2388742.9000000004,-2388803.0000000005,26.5,33.6,NA
"AFG","Afghanistan","LULUCF","IPCC aggregates","yes","no",1996,-2388591.9,-2388803,79.5,131.6,NA
"AFG","Afghanistan","LULUCF","IPCC aggregates","yes","no",1997,-2388671.6,-2388803,53,78.39999999999999,NA
"AFG","Afghanistan","LULUCF","IPCC aggregates","yes","no",1998,-2388484.1999999997,-2388802.9999999995,106,212.79999999999998,NA
"AFG","Afghanistan","LULUCF","IPCC aggregates","yes","no",1999,-2388717.7,-2388803,26.5,58.8,NA
"AFG","Afghanistan","LULUCF","IPCC aggregates","yes","no",2000,-2388096.9,-2388803,238.5,467.6,NA
"AFG","Afghanistan","LULUCF","IPCC aggregates","yes","no",2001,121901.6,121901.6,0,0,NA
"AFG","Afghanistan","LULUCF","IPCC aggregates","yes","no",2002,121901.6,121901.6,0,0,NA
"AFG","Afghanistan","LULUCF","IPCC aggregates","yes","no",2003,121901.6,121901.6,0,0,NA
"AFG","Afghanistan","LULUCF","IPCC aggregates","yes","no",2004,121901.6,121901.6,0,0,NA
"AFG","Afghanistan","LULUCF","IPCC aggregates","yes","no",2005,121901.6,121901.6,0,0,NA
"AFG","Afghanistan","LULUCF","IPCC aggregates","yes","no",2006,121901.6,121901.6,0,0,NA
"AFG","Afghanistan","LULUCF","IPCC aggregates","yes","no",2007,121901.6,121901.6,0,0,NA
"AFG","Afghanistan","LULUCF","IPCC aggregates","yes","no",2008,121901.6,121901.6,0,0,NA
"AFG","Afghanistan","LULUCF","IPCC aggregates","yes","no",2009,121901.6,121901.6,0,0,NA
"AFG","Afghanistan","LULUCF","IPCC aggregates","yes","no",2010,121901.6,121901.6,0,0,NA
"AFG","Afghanistan","LULUCF","IPCC aggregates","yes","no",2011,-246219.1,-246219.1,0,0,NA
"AFG","Afghanistan","LULUCF","IPCC aggregates","yes","no",2012,-246219.1,-246219.1,0,0,NA
"AFG","Afghanistan","LULUCF","IPCC aggregates","yes","no",2013,-246219.1,-246219.1,0,0,NA
"AFG","Afghanistan","LULUCF","IPCC aggregates","yes","no",2014,-246219.1,-246219.1,0,0,NA
"AFG","Afghanistan","LULUCF","IPCC aggregates","yes","no",2015,-246219.1,-246219.1,0,0,NA
"AFG","Afghanistan","LULUCF","IPCC aggregates","yes","no",2016,154657.4,154657.4,0,0,NA
"AFG","Afghanistan","LULUCF","IPCC aggregates","yes","no",2017,154657.4,154657.4,0,0,NA
"AFG","Afghanistan","LULUCF","IPCC aggregates","yes","no",2018,154657.4,154657.4,0,0,NA
"AFG","Afghanistan","LULUCF","IPCC aggregates","yes","no",2019,154657.4,154657.4,0,0,NA
"AFG","Afghanistan","LULUCF","IPCC aggregates","yes","no",2020,154657.4,154657.4,0,0,NA
"AFG","Afghanistan","LULUCF","IPCC aggregates","yes","no",2021,154657.4,154657.4,0,0,NA
"AFG","Afghanistan","LULUCF","IPCC aggregates","yes","no",2022,154657.4,154657.4,0,0,NA
"AFG","Afghanistan","LULUCF","IPCC aggregates","yes","no",2030,NA,NA,NA,NA,NA
"AFG","Afghanistan","LULUCF","IPCC aggregates","yes","no",2050,NA,NA,NA,NA,NA
"AFG","Afghanistan","AFOLU","IPCC aggregates","no","no",1992,6390716.1,-2388803,2431507.5,6348011.6,NA
"AFG","Afghanistan","AFOLU","IPCC aggregates","no","no",1993,6469435.3,-2388803.000000001,2460445.5,6397792.8,NA
"AFG","Afghanistan","AFOLU","IPCC aggregates","no","no",1994,6551665,-2388803,2305182,6635286,NA
"AFG","Afghanistan","AFOLU","IPCC aggregates","no","no",1995,7010892.600000001,-2388802.999999999,2404716,6994979.6,NA
"AFG","Afghanistan","AFOLU","IPCC aggregates","no","no",1996,8108175.3,-2388803.000000001,2613085.5,7883892.8,NA
"AFG","Afghanistan","AFOLU","IPCC aggregates","no","no",1997,9130241.700000001,-2388802.999999998,2883385.5,8635659.2,NA
"AFG","Afghanistan","AFOLU","IPCC aggregates","no","no",1998,9958604.2,-2388803.000000002,3141416,9205991.200000001,NA
"AFG","Afghanistan","AFOLU","IPCC aggregates","no","no",1999,11059927.2,-2388803,3382089,10066641.2,NA
"AFG","Afghanistan","AFOLU","IPCC aggregates","no","no",2000,9160792.7,-2388803,2911528.5,8638067.2,NA
"AFG","Afghanistan","AFOLU","IPCC aggregates","no","no",2001,9858705.4,121901.59999999963,2544371,7192432.8,NA
"AFG","Afghanistan","AFOLU","IPCC aggregates","no","no",2002,12265561.700000001,121901.60000000149,2966542.5,9177117.6,NA
"AFG","Afghanistan","AFOLU","IPCC aggregates","no","no",2003,12629839.700000001,121901.59999999963,3075404.5,9432533.600000001,NA
"AFG","Afghanistan","AFOLU","IPCC aggregates","no","no",2004,12512122.5,121901.60000000149,3047102.5,9343118.399999999,NA
"AFG","Afghanistan","AFOLU","IPCC aggregates","no","no",2005,12817393.4,121901.59999999963,3179311,9516180.8,NA
"AFG","Afghanistan","AFOLU","IPCC aggregates","no","no",2006,12838776.799999999,121901.59999999963,3026512,9690363.2,NA
"AFG","Afghanistan","AFOLU","IPCC aggregates","no","no",2007,12930442.4,121901.59999999963,2956234,9852306.8,NA
"AFG","Afghanistan","AFOLU","IPCC aggregates","no","no",2008,14296640.799999999,121901.59999999963,3198126,10976613.2,NA
"AFG","Afghanistan","AFOLU","IPCC aggregates","no","no",2009,14749800.4,121901.59999999963,3435778,11192120.8,NA
"AFG","Afghanistan","AFOLU","IPCC aggregates","no","no",2010,16817452.4,121901.59999999776,3799994,12895556.8,NA
"AFG","Afghanistan","AFOLU","IPCC aggregates","no","no",2011,16556046.1,-246219.10000000335,3885112,12917153.200000001,NA
"AFG","Afghanistan","AFOLU","IPCC aggregates","no","no",2012,16417878.2,-246219.09999999963,3919376.5,12744720.799999999,NA
"AFG","Afghanistan","AFOLU","IPCC aggregates","no","no",2013,16350787.700000001,-246219.09999999963,3958252,12638754.8,NA
"AFG","Afghanistan","AFOLU","IPCC aggregates","no","no",2014,16836393.7,-246219.09999999776,4229294,12853318.799999999,NA
"AFG","Afghanistan","AFOLU","IPCC aggregates","no","no",2015,16077889.1,-246219.1000000015,4189596.9999999995,12134511.200000001,NA
"AFG","Afghanistan","AFOLU","IPCC aggregates","no","no",2016,16214764.6,154657.3999999985,4168874,11891233.200000001,NA
"AFG","Afghanistan","AFOLU","IPCC aggregates","no","no",2017,16054851.9,154657.40000000037,4355248.5,11544946,NA
"AFG","Afghanistan","AFOLU","IPCC aggregates","no","no",2018,16139795.200000001,154657.40000000037,4205073,11780064.8,NA
"AFG","Afghanistan","AFOLU","IPCC aggregates","no","no",2019,16024177.100000001,154657.40000000037,3972588.5,11896931.200000001,NA
"AFG","Afghanistan","AFOLU","IPCC aggregates","no","no",2020,16159519.8,154657.40000000037,3933872,12070990.4,NA
"AFG","Afghanistan","AFOLU","IPCC aggregates","no","no",2021,16041216.1,154657.3999999985,3781629.5,12104929.200000001,NA
"AFG","Afghanistan","AFOLU","IPCC aggregates","no","no",2022,16157997.799999999,154657.40000000037,3754732,12248608.399999999,NA
"AFG","Afghanistan","AFOLU","IPCC aggregates","no","no",2030,NA,NA,NA,NA,NA
"AFG","Afghanistan","AFOLU","IPCC aggregates","no","no",2050,NA,NA,NA,NA,NA
NA,"World","Energy","Not agri-food","yes","no",1992,24036911691.100002,21274155240.800003,167556499.5,2595199950.8,NA
NA,"World","Energy","Not agri-food","yes","no",1993,24215296715,21437124639,168737297,2609434779,NA
NA,"World","Energy","Not agri-food","yes","no",1994,24267147226.7,21464704397.3,173768216,2628674613.4,NA
NA,"World","Energy","Not agri-food","yes","no",1995,24739991875.300003,21853662785.9,181760427.9,2704568661.5,NA
