"ISO3","Area","Item","Group","sector","agrifood","Year","tCO2eq_total","tCO2eq_N2O","tCO2eq_CH4","tCO2eq_Fgases"
"ZWE","Zimbabwe","Energy","Not agri-food","yes","no",2030,NA,NA,NA,NA
"ZWE","Zimbabwe","Energy","Not agri-food","yes","no",2050,NA,NA,NA,NA
"ZWE","Zimbabwe","IPPU","Not agri-food","yes","no",1992,1161988.7000000002,228920.9,7580.2,1326.1000000000001
"ZWE","Zimbabwe","IPPU","Not agri-food","yes","no",1993,1067303.7,236482.5,4560.4,2140.5
"ZWE","Zimbabwe","IPPU","Not agri-food","yes","no",1994,1202466.5999999999,218605.6,7059.4000000000005,5036.4000000000005
"ZWE","Zimbabwe","IPPU","Not agri-food","yes","no",1995,1228744.7,225241.09999999998,9695.3,8648.8
"ZWE","Zimbabwe","IPPU","Not agri-food","yes","no",1996,1276432.4,230192.90000000002,9504.4,13567.8
"ZWE","Zimbabwe","IPPU","Not agri-food","yes","no",1997,1311849.8,233744.30000000002,9087.7,18724.2
"ZWE","Zimbabwe","IPPU","Not agri-food","yes","no",1998,1283055.2,236172,8663.199999999999,25482.399999999998
"ZWE","Zimbabwe","IPPU","Not agri-food","yes","no",1999,1257309,237744.30000000002,8527.699999999999,37160.8
"ZWE","Zimbabwe","IPPU","Not agri-food","yes","no",2000,1291970.2,238742.5,8697.1,67452.4
"ZWE","Zimbabwe","IPPU","Not agri-food","yes","no",2001,1210456,236920.4,8313.3,92405.4
"ZWE","Zimbabwe","IPPU","Not agri-food","yes","no",2002,1179591.4,231161.2,8157.299999999999,116352.59999999999
"ZWE","Zimbabwe","IPPU","Not agri-food","yes","no",2003,1053833.1,223454.3,7850.1,143728.5
"ZWE","Zimbabwe","IPPU","Not agri-food","yes","no",2004,1026299.2999999999,215801.8,6242.200000000001,171400.6
"ZWE","Zimbabwe","IPPU","Not agri-food","yes","no",2005,1107408.5,210193.19999999998,7601.7,204719.69999999998
"ZWE","Zimbabwe","IPPU","Not agri-food","yes","no",2006,1043471.1,208586.90000000002,6299.4000000000005,216003.6
"ZWE","Zimbabwe","IPPU","Not agri-food","yes","no",2007,933282,214960.5,4726.7,220628
"ZWE","Zimbabwe","IPPU","Not agri-food","yes","no",2008,905867.2000000001,227787.4,4574,229436.1
"ZWE","Zimbabwe","IPPU","Not agri-food","yes","no",2009,915087,240739.9,2262.6,237172.69999999998
"ZWE","Zimbabwe","IPPU","Not agri-food","yes","no",2010,1095036.5999999999,247487.9,4524.200000000001,235777.5
"ZWE","Zimbabwe","IPPU","Not agri-food","yes","no",2011,1229431.5,246983,6058.5,237404.40000000002
"ZWE","Zimbabwe","IPPU","Not agri-food","yes","no",2012,1332909.7999999998,242387.8,4219.5999999999995,242080.80000000002
"ZWE","Zimbabwe","IPPU","Not agri-food","yes","no",2013,1251168,233678.40000000002,4621.8,248808.9
"ZWE","Zimbabwe","IPPU","Not agri-food","yes","no",2014,1365247.3,220822.7,6594.5999999999995,271204.5
"ZWE","Zimbabwe","IPPU","Not agri-food","yes","no",2015,1337966.5999999999,203793.9,3560,299699.6
"ZWE","Zimbabwe","IPPU","Not agri-food","yes","no",2016,1137353,182583.9,2408.6,341922.9
"ZWE","Zimbabwe","IPPU","Not agri-food","yes","no",2017,1268516.7,157189.69999999998,4398.2,383569.7
"ZWE","Zimbabwe","IPPU","Not agri-food","yes","no",2018,1692995.4,142364.3,11242,434539.4
"ZWE","Zimbabwe","IPPU","Not agri-food","yes","no",2019,1535948.5,123324.29999999999,9504.699999999999,479486
"ZWE","Zimbabwe","IPPU","Not agri-food","yes","no",2020,1353311.8,104277.5,4127.2,525340.4
"ZWE","Zimbabwe","IPPU","Not agri-food","yes","no",2021,1662450.1,96462.3,9450.900000000001,575803.4
"ZWE","Zimbabwe","IPPU","Not agri-food","yes","no",2022,1702135.8,98481.2,9450.900000000001,622328.3
"ZWE","Zimbabwe","IPPU","Not agri-food","yes","no",2030,NA,NA,NA,NA
"ZWE","Zimbabwe","IPPU","Not agri-food","yes","no",2050,NA,NA,NA,NA
"ZWE","Zimbabwe","Waste","Not agri-food","yes","no",1992,1946818.2999999998,88843.3,1857975,NA
"ZWE","Zimbabwe","Waste","Not agri-food","yes","no",1993,1980907.7,88624.4,1892283.3,NA
"ZWE","Zimbabwe","Waste","Not agri-food","yes","no",1994,2063517.5,90361.3,1972527.1,NA
"ZWE","Zimbabwe","Waste","Not agri-food","yes","no",1995,2112722.2,91988.4,2020082.7999999998,NA
"ZWE","Zimbabwe","Waste","Not agri-food","yes","no",1996,2173179.5,93777.8,2078735.2999999998,NA
"ZWE","Zimbabwe","Waste","Not agri-food","yes","no",1997,2236281.9,94958.7,2140646.8,NA
"ZWE","Zimbabwe","Waste","Not agri-food","yes","no",1998,2286252.5999999996,96275,2189295.6,NA
"ZWE","Zimbabwe","Waste","Not agri-food","yes","no",1999,2331402.5,97437,2233280.8,NA
"ZWE","Zimbabwe","Waste","Not agri-food","yes","no",2000,2366256.6,95634.90000000001,2269936.4,NA
"ZWE","Zimbabwe","Waste","Not agri-food","yes","no",2001,2397350.7,93245.40000000001,2303430.1999999997,NA
"ZWE","Zimbabwe","Waste","Not agri-food","yes","no",2002,2423803.3,95931.1,2327222.6999999997,NA
"ZWE","Zimbabwe","Waste","Not agri-food","yes","no",2003,2367578.3000000003,97589.1,2269373,NA
"ZWE","Zimbabwe","Waste","Not agri-food","yes","no",2004,2374072.4,100194.7,2273294.8000000003,NA
"ZWE","Zimbabwe","Waste","Not agri-food","yes","no",2005,2387352.6,102767.9,2284027.4,NA
"ZWE","Zimbabwe","Waste","Not agri-food","yes","no",2006,2432886.9,105767.2,2326572.6,NA
"ZWE","Zimbabwe","Waste","Not agri-food","yes","no",2007,2453355.6,106754.2,2346043.9,NA
"ZWE","Zimbabwe","Waste","Not agri-food","yes","no",2008,2440947.5,110171.40000000001,2330190.2,NA
"ZWE","Zimbabwe","Waste","Not agri-food","yes","no",2009,2497070.2,116145.70000000001,2380296.3,NA
"ZWE","Zimbabwe","Waste","Not agri-food","yes","no",2010,2507957.4,122939.7,2384337.1999999997,NA
"ZWE","Zimbabwe","Waste","Not agri-food","yes","no",2011,2591276.6,129890.99999999999,2460684.6,NA
"ZWE","Zimbabwe","Waste","Not agri-food","yes","no",2012,2682055.1999999997,133801.3,2547519.2,NA
"ZWE","Zimbabwe","Waste","Not agri-food","yes","no",2013,2740365.1,137178.2,2602418.3,NA
"ZWE","Zimbabwe","Waste","Not agri-food","yes","no",2014,2783553.9,140432,2642319.5999999996,NA
"ZWE","Zimbabwe","Waste","Not agri-food","yes","no",2015,2844556.9,143764.1,2699956.6,NA
"ZWE","Zimbabwe","Waste","Not agri-food","yes","no",2016,2908387.4,147445.5,2760072,NA
"ZWE","Zimbabwe","Waste","Not agri-food","yes","no",2017,2973997.6999999997,150950,2822144.1,NA
"ZWE","Zimbabwe","Waste","Not agri-food","yes","no",2018,3044648.9000000004,153437.3,2890274.1999999997,NA
"ZWE","Zimbabwe","Waste","Not agri-food","yes","no",2019,3114138.6,156922.69999999998,2956244.8,NA
"ZWE","Zimbabwe","Waste","Not agri-food","yes","no",2020,3176680.1,160396.7,3015278.6,NA
"ZWE","Zimbabwe","Waste","Not agri-food","yes","no",2021,3243425.6,163723.19999999998,3078663.8,NA
"ZWE","Zimbabwe","Waste","Not agri-food","yes","no",2022,3310417.7,167121.19999999998,3142224.1,NA
"ZWE","Zimbabwe","Waste","Not agri-food","yes","no",2030,NA,NA,NA,NA
"ZWE","Zimbabwe","Waste","Not agri-food","yes","no",2050,NA,NA,NA,NA
"ZWE","Zimbabwe","Agrifood systems","FAO aggregates","no","no",1992,27856539.6,4395953,8450834.5,76237.5
"ZWE","Zimbabwe","Agrifood systems","FAO aggregates","no","no",1993,24966378.6,3842140.4000000004,6680912.3,41016.9
"ZWE","Zimbabwe","Agrifood systems","FAO aggregates","no","no",1994,25611162.6,4001937.5,6888928.2,43906.4
"ZWE","Zimbabwe","Agrifood systems","FAO aggregates","no","no",1995,25602381.4,3917218.1,7087800.7,47287.4
"ZWE","Zimbabwe","Agrifood systems","FAO aggregates","no","no",1996,28895026.099999998,4877202,8523241,51593.8
"ZWE","Zimbabwe","Agrifood systems","FAO aggregates","no","no",1997,28286825.2,4739444.7,8387660.5,55978.4
"ZWE","Zimbabwe","Agrifood systems","FAO aggregates","no","no",1998,29401385.4,4979795.699999999,8878161.6,20909.8
"ZWE","Zimbabwe","Agrifood systems","FAO aggregates","no","no",1999,30428679.7,5133775,9188728.2,28447
"ZWE","Zimbabwe","Agrifood systems","FAO aggregates","no","no",2000,29563224,4708375,8881832,54271.2
"ZWE","Zimbabwe","Agrifood systems","FAO aggregates","no","no",2001,28882216.2,5138564.1,9356970,75611
"ZWE","Zimbabwe","Agrifood systems","FAO aggregates","no","no",2002,26806801.1,4304798.1,8224883.5,95570.09999999999
"ZWE","Zimbabwe","Agrifood systems","FAO aggregates","no","no",2003,26818343.3,4274584.600000001,8039662.4,117182.8
"ZWE","Zimbabwe","Agrifood systems","FAO aggregates","no","no",2004,26332425.8,4534130.100000001,8303823,140899.69999999998
"ZWE","Zimbabwe","Agrifood systems","FAO aggregates","no","no",2005,26807745.299999997,4391105.4,8253090.3,170882.9
"ZWE","Zimbabwe","Agrifood systems","FAO aggregates","no","no",2006,28186633,4256162.1,8020857.100000001,177806.4
"ZWE","Zimbabwe","Agrifood systems","FAO aggregates","no","no",2007,29407969.400000002,4423096.7,8336763.399999999,179515.19999999998
"ZWE","Zimbabwe","Agrifood systems","FAO aggregates","no","no",2008,28826584.299999997,4476995.3,8465971,184313.6
"ZWE","Zimbabwe","Agrifood systems","FAO aggregates","no","no",2009,31065215.5,4857306.6,9023567.8,188363.40000000002
"ZWE","Zimbabwe","Agrifood systems","FAO aggregates","no","no",2010,29176889.3,5140346.8,9382661,184834.4
"ZWE","Zimbabwe","Agrifood systems","FAO aggregates","no","no",2011,28169004.3,5230669.600000001,9573652.6,185742.4
"ZWE","Zimbabwe","Agrifood systems","FAO aggregates","no","no",2012,27244701,4787540.600000001,9207542.9,189623.5
"ZWE","Zimbabwe","Agrifood systems","FAO aggregates","no","no",2013,26496488.5,4550608.4,8864512.8,195131.9
"ZWE","Zimbabwe","Agrifood systems","FAO aggregates","no","no",2014,24445262.299999997,3957617.6,7614027.8,214057
"ZWE","Zimbabwe","Agrifood systems","FAO aggregates","no","no",2015,26046349.099999998,4422792,8499692.4,238496.80000000002
"ZWE","Zimbabwe","Agrifood systems","FAO aggregates","no","no",2016,24731024.3,3985574.3000000003,7897293.899999999,275515.89999999997
"ZWE","Zimbabwe","Agrifood systems","FAO aggregates","no","no",2017,24813093.2,4158711.5000000005,7993032.5,310927.6
"ZWE","Zimbabwe","Agrifood systems","FAO aggregates","no","no",2018,25185916.9,4171401,8108874.899999999,354915.6
"ZWE","Zimbabwe","Agrifood systems","FAO aggregates","no","no",2019,24933379.5,4080236.5,7939561.2,393721.9
"ZWE","Zimbabwe","Agrifood systems","FAO aggregates","no","no",2020,23829220.4,3634956.2,7532781.3,433123.89999999997
"ZWE","Zimbabwe","Agrifood systems","FAO aggregates","no","no",2021,24702809.4,3886469.6,7874310.6,476576.8
"ZWE","Zimbabwe","Agrifood systems","FAO aggregates","no","no",2022,25439209.599999998,4202508.600000001,8294671.8,476576.8
"ZWE","Zimbabwe","Agrifood systems","FAO aggregates","no","no",2030,NA,NA,NA,NA
"ZWE","Zimbabwe","Agrifood systems","FAO aggregates","no","no",2050,NA,NA,NA,NA
"ZWE","Zimbabwe","Farm gate","Agrifood systems","no","yes",1992,15573489.9,4335744.5,7715094.8,NA
"ZWE","Zimbabwe","Farm gate","Agrifood systems","no","yes",1993,12782503,3783802.5,5925497.2,NA
"ZWE","Zimbabwe","Farm gate","Agrifood systems","no","yes",1994,13316248.299999999,3943730,6101384.8,NA
"ZWE","Zimbabwe","Farm gate","Agrifood systems","no","yes",1995,13248429.6,3857817,6260637.6,NA
"ZWE","Zimbabwe","Farm gate","Agrifood systems","no","yes",1996,16511300.299999999,4815315,7688559.199999999,NA
"ZWE","Zimbabwe","Farm gate","Agrifood systems","no","yes",1997,15855954.4,4677250,7519887.2,NA
"ZWE","Zimbabwe","Farm gate","Agrifood systems","no","yes",1998,16944439.2,4916492,7998519.2,NA
"ZWE","Zimbabwe","Farm gate","Agrifood systems","no","yes",1999,17870880.8,5068522.5,8296013.600000001,NA
"ZWE","Zimbabwe","Farm gate","Agrifood systems","no","yes",2000,17099927.599999998,4646695.5,7981598.8,NA
"ZWE","Zimbabwe","Farm gate","Agrifood systems","no","yes",2001,16412757.1,5076207.5,8452819.2,NA
"ZWE","Zimbabwe","Farm gate","Agrifood systems","no","yes",2002,14378140.7,4244902.5,7317466.8,NA
"ZWE","Zimbabwe","Farm gate","Agrifood systems","no","yes",2003,14480379.1,4214136,7146347.6,NA
"ZWE","Zimbabwe","Farm gate","Agrifood systems","no","yes",2004,13979983.3,4472458,7398602.399999999,NA
"ZWE","Zimbabwe","Farm gate","Agrifood systems","no","yes",2005,14337502.200000001,4328563,7342496,NA
"ZWE","Zimbabwe","Farm gate","Agrifood systems","no","yes",2006,15652209.2,4190630.5,7098523.600000001,NA
"ZWE","Zimbabwe","Farm gate","Agrifood systems","no","yes",2007,16853997.599999998,4356838.5,7409995.600000001,NA
"ZWE","Zimbabwe","Farm gate","Agrifood systems","no","yes",2008,16373461.4,4412382.5,7535374,NA
"ZWE","Zimbabwe","Farm gate","Agrifood systems","no","yes",2009,18432691.900000002,4788974,8084162.8,NA
"ZWE","Zimbabwe","Farm gate","Agrifood systems","no","yes",2010,16674508.000000002,5072126.5,8440594.4,NA
"ZWE","Zimbabwe","Farm gate","Agrifood systems","no","yes",2011,15296906.6,5158066,8605480.799999999,NA
"ZWE","Zimbabwe","Farm gate","Agrifood systems","no","yes",2012,14344571.799999999,4715330.5,8220917.600000001,NA
"ZWE","Zimbabwe","Farm gate","Agrifood systems","no","yes",2013,13505388.4,4479215.5,7865648,NA
"ZWE","Zimbabwe","Farm gate","Agrifood systems","no","yes",2014,11487514,3883416,6616386,NA
"ZWE","Zimbabwe","Farm gate","Agrifood systems","no","yes",2015,13059324.3,4348888.5,7504898.8,NA
"ZWE","Zimbabwe","Farm gate","Agrifood systems","no","yes",2016,11655016.799999999,3910711,6890892.399999999,NA
"ZWE","Zimbabwe","Farm gate","Agrifood systems","no","yes",2017,11766116.799999999,4082696,6976387.6,NA
"ZWE","Zimbabwe","Farm gate","Agrifood systems","no","yes",2018,11975283.4,4092421.5,7080402,NA
"ZWE","Zimbabwe","Farm gate","Agrifood systems","no","yes",2019,11686057.9,4001182,6902938,NA
"ZWE","Zimbabwe","Farm gate","Agrifood systems","no","yes",2020,10687356.799999999,3556671,6487541.199999999,NA
"ZWE","Zimbabwe","Farm gate","Agrifood systems","no","yes",2021,11268793.4,3806036,6819612.8,NA
"ZWE","Zimbabwe","Farm gate","Agrifood systems","no","yes",2022,12005193.6,4122075,7239974,NA
"ZWE","Zimbabwe","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"ZWE","Zimbabwe","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"ZWE","Zimbabwe","Land Use change","Agrifood systems","no","yes",1992,10670887,0,0,NA
"ZWE","Zimbabwe","Land Use change","Agrifood systems","no","yes",1993,10670887,0,0,NA
"ZWE","Zimbabwe","Land Use change","Agrifood systems","no","yes",1994,10670887,0,0,NA
"ZWE","Zimbabwe","Land Use change","Agrifood systems","no","yes",1995,10670887,0,0,NA
"ZWE","Zimbabwe","Land Use change","Agrifood systems","no","yes",1996,10670887,0,0,NA
"ZWE","Zimbabwe","Land Use change","Agrifood systems","no","yes",1997,10670887,0,0,NA
"ZWE","Zimbabwe","Land Use change","Agrifood systems","no","yes",1998,10670887,0,0,NA
"ZWE","Zimbabwe","Land Use change","Agrifood systems","no","yes",1999,10670887,0,0,NA
"ZWE","Zimbabwe","Land Use change","Agrifood systems","no","yes",2000,10670887,0,0,NA
"ZWE","Zimbabwe","Land Use change","Agrifood systems","no","yes",2001,10677643.899999999,0,0,NA
"ZWE","Zimbabwe","Land Use change","Agrifood systems","no","yes",2002,10677643.899999999,0,0,NA
"ZWE","Zimbabwe","Land Use change","Agrifood systems","no","yes",2003,10677643.899999999,0,0,NA
"ZWE","Zimbabwe","Land Use change","Agrifood systems","no","yes",2004,10677643.899999999,0,0,NA
"ZWE","Zimbabwe","Land Use change","Agrifood systems","no","yes",2005,10677643.899999999,0,0,NA
"ZWE","Zimbabwe","Land Use change","Agrifood systems","no","yes",2006,10677643.899999999,0,0,NA
"ZWE","Zimbabwe","Land Use change","Agrifood systems","no","yes",2007,10677643.899999999,0,0,NA
"ZWE","Zimbabwe","Land Use change","Agrifood systems","no","yes",2008,10677643.899999999,0,0,NA
"ZWE","Zimbabwe","Land Use change","Agrifood systems","no","yes",2009,10677643.899999999,0,0,NA
"ZWE","Zimbabwe","Land Use change","Agrifood systems","no","yes",2010,10677643.899999999,0,0,NA
"ZWE","Zimbabwe","Land Use change","Agrifood systems","no","yes",2011,10670887,0,0,NA
"ZWE","Zimbabwe","Land Use change","Agrifood systems","no","yes",2012,10670887,0,0,NA
"ZWE","Zimbabwe","Land Use change","Agrifood systems","no","yes",2013,10670887,0,0,NA
"ZWE","Zimbabwe","Land Use change","Agrifood systems","no","yes",2014,10670887,0,0,NA
"ZWE","Zimbabwe","Land Use change","Agrifood systems","no","yes",2015,10670887,0,0,NA
"ZWE","Zimbabwe","Land Use change","Agrifood systems","no","yes",2016,10662440.8,0,0,NA
"ZWE","Zimbabwe","Land Use change","Agrifood systems","no","yes",2017,10662440.8,0,0,NA
"ZWE","Zimbabwe","Land Use change","Agrifood systems","no","yes",2018,10662440.8,0,0,NA
"ZWE","Zimbabwe","Land Use change","Agrifood systems","no","yes",2019,10662440.8,0,0,NA
"ZWE","Zimbabwe","Land Use change","Agrifood systems","no","yes",2020,10662440.8,0,0,NA
"ZWE","Zimbabwe","Land Use change","Agrifood systems","no","yes",2021,10662440.8,0,0,NA
"ZWE","Zimbabwe","Land Use change","Agrifood systems","no","yes",2022,10662440.8,0,0,NA
"ZWE","Zimbabwe","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"ZWE","Zimbabwe","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"ZWE","Zimbabwe","Pre- and Post- Production","Agrifood systems","no","yes",1992,1612162.7000000002,60208.5,735739.7,76237.5
"ZWE","Zimbabwe","Pre- and Post- Production","Agrifood systems","no","yes",1993,1512988.5999999999,58337.899999999994,755415.1000000001,41016.9
"ZWE","Zimbabwe","Pre- and Post- Production","Agrifood systems","no","yes",1994,1624027.3,58207.5,787543.4,43906.4
"ZWE","Zimbabwe","Pre- and Post- Production","Agrifood systems","no","yes",1995,1683064.8,59401.1,827163.1,47287.4
"ZWE","Zimbabwe","Pre- and Post- Production","Agrifood systems","no","yes",1996,1712838.8,61887,834681.7999999999,51593.8
"ZWE","Zimbabwe","Pre- and Post- Production","Agrifood systems","no","yes",1997,1759983.8,62194.7,867773.2999999999,55978.4
"ZWE","Zimbabwe","Pre- and Post- Production","Agrifood systems","no","yes",1998,1786059.2,63303.7,879642.3999999999,20909.8
"ZWE","Zimbabwe","Pre- and Post- Production","Agrifood systems","no","yes",1999,1886911.9000000001,65252.5,892714.6,28447
"ZWE","Zimbabwe","Pre- and Post- Production","Agrifood systems","no","yes",2000,1792409.4,61679.5,900233.2,54271.2
"ZWE","Zimbabwe","Pre- and Post- Production","Agrifood systems","no","yes",2001,1791815.2,62356.6,904150.8,75611
"ZWE","Zimbabwe","Pre- and Post- Production","Agrifood systems","no","yes",2002,1751016.5,59895.6,907416.7,95570.09999999999
"ZWE","Zimbabwe","Pre- and Post- Production","Agrifood systems","no","yes",2003,1660320.3,60448.6,893314.8,117182.8
"ZWE","Zimbabwe","Pre- and Post- Production","Agrifood systems","no","yes",2004,1674798.6,61672.1,905220.6,140899.69999999998
"ZWE","Zimbabwe","Pre- and Post- Production","Agrifood systems","no","yes",2005,1792599.2000000002,62542.4,910594.2999999999,170882.9
"ZWE","Zimbabwe","Pre- and Post- Production","Agrifood systems","no","yes",2006,1856779.9,65531.6,922333.5,177806.4
"ZWE","Zimbabwe","Pre- and Post- Production","Agrifood systems","no","yes",2007,1876327.9,66258.2,926767.7999999999,179515.19999999998
"ZWE","Zimbabwe","Pre- and Post- Production","Agrifood systems","no","yes",2008,1775479,64612.799999999996,930597,184313.6
"ZWE","Zimbabwe","Pre- and Post- Production","Agrifood systems","no","yes",2009,1954879.7,68332.6,939405,188363.40000000002
"ZWE","Zimbabwe","Pre- and Post- Production","Agrifood systems","no","yes",2010,1824737.4,68220.29999999999,942066.6,184834.4
"ZWE","Zimbabwe","Pre- and Post- Production","Agrifood systems","no","yes",2011,2201210.7,72603.6,968171.7999999999,185742.4
"ZWE","Zimbabwe","Pre- and Post- Production","Agrifood systems","no","yes",2012,2229242.2,72210.09999999999,986625.3,189623.5
"ZWE","Zimbabwe","Pre- and Post- Production","Agrifood systems","no","yes",2013,2320213.1,71392.9,998864.7999999999,195131.9
"ZWE","Zimbabwe","Pre- and Post- Production","Agrifood systems","no","yes",2014,2286861.3,74201.6,997641.8,214057
"ZWE","Zimbabwe","Pre- and Post- Production","Agrifood systems","no","yes",2015,2316137.8,73903.5,994793.6,238496.80000000002
"ZWE","Zimbabwe","Pre- and Post- Production","Agrifood systems","no","yes",2016,2413566.6999999997,74863.29999999999,1006401.5,275515.89999999997
"ZWE","Zimbabwe","Pre- and Post- Production","Agrifood systems","no","yes",2017,2384535.6,76015.5,1016644.9,310927.6
"ZWE","Zimbabwe","Pre- and Post- Production","Agrifood systems","no","yes",2018,2548192.7,78979.5,1028472.9,354915.6
"ZWE","Zimbabwe","Pre- and Post- Production","Agrifood systems","no","yes",2019,2584880.8,79054.5,1036623.2,393721.9
"ZWE","Zimbabwe","Pre- and Post- Production","Agrifood systems","no","yes",2020,2479422.8,78285.2,1045240.1,433123.89999999997
"ZWE","Zimbabwe","Pre- and Post- Production","Agrifood systems","no","yes",2021,2771575.2,80433.59999999999,1054697.7999999998,476576.8
"ZWE","Zimbabwe","Pre- and Post- Production","Agrifood systems","no","yes",2022,2771575.2,80433.59999999999,1054697.7999999998,476576.8
"ZWE","Zimbabwe","Pre- and Post- Production","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"ZWE","Zimbabwe","Pre- and Post- Production","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"ZWE","Zimbabwe","Emissions on agricultural land","FAO aggregates","no","no",1992,26244376.9,4335744.5,7715094.8,NA
"ZWE","Zimbabwe","Emissions on agricultural land","FAO aggregates","no","no",1993,23453390,3783802.5,5925497.2,NA
"ZWE","Zimbabwe","Emissions on agricultural land","FAO aggregates","no","no",1994,23987135.3,3943730,6101384.8,NA
"ZWE","Zimbabwe","Emissions on agricultural land","FAO aggregates","no","no",1995,23919316.599999998,3857817,6260637.6,NA
"ZWE","Zimbabwe","Emissions on agricultural land","FAO aggregates","no","no",1996,27182187.3,4815315,7688559.199999999,NA
"ZWE","Zimbabwe","Emissions on agricultural land","FAO aggregates","no","no",1997,26526841.400000002,4677250,7519887.2,NA
"ZWE","Zimbabwe","Emissions on agricultural land","FAO aggregates","no","no",1998,27615326.2,4916492,7998519.2,NA
"ZWE","Zimbabwe","Emissions on agricultural land","FAO aggregates","no","no",1999,28541767.8,5068522.5,8296013.600000001,NA
"ZWE","Zimbabwe","Emissions on agricultural land","FAO aggregates","no","no",2000,27770814.6,4646695.5,7981598.8,NA
"ZWE","Zimbabwe","Emissions on agricultural land","FAO aggregates","no","no",2001,27090401,5076207.5,8452819.2,NA
"ZWE","Zimbabwe","Emissions on agricultural land","FAO aggregates","no","no",2002,25055784.599999998,4244902.5,7317466.8,NA
"ZWE","Zimbabwe","Emissions on agricultural land","FAO aggregates","no","no",2003,25158023,4214136,7146347.6,NA
"ZWE","Zimbabwe","Emissions on agricultural land","FAO aggregates","no","no",2004,24657627.2,4472458,7398602.399999999,NA
"ZWE","Zimbabwe","Emissions on agricultural land","FAO aggregates","no","no",2005,25015146.1,4328563,7342496,NA
