"ISO3","Area","Item","Group","sector","agrifood","Year","tCO2eq_total","tCO2eq_N2O","tCO2eq_CH4","tCO2eq_Fgases"
"SOM","Somalia","Waste","Not agri-food","yes","no",2015,2916503,126546.7,2787456.3,NA
"SOM","Somalia","Waste","Not agri-food","yes","no",2016,3008973.8000000003,130515.70000000001,2875846.7,NA
"SOM","Somalia","Waste","Not agri-food","yes","no",2017,3118787,134385.2,2981674.4,NA
"SOM","Somalia","Waste","Not agri-food","yes","no",2018,3239773.1,137375.1,3099550.4,NA
"SOM","Somalia","Waste","Not agri-food","yes","no",2019,3340210.9,141485.4,3195753.7,NA
"SOM","Somalia","Waste","Not agri-food","yes","no",2020,3444223.7,145729.19999999998,3295394.5,NA
"SOM","Somalia","Waste","Not agri-food","yes","no",2021,3556590.7,149565.69999999998,3403806.8,NA
"SOM","Somalia","Waste","Not agri-food","yes","no",2022,3672717,153503.3,3515873.5,NA
"SOM","Somalia","Waste","Not agri-food","yes","no",2030,NA,NA,NA,NA
"SOM","Somalia","Waste","Not agri-food","yes","no",2050,NA,NA,NA,NA
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",1992,36868356.3,4395798.300000001,15054965.5,0.9
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",1993,38823298.6,5012134.2,16395771.100000001,3.5
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",1994,40712285.5,5623411.8,17674461.5,7.9
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",1995,41303057.699999996,5791576.100000001,18106560.2,16.5
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",1996,41795954.8,5928971.7,18457089.3,63
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",1997,42220171.300000004,6052859.2,18768595.4,115.2
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",1998,42102674.6,5931996.600000001,18773616,177.3
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",1999,42223928.5,5884193,18942277.8,277.2
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2000,42425962.699999996,5939777.8,19086794.6,546.3
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2001,42899359.6,6074555.5,19422597.900000002,642.5999999999999
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2002,43181565.300000004,6146205.2,19630875,756.9
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2003,43344093,6203477.8,19736429.9,887.4
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2004,43593035,6284474.199999999,19904139.599999998,1089
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2005,43982991.199999996,6414727.5,20163826.8,1206
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2006,42578435.4,6002466.8,19173162.3,1359
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2007,41347743.199999996,5582627.5,18334876,1503
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2008,41286512.199999996,5573903.2,18296954.3,1647
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2009,41240416.5,5568189.5,18262665.3,1791
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2010,41351848.400000006,5611682.1,18335649.099999998,1935
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2011,41455016.300000004,5626370,18429562.6,2052
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2012,41721727.400000006,5693470.9,18620335,2196
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2013,41866906.4,5703806.5,18755153.2,2340
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2014,42087026.400000006,5713838,18932439.8,2475
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2015,42154983.9,5695020.7,19052412.3,2619
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2016,42193658.4,5656580.600000001,19124432.799999997,2754
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2017,42178931.199999996,5598508.2,19116800.1,2898
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2018,42362629.6,5609750,19276781.200000003,3042
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2019,42411689.6,5588526.7,19355090.2,3177
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2020,42569424.2,5619398.100000001,19496144.6,3321
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2021,42334213.900000006,5515907.4,19372210,3456
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2022,42087925.7,5426920.4,19214908.8,3456
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2030,NA,NA,NA,NA
"SOM","Somalia","Agrifood systems","FAO aggregates","no","no",2050,NA,NA,NA,NA
"SOM","Somalia","Farm gate","Agrifood systems","no","yes",1992,18602002.7,4393885.5,14171866.799999999,NA
"SOM","Somalia","Farm gate","Agrifood systems","no","yes",1993,20607147.799999997,5010169.5,15562313.200000001,NA
"SOM","Somalia","Farm gate","Agrifood systems","no","yes",1994,22541809.099999998,5621471.5,16885366.4,NA
"SOM","Somalia","Farm gate","Agrifood systems","no","yes",1995,23170775.7,5789561,17354061.2,NA
"SOM","Somalia","Farm gate","Agrifood systems","no","yes",1996,23697813.099999998,5927016.5,17737484.799999997,NA
"SOM","Somalia","Farm gate","Agrifood systems","no","yes",1997,24151302.7,6050877.5,18076500.400000002,NA
"SOM","Somalia","Farm gate","Agrifood systems","no","yes",1998,24057488.099999998,5929984.5,18103850.8,NA
"SOM","Somalia","Farm gate","Agrifood systems","no","yes",1999,24200683.2,5882284.5,18293016,NA
"SOM","Somalia","Farm gate","Agrifood systems","no","yes",2000,24420942.599999998,5937908,18454884,NA
"SOM","Somalia","Farm gate","Agrifood systems","no","yes",2001,24908312.4,6072634,18805525.2,NA
"SOM","Somalia","Farm gate","Agrifood systems","no","yes",2002,25203597.5,6144263.5,19026767.2,NA
"SOM","Somalia","Farm gate","Agrifood systems","no","yes",2003,25375498.9,6201424,19142188.8,NA
"SOM","Somalia","Farm gate","Agrifood systems","no","yes",2004,25632059.6,6282381.5,19319000.400000002,NA
"SOM","Somalia","Farm gate","Agrifood systems","no","yes",2005,26028909.2,6412576,19586075.6,NA
"SOM","Somalia","Farm gate","Agrifood systems","no","yes",2006,24630230.7,6000342,18601900.8,NA
"SOM","Somalia","Farm gate","Agrifood systems","no","yes",2007,23404315.8,5580582,17769760.4,NA
"SOM","Somalia","Farm gate","Agrifood systems","no","yes",2008,23345925.9,5571890,17736152,NA
"SOM","Somalia","Farm gate","Agrifood systems","no","yes",2009,23302431.3,5566166,17704013.599999998,NA
"SOM","Somalia","Farm gate","Agrifood systems","no","yes",2010,23416289,5609652.5,17777771.2,NA
"SOM","Somalia","Farm gate","Agrifood systems","no","yes",2011,23517050.200000003,5624227.5,17870092.799999997,NA
"SOM","Somalia","Farm gate","Agrifood systems","no","yes",2012,23781911.3,5691325.5,18059616.4,NA
"SOM","Somalia","Farm gate","Agrifood systems","no","yes",2013,23803864.6,5701528,18073697.599999998,NA
"SOM","Somalia","Farm gate","Agrifood systems","no","yes",2014,23935088,5712578.5,18161306.799999997,NA
"SOM","Somalia","Farm gate","Agrifood systems","no","yes",2015,23907813.8,5693763.5,18185946.8,NA
"SOM","Somalia","Farm gate","Agrifood systems","no","yes",2016,23856542.099999998,5655312,18168225.6,NA
"SOM","Somalia","Farm gate","Agrifood systems","no","yes",2017,23757260.4,5597250.5,18076606.8,NA
"SOM","Somalia","Farm gate","Agrifood systems","no","yes",2018,23858986.799999997,5608486.5,18157557.6,NA
"SOM","Somalia","Farm gate","Agrifood systems","no","yes",2019,23829139.9,5587233.5,18161007.2,NA
"SOM","Somalia","Farm gate","Agrifood systems","no","yes",2020,23922537.400000002,5618212,18231388,NA
"SOM","Somalia","Farm gate","Agrifood systems","no","yes",2021,23614697.7,5514862,18043342.799999997,NA
"SOM","Somalia","Farm gate","Agrifood systems","no","yes",2022,23368409.5,5425875,17886041.6,NA
"SOM","Somalia","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"SOM","Somalia","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"SOM","Somalia","Land Use change","Agrifood systems","no","yes",1992,17352151.7,0,0,NA
"SOM","Somalia","Land Use change","Agrifood systems","no","yes",1993,17352151.7,0,0,NA
"SOM","Somalia","Land Use change","Agrifood systems","no","yes",1994,17352151.7,0,0,NA
"SOM","Somalia","Land Use change","Agrifood systems","no","yes",1995,17352151.7,0,0,NA
"SOM","Somalia","Land Use change","Agrifood systems","no","yes",1996,17352151.7,0,0,NA
"SOM","Somalia","Land Use change","Agrifood systems","no","yes",1997,17352151.7,0,0,NA
"SOM","Somalia","Land Use change","Agrifood systems","no","yes",1998,17352151.7,0,0,NA
"SOM","Somalia","Land Use change","Agrifood systems","no","yes",1999,17352151.7,0,0,NA
"SOM","Somalia","Land Use change","Agrifood systems","no","yes",2000,17352151.7,0,0,NA
"SOM","Somalia","Land Use change","Agrifood systems","no","yes",2001,17352151.7,0,0,NA
"SOM","Somalia","Land Use change","Agrifood systems","no","yes",2002,17352151.7,0,0,NA
"SOM","Somalia","Land Use change","Agrifood systems","no","yes",2003,17352151.7,0,0,NA
"SOM","Somalia","Land Use change","Agrifood systems","no","yes",2004,17352151.7,0,0,NA
"SOM","Somalia","Land Use change","Agrifood systems","no","yes",2005,17352151.7,0,0,NA
"SOM","Somalia","Land Use change","Agrifood systems","no","yes",2006,17352151.7,0,0,NA
"SOM","Somalia","Land Use change","Agrifood systems","no","yes",2007,17352151.7,0,0,NA
"SOM","Somalia","Land Use change","Agrifood systems","no","yes",2008,17352151.7,0,0,NA
"SOM","Somalia","Land Use change","Agrifood systems","no","yes",2009,17352151.7,0,0,NA
"SOM","Somalia","Land Use change","Agrifood systems","no","yes",2010,17352151.7,0,0,NA
"SOM","Somalia","Land Use change","Agrifood systems","no","yes",2011,17352151.7,0,0,NA
"SOM","Somalia","Land Use change","Agrifood systems","no","yes",2012,17352151.7,0,0,NA
"SOM","Somalia","Land Use change","Agrifood systems","no","yes",2013,17352151.7,0,0,NA
"SOM","Somalia","Land Use change","Agrifood systems","no","yes",2014,17352151.7,0,0,NA
"SOM","Somalia","Land Use change","Agrifood systems","no","yes",2015,17352151.7,0,0,NA
"SOM","Somalia","Land Use change","Agrifood systems","no","yes",2016,17352151.7,0,0,NA
"SOM","Somalia","Land Use change","Agrifood systems","no","yes",2017,17352151.7,0,0,NA
"SOM","Somalia","Land Use change","Agrifood systems","no","yes",2018,17352151.7,0,0,NA
"SOM","Somalia","Land Use change","Agrifood systems","no","yes",2019,17352151.7,0,0,NA
"SOM","Somalia","Land Use change","Agrifood systems","no","yes",2020,17352151.7,0,0,NA
"SOM","Somalia","Land Use change","Agrifood systems","no","yes",2021,17352151.7,0,0,NA
"SOM","Somalia","Land Use change","Agrifood systems","no","yes",2022,17352151.7,0,0,NA
"SOM","Somalia","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"SOM","Somalia","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"SOM","Somalia","Pre- and Post- Production","Agrifood systems","no","yes",1992,914201.9,1912.8,883098.7,0.9
"SOM","Somalia","Pre- and Post- Production","Agrifood systems","no","yes",1993,863999.1,1964.6999999999998,833457.9,3.5
"SOM","Somalia","Pre- and Post- Production","Agrifood systems","no","yes",1994,818324.7,1940.3,789095.1,7.9
"SOM","Somalia","Pre- and Post- Production","Agrifood systems","no","yes",1995,780130.3,2015.1,752499,16.5
"SOM","Somalia","Pre- and Post- Production","Agrifood systems","no","yes",1996,745990,1955.2,719604.5,63
"SOM","Somalia","Pre- and Post- Production","Agrifood systems","no","yes",1997,716716.9,1981.7,692095,115.2
"SOM","Somalia","Pre- and Post- Production","Agrifood systems","no","yes",1998,693034.8,2012.1000000000001,669765.2000000001,177.3
"SOM","Somalia","Pre- and Post- Production","Agrifood systems","no","yes",1999,671093.6000000001,1908.5,649261.8,277.2
"SOM","Somalia","Pre- and Post- Production","Agrifood systems","no","yes",2000,652868.3999999999,1869.8,631910.6000000001,546.3
"SOM","Somalia","Pre- and Post- Production","Agrifood systems","no","yes",2001,638895.5,1921.5,617072.7000000001,642.5999999999999
"SOM","Somalia","Pre- and Post- Production","Agrifood systems","no","yes",2002,625816.1,1941.7,604107.8,756.9
"SOM","Somalia","Pre- and Post- Production","Agrifood systems","no","yes",2003,616442.4,2053.7000000000003,594241.1,887.4
"SOM","Somalia","Pre- and Post- Production","Agrifood systems","no","yes",2004,608823.7000000001,2092.7,585139.2,1089
"SOM","Somalia","Pre- and Post- Production","Agrifood systems","no","yes",2005,601930.3,2151.5,577751.2000000001,1206
"SOM","Somalia","Pre- and Post- Production","Agrifood systems","no","yes",2006,596053,2124.8,571261.5,1359
"SOM","Somalia","Pre- and Post- Production","Agrifood systems","no","yes",2007,591275.7000000001,2045.5,565115.6,1503
"SOM","Somalia","Pre- and Post- Production","Agrifood systems","no","yes",2008,588434.6000000001,2013.1999999999998,560802.2999999999,1647
"SOM","Somalia","Pre- and Post- Production","Agrifood systems","no","yes",2009,585833.5,2023.4999999999998,558651.7,1791
"SOM","Somalia","Pre- and Post- Production","Agrifood systems","no","yes",2010,583407.7,2029.6,557877.8999999999,1935
"SOM","Somalia","Pre- and Post- Production","Agrifood systems","no","yes",2011,585814.4,2142.5,559469.7999999999,2052
"SOM","Somalia","Pre- and Post- Production","Agrifood systems","no","yes",2012,587664.4,2145.4,560718.6000000001,2196
"SOM","Somalia","Pre- and Post- Production","Agrifood systems","no","yes",2013,710890.1,2278.5,681455.6,2340
"SOM","Somalia","Pre- and Post- Production","Agrifood systems","no","yes",2014,799786.7,1259.5,771133,2475
"SOM","Somalia","Pre- and Post- Production","Agrifood systems","no","yes",2015,895018.4,1257.2,866465.5,2619
"SOM","Somalia","Pre- and Post- Production","Agrifood systems","no","yes",2016,984964.6,1268.6,956207.2,2754
"SOM","Somalia","Pre- and Post- Production","Agrifood systems","no","yes",2017,1069519.1,1257.7,1040193.2999999999,2898
"SOM","Somalia","Pre- and Post- Production","Agrifood systems","no","yes",2018,1151491.0999999999,1263.5,1119223.6,3042
"SOM","Somalia","Pre- and Post- Production","Agrifood systems","no","yes",2019,1230398,1293.1999999999998,1194083,3177
"SOM","Somalia","Pre- and Post- Production","Agrifood systems","no","yes",2020,1294735.1,1186.1,1264756.5999999999,3321
"SOM","Somalia","Pre- and Post- Production","Agrifood systems","no","yes",2021,1367364.5,1045.4,1328867.2,3456
"SOM","Somalia","Pre- and Post- Production","Agrifood systems","no","yes",2022,1367364.5,1045.4,1328867.2,3456
"SOM","Somalia","Pre- and Post- Production","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"SOM","Somalia","Pre- and Post- Production","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"SOM","Somalia","Emissions on agricultural land","FAO aggregates","no","no",1992,35954154.4,4393885.5,14171866.799999999,NA
"SOM","Somalia","Emissions on agricultural land","FAO aggregates","no","no",1993,37959299.5,5010169.5,15562313.200000001,NA
"SOM","Somalia","Emissions on agricultural land","FAO aggregates","no","no",1994,39893960.8,5621471.5,16885366.4,NA
"SOM","Somalia","Emissions on agricultural land","FAO aggregates","no","no",1995,40522927.4,5789561,17354061.2,NA
"SOM","Somalia","Emissions on agricultural land","FAO aggregates","no","no",1996,41049964.800000004,5927016.5,17737484.799999997,NA
"SOM","Somalia","Emissions on agricultural land","FAO aggregates","no","no",1997,41503454.400000006,6050877.5,18076500.400000002,NA
"SOM","Somalia","Emissions on agricultural land","FAO aggregates","no","no",1998,41409639.8,5929984.5,18103850.8,NA
"SOM","Somalia","Emissions on agricultural land","FAO aggregates","no","no",1999,41552834.9,5882284.5,18293016,NA
"SOM","Somalia","Emissions on agricultural land","FAO aggregates","no","no",2000,41773094.3,5937908,18454884,NA
"SOM","Somalia","Emissions on agricultural land","FAO aggregates","no","no",2001,42260464.099999994,6072634,18805525.2,NA
"SOM","Somalia","Emissions on agricultural land","FAO aggregates","no","no",2002,42555749.199999996,6144263.5,19026767.2,NA
"SOM","Somalia","Emissions on agricultural land","FAO aggregates","no","no",2003,42727650.6,6201424,19142188.8,NA
"SOM","Somalia","Emissions on agricultural land","FAO aggregates","no","no",2004,42984211.300000004,6282381.5,19319000.400000002,NA
"SOM","Somalia","Emissions on agricultural land","FAO aggregates","no","no",2005,43381060.9,6412576,19586075.6,NA
"SOM","Somalia","Emissions on agricultural land","FAO aggregates","no","no",2006,41982382.400000006,6000342,18601900.8,NA
"SOM","Somalia","Emissions on agricultural land","FAO aggregates","no","no",2007,40756467.5,5580582,17769760.4,NA
"SOM","Somalia","Emissions on agricultural land","FAO aggregates","no","no",2008,40698077.599999994,5571890,17736152,NA
"SOM","Somalia","Emissions on agricultural land","FAO aggregates","no","no",2009,40654583,5566166,17704013.599999998,NA
"SOM","Somalia","Emissions on agricultural land","FAO aggregates","no","no",2010,40768440.699999996,5609652.5,17777771.2,NA
"SOM","Somalia","Emissions on agricultural land","FAO aggregates","no","no",2011,40869201.9,5624227.5,17870092.799999997,NA
"SOM","Somalia","Emissions on agricultural land","FAO aggregates","no","no",2012,41134063,5691325.5,18059616.4,NA
"SOM","Somalia","Emissions on agricultural land","FAO aggregates","no","no",2013,41156016.300000004,5701528,18073697.599999998,NA
"SOM","Somalia","Emissions on agricultural land","FAO aggregates","no","no",2014,41287239.699999996,5712578.5,18161306.799999997,NA
"SOM","Somalia","Emissions on agricultural land","FAO aggregates","no","no",2015,41259965.5,5693763.5,18185946.8,NA
"SOM","Somalia","Emissions on agricultural land","FAO aggregates","no","no",2016,41208693.800000004,5655312,18168225.6,NA
"SOM","Somalia","Emissions on agricultural land","FAO aggregates","no","no",2017,41109412.1,5597250.5,18076606.8,NA
"SOM","Somalia","Emissions on agricultural land","FAO aggregates","no","no",2018,41211138.5,5608486.5,18157557.6,NA
"SOM","Somalia","Emissions on agricultural land","FAO aggregates","no","no",2019,41181291.599999994,5587233.5,18161007.2,NA
"SOM","Somalia","Emissions on agricultural land","FAO aggregates","no","no",2020,41274689.1,5618212,18231388,NA
"SOM","Somalia","Emissions on agricultural land","FAO aggregates","no","no",2021,40966849.4,5514862,18043342.799999997,NA
"SOM","Somalia","Emissions on agricultural land","FAO aggregates","no","no",2022,40720561.199999996,5425875,17886041.6,NA
"SOM","Somalia","Emissions on agricultural land","FAO aggregates","no","no",2030,NA,NA,NA,NA
"SOM","Somalia","Emissions on agricultural land","FAO aggregates","no","no",2050,NA,NA,NA,NA
"SOM","Somalia","Crops","FAO aggregates","no","no",1992,60979.6,30104,30875.6,NA
"SOM","Somalia","Crops","FAO aggregates","no","no",1993,40576.6,26235,14341.6,NA
"SOM","Somalia","Crops","FAO aggregates","no","no",1994,96501.3,64368.5,32132.800000000003,NA
