"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",1999,"CO2",1830000
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",1999,"N2O",54855
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",1999,"CH4",33320
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",1999,"F-gases",0
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2000,"Total",1827780
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2000,"CO2",1750000
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2000,"N2O",45580
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2000,"CH4",32200.000000000004
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2000,"F-gases",0
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2001,"Total",1830165
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2001,"CO2",1750000
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2001,"N2O",47965
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2001,"CH4",32200.000000000004
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2001,"F-gases",0
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2002,"Total",1803375
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2002,"CO2",1720000
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2002,"N2O",50615
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2002,"CH4",32759.999999999996
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2002,"F-gases",0
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2003,"Total",1928725
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2003,"CO2",1860000
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2003,"N2O",37365
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2003,"CH4",31360
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2003,"F-gases",0
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2004,"Total",2004320
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2004,"CO2",1930000
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2004,"N2O",42400
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2004,"CH4",31920
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2004,"F-gases",0
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2005,"Total",1697115
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2005,"CO2",1620000
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2005,"N2O",47435
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2005,"CH4",29680
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2005,"F-gases",0
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2006,"Total",1577265
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2006,"CO2",1510000
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2006,"N2O",38425
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2006,"CH4",28840
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2006,"F-gases",0
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2007,"Total",1851770
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2007,"CO2",1780000
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2007,"N2O",42930
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2007,"CH4",28840
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2007,"F-gases",0
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2008,"Total",1780609
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2008,"CO2",1710000
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2008,"N2O",42665
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2008,"CH4",27944
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2008,"F-gases",0
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2009,"Total",1970965
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2009,"CO2",1910000
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2009,"N2O",31005
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2009,"CH4",29960
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2009,"F-gases",0
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2010,"Total",1958900
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2010,"CO2",1890000
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2010,"N2O",39220
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2010,"CH4",29680
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2010,"F-gases",0
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2011,"Total",2035850
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2011,"CO2",1960000
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2011,"N2O",45050
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2011,"CH4",30800
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2011,"F-gases",0
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2012,"Total",2038660
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2012,"CO2",1960000
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2012,"N2O",49820
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2012,"CH4",28840
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2012,"F-gases",0
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2013,"Total",1983337
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2013,"CO2",1910000
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2013,"N2O",46905
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2013,"CH4",26432
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2013,"F-gases",0
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2014,"Total",2046502
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2014,"CO2",1970000
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2014,"N2O",50350
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2014,"CH4",26152
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2014,"F-gases",0
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2015,"Total",2045414
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2015,"CO2",1970000
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2015,"N2O",49290
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2015,"CH4",26124
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2015,"F-gases",0
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2016,"Total",2292554
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2016,"CO2",2220000
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2016,"N2O",50350
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2016,"CH4",22204
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2016,"F-gases",0
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2017,"Total",2246742
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2017,"CO2",2170000
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2017,"N2O",53530
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2017,"CH4",23212
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2017,"F-gases",0
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2018,"Total",2412595
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2018,"CO2",2340000
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2018,"N2O",50615
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2018,"CH4",21980
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2018,"F-gases",0
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2019,"Total",2679720
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2019,"CO2",2600000
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2019,"N2O",50880
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2019,"CH4",28840
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2019,"F-gases",0
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2020,"Total",3608000
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2020,"CO2",3070000
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2020,"N2O",42400
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2020,"CH4",495600
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2020,"F-gases",0
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2021,"Total",3534830
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2021,"CO2",2730000
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2021,"N2O",37630
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2021,"CH4",767200
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2021,"F-gases",0
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2022,"Total",4511890
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2022,"CO2",2880000
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2022,"N2O",38690
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2022,"CH4",1593200
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2022,"F-gases",0
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2023,"Total",4357225
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2023,"CO2",2860000
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2023,"N2O",38425
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2023,"CH4",1458800
"GUY","Guyana","South America",NA,"Energy","Not agri-food","yes","no",2023,"F-gases",0
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",1992,"Total",2256.3
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",1992,"CO2",1660.1000000000004
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",1992,"N2O",596.1999999999999
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",1992,"CH4",0
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",1992,"F-gases",0
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",1993,"Total",2268.9
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",1993,"CO2",1670
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",1993,"N2O",598.9
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",1993,"CH4",0
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",1993,"F-gases",0
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",1994,"Total",2284.2
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",1994,"CO2",1680
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",1994,"N2O",604.1999999999999
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",1994,"CH4",0
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",1994,"F-gases",0
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",1995,"Total",2284.2
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",1995,"CO2",1680
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",1995,"N2O",604.1999999999999
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",1995,"CH4",0
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",1995,"F-gases",0
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",1996,"Total",2286.7999999999997
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",1996,"CO2",1679.8999999999996
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",1996,"N2O",606.9
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",1996,"CH4",0
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",1996,"F-gases",0
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",1997,"Total",2274.2
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",1997,"CO2",1670
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",1997,"N2O",604.1999999999999
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",1997,"CH4",0
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",1997,"F-gases",0
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",1998,"Total",2271.5
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",1998,"CO2",1669.9
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",1998,"N2O",601.6
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",1998,"CH4",0
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",1998,"F-gases",0
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",1999,"Total",2261.6
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",1999,"CO2",1660
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",1999,"N2O",601.6
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",1999,"CH4",0
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",1999,"F-gases",0
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2000,"Total",2258.9
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2000,"CO2",1660
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2000,"N2O",598.9
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2000,"CH4",0
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2000,"F-gases",0
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2001,"Total",2258.9
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2001,"CO2",1660
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2001,"N2O",598.9
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2001,"CH4",0
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2001,"F-gases",0
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2002,"Total",2258.9
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2002,"CO2",1660
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2002,"N2O",598.9
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2002,"CH4",0
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2002,"F-gases",0
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2003,"Total",2258.9
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2003,"CO2",1660
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2003,"N2O",598.9
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2003,"CH4",0
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2003,"F-gases",0
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2004,"Total",2258.9
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2004,"CO2",1660
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2004,"N2O",598.9
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2004,"CH4",0
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2004,"F-gases",0
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2005,"Total",2256.3
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2005,"CO2",1660.1000000000004
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2005,"N2O",596.1999999999999
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2005,"CH4",0
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2005,"F-gases",0
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2006,"Total",2256.3
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2006,"CO2",1660.1000000000004
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2006,"N2O",596.1999999999999
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2006,"CH4",0
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2006,"F-gases",0
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2007,"Total",2253.6
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2007,"CO2",1660
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2007,"N2O",593.6
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2007,"CH4",0
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2007,"F-gases",0
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2008,"Total",2253.6
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2008,"CO2",1660
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2008,"N2O",593.6
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2008,"CH4",0
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2008,"F-gases",0
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2009,"Total",2253.6
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2009,"CO2",1660
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2009,"N2O",593.6
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2009,"CH4",0
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2009,"F-gases",0
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2010,"Total",2253.6
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2010,"CO2",1660
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2010,"N2O",593.6
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2010,"CH4",0
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2010,"F-gases",0
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2011,"Total",2266.2
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2011,"CO2",1670
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2011,"N2O",596.1999999999999
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2011,"CH4",0
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2011,"F-gases",0
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2012,"Total",2268.9
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2012,"CO2",1670
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2012,"N2O",598.9
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2012,"CH4",0
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2012,"F-gases",0
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2013,"Total",2284.2
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2013,"CO2",1680
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2013,"N2O",604.1999999999999
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2013,"CH4",0
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2013,"F-gases",0
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2014,"Total",2306.8
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2014,"CO2",1699.9
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2014,"N2O",606.9
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2014,"CH4",0
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2014,"F-gases",0
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2015,"Total",2312.1
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2015,"CO2",1699.9
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2015,"N2O",612.1999999999999
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2015,"CH4",0
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2015,"F-gases",0
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2016,"Total",2324.8
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2016,"CO2",1710
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2016,"N2O",614.8000000000001
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2016,"CH4",0
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2016,"F-gases",0
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2017,"Total",2327.4
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2017,"CO2",1709.9
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2017,"N2O",617.5
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2017,"CH4",0
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2017,"F-gases",0
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2018,"Total",2342.8
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2018,"CO2",1720
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2018,"N2O",622.8000000000001
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2018,"CH4",0
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2018,"F-gases",0
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2019,"Total",2365.4
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2019,"CO2",1740
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2019,"N2O",625.4
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2019,"CH4",0
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2019,"F-gases",0
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2020,"Total",1918.1
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2020,"CO2",1290
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2020,"N2O",628.1
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2020,"CH4",0
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2020,"F-gases",0
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2021,"Total",1923.3
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2021,"CO2",1289.9
"GUY","Guyana","South America",NA,"IPPU","Not agri-food","yes","no",2021,"N2O",633.4
