"ISO3","Area","Item","Group","sector","agrifood","Year","tCO2eq_total","tCO2eq_N2O","tCO2eq_CH4","tCO2eq_Fgases"
"LBY","Libya","Energy","Not agri-food","yes","no",2019,94815991.3,244314.8,24786565.4,NA
"LBY","Libya","Energy","Not agri-food","yes","no",2020,58071417.6,205984.3,11579151.4,NA
"LBY","Libya","Energy","Not agri-food","yes","no",2021,88925200.7,271452.5,25534697.2,NA
"LBY","Libya","Energy","Not agri-food","yes","no",2022,93266618.8,268009,28162248.8,NA
"LBY","Libya","Energy","Not agri-food","yes","no",2030,NA,NA,NA,NA
"LBY","Libya","Energy","Not agri-food","yes","no",2050,NA,NA,NA,NA
"LBY","Libya","IPPU","Not agri-food","yes","no",1992,2723026,4060.2999999999997,38253.6,243819.5
"LBY","Libya","IPPU","Not agri-food","yes","no",1993,2670919.4000000004,4151.4,38161.200000000004,203645.5
"LBY","Libya","IPPU","Not agri-food","yes","no",1994,3835720,4238.4000000000005,38346,183659.6
"LBY","Libya","IPPU","Not agri-food","yes","no",1995,3932391.0999999996,4320.299999999999,38438.4,172199.6
"LBY","Libya","IPPU","Not agri-food","yes","no",1996,4195670.5,4396.3,38623.2,219013.3
"LBY","Libya","IPPU","Not agri-food","yes","no",1997,3823561.1,4467.4,38715.6,259416.49999999997
"LBY","Libya","IPPU","Not agri-food","yes","no",1998,4111620.6,4535.700000000001,38808,306007.5
"LBY","Libya","IPPU","Not agri-food","yes","no",1999,4268559.4,4604.3,38937.399999999994,402945
"LBY","Libya","IPPU","Not agri-food","yes","no",2000,4532832,4675.6,39085.2,623906.2000000001
"LBY","Libya","IPPU","Not agri-food","yes","no",2001,4557845.3,4749.6,39085.2,807482.9
"LBY","Libya","IPPU","Not agri-food","yes","no",2002,4953778.4,4825.5,39085.2,985310.5
"LBY","Libya","IPPU","Not agri-food","yes","no",2003,5342855.2,4902.700000000001,39085.2,1186175.3
"LBY","Libya","IPPU","Not agri-food","yes","no",2004,5638494.1,4980.2,42552.100000000006,1392535.1
"LBY","Libya","IPPU","Not agri-food","yes","no",2005,5952436.7,5057,46018.9,1637156.2
"LBY","Libya","IPPU","Not agri-food","yes","no",2006,6573294.3,5134.5,49485.799999999996,1729825
"LBY","Libya","IPPU","Not agri-food","yes","no",2007,6481517,5212.1,42728.9,1777030.4000000001
"LBY","Libya","IPPU","Not agri-food","yes","no",2008,6243081.4,5284.3,46018.4,1851824.1
"LBY","Libya","IPPU","Not agri-food","yes","no",2009,6997530.399999999,5343.7,45797.3,1919961.4
"LBY","Libya","IPPU","Not agri-food","yes","no",2010,7206680.5,5385.7,43935,1927603.1
"LBY","Libya","IPPU","Not agri-food","yes","no",2011,5214373.7,5406.9000000000005,85806.29999999999,1954872.4
"LBY","Libya","IPPU","Not agri-food","yes","no",2012,4982677.5,5411.1,95176.1,2002658.7
"LBY","Libya","IPPU","Not agri-food","yes","no",2013,3900234.1999999997,5409.0999999999995,3234,2064088.8
"LBY","Libya","IPPU","Not agri-food","yes","no",2014,6292478.3,5416.2,3234,2229482.5
"LBY","Libya","IPPU","Not agri-food","yes","no",2015,5805810.3,5443.1,3234,2435675.6999999997
"LBY","Libya","IPPU","Not agri-food","yes","no",2016,5682075.899999999,5494,3234,2732934.6
"LBY","Libya","IPPU","Not agri-food","yes","no",2017,6091976.5,5565,3234,3026594.3000000003
"LBY","Libya","IPPU","Not agri-food","yes","no",2018,6376130.5,5649.0999999999995,3234,3382256.3
"LBY","Libya","IPPU","Not agri-food","yes","no",2019,6200776.8,5735.5,3234,3697626.5
"LBY","Libya","IPPU","Not agri-food","yes","no",2020,6161083.3,5816.0999999999995,3234,4019190.5
"LBY","Libya","IPPU","Not agri-food","yes","no",2021,6860319.9,5889.3,3234,4371946.3
"LBY","Libya","IPPU","Not agri-food","yes","no",2022,7183876.6,5956.5,3234,4697814.2
"LBY","Libya","IPPU","Not agri-food","yes","no",2030,NA,NA,NA,NA
"LBY","Libya","IPPU","Not agri-food","yes","no",2050,NA,NA,NA,NA
"LBY","Libya","Waste","Not agri-food","yes","no",1992,2310325,46893.9,2263431.0999999996,NA
"LBY","Libya","Waste","Not agri-food","yes","no",1993,2352240.8,47864.2,2304376.5,NA
"LBY","Libya","Waste","Not agri-food","yes","no",1994,2451856.6,48818.600000000006,2403038,NA
"LBY","Libya","Waste","Not agri-food","yes","no",1995,2532932.5,51654.200000000004,2481278.2,NA
"LBY","Libya","Waste","Not agri-food","yes","no",1996,2574158.8000000003,51346.7,2522812,NA
"LBY","Libya","Waste","Not agri-food","yes","no",1997,2608640.1,52294.7,2556345.4000000004,NA
"LBY","Libya","Waste","Not agri-food","yes","no",1998,2649304.0999999996,51379.2,2597924.8,NA
"LBY","Libya","Waste","Not agri-food","yes","no",1999,2683167.1,53747.2,2629420,NA
"LBY","Libya","Waste","Not agri-food","yes","no",2000,2738806.0999999996,63421.700000000004,2675384.5,NA
"LBY","Libya","Waste","Not agri-food","yes","no",2001,2753970.4000000004,64426.100000000006,2689544.3,NA
"LBY","Libya","Waste","Not agri-food","yes","no",2002,2799310.3000000003,65918,2733392.3,NA
"LBY","Libya","Waste","Not agri-food","yes","no",2003,2890085.6,67536.1,2822549.5,NA
"LBY","Libya","Waste","Not agri-food","yes","no",2004,2951046.9,68890.4,2882156.5,NA
"LBY","Libya","Waste","Not agri-food","yes","no",2005,3039532,70533.5,2968998.5,NA
"LBY","Libya","Waste","Not agri-food","yes","no",2006,3103675.4,72204.40000000001,3031471,NA
"LBY","Libya","Waste","Not agri-food","yes","no",2007,3153869.4,74194.8,3079674.5999999996,NA
"LBY","Libya","Waste","Not agri-food","yes","no",2008,3195471.7,75425.2,3120046.4000000004,NA
"LBY","Libya","Waste","Not agri-food","yes","no",2009,3252098.9,77910.2,3174188.6,NA
"LBY","Libya","Waste","Not agri-food","yes","no",2010,3303891.2,79657.4,3224233.9000000004,NA
"LBY","Libya","Waste","Not agri-food","yes","no",2011,2983848.3000000003,85565.8,2898282.5,NA
"LBY","Libya","Waste","Not agri-food","yes","no",2012,3275427.4,94339.8,3181087.5999999996,NA
"LBY","Libya","Waste","Not agri-food","yes","no",2013,3049259.1,94719.5,2954539.6,NA
"LBY","Libya","Waste","Not agri-food","yes","no",2014,2972485.8,95259,2877226.8,NA
"LBY","Libya","Waste","Not agri-food","yes","no",2015,2956466.1999999997,95211.1,2861255,NA
"LBY","Libya","Waste","Not agri-food","yes","no",2016,2960584.6,95996.09999999999,2864588.4,NA
"LBY","Libya","Waste","Not agri-food","yes","no",2017,3081661.2,97344,2984317.3000000003,NA
"LBY","Libya","Waste","Not agri-food","yes","no",2018,3165718.3,98382.09999999999,3067336.2,NA
"LBY","Libya","Waste","Not agri-food","yes","no",2019,3191456.3,99885.90000000001,3091570.4,NA
"LBY","Libya","Waste","Not agri-food","yes","no",2020,3217902.0999999996,101289.3,3116612.8,NA
"LBY","Libya","Waste","Not agri-food","yes","no",2021,3274301.9,102505,3171796.9,NA
"LBY","Libya","Waste","Not agri-food","yes","no",2022,3330933.1999999997,103735.20000000001,3227198,NA
"LBY","Libya","Waste","Not agri-food","yes","no",2030,NA,NA,NA,NA
"LBY","Libya","Waste","Not agri-food","yes","no",2050,NA,NA,NA,NA
"LBY","Libya","Agrifood systems","FAO aggregates","no","no",1992,6051743.9,870165.1000000001,1741169.4,146543.2
"LBY","Libya","Agrifood systems","FAO aggregates","no","no",1993,6495226.800000001,889294.7000000001,1755732,81927.5
"LBY","Libya","Agrifood systems","FAO aggregates","no","no",1994,7149260.199999999,843318,1790267.4,98666.79999999999
"LBY","Libya","Agrifood systems","FAO aggregates","no","no",1995,8245522.699999999,906481.8,1873465.8,119062.4
"LBY","Libya","Agrifood systems","FAO aggregates","no","no",1996,8512160.200000001,862401.7,1978954.7,145951.6
"LBY","Libya","Agrifood systems","FAO aggregates","no","no",1997,8287911.3,840537.2999999999,1939689.3,173715.8
"LBY","Libya","Agrifood systems","FAO aggregates","no","no",1998,9203639.1,915058.3,2074557.3,130351.59999999999
"LBY","Libya","Agrifood systems","FAO aggregates","no","no",1999,9603040.8,983621.4,1988337.2999999998,189188.3
"LBY","Libya","Agrifood systems","FAO aggregates","no","no",2000,9323473.5,843291.7,1857921.4,304200
"LBY","Libya","Agrifood systems","FAO aggregates","no","no",2001,9693799.2,811953.6000000001,1947771.3,327600
"LBY","Libya","Agrifood systems","FAO aggregates","no","no",2002,8926636.399999999,878375.6,2013860.5,353700
"LBY","Libya","Agrifood systems","FAO aggregates","no","no",2003,9685052.299999999,896402.5,2137976.3,370800
"LBY","Libya","Agrifood systems","FAO aggregates","no","no",2004,9777378.4,988403.9,2276826.1,409500
"LBY","Libya","Agrifood systems","FAO aggregates","no","no",2005,12500671.5,1053754.5,2383827.8,438300
"LBY","Libya","Agrifood systems","FAO aggregates","no","no",2006,12429331.8,1131383.3,2551681.6,483300
"LBY","Libya","Agrifood systems","FAO aggregates","no","no",2007,11431113.9,1183574,2654273.3,511200
"LBY","Libya","Agrifood systems","FAO aggregates","no","no",2008,10868246.6,1190129,2680895.3000000003,539100
"LBY","Libya","Agrifood systems","FAO aggregates","no","no",2009,11496723.4,1227761.7,2760814,533700
"LBY","Libya","Agrifood systems","FAO aggregates","no","no",2010,11971996.2,1272131.2,2846634,549000
"LBY","Libya","Agrifood systems","FAO aggregates","no","no",2011,10648014.2,1267850.1,2866225.5,595800
"LBY","Libya","Agrifood systems","FAO aggregates","no","no",2012,10564793.5,1283269.9,2887457.8000000003,622800
"LBY","Libya","Agrifood systems","FAO aggregates","no","no",2013,11170514,1288236,2918775.2,648900
"LBY","Libya","Agrifood systems","FAO aggregates","no","no",2014,10502282.1,1203392.5999999999,2911416.9000000004,675000
"LBY","Libya","Agrifood systems","FAO aggregates","no","no",2015,9793170.5,1168182.5,2910641.7,701100
"LBY","Libya","Agrifood systems","FAO aggregates","no","no",2016,10224997.5,1189497.3,2926869.3,728100
"LBY","Libya","Agrifood systems","FAO aggregates","no","no",2017,10427209.3,1239707.9000000001,2939656.5,754200
"LBY","Libya","Agrifood systems","FAO aggregates","no","no",2018,11227525.600000001,1226951.3,3034982.5,780300
"LBY","Libya","Agrifood systems","FAO aggregates","no","no",2019,11653212.799999999,1244900,3091142.1,806400
"LBY","Libya","Agrifood systems","FAO aggregates","no","no",2020,11407841.5,1215140,3038893.5,832500
"LBY","Libya","Agrifood systems","FAO aggregates","no","no",2021,11703035.299999999,1206365.3,3009263.6,859500
"LBY","Libya","Agrifood systems","FAO aggregates","no","no",2022,11784700.4,1228916.8,3068377.1999999997,859500
"LBY","Libya","Agrifood systems","FAO aggregates","no","no",2030,NA,NA,NA,NA
"LBY","Libya","Agrifood systems","FAO aggregates","no","no",2050,NA,NA,NA,NA
"LBY","Libya","Farm gate","Agrifood systems","no","yes",1992,2984662.8000000003,844608,1313690,NA
"LBY","Libya","Farm gate","Agrifood systems","no","yes",1993,3144147.5,862495.5,1262816.8,NA
"LBY","Libya","Farm gate","Agrifood systems","no","yes",1994,3279954.1,812092.5,1236230.8,NA
"LBY","Libya","Farm gate","Agrifood systems","no","yes",1995,3721464.1999999997,872300.5,1262503.2000000002,NA
"LBY","Libya","Farm gate","Agrifood systems","no","yes",1996,3941816.6,829264.5,1325354.8,NA
"LBY","Libya","Farm gate","Agrifood systems","no","yes",1997,3220561.5,806024,1235984.4000000001,NA
"LBY","Libya","Farm gate","Agrifood systems","no","yes",1998,3384957,877176.5,1322672.4,NA
"LBY","Libya","Farm gate","Agrifood systems","no","yes",1999,3605012,945069.5,1198848,NA
"LBY","Libya","Farm gate","Agrifood systems","no","yes",2000,2975731.6,804460.5,1040824.4,NA
"LBY","Libya","Farm gate","Agrifood systems","no","yes",2001,2949357,772210,1096844,NA
"LBY","Libya","Farm gate","Agrifood systems","no","yes",2002,3025956.4,845482.5,1133616.4000000001,NA
"LBY","Libya","Farm gate","Agrifood systems","no","yes",2003,3477156.4,862734,1228393.6,NA
"LBY","Libya","Farm gate","Agrifood systems","no","yes",2004,3504975.4,954450.5,1339612.4,NA
"LBY","Libya","Farm gate","Agrifood systems","no","yes",2005,5125827,1019746.5,1420095.6,NA
"LBY","Libya","Farm gate","Agrifood systems","no","yes",2006,4928731.7,1085148.5,1559563.5999999999,NA
"LBY","Libya","Farm gate","Agrifood systems","no","yes",2007,4902903,1141302,1637526.8,NA
"LBY","Libya","Farm gate","Agrifood systems","no","yes",2008,4453614.7,1143978.5,1640172.8,NA
"LBY","Libya","Farm gate","Agrifood systems","no","yes",2009,4378034.1,1177077,1699283.6,NA
"LBY","Libya","Farm gate","Agrifood systems","no","yes",2010,4499418.800000001,1216668,1765246,NA
"LBY","Libya","Farm gate","Agrifood systems","no","yes",2011,4189891.8000000003,1223425.5,1772184.4000000001,NA
"LBY","Libya","Farm gate","Agrifood systems","no","yes",2012,4010076.2,1229573.5,1774290,NA
"LBY","Libya","Farm gate","Agrifood systems","no","yes",2013,3968148.4,1231269.5,1790098.8,NA
"LBY","Libya","Farm gate","Agrifood systems","no","yes",2014,3681537.6999999997,1144561.5,1778064.4,NA
"LBY","Libya","Farm gate","Agrifood systems","no","yes",2015,3678882.3000000003,1116869,1767354.4,NA
"LBY","Libya","Farm gate","Agrifood systems","no","yes",2016,3682415.1,1132716,1770983.2,NA
"LBY","Libya","Farm gate","Agrifood systems","no","yes",2017,3751579.8,1184258.5,1771820.4000000001,NA
"LBY","Libya","Farm gate","Agrifood systems","no","yes",2018,3839844.0999999996,1171326.5,1854717.2,NA
"LBY","Libya","Farm gate","Agrifood systems","no","yes",2019,3911052.2,1188074.5,1899548,NA
"LBY","Libya","Farm gate","Agrifood systems","no","yes",2020,3829428.1,1156990,1837586.8,NA
"LBY","Libya","Farm gate","Agrifood systems","no","yes",2021,3783835.0999999996,1146019,1802964.8,NA
"LBY","Libya","Farm gate","Agrifood systems","no","yes",2022,3865500.1999999997,1168570.5,1862078.4000000001,NA
"LBY","Libya","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"LBY","Libya","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"LBY","Libya","Land Use change","Agrifood systems","no","yes",1992,0,0,0,NA
"LBY","Libya","Land Use change","Agrifood systems","no","yes",1993,0,0,0,NA
"LBY","Libya","Land Use change","Agrifood systems","no","yes",1994,0,0,0,NA
"LBY","Libya","Land Use change","Agrifood systems","no","yes",1995,0,0,0,NA
"LBY","Libya","Land Use change","Agrifood systems","no","yes",1996,0,0,0,NA
"LBY","Libya","Land Use change","Agrifood systems","no","yes",1997,0,0,0,NA
"LBY","Libya","Land Use change","Agrifood systems","no","yes",1998,0,0,0,NA
"LBY","Libya","Land Use change","Agrifood systems","no","yes",1999,0,0,0,NA
"LBY","Libya","Land Use change","Agrifood systems","no","yes",2000,0,0,0,NA
"LBY","Libya","Land Use change","Agrifood systems","no","yes",2001,0,0,0,NA
"LBY","Libya","Land Use change","Agrifood systems","no","yes",2002,0,0,0,NA
"LBY","Libya","Land Use change","Agrifood systems","no","yes",2003,0,0,0,NA
"LBY","Libya","Land Use change","Agrifood systems","no","yes",2004,0,0,0,NA
"LBY","Libya","Land Use change","Agrifood systems","no","yes",2005,0,0,0,NA
"LBY","Libya","Land Use change","Agrifood systems","no","yes",2006,0,0,0,NA
"LBY","Libya","Land Use change","Agrifood systems","no","yes",2007,0,0,0,NA
"LBY","Libya","Land Use change","Agrifood systems","no","yes",2008,0,0,0,NA
"LBY","Libya","Land Use change","Agrifood systems","no","yes",2009,0,0,0,NA
"LBY","Libya","Land Use change","Agrifood systems","no","yes",2010,0,0,0,NA
"LBY","Libya","Land Use change","Agrifood systems","no","yes",2011,0,0,0,NA
"LBY","Libya","Land Use change","Agrifood systems","no","yes",2012,0,0,0,NA
"LBY","Libya","Land Use change","Agrifood systems","no","yes",2013,0,0,0,NA
"LBY","Libya","Land Use change","Agrifood systems","no","yes",2014,0,0,0,NA
"LBY","Libya","Land Use change","Agrifood systems","no","yes",2015,0,0,0,NA
"LBY","Libya","Land Use change","Agrifood systems","no","yes",2016,0,0,0,NA
"LBY","Libya","Land Use change","Agrifood systems","no","yes",2017,0,0,0,NA
"LBY","Libya","Land Use change","Agrifood systems","no","yes",2018,0,0,0,NA
"LBY","Libya","Land Use change","Agrifood systems","no","yes",2019,0,0,0,NA
"LBY","Libya","Land Use change","Agrifood systems","no","yes",2020,0,0,0,NA
"LBY","Libya","Land Use change","Agrifood systems","no","yes",2021,0,0,0,NA
"LBY","Libya","Land Use change","Agrifood systems","no","yes",2022,0,0,0,NA
"LBY","Libya","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"LBY","Libya","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"LBY","Libya","Pre- and Post- Production","Agrifood systems","no","yes",1992,3067081.1,25557.1,427479.4,146543.2
"LBY","Libya","Pre- and Post- Production","Agrifood systems","no","yes",1993,3351079.3,26799.2,492915.2,81927.5
"LBY","Libya","Pre- and Post- Production","Agrifood systems","no","yes",1994,3869306.0999999996,31225.5,554036.6,98666.79999999999
"LBY","Libya","Pre- and Post- Production","Agrifood systems","no","yes",1995,4524058.5,34181.3,610962.6,119062.4
"LBY","Libya","Pre- and Post- Production","Agrifood systems","no","yes",1996,4570343.600000001,33137.2,653599.9,145951.6
"LBY","Libya","Pre- and Post- Production","Agrifood systems","no","yes",1997,5067349.8,34513.3,703704.8999999999,173715.8
"LBY","Libya","Pre- and Post- Production","Agrifood systems","no","yes",1998,5818682.1,37881.700000000004,751884.9,130351.59999999999
"LBY","Libya","Pre- and Post- Production","Agrifood systems","no","yes",1999,5998028.8,38551.9,789489.2999999999,189188.3
"LBY","Libya","Pre- and Post- Production","Agrifood systems","no","yes",2000,6347741.9,38831.200000000004,817097,304200
"LBY","Libya","Pre- and Post- Production","Agrifood systems","no","yes",2001,6744442.2,39743.6,850927.2999999999,327600
"LBY","Libya","Pre- and Post- Production","Agrifood systems","no","yes",2002,5900680,32893.1,880244.1,353700
"LBY","Libya","Pre- and Post- Production","Agrifood systems","no","yes",2003,6207895.9,33668.5,909582.7000000001,370800
"LBY","Libya","Pre- and Post- Production","Agrifood systems","no","yes",2004,6272403,33953.4,937213.7000000001,409500
"LBY","Libya","Pre- and Post- Production","Agrifood systems","no","yes",2005,7374844.5,34008,963732.2000000001,438300
"LBY","Libya","Pre- and Post- Production","Agrifood systems","no","yes",2006,7500600.1,46234.8,992118,483300
"LBY","Libya","Pre- and Post- Production","Agrifood systems","no","yes",2007,6528210.9,42272,1016746.5,511200
"LBY","Libya","Pre- and Post- Production","Agrifood systems","no","yes",2008,6414631.9,46150.5,1040722.5000000001,539100
"LBY","Libya","Pre- and Post- Production","Agrifood systems","no","yes",2009,7118689.3,50684.7,1061530.4000000001,533700
"LBY","Libya","Pre- and Post- Production","Agrifood systems","no","yes",2010,7472577.4,55463.2,1081388,549000
"LBY","Libya","Pre- and Post- Production","Agrifood systems","no","yes",2011,6458122.4,44424.6,1094041.0999999999,595800
"LBY","Libya","Pre- and Post- Production","Agrifood systems","no","yes",2012,6554717.3,53696.399999999994,1113167.8,622800
"LBY","Libya","Pre- and Post- Production","Agrifood systems","no","yes",2013,7202365.6,56966.5,1128676.4000000001,648900
"LBY","Libya","Pre- and Post- Production","Agrifood systems","no","yes",2014,6820744.399999999,58831.1,1133352.5,675000
"LBY","Libya","Pre- and Post- Production","Agrifood systems","no","yes",2015,6114288.2,51313.5,1143287.3,701100
"LBY","Libya","Pre- and Post- Production","Agrifood systems","no","yes",2016,6542582.4,56781.3,1155886.0999999999,728100
"LBY","Libya","Pre- and Post- Production","Agrifood systems","no","yes",2017,6675629.5,55449.399999999994,1167836.1,754200
"LBY","Libya","Pre- and Post- Production","Agrifood systems","no","yes",2018,7387681.5,55624.8,1180265.3,780300
"LBY","Libya","Pre- and Post- Production","Agrifood systems","no","yes",2019,7742160.600000001,56825.5,1191594.1,806400
"LBY","Libya","Pre- and Post- Production","Agrifood systems","no","yes",2020,7578413.4,58150,1201306.7000000002,832500
"LBY","Libya","Pre- and Post- Production","Agrifood systems","no","yes",2021,7919200.2,60346.3,1206298.8,859500
"LBY","Libya","Pre- and Post- Production","Agrifood systems","no","yes",2022,7919200.2,60346.3,1206298.8,859500
"LBY","Libya","Pre- and Post- Production","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"LBY","Libya","Pre- and Post- Production","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"LBY","Libya","Emissions on agricultural land","FAO aggregates","no","no",1992,2984662.8000000003,844608,1313690,NA
"LBY","Libya","Emissions on agricultural land","FAO aggregates","no","no",1993,3144147.5,862495.5,1262816.8,NA
"LBY","Libya","Emissions on agricultural land","FAO aggregates","no","no",1994,3279954.1,812092.5,1236230.8,NA
"LBY","Libya","Emissions on agricultural land","FAO aggregates","no","no",1995,3721464.1999999997,872300.5,1262503.2000000002,NA
"LBY","Libya","Emissions on agricultural land","FAO aggregates","no","no",1996,3941816.6,829264.5,1325354.8,NA
"LBY","Libya","Emissions on agricultural land","FAO aggregates","no","no",1997,3220561.5,806024,1235984.4000000001,NA
"LBY","Libya","Emissions on agricultural land","FAO aggregates","no","no",1998,3384957,877176.5,1322672.4,NA
"LBY","Libya","Emissions on agricultural land","FAO aggregates","no","no",1999,3605012,945069.5,1198848,NA
"LBY","Libya","Emissions on agricultural land","FAO aggregates","no","no",2000,2975731.6,804460.5,1040824.4,NA
"LBY","Libya","Emissions on agricultural land","FAO aggregates","no","no",2001,2949357,772210,1096844,NA
"LBY","Libya","Emissions on agricultural land","FAO aggregates","no","no",2002,3025956.4,845482.5,1133616.4000000001,NA
"LBY","Libya","Emissions on agricultural land","FAO aggregates","no","no",2003,3477156.4,862734,1228393.6,NA
"LBY","Libya","Emissions on agricultural land","FAO aggregates","no","no",2004,3504975.4,954450.5,1339612.4,NA
"LBY","Libya","Emissions on agricultural land","FAO aggregates","no","no",2005,5125827,1019746.5,1420095.6,NA
"LBY","Libya","Emissions on agricultural land","FAO aggregates","no","no",2006,4928731.7,1085148.5,1559563.5999999999,NA
"LBY","Libya","Emissions on agricultural land","FAO aggregates","no","no",2007,4902903,1141302,1637526.8,NA
"LBY","Libya","Emissions on agricultural land","FAO aggregates","no","no",2008,4453614.7,1143978.5,1640172.8,NA
"LBY","Libya","Emissions on agricultural land","FAO aggregates","no","no",2009,4378034.1,1177077,1699283.6,NA
"LBY","Libya","Emissions on agricultural land","FAO aggregates","no","no",2010,4499418.800000001,1216668,1765246,NA
"LBY","Libya","Emissions on agricultural land","FAO aggregates","no","no",2011,4189891.8000000003,1223425.5,1772184.4000000001,NA
"LBY","Libya","Emissions on agricultural land","FAO aggregates","no","no",2012,4010076.2,1229573.5,1774290,NA
"LBY","Libya","Emissions on agricultural land","FAO aggregates","no","no",2013,3968148.4,1231269.5,1790098.8,NA
"LBY","Libya","Emissions on agricultural land","FAO aggregates","no","no",2014,3681537.6999999997,1144561.5,1778064.4,NA
"LBY","Libya","Emissions on agricultural land","FAO aggregates","no","no",2015,3678882.3000000003,1116869,1767354.4,NA
"LBY","Libya","Emissions on agricultural land","FAO aggregates","no","no",2016,3682415.1,1132716,1770983.2,NA
"LBY","Libya","Emissions on agricultural land","FAO aggregates","no","no",2017,3751579.8,1184258.5,1771820.4000000001,NA
"LBY","Libya","Emissions on agricultural land","FAO aggregates","no","no",2018,3839844.0999999996,1171326.5,1854717.2,NA
"LBY","Libya","Emissions on agricultural land","FAO aggregates","no","no",2019,3911052.2,1188074.5,1899548,NA
"LBY","Libya","Emissions on agricultural land","FAO aggregates","no","no",2020,3829428.1,1156990,1837586.8,NA
"LBY","Libya","Emissions on agricultural land","FAO aggregates","no","no",2021,3783835.0999999996,1146019,1802964.8,NA
"LBY","Libya","Emissions on agricultural land","FAO aggregates","no","no",2022,3865500.1999999997,1168570.5,1862078.4000000001,NA
"LBY","Libya","Emissions on agricultural land","FAO aggregates","no","no",2030,NA,NA,NA,NA
"LBY","Libya","Emissions on agricultural land","FAO aggregates","no","no",2050,NA,NA,NA,NA
"LBY","Libya","Emissions from crops","FAO aggregates","no","no",1992,174968.5,171216.5,3752,NA
"LBY","Libya","Emissions from crops","FAO aggregates","no","no",1993,215764.90000000002,211178.5,4586.4000000000005,NA
"LBY","Libya","Emissions from crops","FAO aggregates","no","no",1994,158175.4,153435,4740.4000000000005,NA
"LBY","Libya","Emissions from crops","FAO aggregates","no","no",1995,187161.4,182267,4894.4,NA
"LBY","Libya","Emissions from crops","FAO aggregates","no","no",1996,114719.8,109551,5168.8,NA
"LBY","Libya","Emissions from crops","FAO aggregates","no","no",1997,122325,117607,4718,NA
"LBY","Libya","Emissions from crops","FAO aggregates","no","no",1998,137748.6,132871,4877.6,NA
"LBY","Libya","Emissions from crops","FAO aggregates","no","no",1999,268046.89999999997,263012.5,5034.4,NA
"LBY","Libya","Emissions from crops","FAO aggregates","no","no",2000,204074.4,199068,5006.4000000000005,NA
