"ISO3","Area","Item","Group","sector","agrifood","Year","tCO2eq_total","tCO2eq_N2O","tCO2eq_CH4","tCO2eq_Fgases"
"AGO","Angola","IPPU","Not agri-food","yes","no",1992,219791.59999999998,69266.40000000001,NA,1192
"AGO","Angola","IPPU","Not agri-food","yes","no",1993,203230.1,71592,NA,1924
"AGO","Angola","IPPU","Not agri-food","yes","no",1994,204570.69999999998,73929.3,NA,4527.0999999999995
"AGO","Angola","IPPU","Not agri-food","yes","no",1995,194735.5,76213.7,NA,7774.200000000001
"AGO","Angola","IPPU","Not agri-food","yes","no",1996,230278.8,78421.3,NA,12195.800000000001
"AGO","Angola","IPPU","Not agri-food","yes","no",1997,250401,80593.5,NA,16830.8
"AGO","Angola","IPPU","Not agri-food","yes","no",1998,279139.8,82811.7,NA,22905.6
"AGO","Angola","IPPU","Not agri-food","yes","no",1999,234750.69999999998,85191.2,NA,33402.9
"AGO","Angola","IPPU","Not agri-food","yes","no",2000,263040.1,87814.3,NA,60631.4
"AGO","Angola","IPPU","Not agri-food","yes","no",2001,429741.30000000005,90711.4,NA,83061
"AGO","Angola","IPPU","Not agri-food","yes","no",2002,473914.2,93859,NA,104586.7
"AGO","Angola","IPPU","Not agri-food","yes","no",2003,543758,97228.2,NA,129194.2
"AGO","Angola","IPPU","Not agri-food","yes","no",2004,594370.1,100765.7,NA,154067.90000000002
"AGO","Angola","IPPU","Not agri-food","yes","no",2005,851354.7999999999,104434,NA,184017.69999999998
"AGO","Angola","IPPU","Not agri-food","yes","no",2006,885481.9,108225.7,NA,194160.5
"AGO","Angola","IPPU","Not agri-food","yes","no",2007,899071.5,112153.09999999999,NA,198317.3
"AGO","Angola","IPPU","Not agri-food","yes","no",2008,1056206.2000000002,116221.5,NA,206234.7
"AGO","Angola","IPPU","Not agri-food","yes","no",2009,1078228.1,120441.59999999999,NA,213188.9
"AGO","Angola","IPPU","Not agri-food","yes","no",2010,968958,124819.3,NA,211934.9
"AGO","Angola","IPPU","Not agri-food","yes","no",2011,1163836.5,129356.59999999999,NA,213397.2
"AGO","Angola","IPPU","Not agri-food","yes","no",2012,1568213.7,134044.09999999998,NA,217600.8
"AGO","Angola","IPPU","Not agri-food","yes","no",2013,1988742.2999999998,138862.4,NA,223648.40000000002
"AGO","Angola","IPPU","Not agri-food","yes","no",2014,2434089.8000000003,143788.09999999998,NA,243779.30000000002
"AGO","Angola","IPPU","Not agri-food","yes","no",2015,2520395.4,148802.4,NA,269392.9
"AGO","Angola","IPPU","Not agri-food","yes","no",2016,2035720.7000000002,153899,NA,307346.5
"AGO","Angola","IPPU","Not agri-food","yes","no",2017,1573069.5,159083.69999999998,NA,344781.8
"AGO","Angola","IPPU","Not agri-food","yes","no",2018,1665768.6,164371.5,NA,390597.2
"AGO","Angola","IPPU","Not agri-food","yes","no",2019,1632990.2,169784.1,NA,430998.7
"AGO","Angola","IPPU","Not agri-food","yes","no",2020,1776677.6,175338.1,NA,472216.1
"AGO","Angola","IPPU","Not agri-food","yes","no",2021,1976610,181035,NA,517576.1
"AGO","Angola","IPPU","Not agri-food","yes","no",2022,2025270.9,186878.3,NA,559396.2000000001
"AGO","Angola","IPPU","Not agri-food","yes","no",2030,NA,NA,NA,NA
"AGO","Angola","IPPU","Not agri-food","yes","no",2050,NA,NA,NA,NA
"AGO","Angola","Waste","Not agri-food","yes","no",1992,2088405.2000000002,67566.5,2020838.6,NA
"AGO","Angola","Waste","Not agri-food","yes","no",1993,2146037.3,71692.6,2074344.7000000002,NA
"AGO","Angola","Waste","Not agri-food","yes","no",1994,2225878.3,76159.59999999999,2149718.6999999997,NA
"AGO","Angola","Waste","Not agri-food","yes","no",1995,2315327.6,80714.6,2234613,NA
"AGO","Angola","Waste","Not agri-food","yes","no",1996,2410025,85558.7,2324466.4,NA
"AGO","Angola","Waste","Not agri-food","yes","no",1997,2496153.9,87721.40000000001,2408432.5,NA
"AGO","Angola","Waste","Not agri-food","yes","no",1998,2581889.9,90173.7,2491716.1999999997,NA
"AGO","Angola","Waste","Not agri-food","yes","no",1999,2671710.4,95249,2576461.4000000004,NA
"AGO","Angola","Waste","Not agri-food","yes","no",2000,2782924.5999999996,111094.2,2671830.3000000003,NA
"AGO","Angola","Waste","Not agri-food","yes","no",2001,2890310.5999999996,114759.20000000001,2775551.5,NA
"AGO","Angola","Waste","Not agri-food","yes","no",2002,3025740.4,122562.1,2903178.3,NA
"AGO","Angola","Waste","Not agri-food","yes","no",2003,3154675.3,128788.4,3025886.9,NA
"AGO","Angola","Waste","Not agri-food","yes","no",2004,7293373.1,135683,7157690.1,NA
"AGO","Angola","Waste","Not agri-food","yes","no",2005,7309706.3,142911.69999999998,7166794.600000001,NA
"AGO","Angola","Waste","Not agri-food","yes","no",2006,3648791.5,153861.8,3494929.8,NA
"AGO","Angola","Waste","Not agri-food","yes","no",2007,3851377.3000000003,167522.9,3683854.4000000004,NA
"AGO","Angola","Waste","Not agri-food","yes","no",2008,4064345.4000000004,180878.6,3883466.6999999997,NA
"AGO","Angola","Waste","Not agri-food","yes","no",2009,4242397.2,185937.80000000002,4056459.4000000004,NA
"AGO","Angola","Waste","Not agri-food","yes","no",2010,4424690.899999999,189960,4234730.899999999,NA
"AGO","Angola","Waste","Not agri-food","yes","no",2011,4616250.9,197270.4,4418980.4,NA
"AGO","Angola","Waste","Not agri-food","yes","no",2012,4836466.5,212813.9,4623652.600000001,NA
"AGO","Angola","Waste","Not agri-food","yes","no",2013,5062438.9,233508.80000000002,4828930.1,NA
"AGO","Angola","Waste","Not agri-food","yes","no",2014,5285361.399999999,246294.3,5039067,NA
"AGO","Angola","Waste","Not agri-food","yes","no",2015,5484631.1,253019.5,5231611.600000001,NA
"AGO","Angola","Waste","Not agri-food","yes","no",2016,5662993.5,253974.8,5409018.699999999,NA
"AGO","Angola","Waste","Not agri-food","yes","no",2017,5855610.899999999,261036.5,5594574.4,NA
"AGO","Angola","Waste","Not agri-food","yes","no",2018,6046490,271257.3,5775232.699999999,NA
"AGO","Angola","Waste","Not agri-food","yes","no",2019,6244531.9,277531.2,5967000.8,NA
"AGO","Angola","Waste","Not agri-food","yes","no",2020,6444701.2,281668.2,6163033,NA
"AGO","Angola","Waste","Not agri-food","yes","no",2021,6647252.7,287398,6359854.8,NA
"AGO","Angola","Waste","Not agri-food","yes","no",2022,6854418.5,293244.3,6561174.2,NA
"AGO","Angola","Waste","Not agri-food","yes","no",2030,NA,NA,NA,NA
"AGO","Angola","Waste","Not agri-food","yes","no",2050,NA,NA,NA,NA
"AGO","Angola","Agrifood systems","FAO aggregates","no","no",1992,58036988.1,20063541.099999998,27572443.9,1
"AGO","Angola","Agrifood systems","FAO aggregates","no","no",1993,57973604.800000004,20015012,27542194.5,2.2
"AGO","Angola","Agrifood systems","FAO aggregates","no","no",1994,58074794.800000004,19972428.599999998,27614983.5,5.1000000000000005
"AGO","Angola","Agrifood systems","FAO aggregates","no","no",1995,57943955,19945429.599999998,27510598.099999998,12.3
"AGO","Angola","Agrifood systems","FAO aggregates","no","no",1996,56488976,15757379.9,30214454.6,57.2
"AGO","Angola","Agrifood systems","FAO aggregates","no","no",1997,54640786.6,15206759.700000001,28896878.799999997,121.5
"AGO","Angola","Agrifood systems","FAO aggregates","no","no",1998,62822005.4,17614155.4,34680747.199999996,221.4
"AGO","Angola","Agrifood systems","FAO aggregates","no","no",1999,59388603.7,16307163.8,32463339.400000002,343.8
"AGO","Angola","Agrifood systems","FAO aggregates","no","no",2000,54946809.4,15513012.8,28833566.599999998,670.5
"AGO","Angola","Agrifood systems","FAO aggregates","no","no",2001,81351731.9,19430150.3,25937264.5,1809
"AGO","Angola","Agrifood systems","FAO aggregates","no","no",2002,82809296.4,20098698.2,26671418.900000002,4077
"AGO","Angola","Agrifood systems","FAO aggregates","no","no",2003,88563411.60000001,22688830.2,29704127.3,6363
"AGO","Angola","Agrifood systems","FAO aggregates","no","no",2004,90250016.8,23513530.599999998,30640552.400000002,10710
"AGO","Angola","Agrifood systems","FAO aggregates","no","no",2005,90928550.7,23703754.700000003,31087544.3,19980
"AGO","Angola","Agrifood systems","FAO aggregates","no","no",2006,85521471.60000001,21081589.3,28071902.8,20160
"AGO","Angola","Agrifood systems","FAO aggregates","no","no",2007,87965092.39999999,22143874.9,29330289.9,23760
"AGO","Angola","Agrifood systems","FAO aggregates","no","no",2008,88001288.10000001,22013926.8,29268814.6,27450
"AGO","Angola","Agrifood systems","FAO aggregates","no","no",2009,90617078.4,23065592.799999997,30534695.3,29880
"AGO","Angola","Agrifood systems","FAO aggregates","no","no",2010,94377903.8,24764252.1,32504740.900000002,32400
"AGO","Angola","Agrifood systems","FAO aggregates","no","no",2011,94192810.80000001,24611132.2,32362303.599999998,32940
"AGO","Angola","Agrifood systems","FAO aggregates","no","no",2012,93434567.5,24096359.400000002,31834781.1,35550
"AGO","Angola","Agrifood systems","FAO aggregates","no","no",2013,92907054.2,23664724.5,31328448.6,38160
"AGO","Angola","Agrifood systems","FAO aggregates","no","no",2014,91167091.6,22872371,30376441.4,40770
"AGO","Angola","Agrifood systems","FAO aggregates","no","no",2015,92706470.5,23521559.8,31170779.7,43380
"AGO","Angola","Agrifood systems","FAO aggregates","no","no",2016,90486794.1,22720976,30288928.3,46080
"AGO","Angola","Agrifood systems","FAO aggregates","no","no",2017,95433444,25005003.3,32837854.3,48690
"AGO","Angola","Agrifood systems","FAO aggregates","no","no",2018,84266651.7,19816725.2,26841428.400000002,51300
"AGO","Angola","Agrifood systems","FAO aggregates","no","no",2019,93507312.1,23983907.1,31802743,53910
"AGO","Angola","Agrifood systems","FAO aggregates","no","no",2020,88410199.2,21594365.6,28993981,56520
"AGO","Angola","Agrifood systems","FAO aggregates","no","no",2021,88369665.39999999,21429607.1,28846356.2,59220
"AGO","Angola","Agrifood systems","FAO aggregates","no","no",2022,85157967.2,20006239.099999998,27057761,59220
"AGO","Angola","Agrifood systems","FAO aggregates","no","no",2030,NA,NA,NA,NA
"AGO","Angola","Agrifood systems","FAO aggregates","no","no",2050,NA,NA,NA,NA
"AGO","Angola","Farm gate","Agrifood systems","no","yes",1992,30648456.2,13404813,16890773.2,NA
"AGO","Angola","Farm gate","Agrifood systems","no","yes",1993,30516393.1,13355019.5,16808503.6,NA
"AGO","Angola","Farm gate","Agrifood systems","no","yes",1994,30499527.8,13308141,16838516.8,NA
"AGO","Angola","Farm gate","Agrifood systems","no","yes",1995,30379749.2,13295924.5,16732478,NA
"AGO","Angola","Farm gate","Agrifood systems","no","yes",1996,27659976.5,11987275,15322249.6,NA
"AGO","Angola","Farm gate","Agrifood systems","no","yes",1997,27301350.5,11772386.5,15181880,NA
"AGO","Angola","Farm gate","Agrifood systems","no","yes",1998,30154349.3,13026340,16781626.400000002,NA
"AGO","Angola","Farm gate","Agrifood systems","no","yes",1999,27997115.099999998,12022043,15626360.4,NA
"AGO","Angola","Farm gate","Agrifood systems","no","yes",2000,28851649.4,12382363.5,16120650,NA
"AGO","Angola","Farm gate","Agrifood systems","no","yes",2001,30038802.9,12942388,16749689.600000001,NA
"AGO","Angola","Farm gate","Agrifood systems","no","yes",2002,32217025.099999998,13985587,17882068.4,NA
"AGO","Angola","Farm gate","Agrifood systems","no","yes",2003,36587425.199999996,16009206.5,20221538.400000002,NA
"AGO","Angola","Farm gate","Agrifood systems","no","yes",2004,36312055,15917887.5,20044707.2,NA
"AGO","Angola","Farm gate","Agrifood systems","no","yes",2005,36077786.6,15722556,20009603.599999998,NA
"AGO","Angola","Farm gate","Agrifood systems","no","yes",2006,33266997.900000002,14426759,18490995.599999998,NA
"AGO","Angola","Farm gate","Agrifood systems","no","yes",2007,35550566.9,15476424,19724899.6,NA
"AGO","Angola","Farm gate","Agrifood systems","no","yes",2008,33564939.5,14528943,18681745.599999998,NA
"AGO","Angola","Farm gate","Agrifood systems","no","yes",2009,33417240.599999998,14456571.5,18605014.4,NA
"AGO","Angola","Farm gate","Agrifood systems","no","yes",2010,34986741.699999996,15196928.5,19430874.400000002,NA
"AGO","Angola","Farm gate","Agrifood systems","no","yes",2011,36127895.7,15725285.5,20041644,NA
"AGO","Angola","Farm gate","Agrifood systems","no","yes",2012,34245998.4,14842067,19042965.2,NA
"AGO","Angola","Farm gate","Agrifood systems","no","yes",2013,35448768.5,15415129.5,19662246.8,NA
"AGO","Angola","Farm gate","Agrifood systems","no","yes",2014,34199552.5,14865440,18962750.8,NA
"AGO","Angola","Farm gate","Agrifood systems","no","yes",2015,35533906.8,15480823,19688942,NA
"AGO","Angola","Farm gate","Agrifood systems","no","yes",2016,35865161.4,15636325,19869575.6,NA
"AGO","Angola","Farm gate","Agrifood systems","no","yes",2017,35999036.6,15759179,19888293.6,NA
"AGO","Angola","Farm gate","Agrifood systems","no","yes",2018,32191764.5,14008085.5,17834135.2,NA
"AGO","Angola","Farm gate","Agrifood systems","no","yes",2019,36071639.6,15763869.5,19971613.2,NA
"AGO","Angola","Farm gate","Agrifood systems","no","yes",2020,34356334.6,15011296,19020761.2,NA
"AGO","Angola","Farm gate","Agrifood systems","no","yes",2021,34680361.3,15150898,19198799.200000003,NA
"AGO","Angola","Farm gate","Agrifood systems","no","yes",2022,34508913.3,15136853,19041131.2,NA
"AGO","Angola","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"AGO","Angola","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"AGO","Angola","Land Use change","Agrifood systems","no","yes",1992,25727037.6,6599692.5,9280124,NA
"AGO","Angola","Land Use change","Agrifood systems","no","yes",1993,25727037.6,6599692.5,9280124,NA
"AGO","Angola","Land Use change","Agrifood systems","no","yes",1994,25727037.6,6599692.5,9280124,NA
"AGO","Angola","Land Use change","Agrifood systems","no","yes",1995,25727037.6,6599692.5,9280124,NA
"AGO","Angola","Land Use change","Agrifood systems","no","yes",1996,26906167.5,3714558,13344388.4,NA
"AGO","Angola","Land Use change","Agrifood systems","no","yes",1997,25338580.6,3373211.5,12118148,NA
"AGO","Angola","Land Use change","Agrifood systems","no","yes",1998,30630411.3,4525511,16257679.200000001,NA
"AGO","Angola","Land Use change","Agrifood systems","no","yes",1999,29217070,4217766.5,15152082.399999999,NA
"AGO","Angola","Land Use change","Agrifood systems","no","yes",2000,23887005.9,3057146,10982638.8,NA
"AGO","Angola","Land Use change","Agrifood systems","no","yes",2001,48995508.300000004,6409528.5,7417314.8,NA
"AGO","Angola","Land Use change","Agrifood systems","no","yes",2002,48168470,6026153,6973652,NA
"AGO","Angola","Land Use change","Agrifood systems","no","yes",2003,49376855,6586310,7621880,NA
"AGO","Angola","Land Use change","Agrifood systems","no","yes",2004,51340270.7,7496452.5,8675153.200000001,NA
"AGO","Angola","Land Use change","Agrifood systems","no","yes",2005,52161286.9,7877045.5,9115576.4,NA
"AGO","Angola","Land Use change","Agrifood systems","no","yes",2006,49282548,6542585,7571298,NA
"AGO","Angola","Land Use change","Agrifood systems","no","yes",2007,49329714.099999994,6564447.5,7596601.6,NA
"AGO","Angola","Land Use change","Agrifood systems","no","yes",2008,51067012.300000004,7369782.5,8528564.8,NA
"AGO","Angola","Land Use change","Agrifood systems","no","yes",2009,53476816.9,8486863.5,9821288.4,NA
"AGO","Angola","Land Use change","Agrifood systems","no","yes",2010,55521890.3,9434874.5,10918350.8,NA
"AGO","Angola","Land Use change","Agrifood systems","no","yes",2011,54026463.199999996,8741634.5,10116100.399999999,NA
"AGO","Angola","Land Use change","Agrifood systems","no","yes",2012,54812171.6,9105850.5,10537592.8,NA
"AGO","Angola","Land Use change","Agrifood systems","no","yes",2013,52621892.2,8090529.5,9362634.4,NA
"AGO","Angola","Land Use change","Agrifood systems","no","yes",2014,52083140.2,7840793.5,9073618.399999999,NA
"AGO","Angola","Land Use change","Agrifood systems","no","yes",2015,52164501.7,7878503,9117270.399999999,NA
"AGO","Angola","Land Use change","Agrifood systems","no","yes",2016,50118055.9,6929856,8019471.6,NA
"AGO","Angola","Land Use change","Agrifood systems","no","yes",2017,54759862.5,9081603,10509531.2,NA
"AGO","Angola","Land Use change","Agrifood systems","no","yes",2018,47335039.7,5639783,6526528.4,NA
"AGO","Angola","Land Use change","Agrifood systems","no","yes",2019,52523890,8045108.5,9310053.200000001,NA
"AGO","Angola","Land Use change","Agrifood systems","no","yes",2020,48987446.199999996,6405765.5,7412952.4,NA
"AGO","Angola","Land Use change","Agrifood systems","no","yes",2021,48307060.4,6090362.5,7047969.600000001,NA
"AGO","Angola","Land Use change","Agrifood systems","no","yes",2022,45266810.2,4681039.5,5417042.4,NA
"AGO","Angola","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"AGO","Angola","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"AGO","Angola","Pre- and Post- Production","Agrifood systems","no","yes",1992,1661494.3,59035.600000000006,1401546.7000000002,1
"AGO","Angola","Pre- and Post- Production","Agrifood systems","no","yes",1993,1730174.0999999999,60300,1453566.9000000001,2.2
"AGO","Angola","Pre- and Post- Production","Agrifood systems","no","yes",1994,1848229.4,64595.100000000006,1496342.7,5.1000000000000005
"AGO","Angola","Pre- and Post- Production","Agrifood systems","no","yes",1995,1837168.2000000002,49812.600000000006,1497996.1,12.3
"AGO","Angola","Pre- and Post- Production","Agrifood systems","no","yes",1996,1922832,55546.9,1547816.6,57.2
"AGO","Angola","Pre- and Post- Production","Agrifood systems","no","yes",1997,2000855.5,61161.700000000004,1596850.8,121.5
"AGO","Angola","Pre- and Post- Production","Agrifood systems","no","yes",1998,2037244.8,62304.4,1641441.6,221.4
"AGO","Angola","Pre- and Post- Production","Agrifood systems","no","yes",1999,2174418.6,67354.29999999999,1684896.6,343.8
"AGO","Angola","Pre- and Post- Production","Agrifood systems","no","yes",2000,2208154.1,73503.3,1730277.8,670.5
"AGO","Angola","Pre- and Post- Production","Agrifood systems","no","yes",2001,2317420.7,78233.8,1770260.0999999999,1809
"AGO","Angola","Pre- and Post- Production","Agrifood systems","no","yes",2002,2423801.3000000003,86958.20000000001,1815698.5,4077
"AGO","Angola","Pre- and Post- Production","Agrifood systems","no","yes",2003,2599131.4000000004,93313.7,1860708.9000000001,6363
"AGO","Angola","Pre- and Post- Production","Agrifood systems","no","yes",2004,2597691.1,99190.6,1920692,10710
"AGO","Angola","Pre- and Post- Production","Agrifood systems","no","yes",2005,2689477.1999999997,104153.2,1962364.3,19980
"AGO","Angola","Pre- and Post- Production","Agrifood systems","no","yes",2006,2971925.6999999997,112245.3,2009609.2000000002,20160
"AGO","Angola","Pre- and Post- Production","Agrifood systems","no","yes",2007,3084811.4,103003.4,2008788.7,23760
"AGO","Angola","Pre- and Post- Production","Agrifood systems","no","yes",2008,3369336.3,115201.3,2058504.2,27450
"AGO","Angola","Pre- and Post- Production","Agrifood systems","no","yes",2009,3723020.9,122157.79999999999,2108392.5,29880
"AGO","Angola","Pre- and Post- Production","Agrifood systems","no","yes",2010,3869271.8,132449.09999999998,2155515.6999999997,32400
"AGO","Angola","Pre- and Post- Production","Agrifood systems","no","yes",2011,4038451.9,144212.19999999998,2204559.2,32940
"AGO","Angola","Pre- and Post- Production","Agrifood systems","no","yes",2012,4376397.5,148441.9,2254223.1,35550
"AGO","Angola","Pre- and Post- Production","Agrifood systems","no","yes",2013,4836393.5,159065.5,2303567.4,38160
"AGO","Angola","Pre- and Post- Production","Agrifood systems","no","yes",2014,4884398.9,166137.5,2340072.2,40770
"AGO","Angola","Pre- and Post- Production","Agrifood systems","no","yes",2015,5008062,162233.8,2364567.3000000003,43380
"AGO","Angola","Pre- and Post- Production","Agrifood systems","no","yes",2016,4503576.8,154795,2399881.1,46080
"AGO","Angola","Pre- and Post- Production","Agrifood systems","no","yes",2017,4674544.899999999,164221.30000000002,2440029.5,48690
"AGO","Angola","Pre- and Post- Production","Agrifood systems","no","yes",2018,4739847.5,168856.69999999998,2480764.8,51300
"AGO","Angola","Pre- and Post- Production","Agrifood systems","no","yes",2019,4911782.5,174929.1,2521076.6,53910
"AGO","Angola","Pre- and Post- Production","Agrifood systems","no","yes",2020,5066418.399999999,177304.1,2560267.4000000004,56520
"AGO","Angola","Pre- and Post- Production","Agrifood systems","no","yes",2021,5382243.7,188346.6,2599587.4,59220
"AGO","Angola","Pre- and Post- Production","Agrifood systems","no","yes",2022,5382243.7,188346.6,2599587.4,59220
"AGO","Angola","Pre- and Post- Production","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"AGO","Angola","Pre- and Post- Production","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"AGO","Angola","Emissions on agricultural land","FAO aggregates","no","no",1992,56375493.8,20004505.5,26170897.2,NA
"AGO","Angola","Emissions on agricultural land","FAO aggregates","no","no",1993,56243430.699999996,19954712,26088627.6,NA
"AGO","Angola","Emissions on agricultural land","FAO aggregates","no","no",1994,56226565.4,19907833.5,26118640.8,NA
"AGO","Angola","Emissions on agricultural land","FAO aggregates","no","no",1995,56106786.800000004,19895617,26012602,NA
"AGO","Angola","Emissions on agricultural land","FAO aggregates","no","no",1996,54566144,15701833,28666638,NA
"AGO","Angola","Emissions on agricultural land","FAO aggregates","no","no",1997,52639931.1,15145598,27300028,NA
"AGO","Angola","Emissions on agricultural land","FAO aggregates","no","no",1998,60784760.6,17551851,33039305.6,NA
"AGO","Angola","Emissions on agricultural land","FAO aggregates","no","no",1999,57214185.1,16239809.5,30778442.8,NA
"AGO","Angola","Emissions on agricultural land","FAO aggregates","no","no",2000,52738655.3,15439509.5,27103288.799999997,NA
"AGO","Angola","Emissions on agricultural land","FAO aggregates","no","no",2001,79034311.2,19351916.5,24167004.400000002,NA
"AGO","Angola","Emissions on agricultural land","FAO aggregates","no","no",2002,80385495.1,20011740,24855720.4,NA
"AGO","Angola","Emissions on agricultural land","FAO aggregates","no","no",2003,85964280.19999999,22595516.5,27843418.4,NA
"AGO","Angola","Emissions on agricultural land","FAO aggregates","no","no",2004,87652325.7,23414340,28719860.400000002,NA
"AGO","Angola","Emissions on agricultural land","FAO aggregates","no","no",2005,88239073.5,23599601.5,29125180,NA
"AGO","Angola","Emissions on agricultural land","FAO aggregates","no","no",2006,82549545.89999999,20969344,26062293.6,NA
"AGO","Angola","Emissions on agricultural land","FAO aggregates","no","no",2007,84880281,22040871.5,27321501.2,NA
"AGO","Angola","Emissions on agricultural land","FAO aggregates","no","no",2008,84631951.8,21898725.5,27210310.4,NA
"AGO","Angola","Emissions on agricultural land","FAO aggregates","no","no",2009,86894057.5,22943435,28426302.8,NA
"AGO","Angola","Emissions on agricultural land","FAO aggregates","no","no",2010,90508632,24631803,30349225.2,NA
"AGO","Angola","Emissions on agricultural land","FAO aggregates","no","no",2011,90154358.9,24466920,30157744.4,NA
"AGO","Angola","Emissions on agricultural land","FAO aggregates","no","no",2012,89058170,23947917.5,29580558,NA
"AGO","Angola","Emissions on agricultural land","FAO aggregates","no","no",2013,88070660.69999999,23505659,29024881.2,NA
"AGO","Angola","Emissions on agricultural land","FAO aggregates","no","no",2014,86282692.7,22706233.5,28036369.2,NA
"AGO","Angola","Emissions on agricultural land","FAO aggregates","no","no",2015,87698408.5,23359326,28806212.4,NA
"AGO","Angola","Emissions on agricultural land","FAO aggregates","no","no",2016,85983217.3,22566181,27889047.2,NA
"AGO","Angola","Emissions on agricultural land","FAO aggregates","no","no",2017,90758899.1,24840782,30397824.799999997,NA
"AGO","Angola","Emissions on agricultural land","FAO aggregates","no","no",2018,79526804.2,19647868.5,24360663.6,NA
"AGO","Angola","Emissions on agricultural land","FAO aggregates","no","no",2019,88595529.6,23808978,29281666.4,NA
"AGO","Angola","Emissions on agricultural land","FAO aggregates","no","no",2020,83343780.8,21417061.5,26433713.599999998,NA
"AGO","Angola","Emissions on agricultural land","FAO aggregates","no","no",2021,82987421.7,21241260.5,26246768.8,NA
"AGO","Angola","Emissions on agricultural land","FAO aggregates","no","no",2022,79775723.5,19817892.5,24458173.599999998,NA
"AGO","Angola","Emissions on agricultural land","FAO aggregates","no","no",2030,NA,NA,NA,NA
"AGO","Angola","Emissions on agricultural land","FAO aggregates","no","no",2050,NA,NA,NA,NA
"AGO","Angola","Crops","FAO aggregates","no","no",1992,175654.40000000002,76638,99016.40000000001,NA
"AGO","Angola","Crops","FAO aggregates","no","no",1993,193552.9,74544.5,119008.4,NA
"AGO","Angola","Crops","FAO aggregates","no","no",1994,326967.2,75684,251283.19999999998,NA
