"ISO3","Area","Item","Group","sector","agrifood","Year","tCO2eq_total","tCO2eq_N2O","tCO2eq_CH4","tCO2eq_Fgases"
"VEN","Venezuela (Bolivarian Republic of)","Waste","Not agri-food","yes","no",1994,9030091.6,230743.59999999998,8788804.1,NA
"VEN","Venezuela (Bolivarian Republic of)","Waste","Not agri-food","yes","no",1995,9679889.7,235656.2,9433421.8,NA
"VEN","Venezuela (Bolivarian Republic of)","Waste","Not agri-food","yes","no",1996,9929210.2,245006.69999999998,9673127.200000001,NA
"VEN","Venezuela (Bolivarian Republic of)","Waste","Not agri-food","yes","no",1997,10081737.2,253164,9817231.5,NA
"VEN","Venezuela (Bolivarian Republic of)","Waste","Not agri-food","yes","no",1998,10305695.700000001,262127.40000000002,10031959.8,NA
"VEN","Venezuela (Bolivarian Republic of)","Waste","Not agri-food","yes","no",1999,10423525.600000001,275261.1,10136387.8,NA
"VEN","Venezuela (Bolivarian Republic of)","Waste","Not agri-food","yes","no",2000,10641920.8,261431.6,10367838.6,NA
"VEN","Venezuela (Bolivarian Republic of)","Waste","Not agri-food","yes","no",2001,11001083.7,266346.1,10721837.600000001,NA
"VEN","Venezuela (Bolivarian Republic of)","Waste","Not agri-food","yes","no",2002,10914686.9,272536.1,10629001,NA
"VEN","Venezuela (Bolivarian Republic of)","Waste","Not agri-food","yes","no",2003,10966372.4,273576,10679396.6,NA
"VEN","Venezuela (Bolivarian Republic of)","Waste","Not agri-food","yes","no",2004,11485991,281071.19999999995,11191270.200000001,NA
"VEN","Venezuela (Bolivarian Republic of)","Waste","Not agri-food","yes","no",2005,11818329.2,287744.3,11516685.9,NA
"VEN","Venezuela (Bolivarian Republic of)","Waste","Not agri-food","yes","no",2006,12212242.5,301745,11896358.3,NA
"VEN","Venezuela (Bolivarian Republic of)","Waste","Not agri-food","yes","no",2007,12582030.3,329920,12237731.799999999,NA
"VEN","Venezuela (Bolivarian Republic of)","Waste","Not agri-food","yes","no",2008,12781284.5,357400.8,12409267.4,NA
"VEN","Venezuela (Bolivarian Republic of)","Waste","Not agri-food","yes","no",2009,12885263,374058,12496353,NA
"VEN","Venezuela (Bolivarian Republic of)","Waste","Not agri-food","yes","no",2010,13031845.4,377883.10000000003,12638876.899999999,NA
"VEN","Venezuela (Bolivarian Republic of)","Waste","Not agri-food","yes","no",2011,13313238.1,378622.3,12919301.600000001,NA
"VEN","Venezuela (Bolivarian Republic of)","Waste","Not agri-food","yes","no",2012,13505794.5,379146.1,13111108.399999999,NA
"VEN","Venezuela (Bolivarian Republic of)","Waste","Not agri-food","yes","no",2013,13692979.9,386561.5,13290655,NA
"VEN","Venezuela (Bolivarian Republic of)","Waste","Not agri-food","yes","no",2014,13750349.200000001,372902.30000000005,13361462.2,NA
"VEN","Venezuela (Bolivarian Republic of)","Waste","Not agri-food","yes","no",2015,13732036.6,343566,13372266.600000001,NA
"VEN","Venezuela (Bolivarian Republic of)","Waste","Not agri-food","yes","no",2016,13457485,311162.3,13129899.2,NA
"VEN","Venezuela (Bolivarian Republic of)","Waste","Not agri-food","yes","no",2017,13224702.799999999,290056.10000000003,12918005.8,NA
"VEN","Venezuela (Bolivarian Republic of)","Waste","Not agri-food","yes","no",2018,13003934,288306.6,12698771.4,NA
"VEN","Venezuela (Bolivarian Republic of)","Waste","Not agri-food","yes","no",2019,12909201.1,289115.5,12603017.299999999,NA
"VEN","Venezuela (Bolivarian Republic of)","Waste","Not agri-food","yes","no",2020,12556974.1,295352.5,12244344,NA
"VEN","Venezuela (Bolivarian Republic of)","Waste","Not agri-food","yes","no",2021,12598496.6,285709.7,12295294.5,NA
"VEN","Venezuela (Bolivarian Republic of)","Waste","Not agri-food","yes","no",2022,12464976.7,276388,12170879,NA
"VEN","Venezuela (Bolivarian Republic of)","Waste","Not agri-food","yes","no",2030,NA,NA,NA,NA
"VEN","Venezuela (Bolivarian Republic of)","Waste","Not agri-food","yes","no",2050,NA,NA,NA,NA
"VEN","Venezuela (Bolivarian Republic of)","Agrifood systems","FAO aggregates","no","no",1992,187365174.39999998,8997203.7,26765892,691816.7999999999
"VEN","Venezuela (Bolivarian Republic of)","Agrifood systems","FAO aggregates","no","no",1993,187285976.7,8790574.4,26336878.9,437770.2
"VEN","Venezuela (Bolivarian Republic of)","Agrifood systems","FAO aggregates","no","no",1994,188300555.7,9000059.6,27195959.4,390135
"VEN","Venezuela (Bolivarian Republic of)","Agrifood systems","FAO aggregates","no","no",1995,188961977.9,9118599.1,27458906.7,97809.6
"VEN","Venezuela (Bolivarian Republic of)","Agrifood systems","FAO aggregates","no","no",1996,189471090.20000002,8813124.9,27373762.2,199464.9
"VEN","Venezuela (Bolivarian Republic of)","Agrifood systems","FAO aggregates","no","no",1997,190365685.3,8900110.3,27933307.3,268466.9
"VEN","Venezuela (Bolivarian Republic of)","Agrifood systems","FAO aggregates","no","no",1998,194209734.3,9423964.200000001,29939309.099999998,296953.39999999997
"VEN","Venezuela (Bolivarian Republic of)","Agrifood systems","FAO aggregates","no","no",1999,192793932.20000002,8910984.9,28847437.6,378003.2
"VEN","Venezuela (Bolivarian Republic of)","Agrifood systems","FAO aggregates","no","no",2000,194851920.5,9659966.6,29760096.7,687315
"VEN","Venezuela (Bolivarian Republic of)","Agrifood systems","FAO aggregates","no","no",2001,138521824.1,10060330.700000001,29808667.099999998,886197.3
"VEN","Venezuela (Bolivarian Republic of)","Agrifood systems","FAO aggregates","no","no",2002,139374534.3,9870038.200000001,29760708.900000002,1153813.7
"VEN","Venezuela (Bolivarian Republic of)","Agrifood systems","FAO aggregates","no","no",2003,141216234.5,10909866.9,31222274.6,1259683.2999999998
"VEN","Venezuela (Bolivarian Republic of)","Agrifood systems","FAO aggregates","no","no",2004,141154403.7,10351766,31170631.2,1699082.1
"VEN","Venezuela (Bolivarian Republic of)","Agrifood systems","FAO aggregates","no","no",2005,144721806.4,10964189.5,32261706.2,1662115.4
"VEN","Venezuela (Bolivarian Republic of)","Agrifood systems","FAO aggregates","no","no",2006,145449595.1,10529927.4,32248615.2,1969774.9
"VEN","Venezuela (Bolivarian Republic of)","Agrifood systems","FAO aggregates","no","no",2007,147768518.4,11107244.5,32934211.300000004,2187955.9
"VEN","Venezuela (Bolivarian Republic of)","Agrifood systems","FAO aggregates","no","no",2008,148874273.2,11525082.399999999,33159274.400000002,2247226.0999999996
"VEN","Venezuela (Bolivarian Republic of)","Agrifood systems","FAO aggregates","no","no",2009,147613955.7,11333138.4,33238034.200000003,2295923.3
"VEN","Venezuela (Bolivarian Republic of)","Agrifood systems","FAO aggregates","no","no",2010,147987761.20000002,10684679.4,28706725.5,2255144.9
"VEN","Venezuela (Bolivarian Republic of)","Agrifood systems","FAO aggregates","no","no",2011,168938989.8,9988500.799999999,28364833.7,2245472.8
"VEN","Venezuela (Bolivarian Republic of)","Agrifood systems","FAO aggregates","no","no",2012,176197054,11013111.2,32930801.9,2291123.6
"VEN","Venezuela (Bolivarian Republic of)","Agrifood systems","FAO aggregates","no","no",2013,175644353.8,11289074.5,33268102.400000002,2355886.8000000003
"VEN","Venezuela (Bolivarian Republic of)","Agrifood systems","FAO aggregates","no","no",2014,174982968.7,11219996.6,33086619,2497886.4
"VEN","Venezuela (Bolivarian Republic of)","Agrifood systems","FAO aggregates","no","no",2015,169523696.20000002,10964376.6,32536476.900000002,2587766.4
"VEN","Venezuela (Bolivarian Republic of)","Agrifood systems","FAO aggregates","no","no",2016,105074436.3,10940956.899999999,31918775.900000002,2678235
"VEN","Venezuela (Bolivarian Republic of)","Agrifood systems","FAO aggregates","no","no",2017,102572971.9,10360146.1,31126333.1,2770870.3
"VEN","Venezuela (Bolivarian Republic of)","Agrifood systems","FAO aggregates","no","no",2018,101741444.2,10143100.8,31230122.1,2864588
"VEN","Venezuela (Bolivarian Republic of)","Agrifood systems","FAO aggregates","no","no",2019,100394013.30000001,10324421.700000001,31626551.200000003,2946496.7
"VEN","Venezuela (Bolivarian Republic of)","Agrifood systems","FAO aggregates","no","no",2020,100508074.8,10762719.8,32733591,3039187.8000000003
"VEN","Venezuela (Bolivarian Republic of)","Agrifood systems","FAO aggregates","no","no",2021,102049130.39999999,9738208.6,31230996.1,3131758.4000000004
"VEN","Venezuela (Bolivarian Republic of)","Agrifood systems","FAO aggregates","no","no",2022,103893710.8,10303082.6,32510702.5,3131758.4000000004
"VEN","Venezuela (Bolivarian Republic of)","Agrifood systems","FAO aggregates","no","no",2030,NA,NA,NA,NA
"VEN","Venezuela (Bolivarian Republic of)","Agrifood systems","FAO aggregates","no","no",2050,NA,NA,NA,NA
"VEN","Venezuela (Bolivarian Republic of)","Farm gate","Agrifood systems","no","yes",1992,35175176.6,8617508.5,25462430,NA
"VEN","Venezuela (Bolivarian Republic of)","Farm gate","Agrifood systems","no","yes",1993,34511458.7,8405800,25009572,NA
"VEN","Venezuela (Bolivarian Republic of)","Farm gate","Agrifood systems","no","yes",1994,35711443.4,8613692.5,25856910.8,NA
"VEN","Venezuela (Bolivarian Republic of)","Farm gate","Agrifood systems","no","yes",1995,36176522.8,8722448.5,26079468.799999997,NA
"VEN","Venezuela (Bolivarian Republic of)","Farm gate","Agrifood systems","no","yes",1996,35729450.5,8434870.5,25771121.599999998,NA
"VEN","Venezuela (Bolivarian Republic of)","Farm gate","Agrifood systems","no","yes",1997,36278122.4,8479867.5,26117372.4,NA
"VEN","Venezuela (Bolivarian Republic of)","Farm gate","Agrifood systems","no","yes",1998,37051554,8588093.5,26651301.599999998,NA
"VEN","Venezuela (Bolivarian Republic of)","Farm gate","Agrifood systems","no","yes",1999,37343206.599999994,8448624,26881590.400000002,NA
"VEN","Venezuela (Bolivarian Republic of)","Farm gate","Agrifood systems","no","yes",2000,38483333.2,9099252,27446538,NA
"VEN","Venezuela (Bolivarian Republic of)","Farm gate","Agrifood systems","no","yes",2001,39877251.7,9567533.5,28318648.4,NA
"VEN","Venezuela (Bolivarian Republic of)","Farm gate","Agrifood systems","no","yes",2002,40092817.199999996,9579458.5,28500894.799999997,NA
"VEN","Venezuela (Bolivarian Republic of)","Farm gate","Agrifood systems","no","yes",2003,41214582.199999996,10075989,29347152.8,NA
"VEN","Venezuela (Bolivarian Republic of)","Farm gate","Agrifood systems","no","yes",2004,41828213.1,10035391,29876288.400000002,NA
"VEN","Venezuela (Bolivarian Republic of)","Farm gate","Agrifood systems","no","yes",2005,44282914.599999994,10556434,30847521.6,NA
"VEN","Venezuela (Bolivarian Republic of)","Farm gate","Agrifood systems","no","yes",2006,42632533.9,10164260.5,30864237.6,NA
"VEN","Venezuela (Bolivarian Republic of)","Farm gate","Agrifood systems","no","yes",2007,43569871.099999994,10592368,31381016.8,NA
"VEN","Venezuela (Bolivarian Republic of)","Farm gate","Agrifood systems","no","yes",2008,44607790.800000004,11111211.5,31752884.8,NA
"VEN","Venezuela (Bolivarian Republic of)","Farm gate","Agrifood systems","no","yes",2009,44603865.5,10938776,31841362,NA
"VEN","Venezuela (Bolivarian Republic of)","Farm gate","Agrifood systems","no","yes",2010,44188913.5,9905514.5,26840629.2,NA
"VEN","Venezuela (Bolivarian Republic of)","Farm gate","Agrifood systems","no","yes",2011,45122754.3,9607363,26943302.400000002,NA
"VEN","Venezuela (Bolivarian Republic of)","Farm gate","Agrifood systems","no","yes",2012,50660974.4,10628090,31488800,NA
"VEN","Venezuela (Bolivarian Republic of)","Farm gate","Agrifood systems","no","yes",2013,50726842.900000006,10810171.5,31694026,NA
"VEN","Venezuela (Bolivarian Republic of)","Farm gate","Agrifood systems","no","yes",2014,49058802.900000006,10805534,31655383.2,NA
"VEN","Venezuela (Bolivarian Republic of)","Farm gate","Agrifood systems","no","yes",2015,45291218.800000004,10568200,31116484,NA
"VEN","Venezuela (Bolivarian Republic of)","Farm gate","Agrifood systems","no","yes",2016,44248747.300000004,10422900.5,30343255.6,NA
"VEN","Venezuela (Bolivarian Republic of)","Farm gate","Agrifood systems","no","yes",2017,43346226.9,10062235.5,29816631.6,NA
"VEN","Venezuela (Bolivarian Republic of)","Farm gate","Agrifood systems","no","yes",2018,43231353,9819416,29891960,NA
"VEN","Venezuela (Bolivarian Republic of)","Farm gate","Agrifood systems","no","yes",2019,42637214,9790637,30051602,NA
"VEN","Venezuela (Bolivarian Republic of)","Farm gate","Agrifood systems","no","yes",2020,44075579,10282556.5,31206826,NA
"VEN","Venezuela (Bolivarian Republic of)","Farm gate","Agrifood systems","no","yes",2021,42044587.5,9495215,29993462.8,NA
"VEN","Venezuela (Bolivarian Republic of)","Farm gate","Agrifood systems","no","yes",2022,43820447.3,10028236,31236301.599999998,NA
"VEN","Venezuela (Bolivarian Republic of)","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"VEN","Venezuela (Bolivarian Republic of)","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"VEN","Venezuela (Bolivarian Republic of)","Land Use change","Agrifood systems","no","yes",1992,142739548.79999998,162948.5,315361.2,NA
"VEN","Venezuela (Bolivarian Republic of)","Land Use change","Agrifood systems","no","yes",1993,142739548.79999998,162948.5,315361.2,NA
"VEN","Venezuela (Bolivarian Republic of)","Land Use change","Agrifood systems","no","yes",1994,142739548.79999998,162948.5,315361.2,NA
"VEN","Venezuela (Bolivarian Republic of)","Land Use change","Agrifood systems","no","yes",1995,142739548.79999998,162948.5,315361.2,NA
"VEN","Venezuela (Bolivarian Republic of)","Land Use change","Agrifood systems","no","yes",1996,142914366.6,142225.5,510902,NA
"VEN","Venezuela (Bolivarian Republic of)","Land Use change","Agrifood systems","no","yes",1997,143142001.6,191780.5,688982,NA
"VEN","Venezuela (Bolivarian Republic of)","Land Use change","Agrifood systems","no","yes",1998,144996842.5,595667,2139936.4,NA
"VEN","Venezuela (Bolivarian Republic of)","Land Use change","Agrifood systems","no","yes",1999,143271620.5,220003,790378.4,NA
"VEN","Venezuela (Bolivarian Republic of)","Land Use change","Agrifood systems","no","yes",2000,143676046.4,308062.5,1106744.8,NA
"VEN","Venezuela (Bolivarian Republic of)","Land Use change","Agrifood systems","no","yes",2001,84463963.3,218360,252700,NA
"VEN","Venezuela (Bolivarian Republic of)","Land Use change","Agrifood systems","no","yes",2002,84038170.10000001,20988,24278.8,NA
"VEN","Venezuela (Bolivarian Republic of)","Land Use change","Agrifood systems","no","yes",2003,85221814.19999999,569670.5,659240.4,NA
"VEN","Venezuela (Bolivarian Republic of)","Land Use change","Agrifood systems","no","yes",2004,84103687.5,51357,59427.2,NA
"VEN","Venezuela (Bolivarian Republic of)","Land Use change","Agrifood systems","no","yes",2005,84253916.3,120999,140014,NA
"VEN","Venezuela (Bolivarian Republic of)","Land Use change","Agrifood systems","no","yes",2006,84136324.60000001,66488.5,76932.8,NA
"VEN","Venezuela (Bolivarian Republic of)","Land Use change","Agrifood systems","no","yes",2007,84397019,187328.5,216787.2,NA
"VEN","Venezuela (Bolivarian Republic of)","Land Use change","Agrifood systems","no","yes",2008,84122156.2,59916.5,69336.4,NA
"VEN","Venezuela (Bolivarian Republic of)","Land Use change","Agrifood systems","no","yes",2009,84072466.10000001,36888,42674.799999999996,NA
"VEN","Venezuela (Bolivarian Republic of)","Land Use change","Agrifood systems","no","yes",2010,84911239.7,425696,492640.4,NA
"VEN","Venezuela (Bolivarian Republic of)","Land Use change","Agrifood systems","no","yes",2011,104538001.60000001,15317,17724,NA
"VEN","Venezuela (Bolivarian Republic of)","Land Use change","Agrifood systems","no","yes",2012,104540353.7,16403.5,18989.6,NA
"VEN","Venezuela (Bolivarian Republic of)","Land Use change","Agrifood systems","no","yes",2013,104754154.5,115513.5,133680.4,NA
"VEN","Venezuela (Bolivarian Republic of)","Land Use change","Agrifood systems","no","yes",2014,104642958,63971,74026.4,NA
"VEN","Venezuela (Bolivarian Republic of)","Land Use change","Agrifood systems","no","yes",2015,104691957.7,86681.5,100315.6,NA
"VEN","Venezuela (Bolivarian Republic of)","Land Use change","Agrifood systems","no","yes",2016,40416450.599999994,243402.5,281666,NA
"VEN","Venezuela (Bolivarian Republic of)","Land Use change","Agrifood systems","no","yes",2017,39955521.5,29733,34406.4,NA
"VEN","Venezuela (Bolivarian Republic of)","Land Use change","Agrifood systems","no","yes",2018,40045490.5,71444,82664.4,NA
"VEN","Venezuela (Bolivarian Republic of)","Land Use change","Agrifood systems","no","yes",2019,40520430.099999994,291606,337442,NA
"VEN","Venezuela (Bolivarian Republic of)","Land Use change","Agrifood systems","no","yes",2020,40449093.3,258534,299177.2,NA
"VEN","Venezuela (Bolivarian Republic of)","Land Use change","Agrifood systems","no","yes",2021,39941634,23293.5,26958.4,NA
"VEN","Venezuela (Bolivarian Republic of)","Land Use change","Agrifood systems","no","yes",2022,40010354.6,55146.5,63826,NA
"VEN","Venezuela (Bolivarian Republic of)","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"VEN","Venezuela (Bolivarian Republic of)","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"VEN","Venezuela (Bolivarian Republic of)","Pre- and Post- Production","Agrifood systems","no","yes",1992,9450449,216746.7,988100.8,691816.7999999999
"VEN","Venezuela (Bolivarian Republic of)","Pre- and Post- Production","Agrifood systems","no","yes",1993,10034969.2,221825.9,1011945.7,437770.2
"VEN","Venezuela (Bolivarian Republic of)","Pre- and Post- Production","Agrifood systems","no","yes",1994,9849563.5,223418.6,1023687.4,390135
"VEN","Venezuela (Bolivarian Republic of)","Pre- and Post- Production","Agrifood systems","no","yes",1995,10045906.3,233202.1,1064076.7000000002,97809.6
"VEN","Venezuela (Bolivarian Republic of)","Pre- and Post- Production","Agrifood systems","no","yes",1996,10827273.1,236028.9,1091738.5999999999,199464.9
"VEN","Venezuela (Bolivarian Republic of)","Pre- and Post- Production","Agrifood systems","no","yes",1997,10945561.299999999,228462.3,1126952.9,268466.9
"VEN","Venezuela (Bolivarian Republic of)","Pre- and Post- Production","Agrifood systems","no","yes",1998,12161337.799999999,240203.7,1148071.0999999999,296953.39999999997
"VEN","Venezuela (Bolivarian Republic of)","Pre- and Post- Production","Agrifood systems","no","yes",1999,12179105.100000001,242357.9,1175468.8,378003.2
"VEN","Venezuela (Bolivarian Republic of)","Pre- and Post- Production","Agrifood systems","no","yes",2000,12692540.9,252652.09999999998,1206813.9000000001,687315
"VEN","Venezuela (Bolivarian Republic of)","Pre- and Post- Production","Agrifood systems","no","yes",2001,14180609.1,274437.2,1237318.7,886197.3
"VEN","Venezuela (Bolivarian Republic of)","Pre- and Post- Production","Agrifood systems","no","yes",2002,15243547,269591.7,1235535.3,1153813.7
"VEN","Venezuela (Bolivarian Republic of)","Pre- and Post- Production","Agrifood systems","no","yes",2003,14779838.100000001,264207.4,1215881.4,1259683.2999999998
"VEN","Venezuela (Bolivarian Republic of)","Pre- and Post- Production","Agrifood systems","no","yes",2004,15222503.1,265018,1234915.6,1699082.1
