"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",1998,"N2O",153356.69999999998
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",1998,"CH4",3634279.9
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",1998,"F-gases",0
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",1999,"Total",10130804.4
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",1999,"CO2",6111435.6
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",1999,"N2O",168865.1
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",1999,"CH4",3850503.7
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",1999,"F-gases",0
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2000,"Total",10757264.1
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2000,"CO2",6647446.699999999
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2000,"N2O",169873
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2000,"CH4",3939944.4
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2000,"F-gases",0
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2001,"Total",11795881
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2001,"CO2",7667961.1
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2001,"N2O",170005.40000000002
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2001,"CH4",3957914.5
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2001,"F-gases",0
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2002,"Total",11734398.4
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2002,"CO2",7458044.500000001
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2002,"N2O",172540.1
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2002,"CH4",4103813.8
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2002,"F-gases",0
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2003,"Total",9592541
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2003,"CO2",5304773.3
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2003,"N2O",166201.9
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2003,"CH4",4121565.8000000003
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2003,"F-gases",0
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2004,"Total",12176332.700000001
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2004,"CO2",7395061.700000001
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2004,"N2O",211636
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2004,"CH4",4569635
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2004,"F-gases",0
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2005,"Total",12642482.799999999
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2005,"CO2",7575236.799999998
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2005,"N2O",217304.69999999998
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2005,"CH4",4849941.300000001
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2005,"F-gases",0
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2006,"Total",12153947.3
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2006,"CO2",6900432.400000001
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2006,"N2O",218550.09999999998
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2006,"CH4",5034964.8
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2006,"F-gases",0
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2007,"Total",12200132.600000001
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2007,"CO2",6664493.000000002
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2007,"N2O",231689.5
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2007,"CH4",5303950.1
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2007,"F-gases",0
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2008,"Total",12302105.7
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2008,"CO2",6723520.799999999
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2008,"N2O",231930
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2008,"CH4",5346654.9
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2008,"F-gases",0
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2009,"Total",10997498
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2009,"CO2",5670126.3
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2009,"N2O",220983.7
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2009,"CH4",5106388
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2009,"F-gases",0
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2010,"Total",11964161.700000001
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2010,"CO2",6229168.6000000015
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2010,"N2O",239442.6
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2010,"CH4",5495550.5
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2010,"F-gases",0
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2011,"Total",13060792.799999999
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2011,"CO2",6566326.8999999985
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2011,"N2O",275645.2
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2011,"CH4",6218820.7
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2011,"F-gases",0
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2012,"Total",15269811.4
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2012,"CO2",8550249.8
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2012,"N2O",300427.8
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2012,"CH4",6419133.8
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2012,"F-gases",0
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2013,"Total",16693036
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2013,"CO2",9690252.3
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2013,"N2O",310724.30000000005
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2013,"CH4",6692059.4
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2013,"F-gases",0
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2014,"Total",16944163.2
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2014,"CO2",9913103.899999999
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2014,"N2O",319148.5
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2014,"CH4",6711910.8
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2014,"F-gases",0
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2015,"Total",16641585.599999998
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2015,"CO2",9565387.2
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2015,"N2O",282963.8
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2015,"CH4",6793234.6
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2015,"F-gases",0
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2016,"Total",19543585.8
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2016,"CO2",11992646
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2016,"N2O",292895.69999999995
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2016,"CH4",7258044.1
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2016,"F-gases",0
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2017,"Total",19359910.400000002
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2017,"CO2",12016030.000000004
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2017,"N2O",298866.2
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2017,"CH4",7045014.199999999
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2017,"F-gases",0
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2018,"Total",17453966.3
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2018,"CO2",10361255
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2018,"N2O",284764.7
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2018,"CH4",6807946.600000001
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2018,"F-gases",0
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2019,"Total",17885420.099999998
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2019,"CO2",10547576.999999998
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2019,"N2O",293108.60000000003
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2019,"CH4",7044734.5
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2019,"F-gases",0
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2020,"Total",18400647.799999997
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2020,"CO2",11030560.999999996
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2020,"N2O",303436.39999999997
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2020,"CH4",7066650.4
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2020,"F-gases",0
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2021,"Total",20729978.5
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2021,"CO2",13242809.9
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2021,"N2O",310845.3
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2021,"CH4",7176323.3
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2021,"F-gases",0
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2022,"Total",20891336.200000003
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2022,"CO2",13383305.000000004
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2022,"N2O",315138.10000000003
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2022,"CH4",7192893.100000001
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","Energy","Not agri-food","yes","no",2022,"F-gases",0
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1992,"Total",43815.2
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1992,"CO2",39023.6
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1992,"N2O",38.4
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1992,"CH4",0
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1992,"F-gases",4753.2
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1993,"Total",47815.8
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1993,"CO2",40104
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1993,"N2O",39.699999999999996
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1993,"CH4",0
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1993,"F-gases",7672.1
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1994,"Total",59321.399999999994
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1994,"CO2",41228.59999999999
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1994,"N2O",41.099999999999994
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1994,"CH4",0
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1994,"F-gases",18051.7
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1995,"Total",105192.9
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1995,"CO2",74150.7
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1995,"N2O",42.4
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1995,"CH4",0
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1995,"F-gases",30999.8
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1996,"Total",127886.9
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1996,"CO2",79212.6
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1996,"N2O",43.7
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1996,"CH4",0
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1996,"F-gases",48630.6
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1997,"Total",161953.7
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1997,"CO2",94796.1
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1997,"N2O",45
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1997,"CH4",0
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1997,"F-gases",67112.6
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1998,"Total",196861.3
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1998,"CO2",105479.09999999999
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1998,"N2O",46.300000000000004
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1998,"CH4",0
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1998,"F-gases",91335.9
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1999,"Total",256988.09999999998
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1999,"CO2",123746.4
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1999,"N2O",47.5
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1999,"CH4",0
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",1999,"F-gases",133194.19999999998
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2000,"Total",373897.5
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2000,"CO2",132081.4
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2000,"N2O",48.599999999999994
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2000,"CH4",0
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2000,"F-gases",241767.5
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2001,"Total",480810
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2001,"CO2",149554.40000000002
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2001,"N2O",49.7
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2001,"CH4",0
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2001,"F-gases",331205.89999999997
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2002,"Total",573048.5
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2002,"CO2",155958.59999999998
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2002,"N2O",50.6
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2002,"CH4",0
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2002,"F-gases",417039.30000000005
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2003,"Total",704163.9
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2003,"CO2",188950.7
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2003,"N2O",51.5
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2003,"CH4",0
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2003,"F-gases",515161.7
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2004,"Total",797972
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2004,"CO2",183573.59999999998
"CIV","Côte d’Ivoire","Western Africa","Sub-Saharan Africa","IPPU","Not agri-food","yes","no",2004,"N2O",52.5
