"ISO3","Area","Item","Group","sector","agrifood","Year","tCO2eq_total","tCO2eq_N2O","tCO2eq_CH4","tCO2eq_Fgases"
"LAO","Lao People's Democratic Republic","IPPU","Not agri-food","yes","no",2005,111355.3,12.200000000000001,NA,NA
"LAO","Lao People's Democratic Republic","IPPU","Not agri-food","yes","no",2006,169830.09999999998,12.4,NA,NA
"LAO","Lao People's Democratic Republic","IPPU","Not agri-food","yes","no",2007,167769.7,12.6,NA,NA
"LAO","Lao People's Democratic Republic","IPPU","Not agri-food","yes","no",2008,166913.80000000002,12.8,NA,NA
"LAO","Lao People's Democratic Republic","IPPU","Not agri-food","yes","no",2009,396103.4,13,NA,NA
"LAO","Lao People's Democratic Republic","IPPU","Not agri-food","yes","no",2010,472563.7,13.2,NA,NA
"LAO","Lao People's Democratic Republic","IPPU","Not agri-food","yes","no",2011,507115.5,13.4,NA,NA
"LAO","Lao People's Democratic Republic","IPPU","Not agri-food","yes","no",2012,581302.7,13.6,NA,NA
"LAO","Lao People's Democratic Republic","IPPU","Not agri-food","yes","no",2013,840100.7,13.799999999999999,NA,NA
"LAO","Lao People's Democratic Republic","IPPU","Not agri-food","yes","no",2014,855898.2,13.899999999999999,NA,NA
"LAO","Lao People's Democratic Republic","IPPU","Not agri-food","yes","no",2015,1199831,14.1,NA,NA
"LAO","Lao People's Democratic Republic","IPPU","Not agri-food","yes","no",2016,1317059.6,14.3,NA,NA
"LAO","Lao People's Democratic Republic","IPPU","Not agri-food","yes","no",2017,1520330.5,14.5,NA,NA
"LAO","Lao People's Democratic Republic","IPPU","Not agri-food","yes","no",2018,1849184.5,14.8,NA,NA
"LAO","Lao People's Democratic Republic","IPPU","Not agri-food","yes","no",2019,2004070.5,15,NA,NA
"LAO","Lao People's Democratic Republic","IPPU","Not agri-food","yes","no",2020,2367806.7,15.2,NA,NA
"LAO","Lao People's Democratic Republic","IPPU","Not agri-food","yes","no",2021,5516797.6,15.4,NA,NA
"LAO","Lao People's Democratic Republic","IPPU","Not agri-food","yes","no",2022,5516866.5,15.6,NA,NA
"LAO","Lao People's Democratic Republic","IPPU","Not agri-food","yes","no",2030,NA,NA,NA,NA
"LAO","Lao People's Democratic Republic","IPPU","Not agri-food","yes","no",2050,NA,NA,NA,NA
"LAO","Lao People's Democratic Republic","Waste","Not agri-food","yes","no",1992,662652.5,37656.4,621166.7999999999,NA
"LAO","Lao People's Democratic Republic","Waste","Not agri-food","yes","no",1993,683070.2999999999,38613.6,640430.3999999999,NA
"LAO","Lao People's Democratic Republic","Waste","Not agri-food","yes","no",1994,704032.6,40434.8,659372.8999999999,NA
"LAO","Lao People's Democratic Republic","Waste","Not agri-food","yes","no",1995,725056.7,41433.5,679200.1,NA
"LAO","Lao People's Democratic Republic","Waste","Not agri-food","yes","no",1996,745494.6,43349.1,697387.2,NA
"LAO","Lao People's Democratic Republic","Waste","Not agri-food","yes","no",1997,764771.3,44168.2,715505.5,NA
"LAO","Lao People's Democratic Republic","Waste","Not agri-food","yes","no",1998,785281.2000000001,46781.2,733058.9,NA
"LAO","Lao People's Democratic Republic","Waste","Not agri-food","yes","no",1999,806383.1,49411.1,751182.4,NA
"LAO","Lao People's Democratic Republic","Waste","Not agri-food","yes","no",2000,827168.6,51996.8,768668,NA
"LAO","Lao People's Democratic Republic","Waste","Not agri-food","yes","no",2001,846157,52886,786350,NA
"LAO","Lao People's Democratic Republic","Waste","Not agri-food","yes","no",2002,865955.7,54671.3,803939.6000000001,NA
"LAO","Lao People's Democratic Republic","Waste","Not agri-food","yes","no",2003,886921.2,56483,822660.7000000001,NA
"LAO","Lao People's Democratic Republic","Waste","Not agri-food","yes","no",2004,908007.5,58065.9,841717.9,NA
"LAO","Lao People's Democratic Republic","Waste","Not agri-food","yes","no",2005,928419.3,59332.2,860400.7000000001,NA
"LAO","Lao People's Democratic Republic","Waste","Not agri-food","yes","no",2006,951172.2,61034.2,881120.7000000001,NA
"LAO","Lao People's Democratic Republic","Waste","Not agri-food","yes","no",2007,973810.3999999999,61718.9,902729.2999999999,NA
"LAO","Lao People's Democratic Republic","Waste","Not agri-food","yes","no",2008,998915.8,63828.7,925370.2,NA
"LAO","Lao People's Democratic Republic","Waste","Not agri-food","yes","no",2009,1023805.1000000001,65638,948093.3,NA
"LAO","Lao People's Democratic Republic","Waste","Not agri-food","yes","no",2010,1050229.5999999999,68769.40000000001,971032.5,NA
"LAO","Lao People's Democratic Republic","Waste","Not agri-food","yes","no",2011,1073687.5,70510.3,992389.8,NA
"LAO","Lao People's Democratic Republic","Waste","Not agri-food","yes","no",2012,1098044.5999999999,73176.1,1013725,NA
"LAO","Lao People's Democratic Republic","Waste","Not agri-food","yes","no",2013,1124243.3,77489.2,1035253.0999999999,NA
"LAO","Lao People's Democratic Republic","Waste","Not agri-food","yes","no",2014,1159753.0999999999,82466.09999999999,1065418.7,NA
"LAO","Lao People's Democratic Republic","Waste","Not agri-food","yes","no",2015,1185238.9000000001,86169,1086818.2999999998,NA
"LAO","Lao People's Democratic Republic","Waste","Not agri-food","yes","no",2016,1207663.1,87433,1107566.2,NA
"LAO","Lao People's Democratic Republic","Waste","Not agri-food","yes","no",2017,1229277,88768.6,1127415.0999999999,NA
"LAO","Lao People's Democratic Republic","Waste","Not agri-food","yes","no",2018,1481788.7,90147.40000000001,1378105.3,NA
"LAO","Lao People's Democratic Republic","Waste","Not agri-food","yes","no",2019,1553544.3,90818.4,1448739.9000000001,NA
"LAO","Lao People's Democratic Republic","Waste","Not agri-food","yes","no",2020,1576541.5,92157.70000000001,1469945.5,NA
"LAO","Lao People's Democratic Republic","Waste","Not agri-food","yes","no",2021,1598855,93355.5,1490623.9000000001,NA
"LAO","Lao People's Democratic Republic","Waste","Not agri-food","yes","no",2022,1621110.3,94569.59999999999,1511214.5,NA
"LAO","Lao People's Democratic Republic","Waste","Not agri-food","yes","no",2030,NA,NA,NA,NA
"LAO","Lao People's Democratic Republic","Waste","Not agri-food","yes","no",2050,NA,NA,NA,NA
"LAO","Lao People's Democratic Republic","Agrifood systems","FAO aggregates","no","no",1992,19232293,1977459.1,6374739.7,271022.10000000003
"LAO","Lao People's Democratic Republic","Agrifood systems","FAO aggregates","no","no",1993,19146434.6,1981605.1,6400410.1,146785.2
"LAO","Lao People's Democratic Republic","Agrifood systems","FAO aggregates","no","no",1994,19547832.1,2045568.9,6720955.5,158927.8
"LAO","Lao People's Democratic Republic","Agrifood systems","FAO aggregates","no","no",1995,19611218.3,2088041.0000000002,6718848.8,173218.8
"LAO","Lao People's Democratic Republic","Agrifood systems","FAO aggregates","no","no",1996,19559134.6,1755401.9000000001,6974720.3,191121.80000000002
"LAO","Lao People's Democratic Republic","Agrifood systems","FAO aggregates","no","no",1997,19473568.4,1724833.3,6896860.899999999,209364.2
"LAO","Lao People's Democratic Republic","Agrifood systems","FAO aggregates","no","no",1998,19998095,1847790.7,7428171.5,78738.4
"LAO","Lao People's Democratic Republic","Agrifood systems","FAO aggregates","no","no",1999,19481557.799999997,1685269.4,7031397.2,110020.4
"LAO","Lao People's Democratic Republic","Agrifood systems","FAO aggregates","no","no",2000,19316295.5,1636687.2000000002,6816483.9,200446.59999999998
"LAO","Lao People's Democratic Republic","Agrifood systems","FAO aggregates","no","no",2001,20888104.9,1572225.1,6294014.9,280207.9
"LAO","Lao People's Democratic Republic","Agrifood systems","FAO aggregates","no","no",2002,21792989.8,1942404.4,6745702.3,356978.1
"LAO","Lao People's Democratic Republic","Agrifood systems","FAO aggregates","no","no",2003,22094312.6,1983870,6907644.9,440383.89999999997
"LAO","Lao People's Democratic Republic","Agrifood systems","FAO aggregates","no","no",2004,25119317,3291067.1,8493154.200000001,533281.6
"LAO","Lao People's Democratic Republic","Agrifood systems","FAO aggregates","no","no",2005,23501016.9,2547498.3000000003,7499360.7,644242.3
"LAO","Lao People's Democratic Republic","Agrifood systems","FAO aggregates","no","no",2006,22854363,2098139.9,7049636.1,666915.1000000001
"LAO","Lao People's Democratic Republic","Agrifood systems","FAO aggregates","no","no",2007,25682232.1,3411341.8000000003,8589326.7,666746.9
"LAO","Lao People's Democratic Republic","Agrifood systems","FAO aggregates","no","no",2008,23379591.1,2201454.6,7405343.399999999,675407.5
"LAO","Lao People's Democratic Republic","Agrifood systems","FAO aggregates","no","no",2009,23977706.099999998,2374395,7733034.7,688249.6
"LAO","Lao People's Democratic Republic","Agrifood systems","FAO aggregates","no","no",2010,26303211.599999998,3376856.6,9069033.9,675871.5
"LAO","Lao People's Democratic Republic","Agrifood systems","FAO aggregates","no","no",2011,24508153.2,2320980,7788404.3,677422.1
"LAO","Lao People's Democratic Republic","Agrifood systems","FAO aggregates","no","no",2012,25620394.799999997,2698904.7,8524938.200000001,690547.9
"LAO","Lao People's Democratic Republic","Agrifood systems","FAO aggregates","no","no",2013,26284114.2,2968778.8,8807471.799999999,712704.7
"LAO","Lao People's Democratic Republic","Agrifood systems","FAO aggregates","no","no",2014,26130768.5,2878202.4,8842700.9,778456.3
"LAO","Lao People's Democratic Republic","Agrifood systems","FAO aggregates","no","no",2015,26655928.2,2994024.6,9063432.8,861943.8
"LAO","Lao People's Democratic Republic","Agrifood systems","FAO aggregates","no","no",2016,28033467.400000002,3391165,9702029.5,995197.8
"LAO","Lao People's Democratic Republic","Agrifood systems","FAO aggregates","no","no",2017,26899992.2,2752040.4,9020144.399999999,1135684.5
"LAO","Lao People's Democratic Republic","Agrifood systems","FAO aggregates","no","no",2018,26849039.6,2769541,8776623.799999999,1305620.2
"LAO","Lao People's Democratic Republic","Agrifood systems","FAO aggregates","no","no",2019,27912850,3125588.3,9270002.3,1454435.2
"LAO","Lao People's Democratic Republic","Agrifood systems","FAO aggregates","no","no",2020,30312155.4,3987997.5,10579516.799999999,1619588.8
"LAO","Lao People's Democratic Republic","Agrifood systems","FAO aggregates","no","no",2021,28414827.9,3034228.8,9406355,1840838.2999999998
"LAO","Lao People's Democratic Republic","Agrifood systems","FAO aggregates","no","no",2022,28159376.1,2941319.8000000003,9243812.200000001,1840838.2999999998
"LAO","Lao People's Democratic Republic","Agrifood systems","FAO aggregates","no","no",2030,NA,NA,NA,NA
"LAO","Lao People's Democratic Republic","Agrifood systems","FAO aggregates","no","no",2050,NA,NA,NA,NA
"LAO","Lao People's Democratic Republic","Farm gate","Agrifood systems","no","yes",1992,6571898.8,1362603.5,5174702.4,NA
"LAO","Lao People's Democratic Republic","Farm gate","Agrifood systems","no","yes",1993,6596158.4,1366154.5,5192580.399999999,NA
"LAO","Lao People's Democratic Republic","Farm gate","Agrifood systems","no","yes",1994,6972205.399999999,1429118.5,5506284,NA
"LAO","Lao People's Democratic Republic","Farm gate","Agrifood systems","no","yes",1995,7006170.600000001,1470988.5,5497038.4,NA
"LAO","Lao People's Democratic Republic","Farm gate","Agrifood systems","no","yes",1996,6958111.5,1430072.5,5489929.199999999,NA
"LAO","Lao People's Democratic Republic","Farm gate","Agrifood systems","no","yes",1997,7216720.5,1479866,5697941.2,NA
"LAO","Lao People's Democratic Republic","Farm gate","Agrifood systems","no","yes",1998,6742382.3,1356455.5,5340944,NA
"LAO","Lao People's Democratic Republic","Farm gate","Agrifood systems","no","yes",1999,6626573.4,1290311.5,5290306,NA
"LAO","Lao People's Democratic Republic","Farm gate","Agrifood systems","no","yes",2000,6981582.3,1375350,5560388.399999999,NA
"LAO","Lao People's Democratic Republic","Farm gate","Agrifood systems","no","yes",2001,7248510.4,1442633.5,5755176,NA
"LAO","Lao People's Democratic Republic","Farm gate","Agrifood systems","no","yes",2002,7415992.8,1510844.5,5855802.399999999,NA
"LAO","Lao People's Democratic Republic","Farm gate","Agrifood systems","no","yes",2003,7582030.5,1537106,5996272.8,NA
"LAO","Lao People's Democratic Republic","Farm gate","Agrifood systems","no","yes",2004,7952483.199999999,1674349.5,6224548.399999999,NA
"LAO","Lao People's Democratic Republic","Farm gate","Agrifood systems","no","yes",2005,7816769.5,1673899,6090218.399999999,NA
"LAO","Lao People's Democratic Republic","Farm gate","Agrifood systems","no","yes",2006,8061927.899999999,1658820.5,6137894,NA
"LAO","Lao People's Democratic Republic","Farm gate","Agrifood systems","no","yes",2007,8391534.299999999,1826115,6347639.199999999,NA
"LAO","Lao People's Democratic Republic","Farm gate","Agrifood systems","no","yes",2008,8567800.3,1787981.5,6513855.6,NA
"LAO","Lao People's Democratic Republic","Farm gate","Agrifood systems","no","yes",2009,8992099.200000001,1906357,6775428.8,NA
"LAO","Lao People's Democratic Republic","Farm gate","Agrifood systems","no","yes",2010,9550758.799999999,2093632.5000000002,7162590.4,NA
"LAO","Lao People's Democratic Republic","Farm gate","Agrifood systems","no","yes",2011,9205346,1951990,6935042.8,NA
"LAO","Lao People's Democratic Republic","Farm gate","Agrifood systems","no","yes",2012,10040052,2228040.5,7549399.2,NA
"LAO","Lao People's Democratic Republic","Farm gate","Agrifood systems","no","yes",2013,10086548.8,2241873.5,7532364,NA
"LAO","Lao People's Democratic Republic","Farm gate","Agrifood systems","no","yes",2014,10068847.4,2261192,7701727.600000001,NA
"LAO","Lao People's Democratic Republic","Farm gate","Agrifood systems","no","yes",2015,10411386.8,2371379,7913738,NA
"LAO","Lao People's Democratic Republic","Farm gate","Agrifood systems","no","yes",2016,10874956.700000001,2495823,8235945.2,NA
"LAO","Lao People's Democratic Republic","Farm gate","Agrifood systems","no","yes",2017,10707576.4,2394460.5,8172116.399999999,NA
"LAO","Lao People's Democratic Republic","Farm gate","Agrifood systems","no","yes",2018,10517348.799999999,2427638.5,7942852.399999999,NA
"LAO","Lao People's Democratic Republic","Farm gate","Agrifood systems","no","yes",2019,10919379,2589924.5,8208726.399999999,NA
"LAO","Lao People's Democratic Republic","Farm gate","Agrifood systems","no","yes",2020,11561887.2,2729261.5,8678143.6,NA
"LAO","Lao People's Democratic Republic","Farm gate","Agrifood systems","no","yes",2021,11296456.3,2629648,8491879.2,NA
"LAO","Lao People's Democratic Republic","Farm gate","Agrifood systems","no","yes",2022,11337846.600000001,2674353.5,8488564,NA
"LAO","Lao People's Democratic Republic","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"LAO","Lao People's Democratic Republic","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"LAO","Lao People's Democratic Republic","Land Use change","Agrifood systems","no","yes",1992,11923874.700000001,594342,826168,NA
"LAO","Lao People's Democratic Republic","Land Use change","Agrifood systems","no","yes",1993,11923874.700000001,594342,826168,NA
"LAO","Lao People's Democratic Republic","Land Use change","Agrifood systems","no","yes",1994,11923874.700000001,594342,826168,NA
"LAO","Lao People's Democratic Republic","Land Use change","Agrifood systems","no","yes",1995,11923874.700000001,594342,826168,NA
"LAO","Lao People's Democratic Republic","Land Use change","Agrifood systems","no","yes",1996,11888772.3,301676,1083731.6,NA
"LAO","Lao People's Democratic Republic","Land Use change","Agrifood systems","no","yes",1997,11516738.2,220665.5,792708,NA
"LAO","Lao People's Democratic Republic","Land Use change","Agrifood systems","no","yes",1998,12645989.7,466559,1676066,NA
"LAO","Lao People's Democratic Republic","Land Use change","Agrifood systems","no","yes",1999,12197904.3,368986,1325553.5999999999,NA
"LAO","Lao People's Democratic Republic","Land Use change","Agrifood systems","no","yes",2000,11574526.1,233253,837908.4,NA
"LAO","Lao People's Democratic Republic","Land Use change","Agrifood systems","no","yes",2001,12787291.2,100673.5,116502.4,NA
"LAO","Lao People's Democratic Republic","Land Use change","Agrifood systems","no","yes",2002,13434707.3,400786,463806,NA
"LAO","Lao People's Democratic Republic","Land Use change","Agrifood systems","no","yes",2003,13465871.4,415228.5,480527.60000000003,NA
"LAO","Lao People's Democratic Republic","Land Use change","Agrifood systems","no","yes",2004,15987360.2,1584090.5,1833154.4,NA
"LAO","Lao People's Democratic Republic","Land Use change","Agrifood systems","no","yes",2005,14381277.1,839573,971588.8,NA
"LAO","Lao People's Democratic Republic","Land Use change","Agrifood systems","no","yes",2006,13443623.7,404920,468588.39999999997,NA
"LAO","Lao People's Democratic Republic","Land Use change","Agrifood systems","no","yes",2007,15913390.4,1549799.5,1793475.6,NA
"LAO","Lao People's Democratic Republic","Land Use change","Agrifood systems","no","yes",2008,13384796.399999999,377651.5,437029.60000000003,NA
"LAO","Lao People's Democratic Republic","Land Use change","Agrifood systems","no","yes",2009,13497070.4,429697.5,497257.60000000003,NA
"LAO","Lao People's Democratic Republic","Land Use change","Agrifood systems","no","yes",2010,15252823.3,1243592,1439116,NA
"LAO","Lao People's Democratic Republic","Land Use change","Agrifood systems","no","yes",2011,13784945.100000001,327275,378719.60000000003,NA
"LAO","Lao People's Democratic Republic","Land Use change","Agrifood systems","no","yes",2012,14003610.8,428637.5,496022.80000000005,NA
"LAO","Lao People's Democratic Republic","Land Use change","Agrifood systems","no","yes",2013,14549628.7,681739,788939.2000000001,NA
"LAO","Lao People's Democratic Republic","Land Use change","Agrifood systems","no","yes",2014,14299286,565695.5,654640,NA
"LAO","Lao People's Democratic Republic","Land Use change","Agrifood systems","no","yes",2015,14304429,568080.5,657398,NA
"LAO","Lao People's Democratic Republic","Land Use change","Agrifood systems","no","yes",2016,14885083.9,837241,968892.3999999999,NA
"LAO","Lao People's Democratic Republic","Land Use change","Agrifood systems","no","yes",2017,13723455.5,298761,345744,NA
"LAO","Lao People's Democratic Republic","Land Use change","Agrifood systems","no","yes",2018,13687879.3,282278,326650.8,NA
"LAO","Lao People's Democratic Republic","Land Use change","Agrifood systems","no","yes",2019,14103042.7,474721,549371.2000000001,NA
"LAO","Lao People's Democratic Republic","Land Use change","Agrifood systems","no","yes",2020,15661228.8,1197031.5,1385246.7999999998,NA
"LAO","Lao People's Democratic Republic","Land Use change","Agrifood systems","no","yes",2021,13817527.700000001,342380,396197.2,NA
"LAO","Lao People's Democratic Republic","Land Use change","Agrifood systems","no","yes",2022,13520685.600000001,204765.5,236969.6,NA
"LAO","Lao People's Democratic Republic","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"LAO","Lao People's Democratic Republic","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"LAO","Lao People's Democratic Republic","Pre- and Post- Production","Agrifood systems","no","yes",1992,736519.5,20513.6,373869.3,271022.10000000003
"LAO","Lao People's Democratic Republic","Pre- and Post- Production","Agrifood systems","no","yes",1993,626401.5,21108.6,381661.7,146785.2
"LAO","Lao People's Democratic Republic","Pre- and Post- Production","Agrifood systems","no","yes",1994,651752,22108.399999999998,388503.5,158927.8
"LAO","Lao People's Democratic Republic","Pre- and Post- Production","Agrifood systems","no","yes",1995,681173,22710.5,395642.4,173218.8
"LAO","Lao People's Democratic Republic","Pre- and Post- Production","Agrifood systems","no","yes",1996,712250.8,23653.4,401059.5,191121.80000000002
"LAO","Lao People's Democratic Republic","Pre- and Post- Production","Agrifood systems","no","yes",1997,740109.7,24301.8,406211.7,209364.2
"LAO","Lao People's Democratic Republic","Pre- and Post- Production","Agrifood systems","no","yes",1998,609723,24776.2,411161.5,78738.4
"LAO","Lao People's Democratic Republic","Pre- and Post- Production","Agrifood systems","no","yes",1999,657080.1,25971.9,415537.6,110020.4
"LAO","Lao People's Democratic Republic","Pre- and Post- Production","Agrifood systems","no","yes",2000,760187.1,28084.2,418187.1,200446.59999999998
"LAO","Lao People's Democratic Republic","Pre- and Post- Production","Agrifood systems","no","yes",2001,852303.3,28918.1,422336.5,280207.9
"LAO","Lao People's Democratic Republic","Pre- and Post- Production","Agrifood systems","no","yes",2002,942289.7000000001,30773.9,426093.9,356978.1
"LAO","Lao People's Democratic Republic","Pre- and Post- Production","Agrifood systems","no","yes",2003,1046410.7,31535.5,430844.5,440383.89999999997
"LAO","Lao People's Democratic Republic","Pre- and Post- Production","Agrifood systems","no","yes",2004,1179473.6,32627.1,435451.39999999997,533281.6
"LAO","Lao People's Democratic Republic","Pre- and Post- Production","Agrifood systems","no","yes",2005,1302970.3,34026.299999999996,437553.5,644242.3
"LAO","Lao People's Democratic Republic","Pre- and Post- Production","Agrifood systems","no","yes",2006,1348811.4000000001,34399.4,443153.7,666915.1000000001
"LAO","Lao People's Democratic Republic","Pre- and Post- Production","Agrifood systems","no","yes",2007,1377307.4,35427.3,448211.9,666746.9
"LAO","Lao People's Democratic Republic","Pre- and Post- Production","Agrifood systems","no","yes",2008,1426994.4000000001,35821.6,454458.19999999995,675407.5
"LAO","Lao People's Democratic Republic","Pre- and Post- Production","Agrifood systems","no","yes",2009,1488536.5,38340.5,460348.3,688249.6
"LAO","Lao People's Democratic Republic","Pre- and Post- Production","Agrifood systems","no","yes",2010,1499629.5,39632.1,467327.5,675871.5
"LAO","Lao People's Democratic Republic","Pre- and Post- Production","Agrifood systems","no","yes",2011,1517862.1,41715,474641.9,677422.1
"LAO","Lao People's Democratic Republic","Pre- and Post- Production","Agrifood systems","no","yes",2012,1576732,42226.700000000004,479516.2,690547.9
"LAO","Lao People's Democratic Republic","Pre- and Post- Production","Agrifood systems","no","yes",2013,1647936.7,45166.3,486168.60000000003,712704.7
"LAO","Lao People's Democratic Republic","Pre- and Post- Production","Agrifood systems","no","yes",2014,1762635.0999999999,51314.9,486333.3,778456.3
"LAO","Lao People's Democratic Republic","Pre- and Post- Production","Agrifood systems","no","yes",2015,1940112.4,54565.1,492296.80000000005,861943.8
"LAO","Lao People's Democratic Republic","Pre- and Post- Production","Agrifood systems","no","yes",2016,2273426.8000000003,58101,497191.89999999997,995197.8
"LAO","Lao People's Democratic Republic","Pre- and Post- Production","Agrifood systems","no","yes",2017,2468960.3000000003,58818.9,502284,1135684.5
"LAO","Lao People's Democratic Republic","Pre- and Post- Production","Agrifood systems","no","yes",2018,2643811.5,59624.5,507120.60000000003,1305620.2
"LAO","Lao People's Democratic Republic","Pre- and Post- Production","Agrifood systems","no","yes",2019,2890428.3,60942.799999999996,511904.7,1454435.2
"LAO","Lao People's Democratic Republic","Pre- and Post- Production","Agrifood systems","no","yes",2020,3089039.4,61704.5,516126.39999999997,1619588.8
"LAO","Lao People's Democratic Republic","Pre- and Post- Production","Agrifood systems","no","yes",2021,3300843.9,62200.8,518278.6,1840838.2999999998
"LAO","Lao People's Democratic Republic","Pre- and Post- Production","Agrifood systems","no","yes",2022,3300843.9,62200.8,518278.6,1840838.2999999998
"LAO","Lao People's Democratic Republic","Pre- and Post- Production","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"LAO","Lao People's Democratic Republic","Pre- and Post- Production","Agrifood systems","no","yes",2050,NA,NA,NA,NA
