"ISO3","Area","Item","Group","sector","agrifood","Year","tCO2eq_total","tCO2eq_N2O","tCO2eq_CH4","tCO2eq_Fgases"
"IND","India","IPPU","Not agri-food","yes","no",1996,68911874.5,1404228.3,90466,6499098.100000001
"IND","India","IPPU","Not agri-food","yes","no",1997,75260332.1,1422401.5999999999,95574.4,7056720.1
"IND","India","IPPU","Not agri-food","yes","no",1998,84338535.5,1484622.2,119338.7,8210955.5
"IND","India","IPPU","Not agri-food","yes","no",1999,87054791.3,1410134.9,99289.4,8757100.9
"IND","India","IPPU","Not agri-food","yes","no",2000,89740824.60000001,1542788.1,105088.5,10220434
"IND","India","IPPU","Not agri-food","yes","no",2001,91020329.7,1495096.8,99016.90000000001,10389161
"IND","India","IPPU","Not agri-food","yes","no",2002,94066280.19999999,1480795.5999999999,107168.59999999999,11143873
"IND","India","IPPU","Not agri-food","yes","no",2003,99177438.7,1560485.7999999998,117393.90000000001,13117270
"IND","India","IPPU","Not agri-food","yes","no",2004,106538433.2,1624845.8,119636.4,13639196
"IND","India","IPPU","Not agri-food","yes","no",2005,109799643.7,1613669.7,126998,10493533
"IND","India","IPPU","Not agri-food","yes","no",2006,116688501.39999999,1593898,130258.4,11445065
"IND","India","IPPU","Not agri-food","yes","no",2007,124161717.2,1452459.5,135732.69999999998,13126155
"IND","India","IPPU","Not agri-food","yes","no",2008,134181749.89999999,1452423.5,158417.4,16413919.000000002
"IND","India","IPPU","Not agri-food","yes","no",2009,147000365.6,1593026.9000000001,178103.7,19833435
"IND","India","IPPU","Not agri-food","yes","no",2010,156140862.3,398455.5,196889.80000000002,23337987
"IND","India","IPPU","Not agri-food","yes","no",2011,168314469.5,387828.89999999997,3681814.6,26845416
"IND","India","IPPU","Not agri-food","yes","no",2012,183230383.1,343119.7,4115756.4000000004,30286497
"IND","India","IPPU","Not agri-food","yes","no",2013,195827308.2,311281.5,4246311.7,33743875
"IND","India","IPPU","Not agri-food","yes","no",2014,208582502.9,324576.1,4647050.8,37319206
"IND","India","IPPU","Not agri-food","yes","no",2015,217131179.6,317153,4777808.600000001,40969118
"IND","India","IPPU","Not agri-food","yes","no",2016,233367626,318107.6,4743532.4,44496946
"IND","India","IPPU","Not agri-food","yes","no",2017,237653623.2,318850.7,5179561.5,48114901
"IND","India","IPPU","Not agri-food","yes","no",2018,263008184.7,335683.80000000005,5366646.899999999,51407784
"IND","India","IPPU","Not agri-food","yes","no",2019,271496459.8,349616.69999999995,5607706.199999999,54883947
"IND","India","IPPU","Not agri-food","yes","no",2020,252614321.20000002,353302.5,5770668.7,58346280
"IND","India","IPPU","Not agri-food","yes","no",2021,285544821.6,363592.30000000005,6006623.3,62042966
"IND","India","IPPU","Not agri-food","yes","no",2022,306762705.9,384592.6,6241639.3,65397564
"IND","India","IPPU","Not agri-food","yes","no",2030,NA,NA,NA,NA
"IND","India","IPPU","Not agri-food","yes","no",2050,NA,NA,NA,NA
"IND","India","Waste","Not agri-food","yes","no",1992,127273803.6,8985241.6,118288562,NA
"IND","India","Waste","Not agri-food","yes","no",1993,127211813.89999999,9144029,118067784.8,NA
"IND","India","Waste","Not agri-food","yes","no",1994,130283016.1,9327356.100000001,120955660,NA
"IND","India","Waste","Not agri-food","yes","no",1995,133738085.4,9512241,124225844.4,NA
"IND","India","Waste","Not agri-food","yes","no",1996,136674803.4,9723836.6,126950966.8,NA
"IND","India","Waste","Not agri-food","yes","no",1997,140369244.4,9886427.600000001,130482816.8,NA
"IND","India","Waste","Not agri-food","yes","no",1998,144857431.4,10244886.200000001,134612545.2,NA
"IND","India","Waste","Not agri-food","yes","no",1999,147639137.1,10436499.5,137202637.6,NA
"IND","India","Waste","Not agri-food","yes","no",2000,150163354.8,10324055.200000001,139839299.6,NA
"IND","India","Waste","Not agri-food","yes","no",2001,153156926.79999998,10511467.2,142645459.6,NA
"IND","India","Waste","Not agri-food","yes","no",2002,156382463.4,10588770.6,145793692.79999998,NA
"IND","India","Waste","Not agri-food","yes","no",2003,159682884.8,10643034.4,149039850.4,NA
"IND","India","Waste","Not agri-food","yes","no",2004,163478841.4,10767558.2,152711283.20000002,NA
"IND","India","Waste","Not agri-food","yes","no",2005,166896480.29999998,11004072.3,155892408,NA
"IND","India","Waste","Not agri-food","yes","no",2006,170604235.1,11378096.7,159226138.4,NA
"IND","India","Waste","Not agri-food","yes","no",2007,174411374.4,11894860.8,162516513.6,NA
"IND","India","Waste","Not agri-food","yes","no",2008,177050337,12199289.8,164851047.2,NA
"IND","India","Waste","Not agri-food","yes","no",2009,179655885.10000002,12463239.9,167192645.2,NA
"IND","India","Waste","Not agri-food","yes","no",2010,183402644,12704886,170697758,NA
"IND","India","Waste","Not agri-food","yes","no",2011,187206976.3,13027967.1,174179009.2,NA
"IND","India","Waste","Not agri-food","yes","no",2012,190616080,13445290.4,177170789.6,NA
"IND","India","Waste","Not agri-food","yes","no",2013,194037118.1,13748326.9,180288791.20000002,NA
"IND","India","Waste","Not agri-food","yes","no",2014,197838425.3,14074288.1,183764137.2,NA
"IND","India","Waste","Not agri-food","yes","no",2015,201771518,14402856.799999999,187368661.2,NA
"IND","India","Waste","Not agri-food","yes","no",2016,204569011.39999998,14802547.8,189766463.6,NA
"IND","India","Waste","Not agri-food","yes","no",2017,207801551,15273514.6,192528036.4,NA
"IND","India","Waste","Not agri-food","yes","no",2018,212171015.4,15523196.200000001,196647819.2,NA
"IND","India","Waste","Not agri-food","yes","no",2019,215025187.2,15841170,199184017.2,NA
"IND","India","Waste","Not agri-food","yes","no",2020,217577864.29999998,16020911.6,201556952.8,NA
"IND","India","Waste","Not agri-food","yes","no",2021,221024136,16344522.4,204679613.60000002,NA
"IND","India","Waste","Not agri-food","yes","no",2022,224945465,16674675,208270790,NA
"IND","India","Waste","Not agri-food","yes","no",2030,NA,NA,NA,NA
"IND","India","Waste","Not agri-food","yes","no",2050,NA,NA,NA,NA
"IND","India","Agrifood systems","FAO aggregates","no","no",1992,851327579.3,131138007.3,608201326.6,8151634.600000001
"IND","India","Agrifood systems","FAO aggregates","no","no",1993,867291586.6999999,134110501.69999999,614064319.4000001,4848255.5
"IND","India","Agrifood systems","FAO aggregates","no","no",1994,886185525.6,139116627.9,618960913,5155608.100000001
"IND","India","Agrifood systems","FAO aggregates","no","no",1995,905922098.6,141797607.1,623538650.8,5584282.7
"IND","India","Agrifood systems","FAO aggregates","no","no",1996,918593692.7,145641084.70000002,629155481.9,358959.60000000003
"IND","India","Agrifood systems","FAO aggregates","no","no",1997,935251904.9,149966408.39999998,631247208.1,513997.2
"IND","India","Agrifood systems","FAO aggregates","no","no",1998,949989600.3000001,152911875.39999998,637130174.6,819356
"IND","India","Agrifood systems","FAO aggregates","no","no",1999,956433689.4,155138279.60000002,640420854.7,1121834.9000000001
"IND","India","Agrifood systems","FAO aggregates","no","no",2000,955700510.4,151430864.6,640122779.5,1463566.1
"IND","India","Agrifood systems","FAO aggregates","no","no",2001,985438749.5,154241926.6,643057551.9,2174986.8000000003
"IND","India","Agrifood systems","FAO aggregates","no","no",2002,983569188.7,147964401.7,633908930.5,2848582.6
"IND","India","Agrifood systems","FAO aggregates","no","no",2003,1011453144.5,154047109.5,641845506.7,3618708.8
"IND","India","Agrifood systems","FAO aggregates","no","no",2004,1026827026.5,159195672,647391370.6,4426950.1
"IND","India","Agrifood systems","FAO aggregates","no","no",2005,1045344342.1999999,166255272,660649567.7,5060265.3
"IND","India","Agrifood systems","FAO aggregates","no","no",2006,1076699645.1999998,174578877.2,669397969.9,6393993
"IND","India","Agrifood systems","FAO aggregates","no","no",2007,1072388531.1,179182927.39999998,681323907.0999999,7664731.2
"IND","India","Agrifood systems","FAO aggregates","no","no",2008,1090421766.5,182116491.10000002,687221576.6999999,10163228.5
"IND","India","Agrifood systems","FAO aggregates","no","no",2009,1104884533.6,185921470.6,678190607.6,12755437.5
"IND","India","Agrifood systems","FAO aggregates","no","no",2010,1132494885.1000001,192735224,683273390.7,15242707.6
"IND","India","Agrifood systems","FAO aggregates","no","no",2011,1122919532.9,197961205.79999998,687275933.5,17800338.1
"IND","India","Agrifood systems","FAO aggregates","no","no",2012,1143923126.3,195998687.6,685489009.1999999,20072186.099999998
"IND","India","Agrifood systems","FAO aggregates","no","no",2013,1216487990,198551180,689595795.4,22450122.200000003
"IND","India","Agrifood systems","FAO aggregates","no","no",2014,1243226053.8000002,200177387.3,690492351,25191222.900000002
"IND","India","Agrifood systems","FAO aggregates","no","no",2015,1217017872,200046756.6,691955993.4000001,27766173.8
"IND","India","Agrifood systems","FAO aggregates","no","no",2016,1239491803.5,198978864.1,698120076.0999999,30645858.400000002
"IND","India","Agrifood systems","FAO aggregates","no","no",2017,1240024795.2,201921776.79999998,701406524.6999999,32561110.7
"IND","India","Agrifood systems","FAO aggregates","no","no",2018,1266115207.6000001,206785209.70000002,706182293.1999999,34982202.1
"IND","India","Agrifood systems","FAO aggregates","no","no",2019,1289893893.3999999,214567545.2,708020513.8,37414457.1
"IND","India","Agrifood systems","FAO aggregates","no","no",2020,1304387907,225179776.1,719341719.5,39694113.1
"IND","India","Agrifood systems","FAO aggregates","no","no",2021,1305772345.9,221709963.8,721552882.5,42174706.9
"IND","India","Agrifood systems","FAO aggregates","no","no",2022,1309907115.6,224843032.29999998,722556794.5,42174706.9
"IND","India","Agrifood systems","FAO aggregates","no","no",2030,NA,NA,NA,NA
"IND","India","Agrifood systems","FAO aggregates","no","no",2050,NA,NA,NA,NA
"IND","India","Farm gate","Agrifood systems","no","yes",1992,690417758.2,125991547,493032825.59999996,NA
"IND","India","Farm gate","Agrifood systems","no","yes",1993,706281078.6999999,129000145,496985412,NA
"IND","India","Farm gate","Agrifood systems","no","yes",1994,720344423.6,133900127.5,499982800.8,NA
"IND","India","Farm gate","Agrifood systems","no","yes",1995,734400512.9,136398229.5,501952040.8,NA
"IND","India","Farm gate","Agrifood systems","no","yes",1996,746254537.6,140441679,505775090.8,NA
"IND","India","Farm gate","Agrifood systems","no","yes",1997,757563269.9,144701580.5,506759136.79999995,NA
"IND","India","Farm gate","Agrifood systems","no","yes",1998,767475709.5999999,147580381.5,511226517.2,NA
"IND","India","Farm gate","Agrifood systems","no","yes",1999,767195169.3,149603524,512740211.20000005,NA
"IND","India","Farm gate","Agrifood systems","no","yes",2000,763147310.1999999,145955136.5,511311976,NA
"IND","India","Farm gate","Agrifood systems","no","yes",2001,764870138.5999999,148680979.5,513491806.8,NA
"IND","India","Farm gate","Agrifood systems","no","yes",2002,750727074.5,142513740.5,503386556.4,NA
"IND","India","Farm gate","Agrifood systems","no","yes",2003,770789610.8000001,148113031.5,509475951.59999996,NA
"IND","India","Farm gate","Agrifood systems","no","yes",2004,785510994.1999999,152928240.5,514274160.4,NA
"IND","India","Farm gate","Agrifood systems","no","yes",2005,799834928.5,160228195.5,526551040.40000004,NA
"IND","India","Farm gate","Agrifood systems","no","yes",2006,819441479.7,167892711,533767158.4,NA
"IND","India","Farm gate","Agrifood systems","no","yes",2007,814250149.4,172446100,544217156,NA
"IND","India","Farm gate","Agrifood systems","no","yes",2008,826967560.1,175303303.5,549255434,NA
"IND","India","Farm gate","Agrifood systems","no","yes",2009,828872260.5,178304561,538871334.4000001,NA
"IND","India","Farm gate","Agrifood systems","no","yes",2010,844001829.6,184569426,542274807.2,NA
"IND","India","Farm gate","Agrifood systems","no","yes",2011,850272541.9,190744668,546126982.8,NA
"IND","India","Farm gate","Agrifood systems","no","yes",2012,859450144.4,188124136,542554202.4,NA
"IND","India","Farm gate","Agrifood systems","no","yes",2013,903078512,190535662.5,546091879.1999999,NA
"IND","India","Farm gate","Agrifood systems","no","yes",2014,915601878.9,191857986,546273946.4,NA
"IND","India","Farm gate","Agrifood systems","no","yes",2015,883406501.9,191938731.5,548174508,NA
"IND","India","Farm gate","Agrifood systems","no","yes",2016,894933502.6,190445430,553355703.6,NA
"IND","India","Farm gate","Agrifood systems","no","yes",2017,905698976.5,193459487,555828991.2,NA
"IND","India","Farm gate","Agrifood systems","no","yes",2018,921204440.5,198364266,560085397.2,NA
"IND","India","Farm gate","Agrifood systems","no","yes",2019,940142206.6,206126831.5,561267212.8,NA
"IND","India","Farm gate","Agrifood systems","no","yes",2020,952463722.6,216763375,571931847.1999999,NA
"IND","India","Farm gate","Agrifood systems","no","yes",2021,948411703.1,212248013.5,572395843.6,NA
"IND","India","Farm gate","Agrifood systems","no","yes",2022,954533572.8,216302222,574465715.6,NA
"IND","India","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"IND","India","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"IND","India","Land Use change","Agrifood systems","no","yes",1992,1253177.4000000001,542879,710298.4,NA
"IND","India","Land Use change","Agrifood systems","no","yes",1993,1253177.4000000001,542879,710298.4,NA
"IND","India","Land Use change","Agrifood systems","no","yes",1994,1253177.4000000001,542879,710298.4,NA
"IND","India","Land Use change","Agrifood systems","no","yes",1995,1253177.4000000001,542879,710298.4,NA
"IND","India","Land Use change","Agrifood systems","no","yes",1996,978736.6,213113,765623.6,NA
"IND","India","Land Use change","Agrifood systems","no","yes",1997,720840.2999999999,156959.5,563880.8,NA
"IND","India","Land Use change","Agrifood systems","no","yes",1998,706745.5,153885.5,552860,NA
"IND","India","Land Use change","Agrifood systems","no","yes",1999,1160262.6,252651,907611.6,NA
"IND","India","Land Use change","Agrifood systems","no","yes",2000,766497.4,166897,599600.4,NA
"IND","India","Land Use change","Agrifood systems","no","yes",2001,23591272.099999998,187116.5,216529.59999999998,NA
"IND","India","Land Use change","Agrifood systems","no","yes",2002,23314524,58830,68068,NA
"IND","India","Land Use change","Agrifood systems","no","yes",2003,24190035.1,464677.5,537731.6,NA
"IND","India","Land Use change","Agrifood systems","no","yes",2004,24699560,700872,811062,NA
"IND","India","Land Use change","Agrifood systems","no","yes",2005,24116586.599999998,430625,498335.6,NA
"IND","India","Land Use change","Agrifood systems","no","yes",2006,24897697,792721,917350,NA
"IND","India","Land Use change","Agrifood systems","no","yes",2007,24551841.2,632396,731819.2000000001,NA
"IND","India","Land Use change","Agrifood systems","no","yes",2008,24393907.7,559176.5,647105.2,NA
"IND","India","Land Use change","Agrifood systems","no","yes",2009,26061497.200000003,1332208,1541663.2,NA
"IND","India","Land Use change","Agrifood systems","no","yes",2010,26574646,1570072,1816948,NA
"IND","India","Land Use change","Agrifood systems","no","yes",2011,994799.4,461153,533646.4,NA
"IND","India","Land Use change","Agrifood systems","no","yes",2012,2361312.1999999997,1094609,1266703.2,NA
"IND","India","Land Use change","Agrifood systems","no","yes",2013,1786246.2,828019,958227.2000000001,NA
"IND","India","Land Use change","Agrifood systems","no","yes",2014,1822345,844767,977578,NA
"IND","India","Land Use change","Agrifood systems","no","yes",2015,953950.2999999999,442205.5,511744.8,NA
"IND","India","Land Use change","Agrifood systems","no","yes",2016,1392362,645434,746928,NA
"IND","India","Land Use change","Agrifood systems","no","yes",2017,1301680.2,603405,698275.2000000001,NA
"IND","India","Land Use change","Agrifood systems","no","yes",2018,639247.4,296323,342924.39999999997,NA
"IND","India","Land Use change","Agrifood systems","no","yes",2019,539772.2,250213,289559.19999999995,NA
"IND","India","Land Use change","Agrifood systems","no","yes",2020,537608.7999999999,249206,288402.8,NA
"IND","India","Land Use change","Agrifood systems","no","yes",2021,2560947.4,1187147,1373800.4000000001,NA
"IND","India","Land Use change","Agrifood systems","no","yes",2022,573847.4,266007,307840.39999999997,NA
"IND","India","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"IND","India","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"IND","India","Pre- and Post- Production","Agrifood systems","no","yes",1992,159656643.7,4603581.3,114458202.60000001,8151634.600000001
"IND","India","Pre- and Post- Production","Agrifood systems","no","yes",1993,159757330.6,4567477.7,116368609,4848255.5
"IND","India","Pre- and Post- Production","Agrifood systems","no","yes",1994,164587924.6,4673621.4,118267813.8,5155608.100000001
"IND","India","Pre- and Post- Production","Agrifood systems","no","yes",1995,170268408.3,4856498.7,120876311.6,5584282.7
"IND","India","Pre- and Post- Production","Agrifood systems","no","yes",1996,171360418.5,4986292.7,122614767.5,358959.60000000003
"IND","India","Pre- and Post- Production","Agrifood systems","no","yes",1997,176967794.7,5107868.4,123924190.5,513997.2
"IND","India","Pre- and Post- Production","Agrifood systems","no","yes",1998,181807145.2,5177608.4,125350797.39999999,819356
"IND","India","Pre- and Post- Production","Agrifood systems","no","yes",1999,188078257.5,5282104.6,126773031.9,1121834.9000000001
"IND","India","Pre- and Post- Production","Agrifood systems","no","yes",2000,191786702.8,5308831.100000001,128211203.1,1463566.1
"IND","India","Pre- and Post- Production","Agrifood systems","no","yes",2001,196977338.8,5373830.600000001,129349215.5,2174986.8000000003
"IND","India","Pre- and Post- Production","Agrifood systems","no","yes",2002,209527590.20000002,5391831.199999999,130454306.10000001,2848582.6
"IND","India","Pre- and Post- Production","Agrifood systems","no","yes",2003,216473498.6,5469400.5,131831823.5,3618708.8
"IND","India","Pre- and Post- Production","Agrifood systems","no","yes",2004,216616472.29999998,5566559.5,132306148.2,4426950.1
"IND","India","Pre- and Post- Production","Agrifood systems","no","yes",2005,221392827.1,5596451.5,133600191.7,5060265.3
"IND","India","Pre- and Post- Production","Agrifood systems","no","yes",2006,232360468.5,5893445.2,134713461.5,6393993
"IND","India","Pre- and Post- Production","Agrifood systems","no","yes",2007,233586540.5,6104431.3,136374931.9,7664731.2
"IND","India","Pre- and Post- Production","Agrifood systems","no","yes",2008,239060298.70000002,6254011.1,137319037.5,10163228.5
"IND","India","Pre- and Post- Production","Agrifood systems","no","yes",2009,249950775.9,6284701.600000001,137777610,12755437.5
"IND","India","Pre- and Post- Production","Agrifood systems","no","yes",2010,261918409.5,6595726,139181635.5,15242707.6
"IND","India","Pre- and Post- Production","Agrifood systems","no","yes",2011,271652191.6,6755384.8,140615304.29999998,17800338.1
"IND","India","Pre- and Post- Production","Agrifood systems","no","yes",2012,282111669.70000005,6779942.600000001,141668103.6,20072186.099999998
"IND","India","Pre- and Post- Production","Agrifood systems","no","yes",2013,311623231.8,7187498.5,142545689,22450122.200000003
"IND","India","Pre- and Post- Production","Agrifood systems","no","yes",2014,325801829.90000004,7474634.3,143240826.6,25191222.900000002
"IND","India","Pre- and Post- Production","Agrifood systems","no","yes",2015,332657419.79999995,7665819.6,143269740.6,27766173.8
"IND","India","Pre- and Post- Production","Agrifood systems","no","yes",2016,343165938.90000004,7888000.100000001,144017444.5,30645858.400000002
"IND","India","Pre- and Post- Production","Agrifood systems","no","yes",2017,333024138.5,7858884.8,144879258.29999998,32561110.7
"IND","India","Pre- and Post- Production","Agrifood systems","no","yes",2018,344271519.7,8124620.7,145753971.6,34982202.1
"IND","India","Pre- and Post- Production","Agrifood systems","no","yes",2019,349211914.6,8190500.8,146463741.79999998,37414457.1
"IND","India","Pre- and Post- Production","Agrifood systems","no","yes",2020,351386575.59999996,8167195.1,147121469.5,39694113.1
"IND","India","Pre- and Post- Production","Agrifood systems","no","yes",2021,354799695.40000004,8274803.3,147783238.5,42174706.9
"IND","India","Pre- and Post- Production","Agrifood systems","no","yes",2022,354799695.40000004,8274803.3,147783238.5,42174706.9
"IND","India","Pre- and Post- Production","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"IND","India","Pre- and Post- Production","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"IND","India","Emissions on agricultural land","FAO aggregates","no","no",1992,691670935.6,126534426,493743124,NA
"IND","India","Emissions on agricultural land","FAO aggregates","no","no",1993,707534256.1,129543024,497695710.4,NA
"IND","India","Emissions on agricultural land","FAO aggregates","no","no",1994,721597601,134443006.5,500693099.2,NA
"IND","India","Emissions on agricultural land","FAO aggregates","no","no",1995,735653690.3000001,136941108.5,502662339.2,NA
"IND","India","Emissions on agricultural land","FAO aggregates","no","no",1996,747233274.1999999,140654792,506540714.4,NA
"IND","India","Emissions on agricultural land","FAO aggregates","no","no",1997,758284110.2,144858540,507323017.6,NA
"IND","India","Emissions on agricultural land","FAO aggregates","no","no",1998,768182455.1,147734267,511779377.2,NA
"IND","India","Emissions on agricultural land","FAO aggregates","no","no",1999,768355431.9,149856175,513647822.8,NA
"IND","India","Emissions on agricultural land","FAO aggregates","no","no",2000,763913807.5999999,146122033.5,511911576.40000004,NA
"IND","India","Emissions on agricultural land","FAO aggregates","no","no",2001,788461410.7,148868096,513708336.4,NA
"IND","India","Emissions on agricultural land","FAO aggregates","no","no",2002,774041598.5,142572570.5,503454624.4,NA
"IND","India","Emissions on agricultural land","FAO aggregates","no","no",2003,794979645.9,148577709,510013683.20000005,NA
"IND","India","Emissions on agricultural land","FAO aggregates","no","no",2004,810210554.2,153629112.5,515085222.40000004,NA
"IND","India","Emissions on agricultural land","FAO aggregates","no","no",2005,823951515.0999999,160658820.5,527049376.00000006,NA
"IND","India","Emissions on agricultural land","FAO aggregates","no","no",2006,844339176.6999999,168685432,534684508.40000004,NA
"IND","India","Emissions on agricultural land","FAO aggregates","no","no",2007,838801990.6,173078496,544948975.1999999,NA
"IND","India","Emissions on agricultural land","FAO aggregates","no","no",2008,851361467.8,175862480,549902539.2,NA
"IND","India","Emissions on agricultural land","FAO aggregates","no","no",2009,854933757.6999999,179636769,540412997.6,NA
"IND","India","Emissions on agricultural land","FAO aggregates","no","no",2010,870576475.6,186139498,544091755.2,NA
"IND","India","Emissions on agricultural land","FAO aggregates","no","no",2011,851267341.3,191205821,546660629.1999999,NA
"IND","India","Emissions on agricultural land","FAO aggregates","no","no",2012,861811456.6,189218745,543820905.6,NA
"IND","India","Emissions on agricultural land","FAO aggregates","no","no",2013,904864758.2,191363681.5,547050106.4000001,NA
"IND","India","Emissions on agricultural land","FAO aggregates","no","no",2014,917424223.9,192702753,547251524.4,NA
"IND","India","Emissions on agricultural land","FAO aggregates","no","no",2015,884360452.2,192380937,548686252.8000001,NA
"IND","India","Emissions on agricultural land","FAO aggregates","no","no",2016,896325864.6,191090864,554102631.5999999,NA
"IND","India","Emissions on agricultural land","FAO aggregates","no","no",2017,907000656.7,194062892,556527266.4,NA
"IND","India","Emissions on agricultural land","FAO aggregates","no","no",2018,921843687.9,198660589,560428321.6,NA
"IND","India","Emissions on agricultural land","FAO aggregates","no","no",2019,940681978.8000001,206377044.5,561556772,NA
"IND","India","Emissions on agricultural land","FAO aggregates","no","no",2020,953001331.4,217012581,572220250,NA
"IND","India","Emissions on agricultural land","FAO aggregates","no","no",2021,950972650.5,213435160.5,573769644,NA
"IND","India","Emissions on agricultural land","FAO aggregates","no","no",2022,955107420.2,216568229,574773556,NA
"IND","India","Emissions on agricultural land","FAO aggregates","no","no",2030,NA,NA,NA,NA
"IND","India","Emissions on agricultural land","FAO aggregates","no","no",2050,NA,NA,NA,NA
"IND","India","Crops","FAO aggregates","no","no",1992,189531908.6,62978469,126553439.6,NA
"IND","India","Crops","FAO aggregates","no","no",1993,194224789.8,65352127,128872662.80000001,NA
"IND","India","Crops","FAO aggregates","no","no",1994,199215622.70000002,69498555.5,129717067.2,NA
"IND","India","Crops","FAO aggregates","no","no",1995,201044374.60000002,71342293,129702081.60000001,NA
"IND","India","Crops","FAO aggregates","no","no",1996,206012916.3,74495289.5,131517626.8,NA
"IND","India","Crops","FAO aggregates","no","no",1997,209932586.79999998,78176484,131756102.8,NA
"IND","India","Crops","FAO aggregates","no","no",1998,216578992.9,80825450.5,135753542.4,NA
"IND","India","Crops","FAO aggregates","no","no",1999,219479347.2,82606012,136873335.2,NA
"IND","India","Crops","FAO aggregates","no","no",2000,214449968,78898132,135551836,NA
"IND","India","Crops","FAO aggregates","no","no",2001,217296929.1,81232225.5,136064703.6,NA
"IND","India","Crops","FAO aggregates","no","no",2002,199652015.4,74721467,124930548.4,NA
"IND","India","Crops","FAO aggregates","no","no",2003,208882534.4,79682532,129200002.39999999,NA
"IND","India","Crops","FAO aggregates","no","no",2004,210110964.5,82946192.5,127164772,NA
"IND","India","Crops","FAO aggregates","no","no",2005,221475096.6,89063903,132411193.6,NA
"IND","India","Crops","FAO aggregates","no","no",2006,227939847.5,95025793.5,132914054,NA
