"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2005,"F-gases",0
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2006,"Total",7256
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2006,"CO2",6617.6
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2006,"N2O",402
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2006,"CH4",236.4
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2006,"F-gases",0
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2007,"Total",10152.4
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2007,"CO2",9324.199999999999
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2007,"N2O",561
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2007,"CH4",267.2
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2007,"F-gases",0
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2008,"Total",9706.699999999999
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2008,"CO2",8907.699999999999
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2008,"N2O",534.5
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2008,"CH4",264.5
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2008,"F-gases",0
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2009,"Total",9630.699999999999
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2009,"CO2",8852.599999999999
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2009,"N2O",508
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2009,"CH4",270.1
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2009,"F-gases",0
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2010,"Total",9828.8
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2010,"CO2",9053.5
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2010,"N2O",508
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2010,"CH4",267.29999999999995
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2010,"F-gases",0
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2011,"Total",9844.099999999999
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2011,"CO2",9042.3
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2011,"N2O",534.5
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2011,"CH4",267.29999999999995
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2011,"F-gases",0
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2012,"Total",10392
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2012,"CO2",9560.9
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2012,"N2O",561
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2012,"CH4",270.1
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2012,"F-gases",0
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2013,"Total",10265.1
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2013,"CO2",9431.2
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2013,"N2O",561
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2013,"CH4",272.9
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2013,"F-gases",0
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2014,"Total",9982.6
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2014,"CO2",9196.300000000001
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2014,"N2O",510.1
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2014,"CH4",276.2
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2014,"F-gases",0
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2015,"Total",9900.1
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2015,"CO2",9113.800000000001
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2015,"N2O",510.1
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2015,"CH4",276.2
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2015,"F-gases",0
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2016,"Total",10105.5
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2016,"CO2",9289.9
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2016,"N2O",536.5999999999999
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2016,"CH4",279
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2016,"F-gases",0
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2017,"Total",10220.3
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2017,"CO2",9396.3
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2017,"N2O",536.5999999999999
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2017,"CH4",287.4
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2017,"F-gases",0
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2018,"Total",9066.5
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2018,"CO2",8329
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2018,"N2O",453.90000000000003
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2018,"CH4",283.6
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2018,"F-gases",0
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2019,"Total",9834.4
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2019,"CO2",9031.3
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2019,"N2O",510.1
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2019,"CH4",293
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2019,"F-gases",0
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2020,"Total",9405.8
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2020,"CO2",8637.4
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2020,"N2O",479.4
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2020,"CH4",289
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2020,"F-gases",0
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2021,"Total",8261.300000000001
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2021,"CO2",7582.300000000001
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2021,"N2O",396.7
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2021,"CH4",282.3
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2021,"F-gases",0
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2022,"Total",8264.099999999999
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2022,"CO2",7582.299999999998
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2022,"N2O",396.7
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2022,"CH4",285.1
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Agrifood systems","FAO aggregates","no","no",2022,"F-gases",0
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",1992,"Total",1947.7
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",1992,"CO2",1723
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",1992,"N2O",185.5
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",1992,"CH4",39.199999999999996
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",1992,"F-gases",0
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",1993,"Total",1818.8999999999999
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",1993,"CO2",1610.9999999999998
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",1993,"N2O",185.5
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",1993,"CH4",22.4
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",1993,"F-gases",0
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",1994,"Total",1889.1
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",1994,"CO2",1678.3999999999999
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",1994,"N2O",185.5
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",1994,"CH4",25.2
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",1994,"F-gases",0
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",1995,"Total",1951.1000000000001
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",1995,"CO2",1740.4
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",1995,"N2O",185.5
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",1995,"CH4",25.2
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",1995,"F-gases",0
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",1996,"Total",1911.3
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",1996,"CO2",1700.6
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",1996,"N2O",185.5
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",1996,"CH4",25.2
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",1996,"F-gases",0
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",1997,"Total",1971.3
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",1997,"CO2",1736.8999999999999
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",1997,"N2O",212
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",1997,"CH4",22.4
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",1997,"F-gases",0
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",1998,"Total",1931.7
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",1998,"CO2",1718.2
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",1998,"N2O",185.5
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",1998,"CH4",28
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",1998,"F-gases",0
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",1999,"Total",1864.7
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",1999,"CO2",1654
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",1999,"N2O",185.5
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",1999,"CH4",25.2
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",1999,"F-gases",0
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",2000,"Total",2001.6
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",2000,"CO2",1533.5
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",2000,"N2O",238.5
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",2000,"CH4",229.6
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",2000,"F-gases",0
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",2001,"Total",1980.8
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",2001,"CO2",1494.6
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",2001,"N2O",265
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",2001,"CH4",221.20000000000002
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",2001,"F-gases",0
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",2002,"Total",2116.8999999999996
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",2002,"CO2",1639.0999999999997
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",2002,"N2O",265
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",2002,"CH4",212.79999999999998
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",2002,"F-gases",0
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",2003,"Total",2378
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",2003,"CO2",1816.4
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",2003,"N2O",318
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",2003,"CH4",243.60000000000002
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",2003,"F-gases",0
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",2004,"Total",2577.7999999999997
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",2004,"CO2",2013.3999999999996
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",2004,"N2O",318
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",2004,"CH4",246.4
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",2004,"F-gases",0
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",2005,"Total",3406.2000000000003
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",2005,"CO2",2787.5
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",2005,"N2O",397.5
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",2005,"CH4",221.20000000000002
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",2005,"F-gases",0
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",2006,"Total",2983.8
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",2006,"CO2",2420.9
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",2006,"N2O",344.5
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",2006,"CH4",218.4
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",2006,"F-gases",0
"SPM","Saint Pierre and Miquelon","Northern America",NA,"Farm gate","Agrifood systems","no","yes",2007,"Total",5880.200000000001
