"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"BEL","Belgium","Western Europe",NA,"Energy","Not agri-food","yes","no",2014,"CO2",90475251.99999999
"BEL","Belgium","Western Europe",NA,"Energy","Not agri-food","yes","no",2014,"N2O",535468.2000000001
"BEL","Belgium","Western Europe",NA,"Energy","Not agri-food","yes","no",2014,"CH4",2151991.7
"BEL","Belgium","Western Europe",NA,"Energy","Not agri-food","yes","no",2014,"F-gases",0
"BEL","Belgium","Western Europe",NA,"Energy","Not agri-food","yes","no",2015,"Total",97359734.7
"BEL","Belgium","Western Europe",NA,"Energy","Not agri-food","yes","no",2015,"CO2",94925190
"BEL","Belgium","Western Europe",NA,"Energy","Not agri-food","yes","no",2015,"N2O",558934.8
"BEL","Belgium","Western Europe",NA,"Energy","Not agri-food","yes","no",2015,"CH4",1875609.9
"BEL","Belgium","Western Europe",NA,"Energy","Not agri-food","yes","no",2015,"F-gases",0
"BEL","Belgium","Western Europe",NA,"Energy","Not agri-food","yes","no",2016,"Total",94317609.6
"BEL","Belgium","Western Europe",NA,"Energy","Not agri-food","yes","no",2016,"CO2",92165710
"BEL","Belgium","Western Europe",NA,"Energy","Not agri-food","yes","no",2016,"N2O",563123.2
"BEL","Belgium","Western Europe",NA,"Energy","Not agri-food","yes","no",2016,"CH4",1588776.4
"BEL","Belgium","Western Europe",NA,"Energy","Not agri-food","yes","no",2016,"F-gases",0
"BEL","Belgium","Western Europe",NA,"Energy","Not agri-food","yes","no",2017,"Total",94835097
"BEL","Belgium","Western Europe",NA,"Energy","Not agri-food","yes","no",2017,"CO2",93016162
"BEL","Belgium","Western Europe",NA,"Energy","Not agri-food","yes","no",2017,"N2O",552370.4
"BEL","Belgium","Western Europe",NA,"Energy","Not agri-food","yes","no",2017,"CH4",1266564.5999999999
"BEL","Belgium","Western Europe",NA,"Energy","Not agri-food","yes","no",2017,"F-gases",0
"BEL","Belgium","Western Europe",NA,"Energy","Not agri-food","yes","no",2018,"Total",97096958
"BEL","Belgium","Western Europe",NA,"Energy","Not agri-food","yes","no",2018,"CO2",95283972
"BEL","Belgium","Western Europe",NA,"Energy","Not agri-food","yes","no",2018,"N2O",543627.8999999999
"BEL","Belgium","Western Europe",NA,"Energy","Not agri-food","yes","no",2018,"CH4",1269358.0999999999
"BEL","Belgium","Western Europe",NA,"Energy","Not agri-food","yes","no",2018,"F-gases",0
"BEL","Belgium","Western Europe",NA,"Energy","Not agri-food","yes","no",2019,"Total",96976597.8
"BEL","Belgium","Western Europe",NA,"Energy","Not agri-food","yes","no",2019,"CO2",95150475.89999999
"BEL","Belgium","Western Europe",NA,"Energy","Not agri-food","yes","no",2019,"N2O",556717
"BEL","Belgium","Western Europe",NA,"Energy","Not agri-food","yes","no",2019,"CH4",1269404.9
"BEL","Belgium","Western Europe",NA,"Energy","Not agri-food","yes","no",2019,"F-gases",0
"BEL","Belgium","Western Europe",NA,"Energy","Not agri-food","yes","no",2020,"Total",88144246.89999999
"BEL","Belgium","Western Europe",NA,"Energy","Not agri-food","yes","no",2020,"CO2",86437967.99999999
"BEL","Belgium","Western Europe",NA,"Energy","Not agri-food","yes","no",2020,"N2O",477668.4
"BEL","Belgium","Western Europe",NA,"Energy","Not agri-food","yes","no",2020,"CH4",1228610.5
"BEL","Belgium","Western Europe",NA,"Energy","Not agri-food","yes","no",2020,"F-gases",0
"BEL","Belgium","Western Europe",NA,"Energy","Not agri-food","yes","no",2021,"Total",95288103.9
"BEL","Belgium","Western Europe",NA,"Energy","Not agri-food","yes","no",2021,"CO2",93528674.10000001
"BEL","Belgium","Western Europe",NA,"Energy","Not agri-food","yes","no",2021,"N2O",515413.69999999995
"BEL","Belgium","Western Europe",NA,"Energy","Not agri-food","yes","no",2021,"CH4",1244016.1
"BEL","Belgium","Western Europe",NA,"Energy","Not agri-food","yes","no",2021,"F-gases",0
"BEL","Belgium","Western Europe",NA,"Energy","Not agri-food","yes","no",2022,"Total",91798702.5
"BEL","Belgium","Western Europe",NA,"Energy","Not agri-food","yes","no",2022,"CO2",90062438
"BEL","Belgium","Western Europe",NA,"Energy","Not agri-food","yes","no",2022,"N2O",495072.5
"BEL","Belgium","Western Europe",NA,"Energy","Not agri-food","yes","no",2022,"CH4",1241192
"BEL","Belgium","Western Europe",NA,"Energy","Not agri-food","yes","no",2022,"F-gases",0
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2000,"Total",14975578.9
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2000,"CO2",8428097.6
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2000,"N2O",4858548.2
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2000,"CH4",61489.7
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2000,"F-gases",1627443.4000000001
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2001,"Total",14950359
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2001,"CO2",8606701
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2001,"N2O",4729206.4
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2001,"CH4",66243.3
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2001,"F-gases",1548208.3
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2002,"Total",15306104
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2002,"CO2",8707096.8
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2002,"N2O",4893992.7
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2002,"CH4",76187.5
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2002,"F-gases",1628827
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2003,"Total",15067529.6
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2003,"CO2",8970542.3
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2003,"N2O",4123152.8
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2003,"CH4",75706.1
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2003,"F-gases",1898128.4000000001
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2004,"Total",15486665.6
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2004,"CO2",9222533.1
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2004,"N2O",4140034.3000000003
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2004,"CH4",81757.8
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2004,"F-gases",2042340.4000000001
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2005,"Total",15164651.200000001
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2005,"CO2",8752544.900000002
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2005,"N2O",4294330.3
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2005,"CH4",73279.4
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2005,"F-gases",2044496.5999999999
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2006,"Total",15281504.6
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2006,"CO2",8779996.1
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2006,"N2O",4331851.1
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2006,"CH4",69847.5
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2006,"F-gases",2099809.9000000004
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2007,"Total",15914400.299999999
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2007,"CO2",8885849.799999999
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2007,"N2O",4608259.4
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2007,"CH4",72860.8
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2007,"F-gases",2347430.3
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2008,"Total",16030759.6
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2008,"CO2",8515159.2
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2008,"N2O",4543493.1
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2008,"CH4",69797.9
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2008,"F-gases",2902309.4
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2009,"Total",14670950.5
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2009,"CO2",7643303.2
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2009,"N2O",4043642.6999999997
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2009,"CH4",52908.4
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2009,"F-gases",2931096.2
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2010,"Total",15709649.7
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2010,"CO2",7942366.8
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2010,"N2O",4969101.899999999
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2010,"CH4",64565.299999999996
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2010,"F-gases",2733615.6999999997
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2011,"Total",16810883
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2011,"CO2",8806602.9
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2011,"N2O",5004733.3
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2011,"CH4",65589.9
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2011,"F-gases",2933956.9
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2012,"Total",16493247.899999999
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2012,"CO2",8517529.2
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2012,"N2O",4897432.7
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2012,"CH4",62461.799999999996
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2012,"F-gases",3015824.2
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2013,"Total",16583763.8
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2013,"CO2",8551670
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2013,"N2O",4954193
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2013,"CH4",62016.399999999994
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2013,"F-gases",3015884.4
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2014,"Total",16385211.200000001
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2014,"CO2",8323983.400000001
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2014,"N2O",4879456.9
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2014,"CH4",54846.3
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2014,"F-gases",3126924.5999999996
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2015,"Total",15852695
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2015,"CO2",7863003
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2015,"N2O",4820771.1
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2015,"CH4",49497.5
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2015,"F-gases",3119423.4
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2016,"Total",15939473
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2016,"CO2",7898640.4
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2016,"N2O",4705460.3
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2016,"CH4",55901.5
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2016,"F-gases",3279470.8000000003
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2017,"Total",15709447.1
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2017,"CO2",7795992.6
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2017,"N2O",4723913.3
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2017,"CH4",52195
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2017,"F-gases",3137346.2
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2018,"Total",15616377.9
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2018,"CO2",7876248.1
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2018,"N2O",4734493.2
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2018,"CH4",55580.8
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2018,"F-gases",2950055.8000000003
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2019,"Total",16039625.299999999
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2019,"CO2",8507261.2
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2019,"N2O",4716990.7
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2019,"CH4",56574.1
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2019,"F-gases",2758799.3000000003
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2020,"Total",15789837.2
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2020,"CO2",8276967.299999999
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2020,"N2O",4803763.9
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2020,"CH4",55312.8
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2020,"F-gases",2653793.2
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2021,"Total",15853015.4
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2021,"CO2",8191645.000000001
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2021,"N2O",5034040.399999999
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2021,"CH4",58715
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2021,"F-gases",2568615
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2022,"Total",14477613.9
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2022,"CO2",7511086.600000001
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2022,"N2O",4535284.7
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2022,"CH4",53750.100000000006
"BEL","Belgium","Western Europe",NA,"IPPU","Not agri-food","yes","no",2022,"F-gases",2377492.5
"BEL","Belgium","Western Europe",NA,"Waste","Not agri-food","yes","no",2000,"Total",6536808.9
"BEL","Belgium","Western Europe",NA,"Waste","Not agri-food","yes","no",2000,"CO2",32338.700000000186
"BEL","Belgium","Western Europe",NA,"Waste","Not agri-food","yes","no",2000,"N2O",260743.49999999997
"BEL","Belgium","Western Europe",NA,"Waste","Not agri-food","yes","no",2000,"CH4",6243726.7
"BEL","Belgium","Western Europe",NA,"Waste","Not agri-food","yes","no",2000,"F-gases",0
"BEL","Belgium","Western Europe",NA,"Waste","Not agri-food","yes","no",2001,"Total",6148182.2
"BEL","Belgium","Western Europe",NA,"Waste","Not agri-food","yes","no",2001,"CO2",38211.09999999963
"BEL","Belgium","Western Europe",NA,"Waste","Not agri-food","yes","no",2001,"N2O",256477.89999999997
"BEL","Belgium","Western Europe",NA,"Waste","Not agri-food","yes","no",2001,"CH4",5853493.2
"BEL","Belgium","Western Europe",NA,"Waste","Not agri-food","yes","no",2001,"F-gases",0
"BEL","Belgium","Western Europe",NA,"Waste","Not agri-food","yes","no",2002,"Total",6088166.199999999
"BEL","Belgium","Western Europe",NA,"Waste","Not agri-food","yes","no",2002,"CO2",23883.39999999944
"BEL","Belgium","Western Europe",NA,"Waste","Not agri-food","yes","no",2002,"N2O",263630.3
"BEL","Belgium","Western Europe",NA,"Waste","Not agri-food","yes","no",2002,"CH4",5800652.5
"BEL","Belgium","Western Europe",NA,"Waste","Not agri-food","yes","no",2002,"F-gases",0
"BEL","Belgium","Western Europe",NA,"Waste","Not agri-food","yes","no",2003,"Total",5873386
"BEL","Belgium","Western Europe",NA,"Waste","Not agri-food","yes","no",2003,"CO2",26626
"BEL","Belgium","Western Europe",NA,"Waste","Not agri-food","yes","no",2003,"N2O",264845.5
"BEL","Belgium","Western Europe",NA,"Waste","Not agri-food","yes","no",2003,"CH4",5581914.5
"BEL","Belgium","Western Europe",NA,"Waste","Not agri-food","yes","no",2003,"F-gases",0
"BEL","Belgium","Western Europe",NA,"Waste","Not agri-food","yes","no",2004,"Total",5998469.5
"BEL","Belgium","Western Europe",NA,"Waste","Not agri-food","yes","no",2004,"CO2",15487.200000000186
"BEL","Belgium","Western Europe",NA,"Waste","Not agri-food","yes","no",2004,"N2O",270357.3
"BEL","Belgium","Western Europe",NA,"Waste","Not agri-food","yes","no",2004,"CH4",5712625
"BEL","Belgium","Western Europe",NA,"Waste","Not agri-food","yes","no",2004,"F-gases",0
"BEL","Belgium","Western Europe",NA,"Waste","Not agri-food","yes","no",2005,"Total",5822052.800000001
"BEL","Belgium","Western Europe",NA,"Waste","Not agri-food","yes","no",2005,"CO2",2466.5000000009313
"BEL","Belgium","Western Europe",NA,"Waste","Not agri-food","yes","no",2005,"N2O",271033.2
"BEL","Belgium","Western Europe",NA,"Waste","Not agri-food","yes","no",2005,"CH4",5548553.1
"BEL","Belgium","Western Europe",NA,"Waste","Not agri-food","yes","no",2005,"F-gases",0
"BEL","Belgium","Western Europe",NA,"Waste","Not agri-food","yes","no",2006,"Total",5568775.5
"BEL","Belgium","Western Europe",NA,"Waste","Not agri-food","yes","no",2006,"CO2",1931
"BEL","Belgium","Western Europe",NA,"Waste","Not agri-food","yes","no",2006,"N2O",276631.5
"BEL","Belgium","Western Europe",NA,"Waste","Not agri-food","yes","no",2006,"CH4",5290213
"BEL","Belgium","Western Europe",NA,"Waste","Not agri-food","yes","no",2006,"F-gases",0
"BEL","Belgium","Western Europe",NA,"Waste","Not agri-food","yes","no",2007,"Total",5482947.8
"BEL","Belgium","Western Europe",NA,"Waste","Not agri-food","yes","no",2007,"CO2",1930.9999999990687
"BEL","Belgium","Western Europe",NA,"Waste","Not agri-food","yes","no",2007,"N2O",282556.4
"BEL","Belgium","Western Europe",NA,"Waste","Not agri-food","yes","no",2007,"CH4",5198460.4
"BEL","Belgium","Western Europe",NA,"Waste","Not agri-food","yes","no",2007,"F-gases",0
"BEL","Belgium","Western Europe",NA,"Waste","Not agri-food","yes","no",2008,"Total",5284063.600000001
"BEL","Belgium","Western Europe",NA,"Waste","Not agri-food","yes","no",2008,"CO2",1325
"BEL","Belgium","Western Europe",NA,"Waste","Not agri-food","yes","no",2008,"N2O",273401.7
"BEL","Belgium","Western Europe",NA,"Waste","Not agri-food","yes","no",2008,"CH4",5009336.9
"BEL","Belgium","Western Europe",NA,"Waste","Not agri-food","yes","no",2008,"F-gases",0
"BEL","Belgium","Western Europe",NA,"Waste","Not agri-food","yes","no",2009,"Total",5368216.1
"BEL","Belgium","Western Europe",NA,"Waste","Not agri-food","yes","no",2009,"CO2",4096.299999999814
