"ISO3","Area","Item","Group","sector","agrifood","Year","tCO2eq_total","tCO2eq_N2O","tCO2eq_CH4","tCO2eq_Fgases"
"HRV","Croatia","Waste","Not agri-food","yes","no",2011,1671979.9000000001,61933.4,1610012.2,NA
"HRV","Croatia","Waste","Not agri-food","yes","no",2012,1499134,62579.9,1436498.7000000002,NA
"HRV","Croatia","Waste","Not agri-food","yes","no",2013,1557495.7999999998,63391.7,1494075.5,NA
"HRV","Croatia","Waste","Not agri-food","yes","no",2014,1540188.9000000001,64114.2,1476044.3,NA
"HRV","Croatia","Waste","Not agri-food","yes","no",2015,1648704.7,64461.5,1584212.4,NA
"HRV","Croatia","Waste","Not agri-food","yes","no",2016,1724153.8,66461.20000000001,1657659.4,NA
"HRV","Croatia","Waste","Not agri-food","yes","no",2017,1717275.9000000001,66693.6,1650582.4,NA
"HRV","Croatia","Waste","Not agri-food","yes","no",2018,1674754.5,67996.5,1606758.1,NA
"HRV","Croatia","Waste","Not agri-food","yes","no",2019,1599946.9,69692.6,1530254.3,NA
"HRV","Croatia","Waste","Not agri-food","yes","no",2020,1511166.8,72439.09999999999,1438727.5999999999,NA
"HRV","Croatia","Waste","Not agri-food","yes","no",2021,1467767.1,74034.8,1393732.2999999998,NA
"HRV","Croatia","Waste","Not agri-food","yes","no",2022,1418277.5999999999,75753.3,1342524.3,NA
"HRV","Croatia","Waste","Not agri-food","yes","no",2030,NA,NA,NA,NA
"HRV","Croatia","Waste","Not agri-food","yes","no",2050,NA,NA,NA,NA
"HRV","Croatia","Agrifood systems","FAO aggregates","no","no",1992,6791928.3,1585384.8,2605002.7,9991.8
"HRV","Croatia","Agrifood systems","FAO aggregates","no","no",1993,6486810.7,1355007.3,2504994.2,7460.8
"HRV","Croatia","Agrifood systems","FAO aggregates","no","no",1994,6310922.1,1345451.6,2402778.5,10440
"HRV","Croatia","Agrifood systems","FAO aggregates","no","no",1995,6359799.699999999,1302248.2,2364767.1999999997,29130.1
"HRV","Croatia","Agrifood systems","FAO aggregates","no","no",1996,6320617.199999999,1323406.6,2313422,33430.4
"HRV","Croatia","Agrifood systems","FAO aggregates","no","no",1997,7042594.699999999,1624111.9000000001,2336750.1999999997,30881.9
"HRV","Croatia","Agrifood systems","FAO aggregates","no","no",1998,6974862.699999999,1315682.9,2344690.2,44010
"HRV","Croatia","Agrifood systems","FAO aggregates","no","no",1999,7442988.3,1348312.3,2420189,50940
"HRV","Croatia","Agrifood systems","FAO aggregates","no","no",2000,7299137.5,1406690.8,2371854.9,58680
"HRV","Croatia","Agrifood systems","FAO aggregates","no","no",2001,7565613.2,1339335.2,2742341.3,69480
"HRV","Croatia","Agrifood systems","FAO aggregates","no","no",2002,8181328.2,1516240.7,2946521,89010
"HRV","Croatia","Agrifood systems","FAO aggregates","no","no",2003,7817532,1444750.2999999998,2734726.4,98090.59999999999
"HRV","Croatia","Agrifood systems","FAO aggregates","no","no",2004,8635559.7,1641264.5,3512540.5999999996,123217.20000000001
"HRV","Croatia","Agrifood systems","FAO aggregates","no","no",2005,8591303.799999999,1519596.7,3056874.4000000004,138589.59999999998
"HRV","Croatia","Agrifood systems","FAO aggregates","no","no",2006,9007554.4,1911641.4,2974400.9,149712.1
"HRV","Croatia","Agrifood systems","FAO aggregates","no","no",2007,9262052.9,1987668.7999999998,2935384.1,166698.4
"HRV","Croatia","Agrifood systems","FAO aggregates","no","no",2008,9283970,2291531.8000000003,2538411.0999999996,173945.2
"HRV","Croatia","Agrifood systems","FAO aggregates","no","no",2009,7761290.8,1347046.7000000002,2544751.1,179094.69999999998
"HRV","Croatia","Agrifood systems","FAO aggregates","no","no",2010,7884006.9,1435262,2480017.3,236229.5
"HRV","Croatia","Agrifood systems","FAO aggregates","no","no",2011,7974554.9,1560291.9,2503324.2,267017.60000000003
"HRV","Croatia","Agrifood systems","FAO aggregates","no","no",2012,7542650.5,1364865.8,2509491,274387
"HRV","Croatia","Agrifood systems","FAO aggregates","no","no",2013,7830912,1199185.2,2429548.8,299604.10000000003
"HRV","Croatia","Agrifood systems","FAO aggregates","no","no",2014,7871650.7,1181652,2452180.8000000003,300763
"HRV","Croatia","Agrifood systems","FAO aggregates","no","no",2015,7930785.1,1246491.6,2394069,304908.39999999997
"HRV","Croatia","Agrifood systems","FAO aggregates","no","no",2016,8349675.600000001,1205674.2,2391116.7,306249.9
"HRV","Croatia","Agrifood systems","FAO aggregates","no","no",2017,8628258.9,1321952,2404013.1,309474.30000000005
"HRV","Croatia","Agrifood systems","FAO aggregates","no","no",2018,8086354,1310551.9,2290649.1,311926.2
"HRV","Croatia","Agrifood systems","FAO aggregates","no","no",2019,8442352.2,1321566.4,2293151,314381.19999999995
"HRV","Croatia","Agrifood systems","FAO aggregates","no","no",2020,8178045.8,1344757.3,2266445.1,317149.3
"HRV","Croatia","Agrifood systems","FAO aggregates","no","no",2021,8745434,1362416.4000000001,2241748.6,319150.69999999995
"HRV","Croatia","Agrifood systems","FAO aggregates","no","no",2022,8558617.6,1244544.4,2172804.2,319150.69999999995
"HRV","Croatia","Agrifood systems","FAO aggregates","no","no",2030,NA,NA,NA,NA
"HRV","Croatia","Agrifood systems","FAO aggregates","no","no",2050,NA,NA,NA,NA
"HRV","Croatia","Farm gate","Agrifood systems","no","yes",1992,4618564.2,1539888.5,2330784.4,NA
"HRV","Croatia","Farm gate","Agrifood systems","no","yes",1993,4266080.5,1308702.5,2230603.2,NA
"HRV","Croatia","Farm gate","Agrifood systems","no","yes",1994,4136183.3,1296671.5,2125258.8000000003,NA
"HRV","Croatia","Farm gate","Agrifood systems","no","yes",1995,3899266,1248388.5,1998589.6,NA
"HRV","Croatia","Farm gate","Agrifood systems","no","yes",1996,3750821.5,1268740.5,1887356.8,NA
"HRV","Croatia","Farm gate","Agrifood systems","no","yes",1997,4083802.8,1566574,1860084.8,NA
"HRV","Croatia","Farm gate","Agrifood systems","no","yes",1998,3797078.9,1255729,1818986.4,NA
"HRV","Croatia","Farm gate","Agrifood systems","no","yes",1999,4145894.8,1283845.5,1857867.2,NA
"HRV","Croatia","Farm gate","Agrifood systems","no","yes",2000,4091307.6999999997,1340926.5,1782628.4000000001,NA
"HRV","Croatia","Farm gate","Agrifood systems","no","yes",2001,3964138,1270012.5,1806266,NA
"HRV","Croatia","Farm gate","Agrifood systems","no","yes",2002,4066915,1441653,1788642.8,NA
"HRV","Croatia","Farm gate","Agrifood systems","no","yes",2003,4024613.1,1367214.5,1809687.5999999999,NA
"HRV","Croatia","Farm gate","Agrifood systems","no","yes",2004,4253439.1,1560691,1919716.4,NA
"HRV","Croatia","Farm gate","Agrifood systems","no","yes",2005,4110101.8000000003,1429171.5,1886186.4000000001,NA
"HRV","Croatia","Farm gate","Agrifood systems","no","yes",2006,4544980.3,1816257,1927752.4000000001,NA
"HRV","Croatia","Farm gate","Agrifood systems","no","yes",2007,4561655.2,1893213,1866664.8,NA
"HRV","Croatia","Farm gate","Agrifood systems","no","yes",2008,4788469.3,2190914,1752002,NA
"HRV","Croatia","Farm gate","Agrifood systems","no","yes",2009,3811780.5,1242797,1749384,NA
"HRV","Croatia","Farm gate","Agrifood systems","no","yes",2010,3796011.4,1333268,1674968.4,NA
"HRV","Croatia","Farm gate","Agrifood systems","no","yes",2011,3959443.3,1454134.5,1684930.8,NA
"HRV","Croatia","Farm gate","Agrifood systems","no","yes",2012,3706544.5,1265295.5,1688971.2,NA
"HRV","Croatia","Farm gate","Agrifood systems","no","yes",2013,3424088.5,1095139,1602787.2,NA
"HRV","Croatia","Farm gate","Agrifood systems","no","yes",2014,3424450,1073117.5,1625716.4,NA
"HRV","Croatia","Farm gate","Agrifood systems","no","yes",2015,3444685.9,1142998,1580798.8,NA
"HRV","Croatia","Farm gate","Agrifood systems","no","yes",2016,3396130.0999999996,1096649.5,1576358,NA
"HRV","Croatia","Farm gate","Agrifood systems","no","yes",2017,3509783.5,1209433.5,1590425.2,NA
"HRV","Croatia","Farm gate","Agrifood systems","no","yes",2018,3397105.8,1207499,1474634,NA
"HRV","Croatia","Farm gate","Agrifood systems","no","yes",2019,3414651.1999999997,1213276,1474967.2,NA
"HRV","Croatia","Farm gate","Agrifood systems","no","yes",2020,3444028.6,1236198.5,1446832.7999999998,NA
"HRV","Croatia","Farm gate","Agrifood systems","no","yes",2021,3430793.3,1244652,1425144,NA
"HRV","Croatia","Farm gate","Agrifood systems","no","yes",2022,3243976.9,1126780,1356199.5999999999,NA
"HRV","Croatia","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"HRV","Croatia","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"HRV","Croatia","Land Use change","Agrifood systems","no","yes",1992,389519.1,0,0,NA
"HRV","Croatia","Land Use change","Agrifood systems","no","yes",1993,389519.1,0,0,NA
"HRV","Croatia","Land Use change","Agrifood systems","no","yes",1994,389519.1,0,0,NA
"HRV","Croatia","Land Use change","Agrifood systems","no","yes",1995,389519.1,0,0,NA
"HRV","Croatia","Land Use change","Agrifood systems","no","yes",1996,389519.1,0,0,NA
"HRV","Croatia","Land Use change","Agrifood systems","no","yes",1997,389519.1,0,0,NA
"HRV","Croatia","Land Use change","Agrifood systems","no","yes",1998,389519.1,0,0,NA
"HRV","Croatia","Land Use change","Agrifood systems","no","yes",1999,389519.1,0,0,NA
"HRV","Croatia","Land Use change","Agrifood systems","no","yes",2000,389519.1,0,0,NA
"HRV","Croatia","Land Use change","Agrifood systems","no","yes",2001,244396.5,0,0,NA
"HRV","Croatia","Land Use change","Agrifood systems","no","yes",2002,244396.5,0,0,NA
"HRV","Croatia","Land Use change","Agrifood systems","no","yes",2003,244396.5,0,0,NA
"HRV","Croatia","Land Use change","Agrifood systems","no","yes",2004,244396.5,0,0,NA
"HRV","Croatia","Land Use change","Agrifood systems","no","yes",2005,244396.5,0,0,NA
"HRV","Croatia","Land Use change","Agrifood systems","no","yes",2006,244396.5,0,0,NA
"HRV","Croatia","Land Use change","Agrifood systems","no","yes",2007,244396.5,0,0,NA
"HRV","Croatia","Land Use change","Agrifood systems","no","yes",2008,244396.5,0,0,NA
"HRV","Croatia","Land Use change","Agrifood systems","no","yes",2009,244396.5,0,0,NA
"HRV","Croatia","Land Use change","Agrifood systems","no","yes",2010,244396.5,0,0,NA
"HRV","Croatia","Land Use change","Agrifood systems","no","yes",2011,0,0,0,NA
"HRV","Croatia","Land Use change","Agrifood systems","no","yes",2012,0,0,0,NA
"HRV","Croatia","Land Use change","Agrifood systems","no","yes",2013,0,0,0,NA
"HRV","Croatia","Land Use change","Agrifood systems","no","yes",2014,0,0,0,NA
"HRV","Croatia","Land Use change","Agrifood systems","no","yes",2015,0,0,0,NA
"HRV","Croatia","Land Use change","Agrifood systems","no","yes",2016,453612.5,0,0,NA
"HRV","Croatia","Land Use change","Agrifood systems","no","yes",2017,453612.5,0,0,NA
"HRV","Croatia","Land Use change","Agrifood systems","no","yes",2018,453612.5,0,0,NA
"HRV","Croatia","Land Use change","Agrifood systems","no","yes",2019,453612.5,0,0,NA
"HRV","Croatia","Land Use change","Agrifood systems","no","yes",2020,453612.5,0,0,NA
"HRV","Croatia","Land Use change","Agrifood systems","no","yes",2021,453612.5,0,0,NA
"HRV","Croatia","Land Use change","Agrifood systems","no","yes",2022,453612.5,0,0,NA
"HRV","Croatia","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"HRV","Croatia","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"HRV","Croatia","Pre- and Post- Production","Agrifood systems","no","yes",1992,1783845,45496.299999999996,274218.3,9991.8
"HRV","Croatia","Pre- and Post- Production","Agrifood systems","no","yes",1993,1831211.1,46304.8,274391,7460.8
"HRV","Croatia","Pre- and Post- Production","Agrifood systems","no","yes",1994,1785219.7000000002,48780.1,277519.7,10440
"HRV","Croatia","Pre- and Post- Production","Agrifood systems","no","yes",1995,2071014.5999999999,53859.7,366177.6,29130.1
"HRV","Croatia","Pre- and Post- Production","Agrifood systems","no","yes",1996,2180276.6,54666.1,426065.2,33430.4
"HRV","Croatia","Pre- and Post- Production","Agrifood systems","no","yes",1997,2569272.8000000003,57537.9,476665.39999999997,30881.9
"HRV","Croatia","Pre- and Post- Production","Agrifood systems","no","yes",1998,2788264.7,59953.899999999994,525703.8,44010
"HRV","Croatia","Pre- and Post- Production","Agrifood systems","no","yes",1999,2907574.4,64466.8,562321.8,50940
"HRV","Croatia","Pre- and Post- Production","Agrifood systems","no","yes",2000,2818310.7,65764.3,589226.5,58680
"HRV","Croatia","Pre- and Post- Production","Agrifood systems","no","yes",2001,3357078.7,69322.7,936075.2999999999,69480
"HRV","Croatia","Pre- and Post- Production","Agrifood systems","no","yes",2002,3870016.7,74587.7,1157878.2000000002,89010
"HRV","Croatia","Pre- and Post- Production","Agrifood systems","no","yes",2003,3548522.4,77535.79999999999,925038.8,98090.59999999999
"HRV","Croatia","Pre- and Post- Production","Agrifood systems","no","yes",2004,4137724.1000000006,80573.5,1592824.2,123217.20000000001
"HRV","Croatia","Pre- and Post- Production","Agrifood systems","no","yes",2005,4236805.5,90425.2,1170688,138589.59999999998
"HRV","Croatia","Pre- and Post- Production","Agrifood systems","no","yes",2006,4218177.6,95384.4,1046648.5,149712.1
"HRV","Croatia","Pre- and Post- Production","Agrifood systems","no","yes",2007,4456001.199999999,94455.8,1068719.3,166698.4
"HRV","Croatia","Pre- and Post- Production","Agrifood systems","no","yes",2008,4251104.2,100617.90000000001,786409.1,173945.2
"HRV","Croatia","Pre- and Post- Production","Agrifood systems","no","yes",2009,3705113.8000000003,104249.7,795367.1000000001,179094.69999999998
"HRV","Croatia","Pre- and Post- Production","Agrifood systems","no","yes",2010,3843599,101994,805048.9,236229.5
"HRV","Croatia","Pre- and Post- Production","Agrifood systems","no","yes",2011,4015111.6,106157.4,818393.4,267017.60000000003
"HRV","Croatia","Pre- and Post- Production","Agrifood systems","no","yes",2012,3836106,99570.3,820519.8,274387
"HRV","Croatia","Pre- and Post- Production","Agrifood systems","no","yes",2013,4406823.5,104046.2,826761.6000000001,299604.10000000003
"HRV","Croatia","Pre- and Post- Production","Agrifood systems","no","yes",2014,4447200.7,108534.5,826464.3999999999,300763
"HRV","Croatia","Pre- and Post- Production","Agrifood systems","no","yes",2015,4486099.199999999,103493.6,813270.2000000001,304908.39999999997
"HRV","Croatia","Pre- and Post- Production","Agrifood systems","no","yes",2016,4499933,109024.7,814758.7,306249.9
"HRV","Croatia","Pre- and Post- Production","Agrifood systems","no","yes",2017,4664862.9,112518.5,813587.9,309474.30000000005
"HRV","Croatia","Pre- and Post- Production","Agrifood systems","no","yes",2018,4235635.7,103052.9,816015.1,311926.2
"HRV","Croatia","Pre- and Post- Production","Agrifood systems","no","yes",2019,4574088.5,108290.40000000001,818183.8,314381.19999999995
"HRV","Croatia","Pre- and Post- Production","Agrifood systems","no","yes",2020,4280404.7,108558.8,819612.3,317149.3
"HRV","Croatia","Pre- and Post- Production","Agrifood systems","no","yes",2021,4861028.2,117764.4,816604.6,319150.69999999995
"HRV","Croatia","Pre- and Post- Production","Agrifood systems","no","yes",2022,4861028.2,117764.4,816604.6,319150.69999999995
"HRV","Croatia","Pre- and Post- Production","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"HRV","Croatia","Pre- and Post- Production","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"HRV","Croatia","Emissions on agricultural land","FAO aggregates","no","no",1992,5008083.3,1539888.5,2330784.4,NA
"HRV","Croatia","Emissions on agricultural land","FAO aggregates","no","no",1993,4655599.6,1308702.5,2230603.2,NA
"HRV","Croatia","Emissions on agricultural land","FAO aggregates","no","no",1994,4525702.4,1296671.5,2125258.8000000003,NA
"HRV","Croatia","Emissions on agricultural land","FAO aggregates","no","no",1995,4288785.1,1248388.5,1998589.6,NA
"HRV","Croatia","Emissions on agricultural land","FAO aggregates","no","no",1996,4140340.6000000006,1268740.5,1887356.8,NA
"HRV","Croatia","Emissions on agricultural land","FAO aggregates","no","no",1997,4473321.9,1566574,1860084.8,NA
"HRV","Croatia","Emissions on agricultural land","FAO aggregates","no","no",1998,4186598,1255729,1818986.4,NA
"HRV","Croatia","Emissions on agricultural land","FAO aggregates","no","no",1999,4535413.899999999,1283845.5,1857867.2,NA
"HRV","Croatia","Emissions on agricultural land","FAO aggregates","no","no",2000,4480826.8,1340926.5,1782628.4000000001,NA
"HRV","Croatia","Emissions on agricultural land","FAO aggregates","no","no",2001,4208534.5,1270012.5,1806266,NA
"HRV","Croatia","Emissions on agricultural land","FAO aggregates","no","no",2002,4311311.5,1441653,1788642.8,NA
"HRV","Croatia","Emissions on agricultural land","FAO aggregates","no","no",2003,4269009.600000001,1367214.5,1809687.5999999999,NA
"HRV","Croatia","Emissions on agricultural land","FAO aggregates","no","no",2004,4497835.600000001,1560691,1919716.4,NA
"HRV","Croatia","Emissions on agricultural land","FAO aggregates","no","no",2005,4354498.3,1429171.5,1886186.4000000001,NA
"HRV","Croatia","Emissions on agricultural land","FAO aggregates","no","no",2006,4789376.8,1816257,1927752.4000000001,NA
"HRV","Croatia","Emissions on agricultural land","FAO aggregates","no","no",2007,4806051.7,1893213,1866664.8,NA
"HRV","Croatia","Emissions on agricultural land","FAO aggregates","no","no",2008,5032865.8,2190914,1752002,NA
"HRV","Croatia","Emissions on agricultural land","FAO aggregates","no","no",2009,4056177,1242797,1749384,NA
"HRV","Croatia","Emissions on agricultural land","FAO aggregates","no","no",2010,4040407.9000000004,1333268,1674968.4,NA
"HRV","Croatia","Emissions on agricultural land","FAO aggregates","no","no",2011,3959443.3,1454134.5,1684930.8,NA
"HRV","Croatia","Emissions on agricultural land","FAO aggregates","no","no",2012,3706544.5,1265295.5,1688971.2,NA
"HRV","Croatia","Emissions on agricultural land","FAO aggregates","no","no",2013,3424088.5,1095139,1602787.2,NA
"HRV","Croatia","Emissions on agricultural land","FAO aggregates","no","no",2014,3424450,1073117.5,1625716.4,NA
"HRV","Croatia","Emissions on agricultural land","FAO aggregates","no","no",2015,3444685.9,1142998,1580798.8,NA
"HRV","Croatia","Emissions on agricultural land","FAO aggregates","no","no",2016,3849742.6,1096649.5,1576358,NA
"HRV","Croatia","Emissions on agricultural land","FAO aggregates","no","no",2017,3963396,1209433.5,1590425.2,NA
"HRV","Croatia","Emissions on agricultural land","FAO aggregates","no","no",2018,3850718.3,1207499,1474634,NA
"HRV","Croatia","Emissions on agricultural land","FAO aggregates","no","no",2019,3868263.7,1213276,1474967.2,NA
"HRV","Croatia","Emissions on agricultural land","FAO aggregates","no","no",2020,3897641.0999999996,1236198.5,1446832.7999999998,NA
"HRV","Croatia","Emissions on agricultural land","FAO aggregates","no","no",2021,3884405.8,1244652,1425144,NA
"HRV","Croatia","Emissions on agricultural land","FAO aggregates","no","no",2022,3697589.4,1126780,1356199.5999999999,NA
"HRV","Croatia","Emissions on agricultural land","FAO aggregates","no","no",2030,NA,NA,NA,NA
"HRV","Croatia","Emissions on agricultural land","FAO aggregates","no","no",2050,NA,NA,NA,NA
