"ISO3","Area","Item","Group","sector","agrifood","Year","tCO2eq_total","tCO2eq_N2O","tCO2eq_CH4","tCO2eq_Fgases"
"DOM","Dominican Republic","IPPU","Not agri-food","yes","no",1996,768591.7,23.400000000000002,0,39026.4
"DOM","Dominican Republic","IPPU","Not agri-food","yes","no",1997,873946.6,23.8,0,53858.4
"DOM","Dominican Republic","IPPU","Not agri-food","yes","no",1998,931418.7,24.2,0,73297.79999999999
"DOM","Dominican Republic","IPPU","Not agri-food","yes","no",1999,1134898.9,24.6,0,106889.4
"DOM","Dominican Republic","IPPU","Not agri-food","yes","no",2000,1316235.4000000001,25,0,194020.3
"DOM","Dominican Republic","IPPU","Not agri-food","yes","no",2001,1490110.7999999998,25.4,0,265795.3
"DOM","Dominican Republic","IPPU","Not agri-food","yes","no",2002,1669000.6,25.7,0,334677.3
"DOM","Dominican Republic","IPPU","Not agri-food","yes","no",2003,1677177.2000000002,26.1,0,413421.3
"DOM","Dominican Republic","IPPU","Not agri-food","yes","no",2004,1654954.8,26.5,0,493017.4
"DOM","Dominican Republic","IPPU","Not agri-food","yes","no",2005,1783412.4,26.9,0,588856.8
"DOM","Dominican Republic","IPPU","Not agri-food","yes","no",2006,2197914.3,27.3,0,621313.6
"DOM","Dominican Republic","IPPU","Not agri-food","yes","no",2007,2333287.6999999997,27.7,0,634615.5
"DOM","Dominican Republic","IPPU","Not agri-food","yes","no",2008,2380924,28.1,0,659951.1
"DOM","Dominican Republic","IPPU","Not agri-food","yes","no",2009,2249873.8,28.5,0,682204.5
"DOM","Dominican Republic","IPPU","Not agri-food","yes","no",2010,2340019.9,28.9,0,678191.6
"DOM","Dominican Republic","IPPU","Not agri-food","yes","no",2011,2292516.9,29.2,0,682871
"DOM","Dominican Republic","IPPU","Not agri-food","yes","no",2012,2345821.4,29.6,0,696322.5
"DOM","Dominican Republic","IPPU","Not agri-food","yes","no",2013,2411581.5,30,0,715674.9
"DOM","Dominican Republic","IPPU","Not agri-food","yes","no",2014,2769276.6999999997,30.3,0,780093.8999999999
"DOM","Dominican Republic","IPPU","Not agri-food","yes","no",2015,2919886.1999999997,30.700000000000003,0,862057.3
"DOM","Dominican Republic","IPPU","Not agri-food","yes","no",2016,3040470,31,0,983508.6
"DOM","Dominican Republic","IPPU","Not agri-food","yes","no",2017,3191423.1,31.4,0,1103301.8
"DOM","Dominican Republic","IPPU","Not agri-food","yes","no",2018,3408350.1999999997,31.7,0,1249911.2
"DOM","Dominican Republic","IPPU","Not agri-food","yes","no",2019,3630167.6,32.099999999999994,0,1379195.8
"DOM","Dominican Republic","IPPU","Not agri-food","yes","no",2020,3572049,32.4,0,1511091.5
"DOM","Dominican Republic","IPPU","Not agri-food","yes","no",2021,4220913.2,32.7,0,1656243.4000000001
"DOM","Dominican Republic","IPPU","Not agri-food","yes","no",2022,4353696.100000001,33,0,1790067.8
"DOM","Dominican Republic","IPPU","Not agri-food","yes","no",2030,NA,NA,NA,NA
"DOM","Dominican Republic","IPPU","Not agri-food","yes","no",2050,NA,NA,NA,NA
"DOM","Dominican Republic","Waste","Not agri-food","yes","no",1992,2233944.4,60167.700000000004,2173573.6,NA
"DOM","Dominican Republic","Waste","Not agri-food","yes","no",1993,2303181.6,62425,2240547.9,NA
"DOM","Dominican Republic","Waste","Not agri-food","yes","no",1994,2351862.4,63586.6,2288061.4,NA
"DOM","Dominican Republic","Waste","Not agri-food","yes","no",1995,2411782.9000000004,63410,2348152.8,NA
"DOM","Dominican Republic","Waste","Not agri-food","yes","no",1996,2497012.5,63338.9,2433446.5,NA
"DOM","Dominican Republic","Waste","Not agri-food","yes","no",1997,2581015.9,62858.3,2517923.4,NA
"DOM","Dominican Republic","Waste","Not agri-food","yes","no",1998,2646611.3,65272.90000000001,2581083.5,NA
"DOM","Dominican Republic","Waste","Not agri-food","yes","no",1999,2707764.3,66317.3,2641187.5,NA
"DOM","Dominican Republic","Waste","Not agri-food","yes","no",2000,2793732.1999999997,68370.3,2725097.8,NA
"DOM","Dominican Republic","Waste","Not agri-food","yes","no",2001,2894714.9,69445.40000000001,2824996.4,NA
"DOM","Dominican Republic","Waste","Not agri-food","yes","no",2002,2977367.1,68457.40000000001,2908627.4,NA
"DOM","Dominican Republic","Waste","Not agri-food","yes","no",2003,3047355.2,69058.59999999999,2978005,NA
"DOM","Dominican Republic","Waste","Not agri-food","yes","no",2004,3148632.2,71166.9,3077164.2,NA
"DOM","Dominican Republic","Waste","Not agri-food","yes","no",2005,3275428.1,77936.8,3197180.6,NA
"DOM","Dominican Republic","Waste","Not agri-food","yes","no",2006,3424963.6,83768.90000000001,3340873.5,NA
"DOM","Dominican Republic","Waste","Not agri-food","yes","no",2007,3565769.6,86389.9,3479047.9,NA
"DOM","Dominican Republic","Waste","Not agri-food","yes","no",2008,3712822.8,88237.3,3624243,NA
"DOM","Dominican Republic","Waste","Not agri-food","yes","no",2009,3797993.5,89930.40000000001,3707709.6,NA
"DOM","Dominican Republic","Waste","Not agri-food","yes","no",2010,3941815.9,93945.09999999999,3847506.3,NA
"DOM","Dominican Republic","Waste","Not agri-food","yes","no",2011,4066731.3,95674.7,3970682.5,NA
"DOM","Dominican Republic","Waste","Not agri-food","yes","no",2012,4176300.5000000005,96896.1,4079020.7,NA
"DOM","Dominican Republic","Waste","Not agri-food","yes","no",2013,4304963.5,98102.3,4206467.7,NA
"DOM","Dominican Republic","Waste","Not agri-food","yes","no",2014,4455731.8,102250.1,4353078.5,NA
"DOM","Dominican Republic","Waste","Not agri-food","yes","no",2015,4606844,107506,4498924.9,NA
"DOM","Dominican Republic","Waste","Not agri-food","yes","no",2016,4728487.199999999,111051.8,4617013.5,NA
"DOM","Dominican Republic","Waste","Not agri-food","yes","no",2017,4852626.8,116607.4,4735588.5,NA
"DOM","Dominican Republic","Waste","Not agri-food","yes","no",2018,4986803.3,121505.1,4864858.3,NA
"DOM","Dominican Republic","Waste","Not agri-food","yes","no",2019,5101993,124799.5,4976744.6,NA
"DOM","Dominican Republic","Waste","Not agri-food","yes","no",2020,5229325.7,126995.8,5101872.2,NA
"DOM","Dominican Republic","Waste","Not agri-food","yes","no",2021,5352249.7,130893.7,5220889.199999999,NA
"DOM","Dominican Republic","Waste","Not agri-food","yes","no",2022,5477927.800000001,134911.30000000002,5342540.600000001,NA
"DOM","Dominican Republic","Waste","Not agri-food","yes","no",2030,NA,NA,NA,NA
"DOM","Dominican Republic","Waste","Not agri-food","yes","no",2050,NA,NA,NA,NA
"DOM","Dominican Republic","Agrifood systems","FAO aggregates","no","no",1992,12859039.3,1687001.7,7975531.399999999,539038.8
"DOM","Dominican Republic","Agrifood systems","FAO aggregates","no","no",1993,12781626.1,1694180.5,8238753.000000001,285872
"DOM","Dominican Republic","Agrifood systems","FAO aggregates","no","no",1994,13072781.3,1729768.4,8190650.800000001,297576.1
"DOM","Dominican Republic","Agrifood systems","FAO aggregates","no","no",1995,13378229.7,1750907.2000000002,8308279.1,310837
"DOM","Dominican Republic","Agrifood systems","FAO aggregates","no","no",1996,13957853.6,1833417.6,8567591.8,326876
"DOM","Dominican Republic","Agrifood systems","FAO aggregates","no","no",1997,14130215.399999999,1886028.8,8683792.600000001,343260.4
"DOM","Dominican Republic","Agrifood systems","FAO aggregates","no","no",1998,15589027.8,1868231.4,8806663.9,68280.7
"DOM","Dominican Republic","Agrifood systems","FAO aggregates","no","no",1999,15269603.2,1686391.9000000001,8319099.399999999,81825
"DOM","Dominican Republic","Agrifood systems","FAO aggregates","no","no",2000,15369694.2,1631818.6,8142744.399999999,156105.9
"DOM","Dominican Republic","Agrifood systems","FAO aggregates","no","no",2001,15643550.2,1748408,8471344.9,217487.9
"DOM","Dominican Republic","Agrifood systems","FAO aggregates","no","no",2002,14979934.5,1991416.4000000001,8651859.200000001,274898.3
"DOM","Dominican Republic","Agrifood systems","FAO aggregates","no","no",2003,14518000.5,1887749,8511365.2,337065.2
"DOM","Dominican Republic","Agrifood systems","FAO aggregates","no","no",2004,15525068.9,2069879.5,9050563.8,405284.7
"DOM","Dominican Republic","Agrifood systems","FAO aggregates","no","no",2005,15471195.100000001,2077689.3,8814102.7,491528.39999999997
"DOM","Dominican Republic","Agrifood systems","FAO aggregates","no","no",2006,16024067.2,2217747.6,8896751.5,511443.10000000003
"DOM","Dominican Republic","Agrifood systems","FAO aggregates","no","no",2007,17050068.9,2375890.6,9635652.1,516358.2
"DOM","Dominican Republic","Agrifood systems","FAO aggregates","no","no",2008,17267740,2333507.8,9821656.6,530160.5
"DOM","Dominican Republic","Agrifood systems","FAO aggregates","no","no",2009,17320636,2392121.6,10096641.5,541809.3
"DOM","Dominican Republic","Agrifood systems","FAO aggregates","no","no",2010,17526413.7,2504029.5,10240782.2,531658.5
"DOM","Dominican Republic","Agrifood systems","FAO aggregates","no","no",2011,17982791,2469210.6,10305762.4,534270.4
"DOM","Dominican Republic","Agrifood systems","FAO aggregates","no","no",2012,18034033.1,2385142.8000000003,10285789.1,545433.9
"DOM","Dominican Republic","Agrifood systems","FAO aggregates","no","no",2013,18464703.3,2406368.3000000003,10326522.2,561278.2999999999
"DOM","Dominican Republic","Agrifood systems","FAO aggregates","no","no",2014,18357681.5,2444834.6,10340575.7,615714.5
"DOM","Dominican Republic","Agrifood systems","FAO aggregates","no","no",2015,18862896.2,2566594.4,10320655.4,686013.4
"DOM","Dominican Republic","Agrifood systems","FAO aggregates","no","no",2016,20101492.7,2624689.1,10381207.6,792495.2
"DOM","Dominican Republic","Agrifood systems","FAO aggregates","no","no",2017,20310975.900000002,2691800.3,10507356.2,894353.5
"DOM","Dominican Republic","Agrifood systems","FAO aggregates","no","no",2018,21079947,3043929.4,10679295.200000001,1020880.9
"DOM","Dominican Republic","Agrifood systems","FAO aggregates","no","no",2019,21697839.2,3009103.9,10651864.7,1132503.4000000001
"DOM","Dominican Republic","Agrifood systems","FAO aggregates","no","no",2020,21224557.3,3074128,10703846.2,1245839.5
"DOM","Dominican Republic","Agrifood systems","FAO aggregates","no","no",2021,22059467,3075482.7,10815020.200000001,1370827.6
"DOM","Dominican Republic","Agrifood systems","FAO aggregates","no","no",2022,22184402.900000002,3118174.1999999997,10897264.6,1370827.6
"DOM","Dominican Republic","Agrifood systems","FAO aggregates","no","no",2030,NA,NA,NA,NA
"DOM","Dominican Republic","Agrifood systems","FAO aggregates","no","no",2050,NA,NA,NA,NA
"DOM","Dominican Republic","Farm gate","Agrifood systems","no","yes",1992,7189506.2,1638177,4747360.800000001,NA
"DOM","Dominican Republic","Farm gate","Agrifood systems","no","yes",1993,7371557.899999999,1646074,4980780,NA
"DOM","Dominican Republic","Farm gate","Agrifood systems","no","yes",1994,7470733.100000001,1680232.5,4910010,NA
"DOM","Dominican Republic","Farm gate","Agrifood systems","no","yes",1995,7602192.600000001,1696291.5,4989219.199999999,NA
"DOM","Dominican Republic","Farm gate","Agrifood systems","no","yes",1996,8002857.600000001,1777408,5213524.4,NA
"DOM","Dominican Republic","Farm gate","Agrifood systems","no","yes",1997,8206545.3,1828897.5,5303855.2,NA
"DOM","Dominican Republic","Farm gate","Agrifood systems","no","yes",1998,8316363.300000001,1804464.5,5406315.6,NA
"DOM","Dominican Republic","Farm gate","Agrifood systems","no","yes",1999,7729456.4,1619494.5,4904816,NA
"DOM","Dominican Republic","Farm gate","Agrifood systems","no","yes",2000,7503869.6,1559498.5,4707203.2,NA
"DOM","Dominican Republic","Farm gate","Agrifood systems","no","yes",2001,7664445.5,1680365,5029119.2,NA
"DOM","Dominican Republic","Farm gate","Agrifood systems","no","yes",2002,8132919.1,1928961.5,5219463.2,NA
"DOM","Dominican Republic","Farm gate","Agrifood systems","no","yes",2003,7844182.8,1830514,5083792,NA
"DOM","Dominican Republic","Farm gate","Agrifood systems","no","yes",2004,8596194,2008700,5608590.4,NA
"DOM","Dominican Republic","Farm gate","Agrifood systems","no","yes",2005,8310636.500000001,2009574.5,5340193.6,NA
"DOM","Dominican Republic","Farm gate","Agrifood systems","no","yes",2006,8532316.6,2147692.5,5397509.600000001,NA
"DOM","Dominican Republic","Farm gate","Agrifood systems","no","yes",2007,9328916.7,2304678.5,6114850,NA
"DOM","Dominican Republic","Farm gate","Agrifood systems","no","yes",2008,9223847.5,2264690,6283835.600000001,NA
"DOM","Dominican Republic","Farm gate","Agrifood systems","no","yes",2009,9099310.7,2320234,6551787.2,NA
"DOM","Dominican Republic","Farm gate","Agrifood systems","no","yes",2010,9340624.9,2427214.5,6671739.2,NA
"DOM","Dominican Republic","Farm gate","Agrifood systems","no","yes",2011,9658101.8,2390167.5,6714850.8,NA
"DOM","Dominican Republic","Farm gate","Agrifood systems","no","yes",2012,9567885.1,2307514,6693162,NA
"DOM","Dominican Republic","Farm gate","Agrifood systems","no","yes",2013,9921067.7,2328634.5,6722357.600000001,NA
"DOM","Dominican Republic","Farm gate","Agrifood systems","no","yes",2014,9822649.600000001,2365893.5,6743318.4,NA
"DOM","Dominican Republic","Farm gate","Agrifood systems","no","yes",2015,9972488,2476425,6718538.4,NA
"DOM","Dominican Republic","Farm gate","Agrifood systems","no","yes",2016,10155870.9,2538064,6775728.4,NA
"DOM","Dominican Republic","Farm gate","Agrifood systems","no","yes",2017,10282323.1,2602591.5,6888274.4,NA
"DOM","Dominican Republic","Farm gate","Agrifood systems","no","yes",2018,10895305.700000001,2953080.5,7049890.4,NA
"DOM","Dominican Republic","Farm gate","Agrifood systems","no","yes",2019,10942262.2,2914814.5,7010250.8,NA
"DOM","Dominican Republic","Farm gate","Agrifood systems","no","yes",2020,10915845,2982999,7060793.6,NA
"DOM","Dominican Republic","Farm gate","Agrifood systems","no","yes",2021,11019637.4,2981727,7165858,NA
"DOM","Dominican Republic","Farm gate","Agrifood systems","no","yes",2022,11144292.4,3024286,7247954,NA
"DOM","Dominican Republic","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"DOM","Dominican Republic","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"DOM","Dominican Republic","Land Use change","Agrifood systems","no","yes",1992,3452.5,1086.5,2366,NA
"DOM","Dominican Republic","Land Use change","Agrifood systems","no","yes",1993,3452.5,1086.5,2366,NA
"DOM","Dominican Republic","Land Use change","Agrifood systems","no","yes",1994,3452.5,1086.5,2366,NA
"DOM","Dominican Republic","Land Use change","Agrifood systems","no","yes",1995,3452.5,1086.5,2366,NA
"DOM","Dominican Republic","Land Use change","Agrifood systems","no","yes",1996,3874.8,848,3026.8,NA
"DOM","Dominican Republic","Land Use change","Agrifood systems","no","yes",1997,7551,1643,5908,NA
"DOM","Dominican Republic","Land Use change","Agrifood systems","no","yes",1998,13528.3,2941.5,10586.800000000001,NA
"DOM","Dominican Republic","Land Use change","Agrifood systems","no","yes",1999,13262.5,2888.5,10374,NA
"DOM","Dominican Republic","Land Use change","Agrifood systems","no","yes",2000,20301.5,4425.5,15876,NA
"DOM","Dominican Republic","Land Use change","Agrifood systems","no","yes",2001,0,0,0,NA
"DOM","Dominican Republic","Land Use change","Agrifood systems","no","yes",2002,128.6,53,75.6,NA
"DOM","Dominican Republic","Land Use change","Agrifood systems","no","yes",2003,1816.8,848,968.8,NA
"DOM","Dominican Republic","Land Use change","Agrifood systems","no","yes",2004,1099.9,503.49999999999994,596.4000000000001,NA
"DOM","Dominican Republic","Land Use change","Agrifood systems","no","yes",2005,5707.6,2650,3057.6,NA
"DOM","Dominican Republic","Land Use change","Agrifood systems","no","yes",2006,845.5,397.5,448,NA
"DOM","Dominican Republic","Land Use change","Agrifood systems","no","yes",2007,409.5,185.5,224,NA
"DOM","Dominican Republic","Land Use change","Agrifood systems","no","yes",2008,1099.9,503.49999999999994,596.4000000000001,NA
"DOM","Dominican Republic","Land Use change","Agrifood systems","no","yes",2009,1664.5,768.5,896,NA
"DOM","Dominican Republic","Land Use change","Agrifood systems","no","yes",2010,564.6,265,299.59999999999997,NA
"DOM","Dominican Republic","Land Use change","Agrifood systems","no","yes",2011,409.5,185.5,224,NA
"DOM","Dominican Republic","Land Use change","Agrifood systems","no","yes",2012,1099.9,503.49999999999994,596.4000000000001,NA
"DOM","Dominican Republic","Land Use change","Agrifood systems","no","yes",2013,971.3000000000001,450.5,520.8000000000001,NA
"DOM","Dominican Republic","Land Use change","Agrifood systems","no","yes",2014,564.6,265,299.59999999999997,NA
"DOM","Dominican Republic","Land Use change","Agrifood systems","no","yes",2015,16812.6,7791,9021.599999999999,NA
"DOM","Dominican Republic","Land Use change","Agrifood systems","no","yes",2016,603680,0,0,NA
"DOM","Dominican Republic","Land Use change","Agrifood systems","no","yes",2017,604779.9,503.49999999999994,596.4000000000001,NA
"DOM","Dominican Republic","Land Use change","Agrifood systems","no","yes",2018,603680,0,0,NA
"DOM","Dominican Republic","Land Use change","Agrifood systems","no","yes",2019,605751.2000000001,954,1117.2,NA
"DOM","Dominican Republic","Land Use change","Agrifood systems","no","yes",2020,603960.9,132.5,148.4,NA
"DOM","Dominican Republic","Land Use change","Agrifood systems","no","yes",2021,604089.5,185.5,224,NA
"DOM","Dominican Republic","Land Use change","Agrifood systems","no","yes",2022,604370.4,318,372.40000000000003,NA
"DOM","Dominican Republic","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"DOM","Dominican Republic","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"DOM","Dominican Republic","Pre- and Post- Production","Agrifood systems","no","yes",1992,5666080.600000001,47738.2,3225804.6,539038.8
"DOM","Dominican Republic","Pre- and Post- Production","Agrifood systems","no","yes",1993,5406615.7,47020,3255607,285872
"DOM","Dominican Republic","Pre- and Post- Production","Agrifood systems","no","yes",1994,5598595.7,48449.399999999994,3278274.8000000003,297576.1
"DOM","Dominican Republic","Pre- and Post- Production","Agrifood systems","no","yes",1995,5772584.600000001,53529.200000000004,3316693.9000000004,310837
"DOM","Dominican Republic","Pre- and Post- Production","Agrifood systems","no","yes",1996,5951121.199999999,55161.6,3351040.5999999996,326876
"DOM","Dominican Republic","Pre- and Post- Production","Agrifood systems","no","yes",1997,5916119.1,55488.3,3374029.4,343260.4
"DOM","Dominican Republic","Pre- and Post- Production","Agrifood systems","no","yes",1998,7259136.2,60825.4,3389761.5,68280.7
"DOM","Dominican Republic","Pre- and Post- Production","Agrifood systems","no","yes",1999,7526884.3,64008.899999999994,3403909.4,81825
"DOM","Dominican Republic","Pre- and Post- Production","Agrifood systems","no","yes",2000,7845523.100000001,67894.59999999999,3419665.1999999997,156105.9
"DOM","Dominican Republic","Pre- and Post- Production","Agrifood systems","no","yes",2001,7979104.7,68043,3442225.7,217487.9
"DOM","Dominican Republic","Pre- and Post- Production","Agrifood systems","no","yes",2002,6846886.8,62401.899999999994,3432320.4,274898.3
"DOM","Dominican Republic","Pre- and Post- Production","Agrifood systems","no","yes",2003,6672000.9,56387,3426604.4000000004,337065.2
"DOM","Dominican Republic","Pre- and Post- Production","Agrifood systems","no","yes",2004,6927775,60676,3441377,405284.7
"DOM","Dominican Republic","Pre- and Post- Production","Agrifood systems","no","yes",2005,7154851,65464.799999999996,3470851.5,491528.39999999997
"DOM","Dominican Republic","Pre- and Post- Production","Agrifood systems","no","yes",2006,7490905.1,69657.6,3498793.9,511443.10000000003
"DOM","Dominican Republic","Pre- and Post- Production","Agrifood systems","no","yes",2007,7720742.7,71026.6,3520578.1,516358.2
"DOM","Dominican Republic","Pre- and Post- Production","Agrifood systems","no","yes",2008,8042792.6,68314.40000000001,3537224.6,530160.5
"DOM","Dominican Republic","Pre- and Post- Production","Agrifood systems","no","yes",2009,8219660.8,71119.1,3543958.3,541809.3
"DOM","Dominican Republic","Pre- and Post- Production","Agrifood systems","no","yes",2010,8185224.199999999,76550,3568743.4,531658.5
"DOM","Dominican Republic","Pre- and Post- Production","Agrifood systems","no","yes",2011,8324279.699999999,78857.6,3590687.6,534270.4
"DOM","Dominican Republic","Pre- and Post- Production","Agrifood systems","no","yes",2012,8465048.1,77125.3,3592030.6999999997,545433.9
"DOM","Dominican Republic","Pre- and Post- Production","Agrifood systems","no","yes",2013,8542664.3,77283.3,3603643.8,561278.2999999999
"DOM","Dominican Republic","Pre- and Post- Production","Agrifood systems","no","yes",2014,8534467.3,78676.1,3596957.6999999997,615714.5
"DOM","Dominican Republic","Pre- and Post- Production","Agrifood systems","no","yes",2015,8873595.600000001,82378.4,3593095.4000000004,686013.4
"DOM","Dominican Republic","Pre- and Post- Production","Agrifood systems","no","yes",2016,9341941.8,86625.1,3605479.2,792495.2
"DOM","Dominican Republic","Pre- and Post- Production","Agrifood systems","no","yes",2017,9423872.9,88705.29999999999,3618485.4,894353.5
"DOM","Dominican Republic","Pre- and Post- Production","Agrifood systems","no","yes",2018,9580961.3,90848.9,3629404.8,1020880.9
"DOM","Dominican Republic","Pre- and Post- Production","Agrifood systems","no","yes",2019,10149825.8,93335.40000000001,3640496.7,1132503.4000000001
"DOM","Dominican Republic","Pre- and Post- Production","Agrifood systems","no","yes",2020,9704751.399999999,90996.5,3642904.1999999997,1245839.5
"DOM","Dominican Republic","Pre- and Post- Production","Agrifood systems","no","yes",2021,10435740.100000001,93570.2,3648938.2,1370827.6
"DOM","Dominican Republic","Pre- and Post- Production","Agrifood systems","no","yes",2022,10435740.100000001,93570.2,3648938.2,1370827.6
"DOM","Dominican Republic","Pre- and Post- Production","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"DOM","Dominican Republic","Pre- and Post- Production","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"DOM","Dominican Republic","Emissions on agricultural land","FAO aggregates","no","no",1992,7192958.7,1639263.5,4749726.800000001,NA
"DOM","Dominican Republic","Emissions on agricultural land","FAO aggregates","no","no",1993,7375010.4,1647160.5,4983146,NA
"DOM","Dominican Republic","Emissions on agricultural land","FAO aggregates","no","no",1994,7474185.6,1681319,4912376,NA
"DOM","Dominican Republic","Emissions on agricultural land","FAO aggregates","no","no",1995,7605645.1,1697378,4991585.2,NA
"DOM","Dominican Republic","Emissions on agricultural land","FAO aggregates","no","no",1996,8006732.399999999,1778256,5216551.2,NA
"DOM","Dominican Republic","Emissions on agricultural land","FAO aggregates","no","no",1997,8214096.299999999,1830540.5,5309763.2,NA
"DOM","Dominican Republic","Emissions on agricultural land","FAO aggregates","no","no",1998,8329891.600000001,1807406,5416902.4,NA
"DOM","Dominican Republic","Emissions on agricultural land","FAO aggregates","no","no",1999,7742718.899999999,1622383,4915190,NA
"DOM","Dominican Republic","Emissions on agricultural land","FAO aggregates","no","no",2000,7524171.1,1563924,4723079.2,NA
"DOM","Dominican Republic","Emissions on agricultural land","FAO aggregates","no","no",2001,7664445.5,1680365,5029119.2,NA
"DOM","Dominican Republic","Emissions on agricultural land","FAO aggregates","no","no",2002,8133047.7,1929014.5,5219538.8,NA
"DOM","Dominican Republic","Emissions on agricultural land","FAO aggregates","no","no",2003,7845999.600000001,1831362,5084760.8,NA
"DOM","Dominican Republic","Emissions on agricultural land","FAO aggregates","no","no",2004,8597293.9,2009203.5,5609186.800000001,NA
"DOM","Dominican Republic","Emissions on agricultural land","FAO aggregates","no","no",2005,8316344.100000001,2012224.5,5343251.199999999,NA
"DOM","Dominican Republic","Emissions on agricultural land","FAO aggregates","no","no",2006,8533162.1,2148090,5397957.6,NA
"DOM","Dominican Republic","Emissions on agricultural land","FAO aggregates","no","no",2007,9329326.2,2304864,6115074,NA
"DOM","Dominican Republic","Emissions on agricultural land","FAO aggregates","no","no",2008,9224947.399999999,2265193.5,6284432,NA
"DOM","Dominican Republic","Emissions on agricultural land","FAO aggregates","no","no",2009,9100975.200000001,2321002.5,6552683.2,NA
"DOM","Dominican Republic","Emissions on agricultural land","FAO aggregates","no","no",2010,9341189.5,2427479.5,6672038.8,NA
"DOM","Dominican Republic","Emissions on agricultural land","FAO aggregates","no","no",2011,9658511.3,2390353,6715074.800000001,NA
