"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",1998,"N2O",1221650
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",1998,"CH4",36960000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",1998,"F-gases",0
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",1999,"Total",398723850
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",1999,"CO2",359000000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",1999,"N2O",1083850
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",1999,"CH4",38640000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",1999,"F-gases",0
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2000,"Total",390729150
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2000,"CO2",351000000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2000,"N2O",1089150
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2000,"CH4",38640000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2000,"F-gases",0
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2001,"Total",386545300
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2001,"CO2",346000000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2001,"N2O",1065300
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2001,"CH4",39480000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2001,"F-gases",0
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2002,"Total",381038050
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2002,"CO2",339000000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2002,"N2O",1158050
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2002,"CH4",40880000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2002,"F-gases",0
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2003,"Total",415704050
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2003,"CO2",373000000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2003,"N2O",1264050
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2003,"CH4",41440000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2003,"F-gases",0
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2004,"Total",405546700
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2004,"CO2",362000000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2004,"N2O",1266700
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2004,"CH4",42280000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2004,"F-gases",0
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2005,"Total",397909600
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2005,"CO2",353000000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2005,"N2O",1229600
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2005,"CH4",43680000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2005,"F-gases",0
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2006,"Total",383615350
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2006,"CO2",338000000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2006,"N2O",1375350
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2006,"CH4",44240000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2006,"F-gases",0
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2007,"Total",379518700
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2007,"CO2",331000000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2007,"N2O",1478700
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2007,"CH4",47040000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2007,"F-gases",0
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2008,"Total",369364000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2008,"CO2",320000000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2008,"N2O",1484000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2008,"CH4",47880000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2008,"F-gases",0
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2009,"Total",316866950
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2009,"CO2",270000000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2009,"N2O",1226950
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2009,"CH4",45640000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2009,"F-gases",0
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2010,"Total",361381150
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2010,"CO2",315000000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2010,"N2O",1301150
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2010,"CH4",45080000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2010,"F-gases",0
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2011,"Total",347215350
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2011,"CO2",296000000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2011,"N2O",1375350
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2011,"CH4",49840000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2011,"F-gases",0
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2012,"Total",356938000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2012,"CO2",306000000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2012,"N2O",1378000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2012,"CH4",49560000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2012,"F-gases",0
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2013,"Total",332345950
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2013,"CO2",280000000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2013,"N2O",1385950
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2013,"CH4",50960000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2013,"F-gases",0
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2014,"Total",277570800
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2014,"CO2",229000000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2014,"N2O",1250800
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2014,"CH4",47320000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2014,"F-gases",0
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2015,"Total",242334200
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2015,"CO2",202000000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2015,"N2O",1134200
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2015,"CH4",39200000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2015,"F-gases",0
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2016,"Total",241392250
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2016,"CO2",199000000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2016,"N2O",1232250
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2016,"CH4",41160000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2016,"F-gases",0
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2017,"Total",236598550
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2017,"CO2",198000000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2017,"N2O",1078550
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2017,"CH4",37520000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2017,"F-gases",0
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2018,"Total",254603600
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2018,"CO2",214000000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2018,"N2O",1123600
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2018,"CH4",39480000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2018,"F-gases",0
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2019,"Total",239320950
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2019,"CO2",199000000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2019,"N2O",1120950
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2019,"CH4",39200000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2019,"F-gases",0
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2020,"Total",220174950
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2020,"CO2",178000000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2020,"N2O",1014950
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2020,"CH4",41160000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2020,"F-gases",0
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2021,"Total",210249400
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2021,"CO2",170000000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2021,"N2O",1049400
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2021,"CH4",39200000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2021,"F-gases",0
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2022,"Total",137365100
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2022,"CO2",104000000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2022,"N2O",885100
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2022,"CH4",32480000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2022,"F-gases",0
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2023,"Total",134919800
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2023,"CO2",101000000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2023,"N2O",879800
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2023,"CH4",33040000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2023,"F-gases",0
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1992,"Total",38596580
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1992,"CO2",33000000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1992,"N2O",5061500
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1992,"CH4",206080
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1992,"F-gases",329000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1993,"Total",30052100
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1993,"CO2",25300000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1993,"N2O",4266500
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1993,"CH4",159600
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1993,"F-gases",326000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1994,"Total",24972580
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1994,"CO2",21000000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1994,"N2O",3524500
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1994,"CH4",129080.00000000001
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1994,"F-gases",319000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1995,"Total",22113800
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1995,"CO2",19000000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1995,"N2O",2756000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1995,"CH4",107800
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1995,"F-gases",250000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1996,"Total",21923240
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1996,"CO2",18300000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1996,"N2O",3286000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1996,"CH4",100240
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1996,"F-gases",237000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1997,"Total",23079160
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1997,"CO2",19100000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1997,"N2O",3604000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1997,"CH4",104160
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1997,"F-gases",271000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1998,"Total",21871720
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1998,"CO2",18600000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1998,"N2O",2968000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1998,"CH4",104720
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1998,"F-gases",199000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1999,"Total",23347360
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1999,"CO2",19800000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1999,"N2O",3180000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1999,"CH4",115360
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",1999,"F-gases",252000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",2000,"Total",25396680
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",2000,"CO2",21400000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",2000,"N2O",3657000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",2000,"CH4",134680
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",2000,"F-gases",205000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",2001,"Total",26439240
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",2001,"CO2",22600000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",2001,"N2O",3604000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",2001,"CH4",139440
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",2001,"F-gases",95800
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",2002,"Total",27743720
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",2002,"CO2",23100000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",2002,"N2O",4346000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",2002,"CH4",146720
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",2002,"F-gases",151000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",2003,"Total",33683700
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",2003,"CO2",28900000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",2003,"N2O",4425500
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",2003,"CH4",151200
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",2003,"F-gases",207000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",2004,"Total",32685960
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",2004,"CO2",28400000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",2004,"N2O",3869000
"UKR","Ukraine","Eastern Europe","Eastern Europe and the Caucasus","IPPU","Not agri-food","yes","no",2004,"CH4",169960
