"ISO3","Area","Item","Group","sector","agrifood","Year","tCO2eq_total","tCO2eq_N2O","tCO2eq_CH4","tCO2eq_Fgases"
"NPL","Nepal","Waste","Not agri-food","yes","no",1992,2585950.8000000003,185718.5,2400232.1999999997,NA
"NPL","Nepal","Waste","Not agri-food","yes","no",1993,2650158.9,190341.4,2459817.5,NA
"NPL","Nepal","Waste","Not agri-food","yes","no",1994,2717090.1,198957.1,2518133,NA
"NPL","Nepal","Waste","Not agri-food","yes","no",1995,2780442.8,204029.9,2576412.9,NA
"NPL","Nepal","Waste","Not agri-food","yes","no",1996,2839769.4,209486.6,2630282.8,NA
"NPL","Nepal","Waste","Not agri-food","yes","no",1997,2895275.4,213618.8,2681656.5999999996,NA
"NPL","Nepal","Waste","Not agri-food","yes","no",1998,2948595.5,218118.59999999998,2730476.9,NA
"NPL","Nepal","Waste","Not agri-food","yes","no",1999,2999897,222402.19999999998,2777494.8,NA
"NPL","Nepal","Waste","Not agri-food","yes","no",2000,3050323.1999999997,226469.5,2823853.8,NA
"NPL","Nepal","Waste","Not agri-food","yes","no",2001,3102132.9,230487.9,2871645,NA
"NPL","Nepal","Waste","Not agri-food","yes","no",2002,3145992.1,237226.40000000002,2908765.6999999997,NA
"NPL","Nepal","Waste","Not agri-food","yes","no",2003,3246735.2,245114.2,3001621,NA
"NPL","Nepal","Waste","Not agri-food","yes","no",2004,3232815.7,255415.8,2977399.9,NA
"NPL","Nepal","Waste","Not agri-food","yes","no",2005,3268114.0999999996,261760.80000000002,3006353.3000000003,NA
"NPL","Nepal","Waste","Not agri-food","yes","no",2006,3312021.6,267867.2,3044154.4,NA
"NPL","Nepal","Waste","Not agri-food","yes","no",2007,3352887.6,270702.2,3082185.4,NA
"NPL","Nepal","Waste","Not agri-food","yes","no",2008,3399089.9,277830.2,3121259.7,NA
"NPL","Nepal","Waste","Not agri-food","yes","no",2009,3443649.4,281958.5,3161690.8,NA
"NPL","Nepal","Waste","Not agri-food","yes","no",2010,3486139.5,289455.4,3196684.1,NA
"NPL","Nepal","Waste","Not agri-food","yes","no",2011,3537941.4000000004,297286.4,3240655,NA
"NPL","Nepal","Waste","Not agri-food","yes","no",2012,3590291.2,308664,3281627.1999999997,NA
"NPL","Nepal","Waste","Not agri-food","yes","no",2013,3646827.1,319901.5,3326925.6,NA
"NPL","Nepal","Waste","Not agri-food","yes","no",2014,3703305.4000000004,330414.5,3372890.9,NA
"NPL","Nepal","Waste","Not agri-food","yes","no",2015,3760873.3000000003,341973.6,3418899.6999999997,NA
"NPL","Nepal","Waste","Not agri-food","yes","no",2016,3814225.3000000003,352661.80000000005,3461563.6,NA
"NPL","Nepal","Waste","Not agri-food","yes","no",2017,3867018.2,361489,3505529.1999999997,NA
"NPL","Nepal","Waste","Not agri-food","yes","no",2018,3919943.6999999997,366916.1,3553027.5,NA
"NPL","Nepal","Waste","Not agri-food","yes","no",2019,3964585.3000000003,367855.1,3596730.2,NA
"NPL","Nepal","Waste","Not agri-food","yes","no",2020,4024234.3000000003,371770.10000000003,3652464.1999999997,NA
"NPL","Nepal","Waste","Not agri-food","yes","no",2021,4076715.7,377729.5,3698986.1999999997,NA
"NPL","Nepal","Waste","Not agri-food","yes","no",2022,4129918.8999999994,383784.3,3746134.6,NA
"NPL","Nepal","Waste","Not agri-food","yes","no",2030,NA,NA,NA,NA
"NPL","Nepal","Waste","Not agri-food","yes","no",2050,NA,NA,NA,NA
"NPL","Nepal","Agrifood systems","FAO aggregates","no","no",1992,24966081.6,3477616.5,18967974.5,177173.30000000002
"NPL","Nepal","Agrifood systems","FAO aggregates","no","no",1993,24684479.599999998,3430621.0999999996,18800432,105605.40000000001
"NPL","Nepal","Agrifood systems","FAO aggregates","no","no",1994,25907404.8,3629503.6,19699211.599999998,114375.6
"NPL","Nepal","Agrifood systems","FAO aggregates","no","no",1995,26437432.700000003,3717850.6,20243727.4,124594.9
"NPL","Nepal","Agrifood systems","FAO aggregates","no","no",1996,26234315.900000002,3527794.5,20324236.799999997,28888.7
"NPL","Nepal","Agrifood systems","FAO aggregates","no","no",1997,26466219.3,3571082.1999999997,20469067.1,40295.7
"NPL","Nepal","Agrifood systems","FAO aggregates","no","no",1998,27252598.5,3726965.3,20895475.7,48644.399999999994
"NPL","Nepal","Agrifood systems","FAO aggregates","no","no",1999,27623269.5,3666305.6999999997,21077052,65835.2
"NPL","Nepal","Agrifood systems","FAO aggregates","no","no",2000,27680402.2,3633110.3,21075152.3,124358.40000000001
"NPL","Nepal","Agrifood systems","FAO aggregates","no","no",2001,28101631.8,3787138.6,21285556.9,174252
"NPL","Nepal","Agrifood systems","FAO aggregates","no","no",2002,27864511.900000002,3520546.6999999997,21254152.900000002,220589.59999999998
"NPL","Nepal","Agrifood systems","FAO aggregates","no","no",2003,29029808.9,3885681,22006582.1,270091
"NPL","Nepal","Agrifood systems","FAO aggregates","no","no",2004,29215641.400000002,3868486.1999999997,22119743,323858.4
"NPL","Nepal","Agrifood systems","FAO aggregates","no","no",2005,29602997.3,3886344.3000000003,22423462.599999998,391133.30000000005
"NPL","Nepal","Agrifood systems","FAO aggregates","no","no",2006,29373232.1,3820297.8,22225746.200000003,408603.2
"NPL","Nepal","Agrifood systems","FAO aggregates","no","no",2007,29975070,3843047.2,22830049.200000003,414884.8
"NPL","Nepal","Agrifood systems","FAO aggregates","no","no",2008,30916087.1,4077908,23328830,432806
"NPL","Nepal","Agrifood systems","FAO aggregates","no","no",2009,31791851.4,4406386.1,23711507.5,447772.4
"NPL","Nepal","Agrifood systems","FAO aggregates","no","no",2010,32695304.7,4707626.4,24246600.7,445270.89999999997
"NPL","Nepal","Agrifood systems","FAO aggregates","no","no",2011,33033625.3,4739449.2,24504221.3,449346.5
"NPL","Nepal","Agrifood systems","FAO aggregates","no","no",2012,33597558.599999994,4974520.6,24757170.8,458255.10000000003
"NPL","Nepal","Agrifood systems","FAO aggregates","no","no",2013,34552780.9,5283387.7,25275076,469770.4
"NPL","Nepal","Agrifood systems","FAO aggregates","no","no",2014,34488913.800000004,5378513.100000001,24972289.700000003,509240.4
"NPL","Nepal","Agrifood systems","FAO aggregates","no","no",2015,33185731.4,4956273.8,24262376.1,560949
"NPL","Nepal","Agrifood systems","FAO aggregates","no","no",2016,37392925.9,6383310.7,26419305.1,639301.7
"NPL","Nepal","Agrifood systems","FAO aggregates","no","no",2017,35516494.8,5389307.6,25165665.2,716662.5
"NPL","Nepal","Agrifood systems","FAO aggregates","no","no",2018,36252491.6,5607120.7,25412542.5,813521.8999999999
"NPL","Nepal","Agrifood systems","FAO aggregates","no","no",2019,37379455.1,6136503.5,26096074.2,902357.5
"NPL","Nepal","Agrifood systems","FAO aggregates","no","no",2020,36794871.400000006,5731434.3,25627850.4,993780.4
"NPL","Nepal","Agrifood systems","FAO aggregates","no","no",2021,37891338.5,6280787.8,26293703.3,1094854
"NPL","Nepal","Agrifood systems","FAO aggregates","no","no",2022,36599125.9,5599790.8,25685042.099999998,1094854
"NPL","Nepal","Agrifood systems","FAO aggregates","no","no",2030,NA,NA,NA,NA
"NPL","Nepal","Agrifood systems","FAO aggregates","no","no",2050,NA,NA,NA,NA
"NPL","Nepal","Farm gate","Agrifood systems","no","yes",1992,21477292.4,3048507,16165382.799999999,NA
"NPL","Nepal","Farm gate","Agrifood systems","no","yes",1993,21214186.3,3001708,15948965.200000001,NA
"NPL","Nepal","Farm gate","Agrifood systems","no","yes",1994,22371061.5,3193568,16802226,NA
"NPL","Nepal","Farm gate","Agrifood systems","no","yes",1995,22823972,3280090.5,17301715.2,NA
"NPL","Nepal","Farm gate","Agrifood systems","no","yes",1996,23066280.299999997,3340828.5,17486641.2,NA
"NPL","Nepal","Farm gate","Agrifood systems","no","yes",1997,23332780.299999997,3403183,17680930.400000002,NA
"NPL","Nepal","Farm gate","Agrifood systems","no","yes",1998,23897417.4,3520869.5,17941868,NA
"NPL","Nepal","Farm gate","Agrifood systems","no","yes",1999,24182302.1,3451201,18073311.2,NA
"NPL","Nepal","Farm gate","Agrifood systems","no","yes",2000,24154572,3420461,18057975.6,NA
"NPL","Nepal","Farm gate","Agrifood systems","no","yes",2001,24431637.8,3444523,18312882,NA
"NPL","Nepal","Farm gate","Agrifood systems","no","yes",2002,24471291.5,3341835.5,18449555.6,NA
"NPL","Nepal","Farm gate","Agrifood systems","no","yes",2003,24756980.5,3333859,18755872.8,NA
"NPL","Nepal","Farm gate","Agrifood systems","no","yes",2004,25024150.8,3397432.5,18945852.8,NA
"NPL","Nepal","Farm gate","Agrifood systems","no","yes",2005,25337859.3,3424886.5,19244797.6,NA
"NPL","Nepal","Farm gate","Agrifood systems","no","yes",2006,25293608,3470784.5,19156306.400000002,NA
"NPL","Nepal","Farm gate","Agrifood systems","no","yes",2007,26046891.5,3560911,19859322,NA
"NPL","Nepal","Farm gate","Agrifood systems","no","yes",2008,26555141.1,3661611,20189710.8,NA
"NPL","Nepal","Farm gate","Agrifood systems","no","yes",2009,27054067.5,3863779.5,20413957.2,NA
"NPL","Nepal","Farm gate","Agrifood systems","no","yes",2010,27665722.4,4056673,20811184.8,NA
"NPL","Nepal","Farm gate","Agrifood systems","no","yes",2011,28354033.200000003,4281022,21264782,NA
"NPL","Nepal","Farm gate","Agrifood systems","no","yes",2012,28372040.3,4303149.5,21261032.8,NA
"NPL","Nepal","Farm gate","Agrifood systems","no","yes",2013,29149483,4567381,21726885.6,NA
"NPL","Nepal","Farm gate","Agrifood systems","no","yes",2014,29055141.9,4703273,21483915.6,NA
"NPL","Nepal","Farm gate","Agrifood systems","no","yes",2015,28832637,4718563.5,21272255.2,NA
"NPL","Nepal","Farm gate","Agrifood systems","no","yes",2016,30080634.8,4972566,22062017.599999998,NA
"NPL","Nepal","Farm gate","Agrifood systems","no","yes",2017,29931289.5,4896166.5,21854865.2,NA
"NPL","Nepal","Farm gate","Agrifood systems","no","yes",2018,30681072.400000002,5225906,22209429.2,NA
"NPL","Nepal","Farm gate","Agrifood systems","no","yes",2019,30698942.599999998,5275196,22313788,NA
"NPL","Nepal","Farm gate","Agrifood systems","no","yes",2020,31123505.4,5436925.5,22481169.2,NA
"NPL","Nepal","Farm gate","Agrifood systems","no","yes",2021,31169442.9,5453461.5,22512655.2,NA
"NPL","Nepal","Farm gate","Agrifood systems","no","yes",2022,30774370,5188329,22385269.2,NA
"NPL","Nepal","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"NPL","Nepal","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"NPL","Nepal","Land Use change","Agrifood systems","no","yes",1992,743040,328388,414652,NA
"NPL","Nepal","Land Use change","Agrifood systems","no","yes",1993,743040,328388,414652,NA
"NPL","Nepal","Land Use change","Agrifood systems","no","yes",1994,743040,328388,414652,NA
"NPL","Nepal","Land Use change","Agrifood systems","no","yes",1995,743040,328388,414652,NA
"NPL","Nepal","Land Use change","Agrifood systems","no","yes",1996,344255.7,74968.5,269287.2,NA
"NPL","Nepal","Land Use change","Agrifood systems","no","yes",1997,234855.8,51145,183710.80000000002,NA
"NPL","Nepal","Land Use change","Agrifood systems","no","yes",1998,405275,88245,317030,NA
"NPL","Nepal","Land Use change","Agrifood systems","no","yes",1999,431683.9,93995.5,337688.4,NA
"NPL","Nepal","Land Use change","Agrifood systems","no","yes",2000,412679.1,89861.5,322817.60000000003,NA
"NPL","Nepal","Land Use change","Agrifood systems","no","yes",2001,469518.5,217644.5,251874,NA
"NPL","Nepal","Land Use change","Agrifood systems","no","yes",2002,111354.4,51622,59732.4,NA
"NPL","Nepal","Land Use change","Agrifood systems","no","yes",2003,905136.5,419574.5,485562,NA
"NPL","Nepal","Land Use change","Agrifood systems","no","yes",2004,720747.2000000001,334112,386635.2,NA
"NPL","Nepal","Land Use change","Agrifood systems","no","yes",2005,690330.7999999999,320014,370316.8,NA
"NPL","Nepal","Land Use change","Agrifood systems","no","yes",2006,448918.5,208104.5,240814,NA
"NPL","Nepal","Land Use change","Agrifood systems","no","yes",2007,311095.8,144213,166882.80000000002,NA
"NPL","Nepal","Land Use change","Agrifood systems","no","yes",2008,589952.8,273480,316472.8,NA
"NPL","Nepal","Land Use change","Agrifood systems","no","yes",2009,852512.8999999999,395194.5,457318.4,NA
"NPL","Nepal","Land Use change","Agrifood systems","no","yes",2010,1081017.4,501115,579902.3999999999,NA
"NPL","Nepal","Land Use change","Agrifood systems","no","yes",2011,648112.1000000001,300430.5,347681.6,NA
"NPL","Nepal","Land Use change","Agrifood systems","no","yes",2012,1101417.5,510575.5,590842,NA
"NPL","Nepal","Land Use change","Agrifood systems","no","yes",2013,1191796,552472,639324,NA
"NPL","Nepal","Land Use change","Agrifood systems","no","yes",2014,1093701.6,506998,586703.6000000001,NA
"NPL","Nepal","Land Use change","Agrifood systems","no","yes",2015,151165.2,70066,81099.2,NA
"NPL","Nepal","Land Use change","Agrifood systems","no","yes",2016,2668441.8000000003,1236967,1431474.8,NA
"NPL","Nepal","Land Use change","Agrifood systems","no","yes",2017,676271.4,313495,362776.4,NA
"NPL","Nepal","Land Use change","Agrifood systems","no","yes",2018,426510.10000000003,197716.5,228793.6,NA
"NPL","Nepal","Land Use change","Agrifood systems","no","yes",2019,1457917.0999999999,675829.5,782087.6,NA
"NPL","Nepal","Land Use change","Agrifood systems","no","yes",2020,225751.3,104648.5,121102.8,NA
"NPL","Nepal","Land Use change","Agrifood systems","no","yes",2021,1373099.5,636503.5,736596,NA
"NPL","Nepal","Land Use change","Agrifood systems","no","yes",2022,475959.8,220639,255320.8,NA
"NPL","Nepal","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"NPL","Nepal","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"NPL","Nepal","Pre- and Post- Production","Agrifood systems","no","yes",1992,2745749.2,100721.5,2387939.6999999997,177173.30000000002
"NPL","Nepal","Pre- and Post- Production","Agrifood systems","no","yes",1993,2727253.3,100525.09999999999,2436814.8000000003,105605.40000000001
"NPL","Nepal","Pre- and Post- Production","Agrifood systems","no","yes",1994,2793303.3,107547.6,2482333.6,114375.6
"NPL","Nepal","Pre- and Post- Production","Agrifood systems","no","yes",1995,2870420.7,109372.1,2527360.2,124594.9
"NPL","Nepal","Pre- and Post- Production","Agrifood systems","no","yes",1996,2823779.9,111997.5,2568308.4,28888.7
"NPL","Nepal","Pre- and Post- Production","Agrifood systems","no","yes",1997,2898583.2,116754.2,2604425.9000000004,40295.7
"NPL","Nepal","Pre- and Post- Production","Agrifood systems","no","yes",1998,2949906.1,117850.8,2636577.6999999997,48644.399999999994
"NPL","Nepal","Pre- and Post- Production","Agrifood systems","no","yes",1999,3009283.5,121109.2,2666052.4,65835.2
"NPL","Nepal","Pre- and Post- Production","Agrifood systems","no","yes",2000,3113151.1,122787.8,2694359.1,124358.40000000001
"NPL","Nepal","Pre- and Post- Production","Agrifood systems","no","yes",2001,3200475.5,124971.1,2720800.9000000004,174252
"NPL","Nepal","Pre- and Post- Production","Agrifood systems","no","yes",2002,3281866,127089.20000000001,2744864.9,220589.59999999998
"NPL","Nepal","Pre- and Post- Production","Agrifood systems","no","yes",2003,3367691.9,132247.5,2765147.3000000003,270091
"NPL","Nepal","Pre- and Post- Production","Agrifood systems","no","yes",2004,3470743.4,136941.7,2787255,323858.4
"NPL","Nepal","Pre- and Post- Production","Agrifood systems","no","yes",2005,3574807.2,141443.7,2808348.1999999997,391133.30000000005
"NPL","Nepal","Pre- and Post- Production","Agrifood systems","no","yes",2006,3630705.5999999996,141408.80000000002,2828625.8,408603.2
"NPL","Nepal","Pre- and Post- Production","Agrifood systems","no","yes",2007,3617082.6999999997,137923.2,2803844.4,414884.8
"NPL","Nepal","Pre- and Post- Production","Agrifood systems","no","yes",2008,3770993.1999999997,142817,2822646.4,432806
"NPL","Nepal","Pre- and Post- Production","Agrifood systems","no","yes",2009,3885271,147412.1,2840231.9000000004,447772.4
"NPL","Nepal","Pre- and Post- Production","Agrifood systems","no","yes",2010,3948564.9,149838.4,2855513.5,445270.89999999997
"NPL","Nepal","Pre- and Post- Production","Agrifood systems","no","yes",2011,4031480,157996.7,2891757.7,449346.5
"NPL","Nepal","Pre- and Post- Production","Agrifood systems","no","yes",2012,4124100.8000000003,160795.6,2905296,458255.10000000003
"NPL","Nepal","Pre- and Post- Production","Agrifood systems","no","yes",2013,4211501.9,163534.69999999998,2908866.4,469770.4
"NPL","Nepal","Pre- and Post- Production","Agrifood systems","no","yes",2014,4340070.300000001,168242.1,2901670.5,509240.4
"NPL","Nepal","Pre- and Post- Production","Agrifood systems","no","yes",2015,4201929.199999999,167644.3,2909021.6999999997,560949
"NPL","Nepal","Pre- and Post- Production","Agrifood systems","no","yes",2016,4643849.3,173777.7,2925812.6999999997,639301.7
"NPL","Nepal","Pre- and Post- Production","Agrifood systems","no","yes",2017,4908933.9,179646.19999999998,2948023.6,716662.5
"NPL","Nepal","Pre- and Post- Production","Agrifood systems","no","yes",2018,5144909.1,183498.2,2974319.7,813521.8999999999
"NPL","Nepal","Pre- and Post- Production","Agrifood systems","no","yes",2019,5222595.4,185478,3000198.6,902357.5
"NPL","Nepal","Pre- and Post- Production","Agrifood systems","no","yes",2020,5445614.7,189860.3,3025578.4,993780.4
"NPL","Nepal","Pre- and Post- Production","Agrifood systems","no","yes",2021,5348796.1,190822.8,3044452.1,1094854
"NPL","Nepal","Pre- and Post- Production","Agrifood systems","no","yes",2022,5348796.1,190822.8,3044452.1,1094854
"NPL","Nepal","Pre- and Post- Production","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"NPL","Nepal","Pre- and Post- Production","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"NPL","Nepal","Emissions on agricultural land","FAO aggregates","no","no",1992,22220332.4,3376895,16580034.8,NA
"NPL","Nepal","Emissions on agricultural land","FAO aggregates","no","no",1993,21957226.299999997,3330096,16363617.200000001,NA
"NPL","Nepal","Emissions on agricultural land","FAO aggregates","no","no",1994,23114101.5,3521956,17216878,NA
"NPL","Nepal","Emissions on agricultural land","FAO aggregates","no","no",1995,23567012,3608478.5,17716367.2,NA
"NPL","Nepal","Emissions on agricultural land","FAO aggregates","no","no",1996,23410536,3415797,17755928.400000002,NA
"NPL","Nepal","Emissions on agricultural land","FAO aggregates","no","no",1997,23567636.1,3454328,17864641.2,NA
"NPL","Nepal","Emissions on agricultural land","FAO aggregates","no","no",1998,24302692.4,3609114.5,18258898,NA
"NPL","Nepal","Emissions on agricultural land","FAO aggregates","no","no",1999,24613986,3545196.5,18410999.599999998,NA
"NPL","Nepal","Emissions on agricultural land","FAO aggregates","no","no",2000,24567251.1,3510322.5,18380793.2,NA
"NPL","Nepal","Emissions on agricultural land","FAO aggregates","no","no",2001,24901156.299999997,3662167.5,18564756,NA
"NPL","Nepal","Emissions on agricultural land","FAO aggregates","no","no",2002,24582645.9,3393457.5,18509288,NA
"NPL","Nepal","Emissions on agricultural land","FAO aggregates","no","no",2003,25662117,3753433.5,19241434.8,NA
"NPL","Nepal","Emissions on agricultural land","FAO aggregates","no","no",2004,25744898,3731544.5,19332488,NA
"NPL","Nepal","Emissions on agricultural land","FAO aggregates","no","no",2005,26028190.1,3744900.5,19615114.4,NA
"NPL","Nepal","Emissions on agricultural land","FAO aggregates","no","no",2006,25742526.5,3678889,19397120.4,NA
"NPL","Nepal","Emissions on agricultural land","FAO aggregates","no","no",2007,26357987.3,3705124,20026204.8,NA
"NPL","Nepal","Emissions on agricultural land","FAO aggregates","no","no",2008,27145093.9,3935091,20506183.6,NA
"NPL","Nepal","Emissions on agricultural land","FAO aggregates","no","no",2009,27906580.4,4258974,20871275.6,NA
"NPL","Nepal","Emissions on agricultural land","FAO aggregates","no","no",2010,28746739.8,4557788,21391087.200000003,NA
"NPL","Nepal","Emissions on agricultural land","FAO aggregates","no","no",2011,29002145.3,4581452.5,21612463.599999998,NA
"NPL","Nepal","Emissions on agricultural land","FAO aggregates","no","no",2012,29473457.8,4813725,21851874.8,NA
"NPL","Nepal","Emissions on agricultural land","FAO aggregates","no","no",2013,30341279,5119853,22366209.599999998,NA
"NPL","Nepal","Emissions on agricultural land","FAO aggregates","no","no",2014,30148843.5,5210271,22070619.2,NA
"NPL","Nepal","Emissions on agricultural land","FAO aggregates","no","no",2015,28983802.2,4788629.5,21353354.4,NA
"NPL","Nepal","Emissions on agricultural land","FAO aggregates","no","no",2016,32749076.6,6209533,23493492.4,NA
"NPL","Nepal","Emissions on agricultural land","FAO aggregates","no","no",2017,30607560.900000002,5209661.5,22217641.599999998,NA
"NPL","Nepal","Emissions on agricultural land","FAO aggregates","no","no",2018,31107582.5,5423622.5,22438222.8,NA
"NPL","Nepal","Emissions on agricultural land","FAO aggregates","no","no",2019,32156859.7,5951025.5,23095875.599999998,NA
"NPL","Nepal","Emissions on agricultural land","FAO aggregates","no","no",2020,31349256.700000003,5541574,22602272,NA
"NPL","Nepal","Emissions on agricultural land","FAO aggregates","no","no",2021,32542542.4,6089965,23249251.2,NA
"NPL","Nepal","Emissions on agricultural land","FAO aggregates","no","no",2022,31250329.8,5408968,22640590,NA
"NPL","Nepal","Emissions on agricultural land","FAO aggregates","no","no",2030,NA,NA,NA,NA
