"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",1996,"CH4",336223.9
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",1996,"F-gases",0
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",1997,"Total",9296232.5
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",1997,"CO2",8307171.3
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",1997,"N2O",42902.1
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",1997,"CH4",946159.1
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",1997,"F-gases",0
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",1998,"Total",11697835.1
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",1998,"CO2",10459625
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",1998,"N2O",53040.4
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",1998,"CH4",1185169.7
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",1998,"F-gases",0
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",1999,"Total",11430787.1
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",1999,"CO2",10242690.1
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",1999,"N2O",51913.8
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",1999,"CH4",1136183.2
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",1999,"F-gases",0
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2000,"Total",14747939.399999999
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2000,"CO2",13497041.099999998
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2000,"N2O",72561.09999999999
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2000,"CH4",1178337.2
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2000,"F-gases",0
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2001,"Total",14303223.1
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2001,"CO2",13031611.1
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2001,"N2O",71978.9
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2001,"CH4",1199633.1
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2001,"F-gases",0
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2002,"Total",15175890.299999999
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2002,"CO2",13864955.999999998
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2002,"N2O",73412.7
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2002,"CH4",1237521.6
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2002,"F-gases",0
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2003,"Total",15607118.700000001
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2003,"CO2",14065331.000000002
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2003,"N2O",77058.7
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2003,"CH4",1464729
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2003,"F-gases",0
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2004,"Total",16803978.5
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2004,"CO2",15260291.1
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2004,"N2O",77313.59999999999
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2004,"CH4",1466373.8
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2004,"F-gases",0
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2005,"Total",17566411.1
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2005,"CO2",15956158.100000001
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2005,"N2O",78750.4
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2005,"CH4",1531502.6
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2005,"F-gases",0
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2006,"Total",18987643.3
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2006,"CO2",17239938
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2006,"N2O",87435.2
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2006,"CH4",1660270.0999999999
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2006,"F-gases",0
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2007,"Total",19046416.099999998
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2007,"CO2",17316188.999999996
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2007,"N2O",91467
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2007,"CH4",1638760.0999999999
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2007,"F-gases",0
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2008,"Total",21733283.599999998
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2008,"CO2",19772233.099999998
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2008,"N2O",100357.6
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2008,"CH4",1860692.9
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2008,"F-gases",0
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2009,"Total",22544354.9
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2009,"CO2",20616477
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2009,"N2O",98422.2
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2009,"CH4",1829455.7
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2009,"F-gases",0
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2010,"Total",23300422.8
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2010,"CO2",21407207
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2010,"N2O",98143.3
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2010,"CH4",1795072.5
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2010,"F-gases",0
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2011,"Total",26251768.9
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2011,"CO2",24105779
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2011,"N2O",109724.59999999999
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2011,"CH4",2036265.3
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2011,"F-gases",0
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2012,"Total",24456243.900000002
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2012,"CO2",22407004.000000004
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2012,"N2O",102558.2
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2012,"CH4",1946681.7000000002
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2012,"F-gases",0
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2013,"Total",24051422.5
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2013,"CO2",22060809.1
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2013,"N2O",106745.7
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2013,"CH4",1883867.7
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2013,"F-gases",0
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2014,"Total",22314684
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2014,"CO2",19442345
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2014,"N2O",106497.4
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2014,"CH4",2765841.6
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2014,"F-gases",0
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2015,"Total",21543067.200000003
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2015,"CO2",18554770.000000004
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2015,"N2O",113687.29999999999
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2015,"CH4",2874609.9
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2015,"F-gases",0
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2016,"Total",25047094.099999998
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2016,"CO2",21761919
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2016,"N2O",126396.3
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2016,"CH4",3158778.8
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2016,"F-gases",0
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2017,"Total",25556752.5
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2017,"CO2",22241511
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2017,"N2O",119529.3
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2017,"CH4",3195712.1999999997
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2017,"F-gases",0
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2018,"Total",25796676.7
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2018,"CO2",22183676
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2018,"N2O",157720.9
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2018,"CH4",3455279.8
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2018,"F-gases",0
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2019,"Total",24425227.5
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2019,"CO2",21011922.9
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2019,"N2O",153171.6
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2019,"CH4",3260133
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2019,"F-gases",0
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2020,"Total",24215019.7
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2020,"CO2",20840679.9
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2020,"N2O",157521.4
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2020,"CH4",3216818.4
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2020,"F-gases",0
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2021,"Total",24777674.4
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2021,"CO2",21620776
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2021,"N2O",145314.2
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2021,"CH4",3011584.1999999997
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2021,"F-gases",0
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2022,"Total",25002575.099999998
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2022,"CO2",21904758.099999998
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2022,"N2O",146374
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2022,"CH4",2951443
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2022,"F-gases",0
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",1992,"Total",623246.8
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",1992,"CO2",194878.00000000006
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",1992,"N2O",12368.4
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",1992,"CH4",407.4
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",1992,"F-gases",415593
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",1993,"Total",338698.69999999995
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",1993,"CO2",118914.09999999995
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",1993,"N2O",11927.4
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",1993,"CH4",60.699999999999996
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",1993,"F-gases",207796.5
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",1994,"Total",294536.3
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",1994,"CO2",144421.69999999998
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",1994,"N2O",11521.3
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",1994,"CH4",62.300000000000004
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",1994,"F-gases",138531
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",1995,"Total",298025.3
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",1995,"CO2",135601.8
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",1995,"N2O",11214.6
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",1995,"CH4",62.9
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",1995,"F-gases",151146
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",1996,"Total",268291.3
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",1996,"CO2",106041.29999999999
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",1996,"N2O",11029.8
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",1996,"CH4",74.2
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",1996,"F-gases",151146
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",1997,"Total",254454.19999999998
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",1997,"CO2",122509.79999999999
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",1997,"N2O",10948.3
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",1997,"CH4",79.3
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",1997,"F-gases",120916.79999999999
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",1998,"Total",663061.2999999999
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",1998,"CO2",196605.3999999999
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",1998,"N2O",10942.6
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",1998,"CH4",86.3
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",1998,"F-gases",455427
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",1999,"Total",1240229
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",1999,"CO2",260232.80000000005
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",1999,"N2O",10967.800000000001
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",1999,"CH4",88.4
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",1999,"F-gases",968940
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2000,"Total",1627976.1
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2000,"CO2",430105.50000000023
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2000,"N2O",10989.9
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2000,"CH4",95.3
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2000,"F-gases",1186785.4
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2001,"Total",1401562.9
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2001,"CO2",458889.2999999998
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2001,"N2O",11003.3
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2001,"CH4",105.5
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2001,"F-gases",931564.8
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2002,"Total",1836373.2
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2002,"CO2",543925.2
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2002,"N2O",11016.5
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2002,"CH4",93.3
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2002,"F-gases",1281338.2
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2003,"Total",1526795.5999999999
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2003,"CO2",549689.1999999998
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2003,"N2O",11026.5
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2003,"CH4",121.1
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2003,"F-gases",965958.8
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2004,"Total",2090747.6
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2004,"CO2",616763.1000000001
"BIH","Bosnia and Herzegovina","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2004,"N2O",11032.5
