"ISO3","Area","Item","Group","sector","agrifood","Year","tCO2eq_total","tCO2eq_N2O","tCO2eq_CH4","tCO2eq_Fgases"
"BIH","Bosnia and Herzegovina","Agrifood systems","FAO aggregates","no","no",2014,6283422.5,1239499.6,2508971.9,593555.8999999999
"BIH","Bosnia and Herzegovina","Agrifood systems","FAO aggregates","no","no",2015,6488918.6,1286997.4,2525540.9,591478
"BIH","Bosnia and Herzegovina","Agrifood systems","FAO aggregates","no","no",2016,6525811.7,1165301.7,2527207.9,596348.6
"BIH","Bosnia and Herzegovina","Agrifood systems","FAO aggregates","no","no",2017,6598432.5,1154999.8,2498147.3000000003,604007.3999999999
"BIH","Bosnia and Herzegovina","Agrifood systems","FAO aggregates","no","no",2018,6286020.8,1055986.5999999999,2461390.1,578500.7000000001
"BIH","Bosnia and Herzegovina","Agrifood systems","FAO aggregates","no","no",2019,5981778.2,876181.4,2419711.8,563670.2000000001
"BIH","Bosnia and Herzegovina","Agrifood systems","FAO aggregates","no","no",2020,5978741.5,1009054,2412081.7,555952.5
"BIH","Bosnia and Herzegovina","Agrifood systems","FAO aggregates","no","no",2021,5757531.100000001,829606.1,2115149,555039
"BIH","Bosnia and Herzegovina","Agrifood systems","FAO aggregates","no","no",2022,5865441.8,844366.6,2207658.1999999997,555039
"BIH","Bosnia and Herzegovina","Agrifood systems","FAO aggregates","no","no",2030,NA,NA,NA,NA
"BIH","Bosnia and Herzegovina","Agrifood systems","FAO aggregates","no","no",2050,NA,NA,NA,NA
"BIH","Bosnia and Herzegovina","Farm gate","Agrifood systems","no","yes",1992,2826536.5,612309,2061234,NA
"BIH","Bosnia and Herzegovina","Farm gate","Agrifood systems","no","yes",1993,2672641.5,574016.5,1943398.8,NA
"BIH","Bosnia and Herzegovina","Farm gate","Agrifood systems","no","yes",1994,2520098,537870.5,1849635.2,NA
"BIH","Bosnia and Herzegovina","Farm gate","Agrifood systems","no","yes",1995,2143189.6,485188.5,1524924.8,NA
"BIH","Bosnia and Herzegovina","Farm gate","Agrifood systems","no","yes",1996,1857402,420422.5,1281140,NA
"BIH","Bosnia and Herzegovina","Farm gate","Agrifood systems","no","yes",1997,2246301.1,510151.5,1557623.2,NA
"BIH","Bosnia and Herzegovina","Farm gate","Agrifood systems","no","yes",1998,2479776.6,649753.5,1622306,NA
"BIH","Bosnia and Herzegovina","Farm gate","Agrifood systems","no","yes",1999,2584168.7,696526,1688520.4000000001,NA
"BIH","Bosnia and Herzegovina","Farm gate","Agrifood systems","no","yes",2000,2657122.6,701190,1760416,NA
"BIH","Bosnia and Herzegovina","Farm gate","Agrifood systems","no","yes",2001,2538775.8,642837,1698085.2,NA
"BIH","Bosnia and Herzegovina","Farm gate","Agrifood systems","no","yes",2002,2445554.3,632210.5,1608216.4,NA
"BIH","Bosnia and Herzegovina","Farm gate","Agrifood systems","no","yes",2003,2556616.5999999996,599191.5,1738469.5999999999,NA
"BIH","Bosnia and Herzegovina","Farm gate","Agrifood systems","no","yes",2004,2793752.1,772289.5,1810102,NA
"BIH","Bosnia and Herzegovina","Farm gate","Agrifood systems","no","yes",2005,2857416.3,792005.5,1852146.8,NA
"BIH","Bosnia and Herzegovina","Farm gate","Agrifood systems","no","yes",2006,3019016,774754,2017013.6,NA
"BIH","Bosnia and Herzegovina","Farm gate","Agrifood systems","no","yes",2007,2881565.2,732937,1901387.6,NA
"BIH","Bosnia and Herzegovina","Farm gate","Agrifood systems","no","yes",2008,3017776.8000000003,851100.5,1848506.8,NA
"BIH","Bosnia and Herzegovina","Farm gate","Agrifood systems","no","yes",2009,3134584.1,973716,1847711.6,NA
"BIH","Bosnia and Herzegovina","Farm gate","Agrifood systems","no","yes",2010,3148991.9,953125.5,1832700.8,NA
"BIH","Bosnia and Herzegovina","Farm gate","Agrifood systems","no","yes",2011,3315497.6,1066837,1784991.6,NA
"BIH","Bosnia and Herzegovina","Farm gate","Agrifood systems","no","yes",2012,3313293.2,1148404,1735630.4,NA
"BIH","Bosnia and Herzegovina","Farm gate","Agrifood systems","no","yes",2013,3142108.9000000004,1078020,1732757.5999999999,NA
"BIH","Bosnia and Herzegovina","Farm gate","Agrifood systems","no","yes",2014,3177138.1999999997,1163191,1716296.4,NA
"BIH","Bosnia and Herzegovina","Farm gate","Agrifood systems","no","yes",2015,3274224.3,1202596.5,1744150.7999999998,NA
"BIH","Bosnia and Herzegovina","Farm gate","Agrifood systems","no","yes",2016,3156173.2,1079742.5,1729389.2000000002,NA
"BIH","Bosnia and Herzegovina","Farm gate","Agrifood systems","no","yes",2017,3139903.3,1078788.5,1699754,NA
"BIH","Bosnia and Herzegovina","Farm gate","Agrifood systems","no","yes",2018,3054600.1,982673,1662057.6,NA
"BIH","Bosnia and Herzegovina","Farm gate","Agrifood systems","no","yes",2019,2818513.5,817896,1619528.4,NA
"BIH","Bosnia and Herzegovina","Farm gate","Agrifood systems","no","yes",2020,2966733.6,944301,1611450.4,NA
"BIH","Bosnia and Herzegovina","Farm gate","Agrifood systems","no","yes",2021,2491563.6,751487,1312948,NA
"BIH","Bosnia and Herzegovina","Farm gate","Agrifood systems","no","yes",2022,2599474.3,766247.5,1405457.2,NA
"BIH","Bosnia and Herzegovina","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"BIH","Bosnia and Herzegovina","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"BIH","Bosnia and Herzegovina","Land Use change","Agrifood systems","no","yes",1992,0,0,0,NA
"BIH","Bosnia and Herzegovina","Land Use change","Agrifood systems","no","yes",1993,0,0,0,NA
"BIH","Bosnia and Herzegovina","Land Use change","Agrifood systems","no","yes",1994,0,0,0,NA
"BIH","Bosnia and Herzegovina","Land Use change","Agrifood systems","no","yes",1995,0,0,0,NA
"BIH","Bosnia and Herzegovina","Land Use change","Agrifood systems","no","yes",1996,0,0,0,NA
"BIH","Bosnia and Herzegovina","Land Use change","Agrifood systems","no","yes",1997,0,0,0,NA
"BIH","Bosnia and Herzegovina","Land Use change","Agrifood systems","no","yes",1998,0,0,0,NA
"BIH","Bosnia and Herzegovina","Land Use change","Agrifood systems","no","yes",1999,0,0,0,NA
"BIH","Bosnia and Herzegovina","Land Use change","Agrifood systems","no","yes",2000,0,0,0,NA
"BIH","Bosnia and Herzegovina","Land Use change","Agrifood systems","no","yes",2001,0,0,0,NA
"BIH","Bosnia and Herzegovina","Land Use change","Agrifood systems","no","yes",2002,0,0,0,NA
"BIH","Bosnia and Herzegovina","Land Use change","Agrifood systems","no","yes",2003,0,0,0,NA
"BIH","Bosnia and Herzegovina","Land Use change","Agrifood systems","no","yes",2004,0,0,0,NA
"BIH","Bosnia and Herzegovina","Land Use change","Agrifood systems","no","yes",2005,0,0,0,NA
"BIH","Bosnia and Herzegovina","Land Use change","Agrifood systems","no","yes",2006,0,0,0,NA
"BIH","Bosnia and Herzegovina","Land Use change","Agrifood systems","no","yes",2007,0,0,0,NA
"BIH","Bosnia and Herzegovina","Land Use change","Agrifood systems","no","yes",2008,0,0,0,NA
"BIH","Bosnia and Herzegovina","Land Use change","Agrifood systems","no","yes",2009,0,0,0,NA
"BIH","Bosnia and Herzegovina","Land Use change","Agrifood systems","no","yes",2010,0,0,0,NA
"BIH","Bosnia and Herzegovina","Land Use change","Agrifood systems","no","yes",2011,0,0,0,NA
"BIH","Bosnia and Herzegovina","Land Use change","Agrifood systems","no","yes",2012,0,0,0,NA
"BIH","Bosnia and Herzegovina","Land Use change","Agrifood systems","no","yes",2013,0,0,0,NA
"BIH","Bosnia and Herzegovina","Land Use change","Agrifood systems","no","yes",2014,0,0,0,NA
"BIH","Bosnia and Herzegovina","Land Use change","Agrifood systems","no","yes",2015,0,0,0,NA
"BIH","Bosnia and Herzegovina","Land Use change","Agrifood systems","no","yes",2016,0,0,0,NA
"BIH","Bosnia and Herzegovina","Land Use change","Agrifood systems","no","yes",2017,0,0,0,NA
"BIH","Bosnia and Herzegovina","Land Use change","Agrifood systems","no","yes",2018,0,0,0,NA
"BIH","Bosnia and Herzegovina","Land Use change","Agrifood systems","no","yes",2019,0,0,0,NA
"BIH","Bosnia and Herzegovina","Land Use change","Agrifood systems","no","yes",2020,0,0,0,NA
"BIH","Bosnia and Herzegovina","Land Use change","Agrifood systems","no","yes",2021,0,0,0,NA
"BIH","Bosnia and Herzegovina","Land Use change","Agrifood systems","no","yes",2022,0,0,0,NA
"BIH","Bosnia and Herzegovina","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"BIH","Bosnia and Herzegovina","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"BIH","Bosnia and Herzegovina","Pre- and Post- Production","Agrifood systems","no","yes",1992,1210950.9000000001,46596.3,222878.80000000002,333270
"BIH","Bosnia and Herzegovina","Pre- and Post- Production","Agrifood systems","no","yes",1993,1161621.5999999999,48492.1,215036.1,175500
"BIH","Bosnia and Herzegovina","Pre- and Post- Production","Agrifood systems","no","yes",1994,748877.1000000001,48853,305719.9,114300
"BIH","Bosnia and Herzegovina","Pre- and Post- Production","Agrifood systems","no","yes",1995,735284.3,48682.6,378092.89999999997,12671
"BIH","Bosnia and Herzegovina","Pre- and Post- Production","Agrifood systems","no","yes",1996,846825.2999999999,49914.299999999996,434433.4,12252.1
"BIH","Bosnia and Herzegovina","Pre- and Post- Production","Agrifood systems","no","yes",1997,1114031.3,53827.6,486346.60000000003,20733.699999999997
"BIH","Bosnia and Herzegovina","Pre- and Post- Production","Agrifood systems","no","yes",1998,1380971.2,55997.100000000006,535219.1,33300.7
"BIH","Bosnia and Herzegovina","Pre- and Post- Production","Agrifood systems","no","yes",1999,1444080.6,54807.6,576200.3999999999,51520
"BIH","Bosnia and Herzegovina","Pre- and Post- Production","Agrifood systems","no","yes",2000,1691248.9000000001,54667.6,605654,71327.7
"BIH","Bosnia and Herzegovina","Pre- and Post- Production","Agrifood systems","no","yes",2001,1796032.5,56422.5,632779.3,97920.5
"BIH","Bosnia and Herzegovina","Pre- and Post- Production","Agrifood systems","no","yes",2002,2000446.3,65366,656025.7000000001,126908
"BIH","Bosnia and Herzegovina","Pre- and Post- Production","Agrifood systems","no","yes",2003,2142191.3,65988.4,681223.3,154194.3
"BIH","Bosnia and Herzegovina","Pre- and Post- Production","Agrifood systems","no","yes",2004,2248708.3,69068.8,699964.2,257744.19999999998
"BIH","Bosnia and Herzegovina","Pre- and Post- Production","Agrifood systems","no","yes",2005,2386354.9,68532.70000000001,714298.5,302917.3
"BIH","Bosnia and Herzegovina","Pre- and Post- Production","Agrifood systems","no","yes",2006,2594854.2,70422.70000000001,728433.9,297700.2
"BIH","Bosnia and Herzegovina","Pre- and Post- Production","Agrifood systems","no","yes",2007,2961081.2,72183.59999999999,742181.7,359753.69999999995
"BIH","Bosnia and Herzegovina","Pre- and Post- Production","Agrifood systems","no","yes",2008,2959466.8000000003,73303.79999999999,753408.9,405811.6
"BIH","Bosnia and Herzegovina","Pre- and Post- Production","Agrifood systems","no","yes",2009,2892016.0999999996,73235.4,761429.9,438420.1
"BIH","Bosnia and Herzegovina","Pre- and Post- Production","Agrifood systems","no","yes",2010,2876323.6,65456.9,767671.5,482534.80000000005
"BIH","Bosnia and Herzegovina","Pre- and Post- Production","Agrifood systems","no","yes",2011,3417724.9000000004,88285.3,771160.5,518083.49999999994
"BIH","Bosnia and Herzegovina","Pre- and Post- Production","Agrifood systems","no","yes",2012,3440701.4,77477.3,773719.9,552239.7
"BIH","Bosnia and Herzegovina","Pre- and Post- Production","Agrifood systems","no","yes",2013,3084184.8,68608.2,774630.5,576188.7000000001
"BIH","Bosnia and Herzegovina","Pre- and Post- Production","Agrifood systems","no","yes",2014,3106284.3,76308.59999999999,792675.5,593555.8999999999
"BIH","Bosnia and Herzegovina","Pre- and Post- Production","Agrifood systems","no","yes",2015,3214694.3000000003,84400.9,781390.1,591478
"BIH","Bosnia and Herzegovina","Pre- and Post- Production","Agrifood systems","no","yes",2016,3369638.5,85559.2,797818.7000000001,596348.6
"BIH","Bosnia and Herzegovina","Pre- and Post- Production","Agrifood systems","no","yes",2017,3458529.1999999997,76211.29999999999,798393.2999999999,604007.3999999999
"BIH","Bosnia and Herzegovina","Pre- and Post- Production","Agrifood systems","no","yes",2018,3231420.7,73313.59999999999,799332.5,578500.7000000001
"BIH","Bosnia and Herzegovina","Pre- and Post- Production","Agrifood systems","no","yes",2019,3163264.7,58285.4,800183.4,563670.2000000001
"BIH","Bosnia and Herzegovina","Pre- and Post- Production","Agrifood systems","no","yes",2020,3012007.9,64753,800631.3,555952.5
"BIH","Bosnia and Herzegovina","Pre- and Post- Production","Agrifood systems","no","yes",2021,3265967.5,78119.1,802201,555039
"BIH","Bosnia and Herzegovina","Pre- and Post- Production","Agrifood systems","no","yes",2022,3265967.5,78119.1,802201,555039
"BIH","Bosnia and Herzegovina","Pre- and Post- Production","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"BIH","Bosnia and Herzegovina","Pre- and Post- Production","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"BIH","Bosnia and Herzegovina","Emissions on agricultural land","FAO aggregates","no","no",1992,2826536.5,612309,2061234,NA
"BIH","Bosnia and Herzegovina","Emissions on agricultural land","FAO aggregates","no","no",1993,2672641.5,574016.5,1943398.8,NA
"BIH","Bosnia and Herzegovina","Emissions on agricultural land","FAO aggregates","no","no",1994,2520098,537870.5,1849635.2,NA
