"ISO3","Area","Item","Group","sector","agrifood","Year","Total","CO2","N2O","CH4","F-gases"
"LIE","Liechtenstein","Emissions on agricultural land","FAO aggregates","no","no",1993,34433.9,13516.100000000002,3975,16942.8,NA
"LIE","Liechtenstein","Emissions on agricultural land","FAO aggregates","no","no",1994,34795.299999999996,13506.599999999999,4001.5,17287.199999999997,NA
"LIE","Liechtenstein","Emissions on agricultural land","FAO aggregates","no","no",1995,34784.2,13596.3,4001.5,17186.399999999998,NA
"LIE","Liechtenstein","Emissions on agricultural land","FAO aggregates","no","no",1996,35374.299999999996,13824.099999999995,4081.0000000000005,17469.2,NA
"LIE","Liechtenstein","Emissions on agricultural land","FAO aggregates","no","no",1997,34753.799999999996,13728.299999999996,4001.5,17024,NA
"LIE","Liechtenstein","Emissions on agricultural land","FAO aggregates","no","no",1998,34525.1,13975.2,3895.5,16654.399999999998,NA
"LIE","Liechtenstein","Emissions on agricultural land","FAO aggregates","no","no",1999,33695.4,14137.400000000001,3710,15848,NA
"LIE","Liechtenstein","Emissions on agricultural land","FAO aggregates","no","no",2000,33095.799999999996,13701.499999999993,3683.5,15710.800000000001,NA
"LIE","Liechtenstein","Emissions on agricultural land","FAO aggregates","no","no",2001,21619.3,2047.2999999999993,3710,15862,NA
"LIE","Liechtenstein","Emissions on agricultural land","FAO aggregates","no","no",2002,22203.399999999998,2020.099999999995,3842.5,16340.800000000001,NA
"LIE","Liechtenstein","Emissions on agricultural land","FAO aggregates","no","no",2003,22977.5,2568.9000000000015,3869,16539.6,NA
"LIE","Liechtenstein","Emissions on agricultural land","FAO aggregates","no","no",2004,23002.600000000002,2469.5000000000036,3895.5,16637.6,NA
"LIE","Liechtenstein","Emissions on agricultural land","FAO aggregates","no","no",2005,24024.8,2653.7999999999993,4081.0000000000005,17290,NA
"LIE","Liechtenstein","Emissions on agricultural land","FAO aggregates","no","no",2006,24724.699999999997,2381.399999999998,4266.5,18076.8,NA
"LIE","Liechtenstein","Emissions on agricultural land","FAO aggregates","no","no",2007,25340.6,2397,4346,18597.6,NA
"LIE","Liechtenstein","Emissions on agricultural land","FAO aggregates","no","no",2008,25384.2,2337.2000000000007,4399,18648,NA
"LIE","Liechtenstein","Emissions on agricultural land","FAO aggregates","no","no",2009,24984.7,1904.1000000000022,4399,18681.6,NA
"LIE","Liechtenstein","Emissions on agricultural land","FAO aggregates","no","no",2010,23212.3,1847.0999999999985,4134,17231.2,NA
"LIE","Liechtenstein","Emissions on agricultural land","FAO aggregates","no","no",2011,23761.7,1981,4213.5,17567.2,NA
"LIE","Liechtenstein","Emissions on agricultural land","FAO aggregates","no","no",2012,24110.800000000003,1962.2000000000044,4293,17855.6,NA
"LIE","Liechtenstein","Emissions on agricultural land","FAO aggregates","no","no",2013,23165.9,2000.7999999999993,4107.5,17057.600000000002,NA
"LIE","Liechtenstein","Emissions on agricultural land","FAO aggregates","no","no",2014,23395.800000000003,1759.2000000000044,4187,17449.6,NA
"LIE","Liechtenstein","Emissions on agricultural land","FAO aggregates","no","no",2015,23057.600000000002,1863.2000000000007,4134,17060.4,NA
"LIE","Liechtenstein","Emissions on agricultural land","FAO aggregates","no","no",2016,23326.1,1850.3999999999978,4160.5,17315.2,NA
"LIE","Liechtenstein","Emissions on agricultural land","FAO aggregates","no","no",2017,22230.399999999998,1618,4027.9999999999995,16584.399999999998,NA
"LIE","Liechtenstein","Emissions on agricultural land","FAO aggregates","no","no",2018,22414.4,1576.7000000000007,4054.5,16783.2,NA
"LIE","Liechtenstein","Emissions on agricultural land","FAO aggregates","no","no",2019,23050.6,1622.4999999999964,4160.5,17267.600000000002,NA
"LIE","Liechtenstein","Emissions on agricultural land","FAO aggregates","no","no",2020,23049,1581.7000000000007,4160.5,17306.8,NA
"LIE","Liechtenstein","Emissions on agricultural land","FAO aggregates","no","no",2021,22689.800000000003,1719.2000000000007,4081.0000000000005,16889.600000000002,NA
"LIE","Liechtenstein","Emissions on agricultural land","FAO aggregates","no","no",2022,22633.8,1719.199999999997,4081.0000000000005,16833.600000000002,NA
"LIE","Liechtenstein","Emissions on agricultural land","FAO aggregates","no","no",2030,NA,NA,NA,NA,NA
"LIE","Liechtenstein","Emissions on agricultural land","FAO aggregates","no","no",2050,NA,NA,NA,NA,NA
"LIE","Liechtenstein","Livestock","FAO aggregates","no","no",1992,21985.3,0,4160.5,17824.8,NA
"LIE","Liechtenstein","Livestock","FAO aggregates","no","no",1993,20885.7,0,3948.5,16937.2,NA
"LIE","Liechtenstein","Livestock","FAO aggregates","no","no",1994,21315.2,3.637978807091713e-12,4027.9999999999995,17287.199999999997,NA
"LIE","Liechtenstein","Livestock","FAO aggregates","no","no",1995,21182.300000000003,0,4001.5,17180.800000000003,NA
"LIE","Liechtenstein","Livestock","FAO aggregates","no","no",1996,21571.100000000002,3.637978807091713e-12,4107.5,17463.6,NA
"LIE","Liechtenstein","Livestock","FAO aggregates","no","no",1997,20993.4,0,3975,17018.4,NA
"LIE","Liechtenstein","Livestock","FAO aggregates","no","no",1998,20568,0,3922,16646,NA
"LIE","Liechtenstein","Livestock","FAO aggregates","no","no",1999,19552.399999999998,-3.637978807091713e-12,3710,15842.4,NA
"LIE","Liechtenstein","Livestock","FAO aggregates","no","no",2000,19388.7,3.637978807091713e-12,3683.5,15705.199999999999,NA
"LIE","Liechtenstein","Livestock","FAO aggregates","no","no",2001,19566.4,0,3710,15856.400000000001,NA
"LIE","Liechtenstein","Livestock","FAO aggregates","no","no",2002,20177.7,0,3842.5,16335.2,NA
"LIE","Liechtenstein","Livestock","FAO aggregates","no","no",2003,20426.7,3.637978807091713e-12,3895.5,16531.199999999997,NA
"LIE","Liechtenstein","Livestock","FAO aggregates","no","no",2004,20527.5,0,3895.5,16632,NA
"LIE","Liechtenstein","Livestock","FAO aggregates","no","no",2005,21368.2,3.637978807091713e-12,4081.0000000000005,17287.199999999997,NA
"LIE","Liechtenstein","Livestock","FAO aggregates","no","no",2006,22337.7,0,4266.5,18071.2,NA
"LIE","Liechtenstein","Livestock","FAO aggregates","no","no",2007,22964.5,0,4372.5,18592,NA
"LIE","Liechtenstein","Livestock","FAO aggregates","no","no",2008,23038.6,-3.637978807091713e-12,4399,18639.600000000002,NA
"LIE","Liechtenstein","Livestock","FAO aggregates","no","no",2009,23101.5,0,4425.5,18676,NA
"LIE","Liechtenstein","Livestock","FAO aggregates","no","no",2010,21362.4,0,4134,17228.4,NA
"LIE","Liechtenstein","Livestock","FAO aggregates","no","no",2011,21777.899999999998,0,4213.5,17564.399999999998,NA
"LIE","Liechtenstein","Livestock","FAO aggregates","no","no",2012,22143,0,4293,17850,NA
"LIE","Liechtenstein","Livestock","FAO aggregates","no","no",2013,21133,0,4081.0000000000005,17052,NA
"LIE","Liechtenstein","Livestock","FAO aggregates","no","no",2014,21631,0,4187,17444,NA
"LIE","Liechtenstein","Livestock","FAO aggregates","no","no",2015,21162.3,0,4107.5,17054.8,NA
"LIE","Liechtenstein","Livestock","FAO aggregates","no","no",2016,21496.600000000002,3.637978807091713e-12,4187,17309.6,NA
"LIE","Liechtenstein","Livestock","FAO aggregates","no","no",2017,20583.100000000002,0,4001.5,16581.600000000002,NA
"LIE","Liechtenstein","Livestock","FAO aggregates","no","no",2018,20837.7,0,4054.5,16783.2,NA
"LIE","Liechtenstein","Livestock","FAO aggregates","no","no",2019,21428.100000000002,0,4160.5,17267.600000000002,NA
"LIE","Liechtenstein","Livestock","FAO aggregates","no","no",2020,21491,0,4187,17304,NA
"LIE","Liechtenstein","Livestock","FAO aggregates","no","no",2021,20962.2,0,4081.0000000000005,16881.2,NA
"LIE","Liechtenstein","Livestock","FAO aggregates","no","no",2022,20882.5,0,4054.5,16828,NA
"LIE","Liechtenstein","Livestock","FAO aggregates","no","no",2030,23017.5,0,4425.5,18592,NA
"LIE","Liechtenstein","Livestock","FAO aggregates","no","no",2050,23435.8,-3.637978807091713e-12,4505,18930.800000000003,NA
"LIE","Liechtenstein","Agriculture","IPCC aggregates","yes","no",1992,21985.3,0,4160.5,17824.8,NA
"LIE","Liechtenstein","Agriculture","IPCC aggregates","yes","no",1993,20912.199999999997,-3.637978807091713e-12,3975,16937.2,NA
"LIE","Liechtenstein","Agriculture","IPCC aggregates","yes","no",1994,21285.9,0,4001.5,17284.4,NA
"LIE","Liechtenstein","Agriculture","IPCC aggregates","yes","no",1995,21182.300000000003,0,4001.5,17180.800000000003,NA
"LIE","Liechtenstein","Agriculture","IPCC aggregates","yes","no",1996,21544.6,0,4081.0000000000005,17463.6,NA
"LIE","Liechtenstein","Agriculture","IPCC aggregates","yes","no",1997,21019.9,0,4001.5,17018.4,NA
"LIE","Liechtenstein","Agriculture","IPCC aggregates","yes","no",1998,20544.3,-3.637978807091713e-12,3895.5,16648.800000000003,NA
"LIE","Liechtenstein","Agriculture","IPCC aggregates","yes","no",1999,19552.399999999998,-3.637978807091713e-12,3710,15842.4,NA
"LIE","Liechtenstein","Agriculture","IPCC aggregates","yes","no",2000,19388.7,3.637978807091713e-12,3683.5,15705.199999999999,NA
"LIE","Liechtenstein","Agriculture","IPCC aggregates","yes","no",2001,19566.4,0,3710,15856.400000000001,NA
"LIE","Liechtenstein","Agriculture","IPCC aggregates","yes","no",2002,20177.7,0,3842.5,16335.2,NA
"LIE","Liechtenstein","Agriculture","IPCC aggregates","yes","no",2003,20403,0,3869,16534,NA
"LIE","Liechtenstein","Agriculture","IPCC aggregates","yes","no",2004,20527.5,0,3895.5,16632,NA
"LIE","Liechtenstein","Agriculture","IPCC aggregates","yes","no",2005,21365.4,0,4081.0000000000005,17284.4,NA
"LIE","Liechtenstein","Agriculture","IPCC aggregates","yes","no",2006,22337.7,0,4266.5,18071.2,NA
"LIE","Liechtenstein","Agriculture","IPCC aggregates","yes","no",2007,22938,0,4346,18592,NA
"LIE","Liechtenstein","Agriculture","IPCC aggregates","yes","no",2008,23041.399999999998,0,4399,18642.399999999998,NA
"LIE","Liechtenstein","Agriculture","IPCC aggregates","yes","no",2009,23075,0,4399,18676,NA
"LIE","Liechtenstein","Agriculture","IPCC aggregates","yes","no",2010,21359.6,0,4134,17225.6,NA
"LIE","Liechtenstein","Agriculture","IPCC aggregates","yes","no",2011,21775.1,0,4213.5,17561.6,NA
"LIE","Liechtenstein","Agriculture","IPCC aggregates","yes","no",2012,22143,0,4293,17850,NA
"LIE","Liechtenstein","Agriculture","IPCC aggregates","yes","no",2013,21159.5,0,4107.5,17052,NA
"LIE","Liechtenstein","Agriculture","IPCC aggregates","yes","no",2014,21631,0,4187,17444,NA
"LIE","Liechtenstein","Agriculture","IPCC aggregates","yes","no",2015,21188.8,0,4134,17054.8,NA
"LIE","Liechtenstein","Agriculture","IPCC aggregates","yes","no",2016,21470.1,0,4160.5,17309.6,NA
"LIE","Liechtenstein","Agriculture","IPCC aggregates","yes","no",2017,20609.6,-3.637978807091713e-12,4027.9999999999995,16581.600000000002,NA
"LIE","Liechtenstein","Agriculture","IPCC aggregates","yes","no",2018,20834.9,0,4054.5,16780.4,NA
"LIE","Liechtenstein","Agriculture","IPCC aggregates","yes","no",2019,21425.3,0,4160.5,17264.8,NA
"LIE","Liechtenstein","Agriculture","IPCC aggregates","yes","no",2020,21464.5,0,4160.5,17304,NA
"LIE","Liechtenstein","Agriculture","IPCC aggregates","yes","no",2021,20965,0,4081.0000000000005,16884,NA
"LIE","Liechtenstein","Agriculture","IPCC aggregates","yes","no",2022,20909,0,4081.0000000000005,16828,NA
"LIE","Liechtenstein","Agriculture","IPCC aggregates","yes","no",2030,NA,NA,NA,NA,NA
"LIE","Liechtenstein","Agriculture","IPCC aggregates","yes","no",2050,NA,NA,NA,NA,NA
"LIE","Liechtenstein","Agricultural Soils","IPCC aggregates","no","no",1992,2968,0,2968,NA,NA
"LIE","Liechtenstein","Agricultural Soils","IPCC aggregates","no","no",1993,2835.5,0,2835.5,NA,NA
"LIE","Liechtenstein","Agricultural Soils","IPCC aggregates","no","no",1994,2862,0,2862,NA,NA
"LIE","Liechtenstein","Agricultural Soils","IPCC aggregates","no","no",1995,2862,0,2862,NA,NA
"LIE","Liechtenstein","Agricultural Soils","IPCC aggregates","no","no",1996,2941.5,0,2941.5,NA,NA
"LIE","Liechtenstein","Agricultural Soils","IPCC aggregates","no","no",1997,2888.5,0,2888.5,NA,NA
"LIE","Liechtenstein","Agricultural Soils","IPCC aggregates","no","no",1998,2809,0,2809,NA,NA
"LIE","Liechtenstein","Agricultural Soils","IPCC aggregates","no","no",1999,2676.5,0,2676.5,NA,NA
"LIE","Liechtenstein","Agricultural Soils","IPCC aggregates","no","no",2000,2650,0,2650,NA,NA
"LIE","Liechtenstein","Agricultural Soils","IPCC aggregates","no","no",2001,2676.5,0,2676.5,NA,NA
"LIE","Liechtenstein","Agricultural Soils","IPCC aggregates","no","no",2002,2756,0,2756,NA,NA
"LIE","Liechtenstein","Agricultural Soils","IPCC aggregates","no","no",2003,2782.5,0,2782.5,NA,NA
"LIE","Liechtenstein","Agricultural Soils","IPCC aggregates","no","no",2004,2809,0,2809,NA,NA
"LIE","Liechtenstein","Agricultural Soils","IPCC aggregates","no","no",2005,2941.5,0,2941.5,NA,NA
"LIE","Liechtenstein","Agricultural Soils","IPCC aggregates","no","no",2006,3074,0,3074,NA,NA
"LIE","Liechtenstein","Agricultural Soils","IPCC aggregates","no","no",2007,3127,0,3127,NA,NA
"LIE","Liechtenstein","Agricultural Soils","IPCC aggregates","no","no",2008,3180,0,3180,NA,NA
"LIE","Liechtenstein","Agricultural Soils","IPCC aggregates","no","no",2009,3180,0,3180,NA,NA
"LIE","Liechtenstein","Agricultural Soils","IPCC aggregates","no","no",2010,3021,0,3021,NA,NA
"LIE","Liechtenstein","Agricultural Soils","IPCC aggregates","no","no",2011,3074,0,3074,NA,NA
"LIE","Liechtenstein","Agricultural Soils","IPCC aggregates","no","no",2012,3127,0,3127,NA,NA
"LIE","Liechtenstein","Agricultural Soils","IPCC aggregates","no","no",2013,2994.5,0,2994.5,NA,NA
"LIE","Liechtenstein","Agricultural Soils","IPCC aggregates","no","no",2014,3047.5,0,3047.5,NA,NA
"LIE","Liechtenstein","Agricultural Soils","IPCC aggregates","no","no",2015,3021,0,3021,NA,NA
"LIE","Liechtenstein","Agricultural Soils","IPCC aggregates","no","no",2016,3047.5,0,3047.5,NA,NA
"LIE","Liechtenstein","Agricultural Soils","IPCC aggregates","no","no",2017,2941.5,0,2941.5,NA,NA
"LIE","Liechtenstein","Agricultural Soils","IPCC aggregates","no","no",2018,2968,0,2968,NA,NA
"LIE","Liechtenstein","Agricultural Soils","IPCC aggregates","no","no",2019,3047.5,0,3047.5,NA,NA
"LIE","Liechtenstein","Agricultural Soils","IPCC aggregates","no","no",2020,3047.5,0,3047.5,NA,NA
"LIE","Liechtenstein","Agricultural Soils","IPCC aggregates","no","no",2021,2994.5,0,2994.5,NA,NA
"LIE","Liechtenstein","Agricultural Soils","IPCC aggregates","no","no",2022,2994.5,0,2994.5,NA,NA
"LIE","Liechtenstein","Agricultural Soils","IPCC aggregates","no","no",2030,NA,NA,NA,NA,NA
"LIE","Liechtenstein","Agricultural Soils","IPCC aggregates","no","no",2050,NA,NA,NA,NA,NA
"LIE","Liechtenstein","LULUCF","IPCC aggregates","yes","no",1992,22565.4,22565.4,0,0,NA
"LIE","Liechtenstein","LULUCF","IPCC aggregates","yes","no",1993,22565.4,22565.4,0,0,NA
"LIE","Liechtenstein","LULUCF","IPCC aggregates","yes","no",1994,22565.4,22565.4,0,0,NA
"LIE","Liechtenstein","LULUCF","IPCC aggregates","yes","no",1995,22565.4,22565.4,0,0,NA
"LIE","Liechtenstein","LULUCF","IPCC aggregates","yes","no",1996,22565.4,22565.4,0,0,NA
"LIE","Liechtenstein","LULUCF","IPCC aggregates","yes","no",1997,22565.4,22565.4,0,0,NA
"LIE","Liechtenstein","LULUCF","IPCC aggregates","yes","no",1998,22565.4,22565.4,0,0,NA
"LIE","Liechtenstein","LULUCF","IPCC aggregates","yes","no",1999,22565.4,22565.4,0,0,NA
"LIE","Liechtenstein","LULUCF","IPCC aggregates","yes","no",2000,22565.4,22565.4,0,0,NA
"LIE","Liechtenstein","LULUCF","IPCC aggregates","yes","no",2001,29224.9,29224.9,0,0,NA
"LIE","Liechtenstein","LULUCF","IPCC aggregates","yes","no",2002,29224.9,29224.9,0,0,NA
"LIE","Liechtenstein","LULUCF","IPCC aggregates","yes","no",2003,29224.9,29224.9,0,0,NA
"LIE","Liechtenstein","LULUCF","IPCC aggregates","yes","no",2004,29224.9,29224.9,0,0,NA
"LIE","Liechtenstein","LULUCF","IPCC aggregates","yes","no",2005,29224.9,29224.9,0,0,NA
"LIE","Liechtenstein","LULUCF","IPCC aggregates","yes","no",2006,29224.9,29224.9,0,0,NA
"LIE","Liechtenstein","LULUCF","IPCC aggregates","yes","no",2007,29224.9,29224.9,0,0,NA
"LIE","Liechtenstein","LULUCF","IPCC aggregates","yes","no",2008,29224.9,29224.9,0,0,NA
"LIE","Liechtenstein","LULUCF","IPCC aggregates","yes","no",2009,29224.9,29224.9,0,0,NA
"LIE","Liechtenstein","LULUCF","IPCC aggregates","yes","no",2010,29224.9,29224.9,0,0,NA
"LIE","Liechtenstein","LULUCF","IPCC aggregates","yes","no",2011,-79.39999999999999,-79.39999999999999,0,0,NA
"LIE","Liechtenstein","LULUCF","IPCC aggregates","yes","no",2012,-79.39999999999999,-79.39999999999999,0,0,NA
"LIE","Liechtenstein","LULUCF","IPCC aggregates","yes","no",2013,-79.39999999999999,-79.39999999999999,0,0,NA
"LIE","Liechtenstein","LULUCF","IPCC aggregates","yes","no",2014,-79.39999999999999,-79.39999999999999,0,0,NA
"LIE","Liechtenstein","LULUCF","IPCC aggregates","yes","no",2015,-79.39999999999999,-79.39999999999999,0,0,NA
"LIE","Liechtenstein","LULUCF","IPCC aggregates","yes","no",2016,0,0,0,0,NA
"LIE","Liechtenstein","LULUCF","IPCC aggregates","yes","no",2017,0,0,0,0,NA
"LIE","Liechtenstein","LULUCF","IPCC aggregates","yes","no",2018,0,0,0,0,NA
"LIE","Liechtenstein","LULUCF","IPCC aggregates","yes","no",2019,0,0,0,0,NA
"LIE","Liechtenstein","LULUCF","IPCC aggregates","yes","no",2020,0,0,0,0,NA
"LIE","Liechtenstein","LULUCF","IPCC aggregates","yes","no",2021,0,0,0,0,NA
"LIE","Liechtenstein","LULUCF","IPCC aggregates","yes","no",2022,0,0,0,0,NA
"LIE","Liechtenstein","LULUCF","IPCC aggregates","yes","no",2030,NA,NA,NA,NA,NA
"LIE","Liechtenstein","LULUCF","IPCC aggregates","yes","no",2050,NA,NA,NA,NA,NA
"LIE","Liechtenstein","AFOLU","IPCC aggregates","no","no",1992,44550.7,22565.399999999998,4160.5,17824.8,NA
"LIE","Liechtenstein","AFOLU","IPCC aggregates","no","no",1993,43477.600000000006,22565.400000000005,3975,16937.2,NA
"LIE","Liechtenstein","AFOLU","IPCC aggregates","no","no",1994,43851.3,22565.4,4001.5,17284.4,NA
"LIE","Liechtenstein","AFOLU","IPCC aggregates","no","no",1995,43747.700000000004,22565.4,4001.5,17180.800000000003,NA
"LIE","Liechtenstein","AFOLU","IPCC aggregates","no","no",1996,44110,22565.4,4081.0000000000005,17463.6,NA
"LIE","Liechtenstein","AFOLU","IPCC aggregates","no","no",1997,43585.299999999996,22565.399999999994,4001.5,17018.4,NA
"LIE","Liechtenstein","AFOLU","IPCC aggregates","no","no",1998,43109.7,22565.399999999994,3895.5,16648.800000000003,NA
"LIE","Liechtenstein","AFOLU","IPCC aggregates","no","no",1999,42117.8,22565.4,3710,15842.4,NA
"LIE","Liechtenstein","AFOLU","IPCC aggregates","no","no",2000,41954.1,22565.4,3683.5,15705.199999999999,NA
"LIE","Liechtenstein","AFOLU","IPCC aggregates","no","no",2001,48791.3,29224.9,3710,15856.400000000001,NA
"LIE","Liechtenstein","AFOLU","IPCC aggregates","no","no",2002,49402.6,29224.899999999998,3842.5,16335.2,NA
"LIE","Liechtenstein","AFOLU","IPCC aggregates","no","no",2003,49627.899999999994,29224.899999999994,3869,16534,NA
"LIE","Liechtenstein","AFOLU","IPCC aggregates","no","no",2004,49752.4,29224.9,3895.5,16632,NA
"LIE","Liechtenstein","AFOLU","IPCC aggregates","no","no",2005,50590.299999999996,29224.899999999994,4081.0000000000005,17284.4,NA
"LIE","Liechtenstein","AFOLU","IPCC aggregates","no","no",2006,51562.600000000006,29224.900000000005,4266.5,18071.2,NA
"LIE","Liechtenstein","AFOLU","IPCC aggregates","no","no",2007,52162.9,29224.9,4346,18592,NA
"LIE","Liechtenstein","AFOLU","IPCC aggregates","no","no",2008,52266.3,29224.900000000005,4399,18642.399999999998,NA
"LIE","Liechtenstein","AFOLU","IPCC aggregates","no","no",2009,52299.9,29224.9,4399,18676,NA
"LIE","Liechtenstein","AFOLU","IPCC aggregates","no","no",2010,50584.5,29224.9,4134,17225.6,NA
"LIE","Liechtenstein","AFOLU","IPCC aggregates","no","no",2011,21695.699999999997,-79.40000000000146,4213.5,17561.6,NA
"LIE","Liechtenstein","AFOLU","IPCC aggregates","no","no",2012,22063.600000000002,-79.39999999999782,4293,17850,NA
"LIE","Liechtenstein","AFOLU","IPCC aggregates","no","no",2013,21080.100000000002,-79.39999999999782,4107.5,17052,NA
"LIE","Liechtenstein","AFOLU","IPCC aggregates","no","no",2014,21551.600000000002,-79.39999999999782,4187,17444,NA
"LIE","Liechtenstein","AFOLU","IPCC aggregates","no","no",2015,21109.4,-79.39999999999782,4134,17054.8,NA
"LIE","Liechtenstein","AFOLU","IPCC aggregates","no","no",2016,21470.1,0,4160.5,17309.6,NA
"LIE","Liechtenstein","AFOLU","IPCC aggregates","no","no",2017,20609.6,-3.637978807091713e-12,4027.9999999999995,16581.600000000002,NA
"LIE","Liechtenstein","AFOLU","IPCC aggregates","no","no",2018,20834.9,0,4054.5,16780.4,NA
"LIE","Liechtenstein","AFOLU","IPCC aggregates","no","no",2019,21425.3,0,4160.5,17264.8,NA
"LIE","Liechtenstein","AFOLU","IPCC aggregates","no","no",2020,21464.5,0,4160.5,17304,NA
"LIE","Liechtenstein","AFOLU","IPCC aggregates","no","no",2021,20965,0,4081.0000000000005,16884,NA
"LIE","Liechtenstein","AFOLU","IPCC aggregates","no","no",2022,20909,0,4081.0000000000005,16828,NA
"LIE","Liechtenstein","AFOLU","IPCC aggregates","no","no",2030,NA,NA,NA,NA,NA
"LIE","Liechtenstein","AFOLU","IPCC aggregates","no","no",2050,NA,NA,NA,NA,NA
NA,"World","Energy","Not agri-food","yes","no",1992,24036911691.100002,21274155240.800003,167556499.5,2595199950.8,NA
NA,"World","Energy","Not agri-food","yes","no",1993,24215296715,21437124639,168737297,2609434779,NA
NA,"World","Energy","Not agri-food","yes","no",1994,24267147226.7,21464704397.3,173768216,2628674613.4,NA
NA,"World","Energy","Not agri-food","yes","no",1995,24739991875.300003,21853662785.9,181760427.9,2704568661.5,NA
NA,"World","Energy","Not agri-food","yes","no",1996,25377012962.5,22418270162.9,186357528.3,2772385271.3,NA
NA,"World","Energy","Not agri-food","yes","no",1997,25539444230,22544094159.7,195852708.9,2799497361.3999996,NA
NA,"World","Energy","Not agri-food","yes","no",1998,25338218644.1,22429696558.899998,202748814.7,2705773270.5,NA
NA,"World","Energy","Not agri-food","yes","no",1999,25826482359.1,22918582889.6,211092556.4,2696806913.1,NA
NA,"World","Energy","Not agri-food","yes","no",2000,26586965049.199997,23583634834.6,194088003.9,2809242210.7000003,NA
NA,"World","Energy","Not agri-food","yes","no",2001,26668316605,23657353942.1,197484018.9,2813478644,NA
NA,"World","Energy","Not agri-food","yes","no",2002,27116971788.600002,24147391338.7,202050002.4,2767530447.5,NA
NA,"World","Energy","Not agri-food","yes","no",2003,28592183540.899998,25426986762.899998,210751998.9,2954444779.1,NA
NA,"World","Energy","Not agri-food","yes","no",2004,29607653429,26340239708.9,222684316.2,3044729403.8999996,NA
NA,"World","Energy","Not agri-food","yes","no",2005,30534854940.2,27164186204.4,228134585.9,3142534149.9,NA
NA,"World","Energy","Not agri-food","yes","no",2006,31506582884,28041150907.9,236711114.8,3228720861.3,NA
NA,"World","Energy","Not agri-food","yes","no",2007,32238807485.100002,28749688304.300003,245858489.70000002,3243260691.1,NA
NA,"World","Energy","Not agri-food","yes","no",2008,33106800430.3,29545901098.3,249576125.3,3311323206.7,NA
NA,"World","Energy","Not agri-food","yes","no",2009,32597692681.8,29091396436.199997,243118815.89999998,3263177429.7000003,NA
NA,"World","Energy","Not agri-food","yes","no",2010,34251535996.699997,30599945385.699997,254654213.6,3396936397.4,NA
NA,"World","Energy","Not agri-food","yes","no",2011,35419025039.399994,31595688700.899994,260161096.7,3563175241.8,NA
NA,"World","Energy","Not agri-food","yes","no",2012,35931085566.1,32055813966.1,262948315.1,3612323284.8999996,NA
NA,"World","Energy","Not agri-food","yes","no",2013,35991280075.6,32139283464.8,266137837.50000003,3585858773.3,NA
NA,"World","Energy","Not agri-food","yes","no",2014,36278332690.9,32404034430.5,268637955.1,3605660305.3,NA
NA,"World","Energy","Not agri-food","yes","no",2015,36338295926.700005,32502919587.500004,266106650.8,3569269688.4,NA
NA,"World","Energy","Not agri-food","yes","no",2016,36292436850.100006,32487473381.800007,266776664.89999998,3538186803.4,NA
NA,"World","Energy","Not agri-food","yes","no",2017,36936474034.4,33054857199.5,272778446,3608838388.9,NA
NA,"World","Energy","Not agri-food","yes","no",2018,37777462661.5,33790274114.6,278242575.59999996,3708945971.2999997,NA
NA,"World","Energy","Not agri-food","yes","no",2019,38159836055.1,34127628290.1,280138278,3752069487,NA
NA,"World","Energy","Not agri-food","yes","no",2020,36315495237.2,32480373654.6,266484819.20000002,3568636763.4,NA
NA,"World","Energy","Not agri-food","yes","no",2021,38092048019.7,34156494913.799995,281338003.6,3654215102.2999997,NA
NA,"World","Energy","Not agri-food","yes","no",2022,38843791437,34774273112.6,285503548.59999996,3784014775.7999997,NA
NA,"World","Energy","Not agri-food","yes","no",2030,NA,NA,NA,NA,NA
NA,"World","Energy","Not agri-food","yes","no",2050,NA,NA,NA,NA,NA
NA,"World","IPPU","Not agri-food","yes","no",1992,1633330095.5,1086798276.5,217594228.70000002,3904494,325033096.29999995
NA,"World","IPPU","Not agri-food","yes","no",1993,1647208740.1000001,1105743069.3000002,210738753,4218424.8,326508493
NA,"World","IPPU","Not agri-food","yes","no",1994,1728449635.5,1157178688,224723505.20000002,4493774.6,342053667.7
NA,"World","IPPU","Not agri-food","yes","no",1995,1835731962.5,1217132116.2,242172280.5,4788575.8,371638990
NA,"World","IPPU","Not agri-food","yes","no",1996,1888171011.9,1238844458.9,250080052.39999998,4771049.699999999,394475450.9
NA,"World","IPPU","Not agri-food","yes","no",1997,1951144671.8999999,1283408351.1,240947672.9,4956336.100000001,421832311.8
NA,"World","IPPU","Not agri-food","yes","no",1998,1965365712.6,1302468779.1,217466702.9,5187512.800000001,440242717.8
NA,"World","IPPU","Not agri-food","yes","no",1999,1998129868.3,1342084456.6,198323455.3,5127439.8,452594516.59999996
NA,"World","IPPU","Not agri-food","yes","no",2000,2091932834,1403670144.3,203912941.3,5414291.5,478935456.9
NA,"World","IPPU","Not agri-food","yes","no",2001,2118828274.4,1434545120.7000003,199270491.79999998,5519567.9,479493094
NA,"World","IPPU","Not agri-food","yes","no",2002,2245637764,1490820074.1999998,193896562.89999998,5815082.1,555106044.8000001
NA,"World","IPPU","Not agri-food","yes","no",2003,2400602795.5,1612080450.3,197416169.3,6191687.7,584914488.2
NA,"World","IPPU","Not agri-food","yes","no",2004,2571642571.2000003,1701527330.1000004,210135945,6648133.7,653331162.4
NA,"World","IPPU","Not agri-food","yes","no",2005,2732112257.3,1802709569.0000002,220367870.4,6946106.899999999,702088711
