"ISO3","Area","Item","Group","sector","agrifood","Year","tCO2eq_total","tCO2eq_N2O","tCO2eq_CH4","tCO2eq_Fgases"
"VCT","Saint Vincent and the Grenadines","Pre- and Post- Production","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"VCT","Saint Vincent and the Grenadines","Emissions on agricultural land","FAO aggregates","no","no",1992,26377.600000000002,9116,13804,NA
"VCT","Saint Vincent and the Grenadines","Emissions on agricultural land","FAO aggregates","no","no",1993,29830.8,11925,14022.4,NA
"VCT","Saint Vincent and the Grenadines","Emissions on agricultural land","FAO aggregates","no","no",1994,30900.600000000002,11925,14117.6,NA
"VCT","Saint Vincent and the Grenadines","Emissions on agricultural land","FAO aggregates","no","no",1995,32865.1,12137,14221.199999999999,NA
"VCT","Saint Vincent and the Grenadines","Emissions on agricultural land","FAO aggregates","no","no",1996,32709.1,12137,14224,NA
"VCT","Saint Vincent and the Grenadines","Emissions on agricultural land","FAO aggregates","no","no",1997,32783.700000000004,12084,14235.2,NA
"VCT","Saint Vincent and the Grenadines","Emissions on agricultural land","FAO aggregates","no","no",1998,36959.7,14071.5,14274.4,NA
"VCT","Saint Vincent and the Grenadines","Emissions on agricultural land","FAO aggregates","no","no",1999,36421.4,13992,14249.2,NA
"VCT","Saint Vincent and the Grenadines","Emissions on agricultural land","FAO aggregates","no","no",2000,35698.799999999996,13780,13899.2,NA
"VCT","Saint Vincent and the Grenadines","Emissions on agricultural land","FAO aggregates","no","no",2001,41828.4,13965.5,13591.2,NA
"VCT","Saint Vincent and the Grenadines","Emissions on agricultural land","FAO aggregates","no","no",2002,35931.7,7287.5,13109.6,NA
"VCT","Saint Vincent and the Grenadines","Emissions on agricultural land","FAO aggregates","no","no",2003,35284.3,6837,12202.400000000001,NA
"VCT","Saint Vincent and the Grenadines","Emissions on agricultural land","FAO aggregates","no","no",2004,37121.200000000004,7075.5,12205.199999999999,NA
"VCT","Saint Vincent and the Grenadines","Emissions on agricultural land","FAO aggregates","no","no",2005,36129.9,6996,12261.2,NA
"VCT","Saint Vincent and the Grenadines","Emissions on agricultural land","FAO aggregates","no","no",2006,37188.200000000004,7340.5,12328.4,NA
"VCT","Saint Vincent and the Grenadines","Emissions on agricultural land","FAO aggregates","no","no",2007,41010.399999999994,7526,12714.800000000001,NA
"VCT","Saint Vincent and the Grenadines","Emissions on agricultural land","FAO aggregates","no","no",2008,34480.4,7102,12717.599999999999,NA
"VCT","Saint Vincent and the Grenadines","Emissions on agricultural land","FAO aggregates","no","no",2009,36966.4,7181.5,13076,NA
"VCT","Saint Vincent and the Grenadines","Emissions on agricultural land","FAO aggregates","no","no",2010,33420.4,7181.5,12782,NA
"VCT","Saint Vincent and the Grenadines","Emissions on agricultural land","FAO aggregates","no","no",2011,36541.8,6969.5,12737.199999999999,NA
"VCT","Saint Vincent and the Grenadines","Emissions on agricultural land","FAO aggregates","no","no",2012,36295.8,6651.5,12012,NA
"VCT","Saint Vincent and the Grenadines","Emissions on agricultural land","FAO aggregates","no","no",2013,36078.1,6492.5,10547.599999999999,NA
"VCT","Saint Vincent and the Grenadines","Emissions on agricultural land","FAO aggregates","no","no",2014,36618.4,6466,9956.8,NA
"VCT","Saint Vincent and the Grenadines","Emissions on agricultural land","FAO aggregates","no","no",2015,34508.7,6280.5,9643.2,NA
"VCT","Saint Vincent and the Grenadines","Emissions on agricultural land","FAO aggregates","no","no",2016,30938.199999999997,6042,9248.4,NA
"VCT","Saint Vincent and the Grenadines","Emissions on agricultural land","FAO aggregates","no","no",2017,28570.8,5856.5,8859.199999999999,NA
"VCT","Saint Vincent and the Grenadines","Emissions on agricultural land","FAO aggregates","no","no",2018,30807.8,5989,8576.4,NA
"VCT","Saint Vincent and the Grenadines","Emissions on agricultural land","FAO aggregates","no","no",2019,28690.4,5830,8416.800000000001,NA
"VCT","Saint Vincent and the Grenadines","Emissions on agricultural land","FAO aggregates","no","no",2020,29689.399999999998,5697.5,8114.4,NA
"VCT","Saint Vincent and the Grenadines","Emissions on agricultural land","FAO aggregates","no","no",2021,43965.6,5618,8324.400000000001,NA
"VCT","Saint Vincent and the Grenadines","Emissions on agricultural land","FAO aggregates","no","no",2022,43608.9,5538.5,8047.2,NA
"VCT","Saint Vincent and the Grenadines","Emissions on agricultural land","FAO aggregates","no","no",2030,NA,NA,NA,NA
"VCT","Saint Vincent and the Grenadines","Emissions on agricultural land","FAO aggregates","no","no",2050,NA,NA,NA,NA
"VCT","Saint Vincent and the Grenadines","Crops","FAO aggregates","no","no",1992,2871.9,2835.5,36.4,NA
"VCT","Saint Vincent and the Grenadines","Crops","FAO aggregates","no","no",1993,5625.0999999999995,5591.5,33.6,NA
"VCT","Saint Vincent and the Grenadines","Crops","FAO aggregates","no","no",1994,5622.3,5591.5,30.8,NA
"VCT","Saint Vincent and the Grenadines","Crops","FAO aggregates","no","no",1995,5616.7,5591.5,25.2,NA
"VCT","Saint Vincent and the Grenadines","Crops","FAO aggregates","no","no",1996,5587.4,5565,22.4,NA
"VCT","Saint Vincent and the Grenadines","Crops","FAO aggregates","no","no",1997,5613.9000000000005,5591.5,22.4,NA
"VCT","Saint Vincent and the Grenadines","Crops","FAO aggregates","no","no",1998,7305.799999999999,7261,44.8,NA
"VCT","Saint Vincent and the Grenadines","Crops","FAO aggregates","no","no",1999,7227.5999999999995,7208,19.599999999999998,NA
"VCT","Saint Vincent and the Grenadines","Crops","FAO aggregates","no","no",2000,7210.8,7208,2.8,NA
"VCT","Saint Vincent and the Grenadines","Crops","FAO aggregates","no","no",2001,7184.3,7181.5,2.8,NA
"VCT","Saint Vincent and the Grenadines","Crops","FAO aggregates","no","no",2002,612.3,609.5,2.8,NA
"VCT","Saint Vincent and the Grenadines","Crops","FAO aggregates","no","no",2003,400.3,397.5,2.8,NA
"VCT","Saint Vincent and the Grenadines","Crops","FAO aggregates","no","no",2004,506.29999999999995,503.49999999999994,2.8,NA
"VCT","Saint Vincent and the Grenadines","Crops","FAO aggregates","no","no",2005,426.8,424,2.8,NA
"VCT","Saint Vincent and the Grenadines","Crops","FAO aggregates","no","no",2006,562.1,556.5,5.6,NA
"VCT","Saint Vincent and the Grenadines","Crops","FAO aggregates","no","no",2007,479.8,477,2.8,NA
"VCT","Saint Vincent and the Grenadines","Crops","FAO aggregates","no","no",2008,479.8,477,2.8,NA
"VCT","Saint Vincent and the Grenadines","Crops","FAO aggregates","no","no",2009,373.8,371,2.8,NA
"VCT","Saint Vincent and the Grenadines","Crops","FAO aggregates","no","no",2010,665.3,662.5,2.8,NA
"VCT","Saint Vincent and the Grenadines","Crops","FAO aggregates","no","no",2011,612.3,609.5,2.8,NA
"VCT","Saint Vincent and the Grenadines","Crops","FAO aggregates","no","no",2012,638.8000000000001,636,2.8,NA
"VCT","Saint Vincent and the Grenadines","Crops","FAO aggregates","no","no",2013,691.8,689,2.8,NA
"VCT","Saint Vincent and the Grenadines","Crops","FAO aggregates","no","no",2014,771.3,768.5,2.8,NA
"VCT","Saint Vincent and the Grenadines","Crops","FAO aggregates","no","no",2015,771.3,768.5,2.8,NA
"VCT","Saint Vincent and the Grenadines","Crops","FAO aggregates","no","no",2016,718.3000000000001,715.5,2.8,NA
"VCT","Saint Vincent and the Grenadines","Crops","FAO aggregates","no","no",2017,771.3,768.5,2.8,NA
"VCT","Saint Vincent and the Grenadines","Crops","FAO aggregates","no","no",2018,797.8,795,2.8,NA
"VCT","Saint Vincent and the Grenadines","Crops","FAO aggregates","no","no",2019,824.3000000000001,821.5,2.8,NA
"VCT","Saint Vincent and the Grenadines","Crops","FAO aggregates","no","no",2020,797.8,795,2.8,NA
"VCT","Saint Vincent and the Grenadines","Crops","FAO aggregates","no","no",2021,691.8,689,2.8,NA
"VCT","Saint Vincent and the Grenadines","Crops","FAO aggregates","no","no",2022,691.8,689,2.8,NA
"VCT","Saint Vincent and the Grenadines","Crops","FAO aggregates","no","no",2030,58.6,53,5.6,NA
"VCT","Saint Vincent and the Grenadines","Crops","FAO aggregates","no","no",2050,58.6,53,5.6,NA
"VCT","Saint Vincent and the Grenadines","Livestock","FAO aggregates","no","no",1992,19914.100000000002,6174.5,13739.599999999999,NA
"VCT","Saint Vincent and the Grenadines","Livestock","FAO aggregates","no","no",1993,20198,6254,13944,NA
"VCT","Saint Vincent and the Grenadines","Livestock","FAO aggregates","no","no",1994,20349,6307,14042,NA
"VCT","Saint Vincent and the Grenadines","Livestock","FAO aggregates","no","no",1995,20558.6,6413,14145.6,NA
"VCT","Saint Vincent and the Grenadines","Livestock","FAO aggregates","no","no",1996,20534.9,6386.5,14148.4,NA
"VCT","Saint Vincent and the Grenadines","Livestock","FAO aggregates","no","no",1997,20548.9,6386.5,14162.4,NA
"VCT","Saint Vincent and the Grenadines","Livestock","FAO aggregates","no","no",1998,20560.1,6386.5,14173.6,NA
"VCT","Saint Vincent and the Grenadines","Livestock","FAO aggregates","no","no",1999,20560.1,6386.5,14173.6,NA
"VCT","Saint Vincent and the Grenadines","Livestock","FAO aggregates","no","no",2000,20173.9,6333.5,13840.400000000001,NA
"VCT","Saint Vincent and the Grenadines","Livestock","FAO aggregates","no","no",2001,19778,6254,13524,NA
"VCT","Saint Vincent and the Grenadines","Livestock","FAO aggregates","no","no",2002,19090,6042,13048,NA
"VCT","Saint Vincent and the Grenadines","Livestock","FAO aggregates","no","no",2003,17817.399999999998,5671,12146.4,NA
"VCT","Saint Vincent and the Grenadines","Livestock","FAO aggregates","no","no",2004,17790.9,5644.5,12146.4,NA
"VCT","Saint Vincent and the Grenadines","Livestock","FAO aggregates","no","no",2005,17944.5,5750.5,12194,NA
"VCT","Saint Vincent and the Grenadines","Livestock","FAO aggregates","no","no",2006,18061.9,5803.5,12258.4,NA
"VCT","Saint Vincent and the Grenadines","Livestock","FAO aggregates","no","no",2007,18594.4,6042,12552.4,NA
"VCT","Saint Vincent and the Grenadines","Livestock","FAO aggregates","no","no",2008,18754.899999999998,6174.5,12580.4,NA
"VCT","Saint Vincent and the Grenadines","Livestock","FAO aggregates","no","no",2009,19213.5,6333.5,12880,NA
"VCT","Saint Vincent and the Grenadines","Livestock","FAO aggregates","no","no",2010,18785.9,6121.5,12664.400000000001,NA
"VCT","Saint Vincent and the Grenadines","Livestock","FAO aggregates","no","no",2011,18561.2,5936,12625.199999999999,NA
"VCT","Saint Vincent and the Grenadines","Livestock","FAO aggregates","no","no",2012,17459.399999999998,5565,11894.4,NA
"VCT","Saint Vincent and the Grenadines","Livestock","FAO aggregates","no","no",2013,15614.3,5167.5,10446.8,NA
"VCT","Saint Vincent and the Grenadines","Livestock","FAO aggregates","no","no",2014,14890.800000000001,5088,9802.8,NA
"VCT","Saint Vincent and the Grenadines","Livestock","FAO aggregates","no","no",2015,14631.7,5114.5,9517.2,NA
"VCT","Saint Vincent and the Grenadines","Livestock","FAO aggregates","no","no",2016,14034.599999999999,4929,9105.6,NA
"VCT","Saint Vincent and the Grenadines","Livestock","FAO aggregates","no","no",2017,13526.9,4796.5,8730.4,NA
"VCT","Saint Vincent and the Grenadines","Livestock","FAO aggregates","no","no",2018,13170,4770,8400,NA
"VCT","Saint Vincent and the Grenadines","Livestock","FAO aggregates","no","no",2019,12999.4,4717,8282.400000000001,NA
"VCT","Saint Vincent and the Grenadines","Livestock","FAO aggregates","no","no",2020,12496,4558,7938,NA
"VCT","Saint Vincent and the Grenadines","Livestock","FAO aggregates","no","no",2021,12136.5,4478.5,7658,NA
"VCT","Saint Vincent and the Grenadines","Livestock","FAO aggregates","no","no",2022,11779.8,4399,7380.8,NA
"VCT","Saint Vincent and the Grenadines","Livestock","FAO aggregates","no","no",2030,22330.100000000002,7764.5,14565.6,NA
"VCT","Saint Vincent and the Grenadines","Livestock","FAO aggregates","no","no",2050,27099.6,10070,17029.6,NA
"VCT","Saint Vincent and the Grenadines","Agriculture","IPCC aggregates","yes","no",1992,22786,9010,13776,NA
"VCT","Saint Vincent and the Grenadines","Agriculture","IPCC aggregates","yes","no",1993,25823.1,11845.5,13977.6,NA
"VCT","Saint Vincent and the Grenadines","Agriculture","IPCC aggregates","yes","no",1994,25918.3,11845.5,14072.800000000001,NA
"VCT","Saint Vincent and the Grenadines","Agriculture","IPCC aggregates","yes","no",1995,26119.5,11951.5,14168,NA
"VCT","Saint Vincent and the Grenadines","Agriculture","IPCC aggregates","yes","no",1996,26122.3,11951.5,14170.8,NA
"VCT","Saint Vincent and the Grenadines","Agriculture","IPCC aggregates","yes","no",1997,26136.3,11951.5,14184.8,NA
"VCT","Saint Vincent and the Grenadines","Agriculture","IPCC aggregates","yes","no",1998,27892.399999999998,13674,14218.400000000001,NA
"VCT","Saint Vincent and the Grenadines","Agriculture","IPCC aggregates","yes","no",1999,27814.2,13621,14193.199999999999,NA
"VCT","Saint Vincent and the Grenadines","Agriculture","IPCC aggregates","yes","no",2000,27358.2,13515,13843.199999999999,NA
"VCT","Saint Vincent and the Grenadines","Agriculture","IPCC aggregates","yes","no",2001,26991.6,13462,13529.6,NA
"VCT","Saint Vincent and the Grenadines","Agriculture","IPCC aggregates","yes","no",2002,19728.8,6678,13050.800000000001,NA
"VCT","Saint Vincent and the Grenadines","Agriculture","IPCC aggregates","yes","no",2003,18217.7,6068.5,12149.2,NA
"VCT","Saint Vincent and the Grenadines","Agriculture","IPCC aggregates","yes","no",2004,18297.2,6148,12149.2,NA
"VCT","Saint Vincent and the Grenadines","Agriculture","IPCC aggregates","yes","no",2005,18347.6,6148,12199.6,NA
"VCT","Saint Vincent and the Grenadines","Agriculture","IPCC aggregates","yes","no",2006,18594.7,6333.5,12261.2,NA
"VCT","Saint Vincent and the Grenadines","Agriculture","IPCC aggregates","yes","no",2007,19071.4,6519,12552.4,NA
"VCT","Saint Vincent and the Grenadines","Agriculture","IPCC aggregates","yes","no",2008,19234.7,6651.5,12583.199999999999,NA
"VCT","Saint Vincent and the Grenadines","Agriculture","IPCC aggregates","yes","no",2009,19560.8,6678,12882.8,NA
"VCT","Saint Vincent and the Grenadines","Agriculture","IPCC aggregates","yes","no",2010,19448.399999999998,6784,12664.400000000001,NA
"VCT","Saint Vincent and the Grenadines","Agriculture","IPCC aggregates","yes","no",2011,19173.5,6545.5,12628,NA
"VCT","Saint Vincent and the Grenadines","Agriculture","IPCC aggregates","yes","no",2012,18071.7,6174.5,11897.199999999999,NA
"VCT","Saint Vincent and the Grenadines","Agriculture","IPCC aggregates","yes","no",2013,16306.1,5856.5,10449.6,NA
"VCT","Saint Vincent and the Grenadines","Agriculture","IPCC aggregates","yes","no",2014,15664.9,5856.5,9808.400000000001,NA
"VCT","Saint Vincent and the Grenadines","Agriculture","IPCC aggregates","yes","no",2015,15376.5,5856.5,9520,NA
"VCT","Saint Vincent and the Grenadines","Agriculture","IPCC aggregates","yes","no",2016,14750.1,5644.5,9105.6,NA
"VCT","Saint Vincent and the Grenadines","Agriculture","IPCC aggregates","yes","no",2017,14324.7,5591.5,8733.2,NA
"VCT","Saint Vincent and the Grenadines","Agriculture","IPCC aggregates","yes","no",2018,14011.1,5591.5,8419.6,NA
"VCT","Saint Vincent and the Grenadines","Agriculture","IPCC aggregates","yes","no",2019,13820.9,5538.5,8282.400000000001,NA
"VCT","Saint Vincent and the Grenadines","Agriculture","IPCC aggregates","yes","no",2020,13320.3,5379.5,7940.8,NA
"VCT","Saint Vincent and the Grenadines","Agriculture","IPCC aggregates","yes","no",2021,12828.300000000001,5167.5,7660.8,NA
"VCT","Saint Vincent and the Grenadines","Agriculture","IPCC aggregates","yes","no",2022,12471.6,5088,7383.6,NA
"VCT","Saint Vincent and the Grenadines","Agriculture","IPCC aggregates","yes","no",2030,NA,NA,NA,NA
"VCT","Saint Vincent and the Grenadines","Agriculture","IPCC aggregates","yes","no",2050,NA,NA,NA,NA
"VCT","Saint Vincent and the Grenadines","Agricultural Soils","IPCC aggregates","no","no",1992,8215,8215,NA,NA
"VCT","Saint Vincent and the Grenadines","Agricultural Soils","IPCC aggregates","no","no",1993,11050.5,11050.5,NA,NA
"VCT","Saint Vincent and the Grenadines","Agricultural Soils","IPCC aggregates","no","no",1994,11050.5,11050.5,NA,NA
"VCT","Saint Vincent and the Grenadines","Agricultural Soils","IPCC aggregates","no","no",1995,11130,11130,NA,NA
"VCT","Saint Vincent and the Grenadines","Agricultural Soils","IPCC aggregates","no","no",1996,11130,11130,NA,NA
"VCT","Saint Vincent and the Grenadines","Agricultural Soils","IPCC aggregates","no","no",1997,11130,11130,NA,NA
"VCT","Saint Vincent and the Grenadines","Agricultural Soils","IPCC aggregates","no","no",1998,12852.5,12852.5,NA,NA
"VCT","Saint Vincent and the Grenadines","Agricultural Soils","IPCC aggregates","no","no",1999,12799.5,12799.5,NA,NA
"VCT","Saint Vincent and the Grenadines","Agricultural Soils","IPCC aggregates","no","no",2000,12693.5,12693.5,NA,NA
"VCT","Saint Vincent and the Grenadines","Agricultural Soils","IPCC aggregates","no","no",2001,12640.5,12640.5,NA,NA
"VCT","Saint Vincent and the Grenadines","Agricultural Soils","IPCC aggregates","no","no",2002,5856.5,5856.5,NA,NA
"VCT","Saint Vincent and the Grenadines","Agricultural Soils","IPCC aggregates","no","no",2003,5300,5300,NA,NA
"VCT","Saint Vincent and the Grenadines","Agricultural Soils","IPCC aggregates","no","no",2004,5379.5,5379.5,NA,NA
"VCT","Saint Vincent and the Grenadines","Agricultural Soils","IPCC aggregates","no","no",2005,5379.5,5379.5,NA,NA
"VCT","Saint Vincent and the Grenadines","Agricultural Soils","IPCC aggregates","no","no",2006,5565,5565,NA,NA
"VCT","Saint Vincent and the Grenadines","Agricultural Soils","IPCC aggregates","no","no",2007,5724,5724,NA,NA
"VCT","Saint Vincent and the Grenadines","Agricultural Soils","IPCC aggregates","no","no",2008,5830,5830,NA,NA
"VCT","Saint Vincent and the Grenadines","Agricultural Soils","IPCC aggregates","no","no",2009,5856.5,5856.5,NA,NA
"VCT","Saint Vincent and the Grenadines","Agricultural Soils","IPCC aggregates","no","no",2010,6042,6042,NA,NA
"VCT","Saint Vincent and the Grenadines","Agricultural Soils","IPCC aggregates","no","no",2011,5936,5936,NA,NA
"VCT","Saint Vincent and the Grenadines","Agricultural Soils","IPCC aggregates","no","no",2012,5644.5,5644.5,NA,NA
"VCT","Saint Vincent and the Grenadines","Agricultural Soils","IPCC aggregates","no","no",2013,5247,5247,NA,NA
"VCT","Saint Vincent and the Grenadines","Agricultural Soils","IPCC aggregates","no","no",2014,5220.5,5220.5,NA,NA
"VCT","Saint Vincent and the Grenadines","Agricultural Soils","IPCC aggregates","no","no",2015,5194,5194,NA,NA
"VCT","Saint Vincent and the Grenadines","Agricultural Soils","IPCC aggregates","no","no",2016,5008.5,5008.5,NA,NA
"VCT","Saint Vincent and the Grenadines","Agricultural Soils","IPCC aggregates","no","no",2017,5008.5,5008.5,NA,NA
"VCT","Saint Vincent and the Grenadines","Agricultural Soils","IPCC aggregates","no","no",2018,4955.5,4955.5,NA,NA
"VCT","Saint Vincent and the Grenadines","Agricultural Soils","IPCC aggregates","no","no",2019,4929,4929,NA,NA
"VCT","Saint Vincent and the Grenadines","Agricultural Soils","IPCC aggregates","no","no",2020,4796.5,4796.5,NA,NA
"VCT","Saint Vincent and the Grenadines","Agricultural Soils","IPCC aggregates","no","no",2021,4611,4611,NA,NA
"VCT","Saint Vincent and the Grenadines","Agricultural Soils","IPCC aggregates","no","no",2022,4531.5,4531.5,NA,NA
"VCT","Saint Vincent and the Grenadines","Agricultural Soils","IPCC aggregates","no","no",2030,NA,NA,NA,NA
"VCT","Saint Vincent and the Grenadines","Agricultural Soils","IPCC aggregates","no","no",2050,NA,NA,NA,NA
"VCT","Saint Vincent and the Grenadines","LULUCF","IPCC aggregates","yes","no",1992,-46827,0,0,NA
"VCT","Saint Vincent and the Grenadines","LULUCF","IPCC aggregates","yes","no",1993,-46827,0,0,NA
"VCT","Saint Vincent and the Grenadines","LULUCF","IPCC aggregates","yes","no",1994,-46827,0,0,NA
"VCT","Saint Vincent and the Grenadines","LULUCF","IPCC aggregates","yes","no",1995,-46827,0,0,NA
"VCT","Saint Vincent and the Grenadines","LULUCF","IPCC aggregates","yes","no",1996,-46827,0,0,NA
"VCT","Saint Vincent and the Grenadines","LULUCF","IPCC aggregates","yes","no",1997,-46827,0,0,NA
"VCT","Saint Vincent and the Grenadines","LULUCF","IPCC aggregates","yes","no",1998,-46827,0,0,NA
"VCT","Saint Vincent and the Grenadines","LULUCF","IPCC aggregates","yes","no",1999,-46827,0,0,NA
"VCT","Saint Vincent and the Grenadines","LULUCF","IPCC aggregates","yes","no",2000,-46827,0,0,NA
"VCT","Saint Vincent and the Grenadines","LULUCF","IPCC aggregates","yes","no",2001,0,0,0,NA
"VCT","Saint Vincent and the Grenadines","LULUCF","IPCC aggregates","yes","no",2002,0,0,0,NA
"VCT","Saint Vincent and the Grenadines","LULUCF","IPCC aggregates","yes","no",2003,0,0,0,NA
"VCT","Saint Vincent and the Grenadines","LULUCF","IPCC aggregates","yes","no",2004,0,0,0,NA
"VCT","Saint Vincent and the Grenadines","LULUCF","IPCC aggregates","yes","no",2005,0,0,0,NA
"VCT","Saint Vincent and the Grenadines","LULUCF","IPCC aggregates","yes","no",2006,0,0,0,NA
"VCT","Saint Vincent and the Grenadines","LULUCF","IPCC aggregates","yes","no",2007,0,0,0,NA
"VCT","Saint Vincent and the Grenadines","LULUCF","IPCC aggregates","yes","no",2008,0,0,0,NA
"VCT","Saint Vincent and the Grenadines","LULUCF","IPCC aggregates","yes","no",2009,0,0,0,NA
"VCT","Saint Vincent and the Grenadines","LULUCF","IPCC aggregates","yes","no",2010,0,0,0,NA
"VCT","Saint Vincent and the Grenadines","LULUCF","IPCC aggregates","yes","no",2011,0,0,0,NA
"VCT","Saint Vincent and the Grenadines","LULUCF","IPCC aggregates","yes","no",2012,0,0,0,NA
"VCT","Saint Vincent and the Grenadines","LULUCF","IPCC aggregates","yes","no",2013,0,0,0,NA
"VCT","Saint Vincent and the Grenadines","LULUCF","IPCC aggregates","yes","no",2014,0,0,0,NA
"VCT","Saint Vincent and the Grenadines","LULUCF","IPCC aggregates","yes","no",2015,0,0,0,NA
"VCT","Saint Vincent and the Grenadines","LULUCF","IPCC aggregates","yes","no",2016,0,0,0,NA
"VCT","Saint Vincent and the Grenadines","LULUCF","IPCC aggregates","yes","no",2017,0,0,0,NA
"VCT","Saint Vincent and the Grenadines","LULUCF","IPCC aggregates","yes","no",2018,0,0,0,NA
"VCT","Saint Vincent and the Grenadines","LULUCF","IPCC aggregates","yes","no",2019,0,0,0,NA
"VCT","Saint Vincent and the Grenadines","LULUCF","IPCC aggregates","yes","no",2020,0,0,0,NA
"VCT","Saint Vincent and the Grenadines","LULUCF","IPCC aggregates","yes","no",2021,0,0,0,NA
"VCT","Saint Vincent and the Grenadines","LULUCF","IPCC aggregates","yes","no",2022,0,0,0,NA
"VCT","Saint Vincent and the Grenadines","LULUCF","IPCC aggregates","yes","no",2030,NA,NA,NA,NA
"VCT","Saint Vincent and the Grenadines","LULUCF","IPCC aggregates","yes","no",2050,NA,NA,NA,NA
"VCT","Saint Vincent and the Grenadines","AFOLU","IPCC aggregates","no","no",1992,-24041,9010,13776,NA
"VCT","Saint Vincent and the Grenadines","AFOLU","IPCC aggregates","no","no",1993,-21003.9,11845.5,13977.6,NA
"VCT","Saint Vincent and the Grenadines","AFOLU","IPCC aggregates","no","no",1994,-20908.7,11845.5,14072.800000000001,NA
"VCT","Saint Vincent and the Grenadines","AFOLU","IPCC aggregates","no","no",1995,-20707.5,11951.5,14168,NA
"VCT","Saint Vincent and the Grenadines","AFOLU","IPCC aggregates","no","no",1996,-20704.7,11951.5,14170.8,NA
"VCT","Saint Vincent and the Grenadines","AFOLU","IPCC aggregates","no","no",1997,-20690.7,11951.5,14184.8,NA
"VCT","Saint Vincent and the Grenadines","AFOLU","IPCC aggregates","no","no",1998,-18934.6,13674,14218.400000000001,NA
"VCT","Saint Vincent and the Grenadines","AFOLU","IPCC aggregates","no","no",1999,-19012.8,13621,14193.199999999999,NA
"VCT","Saint Vincent and the Grenadines","AFOLU","IPCC aggregates","no","no",2000,-19468.800000000003,13515,13843.199999999999,NA
"VCT","Saint Vincent and the Grenadines","AFOLU","IPCC aggregates","no","no",2001,26991.6,13462,13529.6,NA
"VCT","Saint Vincent and the Grenadines","AFOLU","IPCC aggregates","no","no",2002,19728.8,6678,13050.800000000001,NA
"VCT","Saint Vincent and the Grenadines","AFOLU","IPCC aggregates","no","no",2003,18217.7,6068.5,12149.2,NA
"VCT","Saint Vincent and the Grenadines","AFOLU","IPCC aggregates","no","no",2004,18297.2,6148,12149.2,NA
"VCT","Saint Vincent and the Grenadines","AFOLU","IPCC aggregates","no","no",2005,18347.6,6148,12199.6,NA
"VCT","Saint Vincent and the Grenadines","AFOLU","IPCC aggregates","no","no",2006,18594.7,6333.5,12261.2,NA
"VCT","Saint Vincent and the Grenadines","AFOLU","IPCC aggregates","no","no",2007,19071.4,6519,12552.4,NA
"VCT","Saint Vincent and the Grenadines","AFOLU","IPCC aggregates","no","no",2008,19234.7,6651.5,12583.199999999999,NA
"VCT","Saint Vincent and the Grenadines","AFOLU","IPCC aggregates","no","no",2009,19560.8,6678,12882.8,NA
"VCT","Saint Vincent and the Grenadines","AFOLU","IPCC aggregates","no","no",2010,19448.399999999998,6784,12664.400000000001,NA
"VCT","Saint Vincent and the Grenadines","AFOLU","IPCC aggregates","no","no",2011,19173.5,6545.5,12628,NA
"VCT","Saint Vincent and the Grenadines","AFOLU","IPCC aggregates","no","no",2012,18071.7,6174.5,11897.199999999999,NA
"VCT","Saint Vincent and the Grenadines","AFOLU","IPCC aggregates","no","no",2013,16306.1,5856.5,10449.6,NA
"VCT","Saint Vincent and the Grenadines","AFOLU","IPCC aggregates","no","no",2014,15664.9,5856.5,9808.400000000001,NA
"VCT","Saint Vincent and the Grenadines","AFOLU","IPCC aggregates","no","no",2015,15376.5,5856.5,9520,NA
"VCT","Saint Vincent and the Grenadines","AFOLU","IPCC aggregates","no","no",2016,14750.1,5644.5,9105.6,NA
"VCT","Saint Vincent and the Grenadines","AFOLU","IPCC aggregates","no","no",2017,14324.7,5591.5,8733.2,NA
"VCT","Saint Vincent and the Grenadines","AFOLU","IPCC aggregates","no","no",2018,14011.1,5591.5,8419.6,NA
"VCT","Saint Vincent and the Grenadines","AFOLU","IPCC aggregates","no","no",2019,13820.9,5538.5,8282.400000000001,NA
"VCT","Saint Vincent and the Grenadines","AFOLU","IPCC aggregates","no","no",2020,13320.3,5379.5,7940.8,NA
"VCT","Saint Vincent and the Grenadines","AFOLU","IPCC aggregates","no","no",2021,12828.300000000001,5167.5,7660.8,NA
"VCT","Saint Vincent and the Grenadines","AFOLU","IPCC aggregates","no","no",2022,12471.6,5088,7383.6,NA
"VCT","Saint Vincent and the Grenadines","AFOLU","IPCC aggregates","no","no",2030,NA,NA,NA,NA
"VCT","Saint Vincent and the Grenadines","AFOLU","IPCC aggregates","no","no",2050,NA,NA,NA,NA
NA,"World","Energy","Not agri-food","yes","no",1992,24036911691.100002,167556499.5,2595199950.8,NA
NA,"World","Energy","Not agri-food","yes","no",1993,24215296715,168737297,2609434779,NA
NA,"World","Energy","Not agri-food","yes","no",1994,24267147226.7,173768216,2628674613.4,NA
NA,"World","Energy","Not agri-food","yes","no",1995,24739991875.300003,181760427.9,2704568661.5,NA
NA,"World","Energy","Not agri-food","yes","no",1996,25377012962.5,186357528.3,2772385271.3,NA
NA,"World","Energy","Not agri-food","yes","no",1997,25539444230,195852708.9,2799497361.3999996,NA
NA,"World","Energy","Not agri-food","yes","no",1998,25338218644.1,202748814.7,2705773270.5,NA
NA,"World","Energy","Not agri-food","yes","no",1999,25826482359.1,211092556.4,2696806913.1,NA
