"ISO3","Area","Item","Group","sector","agrifood","Year","gas","tCO2eq"
NA,"World","Land Use change","Agrifood systems","no","yes",2008,"CO2",3721460694.4999995
NA,"World","Land Use change","Agrifood systems","no","yes",2008,"N2O",65417529
NA,"World","Land Use change","Agrifood systems","no","yes",2008,"CH4",85406308.39999999
NA,"World","Land Use change","Agrifood systems","no","yes",2008,"F-gases",NA
NA,"World","Land Use change","Agrifood systems","no","yes",2009,"Total",4270317802.5
NA,"World","Land Use change","Agrifood systems","no","yes",2009,"CO2",4022307177.6
NA,"World","Land Use change","Agrifood systems","no","yes",2009,"N2O",62281492.5
NA,"World","Land Use change","Agrifood systems","no","yes",2009,"CH4",185729132.4
NA,"World","Land Use change","Agrifood systems","no","yes",2009,"F-gases",NA
NA,"World","Land Use change","Agrifood systems","no","yes",2010,"Total",3932940763.2
NA,"World","Land Use change","Agrifood systems","no","yes",2010,"CO2",3725897096.8999996
NA,"World","Land Use change","Agrifood systems","no","yes",2010,"N2O",90771801.5
NA,"World","Land Use change","Agrifood systems","no","yes",2010,"CH4",116271864.8
NA,"World","Land Use change","Agrifood systems","no","yes",2010,"F-gases",NA
NA,"World","Land Use change","Agrifood systems","no","yes",2011,"Total",3673606145.6
NA,"World","Land Use change","Agrifood systems","no","yes",2011,"CO2",3464287712.1
NA,"World","Land Use change","Agrifood systems","no","yes",2011,"N2O",71061419.5
NA,"World","Land Use change","Agrifood systems","no","yes",2011,"CH4",138257014
NA,"World","Land Use change","Agrifood systems","no","yes",2011,"F-gases",NA
NA,"World","Land Use change","Agrifood systems","no","yes",2012,"Total",3687055625.6
NA,"World","Land Use change","Agrifood systems","no","yes",2012,"CO2",3470081177.7
NA,"World","Land Use change","Agrifood systems","no","yes",2012,"N2O",73683011.5
NA,"World","Land Use change","Agrifood systems","no","yes",2012,"CH4",143291436.4
NA,"World","Land Use change","Agrifood systems","no","yes",2012,"F-gases",NA
NA,"World","Land Use change","Agrifood systems","no","yes",2013,"Total",3645110211.2
NA,"World","Land Use change","Agrifood systems","no","yes",2013,"CO2",3454621125.7
NA,"World","Land Use change","Agrifood systems","no","yes",2013,"N2O",63886385.5
NA,"World","Land Use change","Agrifood systems","no","yes",2013,"CH4",126602700
NA,"World","Land Use change","Agrifood systems","no","yes",2013,"F-gases",NA
NA,"World","Land Use change","Agrifood systems","no","yes",2014,"Total",3995901776.9
NA,"World","Land Use change","Agrifood systems","no","yes",2014,"CO2",3715009428.2000003
NA,"World","Land Use change","Agrifood systems","no","yes",2014,"N2O",64134425.5
NA,"World","Land Use change","Agrifood systems","no","yes",2014,"CH4",216757923.2
NA,"World","Land Use change","Agrifood systems","no","yes",2014,"F-gases",NA
NA,"World","Land Use change","Agrifood systems","no","yes",2015,"Total",4034918066.1
NA,"World","Land Use change","Agrifood systems","no","yes",2015,"CO2",3731291184.5
NA,"World","Land Use change","Agrifood systems","no","yes",2015,"N2O",72052652
NA,"World","Land Use change","Agrifood systems","no","yes",2015,"CH4",231574229.6
NA,"World","Land Use change","Agrifood systems","no","yes",2015,"F-gases",NA
NA,"World","Land Use change","Agrifood systems","no","yes",2016,"Total",3170499943.2999997
NA,"World","Land Use change","Agrifood systems","no","yes",2016,"CO2",3000293280.2
NA,"World","Land Use change","Agrifood systems","no","yes",2016,"N2O",70058553.5
NA,"World","Land Use change","Agrifood systems","no","yes",2016,"CH4",100148109.6
NA,"World","Land Use change","Agrifood systems","no","yes",2016,"F-gases",NA
NA,"World","Land Use change","Agrifood systems","no","yes",2017,"Total",3125766749.7999997
NA,"World","Land Use change","Agrifood systems","no","yes",2017,"CO2",2964122973.8999996
NA,"World","Land Use change","Agrifood systems","no","yes",2017,"N2O",71878679.5
NA,"World","Land Use change","Agrifood systems","no","yes",2017,"CH4",89765096.39999999
NA,"World","Land Use change","Agrifood systems","no","yes",2017,"F-gases",NA
NA,"World","Land Use change","Agrifood systems","no","yes",2018,"Total",3287562857
NA,"World","Land Use change","Agrifood systems","no","yes",2018,"CO2",3108321059.3
NA,"World","Land Use change","Agrifood systems","no","yes",2018,"N2O",56942378.5
NA,"World","Land Use change","Agrifood systems","no","yes",2018,"CH4",122299419.2
NA,"World","Land Use change","Agrifood systems","no","yes",2018,"F-gases",NA
NA,"World","Land Use change","Agrifood systems","no","yes",2019,"Total",3552834469.9
NA,"World","Land Use change","Agrifood systems","no","yes",2019,"CO2",3280603655.7
NA,"World","Land Use change","Agrifood systems","no","yes",2019,"N2O",72466847
NA,"World","Land Use change","Agrifood systems","no","yes",2019,"CH4",199763967.20000002
NA,"World","Land Use change","Agrifood systems","no","yes",2019,"F-gases",NA
NA,"World","Land Use change","Agrifood systems","no","yes",2020,"Total",3151153050.7
NA,"World","Land Use change","Agrifood systems","no","yes",2020,"CO2",2980476267.3999996
NA,"World","Land Use change","Agrifood systems","no","yes",2020,"N2O",73451666.5
NA,"World","Land Use change","Agrifood systems","no","yes",2020,"CH4",97225116.8
NA,"World","Land Use change","Agrifood systems","no","yes",2020,"F-gases",NA
NA,"World","Land Use change","Agrifood systems","no","yes",2021,"Total",3101243474.8
NA,"World","Land Use change","Agrifood systems","no","yes",2021,"CO2",2960280088.9
NA,"World","Land Use change","Agrifood systems","no","yes",2021,"N2O",62906097.5
NA,"World","Land Use change","Agrifood systems","no","yes",2021,"CH4",78057288.4
NA,"World","Land Use change","Agrifood systems","no","yes",2021,"F-gases",NA
NA,"World","Land Use change","Agrifood systems","no","yes",2022,"Total",3069594844.1
NA,"World","Land Use change","Agrifood systems","no","yes",2022,"CO2",2952017047.7
NA,"World","Land Use change","Agrifood systems","no","yes",2022,"N2O",53388278
NA,"World","Land Use change","Agrifood systems","no","yes",2022,"CH4",64189518.4
NA,"World","Land Use change","Agrifood systems","no","yes",2022,"F-gases",NA
NA,"World","Land Use change","Agrifood systems","no","yes",2030,"Total",NA
NA,"World","Land Use change","Agrifood systems","no","yes",2030,"CO2",NA
NA,"World","Land Use change","Agrifood systems","no","yes",2030,"N2O",NA
NA,"World","Land Use change","Agrifood systems","no","yes",2030,"CH4",NA
NA,"World","Land Use change","Agrifood systems","no","yes",2030,"F-gases",NA
NA,"World","Land Use change","Agrifood systems","no","yes",2050,"Total",NA
NA,"World","Land Use change","Agrifood systems","no","yes",2050,"CO2",NA
NA,"World","Land Use change","Agrifood systems","no","yes",2050,"N2O",NA
NA,"World","Land Use change","Agrifood systems","no","yes",2050,"CH4",NA
NA,"World","Land Use change","Agrifood systems","no","yes",2050,"F-gases",NA
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",1992,"Total",2921753056.9
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",1992,"CO2",1801224819.7
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",1992,"N2O",88085598.80000001
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",1992,"CH4",947759292.9
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",1992,"F-gases",84683345.5
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",1993,"Total",2971348083.9
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",1993,"CO2",1859963482.4
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",1993,"N2O",88357733.60000001
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",1993,"CH4",965197658.5
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",1993,"F-gases",57829209.4
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",1994,"Total",3013624069
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",1994,"CO2",1881856308.6999998
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",1994,"N2O",91065596.69999999
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",1994,"CH4",973398467.9000001
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",1994,"F-gases",67303695.7
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",1995,"Total",3185257533.6000004
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",1995,"CO2",2041824830.0000005
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",1995,"N2O",94612945.8
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",1995,"CH4",996192031.1
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",1995,"F-gases",52627726.7
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",1996,"Total",3270219011.1
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",1996,"CO2",2110672987.3999999
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",1996,"N2O",98041057
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",1996,"CH4",1011564136.3000001
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",1996,"F-gases",49940830.4
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",1997,"Total",3316352387.3
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",1997,"CO2",2141232369.9
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",1997,"N2O",99217935.6
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",1997,"CH4",1012413918.9000001
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",1997,"F-gases",63488162.900000006
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",1998,"Total",3378982118.7999997
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",1998,"CO2",2172445676.2999997
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",1998,"N2O",102261257.6
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",1998,"CH4",1047371048.6
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",1998,"F-gases",56904136.3
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",1999,"Total",3421877680.4
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",1999,"CO2",2189131563.6
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",1999,"N2O",105357870.6
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",1999,"CH4",1052968695.4000001
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",1999,"F-gases",74419550.8
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2000,"Total",3499951016.2999997
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2000,"CO2",2246343263.0999994
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2000,"N2O",105934137.2
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2000,"CH4",1073820090.8
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2000,"F-gases",73853525.2
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2001,"Total",3599432734.5
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2001,"CO2",2317148974.8
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2001,"N2O",107781132.80000001
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2001,"CH4",1085637845.5
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2001,"F-gases",88864781.4
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2002,"Total",3649261240
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2002,"CO2",2355103724.3
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2002,"N2O",113994796.9
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2002,"CH4",1072616700.4
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2002,"F-gases",107546018.4
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2003,"Total",3780511535.9
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2003,"CO2",2450816574.3
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2003,"N2O",118193441
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2003,"CH4",1090096912.1999998
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2003,"F-gases",121404608.39999999
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2004,"Total",3921275482.2
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2004,"CO2",2568125702.5
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2004,"N2O",118611220.7
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2004,"CH4",1095656646.5
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2004,"F-gases",138881912.5
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2005,"Total",4019669797.7999997
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2005,"CO2",2648864187.9999995
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2005,"N2O",119125924.4
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2005,"CH4",1108706375.1000001
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2005,"F-gases",142973310.3
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2006,"Total",4149035386.2999997
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2006,"CO2",2739449776.0999994
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2006,"N2O",123121505.3
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2006,"CH4",1120568099.2
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2006,"F-gases",165896005.70000002
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2007,"Total",4292269176.1
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2007,"CO2",2842986871.1
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2007,"N2O",125398720.8
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2007,"CH4",1135596698.7
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2007,"F-gases",188286885.5
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2008,"Total",4360780382.2
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2008,"CO2",2876011790.7
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2008,"N2O",126637008
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2008,"CH4",1148619493.8999999
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2008,"F-gases",209512089.6
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2009,"Total",4377156997
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2009,"CO2",2867018807.1
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2009,"N2O",128996892.9
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2009,"CH4",1156278051.5
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2009,"F-gases",224863245.5
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2010,"Total",4535609547
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2010,"CO2",2986404948.7000003
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2010,"N2O",134424079.39999998
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2010,"CH4",1164752503.8999999
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2010,"F-gases",250028015
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2011,"Total",4660678363.5
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2011,"CO2",3065770739.3
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2011,"N2O",139590371.3
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2011,"CH4",1180761558.1
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2011,"F-gases",274555694.8
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2012,"Total",4733282310.5
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2012,"CO2",3102930837
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2012,"N2O",140460186.9
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2012,"CH4",1186809931.3
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2012,"F-gases",303081355.3
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2013,"Total",4897761039.7
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2013,"CO2",3234259268.2
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2013,"N2O",141257839.79999998
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2013,"CH4",1195953526.2
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2013,"F-gases",326290405.5
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2014,"Total",4950186465
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2014,"CO2",3259820105.3
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2014,"N2O",144446391.1
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2014,"CH4",1190133054.9
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2014,"F-gases",355786913.7
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2015,"Total",4969307693.900001
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2015,"CO2",3267186010.700001
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2015,"N2O",141813036.8
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2015,"CH4",1190913110.8
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2015,"F-gases",369395535.6
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2016,"Total",5053273012.799999
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2016,"CO2",3336700056.0999994
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2016,"N2O",144292281.6
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2016,"CH4",1182397886.9
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2016,"F-gases",389882788.2
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2017,"Total",5065910318.799999
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2017,"CO2",3330137539.899999
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2017,"N2O",142390846.5
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2017,"CH4",1187048119.2
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2017,"F-gases",406333813.2
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2018,"Total",5136053005.2
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2018,"CO2",3380527556.2
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2018,"N2O",141283271.29999998
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2018,"CH4",1192152920
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2018,"F-gases",422089257.7
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2019,"Total",5125927087.9
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2019,"CO2",3348199042.799999
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2019,"N2O",142437136.20000002
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2019,"CH4",1196120664.7
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2019,"F-gases",439170244.2
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2020,"Total",5129398380.400001
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2020,"CO2",3327718157.1000004
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2020,"N2O",147615863.7
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2020,"CH4",1198288721.3000002
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2020,"F-gases",455775638.3
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2021,"Total",5334068968.1
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2021,"CO2",3496649892.9000006
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2021,"N2O",152349118.79999998
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2021,"CH4",1200248957.2
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2021,"F-gases",484820999.20000005
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2022,"Total",5334068968.1
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2022,"CO2",3496649892.9000006
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2022,"N2O",152349118.79999998
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2022,"CH4",1200248957.2
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2022,"F-gases",484820999.20000005
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2030,"Total",NA
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2030,"CO2",NA
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2030,"N2O",NA
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2030,"CH4",NA
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2030,"F-gases",NA
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2050,"Total",NA
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2050,"CO2",NA
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2050,"N2O",NA
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2050,"CH4",NA
NA,"World","Pre- and Post- Production","Agrifood systems","no","yes",2050,"F-gases",NA
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",1992,"Total",11361146137.3
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",1992,"CO2",5984736762.099999
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",1992,"N2O",1694421978
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",1992,"CH4",3681987397.2
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",1992,"F-gases",NA
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",1993,"Total",11308698461.1
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",1993,"CO2",5965166222.6
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",1993,"N2O",1679849124.5
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",1993,"CH4",3663683114
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",1993,"F-gases",NA
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",1994,"Total",11379903388.599998
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",1994,"CO2",5991122083.499998
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",1994,"N2O",1696352741.5
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",1994,"CH4",3692428563.6
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",1994,"F-gases",NA
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",1995,"Total",11464552838
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",1995,"CO2",6021507766
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",1995,"N2O",1731187230
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",1995,"CH4",3711857842
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",1995,"F-gases",NA
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",1996,"Total",11286667769.9
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",1996,"CO2",5895290510.099999
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",1996,"N2O",1723842225
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",1996,"CH4",3667535034.8
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",1996,"F-gases",NA
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",1997,"Total",12207745784.6
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",1997,"CO2",6578849995.6
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",1997,"N2O",1716381309
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",1997,"CH4",3912514480
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",1997,"F-gases",NA
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",1998,"Total",11523385537.699999
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",1998,"CO2",6010905733.9
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",1998,"N2O",1749651529
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",1998,"CH4",3762828274.7999997
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",1998,"F-gases",NA
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",1999,"Total",11375051567
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",1999,"CO2",5895933373.5
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",1999,"N2O",1760282401.5
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",1999,"CH4",3718835792
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",1999,"F-gases",NA
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",2000,"Total",11241060034.1
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",2000,"CO2",5842298569.6
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",2000,"N2O",1741228424.5
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",2000,"CH4",3657533040
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",2000,"F-gases",NA
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",2001,"Total",10669968675.300001
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",2001,"CO2",5266992134.700001
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",2001,"N2O",1775536411
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",2001,"CH4",3627440129.6
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",2001,"F-gases",NA
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",2002,"Total",11197223685.3
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",2002,"CO2",5586650290.4
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",2002,"N2O",1818117432.5
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",2002,"CH4",3792455962.4
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",2002,"F-gases",NA
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",2003,"Total",10896954679.5
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",2003,"CO2",5346308268.700001
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",2003,"N2O",1833538286
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",2003,"CH4",3717108124.7999997
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",2003,"F-gases",NA
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",2004,"Total",11430514237.6
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",2004,"CO2",5657270615.300001
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",2004,"N2O",1893236187.5
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",2004,"CH4",3880007434.7999997
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",2004,"F-gases",NA
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",2005,"Total",11211324883.099998
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",2005,"CO2",5470772838.199999
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",2005,"N2O",1901027452.5
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",2005,"CH4",3839524592.4
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",2005,"F-gases",NA
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",2006,"Total",11660912066
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",2006,"CO2",5785704855
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",2006,"N2O",1917006979
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",2006,"CH4",3958200232
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",2006,"F-gases",NA
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",2007,"Total",11158615071.2
NA,"World","Emissions on agricultural land","FAO aggregates","no","no",2007,"CO2",5329524057.200001
