"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2003,"CO2",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2003,"N2O",336232
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2003,"CH4",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2003,"F-gases",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2004,"Total",339624
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2004,"CO2",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2004,"N2O",339624
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2004,"CH4",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2004,"F-gases",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2005,"Total",347044
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2005,"CO2",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2005,"N2O",347044
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2005,"CH4",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2005,"F-gases",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2006,"Total",347971.5
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2006,"CO2",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2006,"N2O",347971.5
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2006,"CH4",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2006,"F-gases",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2007,"Total",314608
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2007,"CO2",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2007,"N2O",314608
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2007,"CH4",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2007,"F-gases",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2008,"Total",344129
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2008,"CO2",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2008,"N2O",344129
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2008,"CH4",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2008,"F-gases",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2009,"Total",329368.5
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2009,"CO2",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2009,"N2O",329368.5
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2009,"CH4",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2009,"F-gases",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2010,"Total",333555.5
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2010,"CO2",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2010,"N2O",333555.5
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2010,"CH4",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2010,"F-gases",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2011,"Total",340419
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2011,"CO2",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2011,"N2O",340419
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2011,"CH4",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2011,"F-gases",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2012,"Total",354543.5
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2012,"CO2",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2012,"N2O",354543.5
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2012,"CH4",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2012,"F-gases",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2013,"Total",356239.5
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2013,"CO2",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2013,"N2O",356239.5
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2013,"CH4",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2013,"F-gases",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2014,"Total",354358
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2014,"CO2",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2014,"N2O",354358
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2014,"CH4",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2014,"F-gases",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2015,"Total",328759
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2015,"CO2",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2015,"N2O",328759
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2015,"CH4",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2015,"F-gases",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2016,"Total",323618
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2016,"CO2",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2016,"N2O",323618
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2016,"CH4",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2016,"F-gases",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2017,"Total",314290
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2017,"CO2",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2017,"N2O",314290
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2017,"CH4",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2017,"F-gases",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2018,"Total",286491.5
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2018,"CO2",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2018,"N2O",286491.5
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2018,"CH4",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2018,"F-gases",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2019,"Total",352927
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2019,"CO2",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2019,"N2O",352927
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2019,"CH4",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2019,"F-gases",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2020,"Total",312170
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2020,"CO2",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2020,"N2O",312170
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2020,"CH4",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2020,"F-gases",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2021,"Total",318795
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2021,"CO2",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2021,"N2O",318795
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2021,"CH4",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2021,"F-gases",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2022,"Total",303504.5
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2022,"CO2",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2022,"N2O",303504.5
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2022,"CH4",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2022,"F-gases",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2023,"Total",289115
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2023,"CO2",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2023,"N2O",289115
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2023,"CH4",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2023,"F-gases",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2030,"Total",492396.5
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2030,"CO2",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2030,"N2O",492396.5
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2030,"CH4",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2030,"F-gases",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2050,"Total",619941
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2050,"CO2",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2050,"N2O",619941
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2050,"CH4",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Crop Residues","Not agri-food","no","Farm gate",2050,"F-gases",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1992,"Total",2951158
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1992,"CO2",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1992,"N2O",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1992,"CH4",2951158
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1992,"F-gases",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1993,"Total",2936203.1999999997
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1993,"CO2",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1993,"N2O",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1993,"CH4",2936203.1999999997
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1993,"F-gases",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1994,"Total",2906293.6
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1994,"CO2",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1994,"N2O",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1994,"CH4",2906293.6
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1994,"F-gases",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1995,"Total",2901306.8
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1995,"CO2",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1995,"N2O",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1995,"CH4",2901306.8
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1995,"F-gases",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1996,"Total",2891336
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1996,"CO2",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1996,"N2O",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1996,"CH4",2891336
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1996,"F-gases",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1997,"Total",3045873.6
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1997,"CO2",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1997,"N2O",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1997,"CH4",3045873.6
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1997,"F-gases",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1998,"Total",2891336
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1998,"CO2",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1998,"N2O",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1998,"CH4",2891336
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1998,"F-gases",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1999,"Total",2891336
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1999,"CO2",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1999,"N2O",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1999,"CH4",2891336
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1999,"F-gases",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2000,"Total",2667008.4000000004
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2000,"CO2",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2000,"N2O",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2000,"CH4",2667008.4000000004
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2000,"F-gases",0
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2001,"Total",2851455.5999999996
