"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",1998,"CO2",119000000
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",1998,"N2O",231345
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",1998,"CH4",13244000
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",1998,"F-gases",0
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",1999,"Total",133188355.00000001
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",1999,"CO2",122000000.00000001
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",1999,"N2O",240355
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",1999,"CH4",10948000
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",1999,"F-gases",0
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2000,"Total",135486475
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2000,"CO2",122000000
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2000,"N2O",242475
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2000,"CH4",13244000
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2000,"F-gases",0
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2001,"Total",141647170
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2001,"CO2",124000000
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2001,"N2O",259170.00000000003
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2001,"CH4",17388000
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2001,"F-gases",0
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2002,"Total",152225000
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2002,"CO2",129000000
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2002,"N2O",265000
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2002,"CH4",22960000
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2002,"F-gases",0
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2003,"Total",146148305
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2003,"CO2",127000000
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2003,"N2O",248305
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2003,"CH4",18900000
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2003,"F-gases",0
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2004,"Total",142747195
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2004,"CO2",126000000
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2004,"N2O",255195
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2004,"CH4",16492000
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2004,"F-gases",0
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2005,"Total",139737075
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2005,"CO2",117000000
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2005,"N2O",253075
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2005,"CH4",22484000
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2005,"F-gases",0
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2006,"Total",144142200
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2006,"CO2",120000000
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2006,"N2O",286200
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2006,"CH4",23856000
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2006,"F-gases",0
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2007,"Total",139779500
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2007,"CO2",120000000
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2007,"N2O",291500
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2007,"CH4",19488000
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2007,"F-gases",0
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2008,"Total",147408900
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2008,"CO2",124000000
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2008,"N2O",280900
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2008,"CH4",23128000
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2008,"F-gases",0
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2009,"Total",121414815
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2009,"CO2",105000000
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2009,"N2O",230815
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2009,"CH4",16184000
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2009,"F-gases",0
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2010,"Total",122387005
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2010,"CO2",104000000
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2010,"N2O",243005
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2010,"CH4",18144000
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2010,"F-gases",0
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2011,"Total",132392355.00000001
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2011,"CO2",113000000.00000001
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2011,"N2O",240355
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2011,"CH4",19152000
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2011,"F-gases",0
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2012,"Total",135131445
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2012,"CO2",114000000
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2012,"N2O",215445
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2012,"CH4",20916000
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2012,"F-gases",0
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2013,"Total",130278990
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2013,"CO2",110000000
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2013,"N2O",202990
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2013,"CH4",20076000
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2013,"F-gases",0
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2014,"Total",123500680
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2014,"CO2",105000000
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2014,"N2O",188680
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2014,"CH4",18312000
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2014,"F-gases",0
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2015,"Total",117732225
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2015,"CO2",100000000
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2015,"N2O",176225
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2015,"CH4",17556000
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2015,"F-gases",0
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2016,"Total",124422285
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2016,"CO2",107000000
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2016,"N2O",230285
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2016,"CH4",17192000
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2016,"F-gases",0
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2017,"Total",123152405
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2017,"CO2",105000000
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2017,"N2O",232405
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2017,"CH4",17920000
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2017,"F-gases",0
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2018,"Total",118497450
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2018,"CO2",98800000
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2018,"N2O",405450
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2018,"CH4",19292000
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2018,"F-gases",0
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2019,"Total",124235900
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2019,"CO2",104000000
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2019,"N2O",439900
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2019,"CH4",19796000
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2019,"F-gases",0
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2020,"Total",123689100
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2020,"CO2",105000000
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2020,"N2O",461100
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2020,"CH4",18228000
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2020,"F-gases",0
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2021,"Total",130193100
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2021,"CO2",111000000
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2021,"N2O",461100
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2021,"CH4",18732000
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2021,"F-gases",0
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2022,"Total",133934299.99999999
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2022,"CO2",114999999.99999999
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2022,"N2O",482300
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2022,"CH4",18452000
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2022,"F-gases",0
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2023,"Total",134995550
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2023,"CO2",117000000
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2023,"N2O",495550
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2023,"CH4",17500000
"UZB","Uzbekistan","Central Asia","Central Asia","Energy","Not agri-food","yes","no",2023,"F-gases",0
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",1992,"Total",6038661.4
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",1992,"CO2",5910000
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",1992,"N2O",127995
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",1992,"CH4",666.4
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",1992,"F-gases",0
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",1993,"Total",5385887.2
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",1993,"CO2",5300000
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",1993,"N2O",85330
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",1993,"CH4",557.2
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",1993,"F-gases",0
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",1994,"Total",4537525.6
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",1994,"CO2",4490000
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",1994,"N2O",47170
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",1994,"CH4",355.6
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",1994,"F-gases",0
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",1995,"Total",4149843.4
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",1995,"CO2",4100000
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",1995,"N2O",49555
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",1995,"CH4",288.4
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",1995,"F-gases",0
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",1996,"Total",4176664.3999999994
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",1996,"CO2",4109999.9999999995
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",1996,"N2O",66250
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",1996,"CH4",414.4
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",1996,"F-gases",0
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",1997,"Total",4266700.8
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",1997,"CO2",4200000
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",1997,"N2O",66250
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",1997,"CH4",450.79999999999995
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",1997,"F-gases",0
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",1998,"Total",4160068.4
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",1998,"CO2",4070000
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",1998,"N2O",89570
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",1998,"CH4",498.40000000000003
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",1998,"F-gases",0
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",1999,"Total",3840124.4000000004
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",1999,"CO2",3750000.0000000005
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",1999,"N2O",89570
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",1999,"CH4",554.4
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",1999,"F-gases",0
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",2000,"Total",3926094.6
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",2000,"CO2",3830000
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",2000,"N2O",88775
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",2000,"CH4",649.5999999999999
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",2000,"F-gases",6670
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",2001,"Total",3793483.8
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",2001,"CO2",3700000
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",2001,"N2O",86125
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",2001,"CH4",688.8
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",2001,"F-gases",6670
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",2002,"Total",4010043.2
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",2002,"CO2",3920000
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",2002,"N2O",87450
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",2002,"CH4",823.2
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",2002,"F-gases",1770
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",2003,"Total",4309478.4
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",2003,"CO2",4210000
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",2003,"N2O",89040
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",2003,"CH4",918.4
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",2003,"F-gases",9520
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",2004,"Total",4841609.4
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",2004,"CO2",4710000
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",2004,"N2O",90365
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",2004,"CH4",1044.4
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",2004,"F-gases",40200
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",2005,"Total",4864168.2
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",2005,"CO2",4760000
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",2005,"N2O",90365
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",2005,"CH4",1103.2
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",2005,"F-gases",12700
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",2006,"Total",5219898.199999999
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",2006,"CO2",5089999.999999999
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",2006,"N2O",90365
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",2006,"CH4",1033.1999999999998
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",2006,"F-gases",38500
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",2007,"Total",5615939.8
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",2007,"CO2",5510000
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",2007,"N2O",93545
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",2007,"CH4",1094.8
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",2007,"F-gases",11300
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",2008,"Total",5919724.199999999
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",2008,"CO2",5789999.999999999
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",2008,"N2O",95665
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",2008,"CH4",1159.2
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",2008,"F-gases",32900
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",2009,"Total",5967269
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",2009,"CO2",5850000
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",2009,"N2O",95665
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",2009,"CH4",1204
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",2009,"F-gases",20400
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",2010,"Total",6834824
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",2010,"CO2",6760000
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",2010,"N2O",50350
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",2010,"CH4",1274
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",2010,"F-gases",23200
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",2011,"Total",6671194
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",2011,"CO2",6540000
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",2011,"N2O",50350
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",2011,"CH4",1344
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",2011,"F-gases",79500
"UZB","Uzbekistan","Central Asia","Central Asia","IPPU","Not agri-food","yes","no",2012,"Total",6705761.2
