"ISO3","Area","Item","Group","sector","agrifood","Year","tCO2eq_total","tCO2eq_N2O","tCO2eq_CH4","tCO2eq_Fgases"
"KAZ","Kazakhstan","IPPU","Not agri-food","yes","no",1996,2611987.8,1263.3000000000002,24303.2,219486.5
"KAZ","Kazakhstan","IPPU","Not agri-food","yes","no",1997,2704334,1244.3,28934.4,223662.1
"KAZ","Kazakhstan","IPPU","Not agri-food","yes","no",1998,2664694.4,1225.7,31988.7,308691.5
"KAZ","Kazakhstan","IPPU","Not agri-food","yes","no",1999,3222165.3000000003,1211,42352.9,336555.4
"KAZ","Kazakhstan","IPPU","Not agri-food","yes","no",2000,3639982,1202.3999999999999,46132.1,425916.2
"KAZ","Kazakhstan","IPPU","Not agri-food","yes","no",2001,3962401.3,1201,47776.8,447912.89999999997
"KAZ","Kazakhstan","IPPU","Not agri-food","yes","no",2002,4018250.7,1206.2,50724.9,496536.2
"KAZ","Kazakhstan","IPPU","Not agri-food","yes","no",2003,4323749.300000001,1216.3999999999999,56667.5,573749.6
"KAZ","Kazakhstan","IPPU","Not agri-food","yes","no",2004,4900285.8,1228.6,58403.399999999994,660912.5
"KAZ","Kazakhstan","IPPU","Not agri-food","yes","no",2005,5111993,1241,60166.7,793253.4
"KAZ","Kazakhstan","IPPU","Not agri-food","yes","no",2006,5608955.8,20439,63113.3,993609.1
"KAZ","Kazakhstan","IPPU","Not agri-food","yes","no",2007,5863531.600000001,108272,66570.9,907851.2
"KAZ","Kazakhstan","IPPU","Not agri-food","yes","no",2008,6524660.1,105944.8,59992.8,1282725.8
"KAZ","Kazakhstan","IPPU","Not agri-food","yes","no",2009,6191823.2,78089.4,57499.200000000004,1287273.9
"KAZ","Kazakhstan","IPPU","Not agri-food","yes","no",2010,7073516.800000001,85351.6,63806.1,1535693.8
"KAZ","Kazakhstan","IPPU","Not agri-food","yes","no",2011,7217367.6,116047.9,63969.8,1571283.7
"KAZ","Kazakhstan","IPPU","Not agri-food","yes","no",2012,8894618.8,86522.2,64233.4,1581257.1
"KAZ","Kazakhstan","IPPU","Not agri-food","yes","no",2013,9089693.7,92269.09999999999,62716.2,1470307.8
"KAZ","Kazakhstan","IPPU","Not agri-food","yes","no",2014,9667339,145583,65029.399999999994,1584326.7000000002
"KAZ","Kazakhstan","IPPU","Not agri-food","yes","no",2015,10456275.7,160920.9,64467,1528350.8
"KAZ","Kazakhstan","IPPU","Not agri-food","yes","no",2016,10581751.6,176495.4,68190.4,1685546
"KAZ","Kazakhstan","IPPU","Not agri-food","yes","no",2017,11031792.4,186052.69999999998,71298.7,1692037
"KAZ","Kazakhstan","IPPU","Not agri-food","yes","no",2018,11100595.5,181245.6,72769.09999999999,1706097
"KAZ","Kazakhstan","IPPU","Not agri-food","yes","no",2019,11572675.9,174741.7,76800.29999999999,1714969.7000000002
"KAZ","Kazakhstan","IPPU","Not agri-food","yes","no",2020,12280721.5,175683.9,79602,1724777.5999999999
"KAZ","Kazakhstan","IPPU","Not agri-food","yes","no",2021,11762395.3,205351.30000000002,77701.6,1740952.0999999999
"KAZ","Kazakhstan","IPPU","Not agri-food","yes","no",2022,11831664.6,194524.2,82160.5,1750720
"KAZ","Kazakhstan","IPPU","Not agri-food","yes","no",2030,NA,NA,NA,NA
"KAZ","Kazakhstan","IPPU","Not agri-food","yes","no",2050,NA,NA,NA,NA
"KAZ","Kazakhstan","Waste","Not agri-food","yes","no",1992,2956798.6,242539.09999999998,2714259.5,NA
"KAZ","Kazakhstan","Waste","Not agri-food","yes","no",1993,3065318.5,239879.1,2825439.4000000004,NA
"KAZ","Kazakhstan","Waste","Not agri-food","yes","no",1994,3158663.5999999996,240011.40000000002,2918652.2,NA
"KAZ","Kazakhstan","Waste","Not agri-food","yes","no",1995,3236153.3,239734.7,2996418.6,NA
"KAZ","Kazakhstan","Waste","Not agri-food","yes","no",1996,3289285.1999999997,237052,3052233.2,NA
"KAZ","Kazakhstan","Waste","Not agri-food","yes","no",1997,3324533.9,230219.5,3094314.4000000004,NA
"KAZ","Kazakhstan","Waste","Not agri-food","yes","no",1998,3340679.5,224287.1,3116392.4000000004,NA
"KAZ","Kazakhstan","Waste","Not agri-food","yes","no",1999,3334478.0999999996,221662.1,3112816,NA
"KAZ","Kazakhstan","Waste","Not agri-food","yes","no",2000,3217621.4,221623.4,2995998,NA
"KAZ","Kazakhstan","Waste","Not agri-food","yes","no",2001,3461122.6999999997,221367.8,3239754.8000000003,NA
"KAZ","Kazakhstan","Waste","Not agri-food","yes","no",2002,3487882.4,224859.90000000002,3263022.5999999996,NA
"KAZ","Kazakhstan","Waste","Not agri-food","yes","no",2003,3532034.9,227510.2,3304524.6999999997,NA
"KAZ","Kazakhstan","Waste","Not agri-food","yes","no",2004,3462112.4,230833.8,3231278.6999999997,NA
"KAZ","Kazakhstan","Waste","Not agri-food","yes","no",2005,3632630.6,233948,3398682.6,NA
"KAZ","Kazakhstan","Waste","Not agri-food","yes","no",2006,3583901.9,239608.7,3344289.2,NA
"KAZ","Kazakhstan","Waste","Not agri-food","yes","no",2007,4127937,246411.2,3880930.8000000003,NA
"KAZ","Kazakhstan","Waste","Not agri-food","yes","no",2008,4235411.3,250770.3,3983761,NA
"KAZ","Kazakhstan","Waste","Not agri-food","yes","no",2009,4517270.7,253638.3,4255728.4,NA
"KAZ","Kazakhstan","Waste","Not agri-food","yes","no",2010,4584178.600000001,257004.59999999998,4318692,NA
"KAZ","Kazakhstan","Waste","Not agri-food","yes","no",2011,4753439.9,259783.8,4486926.1,NA
"KAZ","Kazakhstan","Waste","Not agri-food","yes","no",2012,4271309.199999999,266037.6,3999075.6,NA
"KAZ","Kazakhstan","Waste","Not agri-food","yes","no",2013,4368033.1,269672.3,4090709.8000000003,NA
"KAZ","Kazakhstan","Waste","Not agri-food","yes","no",2014,4631305.4,274945.7,4349927.7,NA
"KAZ","Kazakhstan","Waste","Not agri-food","yes","no",2015,4693848.3,281139.9,4406253.300000001,NA
"KAZ","Kazakhstan","Waste","Not agri-food","yes","no",2016,4653975.2,291830.89999999997,4312605.1,NA
"KAZ","Kazakhstan","Waste","Not agri-food","yes","no",2017,4990226.899999999,304482.8,4658400,NA
"KAZ","Kazakhstan","Waste","Not agri-food","yes","no",2018,5210438.9,315204.8,4873958,NA
"KAZ","Kazakhstan","Waste","Not agri-food","yes","no",2019,5286221,320620.60000000003,4955609.7,NA
"KAZ","Kazakhstan","Waste","Not agri-food","yes","no",2020,4917871.4,325994.8,4566495.399999999,NA
"KAZ","Kazakhstan","Waste","Not agri-food","yes","no",2021,4947205.399999999,334965.8,4612139.3,NA
"KAZ","Kazakhstan","Waste","Not agri-food","yes","no",2022,4991969.699999999,344183.7,4646082.3,NA
"KAZ","Kazakhstan","Waste","Not agri-food","yes","no",2030,NA,NA,NA,NA
"KAZ","Kazakhstan","Waste","Not agri-food","yes","no",2050,NA,NA,NA,NA
"KAZ","Kazakhstan","Agrifood systems","FAO aggregates","no","no",1992,58007148.1,13064484.9,25640695.3,198459.8
"KAZ","Kazakhstan","Agrifood systems","FAO aggregates","no","no",1993,57369954.400000006,12075902.4,25686400.6,340.4
"KAZ","Kazakhstan","Agrifood systems","FAO aggregates","no","no",1994,62820861.900000006,11441968.6,25387779.5,1136.9
"KAZ","Kazakhstan","Agrifood systems","FAO aggregates","no","no",1995,48086198,9603367.899999999,21883164,3285
"KAZ","Kazakhstan","Agrifood systems","FAO aggregates","no","no",1996,41793871,8483624.9,18994413.6,4041.0000000000005
"KAZ","Kazakhstan","Agrifood systems","FAO aggregates","no","no",1997,34545389.300000004,7394028.100000001,16203296.6,6558.2
"KAZ","Kazakhstan","Agrifood systems","FAO aggregates","no","no",1998,31128676.1,6120194.1,13786967.4,25468.3
"KAZ","Kazakhstan","Agrifood systems","FAO aggregates","no","no",1999,29206366.7,5716287.2,12354422.9,91772.59999999999
"KAZ","Kazakhstan","Agrifood systems","FAO aggregates","no","no",2000,32280172,5496050.4,12593913.8,153128.19999999998
"KAZ","Kazakhstan","Agrifood systems","FAO aggregates","no","no",2001,34230733.4,6206151.300000001,13262931.200000001,170827.1
"KAZ","Kazakhstan","Agrifood systems","FAO aggregates","no","no",2002,47016218.5,10053528.700000001,18159983.8,205013.3
"KAZ","Kazakhstan","Agrifood systems","FAO aggregates","no","no",2003,38977107.199999996,7145184.7,15436063,267618
"KAZ","Kazakhstan","Agrifood systems","FAO aggregates","no","no",2004,42206697.699999996,8059540.9,17176123.3,337392.10000000003
"KAZ","Kazakhstan","Agrifood systems","FAO aggregates","no","no",2005,45244794.4,8408830,17652250.599999998,369131.5
"KAZ","Kazakhstan","Agrifood systems","FAO aggregates","no","no",2006,53597611.4,9245537,18742497,488083.1
"KAZ","Kazakhstan","Agrifood systems","FAO aggregates","no","no",2007,45608963.300000004,8348310.600000001,17744656.7,519479.00000000006
"KAZ","Kazakhstan","Agrifood systems","FAO aggregates","no","no",2008,46441915.699999996,8471889.7,18479286.1,525748.7999999999
"KAZ","Kazakhstan","Agrifood systems","FAO aggregates","no","no",2009,41714826.1,7978589,17901772.9,537294.1
"KAZ","Kazakhstan","Agrifood systems","FAO aggregates","no","no",2010,45216333.1,9147177,20105506.6,531933.5
"KAZ","Kazakhstan","Agrifood systems","FAO aggregates","no","no",2011,40938253.4,8242883.6,18186535.5,558751.7000000001
"KAZ","Kazakhstan","Agrifood systems","FAO aggregates","no","no",2012,40498596.3,7970765.4,17915207.4,570486.9
"KAZ","Kazakhstan","Agrifood systems","FAO aggregates","no","no",2013,38376225.6,7192455.399999999,16780983.9,573323.3
"KAZ","Kazakhstan","Agrifood systems","FAO aggregates","no","no",2014,44193012.9,8550515.2,18382731.599999998,644290.6000000001
"KAZ","Kazakhstan","Agrifood systems","FAO aggregates","no","no",2015,44377426.099999994,9173768.700000001,19348081.5,662506.7000000001
"KAZ","Kazakhstan","Agrifood systems","FAO aggregates","no","no",2016,43794586.8,8359991.3,18429146.3,698484.1
"KAZ","Kazakhstan","Agrifood systems","FAO aggregates","no","no",2017,53673940.1,11431490.5,22223265.200000003,662193
"KAZ","Kazakhstan","Agrifood systems","FAO aggregates","no","no",2018,52681851.6,9169368.399999999,20244006.5,663150.3
"KAZ","Kazakhstan","Agrifood systems","FAO aggregates","no","no",2019,54653258.300000004,10038334.4,22082214.400000002,669589.8999999999
"KAZ","Kazakhstan","Agrifood systems","FAO aggregates","no","no",2020,54017281.300000004,9822760.3,22004680.400000002,659960.2
"KAZ","Kazakhstan","Agrifood systems","FAO aggregates","no","no",2021,58483452.599999994,10205521.8,23151586.9,656287.1
"KAZ","Kazakhstan","Agrifood systems","FAO aggregates","no","no",2022,58224477.2,10060990.799999999,23037142.5,656287.1
"KAZ","Kazakhstan","Agrifood systems","FAO aggregates","no","no",2030,NA,NA,NA,NA
"KAZ","Kazakhstan","Agrifood systems","FAO aggregates","no","no",2050,NA,NA,NA,NA
"KAZ","Kazakhstan","Farm gate","Agrifood systems","no","yes",1992,51829704.599999994,12791868,24656346.4,NA
"KAZ","Kazakhstan","Farm gate","Agrifood systems","no","yes",1993,50637550.5,11813859,24647831.6,NA
"KAZ","Kazakhstan","Farm gate","Agrifood systems","no","yes",1994,55365941.3,11194766,24307802.400000002,NA
"KAZ","Kazakhstan","Farm gate","Agrifood systems","no","yes",1995,42196660,9366266,20761081.6,NA
"KAZ","Kazakhstan","Farm gate","Agrifood systems","no","yes",1996,36201765.7,8254697,17830971.2,NA
"KAZ","Kazakhstan","Farm gate","Agrifood systems","no","yes",1997,29430115.5,7171695,15007742.399999999,NA
"KAZ","Kazakhstan","Farm gate","Agrifood systems","no","yes",1998,25793164,5901364.5,12548754.4,NA
"KAZ","Kazakhstan","Farm gate","Agrifood systems","no","yes",1999,23445230.1,5502539.5,11064855.2,NA
"KAZ","Kazakhstan","Farm gate","Agrifood systems","no","yes",2000,25141623,5271009,11044885.6,NA
"KAZ","Kazakhstan","Farm gate","Agrifood systems","no","yes",2001,25191530.1,5976147.5,11622937.200000001,NA
"KAZ","Kazakhstan","Farm gate","Agrifood systems","no","yes",2002,36408203.300000004,9813188.5,16428871.200000001,NA
"KAZ","Kazakhstan","Farm gate","Agrifood systems","no","yes",2003,27030242.099999998,6897685,13576679.200000001,NA
"KAZ","Kazakhstan","Farm gate","Agrifood systems","no","yes",2004,29175146,7807589,15096734.8,NA
"KAZ","Kazakhstan","Farm gate","Agrifood systems","no","yes",2005,31271199.3,8149200.5,15793556.8,NA
"KAZ","Kazakhstan","Farm gate","Agrifood systems","no","yes",2006,36175481.3,8960577.5,16741894.4,NA
"KAZ","Kazakhstan","Farm gate","Agrifood systems","no","yes",2007,27272279.900000002,7852268,15573804.4,NA
"KAZ","Kazakhstan","Farm gate","Agrifood systems","no","yes",2008,27413021.5,7988928.5,16317156.8,NA
"KAZ","Kazakhstan","Farm gate","Agrifood systems","no","yes",2009,25518279.299999997,7502044,15631098,NA
"KAZ","Kazakhstan","Farm gate","Agrifood systems","no","yes",2010,28584644.1,8705541.5,17763687.2,NA
"KAZ","Kazakhstan","Farm gate","Agrifood systems","no","yes",2011,25734620.8,7726790.5,15653694,NA
"KAZ","Kazakhstan","Farm gate","Agrifood systems","no","yes",2012,25172952.2,7521707,15504137.6,NA
"KAZ","Kazakhstan","Farm gate","Agrifood systems","no","yes",2013,23258553.3,6713059.5,14415914.8,NA
"KAZ","Kazakhstan","Farm gate","Agrifood systems","no","yes",2014,26559529.2,7963197,15967285.6,NA
"KAZ","Kazakhstan","Farm gate","Agrifood systems","no","yes",2015,27584788.6,8579560.5,16972888.8,NA
"KAZ","Kazakhstan","Farm gate","Agrifood systems","no","yes",2016,26057940.7,7699972.5,16172130.8,NA
"KAZ","Kazakhstan","Farm gate","Agrifood systems","no","yes",2017,33238985.8,10728763.5,19918161.2,NA
"KAZ","Kazakhstan","Farm gate","Agrifood systems","no","yes",2018,29393748,8478807.5,17890927.599999998,NA
"KAZ","Kazakhstan","Farm gate","Agrifood systems","no","yes",2019,31410306.1,9345940.5,19703180,NA
"KAZ","Kazakhstan","Farm gate","Agrifood systems","no","yes",2020,31552826.9,9101239.5,19604247.599999998,NA
"KAZ","Kazakhstan","Farm gate","Agrifood systems","no","yes",2021,33086327.700000003,9494605.5,20744382.4,NA
"KAZ","Kazakhstan","Farm gate","Agrifood systems","no","yes",2022,32827352.299999997,9350074.5,20629938,NA
"KAZ","Kazakhstan","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"KAZ","Kazakhstan","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"KAZ","Kazakhstan","Land Use change","Agrifood systems","no","yes",1992,294767.5,0,0,NA
"KAZ","Kazakhstan","Land Use change","Agrifood systems","no","yes",1993,294767.5,0,0,NA
"KAZ","Kazakhstan","Land Use change","Agrifood systems","no","yes",1994,294767.5,0,0,NA
"KAZ","Kazakhstan","Land Use change","Agrifood systems","no","yes",1995,294767.5,0,0,NA
"KAZ","Kazakhstan","Land Use change","Agrifood systems","no","yes",1996,294767.5,0,0,NA
"KAZ","Kazakhstan","Land Use change","Agrifood systems","no","yes",1997,294767.5,0,0,NA
"KAZ","Kazakhstan","Land Use change","Agrifood systems","no","yes",1998,294767.5,0,0,NA
"KAZ","Kazakhstan","Land Use change","Agrifood systems","no","yes",1999,294767.5,0,0,NA
"KAZ","Kazakhstan","Land Use change","Agrifood systems","no","yes",2000,294767.5,0,0,NA
"KAZ","Kazakhstan","Land Use change","Agrifood systems","no","yes",2001,1480054.5,0,0,NA
"KAZ","Kazakhstan","Land Use change","Agrifood systems","no","yes",2002,1480054.5,0,0,NA
"KAZ","Kazakhstan","Land Use change","Agrifood systems","no","yes",2003,1480054.5,0,0,NA
"KAZ","Kazakhstan","Land Use change","Agrifood systems","no","yes",2004,1480054.5,0,0,NA
"KAZ","Kazakhstan","Land Use change","Agrifood systems","no","yes",2005,1480054.5,0,0,NA
"KAZ","Kazakhstan","Land Use change","Agrifood systems","no","yes",2006,1480054.5,0,0,NA
"KAZ","Kazakhstan","Land Use change","Agrifood systems","no","yes",2007,1480054.5,0,0,NA
"KAZ","Kazakhstan","Land Use change","Agrifood systems","no","yes",2008,1480054.5,0,0,NA
"KAZ","Kazakhstan","Land Use change","Agrifood systems","no","yes",2009,1480054.5,0,0,NA
"KAZ","Kazakhstan","Land Use change","Agrifood systems","no","yes",2010,1480054.5,0,0,NA
"KAZ","Kazakhstan","Land Use change","Agrifood systems","no","yes",2011,871933,0,0,NA
"KAZ","Kazakhstan","Land Use change","Agrifood systems","no","yes",2012,871933,0,0,NA
"KAZ","Kazakhstan","Land Use change","Agrifood systems","no","yes",2013,871933,0,0,NA
"KAZ","Kazakhstan","Land Use change","Agrifood systems","no","yes",2014,871933,0,0,NA
"KAZ","Kazakhstan","Land Use change","Agrifood systems","no","yes",2015,871933,0,0,NA
"KAZ","Kazakhstan","Land Use change","Agrifood systems","no","yes",2016,2617,0,0,NA
"KAZ","Kazakhstan","Land Use change","Agrifood systems","no","yes",2017,2617,0,0,NA
"KAZ","Kazakhstan","Land Use change","Agrifood systems","no","yes",2018,2617,0,0,NA
"KAZ","Kazakhstan","Land Use change","Agrifood systems","no","yes",2019,2617,0,0,NA
"KAZ","Kazakhstan","Land Use change","Agrifood systems","no","yes",2020,2617,0,0,NA
"KAZ","Kazakhstan","Land Use change","Agrifood systems","no","yes",2021,2617,0,0,NA
"KAZ","Kazakhstan","Land Use change","Agrifood systems","no","yes",2022,2617,0,0,NA
"KAZ","Kazakhstan","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"KAZ","Kazakhstan","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"KAZ","Kazakhstan","Pre- and Post- Production","Agrifood systems","no","yes",1992,5882676,272616.89999999997,984348.8999999999,198459.8
"KAZ","Kazakhstan","Pre- and Post- Production","Agrifood systems","no","yes",1993,6437636.4,262043.40000000002,1038569,340.4
"KAZ","Kazakhstan","Pre- and Post- Production","Agrifood systems","no","yes",1994,7160153.100000001,247202.59999999998,1079977.1,1136.9
"KAZ","Kazakhstan","Pre- and Post- Production","Agrifood systems","no","yes",1995,5594770.5,237101.9,1122082.4,3285
"KAZ","Kazakhstan","Pre- and Post- Production","Agrifood systems","no","yes",1996,5297337.8,228927.9,1163442.4,4041.0000000000005
"KAZ","Kazakhstan","Pre- and Post- Production","Agrifood systems","no","yes",1997,4820506.3,222333.1,1195554.2,6558.2
"KAZ","Kazakhstan","Pre- and Post- Production","Agrifood systems","no","yes",1998,5040744.6,218829.6,1238213,25468.3
"KAZ","Kazakhstan","Pre- and Post- Production","Agrifood systems","no","yes",1999,5466369.1,213747.7,1289567.7,91772.59999999999
"KAZ","Kazakhstan","Pre- and Post- Production","Agrifood systems","no","yes",2000,6843781.5,225041.40000000002,1549028.2,153128.19999999998
"KAZ","Kazakhstan","Pre- and Post- Production","Agrifood systems","no","yes",2001,7559148.8,230003.80000000002,1639994,170827.1
"KAZ","Kazakhstan","Pre- and Post- Production","Agrifood systems","no","yes",2002,9127960.7,240340.2,1731112.5999999999,205013.3
"KAZ","Kazakhstan","Pre- and Post- Production","Agrifood systems","no","yes",2003,10466810.600000001,247499.69999999998,1859383.8,267618
"KAZ","Kazakhstan","Pre- and Post- Production","Agrifood systems","no","yes",2004,11551497.2,251951.9,2079388.5,337392.10000000003
"KAZ","Kazakhstan","Pre- and Post- Production","Agrifood systems","no","yes",2005,12493540.6,259629.5,1858693.8,369131.5
"KAZ","Kazakhstan","Pre- and Post- Production","Agrifood systems","no","yes",2006,15942075.6,284959.5,2000602.5999999999,488083.1
"KAZ","Kazakhstan","Pre- and Post- Production","Agrifood systems","no","yes",2007,16856628.9,496042.6,2170852.3,519479.00000000006
"KAZ","Kazakhstan","Pre- and Post- Production","Agrifood systems","no","yes",2008,17548839.7,482961.2,2162129.3000000003,525748.7999999999
"KAZ","Kazakhstan","Pre- and Post- Production","Agrifood systems","no","yes",2009,14716492.3,476545,2270674.9,537294.1
"KAZ","Kazakhstan","Pre- and Post- Production","Agrifood systems","no","yes",2010,15151634.5,441635.5,2341819.4,531933.5
"KAZ","Kazakhstan","Pre- and Post- Production","Agrifood systems","no","yes",2011,14331699.6,516093.10000000003,2532841.5,558751.7000000001
"KAZ","Kazakhstan","Pre- and Post- Production","Agrifood systems","no","yes",2012,14453711.1,449058.4,2411069.8000000003,570486.9
"KAZ","Kazakhstan","Pre- and Post- Production","Agrifood systems","no","yes",2013,14245739.299999999,479395.89999999997,2365069.1,573323.3
"KAZ","Kazakhstan","Pre- and Post- Production","Agrifood systems","no","yes",2014,16761550.7,587318.2000000001,2415446,644290.6000000001
"KAZ","Kazakhstan","Pre- and Post- Production","Agrifood systems","no","yes",2015,15920704.5,594208.2000000001,2375192.7,662506.7000000001
"KAZ","Kazakhstan","Pre- and Post- Production","Agrifood systems","no","yes",2016,17734029.1,660018.8,2257015.5,698484.1
"KAZ","Kazakhstan","Pre- and Post- Production","Agrifood systems","no","yes",2017,20432337.3,702727,2305104,662193
"KAZ","Kazakhstan","Pre- and Post- Production","Agrifood systems","no","yes",2018,23285486.6,690560.7999999999,2353078.9,663150.3
"KAZ","Kazakhstan","Pre- and Post- Production","Agrifood systems","no","yes",2019,23240335.200000003,692393.9,2379034.4,669589.8999999999
"KAZ","Kazakhstan","Pre- and Post- Production","Agrifood systems","no","yes",2020,22461837.4,721520.8,2400432.8,659960.2
"KAZ","Kazakhstan","Pre- and Post- Production","Agrifood systems","no","yes",2021,25394507.900000002,710916.2999999999,2407204.5,656287.1
"KAZ","Kazakhstan","Pre- and Post- Production","Agrifood systems","no","yes",2022,25394507.900000002,710916.2999999999,2407204.5,656287.1
"KAZ","Kazakhstan","Pre- and Post- Production","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"KAZ","Kazakhstan","Pre- and Post- Production","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"KAZ","Kazakhstan","Emissions on agricultural land","FAO aggregates","no","no",1992,52124472.1,12791868,24656346.4,NA
"KAZ","Kazakhstan","Emissions on agricultural land","FAO aggregates","no","no",1993,50932318,11813859,24647831.6,NA
"KAZ","Kazakhstan","Emissions on agricultural land","FAO aggregates","no","no",1994,55660708.8,11194766,24307802.400000002,NA
"KAZ","Kazakhstan","Emissions on agricultural land","FAO aggregates","no","no",1995,42491427.5,9366266,20761081.6,NA
"KAZ","Kazakhstan","Emissions on agricultural land","FAO aggregates","no","no",1996,36496533.199999996,8254697,17830971.2,NA
"KAZ","Kazakhstan","Emissions on agricultural land","FAO aggregates","no","no",1997,29724883,7171695,15007742.399999999,NA
"KAZ","Kazakhstan","Emissions on agricultural land","FAO aggregates","no","no",1998,26087931.5,5901364.5,12548754.4,NA
"KAZ","Kazakhstan","Emissions on agricultural land","FAO aggregates","no","no",1999,23739997.599999998,5502539.5,11064855.2,NA
"KAZ","Kazakhstan","Emissions on agricultural land","FAO aggregates","no","no",2000,25436390.5,5271009,11044885.6,NA
"KAZ","Kazakhstan","Emissions on agricultural land","FAO aggregates","no","no",2001,26671584.599999998,5976147.5,11622937.200000001,NA
"KAZ","Kazakhstan","Emissions on agricultural land","FAO aggregates","no","no",2002,37888257.8,9813188.5,16428871.200000001,NA
"KAZ","Kazakhstan","Emissions on agricultural land","FAO aggregates","no","no",2003,28510296.6,6897685,13576679.200000001,NA
"KAZ","Kazakhstan","Emissions on agricultural land","FAO aggregates","no","no",2004,30655200.5,7807589,15096734.8,NA
"KAZ","Kazakhstan","Emissions on agricultural land","FAO aggregates","no","no",2005,32751253.799999997,8149200.5,15793556.8,NA
