"ISO3","Area","Item","Group","sector","agrifood","Year","tCO2eq_total","tCO2eq_N2O","tCO2eq_CH4","tCO2eq_Fgases"
"NER","Niger","IPPU","Not agri-food","yes","no",2005,219331.5,39.699999999999996,NA,183730.19999999998
"NER","Niger","IPPU","Not agri-food","yes","no",2006,232590.30000000002,41.2,NA,193857.1
"NER","Niger","IPPU","Not agri-food","yes","no",2007,239450.19999999998,42.8,NA,198007.5
"NER","Niger","IPPU","Not agri-food","yes","no",2008,250359.5,44.4,NA,205912.5
"NER","Niger","IPPU","Not agri-food","yes","no",2009,253835.3,46.1,NA,212855.8
"NER","Niger","IPPU","Not agri-food","yes","no",2010,248924.7,47.9,NA,211603.7
"NER","Niger","IPPU","Not agri-food","yes","no",2011,269024.9,49.7,NA,213063.7
"NER","Niger","IPPU","Not agri-food","yes","no",2012,274515.30000000005,51.7,NA,217260.8
"NER","Niger","IPPU","Not agri-food","yes","no",2013,280930.2,53.699999999999996,NA,223299
"NER","Niger","IPPU","Not agri-food","yes","no",2014,301995.60000000003,55.800000000000004,NA,243398.40000000002
"NER","Niger","IPPU","Not agri-food","yes","no",2015,328720.1,58,NA,268972
"NER","Niger","IPPU","Not agri-food","yes","no",2016,368809.5,60.3,NA,306866.2
"NER","Niger","IPPU","Not agri-food","yes","no",2017,414525.69999999995,62.6,NA,344243.10000000003
"NER","Niger","IPPU","Not agri-food","yes","no",2018,466834.3,65,NA,389986.89999999997
"NER","Niger","IPPU","Not agri-food","yes","no",2019,509375.60000000003,67.6,NA,430325.2
"NER","Niger","IPPU","Not agri-food","yes","no",2020,552193.8,70.2,NA,471478.3
"NER","Niger","IPPU","Not agri-food","yes","no",2021,603701.6,72.9,NA,516767.39999999997
"NER","Niger","IPPU","Not agri-food","yes","no",2022,647206.6,75.7,NA,558522.1
"NER","Niger","IPPU","Not agri-food","yes","no",2030,NA,NA,NA,NA
"NER","Niger","IPPU","Not agri-food","yes","no",2050,NA,NA,NA,NA
"NER","Niger","Waste","Not agri-food","yes","no",1992,1357843.5999999999,83538.5,1274305.1,NA
"NER","Niger","Waste","Not agri-food","yes","no",1993,1403715.2000000002,86173.7,1317541.5,NA
"NER","Niger","Waste","Not agri-food","yes","no",1994,1453206.5,89199.1,1364007.3,NA
"NER","Niger","Waste","Not agri-food","yes","no",1995,1504083.7,92384.8,1411698.9000000001,NA
"NER","Niger","Waste","Not agri-food","yes","no",1996,1561278.2,97627.6,1463650.5999999999,NA
"NER","Niger","Waste","Not agri-food","yes","no",1997,1619995.2,104310.7,1515684.6,NA
"NER","Niger","Waste","Not agri-food","yes","no",1998,1686117.4000000001,113420.7,1572696.7,NA
"NER","Niger","Waste","Not agri-food","yes","no",1999,1750060.0999999999,121267.3,1628792.8,NA
"NER","Niger","Waste","Not agri-food","yes","no",2000,1806088.9,129122.70000000001,1676966.2000000002,NA
"NER","Niger","Waste","Not agri-food","yes","no",2001,1872853.3,133888.5,1738964.8,NA
"NER","Niger","Waste","Not agri-food","yes","no",2002,1942748,142295.19999999998,1800452.8,NA
"NER","Niger","Waste","Not agri-food","yes","no",2003,2016255.3,150515.4,1865739.9000000001,NA
"NER","Niger","Waste","Not agri-food","yes","no",2004,2092135.2999999998,161155.6,1930979.7000000002,NA
"NER","Niger","Waste","Not agri-food","yes","no",2005,2177091.6,169238.40000000002,2007853.2,NA
"NER","Niger","Waste","Not agri-food","yes","no",2006,2260842.6,178222.3,2082620.3,NA
"NER","Niger","Waste","Not agri-food","yes","no",2007,2347196.4,189155.1,2158041.3,NA
"NER","Niger","Waste","Not agri-food","yes","no",2008,2439210.4,198671.6,2240538.9,NA
"NER","Niger","Waste","Not agri-food","yes","no",2009,2537132,212656.7,2324475.3000000003,NA
"NER","Niger","Waste","Not agri-food","yes","no",2010,2638200.2,221706.7,2416493.5999999996,NA
"NER","Niger","Waste","Not agri-food","yes","no",2011,2740677.8,232044.09999999998,2508633.6999999997,NA
"NER","Niger","Waste","Not agri-food","yes","no",2012,2848401.9,237258.6,2611143.4,NA
"NER","Niger","Waste","Not agri-food","yes","no",2013,2958186.4,245630.8,2712555.6999999997,NA
"NER","Niger","Waste","Not agri-food","yes","no",2014,3079518.0999999996,256213.39999999997,2823304.7,NA
"NER","Niger","Waste","Not agri-food","yes","no",2015,3204576.6,269893.5,2934683.1,NA
"NER","Niger","Waste","Not agri-food","yes","no",2016,3329757.6,283531.5,3046226.0999999996,NA
"NER","Niger","Waste","Not agri-food","yes","no",2017,3461891.6,298154.80000000005,3163736.8000000003,NA
"NER","Niger","Waste","Not agri-food","yes","no",2018,3596931.4,311226.3,3285705.1,NA
"NER","Niger","Waste","Not agri-food","yes","no",2019,3737831.6,326010.3,3411821.3000000003,NA
"NER","Niger","Waste","Not agri-food","yes","no",2020,3867243.4,322132.60000000003,3545110.8,NA
"NER","Niger","Waste","Not agri-food","yes","no",2021,4012957.3,332580.5,3680376.8,NA
"NER","Niger","Waste","Not agri-food","yes","no",2022,4164127.5999999996,343367.1,3820760.4,NA
"NER","Niger","Waste","Not agri-food","yes","no",2030,NA,NA,NA,NA
"NER","Niger","Waste","Not agri-food","yes","no",2050,NA,NA,NA,NA
"NER","Niger","Agrifood systems","FAO aggregates","no","no",1992,18095693.8,3468450.9,8770663,110223.29999999999
"NER","Niger","Agrifood systems","FAO aggregates","no","no",1993,18585321.599999998,3594896.5,9178148.4,59866.3
"NER","Niger","Agrifood systems","FAO aggregates","no","no",1994,19052088.400000002,3711876.6999999997,9521387.9,63961.3
"NER","Niger","Agrifood systems","FAO aggregates","no","no",1995,19597943,3893735.4,9877266.799999999,68654.9
"NER","Niger","Agrifood systems","FAO aggregates","no","no",1996,20212999.1,4063199.4,10304222,74333.9
"NER","Niger","Agrifood systems","FAO aggregates","no","no",1997,20753132.8,4158358.5000000005,10705949.2,80244.4
"NER","Niger","Agrifood systems","FAO aggregates","no","no",1998,21336130.8,4424204.399999999,11085849.8,20167.3
"NER","Niger","Agrifood systems","FAO aggregates","no","no",1999,21953352.4,4616367.8,11521419.6,25530.3
"NER","Niger","Agrifood systems","FAO aggregates","no","no",2000,22629943.3,4802662.8,12027460.7,48706.899999999994
"NER","Niger","Agrifood systems","FAO aggregates","no","no",2001,19015168.900000002,5070755.9,12513409.799999999,67858.8
"NER","Niger","Agrifood systems","FAO aggregates","no","no",2002,19664269.2,5258054.199999999,12960086.2,85771.5
"NER","Niger","Agrifood systems","FAO aggregates","no","no",2003,20543074.3,5488466.9,13582182.2,105168.3
"NER","Niger","Agrifood systems","FAO aggregates","no","no",2004,21318311.5,5679427,14130021.7,126453.59999999999
"NER","Niger","Agrifood systems","FAO aggregates","no","no",2005,22154979.7,5979558.600000001,14643286.899999999,153362.59999999998
"NER","Niger","Agrifood systems","FAO aggregates","no","no",2006,22912890.1,6229319.5,15143950.1,159576.2
"NER","Niger","Agrifood systems","FAO aggregates","no","no",2007,23869592.1,6520996.199999999,15800967.2,161109.80000000002
"NER","Niger","Agrifood systems","FAO aggregates","no","no",2008,24868313,6861310.6,16453712.899999999,165416.30000000002
"NER","Niger","Agrifood systems","FAO aggregates","no","no",2009,25837164,7095532.7,17160299.900000002,169050.90000000002
"NER","Niger","Agrifood systems","FAO aggregates","no","no",2010,25443360.799999997,7043950.399999999,16789254.700000003,165883.7
"NER","Niger","Agrifood systems","FAO aggregates","no","no",2011,26274635.4,7231780.800000001,17457370.5,166698.6
"NER","Niger","Agrifood systems","FAO aggregates","no","no",2012,27534969.700000003,7709703.3,18195743.2,170181.80000000002
"NER","Niger","Agrifood systems","FAO aggregates","no","no",2013,28759004.700000003,8029364.3,19074809.5,175125.40000000002
"NER","Niger","Agrifood systems","FAO aggregates","no","no",2014,30102527.8,8469980.9,19936259.4,192110.09999999998
"NER","Niger","Agrifood systems","FAO aggregates","no","no",2015,31216315,8780737.4,20704442.8,214044.19999999998
"NER","Niger","Agrifood systems","FAO aggregates","no","no",2016,32680708.900000002,9262272.3,21675320.5,247267.8
"NER","Niger","Agrifood systems","FAO aggregates","no","no",2017,34091639.9,9680600.5,22621814.8,279048.80000000005
"NER","Niger","Agrifood systems","FAO aggregates","no","no",2018,35703725.2,10183468.8,23673139.200000003,318526.8
"NER","Niger","Agrifood systems","FAO aggregates","no","no",2019,37247341.4,10599247.1,24714892.1,353354.30000000005
"NER","Niger","Agrifood systems","FAO aggregates","no","no",2020,38968391.7,11110850.3,25875098.7,388716.5
"NER","Niger","Agrifood systems","FAO aggregates","no","no",2021,40685458.2,11578938.399999999,27086839,427714.3
"NER","Niger","Agrifood systems","FAO aggregates","no","no",2022,42394090.199999996,12182396.4,28192013,427714.3
"NER","Niger","Agrifood systems","FAO aggregates","no","no",2030,NA,NA,NA,NA
"NER","Niger","Agrifood systems","FAO aggregates","no","no",2050,NA,NA,NA,NA
"NER","Niger","Farm gate","Agrifood systems","no","yes",1992,11061588,3422077.5,7636375.600000001,NA
"NER","Niger","Farm gate","Agrifood systems","no","yes",1993,11549662.8,3546919,7998950.399999999,NA
"NER","Niger","Farm gate","Agrifood systems","no","yes",1994,11967643.200000001,3661240,8302235.199999999,NA
"NER","Niger","Farm gate","Agrifood systems","no","yes",1995,12466600,3842579.5,8619265.2,NA
"NER","Niger","Farm gate","Agrifood systems","no","yes",1996,13018632.799999999,4008655,9005292.799999999,NA
"NER","Niger","Farm gate","Agrifood systems","no","yes",1997,13480400.7,4103339.5,9371768,NA
"NER","Niger","Farm gate","Agrifood systems","no","yes",1998,14085462.9,4362695,9716431.200000001,NA
"NER","Niger","Farm gate","Agrifood systems","no","yes",1999,14675354.4,4552037.5,10118032.4,NA
"NER","Niger","Farm gate","Agrifood systems","no","yes",2000,15333105.799999999,4732211,10596250,NA
"NER","Niger","Farm gate","Agrifood systems","no","yes",2001,16051262.1,4995091,11051062.4,NA
"NER","Niger","Farm gate","Agrifood systems","no","yes",2002,16654941.4,5182631.5,11466750.4,NA
"NER","Niger","Farm gate","Agrifood systems","no","yes",2003,17353866.2,5389967.5,11957926.4,NA
"NER","Niger","Farm gate","Agrifood systems","no","yes",2004,18062245.4,5575891.5,12479955.6,NA
"NER","Niger","Farm gate","Agrifood systems","no","yes",2005,18839462.7,5871923,12961964.4,NA
"NER","Niger","Farm gate","Agrifood systems","no","yes",2006,19554912.799999997,6117657.5,13431406.8,NA
"NER","Niger","Farm gate","Agrifood systems","no","yes",2007,20465110.9,6403248,14056708.4,NA
"NER","Niger","Farm gate","Agrifood systems","no","yes",2008,21418726.4,6735955.5,14676961.6,NA
"NER","Niger","Farm gate","Agrifood systems","no","yes",2009,22324236,6967698,15351028,NA
"NER","Niger","Farm gate","Agrifood systems","no","yes",2010,21861914.1,6908682.5,14947357.6,NA
"NER","Niger","Farm gate","Agrifood systems","no","yes",2011,22680110,7091612,15582411.6,NA
"NER","Niger","Farm gate","Agrifood systems","no","yes",2012,23856343.799999997,7562543.5,16286972.799999999,NA
"NER","Niger","Farm gate","Agrifood systems","no","yes",2013,25015296.8,7877787.5,17131864.4,NA
"NER","Niger","Farm gate","Agrifood systems","no","yes",2014,26279432.400000002,8314878.500000001,17958780,NA
"NER","Niger","Farm gate","Agrifood systems","no","yes",2015,27318042.6,8618542,18693623.200000003,NA
"NER","Niger","Farm gate","Agrifood systems","no","yes",2016,28728453.5,9092282.5,19630139.200000003,NA
"NER","Niger","Farm gate","Agrifood systems","no","yes",2017,30052751.799999997,9504861,20541682,NA
"NER","Niger","Farm gate","Agrifood systems","no","yes",2018,31568601.1,10001815.5,21557166.4,NA
"NER","Niger","Farm gate","Agrifood systems","no","yes",2019,32981152.7,10410498.5,22562758.4,NA
"NER","Niger","Farm gate","Agrifood systems","no","yes",2020,34609530.7,10915244,23686300.4,NA
"NER","Niger","Farm gate","Agrifood systems","no","yes",2021,36245158.199999996,11376927,24860533.599999998,NA
"NER","Niger","Farm gate","Agrifood systems","no","yes",2022,37953790.2,11980385,25965707.6,NA
"NER","Niger","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"NER","Niger","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"NER","Niger","Land Use change","Agrifood systems","no","yes",1992,5702853.600000001,0,0,NA
"NER","Niger","Land Use change","Agrifood systems","no","yes",1993,5702853.600000001,0,0,NA
"NER","Niger","Land Use change","Agrifood systems","no","yes",1994,5702853.600000001,0,0,NA
"NER","Niger","Land Use change","Agrifood systems","no","yes",1995,5702853.600000001,0,0,NA
"NER","Niger","Land Use change","Agrifood systems","no","yes",1996,5702853.600000001,0,0,NA
"NER","Niger","Land Use change","Agrifood systems","no","yes",1997,5702853.600000001,0,0,NA
"NER","Niger","Land Use change","Agrifood systems","no","yes",1998,5702853.600000001,0,0,NA
"NER","Niger","Land Use change","Agrifood systems","no","yes",1999,5702853.600000001,0,0,NA
"NER","Niger","Land Use change","Agrifood systems","no","yes",2000,5702853.600000001,0,0,NA
"NER","Niger","Land Use change","Agrifood systems","no","yes",2001,1304206.9,0,0,NA
"NER","Niger","Land Use change","Agrifood systems","no","yes",2002,1304206.9,0,0,NA
"NER","Niger","Land Use change","Agrifood systems","no","yes",2003,1304206.9,0,0,NA
"NER","Niger","Land Use change","Agrifood systems","no","yes",2004,1304206.9,0,0,NA
"NER","Niger","Land Use change","Agrifood systems","no","yes",2005,1304206.9,0,0,NA
"NER","Niger","Land Use change","Agrifood systems","no","yes",2006,1304206.9,0,0,NA
"NER","Niger","Land Use change","Agrifood systems","no","yes",2007,1304206.9,0,0,NA
"NER","Niger","Land Use change","Agrifood systems","no","yes",2008,1304206.9,0,0,NA
"NER","Niger","Land Use change","Agrifood systems","no","yes",2009,1304206.9,0,0,NA
"NER","Niger","Land Use change","Agrifood systems","no","yes",2010,1304206.9,0,0,NA
"NER","Niger","Land Use change","Agrifood systems","no","yes",2011,1277533.4000000001,0,0,NA
"NER","Niger","Land Use change","Agrifood systems","no","yes",2012,1277533.4000000001,0,0,NA
"NER","Niger","Land Use change","Agrifood systems","no","yes",2013,1277533.4000000001,0,0,NA
"NER","Niger","Land Use change","Agrifood systems","no","yes",2014,1277533.4000000001,0,0,NA
"NER","Niger","Land Use change","Agrifood systems","no","yes",2015,1277533.4000000001,0,0,NA
"NER","Niger","Land Use change","Agrifood systems","no","yes",2016,1275759.5,0,0,NA
"NER","Niger","Land Use change","Agrifood systems","no","yes",2017,1275759.5,0,0,NA
"NER","Niger","Land Use change","Agrifood systems","no","yes",2018,1275759.5,0,0,NA
"NER","Niger","Land Use change","Agrifood systems","no","yes",2019,1275759.5,0,0,NA
"NER","Niger","Land Use change","Agrifood systems","no","yes",2020,1275759.5,0,0,NA
"NER","Niger","Land Use change","Agrifood systems","no","yes",2021,1275759.5,0,0,NA
"NER","Niger","Land Use change","Agrifood systems","no","yes",2022,1275759.5,0,0,NA
"NER","Niger","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"NER","Niger","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"NER","Niger","Pre- and Post- Production","Agrifood systems","no","yes",1992,1331252.2,46373.399999999994,1134287.4,110223.29999999999
"NER","Niger","Pre- and Post- Production","Agrifood systems","no","yes",1993,1332805.2,47977.5,1179198,59866.3
"NER","Niger","Pre- and Post- Production","Agrifood systems","no","yes",1994,1381591.5999999999,50636.7,1219152.7000000002,63961.3
"NER","Niger","Pre- and Post- Production","Agrifood systems","no","yes",1995,1428489.4,51155.9,1258001.6,68654.9
"NER","Niger","Pre- and Post- Production","Agrifood systems","no","yes",1996,1491512.7,54544.4,1298929.2,74333.9
"NER","Niger","Pre- and Post- Production","Agrifood systems","no","yes",1997,1569878.5,55019,1334181.2,80244.4
"NER","Niger","Pre- and Post- Production","Agrifood systems","no","yes",1998,1547814.3,61509.4,1369418.5999999999,20167.3
"NER","Niger","Pre- and Post- Production","Agrifood systems","no","yes",1999,1575144.4,64330.299999999996,1403387.2,25530.3
"NER","Niger","Pre- and Post- Production","Agrifood systems","no","yes",2000,1593983.9,70451.8,1431210.7000000002,48706.899999999994
"NER","Niger","Pre- and Post- Production","Agrifood systems","no","yes",2001,1659699.9000000001,75664.90000000001,1462347.4000000001,67858.8
"NER","Niger","Pre- and Post- Production","Agrifood systems","no","yes",2002,1705120.9,75422.70000000001,1493335.8,85771.5
"NER","Niger","Pre- and Post- Production","Agrifood systems","no","yes",2003,1885001.2,98499.4,1624255.7999999998,105168.3
"NER","Niger","Pre- and Post- Production","Agrifood systems","no","yes",2004,1951859.2000000002,103535.5,1650066.1,126453.59999999999
"NER","Niger","Pre- and Post- Production","Agrifood systems","no","yes",2005,2011310.0999999999,107635.59999999999,1681322.5,153362.59999999998
"NER","Niger","Pre- and Post- Production","Agrifood systems","no","yes",2006,2053770.4,111662,1712543.3,159576.2
"NER","Niger","Pre- and Post- Production","Agrifood systems","no","yes",2007,2100274.3,117748.2,1744258.8,161109.80000000002
"NER","Niger","Pre- and Post- Production","Agrifood systems","no","yes",2008,2145379.7,125355.09999999999,1776751.2999999998,165416.30000000002
"NER","Niger","Pre- and Post- Production","Agrifood systems","no","yes",2009,2208721.1,127834.7,1809271.9,169050.90000000002
"NER","Niger","Pre- and Post- Production","Agrifood systems","no","yes",2010,2277239.8,135267.9,1841897.0999999999,165883.7
"NER","Niger","Pre- and Post- Production","Agrifood systems","no","yes",2011,2316992,140168.80000000002,1874958.9000000001,166698.6
"NER","Niger","Pre- and Post- Production","Agrifood systems","no","yes",2012,2401092.5,147159.8,1908770.4000000001,170181.80000000002
"NER","Niger","Pre- and Post- Production","Agrifood systems","no","yes",2013,2466174.5,151576.8,1942945.0999999999,175125.40000000002
"NER","Niger","Pre- and Post- Production","Agrifood systems","no","yes",2014,2545562,155102.4,1977479.4,192110.09999999998
"NER","Niger","Pre- and Post- Production","Agrifood systems","no","yes",2015,2620739,162195.4,2010819.6,214044.19999999998
"NER","Niger","Pre- and Post- Production","Agrifood systems","no","yes",2016,2676495.9,169989.8,2045181.3,247267.8
"NER","Niger","Pre- and Post- Production","Agrifood systems","no","yes",2017,2763128.6,175739.5,2080132.7999999998,279048.80000000005
"NER","Niger","Pre- and Post- Production","Agrifood systems","no","yes",2018,2859364.6,181653.3,2115972.8,318526.8
"NER","Niger","Pre- and Post- Production","Agrifood systems","no","yes",2019,2990429.2,188748.6,2152133.6999999997,353354.30000000005
"NER","Niger","Pre- and Post- Production","Agrifood systems","no","yes",2020,3083101.5,195606.30000000002,2188798.3,388716.5
"NER","Niger","Pre- and Post- Production","Agrifood systems","no","yes",2021,3164540.5,202011.40000000002,2226305.4000000004,427714.3
"NER","Niger","Pre- and Post- Production","Agrifood systems","no","yes",2022,3164540.5,202011.40000000002,2226305.4000000004,427714.3
"NER","Niger","Pre- and Post- Production","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"NER","Niger","Pre- and Post- Production","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"NER","Niger","Emissions on agricultural land","FAO aggregates","no","no",1992,16764441.599999998,3422077.5,7636375.600000001,NA
"NER","Niger","Emissions on agricultural land","FAO aggregates","no","no",1993,17252516.400000002,3546919,7998950.399999999,NA
"NER","Niger","Emissions on agricultural land","FAO aggregates","no","no",1994,17670496.8,3661240,8302235.199999999,NA
"NER","Niger","Emissions on agricultural land","FAO aggregates","no","no",1995,18169453.6,3842579.5,8619265.2,NA
"NER","Niger","Emissions on agricultural land","FAO aggregates","no","no",1996,18721486.400000002,4008655,9005292.799999999,NA
"NER","Niger","Emissions on agricultural land","FAO aggregates","no","no",1997,19183254.3,4103339.5,9371768,NA
"NER","Niger","Emissions on agricultural land","FAO aggregates","no","no",1998,19788316.5,4362695,9716431.200000001,NA
"NER","Niger","Emissions on agricultural land","FAO aggregates","no","no",1999,20378208,4552037.5,10118032.4,NA
"NER","Niger","Emissions on agricultural land","FAO aggregates","no","no",2000,21035959.4,4732211,10596250,NA
"NER","Niger","Emissions on agricultural land","FAO aggregates","no","no",2001,17355469,4995091,11051062.4,NA
"NER","Niger","Emissions on agricultural land","FAO aggregates","no","no",2002,17959148.3,5182631.5,11466750.4,NA
"NER","Niger","Emissions on agricultural land","FAO aggregates","no","no",2003,18658073.1,5389967.5,11957926.4,NA
"NER","Niger","Emissions on agricultural land","FAO aggregates","no","no",2004,19366452.3,5575891.5,12479955.6,NA
"NER","Niger","Emissions on agricultural land","FAO aggregates","no","no",2005,20143669.6,5871923,12961964.4,NA
"NER","Niger","Emissions on agricultural land","FAO aggregates","no","no",2006,20859119.7,6117657.5,13431406.8,NA
"NER","Niger","Emissions on agricultural land","FAO aggregates","no","no",2007,21769317.8,6403248,14056708.4,NA
"NER","Niger","Emissions on agricultural land","FAO aggregates","no","no",2008,22722933.3,6735955.5,14676961.6,NA
"NER","Niger","Emissions on agricultural land","FAO aggregates","no","no",2009,23628442.9,6967698,15351028,NA
"NER","Niger","Emissions on agricultural land","FAO aggregates","no","no",2010,23166121,6908682.5,14947357.6,NA
"NER","Niger","Emissions on agricultural land","FAO aggregates","no","no",2011,23957643.400000002,7091612,15582411.6,NA
"NER","Niger","Emissions on agricultural land","FAO aggregates","no","no",2012,25133877.2,7562543.5,16286972.799999999,NA
"NER","Niger","Emissions on agricultural land","FAO aggregates","no","no",2013,26292830.2,7877787.5,17131864.4,NA
"NER","Niger","Emissions on agricultural land","FAO aggregates","no","no",2014,27556965.8,8314878.500000001,17958780,NA
"NER","Niger","Emissions on agricultural land","FAO aggregates","no","no",2015,28595576,8618542,18693623.200000003,NA
"NER","Niger","Emissions on agricultural land","FAO aggregates","no","no",2016,30004213,9092282.5,19630139.200000003,NA
"NER","Niger","Emissions on agricultural land","FAO aggregates","no","no",2017,31328511.299999997,9504861,20541682,NA
"NER","Niger","Emissions on agricultural land","FAO aggregates","no","no",2018,32844360.6,10001815.5,21557166.4,NA
"NER","Niger","Emissions on agricultural land","FAO aggregates","no","no",2019,34256912.199999996,10410498.5,22562758.4,NA
"NER","Niger","Emissions on agricultural land","FAO aggregates","no","no",2020,35885290.2,10915244,23686300.4,NA
"NER","Niger","Emissions on agricultural land","FAO aggregates","no","no",2021,37520917.699999996,11376927,24860533.599999998,NA
"NER","Niger","Emissions on agricultural land","FAO aggregates","no","no",2022,39229549.7,11980385,25965707.6,NA
"NER","Niger","Emissions on agricultural land","FAO aggregates","no","no",2030,NA,NA,NA,NA
"NER","Niger","Emissions on agricultural land","FAO aggregates","no","no",2050,NA,NA,NA,NA
"NER","Niger","Crops","FAO aggregates","no","no",1992,328700.10000000003,287604.5,41095.6,NA
"NER","Niger","Crops","FAO aggregates","no","no",1993,354336,270406,83930,NA
"NER","Niger","Crops","FAO aggregates","no","no",1994,324572.3,246211.5,78360.8,NA
"NER","Niger","Crops","FAO aggregates","no","no",1995,335896.7,277057.5,58839.2,NA
"NER","Niger","Crops","FAO aggregates","no","no",1996,370923.7,282516.5,88407.2,NA
"NER","Niger","Crops","FAO aggregates","no","no",1997,327336.1,223898.5,103437.6,NA
"NER","Niger","Crops","FAO aggregates","no","no",1998,363616.8,307082,56534.799999999996,NA
"NER","Niger","Crops","FAO aggregates","no","no",1999,341422,298708,42714,NA
"NER","Niger","Crops","FAO aggregates","no","no",2000,330123.5,268047.5,62076,NA
"NER","Niger","Crops","FAO aggregates","no","no",2001,424140.4,345984,78156.40000000001,NA
