"ISO3","Area","Item","Group","sector","agrifood","Year","tCO2eq_total","tCO2eq_N2O","tCO2eq_CH4","tCO2eq_Fgases"
"BOL","Bolivia (Plurinational State of)","Agrifood systems","FAO aggregates","no","no",2022,115112320.1,11674651.9,29126016.1,2730363.4000000004
"BOL","Bolivia (Plurinational State of)","Agrifood systems","FAO aggregates","no","no",2030,NA,NA,NA,NA
"BOL","Bolivia (Plurinational State of)","Agrifood systems","FAO aggregates","no","no",2050,NA,NA,NA,NA
"BOL","Bolivia (Plurinational State of)","Farm gate","Agrifood systems","no","yes",1992,17686266.8,4518965.5,13008408,NA
"BOL","Bolivia (Plurinational State of)","Farm gate","Agrifood systems","no","yes",1993,17961177.599999998,4617810.5,13254388,NA
"BOL","Bolivia (Plurinational State of)","Farm gate","Agrifood systems","no","yes",1994,18435325.400000002,4753225.5,13565106.799999999,NA
"BOL","Bolivia (Plurinational State of)","Farm gate","Agrifood systems","no","yes",1995,18849811.900000002,4866248,13841702,NA
"BOL","Bolivia (Plurinational State of)","Farm gate","Agrifood systems","no","yes",1996,18584460,4667869,13798646.4,NA
"BOL","Bolivia (Plurinational State of)","Farm gate","Agrifood systems","no","yes",1997,19153669.6,4844809.5,14170248.4,NA
"BOL","Bolivia (Plurinational State of)","Farm gate","Agrifood systems","no","yes",1998,20020204.8,5148658.5,14709920.4,NA
"BOL","Bolivia (Plurinational State of)","Farm gate","Agrifood systems","no","yes",1999,20944973,5441086,15376183.2,NA
"BOL","Bolivia (Plurinational State of)","Farm gate","Agrifood systems","no","yes",2000,21797633,5244800.5,15667383.200000001,NA
"BOL","Bolivia (Plurinational State of)","Farm gate","Agrifood systems","no","yes",2001,21161358.8,5182923,15144491.6,NA
"BOL","Bolivia (Plurinational State of)","Farm gate","Agrifood systems","no","yes",2002,23036549.5,5950734,16275918.4,NA
"BOL","Bolivia (Plurinational State of)","Farm gate","Agrifood systems","no","yes",2003,22745196.1,5703038.5,16205784,NA
"BOL","Bolivia (Plurinational State of)","Farm gate","Agrifood systems","no","yes",2004,24550490,6430993.5,17289826.400000002,NA
"BOL","Bolivia (Plurinational State of)","Farm gate","Agrifood systems","no","yes",2005,25751372.4,6902428.5,18014819.200000003,NA
"BOL","Bolivia (Plurinational State of)","Farm gate","Agrifood systems","no","yes",2006,25374896,6620998.5,17866805.6,NA
"BOL","Bolivia (Plurinational State of)","Farm gate","Agrifood systems","no","yes",2007,25519328,6585117.5,18004627.2,NA
"BOL","Bolivia (Plurinational State of)","Farm gate","Agrifood systems","no","yes",2008,25715693.5,6581513.5,18178092.799999997,NA
"BOL","Bolivia (Plurinational State of)","Farm gate","Agrifood systems","no","yes",2009,26138129.2,6573298.5,18628652,NA
"BOL","Bolivia (Plurinational State of)","Farm gate","Agrifood systems","no","yes",2010,29550459.200000003,8141436,20424684,NA
"BOL","Bolivia (Plurinational State of)","Farm gate","Agrifood systems","no","yes",2011,28077557.799999997,7239747,19884583.6,NA
"BOL","Bolivia (Plurinational State of)","Farm gate","Agrifood systems","no","yes",2012,28357061.099999998,7261265,20162209.200000003,NA
"BOL","Bolivia (Plurinational State of)","Farm gate","Agrifood systems","no","yes",2013,28584015.7,7252467,20409572.400000002,NA
"BOL","Bolivia (Plurinational State of)","Farm gate","Agrifood systems","no","yes",2014,27654425.1,6865514,19856373.599999998,NA
"BOL","Bolivia (Plurinational State of)","Farm gate","Agrifood systems","no","yes",2015,28580141.8,7308832.5,20398364,NA
"BOL","Bolivia (Plurinational State of)","Farm gate","Agrifood systems","no","yes",2016,29686160.5,7740464.5,21059326.400000002,NA
"BOL","Bolivia (Plurinational State of)","Farm gate","Agrifood systems","no","yes",2017,29417038.1,7551625.5,21021613.2,NA
"BOL","Bolivia (Plurinational State of)","Farm gate","Agrifood systems","no","yes",2018,29515695.9,7488741,21113755.6,NA
"BOL","Bolivia (Plurinational State of)","Farm gate","Agrifood systems","no","yes",2019,31352177.3,8202571.5,22207273.2,NA
"BOL","Bolivia (Plurinational State of)","Farm gate","Agrifood systems","no","yes",2020,31780334.1,8322139.499999999,22700753.6,NA
"BOL","Bolivia (Plurinational State of)","Farm gate","Agrifood systems","no","yes",2021,32339269.400000002,8473322,23108506.4,NA
"BOL","Bolivia (Plurinational State of)","Farm gate","Agrifood systems","no","yes",2022,33314845.3,8681479.5,23875924.8,NA
"BOL","Bolivia (Plurinational State of)","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"BOL","Bolivia (Plurinational State of)","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"BOL","Bolivia (Plurinational State of)","Land Use change","Agrifood systems","no","yes",1992,83417086.80000001,2774338,3903505.2,NA
"BOL","Bolivia (Plurinational State of)","Land Use change","Agrifood systems","no","yes",1993,83417086.80000001,2774338,3903505.2,NA
"BOL","Bolivia (Plurinational State of)","Land Use change","Agrifood systems","no","yes",1994,83417086.80000001,2774338,3903505.2,NA
"BOL","Bolivia (Plurinational State of)","Land Use change","Agrifood systems","no","yes",1995,83417086.80000001,2774338,3903505.2,NA
"BOL","Bolivia (Plurinational State of)","Land Use change","Agrifood systems","no","yes",1996,83458046,1463012,5255790.399999999,NA
"BOL","Bolivia (Plurinational State of)","Land Use change","Agrifood systems","no","yes",1997,83856989.8,1549879,5567867.199999999,NA
"BOL","Bolivia (Plurinational State of)","Land Use change","Agrifood systems","no","yes",1998,83836190.3,1545347.5,5551599.199999999,NA
"BOL","Bolivia (Plurinational State of)","Land Use change","Agrifood systems","no","yes",1999,89303958.7,2735939.5,9828775.600000001,NA
"BOL","Bolivia (Plurinational State of)","Land Use change","Agrifood systems","no","yes",2000,79830987.3,673232.5,2418511.1999999997,NA
"BOL","Bolivia (Plurinational State of)","Land Use change","Agrifood systems","no","yes",2001,60083804,1281672.5,1483204.8,NA
"BOL","Bolivia (Plurinational State of)","Land Use change","Agrifood systems","no","yes",2002,63602621.800000004,2912853.5,3370841.6,NA
"BOL","Bolivia (Plurinational State of)","Land Use change","Agrifood systems","no","yes",2003,59580256.4,1048260.5000000001,1213069.2,NA
"BOL","Bolivia (Plurinational State of)","Land Use change","Agrifood systems","no","yes",2004,72319695.5,6953706,8047062.8,NA
"BOL","Bolivia (Plurinational State of)","Land Use change","Agrifood systems","no","yes",2005,64287316.3,3230244,3738145.5999999996,NA
"BOL","Bolivia (Plurinational State of)","Land Use change","Agrifood systems","no","yes",2006,65080783.9,3598064,4163793.2,NA
"BOL","Bolivia (Plurinational State of)","Land Use change","Agrifood systems","no","yes",2007,69448277,5622637.5,6506712.8,NA
"BOL","Bolivia (Plurinational State of)","Land Use change","Agrifood systems","no","yes",2008,61919657.800000004,2132693.5,2468037.6,NA
"BOL","Bolivia (Plurinational State of)","Land Use change","Agrifood systems","no","yes",2009,59423531.8,975597.5,1129007.5999999999,NA
"BOL","Bolivia (Plurinational State of)","Land Use change","Agrifood systems","no","yes",2010,80171074.5,10593269,12258878.8,NA
"BOL","Bolivia (Plurinational State of)","Land Use change","Agrifood systems","no","yes",2011,65353156.9,2405643.5,2783883.2,NA
"BOL","Bolivia (Plurinational State of)","Land Use change","Agrifood systems","no","yes",2012,63796730.300000004,1684154.5,1948945.6,NA
"BOL","Bolivia (Plurinational State of)","Land Use change","Agrifood systems","no","yes",2013,61686153.5,705774.5,816748.7999999999,NA
"BOL","Bolivia (Plurinational State of)","Land Use change","Agrifood systems","no","yes",2014,61112423.5,439820.5,508972.8,NA
"BOL","Bolivia (Plurinational State of)","Land Use change","Agrifood systems","no","yes",2015,63258756.800000004,1434763,1660363.5999999999,NA
"BOL","Bolivia (Plurinational State of)","Land Use change","Agrifood systems","no","yes",2016,71593831.69999999,1804570.5,2088310,NA
"BOL","Bolivia (Plurinational State of)","Land Use change","Agrifood systems","no","yes",2017,69704302,928666,1074684.8,NA
"BOL","Bolivia (Plurinational State of)","Land Use change","Agrifood systems","no","yes",2018,70012667,1071607,1240108.8,NA
"BOL","Bolivia (Plurinational State of)","Land Use change","Agrifood systems","no","yes",2019,79542511.3,5489236.5,6352323.6,NA
"BOL","Bolivia (Plurinational State of)","Land Use change","Agrifood systems","no","yes",2020,76031037.6,3861474,4468612.4,NA
"BOL","Bolivia (Plurinational State of)","Land Use change","Agrifood systems","no","yes",2021,77502280.4,4543478,5257851.2,NA
"BOL","Bolivia (Plurinational State of)","Land Use change","Agrifood systems","no","yes",2022,73945963.39999999,2894913,3350099.2,NA
"BOL","Bolivia (Plurinational State of)","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"BOL","Bolivia (Plurinational State of)","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"BOL","Bolivia (Plurinational State of)","Pre- and Post- Production","Agrifood systems","no","yes",1992,2204886.9,42317.6,1250223.9,11477.3
"BOL","Bolivia (Plurinational State of)","Pre- and Post- Production","Agrifood systems","no","yes",1993,2303184.2,44125.9,1291562.9,13783.699999999999
"BOL","Bolivia (Plurinational State of)","Pre- and Post- Production","Agrifood systems","no","yes",1994,2446661,44479.5,1335082.5,16292.400000000001
"BOL","Bolivia (Plurinational State of)","Pre- and Post- Production","Agrifood systems","no","yes",1995,2613835.5,47954.1,1389889.9,24039.2
"BOL","Bolivia (Plurinational State of)","Pre- and Post- Production","Agrifood systems","no","yes",1996,3002491.1999999997,47875.4,1434349.8,344001.2
"BOL","Bolivia (Plurinational State of)","Pre- and Post- Production","Agrifood systems","no","yes",1997,3487787.8000000003,48665.9,1475360.7,732641.4
"BOL","Bolivia (Plurinational State of)","Pre- and Post- Production","Agrifood systems","no","yes",1998,3743982.9,48239.3,1508696.8,875639.5
"BOL","Bolivia (Plurinational State of)","Pre- and Post- Production","Agrifood systems","no","yes",1999,3856907.3,51403.399999999994,1509965.4000000001,1006935.7
"BOL","Bolivia (Plurinational State of)","Pre- and Post- Production","Agrifood systems","no","yes",2000,3809452.4,55601.799999999996,1561565.4,1025795.5
"BOL","Bolivia (Plurinational State of)","Pre- and Post- Production","Agrifood systems","no","yes",2001,2999795.9,56517.1,1594816.1,180620.8
"BOL","Bolivia (Plurinational State of)","Pre- and Post- Production","Agrifood systems","no","yes",2002,3444035.9,58208,1621969.4,529196
"BOL","Bolivia (Plurinational State of)","Pre- and Post- Production","Agrifood systems","no","yes",2003,3722326.6,59794.9,1644893,665652.7999999999
"BOL","Bolivia (Plurinational State of)","Pre- and Post- Production","Agrifood systems","no","yes",2004,4116619.8000000003,60038.7,1673981.9,987613.2999999999
"BOL","Bolivia (Plurinational State of)","Pre- and Post- Production","Agrifood systems","no","yes",2005,4278509.3,63053.3,1685826.8,1085176.4000000001
"BOL","Bolivia (Plurinational State of)","Pre- and Post- Production","Agrifood systems","no","yes",2006,4611508.399999999,67942.8,1716029.8,1146373.9000000001
"BOL","Bolivia (Plurinational State of)","Pre- and Post- Production","Agrifood systems","no","yes",2007,5337711.9,72791.79999999999,1744284,1682521.3
"BOL","Bolivia (Plurinational State of)","Pre- and Post- Production","Agrifood systems","no","yes",2008,5468147.9,75493.2,1767675.4000000001,1690361
"BOL","Bolivia (Plurinational State of)","Pre- and Post- Production","Agrifood systems","no","yes",2009,5676727,76397.90000000001,1781942.7,1707257.5999999999
"BOL","Bolivia (Plurinational State of)","Pre- and Post- Production","Agrifood systems","no","yes",2010,5836199.3,80712.40000000001,1806973.9,1663493.8
"BOL","Bolivia (Plurinational State of)","Pre- and Post- Production","Agrifood systems","no","yes",2011,6167666.199999999,78029.3,1787157.6,1809809.5
"BOL","Bolivia (Plurinational State of)","Pre- and Post- Production","Agrifood systems","no","yes",2012,6357543,81231.8,1796874,1889195.7
"BOL","Bolivia (Plurinational State of)","Pre- and Post- Production","Agrifood systems","no","yes",2013,6526301.9,84772.7,1813303.1,1871294.1
"BOL","Bolivia (Plurinational State of)","Pre- and Post- Production","Agrifood systems","no","yes",2014,6745018.8,85051.7,1802378.6,1899661.2
