"ISO3","Area","Item","Group","sector","agrifood","Year","tCO2eq_total","tCO2eq_N2O","tCO2eq_CH4","tCO2eq_Fgases"
"CIV","Côte d’Ivoire","Land Use change","Agrifood systems","no","yes",1993,58060785.4,45818.5,102471.59999999999,NA
"CIV","Côte d’Ivoire","Land Use change","Agrifood systems","no","yes",1994,58060785.4,45818.5,102471.59999999999,NA
"CIV","Côte d’Ivoire","Land Use change","Agrifood systems","no","yes",1995,58060785.4,45818.5,102471.59999999999,NA
"CIV","Côte d’Ivoire","Land Use change","Agrifood systems","no","yes",1996,58048525.1,29627,106402.8,NA
"CIV","Côte d’Ivoire","Land Use change","Agrifood systems","no","yes",1997,58259730.6,75604.5,271630.80000000005,NA
"CIV","Côte d’Ivoire","Land Use change","Agrifood systems","no","yes",1998,58678469.5,166791,599183.2000000001,NA
"CIV","Côte d’Ivoire","Land Use change","Agrifood systems","no","yes",1999,58683920.8,167983.5,603442,NA
"CIV","Côte d’Ivoire","Land Use change","Agrifood systems","no","yes",2000,58502853.6,128551.5,461806.8,NA
"CIV","Côte d’Ivoire","Land Use change","Agrifood systems","no","yes",2001,24309058.6,302974.5,350613.2,NA
"CIV","Côte d’Ivoire","Land Use change","Agrifood systems","no","yes",2002,23717793.5,28885,33437.600000000006,NA
"CIV","Côte d’Ivoire","Land Use change","Agrifood systems","no","yes",2003,23748894.7,43301,50122.799999999996,NA
"CIV","Côte d’Ivoire","Land Use change","Agrifood systems","no","yes",2004,23700863.5,21041,24351.600000000002,NA
"CIV","Côte d’Ivoire","Land Use change","Agrifood systems","no","yes",2005,23697665.9,19557,22638,NA
"CIV","Côte d’Ivoire","Land Use change","Agrifood systems","no","yes",2006,23688921.4,15502.5,17948,NA
"CIV","Côte d’Ivoire","Land Use change","Agrifood systems","no","yes",2007,23805126.7,69377,80278.8,NA
"CIV","Côte d’Ivoire","Land Use change","Agrifood systems","no","yes",2008,23691554.400000002,16721.5,19362,NA
"CIV","Côte d’Ivoire","Land Use change","Agrifood systems","no","yes",2009,23691557.2,16721.5,19364.8,NA
"CIV","Côte d’Ivoire","Land Use change","Agrifood systems","no","yes",2010,23682119.5,12349,14299.6,NA
"CIV","Côte d’Ivoire","Land Use change","Agrifood systems","no","yes",2011,23687459.599999998,14919.5,17278.8,NA
"CIV","Côte d’Ivoire","Land Use change","Agrifood systems","no","yes",2012,23784920.900000002,60102,69557.59999999999,NA
"CIV","Côte d’Ivoire","Land Use change","Agrifood systems","no","yes",2013,23685259.8,13912.5,16085.999999999998,NA
"CIV","Côte d’Ivoire","Land Use change","Agrifood systems","no","yes",2014,23670529.6,7075.5,8192.8,NA
"CIV","Côte d’Ivoire","Land Use change","Agrifood systems","no","yes",2015,23665541.700000003,4770,5510.4,NA
"CIV","Côte d’Ivoire","Land Use change","Agrifood systems","no","yes",2016,23686369.299999997,14230.5,16458.4,NA
"CIV","Côte d’Ivoire","Land Use change","Agrifood systems","no","yes",2017,23672610.400000002,7844,9086,NA
"CIV","Côte d’Ivoire","Land Use change","Agrifood systems","no","yes",2018,23662356.5,3100.5,3575.6,NA
"CIV","Côte d’Ivoire","Land Use change","Agrifood systems","no","yes",2019,23666241.7,4902.5,5658.8,NA
"CIV","Côte d’Ivoire","Land Use change","Agrifood systems","no","yes",2020,23700794.900000002,20908.5,24206,NA
"CIV","Côte d’Ivoire","Land Use change","Agrifood systems","no","yes",2021,23661230.1,2570.5,2979.2000000000003,NA
"CIV","Côte d’Ivoire","Land Use change","Agrifood systems","no","yes",2022,23669287,6307,7299.5999999999995,NA
"CIV","Côte d’Ivoire","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"CIV","Côte d’Ivoire","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"CIV","Côte d’Ivoire","Pre- and Post- Production","Agrifood systems","no","yes",1992,3864877.5,69045.2,3345617.6999999997,166211
"CIV","Côte d’Ivoire","Pre- and Post- Production","Agrifood systems","no","yes",1993,3850270.5,70120.90000000001,3386529.5,92064.3
"CIV","Côte d’Ivoire","Pre- and Post- Production","Agrifood systems","no","yes",1994,3902940.0999999996,69518.2,3411921,103323.5
"CIV","Côte d’Ivoire","Pre- and Post- Production","Agrifood systems","no","yes",1995,3980398.2,73119.29999999999,3451724.9000000004,116606.09999999999
"CIV","Côte d’Ivoire","Pre- and Post- Production","Agrifood systems","no","yes",1996,4106101.7,75844.6,3494305.1,133450.8
"CIV","Côte d’Ivoire","Pre- and Post- Production","Agrifood systems","no","yes",1997,4229308.2,78934.2,3532764.2,150815.30000000002
"CIV","Côte d’Ivoire","Pre- and Post- Production","Agrifood systems","no","yes",1998,4124135.4,80634.7,3567159,72851.7
"CIV","Côte d’Ivoire","Pre- and Post- Production","Agrifood systems","no","yes",1999,4278979.9,83474.2,3596769.6,101961.6
"CIV","Côte d’Ivoire","Pre- and Post- Production","Agrifood systems","no","yes",2000,4455818.5,82586.7,3619883,194522.6
"CIV","Côte d’Ivoire","Pre- and Post- Production","Agrifood systems","no","yes",2001,4644108.7,85419.3,3638026.4000000004,271010.3
"CIV","Côte d’Ivoire","Pre- and Post- Production","Agrifood systems","no","yes",2002,4828877.6,88201,3662114.4,342549
"CIV","Côte d’Ivoire","Pre- and Post- Production","Agrifood systems","no","yes",2003,4985061.2,90697.8,3679319.9,420014.9
"CIV","Côte d’Ivoire","Pre- and Post- Production","Agrifood systems","no","yes",2004,5185649.8,94727.7,3703634.2,505022.7
"CIV","Côte d’Ivoire","Pre- and Post- Production","Agrifood systems","no","yes",2005,5432345,99258.4,3726022.5,612490.4
"CIV","Côte d’Ivoire","Pre- and Post- Production","Agrifood systems","no","yes",2006,5574707.1,101949.70000000001,3747682.5,637306.1
"CIV","Côte d’Ivoire","Pre- and Post- Production","Agrifood systems","no","yes",2007,5676151.399999999,102192.7,3771793.9,643430.7
"CIV","Côte d’Ivoire","Pre- and Post- Production","Agrifood systems","no","yes",2008,5953329.6,107327.7,3801529.8,660629.7
"CIV","Côte d’Ivoire","Pre- and Post- Production","Agrifood systems","no","yes",2009,5946455.2,111208,3825964.8000000003,675145.2000000001
"CIV","Côte d’Ivoire","Pre- and Post- Production","Agrifood systems","no","yes",2010,5985381.9,114614.59999999999,3852158.5,662496.3
"CIV","Côte d’Ivoire","Pre- and Post- Production","Agrifood systems","no","yes",2011,6001007.6,117067.7,3880326,665750.9
"CIV","Côte d’Ivoire","Pre- and Post- Production","Agrifood systems","no","yes",2012,6237473.5,124104.5,3904734.1,679661.7
"CIV","Côte d’Ivoire","Pre- and Post- Production","Agrifood systems","no","yes",2013,6624306.2,126984,3933351.5,699405.4
"CIV","Côte d’Ivoire","Pre- and Post- Production","Agrifood systems","no","yes",2014,6877050.100000001,121199.9,3959152.0999999996,767238
"CIV","Côte d’Ivoire","Pre- and Post- Production","Agrifood systems","no","yes",2015,7117998.6,129283.4,3980257.8,854837
"CIV","Côte d’Ivoire","Pre- and Post- Production","Agrifood systems","no","yes",2016,7560561.800000001,136688.1,4008893.8,987523.2999999999
"CIV","Côte d’Ivoire","Pre- and Post- Production","Agrifood systems","no","yes",2017,7719382.2,144993.2,4037027.8,1114448.3
"CIV","Côte d’Ivoire","Pre- and Post- Production","Agrifood systems","no","yes",2018,7639065.5,147787.80000000002,4067666.3,1272113.3
"CIV","Côte d’Ivoire","Pre- and Post- Production","Agrifood systems","no","yes",2019,7989604.9,151986,4097853.9,1411205.4000000001
"CIV","Côte d’Ivoire","Pre- and Post- Production","Agrifood systems","no","yes",2020,8153853.600000001,155631.8,4127585.8,1552432.8
"CIV","Côte d’Ivoire","Pre- and Post- Production","Agrifood systems","no","yes",2021,8394017.9,157212.6,4158285.7,1708179.7
"CIV","Côte d’Ivoire","Pre- and Post- Production","Agrifood systems","no","yes",2022,8394017.9,157212.6,4158285.7,1708179.7
"CIV","Côte d’Ivoire","Pre- and Post- Production","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"CIV","Côte d’Ivoire","Pre- and Post- Production","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"CIV","Côte d’Ivoire","Emissions on agricultural land","FAO aggregates","no","no",1992,65291820.2,2080859.5,3182659.2,NA
"CIV","Côte d’Ivoire","Emissions on agricultural land","FAO aggregates","no","no",1993,65278238.9,2150395.5,3085227.6,NA
"CIV","Côte d’Ivoire","Emissions on agricultural land","FAO aggregates","no","no",1994,65499990.7,2207317.5,3224438,NA
"CIV","Côte d’Ivoire","Emissions on agricultural land","FAO aggregates","no","no",1995,65798889.7,2251837.5,3281216.4,NA
